Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
141500Z,27007KT,9999.0,27/24,Q1010,NO,2016,08
141400Z,30008KT,9999.0,27/24,Q1010,NO,2016,08
141300Z,26010KT,9999.0,28/24,Q1011,NO,2016,08
141200Z,30005KT,9999.0,29/24,Q1012,NO,2016,08
141100Z,25004KT,9999.0,28/24,Q1013,YES,2016,08
141000Z,00000KT,8000.0,27/24,Q1014,NO,2016,08
140900Z,16001KT,8000.0,26/24,Q1014,NO,2016,08
140800Z,00000KT,7000.0,25/25,Q1014,NO,2016,08
140700Z,11002KT,3600.0,25/25,Q1013,NO,2016,08
140600Z,00000KT,2400.0,24/24,Q1012,NO,2016,08
140500Z,18002KT,9999.0,24/24,Q1012,NO,2016,08
140400Z,00000KT,9999.0,24/24,Q1011,NO,2016,08
140300Z,00000KT,9999.0,24/24,Q1011,YES,2016,08
140200Z,17002KT,9999.0,24/24,Q1011,NO,2016,08
140100Z,15002KT,9999.0,24/24,Q1012,YES,2016,08
140000Z,00000KT,9999.0,24/24,Q1012,YES,2016,08
132300Z,24005KT,6000.0,25/24,Q1013,YES,2016,08
132200Z,00000KT,9999.0,25/24,Q1013,YES,2016,08
132100Z,00000KT,9999.0,25/24,Q1013,YES,2016,08
132000Z,19001KT,9999.0,25/24,Q1013,YES,2016,08
131900Z,17002KT,9999.0,25/24,Q1012,NO,2016,08
131800Z,17001KT,9999.0,25/24,Q1012,NO,2016,08
131700Z,23006KT,9999.0,26/24,Q1012,NO,2016,08
131600Z,27007KT,9999.0,26/24,Q1011,NO,2016,08
131500Z,27007KT,7000.0,26/25,Q1011,YES,2016,08
131400Z,28005KT,8000.0,26/25,Q1011,YES,2016,08
131300Z,28006KT,4000.0,26/25,Q1012,YES,2016,08
131200Z,30005KT,4000.0,25/24,Q1012,YES,2016,08
131100Z,28005KT,9999.0,27/24,Q1013,YES,2016,08
131000Z,23006KT,6000.0,25/24,Q1013,YES,2016,08
130900Z,20005KT,2500.0,25/24,Q1014,YES,2016,08
130800Z,21003KT,2200.0,25/24,Q1014,YES,2016,08
130700Z,22004KT,4000.0,25/24,Q1013,YES,2016,08
130600Z,21002KT,8000.0,24/23,Q1012,NO,2016,08
130500Z,18004KT,7000.0,24/23,Q1012,YES,2016,08
130447Z,18004KT,7000.0,24/23,Q1012,YES,2016,08
130400Z,27007KT,2000.0,24/23,Q1012,YES,2016,08
130300Z,26007KT,1400.0,24/24,Q1012,YES,2016,08
130200Z,17002KT,3000.0,25/24,Q1011,YES,2016,08
130100Z,26002KT,7000.0,25/24,Q1012,YES,2016,08
130000Z,21001KT,3500.0,25/24,Q1012,YES,2016,08
122300Z,20003KT,8000.0,25/24,Q1013,YES,2016,08
122200Z,19002KT,9000.0,25/24,Q1013,YES,2016,08
122100Z,22004KT,9999.0,25/24,Q1013,NO,2016,08
122000Z,23003KT,9999.0,25/24,Q1013,YES,2016,08
121900Z,22004KT,9999.0,26/24,Q1013,YES,2016,08
121800Z,23006KT,9999.0,27/24,Q1012,NO,2016,08
121700Z,25009KT,9999.0,27/24,Q1012,NO,2016,08
121600Z,26010KT,9999.0,28/25,Q1011,NO,2016,08
121500Z,26006KT,9999.0,28/25,Q1011,NO,2016,08
121400Z,26011KT,9999.0,30/24,Q1012,NO,2016,08
121300Z,26008KT,9999.0,30/24,Q1012,NO,2016,08
121200Z,24007KT,9999.0,30/25,Q1013,NO,2016,08
121100Z,30003KT,9999.0,30/24,Q1014,NO,2016,08
121000Z,20002KT,9999.0,28/24,Q1015,NO,2016,08
120900Z,00000KT,8000.0,26/24,Q1015,NO,2016,08
120800Z,00000KT,7000.0,25/24,Q1015,YES,2016,08
120700Z,00000KT,4000.0,25/24,Q1014,NO,2016,08
120600Z,00000KT,3500.0,24/24,Q1013,NO,2016,08
120500Z,00000KT,6000.0,24/24,Q1013,YES,2016,08
120400Z,14001KT,6000.0,24/24,Q1013,YES,2016,08
120300Z,00000KT,6000.0,25/24,Q1013,YES,2016,08
120200Z,00000KT,9999.0,25/24,Q1013,NO,2016,08
120100Z,23002KT,9999.0,25/24,Q1013,NO,2016,08
120000Z,00000KT,8000.0,25/24,Q1013,YES,2016,08
112300Z,00000KT,8000.0,25/24,Q1014,NO,2016,08
112200Z,22002KT,6000.0,25/24,Q1014,YES,2016,08
112100Z,27005KT,6000.0,25/25,Q1014,YES,2016,08
112000Z,20002KT,9999.0,26/24,Q1013,NO,2016,08
111900Z,24005KT,9999.0,26/24,Q1013,NO,2016,08
111800Z,24004KT,9999.0,26/24,Q1012,NO,2016,08
111700Z,22007KT,9999.0,27/24,Q1011,NO,2016,08
111600Z,24008KT,9999.0,27/25,Q1011,NO,2016,08
111500Z,24010KT,9999.0,28/24,Q1011,NO,2016,08
111400Z,24006KT,9999.0,29/24,Q1011,NO,2016,08
111300Z,24007KT,9999.0,30/24,Q1012,NO,2016,08
111200Z,24002KT,8000.0,29/24,Q1013,NO,2016,08
111100Z,00000KT,7000.0,28/24,Q1014,NO,2016,08
111000Z,04002KT,6000.0,28/24,Q1015,NO,2016,08
110900Z,18001KT,4500.0,27/24,Q1015,NO,2016,08
110800Z,00000KT,2200.0,25/24,Q1015,NO,2016,08
110700Z,00000KT,2000.0,25/24,Q1015,NO,2016,08
110600Z,00000KT,2000.0,24/24,Q1013,NO,2016,08
110500Z,00000KT,6000.0,24/24,Q1013,NO,2016,08
110400Z,00000KT,9999.0,24/24,Q1013,NO,2016,08
110300Z,00000KT,9999.0,24/24,Q1013,NO,2016,08
110200Z,20001KT,9999.0,24/24,Q1013,NO,2016,08
110100Z,00000KT,9999.0,25/25,Q1013,NO,2016,08
110000Z,00000KT,9999.0,25/25,Q1014,NO,2016,08
102300Z,00000KT,9999.0,25/25,Q1014,NO,2016,08
102200Z,00000KT,9999.0,25/24,Q1014,NO,2016,08
102100Z,00000KT,6000.0,25/24,Q1014,YES,2016,08
102000Z,00000KT,6000.0,25/24,Q1013,YES,2016,08
101900Z,24001KT,2000.0,25/24,Q1013,YES,2016,08
101800Z,00000KT,8000.0,26/24,Q1012,NO,2016,08
101700Z,22002KT,9999.0,26/24,Q1012,NO,2016,08
101600Z,25006KT,9999.0,26/24,Q1011,NO,2016,08
101500Z,26005KT,8000.0,26/24,Q1012,NO,2016,08
101400Z,28005KT,5000.0,25/25,Q1013,YES,2016,08
101300Z,25005KT,9999.0,27/24,Q1013,YES,2016,08
101200Z,25008KT,9999.0,27/24,Q1013,NO,2016,08
101100Z,26007KT,9999.0,27/24,Q1014,NO,2016,08
101000Z,27003KT,6000.0,26/25,Q1014,NO,2016,08
100900Z,26004KT,4500.0,25/24,Q1015,YES,2016,08
100800Z,30006KT,2500.0,25/24,Q1015,YES,2016,08
100700Z,00000KT,8000.0,25/24,Q1014,YES,2016,08
100600Z,00000KT,4000.0,24/24,Q1013,YES,2016,08
100500Z,00000KT,6000.0,24/24,Q1013,NO,2016,08
100400Z,18001KT,7000.0,24/24,Q1013,NO,2016,08
100300Z,00000KT,8000.0,24/23,Q1013,NO,2016,08
100200Z,00000KT,8000.0,24/23,Q1013,NO,2016,08
100100Z,17003KT,9999.0,24/23,Q1013,NO,2016,08
100000Z,00000KT,9999.0,24/23,Q1014,NO,2016,08
092300Z,00000KT,9999.0,24/24,Q1015,NO,2016,08
092200Z,18002KT,9999.0,24/24,Q1015,NO,2016,08
092100Z,20002KT,9999.0,25/23,Q1015,NO,2016,08
092000Z,20001KT,9999.0,24/23,Q1013,NO,2016,08
091900Z,24003KT,9999.0,24/23,Q1012,NO,2016,08
091800Z,26006KT,9999.0,24/23,Q1012,NO,2016,08
091700Z,25005KT,9999.0,25/24,Q1012,NO,2016,08
091600Z,24006KT,9999.0,26/23,Q1012,NO,2016,08
091500Z,23008KT,9999.0,26/23,Q1012,NO,2016,08
091400Z,28008KT,9999.0,27/24,Q1013,NO,2016,08
091300Z,25006KT,9999.0,27/24,Q1013,NO,2016,08
091200Z,25005KT,9999.0,28/24,Q1014,NO,2016,08
091100Z,23004KT,9999.0,26/24,Q1015,NO,2016,08
091000Z,30002KT,9999.0,26/24,Q1015,NO,2016,08
090900Z,30004KT,9999.0,26/24,Q1015,YES,2016,08
090800Z,24005KT,6000.0,26/24,Q1015,NO,2016,08
090700Z,00000KT,6000.0,24/24,Q1014,NO,2016,08
090600Z,00000KT,6000.0,24/24,Q1014,NO,2016,08
090500Z,00000KT,9999.0,24/24,Q1014,YES,2016,08
090400Z,00000KT,9999.0,24/24,Q1014,NO,2016,08
090300Z,00000KT,6000.0,24/24,Q1014,YES,2016,08
090200Z,22002KT,9999.0,24/24,Q1014,NO,2016,08
090100Z,00000KT,7000.0,24/24,Q1014,NO,2016,08
090000Z,00000KT,7000.0,24/24,Q1014,NO,2016,08
082300Z,00000KT,7000.0,24/24,Q1014,NO,2016,08
082200Z,00000KT,7000.0,25/24,Q1014,NO,2016,08
082100Z,00000KT,7000.0,25/24,Q1014,NO,2016,08
082000Z,21002KT,7000.0,25/24,Q1014,NO,2016,08
081900Z,00000KT,7000.0,25/24,Q1014,NO,2016,08
081800Z,00000KT,7000.0,25/24,Q1013,NO,2016,08
081700Z,18002KT,7000.0,26/24,Q1013,NO,2016,08
081600Z,23003KT,7000.0,26/24,Q1013,NO,2016,08
081500Z,23003KT,7000.0,26/24,Q1013,YES,2016,08
081400Z,23003KT,6000.0,25/24,Q1014,YES,2016,08
081300Z,26005KT,2200.0,25/24,Q1014,YES,2016,08
081200Z,31002KT,3500.0,26/24,Q1014,YES,2016,08
081100Z,35003KT,3500.0,26/25,Q1015,YES,2016,08
081000Z,26003KT,7000.0,25/24,Q1015,YES,2016,08
080900Z,19002KT,4500.0,25/24,Q1015,YES,2016,08
080800Z,15002KT,6000.0,25/24,Q1015,YES,2016,08
080700Z,14002KT,6000.0,25/25,Q1014,YES,2016,08
080600Z,00000KT,2800.0,24/24,Q1014,YES,2016,08
080500Z,00000KT,6000.0,24/23,Q1014,YES,2016,08
080400Z,24002KT,9999.0,24/23,Q1014,YES,2016,08
080300Z,26004KT,6000.0,24/23,Q1014,YES,2016,08
080200Z,27006KT,4500.0,24/23,Q1014,YES,2016,08
080100Z,27004KT,6000.0,24/23,Q1014,YES,2016,08
080000Z,32003KT,3500.0,24/24,Q1014,YES,2016,08
072300Z,35001KT,1500.0,24/23,Q1015,YES,2016,08
072200Z,05003KT,1800.0,24/24,Q1015,YES,2016,08
072100Z,00000KT,3200.0,24/23,Q1015,YES,2016,08
072000Z,21001KT,8000.0,24/24,Q1014,YES,2016,08
071900Z,17002KT,8000.0,24/24,Q1013,YES,2016,08
071800Z,17004KT,5000.0,24/23,Q1013,YES,2016,08
071700Z,27003KT,6000.0,24/24,Q1013,YES,2016,08
071600Z,20002KT,6000.0,24/23,Q1013,YES,2016,08
071500Z,25007KT,2000.0,24/23,Q1013,YES,2016,08
071400Z,24005KT,6000.0,24/24,Q1013,YES,2016,08
071300Z,20004KT,2800.0,25/24,Q1013,YES,2016,08
071200Z,20004KT,6000.0,25/24,Q1014,YES,2016,08
071100Z,20005KT,8000.0,24/24,Q1014,YES,2016,08
071000Z,24005KT,4000.0,24/23,Q1015,YES,2016,08
070900Z,24006KT,1200.0,24/23,Q1015,YES,2016,08
070800Z,26005KT,3300.0,24/23,Q1015,YES,2016,08
070700Z,25008KT,1400.0,24/23,Q1013,YES,2016,08
070600Z,24002KT,9999.0,24/23,Q1013,YES,2016,08
070500Z,20002KT,3200.0,24/23,Q1013,YES,2016,08
070400Z,26003KT,3500.0,24/23,Q1013,YES,2016,08
070300Z,25005KT,6000.0,24/24,Q1013,YES,2016,08
070200Z,28004KT,600.0,24/24,Q1014,YES,2016,08
070100Z,24004KT,3500.0,24/24,Q1014,YES,2016,08
070000Z,20002KT,6000.0,24/24,Q1014,YES,2016,08
062300Z,28004KT,3500.0,25/24,Q1015,YES,2016,08
062200Z,24003KT,6000.0,25/24,Q1015,YES,2016,08
062100Z,20002KT,8000.0,25/24,Q1015,YES,2016,08
062000Z,20002KT,8000.0,25/24,Q1014,NO,2016,08
061900Z,24005KT,9999.0,26/24,Q1013,NO,2016,08
061700Z,23002KT,9999.0,26/24,Q1012,NO,2016,08
061600Z,25007KT,9999.0,27/24,Q1012,YES,2016,08
061500Z,24007KT,9999.0,27/24,Q1012,NO,2016,08
061400Z,26007KT,9999.0,27/24,Q1012,NO,2016,08
061300Z,27009KT,9999.0,28/24,Q1013,NO,2016,08
061200Z,25009KT,9999.0,28/24,Q1013,NO,2016,08
061100Z,28008KT,8000.0,26/25,Q1014,NO,2016,08
061000Z,29003KT,3500.0,25/24,Q1015,YES,2016,08
060900Z,29003KT,8000.0,25/24,Q1015,YES,2016,08
060800Z,26003KT,7000.0,25/24,Q1015,YES,2016,08
060700Z,30001KT,6000.0,24/23,Q1014,YES,2016,08
060600Z,36002KT,2500.0,23/23,Q1013,YES,2016,08
060500Z,00000KT,3200.0,24/24,Q1013,YES,2016,08
060400Z,21003KT,3500.0,24/24,Q1013,YES,2016,08
060300Z,00000KT,9999.0,24/24,Q1013,YES,2016,08
060200Z,00000KT,9999.0,24/24,Q1013,YES,2016,08
060100Z,00000KT,9999.0,25/24,Q1013,YES,2016,08
060000Z,00000KT,6000.0,25/24,Q1014,YES,2016,08
052300Z,22004KT,6000.0,25/24,Q1014,YES,2016,08
052200Z,,,25/24,Q1014,YES,2016,08
052100Z,19003KT,9999.0,25/24,Q1014,NO,2016,08
052000Z,17003KT,9999.0,25/24,Q1014,NO,2016,08
051900Z,23005KT,9999.0,25/24,Q1013,NO,2016,08
051800Z,24004KT,9999.0,25/24,Q1012,NO,2016,08
051700Z,26009KT,9999.0,26/24,Q1011,NO,2016,08
051600Z,26008KT,9999.0,26/24,Q1011,YES,2016,08
051500Z,26007KT,6000.0,26/25,Q1011,YES,2016,08
051400Z,25007KT,9999.0,27/24,Q1012,YES,2016,08
051300Z,25012KT,9999.0,27/24,Q1012,YES,2016,08
051200Z,28007KT,9999.0,27/24,Q1013,YES,2016,08
051100Z,25004KT,8000.0,26/24,Q1013,YES,2016,08
051000Z,26002KT,6000.0,25/24,Q1014,YES,2016,08
050900Z,32004KT,2000.0,24/24,Q1014,YES,2016,08
050800Z,00000KT,4000.0,25/24,Q1014,YES,2016,08
050700Z,00000KT,4000.0,25/24,Q1013,YES,2016,08
050600Z,18002KT,6000.0,25/24,Q1013,YES,2016,08
050500Z,16002KT,7000.0,25/24,Q1012,YES,2016,08
050400Z,15001KT,8000.0,25/24,Q1012,NO,2016,08
050300Z,18001KT,8000.0,25/24,Q1012,YES,2016,08
050200Z,22005KT,6000.0,25/24,Q1012,YES,2016,08
050100Z,22002KT,6000.0,26/24,Q1012,YES,2016,08
050000Z,24003KT,9999.0,26/24,Q1013,NO,2016,08
042300Z,23004KT,9999.0,26/24,Q1013,YES,2016,08
042200Z,23003KT,9999.0,26/24,Q1013,YES,2016,08
042100Z,23005KT,9999.0,26/24,Q1013,YES,2016,08
042000Z,23004KT,9999.0,26/24,Q1012,NO,2016,08
041900Z,25004KT,9999.0,26/24,Q1011,NO,2016,08
041800Z,23003KT,9999.0,26/24,Q1010,NO,2016,08
041700Z,25008KT,9999.0,27/24,Q1010,NO,2016,08
041600Z,25012KT,9999.0,28/24,Q1010,NO,2016,08
041500Z,27012KT,9999.0,28/24,Q1010,NO,2016,08
041400Z,27010KT,9999.0,29/24,Q1011,NO,2016,08
041300Z,25014KT,9999.0,29/24,Q1012,NO,2016,08
041200Z,26009KT,9999.0,29/24,Q1012,NO,2016,08
041100Z,26005KT,9999.0,29/24,Q1013,NO,2016,08
041000Z,26006KT,9999.0,28/24,Q1014,NO,2016,08
040900Z,25004KT,9999.0,27/24,Q1014,NO,2016,08
040800Z,24004KT,9999.0,26/24,Q1014,NO,2016,08
040700Z,27004KT,9999.0,25/24,Q1014,NO,2016,08
040600Z,23003KT,8000.0,25/24,Q1013,NO,2016,08
040500Z,00000KT,8000.0,24/24,Q1013,NO,2016,08
040400Z,29003KT,3500.0,24/24,Q1013,YES,2016,08
040300Z,28004KT,9999.0,25/24,Q1012,YES,2016,08
040200Z,00000KT,9999.0,25/25,Q1012,NO,2016,08
040100Z,00000KT,9999.0,25/25,Q1013,NO,2016,08
040000Z,00000KT,9999.0,25/25,Q1013,YES,2016,08
032300Z,00000KT,6000.0,25/24,Q1013,YES,2016,08
032200Z,00000KT,9999.0,25/24,Q1013,NO,2016,08
032100Z,18002KT,9999.0,25/24,Q1013,NO,2016,08
032000Z,23003KT,9999.0,25/24,Q1013,YES,2016,08
031900Z,24004KT,9999.0,25/24,Q1012,YES,2016,08
031800Z,24004KT,9999.0,25/24,Q1012,YES,2016,08
031700Z,26004KT,9999.0,26/23,Q1011,YES,2016,08
031600Z,25010KT,9999.0,27/23,Q1011,YES,2016,08
031500Z,26008KT,9999.0,28/23,Q1011,NO,2016,08
031400Z,26009KT,9999.0,28/24,Q1012,NO,2016,08
031300Z,26006KT,9999.0,27/24,Q1013,NO,2016,08
031200Z,24006KT,4000.0,27/25,Q1013,YES,2016,08
031100Z,27007KT,9999.0,27/25,Q1014,YES,2016,08
031000Z,24004KT,6000.0,26/24,Q1014,YES,2016,08
030900Z,22004KT,9999.0,26/24,Q1015,YES,2016,08
030800Z,23004KT,9999.0,26/24,Q1015,NO,2016,08
030700Z,22002KT,8000.0,24/24,Q1014,NO,2016,08
030600Z,22002KT,7000.0,24/24,Q1014,NO,2016,08
030500Z,17002KT,9999.0,24/24,Q1013,NO,2016,08
030400Z,18002KT,7000.0,24/23,Q1013,YES,2016,08
030300Z,22003KT,4000.0,25/24,Q1014,YES,2016,08
030200Z,26004KT,2500.0,25/24,Q1014,YES,2016,08
030100Z,00000KT,6000.0,25/24,Q1014,YES,2016,08
030000Z,00000KT,9999.0,25/24,Q1015,NO,2016,08
022300Z,21002KT,6000.0,25/24,Q1015,NO,2016,08
022200Z,25004KT,6000.0,25/24,Q1015,YES,2016,08
022100Z,22002KT,9999.0,26/24,Q1015,NO,2016,08
022000Z,22003KT,9999.0,26/24,Q1014,NO,2016,08
021900Z,22005KT,9999.0,26/24,Q1013,NO,2016,08
021800Z,23004KT,9999.0,26/24,Q1012,YES,2016,08
021700Z,24007KT,9999.0,27/24,Q1012,YES,2016,08
021600Z,23009KT,9999.0,27/26,Q1012,NO,2016,08
021500Z,24009KT,9999.0,28/25,Q1012,NO,2016,08
021400Z,26010KT,9999.0,28/24,Q1013,NO,2016,08
021300Z,25011KT,9999.0,28/24,Q1013,NO,2016,08
021200Z,28009KT,9999.0,27/24,Q1014,NO,2016,08
021100Z,26009KT,9999.0,28/24,Q1014,NO,2016,08
021000Z,25011KT,7000.0,28/25,Q1015,YES,2016,08
020900Z,21005KT,6000.0,26/25,Q1015,YES,2016,08
020800Z,21002KT,6000.0,26/25,Q1015,YES,2016,08
020700Z,19004KT,6000.0,25/24,Q1015,YES,2016,08
020600Z,22004KT,6000.0,25/24,Q1014,YES,2016,08
020500Z,00000KT,6000.0,25/24,Q1014,YES,2016,08
020400Z,00000KT,9000.0,25/24,Q1014,YES,2016,08
020300Z,00000KT,6000.0,25/24,Q1013,YES,2016,08
020200Z,17001KT,9999.0,25/24,Q1013,YES,2016,08
020100Z,00000KT,9999.0,25/24,Q1014,YES,2016,08
020000Z,00000KT,9999.0,25/24,Q1014,NO,2016,08
012300Z,21002KT,9999.0,25/24,Q1015,NO,2016,08
012200Z,25005KT,9999.0,25/24,Q1015,NO,2016,08
012100Z,22003KT,9999.0,25/24,Q1015,YES,2016,08
012000Z,26004KT,9999.0,26/24,Q1014,NO,2016,08
011900Z,24004KT,9999.0,26/24,Q1013,NO,2016,08
011800Z,25005KT,9999.0,26/24,Q1013,NO,2016,08
011700Z,26014KT,9999.0,26/24,Q1012,NO,2016,08
011600Z,27004KT,9999.0,27/24,Q1011,NO,2016,08
011500Z,26005KT,9999.0,27/24,Q1011,NO,2016,08
011400Z,27008KT,9999.0,27/23,Q1012,NO,2016,08
011300Z,28009KT,9999.0,28/25,Q1013,NO,2016,08
011200Z,27010KT,4500.0,27/25,Q1015,YES,2016,08
011100Z,27008KT,9999.0,27/25,Q1015,YES,2016,08
011000Z,15002KT,9999.0,25/25,Q1015,YES,2016,08
010900Z,14002KT,8000.0,25/24,Q1015,YES,2016,08
010800Z,00000KT,8000.0,25/25,Q1015,YES,2016,08
010700Z,00000KT,1400.0,24/24,Q1014,YES,2016,08
010600Z,11001KT,1400.0,24/24,Q1013,YES,2016,08
010500Z,00000KT,3500.0,24/24,Q1013,YES,2016,08
010400Z,15001KT,8000.0,24/24,Q1013,YES,2016,08
010300Z,00000KT,5000.0,24/24,Q1013,YES,2016,08
010200Z,00000KT,8000.0,25/24,Q1013,YES,2016,08
010100Z,00000KT,8000.0,25/24,Q1013,YES,2016,08
010000Z,00000KT,8000.0,25/24,Q1013,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
312300Z,VRB04KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
311700Z,20004KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
311100Z,26006KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
310500Z,26006KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
302300Z,VRB04KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
301700Z,28005KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
301100Z,28005KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
300500Z,26006KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
292300Z,VRB04KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
291700Z,24006KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
291100Z,28008KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
290500Z,00000KT,6000.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
282300Z,19002KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
281700Z,24006KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
281300Z,24008KT,6000.0,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
281100Z,24008KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
280500Z,24007KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
272300Z,00000KT,9999.0,,,YES,2016,08
,,,,,YES,2016,08
271700Z,20003KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
271100Z,23005KT,8000.0,,,YES,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
270500Z,24005KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
262300Z,24005KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
261700Z,24005KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
261100Z,24005KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
260500Z,24005KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
252300Z,VRB03KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
251700Z,24005KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
251100Z,24007KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
250500Z,22006KT,8000.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
242300Z,VRB03KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
241700Z,24005KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
241100Z,23007KT,6000.0,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
240500Z,22006KT,6000.0,,,YES,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
232300Z,VRB03KT,8000.0,,,YES,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
231700Z,26004KT,6000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
231600Z,24006KT,4000.0,,,YES,2016,08
,,,,,NO,2016,08
231450Z,24006KT,8000.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
231100Z,24006KT,8000.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
230500Z,24005KT,6000.0,,,YES,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
222300Z,31002KT,6000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
221700Z,26004KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
221100Z,26008KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
220900Z,22004KT,2000.0,,,YES,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
220500Z,22004KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
212300Z,26008KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
211700Z,26006KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
211100Z,35002KT,2000.0,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
211000Z,35006KT,2000.0,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
210500Z,24008KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
202300Z,24005KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
201700Z,19003KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
201100Z,24005KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
200500Z,24005KT,7000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
192300Z,20003KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
191700Z,24007KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
191100Z,24007KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
