Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
291000Z,VRB02KT,8000.0,32/25,Q1011,NO,2018,03
290900Z,00000KT,8000.0,31/25,Q1012,NO,2018,03
290800Z,02003KT,8000.0,30/25,Q1011,NO,2018,03
290700Z,12003KT,6000.0,27/25,Q1011,NO,2018,03
290600Z,12001KT,6000.0,25/24,Q1010,NO,2018,03
290500Z,VRB02KT,8000.0,25/24,Q1009,NO,2018,03
290400Z,VRB01KT,8000.0,25/24,Q1008,NO,2018,03
290300Z,VRB01KT,8000.0,25/24,Q1009,NO,2018,03
290200Z,VRB03KT,8000.0,26/24,Q1009,YES,2018,03
290100Z,VRB02KT,8000.0,26/26,Q1009,NO,2018,03
290000Z,14003KT,8000.0,26/26,Q1010,NO,2018,03
282300Z,13003KT,9999.0,26/26,Q1011,NO,2018,03
282200Z,13002KT,9999.0,26/26,Q1011,NO,2018,03
282100Z,VRB02KT,9999.0,27/26,Q1010,NO,2018,03
282000Z,18003KT,9999.0,28/26,Q1010,NO,2018,03
281900Z,VRB03KT,9999.0,28/26,Q1009,NO,2018,03
281800Z,20004KT,9999.0,28/26,Q1008,NO,2018,03
281700Z,VRB04KT,9999.0,29/26,Q1008,NO,2018,03
281600Z,VRB06KT,9999.0,30/26,Q1007,NO,2018,03
281500Z,VRB05KT,9999.0,32/26,Q1007,NO,2018,03
281400Z,VRB05KT,9999.0,31/26,Q1008,NO,2018,03
281300Z,VRB05KT,9999.0,32/27,Q1008,NO,2018,03
281200Z,VRB04KT,9999.0,32/26,Q1009,NO,2018,03
281100Z,VRB04KT,9999.0,31/27,Q1010,NO,2018,03
281000Z,VRB02KT,9999.0,31/26,Q1011,NO,2018,03
280900Z,VRB03KT,9999.0,31/26,Q1011,NO,2018,03
280800Z,VRB02KT,8000.0,28/25,Q1011,NO,2018,03
280700Z,VRB01KT,8000.0,26/25,Q1011,NO,2018,03
280600Z,00000KT,8000.0,26/26,Q1011,YES,2018,03
280500Z,VRB01KT,9999.0,26/26,Q1010,NO,2018,03
280400Z,VRB03KT,9999.0,26/25,Q1009,YES,2018,03
280300Z,VRB02KT,9999.0,26/26,Q1009,NO,2018,03
280200Z,00000KT,9999.0,26/26,Q1009,NO,2018,03
280100Z,11003KT,9999.0,26/26,Q1010,NO,2018,03
280000Z,14003KT,9999.0,26/26,Q1011,NO,2018,03
272300Z,11002KT,9999.0,26/26,Q1011,NO,2018,03
272200Z,VRB02KT,9999.0,27/26,Q1012,NO,2018,03
272100Z,VRB02KT,9999.0,27/26,Q1012,NO,2018,03
272000Z,VRB02KT,9999.0,27/26,Q1011,NO,2018,03
271900Z,VRB02KT,9999.0,27/25,Q1010,NO,2018,03
271800Z,VRB02KT,9999.0,28/25,Q1009,NO,2018,03
271700Z,VRB04KT,9999.0,29/25,Q1009,NO,2018,03
271600Z,21005KT,9999.0,30/25,Q1008,NO,2018,03
271500Z,VRB04KT,9999.0,31/26,Q1008,NO,2018,03
271400Z,22005KT,9999.0,32/25,Q1008,NO,2018,03
271300Z,VRB04KT,9999.0,31/25,Q1009,NO,2018,03
271200Z,VRB03KT,9999.0,32/25,Q1011,NO,2018,03
271100Z,VRB03KT,9999.0,30/25,Q1011,NO,2018,03
271000Z,VRB02KT,7000.0,29/25,Q1012,NO,2018,03
270900Z,VRB03KT,6000.0,27/25,Q1013,NO,2018,03
270800Z,11002KT,6000.0,27/24,Q1012,NO,2018,03
270700Z,VRB02KT,4000.0,26/25,Q1011,NO,2018,03
270600Z,00000KT,7000.0,24/24,Q1010,NO,2018,03
270500Z,14003KT,7000.0,24/24,Q1010,NO,2018,03
270400Z,VRB02KT,7000.0,24/24,Q1010,NO,2018,03
270300Z,11001KT,7000.0,24/24,Q1010,NO,2018,03
270100Z,00000KT,9999.0,24/24,Q1009,NO,2018,03
270000Z,09003KT,9999.0,25/24,Q1010,NO,2018,03
262300Z,07003KT,9999.0,24/24,Q1011,NO,2018,03
262200Z,VRB02KT,8000.0,25/23,Q1011,NO,2018,03
262100Z,VRB03KT,8000.0,25/24,Q1011,NO,2018,03
262000Z,12004KT,8000.0,25/25,Q1011,NO,2018,03
261900Z,32003KT,8000.0,25/24,Q1009,NO,2018,03
261800Z,VRB03KT,8000.0,25/24,Q1010,YES,2018,03
261700Z,VRB03KT,8000.0,27/26,Q1008,YES,2018,03
261600Z,VRB04KT,9999.0,29/26,Q1007,YES,2018,03
261500Z,VRB05KT,9999.0,32/26,Q1007,NO,2018,03
261400Z,VRB07KT,9999.0,32/26,Q1007,NO,2018,03
261300Z,VRB03KT,9999.0,34/26,Q1008,NO,2018,03
261200Z,28004KT,9999.0,32/26,Q1009,NO,2018,03
261100Z,VRB03KT,9999.0,32/25,Q1010,NO,2018,03
261000Z,VRB02KT,9999.0,31/25,Q1011,NO,2018,03
260900Z,VRB02KT,9999.0,30/26,Q1011,NO,2018,03
260800Z,09003KT,6000.0,29/26,Q1011,NO,2018,03
260700Z,08003KT,6000.0,27/26,Q1011,NO,2018,03
260600Z,11003KT,6000.0,26/25,Q1010,NO,2018,03
260500Z,10003KT,8000.0,25/25,Q1009,NO,2018,03
260400Z,00000KT,9999.0,25/25,Q1009,NO,2018,03
260300Z,VRB02KT,9999.0,25/25,Q1008,NO,2018,03
260200Z,12002KT,9999.0,26/25,Q1008,NO,2018,03
260100Z,05003KT,9999.0,27/25,Q1008,NO,2018,03
260000Z,04003KT,9999.0,27/25,Q1009,NO,2018,03
252300Z,VRB02KT,9999.0,27/26,Q1010,NO,2018,03
252200Z,VRB02KT,9999.0,28/26,Q1010,NO,2018,03
252100Z,VRB02KT,9999.0,28/26,Q1010,NO,2018,03
252000Z,VRB02KT,9999.0,27/25,Q1009,NO,2018,03
251900Z,00000KT,9999.0,28/25,Q1009,NO,2018,03
251800Z,VRB03KT,9999.0,28/25,Q1007,NO,2018,03
251700Z,VRB03KT,9999.0,29/26,Q1007,NO,2018,03
251600Z,VRB04KT,9999.0,31/26,Q1005,NO,2018,03
251500Z,VRB04KT,9999.0,32/26,Q1005,NO,2018,03
251400Z,VRB03KT,9999.0,33/25,Q1006,NO,2018,03
251300Z,VRB03KT,9999.0,33/26,Q1007,NO,2018,03
251200Z,VRB02KT,9999.0,33/25,Q1008,NO,2018,03
251100Z,VRB02KT,9999.0,33/26,Q1009,NO,2018,03
251000Z,VRB05KT,9999.0,31/26,Q1011,NO,2018,03
250900Z,02005KT,9999.0,30/25,Q1011,NO,2018,03
250800Z,VRB03KT,8000.0,30/26,Q1010,NO,2018,03
250700Z,VRB03KT,4300.0,27/25,Q1010,NO,2018,03
250600Z,04001KT,4500.0,24/24,Q1009,NO,2018,03
250500Z,08001KT,6000.0,24/24,Q1008,NO,2018,03
250400Z,VRB01KT,6000.0,24/24,Q1008,NO,2018,03
250300Z,05001KT,8000.0,25/25,Q1008,NO,2018,03
250100Z,13002KT,7000.0,25/25,Q1008,NO,2018,03
250000Z,VRB02KT,8000.0,25/25,Q1009,NO,2018,03
242300Z,00000KT,8000.0,25/25,Q1009,NO,2018,03
242200Z,VRB01KT,9999.0,25/25,Q1009,NO,2018,03
242100Z,00000KT,9999.0,25/25,Q1009,NO,2018,03
242000Z,00000KT,9999.0,26/25,Q1008,NO,2018,03
241900Z,00000KT,9999.0,27/25,Q1008,NO,2018,03
241800Z,VRB03KT,9999.0,28/25,Q1007,NO,2018,03
241700Z,VRB04KT,9999.0,29/25,Q1007,NO,2018,03
241600Z,VRB06KT,9999.0,31/24,Q1006,NO,2018,03
241500Z,VRB05KT,9999.0,32/24,Q1006,NO,2018,03
241400Z,VRB04KT,9999.0,33/23,Q1006,NO,2018,03
241300Z,VRB04KT,9999.0,33/24,Q1007,NO,2018,03
241200Z,VRB03KT,9999.0,33/25,Q1008,NO,2018,03
241100Z,VRB03KT,9999.0,32/25,Q1009,NO,2018,03
241000Z,30004KT,9999.0,30/25,Q1010,NO,2018,03
240900Z,VRB03KT,9999.0,30/25,Q1010,NO,2018,03
240800Z,VRB03KT,9999.0,28/25,Q1011,NO,2018,03
240700Z,11003KT,8000.0,25/24,Q1011,NO,2018,03
240600Z,00000KT,4000.0,24/24,Q1010,NO,2018,03
240500Z,VRB01KT,8000.0,23/23,Q1010,NO,2018,03
240400Z,VRB02KT,8000.0,23/23,Q1008,NO,2018,03
240300Z,13001KT,8000.0,23/23,Q1008,NO,2018,03
240200Z,15003KT,8000.0,24/23,Q1008,NO,2018,03
240100Z,14001KT,8000.0,23/23,Q1009,NO,2018,03
240000Z,VRB03KT,8000.0,24/24,Q1009,NO,2018,03
232300Z,11004KT,8000.0,24/24,Q1010,NO,2018,03
232200Z,00000KT,9999.0,24/23,Q1010,NO,2018,03
232100Z,00000KT,9999.0,24/24,Q1009,NO,2018,03
232000Z,00000KT,9999.0,24/24,Q1009,NO,2018,03
231900Z,00000KT,9999.0,24/24,Q1009,NO,2018,03
231800Z,00000KT,9999.0,25/24,Q1008,NO,2018,03
231700Z,VRB01KT,9999.0,28/24,Q1007,NO,2018,03
231600Z,VRB02KT,9999.0,28/24,Q1007,NO,2018,03
231500Z,16004KT,9999.0,28/24,Q1007,NO,2018,03
231400Z,VRB02KT,9999.0,30/24,Q1008,NO,2018,03
231300Z,13005KT,9999.0,29/23,Q1009,NO,2018,03
231200Z,11010KT,9999.0,29/23,Q1010,NO,2018,03
231100Z,09008KT,9999.0,28/23,Q1012,NO,2018,03
231000Z,11006KT,9999.0,27/23,Q1013,NO,2018,03
230900Z,VRB03KT,9999.0,25/23,Q1013,NO,2018,03
230800Z,VRB03KT,9999.0,23/22,Q1014,NO,2018,03
230700Z,34002KT,9999.0,23/22,Q1013,NO,2018,03
230600Z,VRB02KT,9999.0,23/22,Q1013,YES,2018,03
230500Z,VRB03KT,8000.0,23/22,Q1012,YES,2018,03
230400Z,00000KT,6000.0,23/22,Q1011,YES,2018,03
230300Z,34006KT,6000.0,23/22,Q1010,YES,2018,03
230200Z,,,26/22,Q1010,YES,2018,03
230100Z,10004KT,9999.0,26/25,Q1010,NO,2018,03
230000Z,13002KT,9999.0,26/26,Q1011,NO,2018,03
222300Z,00000KT,9999.0,26/26,Q1011,NO,2018,03
222200Z,00000KT,9999.0,26/25,Q1012,NO,2018,03
222100Z,VRB02KT,9999.0,26/25,Q1011,NO,2018,03
222000Z,00000KT,9999.0,26/25,Q1011,NO,2018,03
221900Z,00000KT,9999.0,26/25,Q1009,NO,2018,03
221800Z,VRB03KT,9999.0,28/24,Q1008,NO,2018,03
221700Z,VRB03KT,9999.0,30/24,Q1007,NO,2018,03
221600Z,VRB04KT,9999.0,32/24,Q1007,NO,2018,03
221500Z,VRB04KT,9999.0,32/24,Q1007,NO,2018,03
221400Z,VRB04KT,9999.0,32/24,Q1009,NO,2018,03
221300Z,VRB03KT,9999.0,31/24,Q1010,NO,2018,03
221200Z,VRB02KT,9999.0,30/24,Q1011,NO,2018,03
221100Z,34004KT,9999.0,29/24,Q1012,NO,2018,03
221000Z,VRB03KT,8000.0,29/24,Q1013,NO,2018,03
220900Z,VRB02KT,2000.0,28/24,Q1013,NO,2018,03
220800Z,VRB01KT,2000.0,24/23,Q1013,NO,2018,03
220700Z,VRB02KT,2000.0,24/23,Q1013,NO,2018,03
220600Z,VRB03KT,2500.0,23/23,Q1012,NO,2018,03
220500Z,VRB01KT,3000.0,23/23,Q1011,NO,2018,03
220400Z,05004KT,7000.0,23/23,Q1011,NO,2018,03
220300Z,03001KT,7000.0,23/22,Q1010,NO,2018,03
220200Z,VRB01KT,7000.0,23/23,Q1010,NO,2018,03
220100Z,VRB02KT,9999.0,23/23,Q1010,NO,2018,03
220000Z,VRB02KT,9999.0,23/23,Q1012,NO,2018,03
212300Z,VRB02KT,9999.0,23/22,Q1012,NO,2018,03
212200Z,09004KT,9999.0,23/23,Q1012,NO,2018,03
212100Z,10003KT,7000.0,23/23,Q1012,NO,2018,03
212000Z,12002KT,7000.0,23/23,Q1012,NO,2018,03
211900Z,VRB02KT,7000.0,23/23,Q1011,NO,2018,03
211800Z,VRB05KT,7000.0,23/23,Q1009,NO,2018,03
211700Z,09003KT,8000.0,24/23,Q1008,NO,2018,03
211600Z,VRB03KT,8000.0,23/23,Q1009,NO,2018,03
211500Z,VRB01KT,7000.0,23/23,Q1009,NO,2018,03
211400Z,VRB02KT,7000.0,23/23,Q1009,YES,2018,03
211300Z,VRB05KT,1200.0,25/24,Q1011,YES,2018,03
211200Z,VRB04KT,9999.0,32/25,Q1010,YES,2018,03
211100Z,VRB02KT,9999.0,33/26,Q1011,NO,2018,03
211000Z,VRB02KT,9999.0,30/26,Q1012,NO,2018,03
210900Z,VRB02KT,9999.0,30/25,Q1013,NO,2018,03
210800Z,13004KT,6000.0,29/25,Q1013,NO,2018,03
210700Z,VRB01KT,6000.0,26/25,Q1012,NO,2018,03
210600Z,VRB02KT,4000.0,25/25,Q1011,NO,2018,03
210500Z,08002KT,8000.0,25/25,Q1010,NO,2018,03
210400Z,11002KT,8000.0,25/25,Q1010,NO,2018,03
210300Z,11002KT,8000.0,25/25,Q1010,NO,2018,03
210200Z,VRB02KT,8000.0,25/25,Q1010,NO,2018,03
210100Z,12002KT,8000.0,25/25,Q1010,NO,2018,03
210000Z,VRB03KT,8000.0,26/25,Q1010,YES,2018,03
202300Z,VRB02KT,7000.0,25/25,Q1011,NO,2018,03
202200Z,08003KT,9999.0,26/25,Q1011,NO,2018,03
202100Z,VRB02KT,8000.0,26/26,Q1010,YES,2018,03
202000Z,VRB02KT,8000.0,26/25,Q1010,YES,2018,03
201900Z,17005KT,7000.0,25/24,Q1009,YES,2018,03
201800Z,VRB05KT,8000.0,28/26,Q1009,YES,2018,03
201700Z,VRB04KT,9999.0,30/26,Q1007,NO,2018,03
201600Z,VRB06KT,9999.0,31/26,Q1006,NO,2018,03
201500Z,VRB04KT,9999.0,33/26,Q1007,NO,2018,03
201400Z,VRB05KT,9999.0,33/25,Q1007,NO,2018,03
201300Z,20006KT,9999.0,33/25,Q1008,NO,2018,03
201200Z,VRB03KT,9999.0,34/25,Q1009,NO,2018,03
201100Z,VRB02KT,9999.0,33/25,Q1010,NO,2018,03
201000Z,VRB02KT,9999.0,32/25,Q1010,NO,2018,03
200900Z,VRB02KT,9999.0,30/24,Q1011,NO,2018,03
200800Z,VRB03KT,9999.0,29/23,Q1011,NO,2018,03
200700Z,01003KT,9999.0,26/23,Q1010,NO,2018,03
200600Z,33004KT,8000.0,25/23,Q1009,NO,2018,03
200500Z,VRB02KT,9999.0,24/22,Q1009,NO,2018,03
200400Z,01004KT,9999.0,25/23,Q1008,NO,2018,03
200300Z,02002KT,9999.0,25/23,Q1008,NO,2018,03
200200Z,VRB02KT,9999.0,24/24,Q1008,NO,2018,03
200100Z,00000KT,9999.0,25/24,Q1009,NO,2018,03
200000Z,08002KT,8000.0,24/24,Q1010,YES,2018,03
192300Z,13003KT,9999.0,25/23,Q1010,NO,2018,03
192200Z,VRB02KT,9999.0,25/24,Q1010,NO,2018,03
192100Z,VRB03KT,9999.0,26/23,Q1010,NO,2018,03
192000Z,36004KT,9999.0,27/23,Q1009,NO,2018,03
191900Z,35005KT,9999.0,28/23,Q1009,NO,2018,03
191800Z,VRB03KT,9999.0,28/25,Q1007,NO,2018,03
191700Z,VRB02KT,9999.0,29/24,Q1007,NO,2018,03
191600Z,VRB04KT,9999.0,31/24,Q1006,NO,2018,03
191500Z,VRB05KT,9999.0,32/24,Q1007,NO,2018,03
191400Z,VRB05KT,9999.0,32/23,Q1007,NO,2018,03
191300Z,VRB05KT,9999.0,32/24,Q1008,NO,2018,03
191200Z,VRB04KT,9999.0,33/25,Q1009,NO,2018,03
191100Z,VRB04KT,9999.0,32/25,Q1010,NO,2018,03
191000Z,VRB02KT,9999.0,31/25,Q1011,NO,2018,03
190900Z,VRB03KT,9999.0,30/25,Q1011,NO,2018,03
190800Z,VRB03KT,9999.0,28/25,Q1011,NO,2018,03
190700Z,VRB01KT,6000.0,24/24,Q1010,YES,2018,03
190600Z,14003KT,8000.0,24/23,Q1010,YES,2018,03
190500Z,14005KT,6000.0,23/23,Q1009,YES,2018,03
190400Z,VRB01KT,4500.0,24/24,Q1009,YES,2018,03
190300Z,VRB02KT,9000.0,25/24,Q1008,NO,2018,03
190200Z,00000KT,8000.0,25/24,Q1009,NO,2018,03
190100Z,VRB05KT,2500.0,25/25,Q1008,YES,2018,03
190000Z,11003KT,9999.0,27/26,Q1009,YES,2018,03
182300Z,13003KT,9999.0,27/26,Q1010,NO,2018,03
182200Z,VRB02KT,9999.0,28/25,Q1010,NO,2018,03
182100Z,VRB02KT,9999.0,28/25,Q1009,NO,2018,03
182000Z,VRB02KT,9999.0,27/25,Q1008,NO,2018,03
181900Z,VRB02KT,9999.0,27/25,Q1008,NO,2018,03
181800Z,VRB03KT,9999.0,28/24,Q1007,NO,2018,03
181700Z,VRB03KT,9999.0,30/24,Q1006,NO,2018,03
181600Z,VRB03KT,9999.0,30/24,Q1005,NO,2018,03
181500Z,VRB04KT,9999.0,31/25,Q1006,NO,2018,03
181400Z,VRB04KT,9999.0,31/24,Q1007,NO,2018,03
181300Z,VRB05KT,9999.0,31/25,Q1007,NO,2018,03
181200Z,VRB03KT,9999.0,31/25,Q1008,NO,2018,03
181100Z,VRB02KT,9999.0,32/25,Q1009,NO,2018,03
181000Z,VRB02KT,7000.0,31/25,Q1009,NO,2018,03
180900Z,09003KT,8000.0,30/24,Q1010,NO,2018,03
180800Z,VRB02KT,8000.0,29/25,Q1009,NO,2018,03
180600Z,12002KT,8000.0,25/24,Q1008,NO,2018,03
180500Z,VRB02KT,8000.0,24/24,Q1008,NO,2018,03
180400Z,34004KT,9999.0,25/23,Q1008,NO,2018,03
180300Z,00000KT,9999.0,24/24,Q1008,NO,2018,03
180200Z,VRB02KT,9999.0,25/24,Q1008,NO,2018,03
180100Z,VRB02KT,9999.0,25/23,Q1009,NO,2018,03
180000Z,00000KT,9999.0,25/24,Q1009,NO,2018,03
172300Z,00000KT,9999.0,25/24,Q1010,YES,2018,03
172200Z,VRB02KT,9999.0,26/24,Q1010,NO,2018,03
172100Z,36004KT,9999.0,27/23,Q1010,YES,2018,03
172000Z,31007KT,9999.0,26/23,Q1009,YES,2018,03
171900Z,VRB03KT,9999.0,28/24,Q1008,NO,2018,03
171800Z,VRB03KT,9999.0,29/25,Q1007,NO,2018,03
171700Z,VRB04KT,9999.0,30/25,Q1006,NO,2018,03
171600Z,VRB06KT,9999.0,31/25,Q1006,NO,2018,03
171500Z,VRB07KT,9999.0,31/25,Q1007,NO,2018,03
171400Z,VRB05KT,9999.0,32/26,Q1007,NO,2018,03
171300Z,VRB05KT,9999.0,32/25,Q1008,NO,2018,03
171200Z,VRB03KT,9999.0,32/25,Q1009,NO,2018,03
171100Z,VRB03KT,8000.0,32/25,Q1010,NO,2018,03
171000Z,VRB02KT,6000.0,30/25,Q1010,NO,2018,03
170900Z,VRB02KT,6000.0,28/24,Q1011,NO,2018,03
170800Z,VRB03KT,6000.0,28/24,Q1010,NO,2018,03
170700Z,VRB02KT,4000.0,27/24,Q1010,NO,2018,03
170600Z,00000KT,4000.0,24/24,Q1009,NO,2018,03
170500Z,,,25/23,Q1009,NO,2018,03
170400Z,VRB02KT,9999.0,24/23,Q1008,NO,2018,03
170300Z,VRB01KT,9999.0,25/23,Q1008,NO,2018,03
170200Z,VRB02KT,9999.0,26/23,Q1008,NO,2018,03
170100Z,33005KT,9999.0,26/23,Q1009,NO,2018,03
170000Z,VRB01KT,9999.0,25/24,Q1010,NO,2018,03
162300Z,07004KT,9999.0,26/24,Q1010,NO,2018,03
162200Z,VRB01KT,9999.0,26/24,Q1010,NO,2018,03
162100Z,VRB03KT,9999.0,26/26,Q1010,NO,2018,03
162000Z,31002KT,9999.0,27/26,Q1010,NO,2018,03
161900Z,00000KT,9999.0,27/26,Q1009,NO,2018,03
161800Z,VRB02KT,9999.0,28/25,Q1007,NO,2018,03
161700Z,VRB04KT,9999.0,30/26,Q1007,NO,2018,03
161600Z,VRB03KT,9999.0,31/26,Q1006,NO,2018,03
161500Z,VRB05KT,9999.0,32/26,Q1006,NO,2018,03
161400Z,VRB05KT,9999.0,32/26,Q1007,NO,2018,03
161300Z,VRB05KT,8000.0,32/26,Q1008,NO,2018,03
161200Z,VRB04KT,8000.0,33/24,Q1009,NO,2018,03
161100Z,VRB02KT,8000.0,32/26,Q1010,NO,2018,03
161000Z,VRB03KT,8000.0,32/26,Q1010,NO,2018,03
160900Z,VRB02KT,8000.0,30/25,Q1011,NO,2018,03
160800Z,VRB01KT,8000.0,28/25,Q1011,NO,2018,03
160700Z,VRB03KT,7000.0,27/24,Q1010,NO,2018,03
160600Z,04002KT,6000.0,25/24,Q1009,NO,2018,03
160500Z,03003KT,6000.0,25/24,Q1008,NO,2018,03
160400Z,VRB02KT,6000.0,25/24,Q1008,NO,2018,03
160300Z,02003KT,6000.0,25/24,Q1008,NO,2018,03
160200Z,00000KT,9999.0,25/25,Q1008,NO,2018,03
160100Z,32002KT,9999.0,25/25,Q1009,NO,2018,03
160000Z,02003KT,9999.0,26/25,Q1009,NO,2018,03
152300Z,VRB03KT,9999.0,27/26,Q1010,NO,2018,03
152200Z,VRB01KT,9999.0,26/26,Q1010,NO,2018,03
152100Z,VRB02KT,9999.0,26/25,Q1010,NO,2018,03
152000Z,00000KT,9999.0,26/26,Q1010,NO,2018,03
151900Z,00000KT,9999.0,27/25,Q1009,NO,2018,03
151800Z,VRB02KT,9999.0,28/25,Q1009,NO,2018,03
151700Z,VRB04KT,9999.0,29/26,Q1008,NO,2018,03
151600Z,VRB04KT,9999.0,30/25,Q1007,NO,2018,03
151400Z,VRB05KT,9999.0,31/26,Q1008,NO,2018,03
151300Z,17005KT,9999.0,28/26,Q1009,NO,2018,03
151200Z,VRB03KT,9999.0,30/26,Q1011,NO,2018,03
151100Z,VRB03KT,9999.0,30/26,Q1011,NO,2018,03
151000Z,VRB02KT,9999.0,30/25,Q1012,NO,2018,03
150900Z,VRB03KT,9999.0,29/25,Q1012,NO,2018,03
150800Z,VRB02KT,9999.0,27/25,Q1011,NO,2018,03
150700Z,13004KT,3000.0,25/25,Q1010,NO,2018,03
150600Z,06002KT,7000.0,24/24,Q1010,NO,2018,03
150500Z,20002KT,9999.0,24/24,Q1009,NO,2018,03
150400Z,VRB03KT,9999.0,24/24,Q1010,NO,2018,03
150300Z,08004KT,9999.0,24/24,Q1009,NO,2018,03
