Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
311300Z,19004KT,4500.0,35/23,Q1005,NO,2018,01
311200Z,VRB03KT,4500.0,35/24,Q1007,NO,2018,01
311100Z,14003KT,4000.0,33/24,Q1008,NO,2018,01
311000Z,VRB03KT,4000.0,34/25,Q1009,NO,2018,01
310900Z,36003KT,3200.0,32/26,Q1009,NO,2018,01
310800Z,VRB02KT,3200.0,29/26,Q1010,NO,2018,01
310700Z,04003KT,2000.0,27/26,Q1009,NO,2018,01
310600Z,VRB03KT,1800.0,26/26,Q1009,NO,2018,01
310500Z,04001KT,6000.0,25/25,Q1008,NO,2018,01
310400Z,11001KT,7000.0,25/25,Q1008,NO,2018,01
310300Z,00000KT,8000.0,25/25,Q1007,NO,2018,01
310200Z,12002KT,7000.0,26/25,Q1007,NO,2018,01
310100Z,08001KT,6000.0,26/26,Q1008,NO,2018,01
310000Z,VRB03KT,6000.0,26/26,Q1009,NO,2018,01
302300Z,12002KT,6000.0,26/26,Q1009,NO,2018,01
302200Z,00000KT,6000.0,27/26,Q1009,NO,2018,01
302100Z,00000KT,6000.0,27/26,Q1009,NO,2018,01
302000Z,VRB01KT,7000.0,28/26,Q1009,NO,2018,01
301900Z,VRB01KT,7000.0,28/26,Q1008,NO,2018,01
301800Z,VRB02KT,4500.0,29/26,Q1007,NO,2018,01
301700Z,VRB04KT,4500.0,30/26,Q1007,NO,2018,01
301600Z,VRB04KT,4500.0,31/25,Q1006,NO,2018,01
301500Z,VRB04KT,4500.0,33/25,Q1006,NO,2018,01
301400Z,VRB03KT,4500.0,34/25,Q1007,NO,2018,01
301300Z,VRB03KT,4500.0,33/26,Q1008,NO,2018,01
301200Z,VRB02KT,4000.0,34/25,Q1009,NO,2018,01
301100Z,VRB03KT,4000.0,33/26,Q1010,NO,2018,01
301000Z,VRB02KT,4000.0,32/25,Q1011,NO,2018,01
300900Z,VRB02KT,4000.0,30/26,Q1011,NO,2018,01
300800Z,VRB03KT,3000.0,29/26,Q1011,NO,2018,01
300700Z,11004KT,2500.0,27/26,Q1011,NO,2018,01
300600Z,VRB02KT,1800.0,26/26,Q1010,NO,2018,01
300500Z,VRB02KT,6000.0,26/26,Q1010,NO,2018,01
300400Z,VRB02KT,7000.0,26/26,Q1009,NO,2018,01
300300Z,VRB02KT,6000.0,26/26,Q1009,NO,2018,01
300200Z,VRB02KT,7000.0,26/26,Q1009,NO,2018,01
300100Z,11003KT,8000.0,26/26,Q1009,NO,2018,01
300000Z,11002KT,8000.0,26/26,Q1010,NO,2018,01
292300Z,VRB03KT,8000.0,26/26,Q1010,NO,2018,01
292200Z,VRB02KT,8000.0,26/26,Q1010,NO,2018,01
292100Z,12002KT,8000.0,26/26,Q1010,NO,2018,01
292000Z,VRB02KT,8000.0,27/26,Q1009,NO,2018,01
291800Z,VRB02KT,4000.0,28/26,Q1008,NO,2018,01
291700Z,VRB03KT,4000.0,30/26,Q1007,NO,2018,01
291600Z,VRB03KT,4000.0,31/26,Q1007,NO,2018,01
291500Z,VRB04KT,4000.0,32/25,Q1007,NO,2018,01
291400Z,VRB04KT,2800.0,32/25,Q1007,NO,2018,01
291300Z,VRB04KT,2800.0,31/25,Q1008,NO,2018,01
291200Z,VRB04KT,2800.0,32/25,Q1009,NO,2018,01
291100Z,VRB03KT,2800.0,32/25,Q1010,NO,2018,01
291000Z,VRB02KT,2400.0,32/25,Q1011,NO,2018,01
290900Z,36003KT,2500.0,30/25,Q1011,NO,2018,01
290800Z,33004KT,2400.0,28/25,Q1011,NO,2018,01
290700Z,VRB02KT,1700.0,26/26,Q1011,NO,2018,01
290600Z,13001KT,1700.0,25/25,Q1010,NO,2018,01
290500Z,00000KT,7000.0,25/25,Q1009,NO,2018,01
290400Z,VRB02KT,7000.0,26/26,Q1009,NO,2018,01
290300Z,VRB03KT,8000.0,26/25,Q1009,NO,2018,01
290200Z,VRB01KT,8000.0,26/26,Q1009,NO,2018,01
290100Z,12002KT,8000.0,26/26,Q1009,NO,2018,01
290000Z,VRB01KT,8000.0,27/26,Q1010,NO,2018,01
282300Z,VRB01KT,8000.0,27/26,Q1010,NO,2018,01
282200Z,00000KT,8000.0,27/26,Q1010,NO,2018,01
282100Z,VRB01KT,6000.0,28/26,Q1010,NO,2018,01
282000Z,VRB02KT,6000.0,28/26,Q1009,NO,2018,01
281900Z,VRB02KT,6000.0,28/26,Q1008,NO,2018,01
281800Z,VRB02KT,3800.0,29/26,Q1007,NO,2018,01
281700Z,VRB03KT,3400.0,29/26,Q1006,NO,2018,01
281600Z,VRB03KT,3400.0,31/26,Q1006,NO,2018,01
281500Z,VRB04KT,3200.0,32/25,Q1005,NO,2018,01
281400Z,VRB03KT,3200.0,34/25,Q1005,NO,2018,01
281300Z,25003KT,3500.0,34/25,Q1006,NO,2018,01
281200Z,VRB03KT,3500.0,33/25,Q1007,NO,2018,01
281100Z,19004KT,3200.0,32/25,Q1009,NO,2018,01
281000Z,16004KT,3200.0,31/24,Q1009,NO,2018,01
280900Z,VRB03KT,2500.0,31/24,Q1010,NO,2018,01
280800Z,04004KT,1600.0,28/25,Q1010,NO,2018,01
280700Z,VRB02KT,1200.0,25/25,Q1009,NO,2018,01
280600Z,00000KT,1600.0,25/24,Q1009,NO,2018,01
280500Z,00000KT,6000.0,25/24,Q1008,NO,2018,01
280400Z,VRB01KT,6000.0,25/24,Q1008,NO,2018,01
280300Z,10002KT,6000.0,25/25,Q1008,NO,2018,01
280200Z,VRB01KT,6000.0,25/25,Q1008,NO,2018,01
280100Z,12002KT,6000.0,25/25,Q1008,NO,2018,01
280000Z,12003KT,6000.0,25/25,Q1009,NO,2018,01
272300Z,VRB01KT,6000.0,25/25,Q1009,NO,2018,01
272200Z,00000KT,6000.0,25/25,Q1009,NO,2018,01
272100Z,00000KT,6000.0,26/25,Q1009,NO,2018,01
272000Z,00000KT,8000.0,27/26,Q1008,NO,2018,01
271900Z,00000KT,6000.0,27/26,Q1007,NO,2018,01
271800Z,VRB02KT,4500.0,28/26,Q1006,NO,2018,01
271700Z,VRB03KT,3500.0,29/25,Q1005,NO,2018,01
271600Z,VRB03KT,3500.0,31/25,Q1005,NO,2018,01
271500Z,VRB03KT,3200.0,33/24,Q1005,NO,2018,01
271400Z,VRB04KT,3500.0,33/24,Q1006,NO,2018,01
271300Z,19005KT,3200.0,33/24,Q1007,NO,2018,01
271200Z,VRB03KT,3200.0,33/23,Q1008,NO,2018,01
271100Z,VRB03KT,3500.0,33/24,Q1009,NO,2018,01
271000Z,VRB04KT,3500.0,32/24,Q1010,NO,2018,01
270900Z,06004KT,3500.0,31/25,Q1011,NO,2018,01
270800Z,VRB02KT,2500.0,29/24,Q1011,NO,2018,01
270700Z,09003KT,1800.0,26/26,Q1010,NO,2018,01
270600Z,00000KT,2000.0,25/24,Q1009,NO,2018,01
270500Z,12003KT,4500.0,25/25,Q1009,NO,2018,01
270400Z,10002KT,4000.0,25/24,Q1008,NO,2018,01
270300Z,VRB02KT,4000.0,25/25,Q1008,NO,2018,01
270200Z,10003KT,4000.0,25/25,Q1008,NO,2018,01
270100Z,14002KT,6000.0,25/24,Q1008,NO,2018,01
270000Z,VRB01KT,6000.0,25/25,Q1009,NO,2018,01
262300Z,VRB01KT,6000.0,26/25,Q1010,NO,2018,01
262200Z,VRB02KT,9999.0,26/25,Q1010,NO,2018,01
262100Z,00000KT,9999.0,26/25,Q1010,NO,2018,01
262000Z,VRB01KT,9999.0,27/26,Q1009,NO,2018,01
261900Z,VRB02KT,9999.0,27/26,Q1008,NO,2018,01
261800Z,19003KT,8000.0,28/25,Q1007,NO,2018,01
261700Z,VRB04KT,8000.0,29/25,Q1006,NO,2018,01
261600Z,VRB03KT,8000.0,30/25,Q1006,NO,2018,01
261500Z,VRB03KT,7000.0,32/25,Q1006,NO,2018,01
261400Z,VRB04KT,6000.0,33/24,Q1006,NO,2018,01
261300Z,17004KT,7000.0,32/25,Q1007,NO,2018,01
261200Z,VRB02KT,4500.0,33/24,Q1009,NO,2018,01
261100Z,VRB03KT,4500.0,31/25,Q1010,NO,2018,01
261000Z,VRB02KT,4000.0,30/25,Q1011,NO,2018,01
260900Z,VRB03KT,3500.0,30/25,Q1011,NO,2018,01
260700Z,10004KT,2000.0,26/25,Q1011,NO,2018,01
260600Z,12002KT,1600.0,25/24,Q1010,NO,2018,01
260500Z,06002KT,4000.0,25/24,Q1009,NO,2018,01
260400Z,VRB01KT,4000.0,25/25,Q1009,NO,2018,01
260300Z,VRB01KT,4000.0,25/25,Q1009,NO,2018,01
260200Z,VRB02KT,6000.0,26/25,Q1009,NO,2018,01
260100Z,VRB02KT,7000.0,26/25,Q1009,NO,2018,01
260000Z,12003KT,8000.0,26/25,Q1010,NO,2018,01
252300Z,00000KT,8000.0,25/25,Q1010,NO,2018,01
252200Z,11001KT,8000.0,25/25,Q1010,NO,2018,01
252100Z,15001KT,7000.0,25/25,Q1010,NO,2018,01
252000Z,00000KT,6000.0,27/25,Q1010,NO,2018,01
251900Z,VRB02KT,6000.0,28/25,Q1008,NO,2018,01
251800Z,VRB02KT,6000.0,28/25,Q1007,NO,2018,01
251700Z,VRB03KT,7000.0,29/25,Q1006,NO,2018,01
251600Z,VRB04KT,7000.0,30/25,Q1006,NO,2018,01
251500Z,VRB04KT,8000.0,33/25,Q1006,NO,2018,01
251400Z,VRB04KT,8000.0,33/24,Q1007,NO,2018,01
251300Z,VRB04KT,6000.0,32/24,Q1007,NO,2018,01
251200Z,VRB03KT,6000.0,33/24,Q1008,NO,2018,01
251100Z,VRB04KT,6000.0,31/24,Q1010,NO,2018,01
251000Z,VRB02KT,6000.0,30/25,Q1011,NO,2018,01
250900Z,09004KT,2500.0,30/25,Q1011,NO,2018,01
250800Z,VRB02KT,2000.0,27/26,Q1011,NO,2018,01
250700Z,VRB02KT,1400.0,25/25,Q1011,NO,2018,01
250600Z,00000KT,1600.0,24/24,Q1010,NO,2018,01
250500Z,VRB01KT,4000.0,24/24,Q1010,NO,2018,01
250400Z,11002KT,6000.0,24/24,Q1009,NO,2018,01
250300Z,00000KT,7000.0,24/24,Q1009,NO,2018,01
250200Z,00000KT,7000.0,25/24,Q1009,NO,2018,01
250100Z,VRB03KT,7000.0,25/25,Q1009,NO,2018,01
250000Z,12002KT,9999.0,25/25,Q1009,NO,2018,01
242300Z,00000KT,9999.0,25/25,Q1009,NO,2018,01
242200Z,10001KT,8000.0,25/25,Q1010,NO,2018,01
242100Z,00000KT,8000.0,25/25,Q1010,NO,2018,01
242000Z,00000KT,6000.0,25/25,Q1009,NO,2018,01
241900Z,00000KT,6000.0,26/25,Q1009,NO,2018,01
241800Z,VRB01KT,6000.0,27/25,Q1008,NO,2018,01
241700Z,VRB02KT,6000.0,28/25,Q1007,NO,2018,01
241600Z,VRB04KT,6000.0,30/25,Q1007,NO,2018,01
241500Z,VRB04KT,6000.0,32/24,Q1006,NO,2018,01
241400Z,VRB04KT,6000.0,32/24,Q1007,NO,2018,01
241300Z,VRB03KT,4500.0,32/25,Q1007,NO,2018,01
241200Z,VRB02KT,4500.0,33/24,Q1009,NO,2018,01
241100Z,VRB03KT,4800.0,32/24,Q1010,NO,2018,01
241000Z,VRB02KT,4500.0,29/24,Q1011,NO,2018,01
240900Z,VRB02KT,4000.0,29/25,Q1011,NO,2018,01
240800Z,11003KT,2500.0,27/25,Q1012,NO,2018,01
240700Z,VRB02KT,2000.0,25/24,Q1011,NO,2018,01
240600Z,VRB02KT,1800.0,24/24,Q1010,NO,2018,01
240500Z,VRB02KT,7000.0,24/24,Q1010,NO,2018,01
240400Z,09002KT,8000.0,24/24,Q1009,NO,2018,01
240300Z,00000KT,8000.0,24/24,Q1009,NO,2018,01
240200Z,13002KT,8000.0,24/24,Q1009,NO,2018,01
240100Z,00000KT,8000.0,25/24,Q1010,NO,2018,01
240000Z,VRB03KT,4000.0,25/24,Q1010,YES,2018,01
232300Z,VRB02KT,9999.0,25/25,Q1011,NO,2018,01
232200Z,12002KT,9999.0,25/25,Q1011,NO,2018,01
232100Z,VRB01KT,9999.0,25/25,Q1011,NO,2018,01
232000Z,VRB02KT,9000.0,26/25,Q1011,NO,2018,01
231900Z,VRB02KT,9000.0,27/25,Q1010,NO,2018,01
231800Z,VRB02KT,8000.0,27/25,Q1009,NO,2018,01
231700Z,VRB03KT,8000.0,28/24,Q1008,NO,2018,01
231600Z,VRB04KT,8000.0,29/24,Q1008,NO,2018,01
231500Z,VRB03KT,8000.0,30/24,Q1007,NO,2018,01
231400Z,VRB03KT,8000.0,31/24,Q1008,NO,2018,01
231300Z,20004KT,8000.0,30/24,Q1008,NO,2018,01
231200Z,17004KT,8000.0,30/25,Q1009,NO,2018,01
231100Z,VRB03KT,8000.0,30/25,Q1010,NO,2018,01
231000Z,18004KT,8000.0,28/25,Q1011,NO,2018,01
230900Z,VRB03KT,6000.0,29/25,Q1011,NO,2018,01
230800Z,12004KT,6000.0,27/25,Q1011,NO,2018,01
230700Z,10004KT,2000.0,26/25,Q1011,NO,2018,01
230600Z,VRB02KT,2000.0,25/25,Q1009,NO,2018,01
230500Z,05002KT,4000.0,25/25,Q1009,NO,2018,01
230400Z,00000KT,5000.0,25/25,Q1009,NO,2018,01
230300Z,06003KT,5000.0,26/25,Q1009,NO,2018,01
230200Z,00000KT,9999.0,26/25,Q1008,NO,2018,01
230100Z,00000KT,8000.0,26/25,Q1009,NO,2018,01
230000Z,00000KT,7000.0,25/25,Q1010,NO,2018,01
222300Z,13001KT,8000.0,26/25,Q1010,NO,2018,01
222200Z,00000KT,8000.0,26/25,Q1011,NO,2018,01
222100Z,00000KT,8000.0,26/25,Q1010,NO,2018,01
222000Z,00000KT,8000.0,26/25,Q1010,NO,2018,01
221900Z,00000KT,8000.0,26/25,Q1009,NO,2018,01
221700Z,VRB02KT,8000.0,29/25,Q1007,NO,2018,01
221600Z,VRB04KT,6000.0,30/25,Q1006,NO,2018,01
221500Z,VRB03KT,6000.0,32/24,Q1006,NO,2018,01
221400Z,VRB04KT,6000.0,32/24,Q1007,NO,2018,01
221300Z,VRB03KT,6000.0,34/23,Q1007,NO,2018,01
221200Z,VRB02KT,6000.0,33/24,Q1008,NO,2018,01
221100Z,VRB02KT,4000.0,32/25,Q1009,NO,2018,01
221000Z,VRB03KT,2500.0,32/24,Q1010,NO,2018,01
220900Z,10004KT,2500.0,30/25,Q1011,NO,2018,01
220800Z,VRB03KT,2000.0,28/26,Q1011,NO,2018,01
220700Z,VRB02KT,1600.0,26/25,Q1011,NO,2018,01
220600Z,11003KT,1800.0,25/25,Q1010,NO,2018,01
220500Z,00000KT,6000.0,25/25,Q1010,NO,2018,01
220400Z,00000KT,6000.0,25/24,Q1009,NO,2018,01
220300Z,VRB01KT,8000.0,25/25,Q1009,NO,2018,01
220200Z,VRB03KT,6000.0,25/25,Q1010,NO,2018,01
220100Z,VRB02KT,8000.0,25/25,Q1010,NO,2018,01
220000Z,00000KT,8000.0,25/25,Q1010,NO,2018,01
212300Z,11001KT,8000.0,25/25,Q1011,NO,2018,01
212200Z,00000KT,8000.0,25/25,Q1011,NO,2018,01
212100Z,VRB01KT,9999.0,25/25,Q1011,NO,2018,01
212000Z,VRB01KT,9999.0,25/25,Q1010,NO,2018,01
211900Z,VRB01KT,4000.0,26/25,Q1009,NO,2018,01
211800Z,VRB02KT,4000.0,28/25,Q1008,NO,2018,01
211700Z,VRB02KT,4000.0,29/25,Q1007,NO,2018,01
211600Z,VRB03KT,4000.0,31/25,Q1007,NO,2018,01
211500Z,VRB03KT,4000.0,33/24,Q1007,NO,2018,01
211400Z,VRB04KT,4000.0,33/23,Q1007,NO,2018,01
211300Z,VRB03KT,4000.0,33/23,Q1008,NO,2018,01
211200Z,VRB02KT,3500.0,33/23,Q1009,NO,2018,01
211100Z,VRB03KT,3500.0,32/24,Q1010,NO,2018,01
211000Z,VRB02KT,3200.0,30/25,Q1011,NO,2018,01
210900Z,VRB01KT,2500.0,29/25,Q1011,NO,2018,01
210800Z,VRB01KT,2500.0,26/25,Q1012,NO,2018,01
210700Z,VRB02KT,1600.0,25/25,Q1011,NO,2018,01
210600Z,VRB01KT,2500.0,24/24,Q1010,NO,2018,01
210500Z,00000KT,6000.0,24/23,Q1010,NO,2018,01
210400Z,VRB01KT,8000.0,24/24,Q1010,NO,2018,01
210300Z,VRB02KT,9999.0,25/24,Q1009,NO,2018,01
210200Z,10003KT,9999.0,25/25,Q1009,NO,2018,01
210100Z,11004KT,8000.0,25/25,Q1010,NO,2018,01
210000Z,11003KT,8000.0,25/25,Q1010,NO,2018,01
202300Z,12003KT,8000.0,25/25,Q1011,NO,2018,01
202200Z,VRB02KT,8000.0,25/25,Q1011,NO,2018,01
202100Z,15002KT,8000.0,26/25,Q1011,NO,2018,01
202000Z,VRB02KT,4500.0,26/25,Q1010,NO,2018,01
201900Z,VRB02KT,4000.0,26/25,Q1009,NO,2018,01
201800Z,VRB03KT,4000.0,28/25,Q1008,NO,2018,01
201700Z,VRB04KT,4000.0,29/26,Q1008,NO,2018,01
201600Z,VRB04KT,4000.0,31/25,Q1007,NO,2018,01
201500Z,VRB04KT,4000.0,32/25,Q1007,NO,2018,01
201400Z,VRB04KT,4000.0,32/25,Q1007,NO,2018,01
201300Z,VRB03KT,3500.0,33/24,Q1008,NO,2018,01
201200Z,VRB04KT,3200.0,33/24,Q1009,NO,2018,01
201100Z,VRB03KT,2800.0,32/24,Q1010,NO,2018,01
201000Z,35004KT,3500.0,31/24,Q1010,NO,2018,01
200900Z,07004KT,3500.0,30/25,Q1011,NO,2018,01
200800Z,VRB03KT,2800.0,28/26,Q1011,NO,2018,01
200700Z,VRB02KT,1800.0,26/26,Q1011,NO,2018,01
200600Z,10002KT,2000.0,25/25,Q1010,NO,2018,01
200500Z,VRB02KT,4000.0,25/25,Q1010,NO,2018,01
200400Z,07003KT,4000.0,26/25,Q1009,NO,2018,01
200300Z,00000KT,4000.0,25/25,Q1009,NO,2018,01
200200Z,VRB02KT,6000.0,25/25,Q1009,NO,2018,01
200100Z,13001KT,6000.0,26/25,Q1010,NO,2018,01
200000Z,14002KT,6000.0,26/26,Q1010,NO,2018,01
192300Z,12003KT,6000.0,26/26,Q1011,NO,2018,01
192200Z,VRB01KT,6000.0,26/26,Q1011,NO,2018,01
192100Z,00000KT,6000.0,26/26,Q1011,NO,2018,01
192000Z,00000KT,6000.0,27/26,Q1010,NO,2018,01
191900Z,VRB01KT,6000.0,28/26,Q1009,NO,2018,01
191800Z,VRB02KT,6000.0,28/25,Q1008,NO,2018,01
191700Z,VRB03KT,4500.0,29/26,Q1008,NO,2018,01
191600Z,VRB04KT,4500.0,31/26,Q1007,NO,2018,01
191500Z,VRB03KT,4500.0,32/25,Q1007,NO,2018,01
191400Z,20005KT,4000.0,33/24,Q1007,NO,2018,01
191300Z,20006KT,3200.0,33/24,Q1008,NO,2018,01
191200Z,VRB03KT,3200.0,32/24,Q1010,NO,2018,01
191100Z,VRB03KT,3200.0,32/24,Q1010,NO,2018,01
191000Z,35004KT,2500.0,31/24,Q1011,NO,2018,01
190900Z,VRB02KT,2000.0,29/25,Q1012,NO,2018,01
190800Z,VRB01KT,2000.0,27/25,Q1012,NO,2018,01
190700Z,00000KT,2000.0,25/25,Q1011,NO,2018,01
190600Z,00000KT,2000.0,24/24,Q1010,NO,2018,01
190500Z,00000KT,2000.0,24/24,Q1010,NO,2018,01
190400Z,00000KT,4000.0,24/24,Q1010,NO,2018,01
190300Z,00000KT,8000.0,25/24,Q1009,NO,2018,01
190200Z,09002KT,8000.0,25/25,Q1009,NO,2018,01
190000Z,11003KT,8000.0,25/25,Q1010,NO,2018,01
182300Z,12002KT,8000.0,25/25,Q1011,NO,2018,01
182200Z,VRB02KT,8000.0,25/25,Q1011,NO,2018,01
182100Z,00000KT,7000.0,26/25,Q1011,NO,2018,01
182000Z,VRB02KT,7000.0,27/25,Q1011,NO,2018,01
181900Z,VRB02KT,4000.0,28/25,Q1009,NO,2018,01
181800Z,VRB02KT,4000.0,28/24,Q1009,NO,2018,01
181700Z,VRB03KT,4000.0,29/25,Q1008,NO,2018,01
181600Z,VRB04KT,3500.0,31/25,Q1008,NO,2018,01
181500Z,VRB04KT,2800.0,32/25,Q1008,NO,2018,01
181400Z,VRB04KT,2200.0,33/22,Q1008,NO,2018,01
181300Z,VRB04KT,2200.0,32/23,Q1008,NO,2018,01
181200Z,VRB04KT,2200.0,34/21,Q1009,NO,2018,01
181100Z,35004KT,2000.0,34/21,Q1010,NO,2018,01
181000Z,34005KT,2000.0,32/19,Q1010,NO,2018,01
180900Z,34007KT,1800.0,30/23,Q1011,NO,2018,01
180800Z,01004KT,1700.0,28/23,Q1011,NO,2018,01
180700Z,35004KT,1800.0,26/23,Q1011,NO,2018,01
180600Z,32004KT,2000.0,24/24,Q1010,NO,2018,01
180500Z,08002KT,6000.0,24/24,Q1010,NO,2018,01
180400Z,VRB02KT,6000.0,25/24,Q1010,NO,2018,01
180200Z,13003KT,7000.0,25/25,Q1010,NO,2018,01
180100Z,00000KT,6000.0,25/24,Q1010,NO,2018,01
180000Z,00000KT,6000.0,25/25,Q1010,NO,2018,01
172300Z,00000KT,6000.0,26/25,Q1010,NO,2018,01
172200Z,00000KT,6000.0,26/25,Q1010,NO,2018,01
172100Z,00000KT,6000.0,27/24,Q1010,NO,2018,01
172000Z,VRB01KT,6000.0,27/25,Q1010,NO,2018,01
171900Z,VRB01KT,6000.0,27/25,Q1009,NO,2018,01
171800Z,00000KT,6000.0,28/25,Q1008,NO,2018,01
171700Z,VRB03KT,6000.0,30/25,Q1007,NO,2018,01
171600Z,VRB05KT,6000.0,31/25,Q1007,NO,2018,01
171500Z,VRB03KT,6000.0,32/25,Q1007,NO,2018,01
171400Z,VRB04KT,6000.0,33/26,Q1007,NO,2018,01
171300Z,VRB03KT,4500.0,34/24,Q1008,NO,2018,01
171200Z,14004KT,4500.0,34/24,Q1009,NO,2018,01
171100Z,VRB02KT,4500.0,33/25,Q1010,NO,2018,01
171000Z,VRB02KT,4000.0,32/25,Q1011,NO,2018,01
170900Z,VRB02KT,2500.0,30/25,Q1011,NO,2018,01
170800Z,06004KT,2200.0,28/25,Q1012,NO,2018,01
170700Z,VRB02KT,1600.0,26/26,Q1011,NO,2018,01
170600Z,VRB03KT,2000.0,25/25,Q1011,NO,2018,01
170500Z,00000KT,4000.0,25/24,Q1010,NO,2018,01
170400Z,VRB02KT,4000.0,25/25,Q1009,NO,2018,01
170300Z,10002KT,6000.0,25/25,Q1010,NO,2018,01
170200Z,00000KT,8000.0,25/25,Q1010,NO,2018,01
170100Z,VRB01KT,8000.0,25/25,Q1010,NO,2018,01
170000Z,VRB01KT,8000.0,26/25,Q1011,NO,2018,01
162300Z,12002KT,8000.0,26/25,Q1011,NO,2018,01
162200Z,11001KT,8000.0,26/26,Q1011,NO,2018,01
162100Z,00000KT,8000.0,26/26,Q1011,NO,2018,01
162000Z,00000KT,8000.0,27/26,Q1011,NO,2018,01
161900Z,VRB02KT,8000.0,27/26,Q1010,NO,2018,01
161800Z,VRB01KT,8000.0,28/26,Q1009,NO,2018,01
161700Z,VRB02KT,6000.0,29/26,Q1008,NO,2018,01
161600Z,VRB03KT,6000.0,30/26,Q1008,NO,2018,01
161500Z,VRB04KT,6000.0,31/25,Q1008,NO,2018,01
161300Z,VRB04KT,6000.0,33/25,Q1009,NO,2018,01
161200Z,VRB02KT,6000.0,33/25,Q1010,NO,2018,01
161100Z,VRB02KT,6000.0,31/25,Q1011,NO,2018,01
161000Z,VRB01KT,2500.0,31/25,Q1012,NO,2018,01
160900Z,VRB03KT,2000.0,29/26,Q1012,NO,2018,01
160800Z,VRB02KT,2000.0,28/26,Q1012,NO,2018,01
160700Z,VRB03KT,1600.0,26/26,Q1012,NO,2018,01
160600Z,08002KT,2000.0,25/25,Q1011,NO,2018,01
160500Z,VRB02KT,6000.0,25/25,Q1011,NO,2018,01
160400Z,00000KT,6000.0,25/25,Q1011,NO,2018,01
160300Z,00000KT,6000.0,25/25,Q1010,NO,2018,01
160200Z,00000KT,6000.0,25/25,Q1010,NO,2018,01
160100Z,VRB01KT,6000.0,26/25,Q1011,NO,2018,01
160000Z,VRB02KT,8000.0,26/26,Q1011,NO,2018,01
152300Z,VRB02KT,8000.0,26/25,Q1012,NO,2018,01
152200Z,12002KT,9999.0,25/25,Q1012,NO,2018,01
152100Z,00000KT,8000.0,25/25,Q1012,NO,2018,01
152000Z,00000KT,8000.0,25/25,Q1011,NO,2018,01
151900Z,VRB02KT,6000.0,26/24,Q1010,NO,2018,01
151800Z,VRB03KT,6000.0,28/24,Q1009,NO,2018,01
151700Z,VRB03KT,6000.0,29/25,Q1008,NO,2018,01
151600Z,VRB04KT,6000.0,30/25,Q1008,NO,2018,01
151500Z,VRB04KT,6000.0,31/25,Q1008,NO,2018,01
151400Z,VRB04KT,6000.0,33/25,Q1008,NO,2018,01
151300Z,VRB02KT,4000.0,32/25,Q1009,NO,2018,01
151200Z,VRB02KT,4000.0,32/25,Q1010,NO,2018,01
151100Z,VRB03KT,4000.0,32/25,Q1011,NO,2018,01
151000Z,VRB02KT,4000.0,31/25,Q1012,NO,2018,01
150900Z,12004KT,4000.0,30/26,Q1012,NO,2018,01
150800Z,13003KT,2500.0,28/26,Q1013,NO,2018,01
150700Z,09003KT,1600.0,26/25,Q1012,NO,2018,01
150600Z,VRB02KT,1600.0,24/24,Q1011,NO,2018,01
150500Z,11002KT,8000.0,24/24,Q1011,NO,2018,01
150300Z,00000KT,8000.0,24/24,Q1010,NO,2018,01
150200Z,VRB01KT,8000.0,25/25,Q1010,NO,2018,01
