Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
131300Z,28008KT,9999.0,34/25,Q1007,NO,2016,04
131200Z,17003KT,9999.0,33/24,Q1008,NO,2016,04
131100Z,13002KT,9999.0,32/25,Q1009,NO,2016,04
131000Z,22002KT,9999.0,31/25,Q1010,NO,2016,04
130900Z,13002KT,9999.0,30/26,Q1011,NO,2016,04
130800Z,14002KT,4000.0,27/25,Q1010,NO,2016,04
130700Z,00000KT,2500.0,25/24,Q1010,NO,2016,04
130600Z,00000KT,2500.0,24/24,Q1009,NO,2016,04
130500Z,00000KT,6000.0,24/23,Q1009,NO,2016,04
130400Z,00000KT,8000.0,24/23,Q1009,NO,2016,04
130300Z,00000KT,8000.0,24/23,Q1008,NO,2016,04
130200Z,00000KT,8000.0,24/24,Q1009,NO,2016,04
130100Z,00000KT,9999.0,24/24,Q1009,NO,2016,04
130000Z,00000KT,6000.0,24/24,Q1010,NO,2016,04
122300Z,00000KT,6000.0,24/24,Q1010,NO,2016,04
122200Z,00000KT,9999.0,24/24,Q1010,NO,2016,04
122100Z,00000KT,9999.0,25/24,Q1010,NO,2016,04
122000Z,00000KT,9999.0,25/24,Q1010,NO,2016,04
121900Z,00000KT,9999.0,25/24,Q1009,NO,2016,04
121800Z,00000KT,9999.0,26/24,Q1009,NO,2016,04
121700Z,00000KT,9999.0,28/23,Q1008,NO,2016,04
121600Z,24003KT,9999.0,28/23,Q1009,NO,2016,04
121500Z,21003KT,9999.0,29/24,Q1008,NO,2016,04
121400Z,18004KT,9999.0,28/23,Q1009,NO,2016,04
121300Z,17003KT,9999.0,28/23,Q1010,NO,2016,04
121200Z,10003KT,9999.0,28/23,Q1010,NO,2016,04
121100Z,12004KT,9999.0,25/24,Q1010,NO,2016,04
121000Z,26004KT,8000.0,24/23,Q1010,NO,2016,04
120900Z,26004KT,7000.0,24/23,Q1013,YES,2016,04
120800Z,25004KT,7000.0,24/23,Q1014,YES,2016,04
120700Z,10002KT,6000.0,23/22,Q1014,YES,2016,04
120600Z,,,23/23,Q1012,YES,2016,04
120500Z,06002KT,9999.0,25/23,Q1012,YES,2016,04
120400Z,00000KT,9999.0,25/24,Q1011,NO,2016,04
120300Z,33003KT,9999.0,24/24,Q1011,NO,2016,04
120200Z,32002KT,9999.0,25/23,Q1011,NO,2016,04
120100Z,00000KT,9999.0,25/24,Q1010,YES,2016,04
120000Z,28001KT,9999.0,29/27,Q1011,YES,2016,04
112300Z,20002KT,9999.0,29/27,Q1011,YES,2016,04
112200Z,21003KT,9999.0,29/27,Q1011,NO,2016,04
112100Z,24002KT,9999.0,30/26,Q1010,NO,2016,04
112000Z,25005KT,9999.0,29/26,Q1009,NO,2016,04
111900Z,22006KT,9999.0,29/26,Q1009,NO,2016,04
111800Z,26006KT,9999.0,30/25,Q1008,NO,2016,04
111700Z,26009KT,9999.0,30/25,Q1007,NO,2016,04
111600Z,26010KT,9999.0,32/25,Q1007,NO,2016,04
111500Z,24008KT,9999.0,33/24,Q1007,NO,2016,04
111400Z,26010KT,9999.0,34/24,Q1008,NO,2016,04
111300Z,28006KT,9999.0,33/23,Q1009,NO,2016,04
111200Z,28009KT,9999.0,34/24,Q1009,NO,2016,04
111100Z,27006KT,9999.0,33/24,Q1010,NO,2016,04
111000Z,33003KT,9999.0,31/25,Q1011,NO,2016,04
110900Z,05002KT,9999.0,30/25,Q1012,NO,2016,04
110800Z,12003KT,9999.0,28/25,Q1012,NO,2016,04
110700Z,09004KT,9999.0,26/25,Q1012,NO,2016,04
110600Z,06002KT,6000.0,25/24,Q1011,NO,2016,04
110500Z,05003KT,9999.0,25/24,Q1010,NO,2016,04
110400Z,03002KT,9999.0,25/24,Q1010,NO,2016,04
110300Z,00000KT,9999.0,25/24,Q1010,NO,2016,04
110200Z,00000KT,9999.0,25/24,Q1010,NO,2016,04
110100Z,00000KT,9999.0,25/24,Q1010,NO,2016,04
110000Z,00000KT,9999.0,25/24,Q1011,NO,2016,04
102300Z,00000KT,9999.0,26/24,Q1011,NO,2016,04
102200Z,00000KT,9999.0,26/24,Q1011,NO,2016,04
102100Z,09003KT,9999.0,27/24,Q1011,NO,2016,04
102000Z,06002KT,9999.0,27/24,Q1010,NO,2016,04
101900Z,00000KT,9999.0,27/24,Q1010,NO,2016,04
101800Z,02003KT,9999.0,28/24,Q1009,NO,2016,04
101700Z,26003KT,9999.0,30/25,Q1008,NO,2016,04
101600Z,24006KT,9999.0,30/25,Q1007,YES,2016,04
101500Z,29010KT,9999.0,32/26,Q1007,YES,2016,04
101400Z,24010KT,9999.0,32/25,Q1008,NO,2016,04
101300Z,25010KT,9999.0,33/26,Q1008,NO,2016,04
101200Z,20007KT,9999.0,32/25,Q1010,NO,2016,04
101100Z,20004KT,9999.0,32/25,Q1011,NO,2016,04
101000Z,17005KT,9999.0,31/26,Q1011,NO,2016,04
100900Z,18005KT,9999.0,30/26,Q1011,NO,2016,04
100800Z,19003KT,9999.0,30/26,Q1011,YES,2016,04
100700Z,12003KT,9999.0,28/26,Q1010,NO,2016,04
100600Z,11002KT,9999.0,27/25,Q1010,NO,2016,04
100500Z,14002KT,9999.0,26/25,Q1009,NO,2016,04
100400Z,15002KT,9999.0,26/25,Q1009,NO,2016,04
100300Z,00000KT,9999.0,27/25,Q1009,NO,2016,04
100200Z,07002KT,9999.0,27/25,Q1009,NO,2016,04
100100Z,12003KT,9999.0,27/26,Q1009,NO,2016,04
100000Z,09002KT,8000.0,28/26,Q1010,NO,2016,04
092300Z,09002KT,9999.0,27/26,Q1010,NO,2016,04
092200Z,00000KT,9999.0,29/26,Q1010,NO,2016,04
092100Z,27002KT,9999.0,29/26,Q1009,NO,2016,04
092000Z,24003KT,9999.0,29/26,Q1009,NO,2016,04
091900Z,27006KT,9999.0,29/26,Q1008,NO,2016,04
091800Z,24002KT,9999.0,30/25,Q1007,NO,2016,04
091700Z,27007KT,9999.0,30/25,Q1006,NO,2016,04
091600Z,25019KT,9999.0,32/25,Q1006,NO,2016,04
091500Z,26013KT,9999.0,32/25,Q1007,NO,2016,04
091400Z,26011KT,9999.0,33/24,Q1007,NO,2016,04
091300Z,27004KT,9999.0,34/25,Q1008,NO,2016,04
091200Z,26008KT,9999.0,33/25,Q1010,NO,2016,04
091100Z,34003KT,9999.0,33/25,Q1011,NO,2016,04
091000Z,35005KT,9999.0,32/25,Q1012,NO,2016,04
090900Z,33004KT,9999.0,31/25,Q1012,NO,2016,04
090800Z,35001KT,9999.0,30/26,Q1012,NO,2016,04
090700Z,00000KT,9999.0,29/26,Q1012,NO,2016,04
090600Z,00000KT,7000.0,27/26,Q1011,NO,2016,04
090500Z,00000KT,8000.0,27/26,Q1010,NO,2016,04
090400Z,08001KT,8000.0,27/26,Q1010,NO,2016,04
090300Z,00000KT,9999.0,27/26,Q1009,NO,2016,04
090200Z,00000KT,9999.0,27/26,Q1009,NO,2016,04
090100Z,15002KT,9999.0,27/26,Q1010,NO,2016,04
090000Z,14002KT,9999.0,27/26,Q1010,NO,2016,04
082300Z,16001KT,9999.0,27/26,Q1011,NO,2016,04
082200Z,21001KT,9999.0,28/26,Q1010,NO,2016,04
082100Z,00000KT,9999.0,29/26,Q1010,NO,2016,04
082000Z,24002KT,9999.0,29/26,Q1009,NO,2016,04
081900Z,25005KT,9999.0,29/26,Q1009,NO,2016,04
081800Z,26006KT,9999.0,30/26,Q1008,NO,2016,04
081700Z,27012KT,9999.0,32/25,Q1008,NO,2016,04
081600Z,26012KT,9999.0,32/25,Q1008,NO,2016,04
081500Z,24009KT,9999.0,32/24,Q1008,NO,2016,04
081400Z,25010KT,9999.0,33/25,Q1008,NO,2016,04
081300Z,26009KT,9999.0,33/24,Q1009,NO,2016,04
081200Z,26004KT,9999.0,33/25,Q1010,NO,2016,04
081100Z,25006KT,9999.0,33/24,Q1011,NO,2016,04
081000Z,26003KT,9999.0,33/25,Q1012,NO,2016,04
080900Z,18002KT,9999.0,31/25,Q1012,NO,2016,04
080800Z,00000KT,8000.0,29/25,Q1012,NO,2016,04
080700Z,00000KT,7000.0,27/25,Q1011,NO,2016,04
080600Z,00000KT,8000.0,25/24,Q1011,NO,2016,04
080500Z,00000KT,8000.0,25/24,Q1010,NO,2016,04
080400Z,00000KT,8000.0,25/25,Q1010,NO,2016,04
080300Z,00000KT,8000.0,26/25,Q1010,NO,2016,04
080200Z,00000KT,8000.0,25/24,Q1010,NO,2016,04
080100Z,00000KT,8000.0,26/25,Q1010,NO,2016,04
080000Z,08001KT,9999.0,26/25,Q1010,NO,2016,04
072300Z,00000KT,9999.0,26/25,Q1011,NO,2016,04
072200Z,14002KT,9999.0,26/25,Q1010,NO,2016,04
072100Z,00000KT,9999.0,26/25,Q1010,NO,2016,04
072000Z,16001KT,9999.0,27/25,Q1010,NO,2016,04
071900Z,22002KT,9999.0,28/25,Q1010,NO,2016,04
071800Z,28006KT,9999.0,29/24,Q1008,NO,2016,04
071700Z,28009KT,9999.0,31/23,Q1007,NO,2016,04
071600Z,26009KT,9999.0,32/24,Q1007,NO,2016,04
071500Z,24008KT,9999.0,33/23,Q1008,NO,2016,04
071400Z,27002KT,9999.0,33/23,Q1009,NO,2016,04
071300Z,24004KT,9999.0,33/24,Q1010,NO,2016,04
071200Z,30007KT,9999.0,31/24,Q1012,NO,2016,04
071100Z,15004KT,9999.0,30/25,Q1012,NO,2016,04
071000Z,16005KT,9999.0,29/24,Q1013,NO,2016,04
070900Z,16001KT,9999.0,29/24,Q1013,NO,2016,04
070800Z,15003KT,9999.0,26/24,Q1013,NO,2016,04
070700Z,15002KT,9999.0,25/24,Q1012,NO,2016,04
070600Z,00000KT,4000.0,24/24,Q1011,NO,2016,04
070500Z,00000KT,7000.0,24/24,Q1010,NO,2016,04
070400Z,00000KT,8000.0,24/23,Q1010,NO,2016,04
070300Z,00000KT,8000.0,24/23,Q1010,NO,2016,04
070200Z,00000KT,8000.0,24/23,Q1010,NO,2016,04
070100Z,00000KT,9999.0,24/23,Q1011,NO,2016,04
070000Z,15001KT,9999.0,24/23,Q1011,NO,2016,04
062300Z,14002KT,9999.0,24/23,Q1011,NO,2016,04
062200Z,14002KT,9999.0,24/23,Q1011,NO,2016,04
062100Z,00000KT,9999.0,24/23,Q1010,NO,2016,04
062000Z,00000KT,8000.0,24/24,Q1009,NO,2016,04
061900Z,00000KT,9999.0,24/23,Q1008,NO,2016,04
061800Z,01002KT,9999.0,24/23,Q1007,NO,2016,04
061700Z,03003KT,9999.0,25/23,Q1007,NO,2016,04
061600Z,35001KT,9999.0,25/23,Q1007,NO,2016,04
061500Z,02003KT,9999.0,24/23,Q1008,NO,2016,04
061400Z,01002KT,9999.0,24/22,Q1009,NO,2016,04
061300Z,00000KT,8000.0,23/22,Q1009,YES,2016,04
061200Z,14014KT,8000.0,27/25,Q1010,YES,2016,04
061100Z,26007KT,8000.0,27/25,Q1010,YES,2016,04
061000Z,25005KT,8000.0,28/26,Q1010,NO,2016,04
060900Z,19004KT,8000.0,28/26,Q1010,NO,2016,04
060800Z,16002KT,8000.0,27/26,Q1010,NO,2016,04
060700Z,00000KT,9999.0,27/24,Q1009,YES,2016,04
060600Z,00000KT,9999.0,26/25,Q1008,NO,2016,04
060500Z,08002KT,9999.0,26/26,Q1008,NO,2016,04
060400Z,00000KT,9999.0,26/26,Q1007,NO,2016,04
060300Z,00000KT,9999.0,26/26,Q1007,NO,2016,04
060200Z,08002KT,9999.0,27/26,Q1006,NO,2016,04
060100Z,00000KT,9999.0,27/26,Q1009,NO,2016,04
060000Z,00000KT,9999.0,27/27,Q1009,NO,2016,04
052300Z,11001KT,9999.0,27/27,Q1009,NO,2016,04
052200Z,00000KT,9999.0,27/26,Q1009,NO,2016,04
052100Z,00000KT,6000.0,27/27,Q1009,YES,2016,04
052000Z,23009KT,9999.0,29/25,Q1008,YES,2016,04
051900Z,26004KT,9999.0,29/26,Q1008,NO,2016,04
051800Z,28004KT,9999.0,29/25,Q1007,NO,2016,04
051700Z,22006KT,9999.0,29/27,Q1007,NO,2016,04
051600Z,22005KT,9999.0,29/27,Q1006,YES,2016,04
051500Z,20004KT,9999.0,29/27,Q1006,YES,2016,04
051400Z,21006KT,6000.0,30/25,Q1007,YES,2016,04
051300Z,24011KT,9999.0,33/25,Q1008,YES,2016,04
051200Z,25008KT,9999.0,33/26,Q1009,NO,2016,04
051100Z,25009KT,9999.0,33/25,Q1010,NO,2016,04
051000Z,24004KT,9999.0,32/25,Q1011,NO,2016,04
050900Z,00000KT,9999.0,31/26,Q1011,NO,2016,04
050800Z,00000KT,9999.0,30/26,Q1011,NO,2016,04
050700Z,00000KT,8000.0,27/26,Q1011,NO,2016,04
050600Z,04002KT,6000.0,26/25,Q1010,NO,2016,04
050500Z,00000KT,6000.0,26/26,Q1009,NO,2016,04
050400Z,00000KT,9999.0,26/26,Q1008,NO,2016,04
050300Z,00000KT,9999.0,27/26,Q1009,NO,2016,04
050200Z,10001KT,9999.0,27/26,Q1009,NO,2016,04
050100Z,00000KT,9999.0,26/26,Q1009,NO,2016,04
050000Z,00000KT,9999.0,27/26,Q1009,NO,2016,04
042300Z,00000KT,9999.0,27/26,Q1009,NO,2016,04
042200Z,00000KT,9999.0,27/26,Q1010,NO,2016,04
042100Z,33002KT,9999.0,28/27,Q1010,NO,2016,04
042000Z,26003KT,9999.0,29/27,Q1010,NO,2016,04
041900Z,29004KT,9999.0,29/26,Q1010,NO,2016,04
041800Z,24003KT,9999.0,30/26,Q1009,NO,2016,04
041700Z,27006KT,9999.0,30/26,Q1008,NO,2016,04
041600Z,25007KT,9999.0,31/26,Q1008,NO,2016,04
041500Z,25008KT,9999.0,32/26,Q1008,NO,2016,04
041400Z,27008KT,9999.0,32/26,Q1008,NO,2016,04
041300Z,25004KT,9999.0,32/26,Q1009,NO,2016,04
041200Z,33004KT,9999.0,31/26,Q1011,NO,2016,04
041100Z,28005KT,9999.0,31/26,Q1011,NO,2016,04
041000Z,09003KT,7000.0,28/25,Q1011,NO,2016,04
040900Z,07004KT,7000.0,27/24,Q1012,YES,2016,04
040800Z,03002KT,7000.0,27/26,Q1012,YES,2016,04
040700Z,02002KT,7000.0,26/25,Q1011,YES,2016,04
040600Z,01002KT,7000.0,26/25,Q1011,YES,2016,04
040500Z,33003KT,6000.0,26/25,Q1011,YES,2016,04
040400Z,01002KT,6000.0,26/25,Q1010,YES,2016,04
040300Z,00000KT,6000.0,26/25,Q1009,YES,2016,04
040200Z,28007KT,5000.0,27/26,Q1010,YES,2016,04
040100Z,00000KT,9999.0,27/26,Q1010,NO,2016,04
040000Z,21002KT,9999.0,28/26,Q1010,NO,2016,04
032300Z,00000KT,9999.0,28/26,Q1010,NO,2016,04
032200Z,24002KT,9999.0,29/26,Q1010,NO,2016,04
032100Z,24003KT,9999.0,29/26,Q1009,NO,2016,04
032000Z,25001KT,9999.0,29/26,Q1009,NO,2016,04
031900Z,22003KT,9999.0,29/26,Q1009,NO,2016,04
031800Z,27005KT,9999.0,29/26,Q1008,NO,2016,04
031700Z,28011KT,9999.0,30/26,Q1007,NO,2016,04
031600Z,25008KT,9999.0,32/26,Q1007,NO,2016,04
031500Z,26007KT,9999.0,32/26,Q1007,NO,2016,04
031400Z,27011KT,9999.0,33/24,Q1007,NO,2016,04
031300Z,23007KT,9999.0,33/25,Q1008,NO,2016,04
031200Z,29005KT,9999.0,33/25,Q1010,NO,2016,04
031100Z,24006KT,9999.0,32/25,Q1010,NO,2016,04
031000Z,22004KT,9999.0,31/26,Q1011,NO,2016,04
030900Z,18003KT,9999.0,29/26,Q1011,NO,2016,04
030800Z,18004KT,9999.0,29/26,Q1011,NO,2016,04
030700Z,12002KT,8000.0,27/26,Q1010,NO,2016,04
030600Z,00000KT,8000.0,26/25,Q1010,NO,2016,04
030500Z,00000KT,7000.0,26/25,Q1010,NO,2016,04
030400Z,00000KT,8000.0,26/25,Q1009,NO,2016,04
030300Z,00000KT,8000.0,26/25,Q1009,NO,2016,04
030200Z,00000KT,8000.0,25/25,Q1008,NO,2016,04
030100Z,00000KT,9999.0,26/25,Q1009,NO,2016,04
030000Z,08001KT,9999.0,26/25,Q1010,NO,2016,04
022300Z,00000KT,9999.0,26/26,Q1011,NO,2016,04
022200Z,12002KT,9999.0,27/26,Q1012,NO,2016,04
022100Z,00000KT,9999.0,27/26,Q1012,NO,2016,04
022000Z,17002KT,9999.0,28/26,Q1011,NO,2016,04
021900Z,19003KT,9999.0,28/26,Q1009,NO,2016,04
021800Z,23005KT,9999.0,29/25,Q1009,NO,2016,04
021700Z,23007KT,9999.0,29/26,Q1008,NO,2016,04
021600Z,23008KT,9999.0,30/26,Q1008,NO,2016,04
021500Z,23009KT,9999.0,31/25,Q1008,NO,2016,04
021400Z,25010KT,9999.0,31/25,Q1009,NO,2016,04
021300Z,24008KT,9999.0,32/25,Q1010,NO,2016,04
021200Z,18003KT,9999.0,31/26,Q1010,NO,2016,04
021100Z,26008KT,9999.0,30/25,Q1012,YES,2016,04
021000Z,26003KT,9999.0,28/26,Q1012,YES,2016,04
020900Z,18001KT,9999.0,28/26,Q1012,YES,2016,04
020800Z,15001KT,9999.0,27/26,Q1012,NO,2016,04
020700Z,13001KT,9999.0,26/25,Q1010,NO,2016,04
020600Z,10001KT,9999.0,26/25,Q1010,NO,2016,04
020500Z,00000KT,9999.0,26/25,Q1009,NO,2016,04
020400Z,14002KT,9999.0,26/25,Q1008,NO,2016,04
020300Z,15001KT,9999.0,25/25,Q1008,NO,2016,04
020200Z,17002KT,9999.0,26/25,Q1009,YES,2016,04
020100Z,22004KT,8000.0,26/25,Q1009,YES,2016,04
020000Z,23005KT,6000.0,26/25,Q1010,YES,2016,04
012300Z,00000KT,6000.0,27/26,Q1010,YES,2016,04
012200Z,00000KT,8000.0,28/26,Q1010,NO,2016,04
012100Z,00000KT,8000.0,28/26,Q1010,NO,2016,04
012000Z,21002KT,8000.0,28/25,Q1010,NO,2016,04
011900Z,23002KT,8000.0,28/26,Q1009,NO,2016,04
011800Z,22003KT,8000.0,29/26,Q1008,NO,2016,04
011700Z,23006KT,9999.0,29/25,Q1007,NO,2016,04
011600Z,26008KT,9999.0,30/26,Q1007,NO,2016,04
011500Z,24013KT,9999.0,31/26,Q1007,NO,2016,04
011400Z,24009KT,9999.0,32/25,Q1007,NO,2016,04
011300Z,28009KT,9999.0,32/24,Q1009,NO,2016,04
011200Z,25013KT,9999.0,31/26,Q1010,NO,2016,04
011100Z,24007KT,9999.0,31/26,Q1010,NO,2016,04
011000Z,00000KT,9999.0,31/26,Q1011,NO,2016,04
010900Z,25004KT,9999.0,30/26,Q1011,NO,2016,04
010800Z,33001KT,9999.0,29/26,Q1011,YES,2016,04
010700Z,21003KT,9999.0,27/26,Q1011,NO,2016,04
010600Z,23001KT,6000.0,27/26,Q1010,NO,2016,04
010500Z,00000KT,9999.0,27/26,Q1009,NO,2016,04
010400Z,32002KT,9999.0,27/26,Q1009,NO,2016,04
010300Z,00000KT,9999.0,27/26,Q1009,NO,2016,04
010200Z,28004KT,9999.0,27/26,Q1009,NO,2016,04
010100Z,16003KT,9999.0,27/27,Q1009,NO,2016,04
010000Z,00000KT,9999.0,28/26,Q1010,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
302300Z,24004KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
301700Z,24004KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
301100Z,24007KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
300500Z,24004KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
292300Z,24004KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
291700Z,24004KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
291100Z,19006KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
290500Z,VRB05KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
282300Z,VRB04KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
281700Z,VRB04KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
281100Z,26005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
280500Z,00000KT,8000.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
272300Z,VRB03KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
271700Z,26005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
271100Z,19006KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
270500Z,VRB04KT,2000.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
262300Z,VRB04KT,8000.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
261700Z,33004KT,8000.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
261100Z,24007KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
260500Z,VRB04KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
252300Z,VRB03KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
251700Z,24003KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
251100Z,24007KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
250500Z,VRB03KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
242300Z,VRB03KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
241700Z,24006KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
241100Z,24007KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
240500Z,24006KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
232300Z,20002KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
231700Z,VRB07KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
231100Z,22004KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
230500Z,22004KT,2000.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
222300Z,23002KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
221700Z,23005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
221100Z,23006KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
220500Z,23005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
212300Z,VRB03KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,23005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,23005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,23005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
211700Z,23005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
211100Z,23005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
210500Z,23005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
202300Z,VRB03KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
201700Z,25006KT,4500.0,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
201100Z,23005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
200500Z,23005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
200300Z,VRB04KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
192300Z,VRB04KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
191700Z,25004KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
191100Z,25004KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
190500Z,24003KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
182300Z,24005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
181700Z,24005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
181100Z,24007KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
180500Z,20003KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
172300Z,00000KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
171700Z,24005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
171100Z,24007KT,9999.0,,,YES,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
170500Z,18002KT,8000.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
162300Z,26007KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
161700Z,29003KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
161100Z,34005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
160500Z,26006KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
152300Z,26004KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
151700Z,26007KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
151200Z,VRB05KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
151100Z,VRB05KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
150500Z,VRB05KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
142300Z,VRB05KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
