Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
250500Z,VRB02KT,9999.0,22/22,Q1011,NO,2017,08
250400Z,12004KT,9999.0,23/22,Q1011,YES,2017,08
250300Z,09004KT,9999.0,23/23,Q1010,NO,2017,08
250200Z,09003KT,9999.0,23/23,Q1011,NO,2017,08
250100Z,VRB02KT,9999.0,23/23,Q1011,YES,2017,08
250000Z,VRB01KT,9999.0,23/23,Q1012,YES,2017,08
242300Z,VRB02KT,8000.0,23/23,Q1012,YES,2017,08
242200Z,VRB01KT,8000.0,23/23,Q1013,YES,2017,08
242100Z,VRB03KT,6000.0,23/22,Q1013,YES,2017,08
242000Z,VRB02KT,9999.0,26/24,Q1012,NO,2017,08
241900Z,VRB04KT,9999.0,26/25,Q1011,NO,2017,08
241800Z,VRB03KT,9999.0,26/24,Q1010,NO,2017,08
241700Z,19004KT,9999.0,26/24,Q1009,NO,2017,08
241600Z,VRB04KT,9999.0,27/24,Q1009,NO,2017,08
241500Z,VRB04KT,8000.0,28/24,Q1009,NO,2017,08
241400Z,VRB06KT,9999.0,30/24,Q1010,NO,2017,08
241300Z,VRB05KT,9999.0,30/24,Q1011,NO,2017,08
241200Z,VRB04KT,9999.0,29/24,Q1011,NO,2017,08
241100Z,VRB04KT,9999.0,29/24,Q1012,NO,2017,08
241000Z,VRB03KT,9999.0,30/24,Q1013,NO,2017,08
240900Z,VRB03KT,9999.0,28/24,Q1013,NO,2017,08
240800Z,VRB02KT,8000.0,27/24,Q1012,NO,2017,08
240700Z,VRB01KT,6000.0,25/25,Q1012,YES,2017,08
240600Z,VRB01KT,4000.0,25/25,Q1011,YES,2017,08
240500Z,00000KT,9999.0,25/24,Q1011,YES,2017,08
240400Z,VRB01KT,9999.0,24/24,Q1011,YES,2017,08
240300Z,VRB01KT,9999.0,24/24,Q1011,NO,2017,08
240200Z,00000KT,9999.0,24/24,Q1011,NO,2017,08
240100Z,00000KT,9999.0,24/24,Q1011,NO,2017,08
240000Z,00000KT,9999.0,25/24,Q1011,NO,2017,08
232300Z,00000KT,9999.0,25/24,Q1012,NO,2017,08
232200Z,VRB01KT,9999.0,25/24,Q1012,YES,2017,08
232100Z,VRB01KT,8000.0,25/25,Q1012,YES,2017,08
232000Z,00000KT,9999.0,25/24,Q1012,YES,2017,08
231900Z,VRB01KT,9999.0,25/25,Q1011,YES,2017,08
231800Z,VRB01KT,9999.0,26/24,Q1011,YES,2017,08
231700Z,VRB02KT,9999.0,28/24,Q1010,NO,2017,08
231600Z,VRB03KT,9999.0,27/24,Q1010,NO,2017,08
231500Z,VRB04KT,9999.0,30/25,Q1010,NO,2017,08
231400Z,VRB02KT,9999.0,31/23,Q1010,NO,2017,08
231300Z,VRB03KT,9999.0,31/23,Q1011,NO,2017,08
231200Z,VRB03KT,9999.0,31/23,Q1012,NO,2017,08
231100Z,VRB02KT,9999.0,29/23,Q1013,NO,2017,08
231000Z,VRB02KT,9999.0,30/24,Q1014,NO,2017,08
230900Z,VRB02KT,9999.0,28/24,Q1014,NO,2017,08
230800Z,VRB03KT,9999.0,26/23,Q1014,NO,2017,08
230700Z,VRB02KT,9999.0,24/23,Q1013,YES,2017,08
230600Z,VRB01KT,8000.0,23/23,Q1012,NO,2017,08
230500Z,11003KT,6000.0,23/23,Q1012,NO,2017,08
230400Z,VRB03KT,8000.0,23/23,Q1012,NO,2017,08
230300Z,14002KT,6000.0,23/23,Q1012,NO,2017,08
230200Z,VRB01KT,6000.0,23/23,Q1012,NO,2017,08
230100Z,VRB02KT,6000.0,24/23,Q1012,YES,2017,08
230000Z,00000KT,6000.0,24/23,Q1013,NO,2017,08
222300Z,VRB01KT,9999.0,24/24,Q1013,NO,2017,08
222200Z,VRB02KT,6000.0,24/24,Q1014,NO,2017,08
222100Z,VRB02KT,4000.0,24/24,Q1013,NO,2017,08
222000Z,00000KT,6000.0,24/24,Q1013,NO,2017,08
221900Z,00000KT,8000.0,24/24,Q1012,YES,2017,08
221800Z,VRB04KT,6000.0,24/23,Q1012,YES,2017,08
221700Z,VRB02KT,9999.0,25/23,Q1011,YES,2017,08
221600Z,VRB04KT,9999.0,27/24,Q1010,NO,2017,08
221500Z,VRB02KT,9999.0,26/24,Q1011,YES,2017,08
221400Z,28005KT,3500.0,25/24,Q1011,YES,2017,08
221300Z,28005KT,3200.0,26/24,Q1012,YES,2017,08
221200Z,30006KT,3200.0,26/25,Q1013,YES,2017,08
221100Z,VRB03KT,2800.0,25/25,Q1014,YES,2017,08
221000Z,VRB03KT,7000.0,24/24,Q1015,YES,2017,08
220900Z,VRB03KT,1400.0,24/24,Q1015,YES,2017,08
220800Z,VRB02KT,1800.0,24/24,Q1015,YES,2017,08
220700Z,VRB02KT,1400.0,24/23,Q1014,YES,2017,08
220600Z,VRB02KT,2000.0,23/23,Q1013,YES,2017,08
220500Z,VRB02KT,8000.0,24/24,Q1013,YES,2017,08
220400Z,16004KT,6000.0,24/23,Q1012,YES,2017,08
220300Z,19004KT,2400.0,24/23,Q1012,YES,2017,08
220200Z,VRB03KT,3600.0,24/24,Q1012,YES,2017,08
220100Z,00000KT,8000.0,24/24,Q1013,YES,2017,08
220000Z,VRB02KT,6000.0,24/24,Q1013,YES,2017,08
212300Z,VRB02KT,9999.0,24/24,Q1013,NO,2017,08
212200Z,00000KT,9999.0,24/24,Q1014,YES,2017,08
212100Z,12002KT,9999.0,24/24,Q1014,YES,2017,08
212000Z,VRB01KT,9999.0,24/24,Q1013,YES,2017,08
211800Z,VRB02KT,8000.0,25/24,Q1011,YES,2017,08
211700Z,VRB03KT,8000.0,26/24,Q1011,YES,2017,08
211600Z,VRB02KT,9999.0,25/24,Q1010,NO,2017,08
211500Z,VRB03KT,6000.0,25/24,Q1010,YES,2017,08
211400Z,VRB06KT,6000.0,26/24,Q1011,YES,2017,08
211300Z,VRB05KT,9999.0,29/24,Q1011,NO,2017,08
211200Z,VRB04KT,9999.0,27/26,Q1012,YES,2017,08
211100Z,20005KT,7000.0,26/25,Q1013,YES,2017,08
211000Z,21003KT,4500.0,25/24,Q1014,YES,2017,08
210900Z,VRB03KT,8000.0,27/24,Q1014,NO,2017,08
210800Z,VRB02KT,8000.0,25/25,Q1014,YES,2017,08
210700Z,VRB02KT,8000.0,26/25,Q1013,NO,2017,08
210600Z,VRB02KT,8000.0,24/24,Q1013,NO,2017,08
210500Z,VRB02KT,9999.0,24/24,Q1013,NO,2017,08
210400Z,VRB03KT,9999.0,24/24,Q1012,NO,2017,08
210300Z,VRB02KT,9999.0,24/24,Q1012,NO,2017,08
210200Z,VRB02KT,9999.0,24/24,Q1013,NO,2017,08
210100Z,VRB02KT,9999.0,24/24,Q1013,YES,2017,08
210000Z,VRB03KT,7000.0,24/24,Q1013,YES,2017,08
202300Z,VRB03KT,9999.0,24/24,Q1014,NO,2017,08
202200Z,18004KT,9999.0,25/24,Q1015,NO,2017,08
202100Z,19004KT,9999.0,25/24,Q1014,NO,2017,08
202000Z,VRB04KT,9999.0,25/24,Q1014,NO,2017,08
201900Z,VRB04KT,9999.0,25/24,Q1013,NO,2017,08
201800Z,20005KT,8000.0,25/24,Q1013,NO,2017,08
201700Z,21005KT,6000.0,25/24,Q1012,YES,2017,08
201600Z,VRB03KT,9999.0,26/24,Q1011,YES,2017,08
201500Z,VRB04KT,9999.0,27/24,Q1011,NO,2017,08
201400Z,VRB03KT,9999.0,27/24,Q1012,NO,2017,08
201300Z,VRB04KT,9999.0,29/25,Q1012,YES,2017,08
201200Z,VRB04KT,9999.0,27/25,Q1013,YES,2017,08
201100Z,VRB03KT,6000.0,26/24,Q1014,YES,2017,08
201000Z,VRB03KT,9999.0,26/24,Q1014,NO,2017,08
200900Z,VRB03KT,9999.0,26/24,Q1015,YES,2017,08
200800Z,VRB02KT,9999.0,26/24,Q1015,YES,2017,08
200700Z,VRB02KT,6000.0,25/24,Q1013,YES,2017,08
200600Z,VRB01KT,6000.0,24/24,Q1012,YES,2017,08
200500Z,VRB01KT,6000.0,24/24,Q1012,YES,2017,08
200400Z,VRB03KT,6000.0,24/24,Q1011,YES,2017,08
200300Z,00000KT,9999.0,25/24,Q1011,NO,2017,08
200100Z,VRB01KT,7000.0,25/24,Q1012,NO,2017,08
200000Z,00000KT,7000.0,25/25,Q1012,NO,2017,08
192300Z,00000KT,9999.0,25/25,Q1013,NO,2017,08
192200Z,00000KT,9999.0,25/24,Q1013,NO,2017,08
192100Z,VRB01KT,9999.0,25/24,Q1013,NO,2017,08
192000Z,VRB02KT,9999.0,25/24,Q1013,NO,2017,08
191900Z,VRB01KT,9999.0,25/24,Q1012,NO,2017,08
191800Z,VRB03KT,9999.0,26/24,Q1011,NO,2017,08
191700Z,VRB03KT,9999.0,26/24,Q1011,NO,2017,08
191600Z,VRB03KT,9999.0,27/24,Q1011,NO,2017,08
191500Z,VRB04KT,9999.0,27/24,Q1010,NO,2017,08
191400Z,VRB04KT,9999.0,29/24,Q1011,NO,2017,08
191300Z,VRB04KT,9999.0,29/24,Q1011,NO,2017,08
191200Z,VRB04KT,9999.0,29/23,Q1012,NO,2017,08
191100Z,VRB04KT,9999.0,27/23,Q1013,NO,2017,08
191000Z,17003KT,9999.0,28/24,Q1014,NO,2017,08
190900Z,14004KT,9999.0,28/24,Q1014,NO,2017,08
190800Z,12004KT,6000.0,26/24,Q1014,NO,2017,08
190700Z,10004KT,4000.0,25/24,Q1014,NO,2017,08
190600Z,VRB03KT,2000.0,24/24,Q1013,NO,2017,08
190500Z,VRB02KT,4500.0,24/24,,NO,2017,08
190400Z,VRB02KT,6000.0,24/24,Q1012,NO,2017,08
190300Z,VRB02KT,6000.0,24/23,Q1011,NO,2017,08
190200Z,00000KT,8000.0,24/23,Q1011,NO,2017,08
190100Z,VRB01KT,8000.0,24/24,Q1011,NO,2017,08
190000Z,VRB01KT,8000.0,24/23,Q1012,NO,2017,08
182300Z,14002KT,8000.0,23/23,Q1012,NO,2017,08
182200Z,VRB02KT,8000.0,24/24,Q1013,NO,2017,08
182100Z,00000KT,9999.0,24/24,Q1012,NO,2017,08
182000Z,14001KT,9999.0,24/23,Q1012,NO,2017,08
181900Z,12002KT,9999.0,24/23,Q1011,NO,2017,08
181800Z,VRB02KT,9999.0,25/23,Q1010,NO,2017,08
181700Z,VRB04KT,9999.0,26/23,Q1010,NO,2017,08
181600Z,21004KT,9999.0,27/23,Q1009,NO,2017,08
181500Z,20004KT,9999.0,28/23,Q1009,NO,2017,08
181400Z,VRB06KT,9999.0,29/24,Q1010,NO,2017,08
181300Z,VRB05KT,9999.0,29/24,Q1010,NO,2017,08
181200Z,VRB05KT,9999.0,29/24,Q1011,NO,2017,08
181100Z,VRB04KT,9999.0,27/24,Q1012,NO,2017,08
181000Z,VRB01KT,6000.0,26/25,Q1013,YES,2017,08
180900Z,14004KT,8000.0,26/24,Q1013,YES,2017,08
180800Z,11003KT,8000.0,24/24,Q1013,YES,2017,08
180700Z,11004KT,7000.0,24/24,Q1012,YES,2017,08
180600Z,11004KT,7000.0,24/24,Q1012,YES,2017,08
180500Z,VRB02KT,8000.0,24/24,Q1011,YES,2017,08
180400Z,VRB03KT,4000.0,23/23,Q1011,YES,2017,08
180300Z,VRB02KT,2800.0,24/24,Q1011,YES,2017,08
180200Z,VRB01KT,8000.0,24/24,Q1010,YES,2017,08
180100Z,VRB02KT,6000.0,24/24,Q1011,YES,2017,08
180000Z,VRB02KT,5000.0,24/24,Q1011,YES,2017,08
172300Z,VRB02KT,3000.0,25/24,Q1012,YES,2017,08
172200Z,VRB03KT,9999.0,25/24,Q1012,YES,2017,08
172100Z,VRB03KT,9999.0,25/25,Q1012,YES,2017,08
172000Z,20004KT,7000.0,25/24,Q1011,YES,2017,08
171900Z,VRB03KT,7000.0,25/24,Q1011,YES,2017,08
171800Z,18003KT,7000.0,25/24,Q1010,YES,2017,08
171700Z,VRB04KT,7000.0,26/24,Q1010,YES,2017,08
171600Z,VRB03KT,7000.0,26/25,Q1009,YES,2017,08
171500Z,19003KT,7000.0,26/25,Q1009,YES,2017,08
171400Z,VRB04KT,7000.0,26/25,Q1009,YES,2017,08
171300Z,21004KT,7000.0,26/25,Q1010,YES,2017,08
171200Z,VRB02KT,8000.0,26/25,Q1011,YES,2017,08
171100Z,VRB02KT,8000.0,25/25,Q1011,YES,2017,08
171000Z,30003KT,2300.0,25/24,Q1012,YES,2017,08
170900Z,VRB01KT,6000.0,25/25,Q1013,YES,2017,08
170800Z,VRB01KT,6000.0,25/25,Q1013,YES,2017,08
170700Z,VRB02KT,6000.0,25/24,Q1012,YES,2017,08
170600Z,VRB03KT,6000.0,25/24,Q1011,YES,2017,08
170500Z,,,25/24,Q1011,YES,2017,08
170400Z,20005KT,6000.0,25/24,Q1011,YES,2017,08
170300Z,VRB03KT,6000.0,25/25,Q1010,YES,2017,08
170200Z,VRB03KT,4000.0,25/25,Q1010,YES,2017,08
170100Z,VRB03KT,9999.0,25/25,Q1010,YES,2017,08
170000Z,VRB04KT,6000.0,25/25,Q1011,YES,2017,08
162300Z,VRB01KT,6000.0,24/24,Q1012,YES,2017,08
162200Z,VRB04KT,7000.0,25/24,Q1012,YES,2017,08
162100Z,VRB02KT,7000.0,25/24,Q1012,YES,2017,08
162000Z,VRB03KT,7000.0,25/24,Q1012,YES,2017,08
161900Z,VRB02KT,6000.0,25/24,Q1011,YES,2017,08
161800Z,VRB02KT,9000.0,25/24,Q1011,NO,2017,08
161700Z,20004KT,6000.0,25/24,Q1010,YES,2017,08
161600Z,VRB05KT,8000.0,25/24,Q1010,YES,2017,08
161500Z,VRB02KT,7000.0,25/24,Q1010,YES,2017,08
161400Z,VRB01KT,8000.0,26/24,Q1010,YES,2017,08
161300Z,VRB03KT,8000.0,26/25,Q1010,YES,2017,08
161200Z,VRB02KT,6000.0,26/25,Q1012,YES,2017,08
161100Z,VRB03KT,6000.0,26/25,Q1012,YES,2017,08
161000Z,VRB03KT,6000.0,25/24,Q1013,YES,2017,08
160900Z,VRB03KT,6000.0,25/25,Q1013,YES,2017,08
160800Z,VRB01KT,6000.0,25/25,Q1013,YES,2017,08
160700Z,VRB02KT,3000.0,24/24,Q1013,YES,2017,08
160600Z,00000KT,6000.0,25/24,Q1012,YES,2017,08
160500Z,00000KT,9999.0,25/24,Q1012,NO,2017,08
160400Z,VRB01KT,9999.0,25/24,Q1012,NO,2017,08
160300Z,VRB02KT,9999.0,25/25,Q1012,NO,2017,08
160200Z,VRB01KT,9999.0,25/24,Q1011,NO,2017,08
160000Z,VRB02KT,7000.0,25/24,Q1012,YES,2017,08
152300Z,00000KT,7000.0,24/24,Q1013,NO,2017,08
152200Z,VRB01KT,4000.0,24/24,Q1013,NO,2017,08
152100Z,00000KT,9999.0,24/24,Q1013,NO,2017,08
152000Z,VRB02KT,9999.0,25/24,Q1013,YES,2017,08
151900Z,VRB03KT,9999.0,25/24,Q1012,YES,2017,08
151800Z,VRB03KT,6000.0,25/24,Q1012,YES,2017,08
151700Z,VRB02KT,6000.0,25/24,Q1011,YES,2017,08
151600Z,VRB03KT,6000.0,26/24,Q1010,YES,2017,08
151500Z,VRB05KT,9999.0,27/24,Q1010,NO,2017,08
151300Z,VRB04KT,9999.0,27/24,Q1011,NO,2017,08
151200Z,VRB04KT,9999.0,29/24,Q1012,NO,2017,08
151100Z,VRB03KT,9999.0,28/24,Q1013,NO,2017,08
151000Z,VRB03KT,9999.0,26/24,Q1014,NO,2017,08
150900Z,VRB02KT,9999.0,26/24,Q1014,NO,2017,08
150800Z,29003KT,9999.0,25/24,Q1014,NO,2017,08
150700Z,VRB02KT,6000.0,24/24,Q1014,YES,2017,08
150600Z,VRB01KT,4000.0,24/24,Q1013,YES,2017,08
150500Z,VRB01KT,8000.0,24/24,Q1013,YES,2017,08
150400Z,00000KT,9999.0,24/24,Q1013,NO,2017,08
