Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
140500Z,01003KT,9999.0,25/24,Q1008,NO,2019,03
140400Z,VRB03KT,9999.0,26/24,Q1008,NO,2019,03
140300Z,35003KT,9999.0,26/25,Q1007,NO,2019,03
140200Z,VRB03KT,9999.0,26/24,Q1008,NO,2019,03
140100Z,VRB02KT,9999.0,27/24,Q1008,NO,2019,03
140000Z,02005KT,9999.0,28/24,Q1009,NO,2019,03
132300Z,VRB02KT,9999.0,29/26,Q1009,NO,2019,03
132200Z,VRB02KT,9999.0,29/27,Q1010,YES,2019,03
132100Z,VRB02KT,9999.0,29/27,Q1009,NO,2019,03
132000Z,VRB02KT,9999.0,29/26,Q1008,NO,2019,03
131900Z,VRB01KT,9999.0,29/27,Q1008,NO,2019,03
131800Z,VRB02KT,9999.0,29/26,Q1007,NO,2019,03
131700Z,,,30/26,Q1006,NO,2019,03
131600Z,,,32/26,Q1006,NO,2019,03
131500Z,VRB07KT,9999.0,33/26,Q1006,NO,2019,03
131400Z,VRB06KT,9999.0,34/26,Q1007,NO,2019,03
131300Z,VRB05KT,9999.0,34/26,Q1008,NO,2019,03
131200Z,VRB04KT,9999.0,34/26,Q1009,NO,2019,03
131100Z,VRB03KT,9999.0,34/26,Q1009,NO,2019,03
131000Z,VRB04KT,9999.0,33/25,Q1010,NO,2019,03
130900Z,VRB02KT,6000.0,31/26,Q1011,NO,2019,03
130800Z,VRB03KT,2000.0,30/27,Q1011,NO,2019,03
130700Z,12003KT,2000.0,28/26,Q1011,NO,2019,03
130600Z,VRB02KT,4000.0,26/25,Q1010,NO,2019,03
130500Z,10002KT,8000.0,25/25,Q1009,NO,2019,03
130400Z,00000KT,9999.0,26/26,Q1009,NO,2019,03
130300Z,VRB02KT,9999.0,26/26,Q1009,NO,2019,03
130200Z,12003KT,9999.0,26/26,Q1008,NO,2019,03
130100Z,00000KT,8000.0,27/27,Q1009,NO,2019,03
130000Z,VRB02KT,8000.0,27/27,Q1010,NO,2019,03
122300Z,15002KT,8000.0,27/26,Q1011,NO,2019,03
122200Z,14002KT,8000.0,26/26,Q1011,NO,2019,03
122100Z,00000KT,8000.0,27/26,Q1011,NO,2019,03
122000Z,00000KT,8000.0,27/26,Q1010,NO,2019,03
121900Z,VRB01KT,9999.0,28/27,Q1010,NO,2019,03
121800Z,VRB02KT,9999.0,29/26,Q1009,NO,2019,03
121700Z,VRB03KT,9999.0,31/26,Q1008,NO,2019,03
121600Z,VRB05KT,9999.0,32/26,Q1008,NO,2019,03
121500Z,VRB05KT,9999.0,33/26,Q1008,NO,2019,03
121400Z,VRB05KT,9999.0,33/26,Q1009,NO,2019,03
121300Z,VRB05KT,9999.0,33/26,Q1010,NO,2019,03
121200Z,VRB04KT,9999.0,34/26,Q1011,NO,2019,03
121100Z,VRB04KT,9999.0,33/25,Q1011,NO,2019,03
121000Z,VRB03KT,9999.0,32/25,Q1012,NO,2019,03
120900Z,VRB02KT,9999.0,31/25,Q1012,NO,2019,03
120800Z,VRB02KT,8000.0,29/26,Q1012,NO,2019,03
120700Z,VRB03KT,6000.0,28/26,Q1011,NO,2019,03
120600Z,14002KT,9999.0,26/26,Q1011,NO,2019,03
120500Z,12003KT,9999.0,26/26,Q1010,NO,2019,03
120400Z,15003KT,9999.0,26/26,Q1010,NO,2019,03
120300Z,10002KT,9999.0,27/27,Q1010,NO,2019,03
120200Z,00000KT,9999.0,27/26,Q1010,NO,2019,03
120100Z,VRB01KT,9999.0,27/26,Q1010,NO,2019,03
120000Z,13003KT,9999.0,27/27,Q1011,NO,2019,03
112300Z,VRB03KT,9999.0,27/26,Q1011,YES,2019,03
112200Z,VRB02KT,9999.0,26/26,Q1011,YES,2019,03
112100Z,VRB01KT,9999.0,26/26,Q1011,NO,2019,03
112000Z,00000KT,9999.0,27/26,Q1010,YES,2019,03
111800Z,VRB02KT,9999.0,29/25,Q1009,NO,2019,03
111700Z,VRB05KT,9999.0,30/25,Q1008,NO,2019,03
111600Z,VRB05KT,9999.0,31/25,Q1008,NO,2019,03
111500Z,VRB07KT,9999.0,32/26,Q1008,NO,2019,03
111400Z,VRB05KT,9999.0,33/26,Q1009,NO,2019,03
111300Z,VRB04KT,9999.0,34/25,Q1009,NO,2019,03
111200Z,VRB04KT,9999.0,33/25,Q1011,NO,2019,03
111100Z,VRB05KT,9999.0,33/25,Q1011,NO,2019,03
111000Z,VRB03KT,9000.0,32/26,Q1013,NO,2019,03
110900Z,VRB02KT,9000.0,31/26,Q1013,NO,2019,03
110800Z,00000KT,8000.0,30/26,Q1013,NO,2019,03
110700Z,VRB02KT,8000.0,27/26,Q1012,NO,2019,03
110600Z,15002KT,6000.0,26/25,Q1012,NO,2019,03
110500Z,00000KT,8000.0,25/25,Q1011,NO,2019,03
110400Z,00000KT,8000.0,25/25,Q1010,NO,2019,03
110300Z,VRB02KT,6000.0,25/25,Q1010,NO,2019,03
110200Z,VRB02KT,8000.0,25/25,Q1010,NO,2019,03
110100Z,05004KT,9999.0,27/26,Q1010,NO,2019,03
110000Z,VRB02KT,9999.0,27/26,Q1011,NO,2019,03
102300Z,11002KT,9999.0,26/26,Q1012,NO,2019,03
102200Z,00000KT,9999.0,30/26,Q1012,NO,2019,03
102100Z,00000KT,9999.0,26/26,Q1012,NO,2019,03
102000Z,VRB02KT,9999.0,27/25,Q1011,NO,2019,03
101900Z,VRB02KT,9999.0,28/25,Q1011,NO,2019,03
101800Z,VRB02KT,9999.0,28/25,Q1010,NO,2019,03
101700Z,VRB04KT,9999.0,30/25,Q1010,NO,2019,03
101600Z,VRB04KT,9999.0,32/23,Q1009,NO,2019,03
101500Z,VRB04KT,9999.0,33/23,Q1009,NO,2019,03
101400Z,VRB05KT,9999.0,33/24,Q1009,NO,2019,03
101300Z,VRB03KT,9999.0,33/24,Q1011,NO,2019,03
101200Z,VRB02KT,9999.0,33/24,Q1012,NO,2019,03
101100Z,01004KT,9999.0,31/23,Q1013,NO,2019,03
101000Z,36004KT,9999.0,29/23,Q1014,NO,2019,03
100900Z,34003KT,9999.0,28/23,Q1014,NO,2019,03
100800Z,02003KT,9999.0,27/23,Q1013,NO,2019,03
100700Z,VRB02KT,7000.0,25/23,Q1012,NO,2019,03
100600Z,VRB02KT,6000.0,23/22,Q1012,NO,2019,03
100500Z,VRB02KT,8000.0,23/22,Q1011,NO,2019,03
100400Z,36004KT,8000.0,23/22,Q1011,NO,2019,03
100300Z,33003KT,8000.0,23/23,Q1010,NO,2019,03
100200Z,VRB02KT,8000.0,23/22,Q1010,YES,2019,03
100100Z,12004KT,8000.0,23/22,Q1011,YES,2019,03
100000Z,02008KT,7000.0,23/22,Q1013,YES,2019,03
092300Z,35006KT,9999.0,26/23,Q1013,YES,2019,03
092200Z,31005KT,9999.0,28/24,Q1012,NO,2019,03
092100Z,VRB02KT,9999.0,28/26,Q1011,NO,2019,03
092000Z,VRB02KT,9999.0,28/26,Q1011,NO,2019,03
091900Z,VRB04KT,9999.0,29/26,Q1011,NO,2019,03
091800Z,20004KT,9999.0,29/27,Q1009,NO,2019,03
091700Z,VRB04KT,9999.0,30/27,Q1008,NO,2019,03
091600Z,,,31/27,Q1007,NO,2019,03
091500Z,VRB04KT,9999.0,32/27,Q1007,NO,2019,03
091400Z,VRB05KT,9999.0,33/26,Q1008,NO,2019,03
091300Z,VRB05KT,9999.0,33/25,Q1009,NO,2019,03
091200Z,19005KT,9999.0,33/26,Q1010,NO,2019,03
091100Z,VRB04KT,9999.0,33/26,Q1012,NO,2019,03
091000Z,VRB02KT,9999.0,31/26,Q1013,NO,2019,03
090900Z,VRB03KT,9000.0,30/26,Q1013,NO,2019,03
090800Z,VRB03KT,7000.0,29/26,Q1012,NO,2019,03
090700Z,VRB03KT,3800.0,27/26,Q1012,NO,2019,03
090600Z,VRB01KT,6000.0,26/25,Q1011,NO,2019,03
090500Z,VRB01KT,6000.0,26/25,Q1010,YES,2019,03
090400Z,VRB02KT,7000.0,26/25,Q1009,NO,2019,03
090300Z,00000KT,7000.0,26/26,Q1009,NO,2019,03
090200Z,05003KT,8000.0,26/26,Q1009,YES,2019,03
090100Z,VRB02KT,9999.0,26/26,Q1009,NO,2019,03
090000Z,00000KT,9999.0,26/26,Q1010,NO,2019,03
082300Z,14003KT,9999.0,26/26,Q1010,NO,2019,03
082200Z,12002KT,9999.0,26/26,Q1010,NO,2019,03
082100Z,00000KT,9999.0,26/25,Q1010,NO,2019,03
081900Z,00000KT,9999.0,26/25,Q1009,NO,2019,03
081800Z,VRB01KT,9999.0,28/24,Q1008,NO,2019,03
081700Z,VRB02KT,9999.0,30/23,Q1008,NO,2019,03
081600Z,VRB03KT,9999.0,32/23,Q1007,NO,2019,03
081500Z,VRB03KT,9999.0,33/23,Q1007,NO,2019,03
081400Z,VRB03KT,9999.0,33/24,Q1008,NO,2019,03
081300Z,VRB03KT,8000.0,32/24,Q1009,NO,2019,03
081200Z,VRB02KT,6000.0,32/24,Q1010,NO,2019,03
081100Z,VRB02KT,6000.0,32/23,Q1011,NO,2019,03
081000Z,VRB02KT,6000.0,30/24,Q1012,NO,2019,03
080900Z,06003KT,8000.0,29/24,Q1011,NO,2019,03
080800Z,VRB02KT,6000.0,27/24,Q1011,NO,2019,03
080700Z,VRB01KT,8000.0,24/23,Q1011,NO,2019,03
080600Z,00000KT,9999.0,23/22,Q1011,NO,2019,03
080500Z,09006KT,9999.0,23/22,Q1010,NO,2019,03
080400Z,04004KT,7000.0,23/22,Q1010,YES,2019,03
080300Z,VRB01KT,7000.0,22/22,Q1010,YES,2019,03
080200Z,17003KT,9999.0,22/22,Q1010,YES,2019,03
080100Z,,,23/22,Q1013,YES,2019,03
080000Z,34005KT,9999.0,24/23,Q1011,NO,2019,03
072300Z,35007KT,9999.0,25/21,Q1012,YES,2019,03
072200Z,32006KT,9999.0,28/25,Q1011,NO,2019,03
072100Z,VRB01KT,9999.0,28/26,Q1012,NO,2019,03
072000Z,VRB02KT,9999.0,28/26,Q1011,NO,2019,03
071900Z,VRB02KT,9999.0,28/26,Q1010,NO,2019,03
071800Z,VRB02KT,9999.0,29/26,Q1009,NO,2019,03
071700Z,VRB02KT,9999.0,30/26,Q1008,NO,2019,03
071600Z,VRB03KT,9999.0,33/26,Q1007,NO,2019,03
071400Z,VRB03KT,8000.0,34/26,Q1008,NO,2019,03
071300Z,VRB03KT,8000.0,34/26,Q1010,NO,2019,03
071200Z,VRB01KT,8000.0,33/26,Q1011,NO,2019,03
071100Z,VRB02KT,8000.0,32/25,Q1012,NO,2019,03
071000Z,VRB03KT,8000.0,31/25,Q1013,NO,2019,03
070900Z,VRB03KT,8000.0,30/26,Q1013,NO,2019,03
070800Z,VRB03KT,6000.0,29/26,Q1013,NO,2019,03
070700Z,00000KT,6000.0,27/25,Q1012,NO,2019,03
070600Z,VRB02KT,6000.0,25/25,Q1012,NO,2019,03
070500Z,VRB02KT,6000.0,26/25,Q1011,NO,2019,03
070400Z,VRB03KT,6000.0,26/25,Q1011,NO,2019,03
070300Z,VRB01KT,7000.0,25/25,Q1011,NO,2019,03
070200Z,00000KT,9999.0,25/25,Q1011,NO,2019,03
070100Z,00000KT,9999.0,26/25,Q1011,NO,2019,03
070000Z,16002KT,9999.0,26/26,Q1012,NO,2019,03
062300Z,15002KT,9999.0,26/25,Q1012,NO,2019,03
062200Z,00000KT,9999.0,26/25,Q1013,NO,2019,03
062100Z,00000KT,9999.0,26/25,Q1013,NO,2019,03
062000Z,00000KT,9999.0,26/25,Q1013,NO,2019,03
061900Z,00000KT,9999.0,26/25,Q1012,NO,2019,03
061800Z,VRB01KT,9999.0,27/25,Q1011,NO,2019,03
061700Z,VRB03KT,9999.0,29/25,Q1010,NO,2019,03
061600Z,VRB03KT,9999.0,30/25,Q1009,NO,2019,03
061500Z,VRB04KT,9999.0,31/25,Q1009,NO,2019,03
061400Z,VRB04KT,9999.0,31/26,Q1010,NO,2019,03
061300Z,VRB04KT,9999.0,30/25,Q1011,NO,2019,03
061200Z,VRB04KT,9999.0,31/25,Q1012,NO,2019,03
061100Z,VRB04KT,9999.0,31/25,Q1013,NO,2019,03
061000Z,VRB04KT,9999.0,30/26,Q1014,NO,2019,03
060900Z,VRB02KT,9999.0,28/25,Q1014,NO,2019,03
060800Z,VRB02KT,8000.0,27/25,Q1014,NO,2019,03
060700Z,VRB03KT,7000.0,25/25,Q1013,NO,2019,03
060600Z,VRB03KT,6000.0,24/24,Q1011,NO,2019,03
060500Z,VRB02KT,6000.0,24/24,Q1011,YES,2019,03
060400Z,31005KT,4000.0,24/24,Q1010,YES,2019,03
060300Z,18004KT,6000.0,24/24,Q1011,YES,2019,03
060200Z,11004KT,4000.0,24/24,Q1010,YES,2019,03
060100Z,VRB03KT,4000.0,25/25,Q1011,YES,2019,03
060000Z,29007KT,1600.0,26/26,Q1011,YES,2019,03
052300Z,VRB02KT,9999.0,28/26,Q1011,NO,2019,03
052200Z,VRB01KT,9999.0,28/26,Q1012,NO,2019,03
052100Z,00000KT,9999.0,28/26,Q1011,NO,2019,03
052000Z,VRB02KT,9999.0,28/26,Q1010,NO,2019,03
051900Z,VRB03KT,9999.0,29/26,Q1009,NO,2019,03
051800Z,VRB03KT,9999.0,29/26,Q1009,NO,2019,03
051700Z,VRB04KT,9999.0,30/26,Q1008,NO,2019,03
051600Z,VRB05KT,9999.0,31/26,Q1008,NO,2019,03
051500Z,VRB06KT,9999.0,33/24,Q1008,NO,2019,03
051400Z,VRB05KT,9999.0,33/24,Q1008,NO,2019,03
051300Z,VRB04KT,9999.0,34/25,Q1009,NO,2019,03
051200Z,VRB03KT,9999.0,35/24,Q1010,NO,2019,03
051100Z,VRB03KT,9999.0,33/24,Q1011,NO,2019,03
051000Z,VRB03KT,9999.0,32/24,Q1012,NO,2019,03
050900Z,VRB02KT,6000.0,31/24,Q1012,NO,2019,03
050800Z,04004KT,6000.0,29/23,Q1013,NO,2019,03
050700Z,VRB03KT,6000.0,26/23,Q1012,NO,2019,03
050600Z,VRB02KT,6000.0,25/23,Q1012,NO,2019,03
050500Z,VRB03KT,8000.0,25/23,Q1010,NO,2019,03
050400Z,00000KT,8000.0,25/24,Q1010,NO,2019,03
050300Z,13002KT,8000.0,25/24,Q1010,NO,2019,03
050200Z,07003KT,8000.0,25/24,Q1010,NO,2019,03
050100Z,VRB01KT,9999.0,25/24,Q1010,NO,2019,03
050000Z,VRB02KT,9999.0,26/24,Q1011,NO,2019,03
042300Z,35008KT,9999.0,27/25,Q1012,NO,2019,03
042200Z,32004KT,9999.0,27/25,Q1013,NO,2019,03
042100Z,32003KT,9999.0,26/26,Q1013,NO,2019,03
042000Z,00000KT,9999.0,26/26,Q1012,NO,2019,03
041900Z,00000KT,9999.0,27/26,Q1012,NO,2019,03
041800Z,VRB03KT,9999.0,27/25,Q1010,NO,2019,03
041700Z,VRB02KT,9999.0,28/24,Q1009,NO,2019,03
041600Z,19004KT,9999.0,30/24,Q1009,NO,2019,03
041500Z,VRB03KT,9999.0,31/25,Q1009,NO,2019,03
041400Z,21004KT,9999.0,30/25,Q1010,NO,2019,03
041300Z,VRB04KT,9999.0,30/26,Q1010,NO,2019,03
041200Z,20005KT,9999.0,32/27,Q1011,NO,2019,03
041100Z,VRB03KT,9999.0,30/25,Q1012,NO,2019,03
041000Z,VRB03KT,9000.0,29/25,Q1013,YES,2019,03
040900Z,VRB02KT,9999.0,29/26,Q1013,NO,2019,03
040800Z,10003KT,7000.0,26/26,Q1013,NO,2019,03
040700Z,07003KT,3500.0,26/26,Q1012,NO,2019,03
040600Z,04002KT,1700.0,25/25,Q1012,NO,2019,03
040500Z,00000KT,8000.0,24/24,Q1011,NO,2019,03
040400Z,VRB01KT,8000.0,24/24,Q1011,NO,2019,03
040300Z,VRB02KT,6000.0,25/24,Q1011,YES,2019,03
040200Z,VRB04KT,7000.0,25/25,Q1011,NO,2019,03
040100Z,00000KT,9999.0,26/25,Q1011,NO,2019,03
040000Z,00000KT,9999.0,26/25,Q1012,NO,2019,03
032300Z,12002KT,9999.0,26/26,Q1013,NO,2019,03
032200Z,05002KT,9999.0,26/26,Q1013,NO,2019,03
032100Z,VRB01KT,9999.0,26/26,Q1012,NO,2019,03
032000Z,VRB02KT,9999.0,27/26,Q1012,YES,2019,03
031900Z,00000KT,9999.0,27/26,Q1011,NO,2019,03
031700Z,VRB02KT,9999.0,28/25,Q1010,NO,2019,03
031600Z,VRB03KT,9999.0,28/26,Q1009,NO,2019,03
031500Z,VRB03KT,9999.0,28/26,Q1009,YES,2019,03
031400Z,VRB04KT,9999.0,29/26,Q1010,YES,2019,03
031300Z,VRB03KT,9999.0,27/26,Q1011,NO,2019,03
031200Z,15004KT,6000.0,27/26,Q1012,YES,2019,03
031100Z,32005KT,9999.0,31/26,Q1013,NO,2019,03
031000Z,VRB04KT,9999.0,31/26,Q1013,YES,2019,03
030900Z,VRB02KT,9999.0,30/26,Q1013,NO,2019,03
030800Z,00000KT,9999.0,28/26,Q1013,NO,2019,03
030700Z,14003KT,9999.0,27/26,Q1013,NO,2019,03
030600Z,VRB01KT,8000.0,26/25,Q1012,NO,2019,03
030500Z,VRB02KT,8000.0,26/25,Q1011,NO,2019,03
030400Z,15004KT,8000.0,26/26,Q1011,NO,2019,03
030300Z,VRB02KT,9999.0,26/25,Q1011,NO,2019,03
030200Z,00000KT,9999.0,27/25,Q1011,NO,2019,03
030100Z,VRB01KT,9999.0,27/26,Q1011,NO,2019,03
030000Z,VRB01KT,9999.0,27/26,Q1012,NO,2019,03
022300Z,VRB01KT,9999.0,26/26,Q1013,NO,2019,03
022200Z,VRB02KT,9999.0,26/26,Q1013,NO,2019,03
022100Z,00000KT,9999.0,26/26,Q1013,NO,2019,03
022000Z,VRB01KT,9999.0,26/26,Q1012,NO,2019,03
021900Z,VRB02KT,9999.0,28/25,Q1010,NO,2019,03
021800Z,VRB03KT,9999.0,28/25,Q1010,NO,2019,03
021700Z,VRB04KT,9999.0,30/25,Q1009,NO,2019,03
021600Z,VRB04KT,9999.0,31/26,Q1009,NO,2019,03
021500Z,VRB05KT,9999.0,32/25,Q1009,NO,2019,03
021300Z,VRB04KT,9999.0,33/25,Q1011,NO,2019,03
021200Z,VRB05KT,9999.0,33/25,Q1012,NO,2019,03
021100Z,VRB04KT,9999.0,33/25,Q1013,NO,2019,03
021000Z,VRB02KT,9999.0,32/25,Q1013,NO,2019,03
020900Z,VRB02KT,6000.0,30/24,Q1014,NO,2019,03
020800Z,VRB02KT,4500.0,28/23,Q1014,NO,2019,03
020700Z,07003KT,4500.0,25/23,Q1013,NO,2019,03
020600Z,VRB02KT,6000.0,23/22,Q1013,NO,2019,03
020500Z,00000KT,8000.0,23/23,Q1012,NO,2019,03
020400Z,VRB01KT,8000.0,23/23,Q1012,NO,2019,03
020300Z,00000KT,9999.0,23/22,Q1012,NO,2019,03
020200Z,09002KT,9999.0,22/22,Q1011,NO,2019,03
020100Z,00000KT,9999.0,23/22,Q1012,NO,2019,03
020000Z,00000KT,9999.0,23/23,Q1013,NO,2019,03
012300Z,VRB01KT,9999.0,23/23,Q1013,NO,2019,03
012200Z,08005KT,9999.0,24/23,Q1013,YES,2019,03
012000Z,VRB03KT,9999.0,24/24,Q1012,YES,2019,03
011900Z,VRB02KT,8000.0,24/24,Q1011,YES,2019,03
011800Z,07016KT,3200.0,24/22,Q1011,YES,2019,03
011700Z,VRB03KT,9999.0,29/25,Q1010,NO,2019,03
011600Z,VRB05KT,9999.0,31/25,Q1009,NO,2019,03
011500Z,VRB06KT,9999.0,31/24,Q1009,NO,2019,03
011400Z,VRB06KT,9999.0,32/25,Q1010,NO,2019,03
011300Z,VRB05KT,9999.0,32/25,Q1011,NO,2019,03
011200Z,VRB04KT,9999.0,32/25,Q1012,NO,2019,03
011100Z,VRB04KT,9999.0,32/25,Q1013,NO,2019,03
011000Z,VRB04KT,9999.0,31/25,Q1013,NO,2019,03
010900Z,VRB03KT,9999.0,30/25,Q1013,NO,2019,03
010800Z,VRB02KT,6000.0,29/25,Q1013,NO,2019,03
010700Z,11003KT,2000.0,27/25,Q1012,NO,2019,03
010600Z,VRB02KT,4000.0,25/24,Q1012,NO,2019,03
010500Z,,,24/24,Q1011,NO,2019,03
010300Z,00000KT,9999.0,25/24,Q1011,NO,2019,03
010200Z,VRB02KT,9999.0,25/24,Q1011,NO,2019,03
010100Z,VRB02KT,9999.0,26/23,Q1012,NO,2019,03
010000Z,35005KT,9999.0,26/23,Q1012,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
312300Z,VRB03KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
311700Z,24005KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
311100Z,24007KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
310500Z,VRB05KT,2000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
302300Z,VRB05KT,6000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
301700Z,VRB05KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
301100Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
300500Z,VRB05KT,4000.0,,,YES,2019,03
,08017KT,2000.0,,,YES,2019,03
,,,,,NO,2019,03
292300Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
291700Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
291100Z,24007KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
290500Z,24005KT,3000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
282300Z,VRB03KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
291700Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
281700Z,24005KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
281421Z,24007KT,9999.0,,,NO,2019,03
,08017KT,3000.0,,,YES,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
281100Z,24007KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
280500Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
272300Z,VRB03KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
271700Z,VRB05KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
271100Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
270500Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
262300Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
261700Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
261100Z,24005KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
260500Z,24005KT,6000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
252300Z,VRB03KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
251700Z,24005KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
,,,,,YES,2019,03
251100Z,24007KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
250500Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
242300Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
241700Z,VRB05KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
241100Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
240500Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
232300Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
231800Z,VRB05KT,6000.0,,,YES,2019,03
,,,,,YES,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
231700Z,VRB05KT,6000.0,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
231100Z,24005KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
230500Z,24005KT,6000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
222300Z,VRB05KT,9999.0,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
221700Z,24005KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
221100Z,24007KT,6000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
220500Z,VRB05KT,6000.0,,,YES,2019,03
,,,,,YES,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
212300Z,VRB05KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
211700Z,24005KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
211100Z,VRB06KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
210500Z,VRB04KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
202300Z,VRB04KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
201700Z,VRB04KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
201100Z,24005KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
200500Z,24005KT,6000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
192300Z,VRB03KT,9999.0,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
191700Z,24005KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
191100Z,24007KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
190500Z,VRB06KT,8000.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
182300Z,VRB04KT,8000.0,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
181700Z,24005KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
181100Z,VRB06KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
180500Z,VRB06KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
172300Z,VRB06KT,9999.0,,,NO,2019,03
,,,,,NO,2019,03
,,,,,YES,2019,03
,,,,,NO,2019,03
,,,,,NO,2019,03
