Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
100800Z,15006KT,6000.0,25/24,Q1016,YES,2018,09
100700Z,14005KT,7000.0,25/24,Q1015,NO,2018,09
100600Z,11003KT,3500.0,24/24,Q1013,NO,2018,09
100500Z,VRB01KT,8000.0,24/24,Q1013,NO,2018,09
100400Z,00000KT,9999.0,24/24,Q1012,NO,2018,09
100300Z,VRB02KT,9999.0,24/24,Q1012,NO,2018,09
100200Z,VRB02KT,8000.0,24/24,Q1012,NO,2018,09
100100Z,07003KT,8000.0,25/24,Q1013,NO,2018,09
100000Z,VRB02KT,8000.0,25/25,Q1014,NO,2018,09
092300Z,00000KT,8000.0,25/25,Q1014,YES,2018,09
092200Z,VRB01KT,8000.0,25/25,Q1015,NO,2018,09
092100Z,00000KT,9999.0,25/24,Q1014,NO,2018,09
092000Z,00000KT,9999.0,25/24,Q1014,NO,2018,09
091900Z,VRB02KT,9999.0,25/24,Q1013,NO,2018,09
091800Z,VRB03KT,9999.0,25/24,Q1012,NO,2018,09
091600Z,VRB03KT,9999.0,28/24,Q1010,NO,2018,09
091500Z,VRB04KT,9999.0,29/25,Q1010,NO,2018,09
091400Z,VRB03KT,9999.0,28/24,Q1010,NO,2018,09
091300Z,VRB03KT,9999.0,29/25,Q1011,NO,2018,09
091200Z,20004KT,9999.0,27/25,Q1013,NO,2018,09
091100Z,18003KT,8000.0,26/24,Q1014,NO,2018,09
091000Z,VRB04KT,8000.0,26/24,Q1015,NO,2018,09
090900Z,00000KT,7000.0,26/24,Q1014,NO,2018,09
090800Z,VRB03KT,8000.0,25/24,Q1015,NO,2018,09
090700Z,34005KT,7000.0,24/23,Q1013,NO,2018,09
090600Z,34004KT,8000.0,24/24,Q1013,YES,2018,09
090500Z,00000KT,8000.0,24/24,Q1012,NO,2018,09
090400Z,00000KT,9999.0,24/24,Q1011,NO,2018,09
090300Z,00000KT,9999.0,24/24,Q1011,NO,2018,09
090200Z,VRB01KT,8000.0,24/24,Q1011,YES,2018,09
090100Z,00000KT,6000.0,24/24,Q1012,YES,2018,09
090000Z,VRB02KT,4000.0,25/24,Q1012,YES,2018,09
082300Z,00000KT,9999.0,25/25,Q1013,NO,2018,09
082200Z,00000KT,9999.0,25/25,Q1013,NO,2018,09
082100Z,00000KT,9999.0,25/24,Q1012,YES,2018,09
082000Z,00000KT,9999.0,25/24,Q1012,YES,2018,09
081900Z,VRB01KT,9999.0,25/24,Q1011,NO,2018,09
081800Z,VRB02KT,9999.0,26/24,Q1011,NO,2018,09
081700Z,VRB03KT,9999.0,26/24,Q1010,NO,2018,09
081500Z,VRB04KT,9999.0,29/24,Q1010,NO,2018,09
081400Z,VRB03KT,9999.0,29/24,Q1010,NO,2018,09
081300Z,VRB03KT,9999.0,29/25,Q1011,NO,2018,09
081200Z,VRB02KT,9999.0,28/25,Q1012,NO,2018,09
081100Z,VRB01KT,9999.0,28/24,Q1013,NO,2018,09
081000Z,VRB01KT,9999.0,26/24,Q1014,YES,2018,09
080900Z,00000KT,8000.0,26/25,Q1014,NO,2018,09
080800Z,VRB02KT,4500.0,25/24,Q1013,NO,2018,09
080700Z,VRB02KT,3200.0,24/24,Q1013,YES,2018,09
080600Z,00000KT,5000.0,24/23,Q1012,YES,2018,09
080500Z,00000KT,6000.0,24/23,Q1012,YES,2018,09
080400Z,04004KT,4000.0,24/24,Q1012,YES,2018,09
080300Z,VRB01KT,6000.0,24/24,Q1011,YES,2018,09
080200Z,00000KT,4000.0,24/24,Q1011,YES,2018,09
080100Z,01003KT,8000.0,25/24,Q1012,NO,2018,09
080000Z,00000KT,8000.0,24/24,Q1012,YES,2018,09
072300Z,00000KT,9999.0,24/24,Q1013,NO,2018,09
072200Z,10002KT,8000.0,25/24,Q1013,NO,2018,09
072100Z,11002KT,9999.0,25/25,Q1013,NO,2018,09
072000Z,VRB01KT,9999.0,25/24,Q1012,NO,2018,09
071900Z,VRB02KT,9999.0,25/24,Q1011,NO,2018,09
071800Z,VRB02KT,9999.0,25/24,Q1010,NO,2018,09
071700Z,VRB03KT,9999.0,26/24,Q1010,NO,2018,09
071600Z,VRB04KT,9999.0,27/24,Q1009,NO,2018,09
071500Z,VRB04KT,9999.0,27/24,Q1009,NO,2018,09
071400Z,VRB05KT,9999.0,28/24,Q1009,NO,2018,09
071300Z,VRB05KT,9999.0,27/24,Q1010,NO,2018,09
071200Z,VRB04KT,6000.0,26/25,Q1011,YES,2018,09
071100Z,VRB02KT,6000.0,25/24,Q1012,YES,2018,09
071000Z,18003KT,3500.0,24/24,Q1013,YES,2018,09
070900Z,VRB02KT,1400.0,24/24,Q1013,YES,2018,09
070800Z,VRB01KT,1000.0,24/24,Q1013,YES,2018,09
070700Z,07005KT,2800.0,24/24,Q1012,YES,2018,09
070500Z,VRB03KT,8000.0,24/24,Q1011,YES,2018,09
070400Z,VRB01KT,8000.0,24/24,Q1010,YES,2018,09
070300Z,VRB03KT,9999.0,24/24,Q1010,NO,2018,09
070200Z,00000KT,9999.0,24/24,Q1009,NO,2018,09
070100Z,VRB01KT,9999.0,24/24,Q1010,NO,2018,09
070000Z,VRB02KT,9999.0,24/23,Q1011,NO,2018,09
062300Z,VRB03KT,9999.0,24/24,Q1012,NO,2018,09
062200Z,VRB02KT,9999.0,24/24,Q1012,NO,2018,09
062100Z,00000KT,9999.0,25/24,Q1013,NO,2018,09
062000Z,00000KT,9999.0,25/24,Q1012,NO,2018,09
061900Z,VRB02KT,9999.0,25/24,Q1012,NO,2018,09
061800Z,VRB02KT,9999.0,25/25,Q1011,NO,2018,09
061600Z,VRB04KT,9999.0,27/24,Q1010,YES,2018,09
061500Z,VRB05KT,9999.0,27/24,Q1010,YES,2018,09
061400Z,VRB04KT,9999.0,28/24,Q1010,NO,2018,09
061300Z,VRB04KT,9999.0,26/25,Q1011,YES,2018,09
061100Z,VRB05KT,4000.0,25/24,Q1014,YES,2018,09
061000Z,19004KT,9999.0,26/25,Q1014,YES,2018,09
060900Z,VRB02KT,8000.0,27/24,Q1014,NO,2018,09
060800Z,VRB02KT,8000.0,27/25,Q1013,NO,2018,09
060700Z,VRB02KT,7000.0,25/24,Q1012,NO,2018,09
060600Z,VRB03KT,1700.0,24/24,Q1012,YES,2018,09
060500Z,00000KT,7000.0,24/24,Q1011,YES,2018,09
060400Z,VRB02KT,8000.0,24/24,Q1012,NO,2018,09
060300Z,VRB02KT,7000.0,24/24,Q1011,NO,2018,09
060200Z,00000KT,8000.0,24/23,Q1011,NO,2018,09
060100Z,VRB02KT,7000.0,24/24,Q1011,NO,2018,09
060000Z,VRB02KT,9999.0,24/23,Q1011,NO,2018,09
052300Z,00000KT,8000.0,24/24,Q1012,YES,2018,09
052200Z,VRB02KT,9999.0,24/24,Q1012,NO,2018,09
052100Z,00000KT,9999.0,24/24,Q1012,NO,2018,09
052000Z,VRB03KT,9999.0,24/24,Q1012,NO,2018,09
051900Z,VRB01KT,9999.0,24/24,Q1011,NO,2018,09
051800Z,00000KT,6000.0,25/24,Q1011,YES,2018,09
051700Z,VRB02KT,8000.0,25/25,Q1011,YES,2018,09
051600Z,VRB02KT,8000.0,25/24,Q1010,YES,2018,09
051500Z,VRB03KT,6000.0,25/25,Q1010,YES,2018,09
051400Z,VRB03KT,4000.0,25/25,Q1011,YES,2018,09
051300Z,VRB03KT,9999.0,27/24,Q1011,YES,2018,09
051200Z,VRB05KT,9999.0,28/25,Q1012,NO,2018,09
051100Z,20004KT,4000.0,26/25,Q1013,YES,2018,09
051000Z,21003KT,2000.0,25/25,Q1014,YES,2018,09
050900Z,VRB02KT,2000.0,25/25,Q1014,YES,2018,09
050800Z,VRB02KT,4000.0,25/24,Q1014,YES,2018,09
050700Z,00000KT,1600.0,24/24,Q1013,YES,2018,09
050600Z,VRB03KT,5000.0,24/24,Q1012,YES,2018,09
050500Z,VRB03KT,4500.0,25/25,Q1012,YES,2018,09
050400Z,VRB02KT,6000.0,25/25,Q1012,YES,2018,09
050300Z,VRB01KT,9999.0,25/25,Q1011,NO,2018,09
050200Z,00000KT,9999.0,25/25,Q1011,NO,2018,09
050100Z,00000KT,8000.0,25/24,Q1011,NO,2018,09
050000Z,00000KT,8000.0,25/25,Q1011,YES,2018,09
042300Z,00000KT,8000.0,25/25,Q1012,NO,2018,09
042200Z,VRB01KT,8000.0,25/24,Q1012,NO,2018,09
041900Z,VRB02KT,9999.0,25/24,Q1010,NO,2018,09
041800Z,20004KT,9999.0,25/24,Q1010,NO,2018,09
041700Z,VRB04KT,9999.0,27/24,Q1010,NO,2018,09
041600Z,VRB04KT,9999.0,28/25,Q1009,NO,2018,09
041500Z,VRB05KT,9999.0,28/24,Q1009,NO,2018,09
041300Z,19005KT,9999.0,28/25,Q1010,NO,2018,09
041200Z,VRB03KT,9999.0,27/25,Q1011,NO,2018,09
041100Z,VRB03KT,9999.0,27/25,Q1012,NO,2018,09
041000Z,VRB03KT,8000.0,26/25,Q1014,NO,2018,09
040900Z,VRB03KT,8000.0,25/24,Q1014,YES,2018,09
040800Z,VRB01KT,8000.0,27/25,Q1014,NO,2018,09
040700Z,VRB03KT,9999.0,25/25,Q1012,NO,2018,09
040600Z,VRB02KT,9999.0,25/24,Q1011,YES,2018,09
040500Z,12003KT,9999.0,24/24,Q1011,NO,2018,09
040400Z,11002KT,9999.0,24/24,Q1010,NO,2018,09
040300Z,VRB02KT,9999.0,25/24,Q1010,NO,2018,09
040100Z,VRB01KT,9999.0,25/24,Q1010,NO,2018,09
040000Z,12003KT,9999.0,25/25,Q1011,NO,2018,09
032300Z,VRB03KT,9999.0,25/25,Q1012,NO,2018,09
032200Z,VRB01KT,9999.0,25/25,Q1012,NO,2018,09
032100Z,VRB02KT,9999.0,25/25,Q1012,NO,2018,09
032000Z,VRB03KT,9999.0,26/25,Q1011,NO,2018,09
031900Z,VRB03KT,9999.0,26/25,Q1011,NO,2018,09
031800Z,20005KT,9999.0,26/24,Q1010,NO,2018,09
031700Z,VRB03KT,9999.0,27/25,Q1009,NO,2018,09
031600Z,VRB04KT,9999.0,29/25,Q1008,NO,2018,09
031500Z,VRB04KT,9999.0,29/24,Q1008,NO,2018,09
031400Z,VRB05KT,9999.0,30/24,Q1009,NO,2018,09
031300Z,,,30/25,Q1009,NO,2018,09
031200Z,VRB05KT,9999.0,30/25,Q1010,NO,2018,09
031100Z,VRB04KT,9999.0,30/25,Q1011,NO,2018,09
031000Z,VRB03KT,9999.0,29/25,Q1012,NO,2018,09
030900Z,VRB03KT,9999.0,29/25,Q1012,NO,2018,09
030800Z,VRB03KT,6000.0,27/25,Q1012,NO,2018,09
030700Z,00000KT,4000.0,27/25,Q1012,NO,2018,09
030600Z,VRB01KT,4000.0,24/24,Q1011,NO,2018,09
030500Z,00000KT,9999.0,24/24,Q1011,NO,2018,09
030400Z,VRB01KT,9999.0,24/24,Q1011,YES,2018,09
030300Z,VRB01KT,9999.0,24/24,Q1010,YES,2018,09
030200Z,VRB01KT,9999.0,25/24,Q1010,YES,2018,09
030100Z,11001KT,9999.0,24/24,Q1011,YES,2018,09
030000Z,00000KT,9999.0,24/24,Q1011,NO,2018,09
022300Z,00000KT,9999.0,24/24,Q1012,NO,2018,09
022200Z,00000KT,9999.0,24/24,Q1012,NO,2018,09
022100Z,00000KT,9999.0,24/24,Q1012,NO,2018,09
022000Z,00000KT,9999.0,25/24,Q1012,NO,2018,09
021900Z,00000KT,9999.0,25/24,Q1011,NO,2018,09
021800Z,VRB02KT,9999.0,25/24,Q1011,NO,2018,09
021700Z,VRB04KT,9999.0,26/24,Q1010,NO,2018,09
021600Z,VRB03KT,9999.0,27/24,Q1009,NO,2018,09
021500Z,VRB03KT,9999.0,28/24,Q1010,NO,2018,09
021400Z,VRB03KT,9999.0,29/24,Q1010,NO,2018,09
021300Z,VRB03KT,9999.0,28/24,Q1011,NO,2018,09
021200Z,VRB04KT,9999.0,28/25,Q1013,YES,2018,09
021100Z,VRB03KT,8000.0,26/24,Q1014,YES,2018,09
021000Z,VRB02KT,8000.0,26/25,Q1015,YES,2018,09
020900Z,VRB03KT,6000.0,25/24,Q1015,YES,2018,09
020800Z,VRB02KT,6000.0,25/24,Q1014,YES,2018,09
020700Z,00000KT,6000.0,24/24,Q1014,YES,2018,09
020600Z,VRB01KT,6000.0,24/24,Q1013,YES,2018,09
020500Z,VRB02KT,4000.0,24/24,Q1012,YES,2018,09
020400Z,00000KT,6000.0,23/23,Q1012,YES,2018,09
020300Z,VRB02KT,6000.0,23/23,Q1012,YES,2018,09
020200Z,07004KT,9999.0,24/24,Q1011,NO,2018,09
020100Z,00000KT,9999.0,24/24,Q1012,NO,2018,09
020000Z,12002KT,9000.0,25/24,Q1013,YES,2018,09
012300Z,00000KT,9999.0,24/24,Q1013,NO,2018,09
012100Z,VRB01KT,9999.0,25/24,Q1013,NO,2018,09
012000Z,VRB02KT,9999.0,25/24,Q1012,NO,2018,09
011900Z,VRB03KT,9999.0,25/24,Q1011,NO,2018,09
011800Z,VRB02KT,9999.0,26/24,Q1010,NO,2018,09
011700Z,VRB03KT,9999.0,27/24,Q1009,NO,2018,09
011600Z,VRB04KT,9999.0,29/24,Q1009,NO,2018,09
011500Z,VRB04KT,9999.0,30/24,Q1009,NO,2018,09
011300Z,14004KT,9999.0,30/25,Q1011,NO,2018,09
011200Z,VRB04KT,9999.0,29/25,Q1013,NO,2018,09
011100Z,VRB02KT,9999.0,28/25,Q1014,NO,2018,09
011000Z,VRB01KT,9999.0,27/24,Q1014,NO,2018,09
010900Z,VRB03KT,8000.0,25/24,Q1014,NO,2018,09
010800Z,12003KT,5000.0,24/24,Q1014,NO,2018,09
010700Z,VRB03KT,2000.0,24/24,Q1014,NO,2018,09
010600Z,11001KT,1300.0,23/23,Q1013,YES,2018,09
010500Z,VRB02KT,4000.0,23/23,Q1013,YES,2018,09
010400Z,03002KT,4000.0,23/23,Q1012,YES,2018,09
010300Z,03002KT,4000.0,23/23,Q1012,YES,2018,09
010200Z,VRB02KT,4000.0,23/23,Q1012,YES,2018,09
010100Z,VRB01KT,4000.0,23/23,Q1013,YES,2018,09
010000Z,11002KT,9999.0,24/24,Q1013,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
302300Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
301700Z,VRB05KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
301100Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
300500Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
292300Z,24005KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
291700Z,24005KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
291100Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
290500Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
282300Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
281700Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
281100Z,VRB05KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
280500Z,VRB05KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
272300Z,VRB03KT,6000.0,,,YES,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
271700Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
271100Z,VRB05KT,6000.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
270500Z,24005KT,7000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
262300Z,VRB03KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
261700Z,VRB03KT,6000.0,,,YES,2018,09
,,,,,YES,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
261100Z,24004KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
260500Z,24004KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
252300Z,24004KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
251700Z,24004KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
251100Z,24003KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
250500Z,24003KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
242300Z,24003KT,8000.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
241700Z,24003KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
241300Z,24003KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
241100Z,24003KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
240500Z,24003KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
232300Z,VRB05KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
231700Z,VRB05KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
231100Z,24007KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
230500Z,24003KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
222300Z,24003KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
221700Z,24003KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
221100Z,24007KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
220500Z,24005KT,8000.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
212300Z,VRB03KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
211700Z,24005KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
211100Z,24007KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
210500Z,VRB05KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
202300Z,VRB05KT,8000.0,,,YES,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
201700Z,24005KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
201100Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
200500Z,24005KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
192300Z,24005KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
191700Z,24005KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
191100Z,24005KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
190500Z,24005KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
182300Z,24005KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
181700Z,24005KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
181100Z,24005KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
180500Z,24005KT,6000.0,,,YES,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
172300Z,VRB03KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
171700Z,24005KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
171100Z,24007KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
170500Z,VRB05KT,6000.0,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
162300Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
161700Z,23003KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
161100Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
160500Z,25003KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
152300Z,25003KT,8000.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
151700Z,25003KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
151200Z,24005KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
151100Z,24005KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
150500Z,24005KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
142300Z,24005KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
141700Z,24005KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
141100Z,24005KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
140500Z,24005KT,6000.0,,,YES,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
132300Z,VRB03KT,6000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
131700Z,24004KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
131100Z,24007KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
130500Z,VRB05KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
122300Z,VRB05KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
121700Z,24005KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
121100Z,VRB05KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
120500Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
112300Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
111700Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
111100Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
110500Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
102300Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
101730Z,VRB08KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
101700Z,VRB08KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
101100Z,VRB08KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
100500Z,VRB03KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
092300Z,VRB03KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
091700Z,24005KT,8000.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
091100Z,24007KT,8000.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
090500Z,VRB05KT,8000.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
082300Z,VRB05KT,8000.0,,,YES,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
081700Z,24003KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
081100Z,VRB05KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,YES,2018,09
080500Z,24005KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
072300Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
071700Z,VRB05KT,6000.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
071100Z,24005KT,8000.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
070500Z,24005KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,YES,2018,09
062300Z,24005KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,YES,2018,09
061700Z,24005KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
061100Z,24005KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,YES,2018,09
060500Z,24005KT,7000.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
052300Z,VRB03KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
051700Z,24006KT,8000.0,,,YES,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
051334Z,24007KT,4000.0,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
051100Z,24007KT,7000.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
050500Z,VRB05KT,6000.0,,,YES,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
042300Z,24003KT,8000.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
041700Z,24005KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
041100Z,24005KT,8000.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
040820Z,VRB05KT,8000.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
