Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
132100Z,VRB01KT,9999.0,25/24,Q1009,NO,2019,11
132000Z,00000KT,9999.0,26/24,Q1009,NO,2019,11
131900Z,00000KT,9999.0,27/24,Q1008,NO,2019,11
131800Z,VRB01KT,9999.0,27/24,Q1008,NO,2019,11
131700Z,VRB02KT,9999.0,29/23,Q1006,NO,2019,11
131600Z,VRB04KT,9999.0,30/22,Q1006,NO,2019,11
131500Z,VRB04KT,9999.0,30/23,Q1006,NO,2019,11
131400Z,VRB04KT,9999.0,32/23,Q1007,NO,2019,11
131300Z,VRB04KT,9999.0,32/22,Q1008,NO,2019,11
131200Z,VRB03KT,9999.0,32/24,Q1009,NO,2019,11
131100Z,VRB02KT,9999.0,31/23,Q1009,NO,2019,11
131000Z,VRB03KT,9999.0,29/22,Q1010,NO,2019,11
130900Z,VRB02KT,9999.0,28/22,Q1010,NO,2019,11
130800Z,10004KT,6000.0,26/23,Q1010,NO,2019,11
130700Z,VRB03KT,2000.0,23/22,Q1009,NO,2019,11
130600Z,VRB02KT,2000.0,23/22,Q1008,NO,2019,11
130500Z,VRB02KT,4000.0,22/22,Q1008,NO,2019,11
130400Z,00000KT,8000.0,22/22,Q1008,NO,2019,11
130300Z,00000KT,9999.0,22/22,Q1007,NO,2019,11
130200Z,VRB03KT,9999.0,22/22,Q1007,NO,2019,11
130100Z,VRB02KT,9999.0,22/21,Q1007,NO,2019,11
130000Z,35003KT,9999.0,22/21,Q1007,NO,2019,11
122300Z,34005KT,9999.0,22/22,Q1008,NO,2019,11
122200Z,34003KT,9999.0,23/22,Q1009,NO,2019,11
122100Z,VRB02KT,9999.0,23/22,Q1009,NO,2019,11
122000Z,14002KT,9999.0,23/22,Q1009,NO,2019,11
121900Z,08003KT,9999.0,23/22,Q1009,NO,2019,11
121800Z,04003KT,9999.0,23/22,Q1008,NO,2019,11
121700Z,VRB01KT,8000.0,23/22,Q1007,NO,2019,11
121600Z,VRB01KT,6000.0,24/23,Q1007,NO,2019,11
121500Z,VRB02KT,9999.0,24/22,Q1008,NO,2019,11
121400Z,VRB03KT,9999.0,23/22,Q1009,YES,2019,11
121300Z,30004KT,6000.0,23/22,Q1009,YES,2019,11
121200Z,30005KT,6000.0,23/22,Q1011,YES,2019,11
121100Z,VRB02KT,4000.0,23/22,Q1011,YES,2019,11
121000Z,13006KT,9999.0,27/24,Q1012,YES,2019,11
120900Z,15004KT,9999.0,27/24,Q1011,NO,2019,11
120800Z,VRB02KT,9999.0,26/24,Q1011,YES,2019,11
120700Z,VRB02KT,6000.0,26/24,Q1009,YES,2019,11
120600Z,VRB02KT,6000.0,25/24,Q1009,YES,2019,11
120500Z,11004KT,6000.0,25/25,Q1009,YES,2019,11
120400Z,11004KT,6000.0,25/24,Q1008,YES,2019,11
120300Z,12004KT,8000.0,25/24,Q1008,YES,2019,11
120200Z,VRB03KT,9999.0,26/25,Q1008,NO,2019,11
120100Z,00000KT,9999.0,26/25,Q1008,NO,2019,11
120000Z,00000KT,9999.0,26/25,Q1009,NO,2019,11
112300Z,VRB02KT,9999.0,26/25,Q1009,NO,2019,11
112200Z,00000KT,9999.0,26/25,Q1010,NO,2019,11
112100Z,VRB03KT,9999.0,26/25,Q1009,NO,2019,11
112000Z,11003KT,9999.0,27/25,Q1009,NO,2019,11
111900Z,00000KT,9999.0,27/25,Q1008,NO,2019,11
111800Z,00000KT,9999.0,27/25,Q1007,NO,2019,11
111700Z,VRB02KT,9999.0,28/25,Q1006,NO,2019,11
111600Z,VRB03KT,9999.0,29/24,Q1005,NO,2019,11
111500Z,VRB04KT,9999.0,30/25,Q1005,NO,2019,11
111400Z,VRB03KT,9999.0,29/25,Q1006,NO,2019,11
111300Z,VRB04KT,9999.0,29/25,Q1007,YES,2019,11
111200Z,VRB04KT,9999.0,29/25,Q1008,NO,2019,11
111100Z,VRB03KT,8000.0,30/25,Q1009,NO,2019,11
111000Z,VRB03KT,7000.0,30/25,Q1010,NO,2019,11
110900Z,VRB02KT,6000.0,27/25,Q1010,YES,2019,11
110800Z,14003KT,6000.0,27/25,Q1010,NO,2019,11
110700Z,VRB02KT,7000.0,27/25,Q1009,NO,2019,11
110600Z,02002KT,2500.0,25/24,Q1008,NO,2019,11
110500Z,00000KT,6000.0,25/24,Q1008,NO,2019,11
110400Z,00000KT,9999.0,25/24,Q1008,NO,2019,11
110300Z,02002KT,9999.0,25/24,Q1008,NO,2019,11
110200Z,00000KT,9999.0,25/24,Q1008,NO,2019,11
110100Z,00000KT,9999.0,25/25,Q1008,NO,2019,11
110000Z,VRB01KT,9999.0,25/24,Q1009,NO,2019,11
102300Z,11001KT,9999.0,26/24,Q1010,NO,2019,11
102200Z,11002KT,9999.0,26/25,Q1010,NO,2019,11
102100Z,00000KT,9999.0,26/25,Q1010,NO,2019,11
102000Z,00000KT,9999.0,26/25,Q1010,NO,2019,11
101900Z,VRB02KT,9999.0,27/25,Q1009,NO,2019,11
101800Z,00000KT,9999.0,27/25,Q1008,NO,2019,11
101700Z,VRB02KT,9999.0,28/25,Q1007,NO,2019,11
101600Z,VRB03KT,9999.0,29/24,Q1006,NO,2019,11
101500Z,VRB04KT,9999.0,29/24,Q1007,NO,2019,11
101400Z,VRB03KT,9999.0,31/24,Q1007,NO,2019,11
101200Z,32004KT,9999.0,30/24,Q1008,NO,2019,11
101100Z,VRB02KT,9999.0,29/24,Q1009,NO,2019,11
101000Z,VRB03KT,9999.0,28/24,Q1010,NO,2019,11
100900Z,06004KT,8000.0,26/24,Q1010,NO,2019,11
100800Z,06004KT,8000.0,25/23,Q1011,NO,2019,11
100700Z,05004KT,7000.0,24/23,Q1011,NO,2019,11
100600Z,35003KT,8000.0,23/22,Q1009,NO,2019,11
100500Z,VRB02KT,8000.0,23/22,Q1008,YES,2019,11
100400Z,32005KT,9999.0,23/22,Q1009,YES,2019,11
100300Z,30004KT,9000.0,23/22,Q1009,YES,2019,11
100200Z,00000KT,8000.0,23/22,Q1010,YES,2019,11
100100Z,10007KT,8000.0,23/22,Q1011,YES,2019,11
100000Z,15003KT,9999.0,26/25,Q1012,YES,2019,11
092300Z,VRB03KT,9999.0,26/24,Q1009,NO,2019,11
092200Z,32004KT,9999.0,27/24,Q1010,YES,2019,11
092100Z,36003KT,9999.0,27/25,Q1010,NO,2019,11
092000Z,35002KT,9999.0,27/26,Q1010,YES,2019,11
091900Z,VBR02KT,9999.0,28/25,Q1009,NO,2019,11
091800Z,VBR02KT,9999.0,28/26,Q1008,NO,2019,11
091700Z,VBR03KT,9999.0,29/26,Q1007,NO,2019,11
091600Z,VBR02KT,9999.0,29/26,Q1006,NO,2019,11
091500Z,VBR03KT,9999.0,30/24,Q1005,NO,2019,11
091400Z,VBR02KT,9999.0,31/25,Q1006,NO,2019,11
091300Z,33006KT,9999.0,29/25,Q1007,NO,2019,11
091200Z,31004KT,8000.0,31/26,Q1007,NO,2019,11
091100Z,VRB03KT,9999.0,31/25,Q1009,NO,2019,11
091000Z,VRB02KT,9999.0,31/25,Q1010,NO,2019,11
090900Z,VRB02KT,9999.0,30/25,Q1010,NO,2019,11
090800Z,32004KT,9999.0,29/25,Q1010,NO,2019,11
090700Z,34004KT,6000.0,28/25,Q1010,NO,2019,11
090600Z,00000KT,6000.0,26/25,Q1009,NO,2019,11
090500Z,VRB02KT,6000.0,25/25,Q1009,NO,2019,11
090400Z,VRB01KT,9999.0,25/25,Q1008,NO,2019,11
090300Z,00000KT,9999.0,26/25,Q1008,NO,2019,11
090200Z,VRB02KT,9999.0,26/26,Q1008,NO,2019,11
090100Z,VRB01KT,9000.0,26/26,Q1008,NO,2019,11
090000Z,VRB03KT,8000.0,26/26,Q1009,NO,2019,11
082300Z,VRB02KT,9999.0,26/26,Q1009,NO,2019,11
082200Z,VRB01KT,9999.0,27/27,Q1009,NO,2019,11
082100Z,14002KT,9999.0,27/26,Q1009,NO,2019,11
082000Z,VRB01KT,9999.0,28/26,Q1009,NO,2019,11
081900Z,VRB01KT,9999.0,28/26,Q1008,NO,2019,11
081800Z,VRB01KT,9999.0,28/26,Q1008,NO,2019,11
081700Z,VRB03KT,9999.0,29/26,Q1007,NO,2019,11
081600Z,23003KT,9999.0,30/26,Q1006,NO,2019,11
081500Z,VRB03KT,9999.0,29/26,Q1006,NO,2019,11
081400Z,VRB04KT,9999.0,33/26,Q1006,NO,2019,11
081300Z,VRB03KT,9999.0,33/26,Q1007,NO,2019,11
081200Z,VRB03KT,9999.0,31/26,Q1008,NO,2019,11
081100Z,VRB02KT,9999.0,33/24,Q1009,NO,2019,11
081000Z,VRB03KT,9999.0,32/25,Q1011,NO,2019,11
080900Z,VRB04KT,9999.0,31/25,Q1011,NO,2019,11
080800Z,10004KT,9999.0,29/25,Q1011,NO,2019,11
080700Z,VRB02KT,7000.0,26/25,Q1011,NO,2019,11
080600Z,06003KT,6000.0,25/24,Q1010,NO,2019,11
080500Z,VRB02KT,7000.0,24/24,Q1010,NO,2019,11
080400Z,VRB02KT,9999.0,25/24,Q1009,NO,2019,11
080300Z,VRB02KT,9999.0,24/24,Q1009,NO,2019,11
080200Z,VRB01KT,9999.0,24/24,Q1009,NO,2019,11
080100Z,00000KT,9999.0,24/24,Q1009,NO,2019,11
080000Z,00000KT,9999.0,24/24,Q1010,NO,2019,11
072300Z,VRB02KT,9999.0,24/23,Q1010,NO,2019,11
072200Z,VRB02KT,9999.0,24/23,Q1010,NO,2019,11
072100Z,00000KT,9999.0,25/24,Q1011,NO,2019,11
072000Z,06004KT,9999.0,25/23,Q1011,YES,2019,11
071900Z,31002KT,9999.0,25/25,Q1009,NO,2019,11
071800Z,00000KT,9999.0,25/25,Q1008,NO,2019,11
071700Z,VRB01KT,9999.0,26/25,Q1007,NO,2019,11
071600Z,30006KT,8000.0,25/24,Q1008,NO,2019,11
071500Z,21004KT,9999.0,30/25,Q1007,YES,2019,11
071400Z,VRB04KT,9999.0,31/26,Q1007,NO,2019,11
071300Z,VRB04KT,9999.0,32/25,Q1007,NO,2019,11
071200Z,VRB03KT,9999.0,33/25,Q1009,NO,2019,11
071100Z,VRB03KT,9999.0,31/25,Q1010,NO,2019,11
071000Z,VRB01KT,8000.0,32/25,Q1011,NO,2019,11
070900Z,VRB02KT,8000.0,30/24,Q1011,NO,2019,11
070800Z,VRB02KT,4000.0,30/25,Q1011,NO,2019,11
070600Z,VRB02KT,3200.0,25/24,Q1011,NO,2019,11
070500Z,08002KT,8000.0,25/24,Q1010,NO,2019,11
070400Z,11002KT,9999.0,24/24,Q1009,NO,2019,11
070300Z,VRB01KT,9999.0,25/25,Q1009,NO,2019,11
070200Z,06004KT,9999.0,25/24,Q1009,NO,2019,11
070100Z,01002KT,9999.0,25/25,Q1010,NO,2019,11
070000Z,VRB03KT,9999.0,25/25,Q1010,NO,2019,11
062300Z,07003KT,8000.0,26/25,Q1011,NO,2019,11
062200Z,11002KT,9999.0,26/25,Q1011,NO,2019,11
062100Z,13002KT,9999.0,26/25,Q1011,NO,2019,11
062000Z,15003KT,9999.0,26/25,Q1011,NO,2019,11
061900Z,11002KT,9999.0,26/25,Q1010,NO,2019,11
061800Z,VRB02KT,9999.0,28/26,Q1009,NO,2019,11
061700Z,VRB03KT,9999.0,29/26,Q1008,NO,2019,11
061600Z,VRB03KT,9999.0,30/26,Q1007,YES,2019,11
061500Z,VRB05KT,9999.0,31/26,Q1007,NO,2019,11
061400Z,VRB04KT,9999.0,32/26,Q1007,NO,2019,11
061300Z,VRB05KT,9999.0,33/25,Q1008,NO,2019,11
061200Z,VRB04KT,9999.0,32/24,Q1009,NO,2019,11
061100Z,VRB03KT,8000.0,31/25,Q1010,NO,2019,11
061000Z,15003KT,7000.0,31/25,Q1011,NO,2019,11
060900Z,VRB03KT,6000.0,30/25,Q1012,NO,2019,11
060800Z,VRB02KT,2500.0,28/26,Q1012,NO,2019,11
060700Z,00000KT,1600.0,26/26,Q1011,NO,2019,11
060600Z,00000KT,1600.0,25/25,Q1011,NO,2019,11
060500Z,VRB02KT,4000.0,25/25,Q1010,NO,2019,11
060400Z,00000KT,4000.0,25/25,Q1010,NO,2019,11
060300Z,VRB01KT,7000.0,24/24,Q1010,NO,2019,11
060200Z,VRB01KT,8000.0,24/24,Q1010,NO,2019,11
060100Z,10002KT,8000.0,24/24,Q1010,NO,2019,11
060000Z,VRB02KT,9999.0,24/24,Q1010,NO,2019,11
052300Z,13001KT,9999.0,24/24,Q1011,NO,2019,11
052200Z,VRB01KT,9999.0,24/24,Q1011,NO,2019,11
052100Z,00000KT,9999.0,24/24,Q1012,NO,2019,11
052000Z,00000KT,9999.0,24/24,Q1011,NO,2019,11
051900Z,30002KT,9999.0,25/25,Q1010,NO,2019,11
051800Z,00000KT,9999.0,26/25,Q1010,NO,2019,11
051700Z,VRB02KT,9999.0,28/24,Q1009,NO,2019,11
051600Z,VRB03KT,9999.0,31/24,Q1009,NO,2019,11
051500Z,VRB03KT,9999.0,32/24,Q1009,NO,2019,11
051400Z,VRB03KT,9999.0,32/25,Q1009,NO,2019,11
051300Z,VRB03KT,9999.0,32/24,Q1010,NO,2019,11
051200Z,VRB03KT,9999.0,31/24,Q1011,NO,2019,11
051100Z,VRB03KT,9999.0,31/25,Q1013,NO,2019,11
051000Z,VRB04KT,9999.0,31/24,Q1013,NO,2019,11
050900Z,VRB03KT,6000.0,29/24,Q1014,NO,2019,11
050800Z,VRB02KT,6000.0,28/24,Q1014,NO,2019,11
050700Z,VRB01KT,3000.0,26/25,Q1014,NO,2019,11
050600Z,09001KT,4000.0,24/24,Q1013,NO,2019,11
050500Z,VRB02KT,6000.0,23/23,Q1012,NO,2019,11
050400Z,VRB02KT,8000.0,24/24,Q1012,NO,2019,11
050300Z,00000KT,9000.0,24/24,Q1011,NO,2019,11
050200Z,00000KT,9999.0,24/24,Q1011,NO,2019,11
050100Z,34003KT,9999.0,24/24,Q1011,NO,2019,11
042300Z,VRB01KT,9999.0,24/24,Q1012,NO,2019,11
042200Z,00000KT,9999.0,24/24,Q1013,NO,2019,11
042100Z,VRB01KT,9999.0,24/24,Q1013,NO,2019,11
042000Z,00000KT,9999.0,24/24,Q1013,YES,2019,11
041900Z,00000KT,9999.0,24/24,Q1012,NO,2019,11
041800Z,VRB02KT,9999.0,25/25,Q1012,NO,2019,11
041700Z,17002KT,9999.0,27/25,Q1010,NO,2019,11
041600Z,VRB02KT,9999.0,26/25,Q1009,NO,2019,11
041500Z,VRB03KT,9999.0,27/25,Q1009,NO,2019,11
041400Z,VRB02KT,9999.0,29/24,Q1009,NO,2019,11
041300Z,03005KT,9999.0,27/24,Q1010,NO,2019,11
041200Z,02004KT,9999.0,26/23,Q1011,NO,2019,11
041100Z,13004KT,9999.0,24/24,Q1013,NO,2019,11
041000Z,VRB03KT,7000.0,23/23,Q1015,YES,2019,11
040900Z,VRB02KT,7000.0,23/23,Q1015,YES,2019,11
040800Z,10004KT,6000.0,23/23,Q1014,YES,2019,11
040700Z,,,23/23,Q1014,YES,2019,11
040600Z,VRB01KT,3800.0,25/25,Q1012,YES,2019,11
040500Z,VRB02KT,6000.0,25/25,Q1012,NO,2019,11
040400Z,VRB02KT,8000.0,25/25,Q1011,YES,2019,11
040300Z,00000KT,9999.0,24/24,Q1010,NO,2019,11
040200Z,33002KT,9999.0,24/24,Q1010,NO,2019,11
040100Z,00000KT,9999.0,25/25,Q1011,NO,2019,11
040000Z,00000KT,9999.0,25/25,Q1011,NO,2019,11
032300Z,00000KT,9999.0,26/26,Q1012,NO,2019,11
032200Z,00000KT,9999.0,25/25,Q1012,NO,2019,11
032100Z,VRB01KT,9999.0,26/25,Q1011,NO,2019,11
032000Z,00000KT,9999.0,26/25,Q1011,NO,2019,11
031900Z,VRB02KT,9999.0,26/25,Q1011,NO,2019,11
031800Z,VRB02KT,9999.0,26/25,Q1010,NO,2019,11
031700Z,VRB02KT,9999.0,28/25,Q1008,NO,2019,11
031600Z,VRB04KT,9999.0,32/25,Q1008,NO,2019,11
031500Z,VRB02KT,9999.0,34/24,Q1008,NO,2019,11
031400Z,07004KT,9999.0,33/23,Q1008,NO,2019,11
031300Z,VRB04KT,9999.0,32/24,Q1009,NO,2019,11
031200Z,36005KT,9999.0,31/24,Q1010,NO,2019,11
031100Z,03005KT,9999.0,28/24,Q1011,NO,2019,11
031000Z,02005KT,9999.0,28/24,Q1012,NO,2019,11
030900Z,33007KT,9000.0,26/24,Q1013,NO,2019,11
030800Z,34007KT,6000.0,24/24,Q1014,YES,2019,11
030700Z,34004KT,6000.0,23/23,Q1014,YES,2019,11
030600Z,03002KT,6000.0,23/23,Q1014,YES,2019,11
030500Z,00000KT,7000.0,23/23,Q1013,YES,2019,11
030400Z,32003KT,7000.0,23/23,Q1012,YES,2019,11
030300Z,29004KT,7000.0,23/23,Q1012,YES,2019,11
030200Z,VRB02KT,7000.0,22/22,Q1011,YES,2019,11
030100Z,VRB01KT,6000.0,22/22,Q1012,YES,2019,11
030000Z,12010KT,800.0,23/22,Q1012,YES,2019,11
022300Z,14003KT,9999.0,25/24,Q1012,NO,2019,11
022200Z,12004KT,9999.0,25/24,Q1012,NO,2019,11
022100Z,12005KT,9999.0,25/24,Q1012,NO,2019,11
022000Z,VRB02KT,9999.0,25/24,Q1011,NO,2019,11
021900Z,VRB02KT,9999.0,26/25,Q1011,NO,2019,11
021800Z,VRB03KT,9999.0,26/25,Q1009,NO,2019,11
021700Z,VRB02KT,9999.0,27/25,Q1009,NO,2019,11
021600Z,20005KT,9999.0,29/26,Q1008,NO,2019,11
021500Z,VRB03KT,9999.0,29/25,Q1008,NO,2019,11
021400Z,17004KT,9999.0,28/24,Q1008,NO,2019,11
021300Z,14005KT,9999.0,29/24,Q1008,NO,2019,11
021200Z,16005KT,9999.0,28/24,Q1009,NO,2019,11
021100Z,15004KT,9999.0,30/25,Q1010,NO,2019,11
021000Z,12004KT,9999.0,29/24,Q1011,NO,2019,11
020900Z,13004KT,9999.0,28/24,Q1012,NO,2019,11
020800Z,09004KT,9999.0,27/23,Q1012,NO,2019,11
020700Z,06004KT,8000.0,26/24,Q1011,NO,2019,11
020600Z,02004KT,8000.0,24/23,Q1010,NO,2019,11
020500Z,VRB02KT,8000.0,23/23,Q1009,NO,2019,11
020400Z,01004KT,8000.0,23/23,Q1009,NO,2019,11
020300Z,35003KT,8000.0,23/23,Q1009,NO,2019,11
020200Z,36004KT,8000.0,23/23,Q1009,YES,2019,11
020100Z,35005KT,8000.0,23/23,Q1009,YES,2019,11
020000Z,36004KT,8000.0,23/23,Q1010,YES,2019,11
012300Z,VRB03KT,8000.0,24/24,Q1011,NO,2019,11
012200Z,VRB03KT,8000.0,24/24,Q1010,YES,2019,11
012100Z,00000KT,8000.0,24/24,Q1010,YES,2019,11
012000Z,12003KT,8000.0,24/24,Q1010,YES,2019,11
011900Z,10004KT,8000.0,24/24,Q1010,YES,2019,11
011800Z,VRB05KT,4000.0,24/23,Q1009,YES,2019,11
011700Z,VRB04KT,9999.0,29/25,Q1008,YES,2019,11
011600Z,VRB04KT,9999.0,31/24,Q1007,NO,2019,11
011500Z,VRB05KT,9999.0,31/25,Q1006,YES,2019,11
011400Z,VRB04KT,9999.0,33/25,Q1007,YES,2019,11
011300Z,VRB05KT,9999.0,32/25,Q1008,NO,2019,11
011200Z,VRB05KT,9999.0,33/25,Q1009,NO,2019,11
011100Z,VRB04KT,8000.0,32/25,Q1010,NO,2019,11
011000Z,VRB02KT,8000.0,31/24,Q1011,NO,2019,11
010900Z,VRB02KT,8000.0,29/24,Q1012,NO,2019,11
010800Z,VRB02KT,8000.0,25/23,Q1012,NO,2019,11
010700Z,35004KT,8000.0,24/23,Q1012,NO,2019,11
010600Z,34004KT,2500.0,23/23,Q1011,NO,2019,11
010500Z,34004KT,6000.0,23/23,Q1011,NO,2019,11
010400Z,VRB02KT,9999.0,23/23,Q1011,NO,2019,11
010300Z,36003KT,9999.0,23/22,Q1010,NO,2019,11
010200Z,01004KT,9999.0,23/22,Q1010,NO,2019,11
010100Z,36004KT,9999.0,23/22,Q1011,NO,2019,11
010000Z,33006KT,9999.0,24/23,Q1011,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
302300Z,20003KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
301700Z,20003KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
301100Z,16005KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
300500Z,VRB05KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
292300Z,26005KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
291700Z,26005KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
291100Z,26005KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
290500Z,VRB05KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
282300Z,VRB03KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
281700Z,VRB03KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
281100Z,VRB05KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
280500Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
272300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
271700Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
271100Z,24005KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
270500Z,24005KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
262300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
261700Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
261100Z,VRB07KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
260500Z,VRB05KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
252300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
251700Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
251100Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,YES,2019,11
250500Z,24005KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
242300Z,24005KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
241700Z,24005KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
241100Z,24005KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
240500Z,24005KT,6000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
232300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
231700Z,VRB05KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
231100Z,24007KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
230500Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
222300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
221700Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
221100Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
220500Z,24005KT,6000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
220300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
220300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
211700Z,VRB05KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
211100Z,24007KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
210500Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
202300Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
201700Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
201100Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
200800Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
200500Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
192300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
191700Z,VRB04KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
191100Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
190500Z,24005KT,2000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
182300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
181700Z,VRB05KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
181100Z,24007KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
180500Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
172300Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
171700Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
171100Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
170603Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
170600Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
170500Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
162300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
161700Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
161100Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
160500Z,26005KT,6000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
152300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
151700Z,24005KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
151100Z,24007KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
150500Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
