Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
282200Z,00000KT,9999.0,25/25,Q1014,NO,2020,07
282100Z,VRB01KT,9999.0,25/25,Q1013,NO,2020,07
282000Z,VRB02KT,9999.0,25/25,Q1013,NO,2020,07
281900Z,VRB02KT,9999.0,26/26,Q1012,YES,2020,07
281800Z,VRB01KT,9999.0,26/25,Q1012,YES,2020,07
281700Z,VRB03KT,9999.0,27/25,Q1011,NO,2020,07
281600Z,VRB03KT,9999.0,28/25,Q1011,NO,2020,07
281500Z,VRB05KT,9999.0,28/24,Q1011,NO,2020,07
281400Z,VRB04KT,9999.0,28/25,Q1011,NO,2020,07
281300Z,VRB02KT,9999.0,25/25,Q1012,YES,2020,07
281200Z,VRB03KT,2800.0,24/24,Q1013,YES,2020,07
281100Z,VRB04KT,2500.0,25/25,Q1013,YES,2020,07
281000Z,VRB02KT,2500.0,25/25,Q1014,YES,2020,07
280900Z,VRB03KT,9999.0,28/25,Q1014,NO,2020,07
280800Z,VRB02KT,8000.0,26/25,Q1014,NO,2020,07
280700Z,00000KT,7000.0,25/25,Q1014,NO,2020,07
280600Z,35004KT,8000.0,24/24,Q1013,NO,2020,07
280500Z,33002KT,9999.0,24/24,Q1012,NO,2020,07
280400Z,00000KT,9999.0,24/24,Q1012,NO,2020,07
280300Z,00000KT,9999.0,24/24,Q1012,NO,2020,07
280200Z,00000KT,9999.0,25/25,Q1012,NO,2020,07
280100Z,VRB01KT,9999.0,25/25,Q1012,NO,2020,07
280000Z,VRB01KT,9999.0,25/25,Q1013,NO,2020,07
272300Z,00000KT,9999.0,25/25,Q1013,NO,2020,07
272200Z,VRB01KT,9999.0,25/25,Q1013,NO,2020,07
272100Z,VRB02KT,9999.0,25/25,Q1013,NO,2020,07
272000Z,VRB02KT,9999.0,25/25,Q1013,NO,2020,07
271900Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,07
271800Z,VRB03KT,9999.0,25/25,Q1011,NO,2020,07
271700Z,VRB03KT,9999.0,26/25,Q1011,NO,2020,07
271600Z,VRB05KT,9999.0,28/24,Q1011,NO,2020,07
271500Z,VRB04KT,9999.0,29/25,Q1011,NO,2020,07
271400Z,VRB05KT,9999.0,29/25,Q1011,NO,2020,07
271300Z,VRB04KT,9999.0,29/24,Q1011,NO,2020,07
271200Z,VRB03KT,9999.0,29/25,Q1012,NO,2020,07
271100Z,VRB03KT,9999.0,27/25,Q1013,NO,2020,07
271000Z,VRB02KT,9999.0,28/25,Q1014,NO,2020,07
270900Z,VRB02KT,9999.0,26/24,Q1014,NO,2020,07
270800Z,VRB01KT,7000.0,24/24,Q1014,NO,2020,07
270700Z,VRB02KT,3000.0,23/23,Q1014,YES,2020,07
270600Z,VRB03KT,1100.0,23/23,Q1014,YES,2020,07
270500Z,VRB02KT,6000.0,24/24,Q1013,YES,2020,07
270400Z,06003KT,6000.0,24/24,Q1012,YES,2020,07
270300Z,08003KT,7000.0,24/24,Q1012,YES,2020,07
270200Z,00000KT,7000.0,24/24,Q1012,NO,2020,07
270100Z,11002KT,7000.0,24/24,Q1012,NO,2020,07
270000Z,00000KT,9999.0,24/24,Q1013,NO,2020,07
262300Z,00000KT,9999.0,24/24,Q1013,NO,2020,07
262200Z,VRB02KT,9999.0,25/25,Q1014,NO,2020,07
262100Z,06002KT,9999.0,24/24,Q1014,NO,2020,07
262000Z,12002KT,9999.0,24/24,Q1013,NO,2020,07
261900Z,11001KT,9999.0,24/24,Q1013,NO,2020,07
261800Z,VRB01KT,9999.0,25/25,Q1012,NO,2020,07
261700Z,VRB03KT,9999.0,25/25,Q1012,NO,2020,07
261600Z,VRB02KT,9999.0,26/25,Q1011,NO,2020,07
261500Z,16004KT,9999.0,26/25,Q1011,NO,2020,07
261400Z,VRB04KT,9999.0,25/25,Q1012,YES,2020,07
261300Z,VRB04KT,6000.0,24/24,Q1012,YES,2020,07
261200Z,VRB05KT,4000.0,25/25,Q1013,YES,2020,07
261100Z,VRB04KT,7000.0,26/26,Q1013,YES,2020,07
261000Z,VRB04KT,9999.0,27/25,Q1014,YES,2020,07
260900Z,VRB04KT,9999.0,27/26,Q1014,NO,2020,07
260800Z,VRB02KT,9999.0,26/26,Q1013,NO,2020,07
260600Z,VRB01KT,7000.0,24/24,Q1012,NO,2020,07
260500Z,13003KT,8000.0,24/24,Q1012,NO,2020,07
260400Z,VRB02KT,8000.0,24/24,Q1012,NO,2020,07
260300Z,09003KT,8000.0,24/24,Q1011,NO,2020,07
260200Z,VRB04KT,8000.0,24/24,Q1011,NO,2020,07
260100Z,13003KT,8000.0,24/24,Q1011,NO,2020,07
260000Z,VRB01KT,9999.0,24/24,Q1012,NO,2020,07
252300Z,09002KT,9999.0,25/25,Q1012,NO,2020,07
252200Z,VRB03KT,8000.0,25/25,Q1013,YES,2020,07
252100Z,12002KT,9999.0,25/25,Q1012,NO,2020,07
252000Z,35004KT,9999.0,25/25,Q1012,NO,2020,07
251900Z,VRB01KT,9999.0,25/25,Q1011,NO,2020,07
251800Z,VRB02KT,9999.0,26/25,Q1011,NO,2020,07
251700Z,VRB02KT,9999.0,26/25,Q1010,NO,2020,07
251600Z,VRB02KT,9999.0,27/25,Q1010,NO,2020,07
251500Z,VRB03KT,9999.0,28/25,Q1010,NO,2020,07
251400Z,VRB04KT,9999.0,27/25,Q1011,NO,2020,07
251300Z,VRB05KT,9999.0,28/25,Q1012,NO,2020,07
251200Z,VRB06KT,9999.0,28/25,Q1013,NO,2020,07
251100Z,VRB02KT,6000.0,26/26,Q1013,NO,2020,07
251000Z,02004KT,1400.0,25/25,Q1013,YES,2020,07
250900Z,VRB02KT,7000.0,28/25,Q1013,NO,2020,07
250800Z,07004KT,6000.0,29/25,Q1013,NO,2020,07
250700Z,VRB01KT,1700.0,25/25,Q1013,NO,2020,07
250600Z,VRB02KT,2000.0,24/24,Q1012,NO,2020,07
250500Z,VRB02KT,6000.0,24/24,Q1011,NO,2020,07
250400Z,VRB02KT,7000.0,24/24,Q1011,NO,2020,07
250300Z,00000KT,8000.0,24/24,Q1011,NO,2020,07
250200Z,VRB02KT,6000.0,24/24,Q1011,YES,2020,07
250100Z,11001KT,9999.0,24/24,Q1012,YES,2020,07
250000Z,VRB03KT,9999.0,25/25,Q1012,YES,2020,07
242300Z,VRB01KT,9999.0,25/25,Q1012,NO,2020,07
242200Z,00000KT,9999.0,25/25,Q1012,NO,2020,07
242100Z,14002KT,9999.0,25/25,Q1012,NO,2020,07
242000Z,00000KT,9999.0,25/25,Q1011,NO,2020,07
241900Z,VRB01KT,9999.0,26/26,Q1011,NO,2020,07
241800Z,VRB01KT,9999.0,26/26,Q1010,NO,2020,07
241700Z,VRB01KT,9999.0,26/26,Q1010,NO,2020,07
241600Z,VRB03KT,9999.0,27/26,Q1010,NO,2020,07
241200Z,VRB03KT,9999.0,26/25,Q1012,NO,2020,07
241100Z,VRB03KT,9999.0,25/25,Q1013,NO,2020,07
241000Z,15003KT,9999.0,25/25,Q1013,YES,2020,07
240900Z,VRB01KT,8000.0,25/25,Q1013,NO,2020,07
240800Z,VRB02KT,8000.0,25/25,Q1013,YES,2020,07
240700Z,VRB02KT,8000.0,25/25,Q1012,NO,2020,07
240600Z,00000KT,8000.0,24/24,Q1011,NO,2020,07
240500Z,00000KT,8000.0,24/24,Q1011,YES,2020,07
240400Z,VRB02KT,8000.0,24/24,Q1011,YES,2020,07
240300Z,VRB03KT,9999.0,24/24,Q1011,YES,2020,07
240200Z,VRB02KT,9999.0,24/24,Q1011,NO,2020,07
240100Z,VRB03KT,9999.0,24/24,Q1011,NO,2020,07
240000Z,11002KT,9999.0,24/24,Q1011,NO,2020,07
232300Z,VRB02KT,9999.0,24/24,Q1012,NO,2020,07
232200Z,00000KT,9999.0,25/25,Q1012,YES,2020,07
232100Z,00000KT,9999.0,25/25,Q1012,NO,2020,07
231900Z,00000KT,9999.0,25/25,Q1011,NO,2020,07
231800Z,00000KT,9999.0,25/25,Q1010,NO,2020,07
231700Z,VRB02KT,9999.0,27/26,Q1010,NO,2020,07
231600Z,VRB04KT,9999.0,29/25,Q1010,NO,2020,07
231500Z,VRB05KT,9999.0,29/25,Q1010,NO,2020,07
231400Z,VRB04KT,9999.0,29/26,Q1010,NO,2020,07
231300Z,VRB03KT,9999.0,29/25,Q1011,NO,2020,07
231200Z,VRB03KT,9999.0,29/24,Q1012,NO,2020,07
231100Z,VRB03KT,9999.0,28/25,Q1013,NO,2020,07
231000Z,VRB01KT,6000.0,25/25,Q1014,YES,2020,07
230900Z,VRB02KT,3200.0,24/24,Q1014,YES,2020,07
230800Z,VRB02KT,2000.0,24/24,Q1014,YES,2020,07
230700Z,VRB03KT,3200.0,24/24,Q1013,YES,2020,07
230600Z,16004KT,800.0,24/24,Q1012,YES,2020,07
230500Z,00000KT,4000.0,25/25,Q1011,YES,2020,07
230400Z,13002KT,4000.0,24/24,Q1011,YES,2020,07
230300Z,00000KT,4000.0,25/25,Q1011,YES,2020,07
230200Z,VRB02KT,8000.0,25/25,Q1011,YES,2020,07
230100Z,VRB03KT,9999.0,25/25,Q1011,NO,2020,07
230000Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,07
222300Z,VRB02KT,9999.0,26/26,Q1012,NO,2020,07
222200Z,VRB02KT,9999.0,26/26,Q1012,NO,2020,07
222100Z,00000KT,9999.0,25/25,Q1012,NO,2020,07
222000Z,VRB02KT,9999.0,25/25,Q1011,NO,2020,07
221900Z,VRB01KT,9999.0,26/26,Q1011,NO,2020,07
221800Z,VRB03KT,9999.0,26/25,Q1011,NO,2020,07
221700Z,VRB04KT,8000.0,27/25,Q1010,YES,2020,07
221600Z,VRB05KT,9999.0,28/25,Q1010,NO,2020,07
221500Z,VRB05KT,9999.0,29/26,Q1010,NO,2020,07
221400Z,VRB04KT,9999.0,29/25,Q1011,NO,2020,07
221300Z,VRB06KT,9999.0,30/25,Q1011,NO,2020,07
221200Z,VRB06KT,9999.0,30/24,Q1012,NO,2020,07
221100Z,VRB04KT,9999.0,30/25,Q1013,NO,2020,07
221000Z,VRB03KT,9999.0,29/25,Q1014,NO,2020,07
220900Z,VRB03KT,6000.0,29/25,Q1014,NO,2020,07
220800Z,VRB02KT,6000.0,28/25,Q1014,NO,2020,07
220700Z,VRB02KT,3000.0,24/24,Q1013,NO,2020,07
220600Z,VRB01KT,3000.0,24/24,Q1013,NO,2020,07
220500Z,00000KT,6000.0,23/23,Q1012,NO,2020,07
220400Z,VRB02KT,6000.0,24/24,Q1012,NO,2020,07
220300Z,07003KT,6000.0,24/24,Q1012,NO,2020,07
220200Z,VRB01KT,6000.0,24/24,Q1012,NO,2020,07
220100Z,10002KT,7000.0,24/24,Q1012,NO,2020,07
220000Z,00000KT,9999.0,24/24,Q1013,NO,2020,07
212300Z,03002KT,9999.0,24/24,Q1013,NO,2020,07
212200Z,00000KT,9999.0,24/24,Q1013,NO,2020,07
212100Z,05002KT,9999.0,24/24,Q1013,NO,2020,07
212000Z,00000KT,9999.0,24/24,Q1012,NO,2020,07
211900Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,07
211800Z,00000KT,9999.0,25/25,Q1011,NO,2020,07
211700Z,00000KT,9999.0,25/25,Q1011,NO,2020,07
211600Z,00000KT,9999.0,25/25,Q1011,NO,2020,07
211500Z,VRB03KT,5000.0,25/25,Q1011,YES,2020,07
211400Z,VRB04KT,9999.0,26/25,Q1011,YES,2020,07
211300Z,VRB03KT,9999.0,26/25,Q1012,YES,2020,07
211200Z,VRB02KT,8000.0,25/25,Q1013,YES,2020,07
211100Z,VRB02KT,6000.0,25/25,Q1013,YES,2020,07
211000Z,VRB03KT,2200.0,24/24,Q1014,YES,2020,07
210900Z,VRB02KT,2200.0,25/25,Q1013,YES,2020,07
210800Z,11003KT,7000.0,26/25,Q1013,YES,2020,07
210700Z,VRB01KT,5000.0,25/25,Q1013,YES,2020,07
210600Z,00000KT,6000.0,24/24,Q1012,NO,2020,07
210500Z,VRB01KT,8000.0,24/24,Q1011,NO,2020,07
210400Z,00000KT,8000.0,24/24,Q1011,YES,2020,07
210200Z,VRB01KT,9999.0,24/24,Q1011,NO,2020,07
210100Z,VRB01KT,9999.0,24/24,Q1012,YES,2020,07
210000Z,VRB02KT,9999.0,24/24,Q1013,YES,2020,07
202300Z,12002KT,9999.0,24/24,Q1013,NO,2020,07
202100Z,11004KT,9999.0,24/24,Q1013,NO,2020,07
202000Z,12004KT,9999.0,25/25,Q1013,NO,2020,07
201900Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,07
201800Z,VRB02KT,9999.0,26/25,Q1011,NO,2020,07
201700Z,VRB03KT,9999.0,26/25,Q1011,NO,2020,07
201600Z,19004KT,9999.0,27/26,Q1010,NO,2020,07
201500Z,VRB05KT,9999.0,28/26,Q1010,NO,2020,07
201400Z,VRB05KT,9999.0,28/26,Q1010,NO,2020,07
201300Z,VRB04KT,9999.0,28/25,Q1011,NO,2020,07
201200Z,VRB03KT,9999.0,30/25,Q1012,NO,2020,07
201100Z,30004KT,8000.0,28/25,Q1013,NO,2020,07
201000Z,VRB02KT,6000.0,28/25,Q1013,NO,2020,07
200900Z,VRB02KT,4000.0,27/25,Q1013,NO,2020,07
200800Z,VRB01KT,2500.0,26/24,Q1013,YES,2020,07
200700Z,VRB02KT,2000.0,24/24,Q1012,NO,2020,07
200600Z,00000KT,2000.0,23/23,Q1012,NO,2020,07
200500Z,00000KT,9999.0,23/23,Q1011,NO,2020,07
200400Z,00000KT,9999.0,23/23,Q1011,NO,2020,07
200300Z,11001KT,9999.0,24/24,Q1012,NO,2020,07
200200Z,00000KT,8000.0,24/24,Q1012,NO,2020,07
200100Z,06004KT,8000.0,24/24,Q1012,YES,2020,07
200000Z,VRB02KT,8000.0,24/24,Q1012,NO,2020,07
192300Z,07002KT,8000.0,24/24,Q1013,YES,2020,07
192200Z,VRB03KT,7000.0,24/24,Q1012,YES,2020,07
192100Z,VRB02KT,6000.0,24/24,Q1012,YES,2020,07
192000Z,00000KT,7000.0,24/24,Q1012,YES,2020,07
191900Z,33003KT,9999.0,24/24,Q1012,YES,2020,07
191800Z,34006KT,9999.0,24/24,Q1011,YES,2020,07
191700Z,00000KT,9999.0,25/25,Q1011,NO,2020,07
191600Z,VRB01KT,6000.0,25/25,Q1010,YES,2020,07
191500Z,VRB02KT,6000.0,25/25,Q1010,YES,2020,07
191400Z,VRB04KT,6000.0,26/26,Q1011,YES,2020,07
191300Z,VRB05KT,9999.0,28/25,Q1011,YES,2020,07
191200Z,VRB05KT,9999.0,27/26,Q1012,YES,2020,07
191100Z,VRB04KT,9999.0,29/26,Q1013,NO,2020,07
191000Z,VRB02KT,9999.0,29/25,Q1013,NO,2020,07
190900Z,VRB03KT,9999.0,27/26,Q1013,NO,2020,07
190800Z,11003KT,8000.0,25/25,Q1013,YES,2020,07
190700Z,VRB02KT,8000.0,25/25,Q1013,NO,2020,07
190600Z,00000KT,6000.0,24/24,Q1013,YES,2020,07
190500Z,VRB01KT,4000.0,24/24,Q1012,YES,2020,07
190400Z,00000KT,8000.0,24/24,Q1012,YES,2020,07
190300Z,VRB03KT,9999.0,24/24,Q1012,NO,2020,07
190200Z,12002KT,9999.0,24/24,Q1012,NO,2020,07
190100Z,11002KT,9999.0,24/24,Q1012,NO,2020,07
190000Z,10003KT,9999.0,24/24,Q1013,NO,2020,07
182300Z,00000KT,9999.0,24/24,Q1013,NO,2020,07
182200Z,00000KT,9999.0,24/24,Q1013,NO,2020,07
182100Z,VRB02KT,9999.0,25/25,Q1013,NO,2020,07
182000Z,VRB02KT,9999.0,25/25,Q1013,NO,2020,07
181900Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,07
181800Z,VRB02KT,9999.0,26/26,Q1011,NO,2020,07
181700Z,VRB03KT,9999.0,27/25,Q1011,NO,2020,07
181600Z,VRB04KT,9999.0,27/25,Q1010,NO,2020,07
181500Z,VRB04KT,9999.0,29/25,Q1010,NO,2020,07
181400Z,19005KT,9999.0,28/25,Q1011,NO,2020,07
181300Z,15006KT,9999.0,29/27,Q1012,NO,2020,07
181200Z,VRB03KT,9999.0,28/26,Q1012,NO,2020,07
181100Z,VRB04KT,9999.0,28/26,Q1013,NO,2020,07
181000Z,VRB02KT,9999.0,29/24,Q1014,NO,2020,07
180900Z,VRB01KT,8000.0,28/26,Q1014,NO,2020,07
180800Z,VRB02KT,2000.0,25/25,Q1015,YES,2020,07
180700Z,11003KT,8000.0,24/24,Q1014,YES,2020,07
180600Z,13003KT,9000.0,24/23,Q1013,YES,2020,07
180500Z,11003KT,6000.0,24/24,Q1013,NO,2020,07
180400Z,10002KT,8000.0,24/24,Q1013,YES,2020,07
180300Z,VRB02KT,9999.0,24/24,Q1013,YES,2020,07
180200Z,12004KT,8000.0,24/24,Q1013,YES,2020,07
180100Z,00000KT,9999.0,24/24,Q1013,NO,2020,07
180000Z,12003KT,9999.0,24/24,Q1014,NO,2020,07
172300Z,12003KT,9999.0,25/25,Q1015,NO,2020,07
172200Z,00000KT,9999.0,25/25,Q1014,NO,2020,07
172100Z,14002KT,9999.0,24/24,Q1015,NO,2020,07
172000Z,VRB01KT,9999.0,25/25,Q1014,NO,2020,07
171900Z,VRB02KT,9999.0,26/25,Q1013,NO,2020,07
171800Z,VRB03KT,9999.0,26/25,Q1012,NO,2020,07
171700Z,VRB04KT,9999.0,27/25,Q1012,NO,2020,07
171600Z,VRB05KT,9999.0,28/25,Q1011,NO,2020,07
171500Z,21004KT,9999.0,28/25,Q1011,NO,2020,07
171400Z,VRB04KT,9999.0,29/25,Q1011,NO,2020,07
171300Z,VRB04KT,9999.0,28/25,Q1012,NO,2020,07
171200Z,VRB04KT,9999.0,28/25,Q1014,NO,2020,07
171100Z,VRB04KT,9999.0,29/24,Q1014,NO,2020,07
171000Z,VRB03KT,9999.0,29/23,Q1015,NO,2020,07
170900Z,31004KT,9999.0,28/24,Q1015,NO,2020,07
170800Z,33003KT,8000.0,26/23,Q1015,NO,2020,07
170700Z,00000KT,8000.0,25/24,Q1015,NO,2020,07
170600Z,VRB02KT,6000.0,24/24,Q1014,NO,2020,07
170500Z,00000KT,9999.0,24/24,Q1014,NO,2020,07
170400Z,00000KT,9999.0,24/24,Q1014,NO,2020,07
170300Z,VRB02KT,9999.0,24/24,Q1013,YES,2020,07
170200Z,10003KT,9999.0,24/24,Q1013,YES,2020,07
170100Z,VRB02KT,9999.0,24/24,Q1013,YES,2020,07
170000Z,VRB03KT,9999.0,24/24,Q1014,YES,2020,07
162300Z,VRB03KT,9999.0,24/24,Q1015,NO,2020,07
162200Z,VRB02KT,9999.0,24/24,Q1015,NO,2020,07
162100Z,VRB02KT,9999.0,25/25,Q1015,NO,2020,07
162000Z,VRB03KT,9999.0,25/25,Q1015,NO,2020,07
161900Z,35004KT,9999.0,25/25,Q1014,YES,2020,07
161800Z,31002KT,9999.0,26/26,Q1013,YES,2020,07
161700Z,VRB02KT,9999.0,26/26,Q1013,YES,2020,07
161600Z,VRB03KT,9999.0,27/25,Q1012,NO,2020,07
161500Z,VRB05KT,9999.0,28/25,Q1011,NO,2020,07
161400Z,VRB05KT,9999.0,29/25,Q1011,NO,2020,07
161300Z,VRB05KT,9999.0,28/26,Q1013,NO,2020,07
161200Z,VRB04KT,9999.0,29/25,Q1013,NO,2020,07
161100Z,VRB03KT,9999.0,28/24,Q1014,NO,2020,07
161000Z,VRB03KT,9999.0,29/25,Q1015,NO,2020,07
160900Z,31003KT,9999.0,27/25,Q1015,NO,2020,07
160800Z,VRB01KT,9999.0,25/25,Q1015,YES,2020,07
160700Z,VRB02KT,8000.0,24/24,Q1015,YES,2020,07
160600Z,13003KT,6000.0,24/24,Q1014,YES,2020,07
160500Z,14002KT,4000.0,24/24,Q1013,YES,2020,07
160400Z,00000KT,8000.0,24/24,Q1013,YES,2020,07
160300Z,00000KT,7000.0,24/24,Q1013,YES,2020,07
160200Z,VRB01KT,8000.0,24/24,Q1013,YES,2020,07
160100Z,VRB02KT,8000.0,24/24,Q1013,NO,2020,07
160000Z,00000KT,9999.0,24/24,Q1013,NO,2020,07
152300Z,16002KT,9999.0,24/24,Q1013,NO,2020,07
152200Z,00000KT,9000.0,25/24,Q1014,NO,2020,07
152100Z,00000KT,9999.0,25/24,Q1014,NO,2020,07
152000Z,00000KT,9999.0,24/24,Q1013,NO,2020,07
151900Z,00000KT,9999.0,24/24,Q1012,NO,2020,07
151800Z,VRB01KT,9999.0,25/25,Q1012,NO,2020,07
151700Z,VRB02KT,9999.0,27/25,Q1011,NO,2020,07
151600Z,VRB03KT,9999.0,28/25,Q1011,NO,2020,07
151500Z,VRB03KT,9999.0,28/25,Q1011,NO,2020,07
151400Z,VRB04KT,9999.0,28/25,Q1011,NO,2020,07
151300Z,VRB03KT,9999.0,28/25,Q1012,NO,2020,07
151200Z,VRB02KT,9999.0,29/24,Q1013,NO,2020,07
151100Z,VRB02KT,9999.0,27/25,Q1014,NO,2020,07
151000Z,29003KT,9999.0,26/25,Q1014,NO,2020,07
150900Z,00000KT,8000.0,27/25,Q1015,NO,2020,07
150800Z,VRB02KT,6000.0,25/25,Q1015,YES,2020,07
150700Z,VRB03KT,2500.0,24/24,Q1014,YES,2020,07
150600Z,09003KT,1600.0,24/24,Q1013,YES,2020,07
150500Z,00000KT,6000.0,24/24,Q1013,YES,2020,07
150400Z,VRB02KT,7000.0,24/24,Q1013,YES,2020,07
150300Z,12001KT,8000.0,23/23,Q1012,NO,2020,07
150200Z,00000KT,9999.0,24/24,Q1012,NO,2020,07
150100Z,VRB01KT,7000.0,24/24,Q1013,YES,2020,07
