Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
111600Z,VRB05KT,7000.0,31/26,Q1006,NO,2019,02
111500Z,VRB05KT,7000.0,32/26,Q1006,NO,2019,02
111400Z,VRB05KT,7000.0,33/26,Q1006,NO,2019,02
111300Z,VRB04KT,6000.0,34/26,Q1007,NO,2019,02
111200Z,VRB03KT,8000.0,33/26,Q1007,NO,2019,02
111100Z,VRB03KT,8000.0,33/26,Q1008,NO,2019,02
111000Z,VRB04KT,6000.0,33/26,Q1009,NO,2019,02
110900Z,VRB02KT,6000.0,31/27,Q1009,NO,2019,02
110800Z,VRB02KT,4000.0,29/27,Q1010,NO,2019,02
110700Z,VRB03KT,2000.0,27/27,Q1009,NO,2019,02
110600Z,VRB01KT,1600.0,26/26,Q1008,NO,2019,02
110500Z,00000KT,3200.0,26/26,Q1007,NO,2019,02
110400Z,VRB01KT,6000.0,27/26,Q1007,NO,2019,02
110300Z,12002KT,7000.0,27/27,Q1007,NO,2019,02
110200Z,VRB02KT,9999.0,27/26,Q1007,NO,2019,02
110100Z,00000KT,9999.0,26/26,Q1007,NO,2019,02
110000Z,11001KT,9999.0,27/26,Q1008,NO,2019,02
102300Z,VRB01KT,9999.0,27/26,Q1009,NO,2019,02
102200Z,VRB01KT,9999.0,28/27,Q1009,NO,2019,02
102100Z,00000KT,9999.0,28/26,Q1009,NO,2019,02
102000Z,VRB01KT,9999.0,29/27,Q1008,NO,2019,02
101900Z,VRB02KT,8000.0,29/27,Q1007,NO,2019,02
101700Z,VRB03KT,8000.0,30/26,Q1006,NO,2019,02
101600Z,VRB04KT,8000.0,31/26,Q1005,NO,2019,02
101500Z,VRB05KT,8000.0,33/27,Q1005,NO,2019,02
101400Z,VRB04KT,6000.0,34/26,Q1005,NO,2019,02
101300Z,VRB03KT,7000.0,35/26,Q1006,NO,2019,02
101200Z,VRB01KT,4500.0,33/26,Q1007,NO,2019,02
101100Z,VRB02KT,4500.0,32/27,Q1008,NO,2019,02
101000Z,VRB03KT,4500.0,31/26,Q1009,NO,2019,02
100900Z,VRB03KT,4500.0,30/27,Q1009,NO,2019,02
100800Z,VRB03KT,2500.0,28/27,Q1010,NO,2019,02
100700Z,05003KT,1600.0,27/27,Q1009,NO,2019,02
100600Z,05003KT,1400.0,26/26,Q1009,NO,2019,02
100500Z,00000KT,4000.0,26/26,Q1009,NO,2019,02
100300Z,13001KT,7000.0,26/26,Q1008,NO,2019,02
100200Z,00000KT,8000.0,27/26,Q1008,NO,2019,02
100100Z,11002KT,8000.0,27/27,Q1009,NO,2019,02
100000Z,11002KT,9999.0,27/27,Q1009,NO,2019,02
092300Z,11002KT,9999.0,27/27,Q1010,NO,2019,02
092200Z,00000KT,9999.0,27/27,Q1010,NO,2019,02
092100Z,00000KT,9999.0,27/27,Q1009,NO,2019,02
091900Z,VRB02KT,9999.0,29/26,Q1008,NO,2019,02
091800Z,VRB02KT,9999.0,29/26,Q1007,NO,2019,02
091700Z,VRB03KT,9999.0,30/27,Q1006,NO,2019,02
091600Z,VRB04KT,9999.0,31/27,Q1006,NO,2019,02
091500Z,VRB04KT,8000.0,32/26,Q1006,NO,2019,02
091400Z,VRB04KT,6000.0,34/26,Q1006,NO,2019,02
091300Z,VRB04KT,4500.0,34/26,Q1007,NO,2019,02
091200Z,24003KT,4000.0,34/25,Q1008,NO,2019,02
091100Z,VRB02KT,4000.0,33/25,Q1009,NO,2019,02
091000Z,VRB02KT,4000.0,32/25,Q1010,NO,2019,02
090900Z,VRB02KT,2000.0,32/26,Q1010,NO,2019,02
090800Z,VRB02KT,1800.0,29/26,Q1010,NO,2019,02
090700Z,VRB02KT,1400.0,27/26,Q1009,NO,2019,02
090600Z,08003KT,1400.0,26/26,Q1008,NO,2019,02
090500Z,VRB02KT,4000.0,26/26,Q1008,NO,2019,02
090400Z,07002KT,4000.0,26/26,Q1008,NO,2019,02
090300Z,00000KT,4000.0,26/26,Q1008,NO,2019,02
090200Z,11002KT,4000.0,26/26,Q1008,NO,2019,02
090100Z,00000KT,7000.0,26/26,Q1009,NO,2019,02
090000Z,11003KT,8000.0,26/26,Q1009,NO,2019,02
082300Z,12002KT,8000.0,27/26,Q1010,NO,2019,02
082200Z,13003KT,7000.0,27/26,Q1010,NO,2019,02
082100Z,15002KT,8000.0,27/26,Q1010,NO,2019,02
082000Z,VRB02KT,8000.0,28/26,Q1010,NO,2019,02
081900Z,VRB02KT,6000.0,28/26,Q1009,NO,2019,02
081800Z,VRB02KT,6000.0,28/26,Q1008,NO,2019,02
081700Z,VRB03KT,6000.0,29/26,Q1007,NO,2019,02
081600Z,VRB04KT,6000.0,30/26,Q1007,NO,2019,02
081500Z,VRB03KT,6000.0,30/26,Q1007,NO,2019,02
081400Z,VRB03KT,6000.0,30/26,Q1007,NO,2019,02
081300Z,VRB04KT,6000.0,32/26,Q1009,NO,2019,02
081200Z,VRB03KT,4600.0,33/26,Q1009,NO,2019,02
081100Z,VRB03KT,4500.0,33/26,Q1010,NO,2019,02
081000Z,VRB03KT,4800.0,31/26,Q1010,NO,2019,02
080900Z,35003KT,6000.0,30/25,Q1010,NO,2019,02
080800Z,VRB03KT,4400.0,28/26,Q1010,NO,2019,02
080700Z,00000KT,1400.0,27/27,Q1010,NO,2019,02
080600Z,13001KT,1400.0,26/25,Q1009,NO,2019,02
080500Z,VRB02KT,4000.0,26/26,Q1008,NO,2019,02
080400Z,VRB02KT,4000.0,26/26,Q1008,NO,2019,02
080300Z,VRB02KT,6000.0,26/26,Q1007,YES,2019,02
080200Z,VRB02KT,7000.0,26/26,Q1007,YES,2019,02
080100Z,00000KT,9999.0,26/26,Q1008,NO,2019,02
080000Z,00000KT,9999.0,27/26,Q1009,NO,2019,02
072300Z,00000KT,9999.0,27/27,Q1009,NO,2019,02
072200Z,VRB01KT,9999.0,27/26,Q1010,NO,2019,02
072100Z,00000KT,9999.0,27/26,Q1010,NO,2019,02
072000Z,VRB02KT,9999.0,27/26,Q1009,NO,2019,02
071900Z,VRB02KT,9999.0,28/26,Q1008,NO,2019,02
071800Z,VRB02KT,9000.0,28/26,Q1007,NO,2019,02
071700Z,VRB03KT,8000.0,29/26,Q1006,NO,2019,02
071600Z,VRB04KT,8000.0,30/26,Q1006,NO,2019,02
071500Z,VRB03KT,8000.0,32/26,Q1006,NO,2019,02
071400Z,VRB03KT,8000.0,32/27,Q1006,NO,2019,02
071300Z,28004KT,8000.0,32/27,Q1007,NO,2019,02
071200Z,VRB02KT,8000.0,33/26,Q1009,NO,2019,02
071100Z,18004KT,8000.0,31/27,Q1010,NO,2019,02
071000Z,VRB01KT,8000.0,31/26,Q1010,NO,2019,02
070900Z,VRB02KT,6000.0,31/27,Q1010,NO,2019,02
070800Z,VRB03KT,4000.0,28/26,Q1010,NO,2019,02
070700Z,VRB02KT,2000.0,27/26,Q1010,NO,2019,02
070600Z,15002KT,2000.0,26/26,Q1009,NO,2019,02
070500Z,VRB02KT,6000.0,26/26,Q1008,NO,2019,02
070400Z,13002KT,9999.0,26/26,Q1008,NO,2019,02
070300Z,00000KT,9999.0,26/26,Q1008,NO,2019,02
070200Z,11002KT,9999.0,26/26,Q1008,NO,2019,02
070100Z,01003KT,9999.0,26/26,Q1009,NO,2019,02
070000Z,VRB03KT,9999.0,26/26,Q1009,NO,2019,02
062300Z,12004KT,9999.0,27/26,Q1010,NO,2019,02
062200Z,13002KT,9999.0,27/26,Q1010,NO,2019,02
062100Z,VRB01KT,9999.0,27/26,Q1010,NO,2019,02
062000Z,VRB02KT,9999.0,28/26,Q1009,NO,2019,02
061900Z,VRB02KT,9999.0,28/26,Q1008,NO,2019,02
061800Z,VRB03KT,9999.0,28/26,Q1008,NO,2019,02
061700Z,VRB04KT,9999.0,29/26,Q1007,NO,2019,02
061600Z,VRB04KT,8000.0,31/26,Q1007,NO,2019,02
061500Z,VRB05KT,8000.0,32/25,Q1006,NO,2019,02
061400Z,VRB05KT,6000.0,33/25,Q1007,NO,2019,02
061300Z,VRB03KT,6000.0,33/26,Q1007,NO,2019,02
061200Z,VRB03KT,6000.0,34/26,Q1009,NO,2019,02
061100Z,VRB02KT,6000.0,32/25,Q1010,NO,2019,02
061000Z,VRB01KT,6000.0,31/25,Q1011,NO,2019,02
060900Z,14004KT,4000.0,30/26,Q1011,NO,2019,02
060800Z,VRB02KT,4000.0,28/25,Q1011,NO,2019,02
060700Z,VRB02KT,2500.0,26/25,Q1011,NO,2019,02
060600Z,VRB02KT,2500.0,25/25,Q1010,NO,2019,02
060500Z,11002KT,7000.0,25/24,Q1010,NO,2019,02
060400Z,VRB01KT,8000.0,25/24,Q1009,NO,2019,02
060300Z,12002KT,8000.0,24/24,Q1010,NO,2019,02
060200Z,00000KT,8000.0,25/24,Q1010,NO,2019,02
060100Z,00000KT,6000.0,25/25,Q1010,NO,2019,02
060000Z,13002KT,7000.0,25/25,Q1011,NO,2019,02
052300Z,VRB02KT,9999.0,25/25,Q1012,NO,2019,02
052200Z,11002KT,9999.0,25/25,Q1012,NO,2019,02
052100Z,00000KT,9999.0,26/25,Q1011,NO,2019,02
052000Z,VRB02KT,9999.0,26/25,Q1011,NO,2019,02
051900Z,VRB03KT,9999.0,28/25,Q1010,NO,2019,02
051800Z,17004KT,9999.0,28/25,Q1009,NO,2019,02
051700Z,VRB04KT,9999.0,29/25,Q1008,NO,2019,02
051600Z,VRB04KT,9999.0,30/25,Q1008,NO,2019,02
051500Z,VRB04KT,9999.0,31/25,Q1008,NO,2019,02
051400Z,VRB06KT,9999.0,32/25,Q1009,NO,2019,02
051300Z,VRB04KT,9999.0,31/25,Q1010,NO,2019,02
051200Z,VRB04KT,9999.0,33/25,Q1010,NO,2019,02
051100Z,VRB03KT,9999.0,31/24,Q1011,NO,2019,02
051000Z,VRB02KT,9999.0,30/25,Q1012,NO,2019,02
050900Z,00000KT,9999.0,28/23,Q1012,NO,2019,02
050800Z,01004KT,7000.0,26/24,Q1012,NO,2019,02
050700Z,VRB02KT,6000.0,25/24,Q1012,NO,2019,02
050600Z,00000KT,6000.0,24/24,Q1010,NO,2019,02
050500Z,VRB02KT,8000.0,25/25,Q1010,NO,2019,02
050400Z,VRB02KT,9000.0,25/24,Q1010,NO,2019,02
050300Z,00000KT,9000.0,25/24,Q1011,NO,2019,02
050200Z,00000KT,8000.0,25/25,Q1011,YES,2019,02
050100Z,VRB02KT,8000.0,25/24,Q1011,YES,2019,02
050000Z,VRB02KT,2000.0,25/25,Q1012,YES,2019,02
042300Z,31008KT,4000.0,27/26,Q1011,YES,2019,02
042200Z,00000KT,9999.0,28/26,Q1011,YES,2019,02
042100Z,VRB02KT,8000.0,28/26,Q1012,YES,2019,02
042000Z,VRB02KT,9999.0,28/26,Q1010,YES,2019,02
041900Z,VRB03KT,9999.0,28/26,Q1010,NO,2019,02
041800Z,VRB03KT,9999.0,29/27,Q1008,NO,2019,02
041700Z,21004KT,9999.0,29/26,Q1007,NO,2019,02
041600Z,VRB05KT,9999.0,30/27,Q1007,NO,2019,02
041500Z,VRB05KT,9999.0,32/26,Q1007,NO,2019,02
041400Z,VRB05KT,9999.0,32/25,Q1008,NO,2019,02
041300Z,VRB04KT,9999.0,33/26,Q1009,NO,2019,02
041200Z,19004KT,8000.0,33/25,Q1009,NO,2019,02
041100Z,19004KT,7000.0,32/25,Q1010,NO,2019,02
041000Z,VRB03KT,5000.0,32/26,Q1011,NO,2019,02
040900Z,VRB02KT,4500.0,31/26,Q1011,NO,2019,02
040800Z,VRB01KT,2400.0,28/26,Q1011,NO,2019,02
040700Z,VRB03KT,2500.0,27/26,Q1010,NO,2019,02
040600Z,00000KT,1600.0,25/24,Q1009,NO,2019,02
040500Z,00000KT,9999.0,25/25,Q1009,NO,2019,02
040400Z,00000KT,9999.0,26/25,Q1009,NO,2019,02
040300Z,VRB02KT,9999.0,26/26,Q1009,NO,2019,02
040200Z,VRB01KT,9999.0,26/26,Q1009,NO,2019,02
040100Z,VRB02KT,9999.0,26/26,Q1010,NO,2019,02
040000Z,12003KT,9999.0,27/26,Q1010,NO,2019,02
032300Z,11002KT,9999.0,27/27,Q1010,NO,2019,02
032200Z,VRB01KT,9999.0,28/26,Q1010,NO,2019,02
032100Z,VRB03KT,9999.0,28/26,Q1010,NO,2019,02
032000Z,VRB02KT,9999.0,28/26,Q1009,NO,2019,02
031900Z,VRB01KT,9999.0,28/26,Q1008,NO,2019,02
031800Z,VRB02KT,8000.0,29/26,Q1007,NO,2019,02
031700Z,VRB04KT,9999.0,30/27,Q1007,NO,2019,02
031600Z,VRB04KT,,30/26,Q1007,NO,2019,02
031500Z,VRB04KT,9999.0,31/26,Q1007,NO,2019,02
031400Z,VRB05KT,8000.0,32/26,Q1008,NO,2019,02
031000Z,VRB02KT,6000.0,31/26,Q1011,NO,2019,02
030900Z,VRB02KT,6000.0,29/26,Q1011,NO,2019,02
030800Z,36004KT,3500.0,28/26,Q1011,NO,2019,02
030700Z,VRB02KT,2000.0,27/27,Q1010,NO,2019,02
030600Z,VRB01KT,1800.0,26/25,Q1009,NO,2019,02
030500Z,09003KT,4000.0,26/25,Q1009,NO,2019,02
030400Z,00000KT,6000.0,25/25,Q1008,NO,2019,02
030300Z,VRB01KT,6000.0,25/25,Q1008,NO,2019,02
030200Z,00000KT,6000.0,26/26,Q1009,NO,2019,02
030100Z,VRB02KT,8000.0,26/26,Q1009,NO,2019,02
030000Z,10003KT,9999.0,27/27,Q1010,NO,2019,02
022300Z,11003KT,6000.0,27/26,Q1010,YES,2019,02
022200Z,VRB02KT,9999.0,27/27,Q1010,NO,2019,02
022100Z,12002KT,9999.0,27/27,Q1010,NO,2019,02
022000Z,VRB01KT,9999.0,27/26,Q1010,NO,2019,02
021900Z,VRB02KT,9999.0,28/26,Q1009,NO,2019,02
021800Z,VRB02KT,9999.0,29/26,Q1008,NO,2019,02
021700Z,VRB03KT,9999.0,30/26,Q1008,NO,2019,02
021600Z,VRB04KT,9999.0,31/26,Q1008,NO,2019,02
021500Z,22006KT,9999.0,31/26,Q1008,NO,2019,02
021400Z,21005KT,8000.0,32/26,Q1008,NO,2019,02
021300Z,VRB05KT,8000.0,33/25,Q1009,NO,2019,02
021200Z,VRB03KT,6000.0,33/26,Q1009,NO,2019,02
021100Z,VRB03KT,6000.0,32/26,Q1010,NO,2019,02
021000Z,VRB02KT,6000.0,32/26,Q1011,NO,2019,02
020900Z,VRB02KT,4000.0,31/26,Q1011,NO,2019,02
020800Z,VRB02KT,2000.0,28/26,Q1011,NO,2019,02
020700Z,VRB01KT,1400.0,27/26,Q1011,NO,2019,02
020500Z,VRB02KT,4000.0,26/26,Q1010,NO,2019,02
020400Z,13002KT,6000.0,26/26,Q1009,NO,2019,02
020300Z,VRB01KT,6000.0,26/26,Q1009,NO,2019,02
020200Z,00000KT,7000.0,26/26,Q1010,YES,2019,02
020100Z,08001KT,9999.0,26/26,Q1010,NO,2019,02
020000Z,VRB01KT,9999.0,27/26,Q1011,NO,2019,02
012300Z,13002KT,9999.0,26/26,Q1011,NO,2019,02
012200Z,00000KT,9999.0,26/26,Q1011,NO,2019,02
012100Z,VRB01KT,9999.0,26/26,Q1011,NO,2019,02
012000Z,VRB01KT,9999.0,27/26,Q1010,NO,2019,02
011900Z,VRB03KT,9999.0,28/26,Q1010,NO,2019,02
011800Z,VRB03KT,9999.0,29/26,Q1009,NO,2019,02
011700Z,VRB04KT,9999.0,29/26,Q1008,NO,2019,02
011600Z,VRB04KT,9999.0,31/26,Q1008,NO,2019,02
011500Z,VRB06KT,9999.0,32/26,Q1008,NO,2019,02
011400Z,VRB05KT,9999.0,33/26,Q1008,NO,2019,02
011300Z,VRB04KT,9999.0,33/26,Q1009,NO,2019,02
011200Z,VRB04KT,8000.0,33/26,Q1009,NO,2019,02
011100Z,VRB03KT,8000.0,33/26,Q1010,NO,2019,02
011000Z,VRB02KT,8000.0,31/26,Q1011,NO,2019,02
010900Z,12004KT,4000.0,30/27,Q1012,NO,2019,02
010800Z,13004KT,4000.0,28/26,Q1012,NO,2019,02
010700Z,VRB01KT,2000.0,26/26,Q1011,NO,2019,02
010600Z,VRB01KT,1800.0,26/26,Q1010,NO,2019,02
010500Z,00000KT,7000.0,25/25,Q1010,NO,2019,02
010400Z,00000KT,8000.0,25/25,Q1009,NO,2019,02
010300Z,00000KT,8000.0,25/25,Q1010,NO,2019,02
010200Z,VRB01KT,8000.0,25/25,Q1010,NO,2019,02
010100Z,11002KT,9999.0,25/25,Q1010,NO,2019,02
010000Z,12002KT,9999.0,26/26,Q1010,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
241100Z,VRB05KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
282300Z,VRB04KT,8000.0,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
281700Z,24005KT,9999.0,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
281100Z,VRB04KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
280500Z,VRB04KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
272300Z,VRB04KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
271700Z,VRB04KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
271100Z,24005KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
270500Z,24005KT,7000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
262300Z,VRB03KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
261734Z,24004KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
261700Z,24004KT,9999.0,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
261100Z,24007KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
260500Z,VRB04KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
252300Z,VRB04KT,6000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
251700Z,24005KT,9999.0,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
251100Z,VRB06KT,6000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
250500Z,VRB04KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
242300Z,VRB04KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
241700Z,VRB04KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
241500Z,VRB05KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
241100Z,VRB05KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
240720Z,24005KT,6000.0,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
240500Z,24005KT,6000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
232300Z,VRB03KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
231700Z,24004KT,9999.0,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
231100Z,24007KT,9999.0,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
230500Z,VRB05KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
222300Z,VRB05KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
221700Z,VRB05KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
221100Z,VRB05KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
220500Z,VRB05KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
212300Z,VRB03KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
211700Z,24006KT,5000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
211100Z,24006KT,5000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
210500Z,24005KT,2000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
202300Z,VRB03KT,6000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
201700Z,VRB03KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
201100Z,24005KT,4000.0,,,NO,2019,02
,,,,,NO,2019,02
200500Z,24005KT,2500.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
192300Z,VRB03KT,7000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
191700Z,VRB05KT,4500.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
191100Z,VRB05KT,4500.0,,,NO,2019,02
,,,,,NO,2019,02
190500Z,VRB05KT,6000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
182300Z,VRB05KT,6000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
181700Z,VRB05KT,6000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
181100Z,24005KT,3000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
180500Z,24005KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
172300Z,24005KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
171700Z,24005KT,3200.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
171100Z,24005KT,2500.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
170500Z,24005KT,7000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
162300Z,VRB03KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
161700Z,24006KT,3500.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
161100Z,24006KT,3500.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
160500Z,24005KT,3800.0,,,NO,2019,02
,,,,,NO,2019,02
152300Z,24005KT,3800.0,,,NO,2019,02
,,,,,NO,2019,02
151700Z,24005KT,3800.0,,,NO,2019,02
,,,,,NO,2019,02
151100Z,24005KT,4000.0,,,NO,2019,02
,,,,,NO,2019,02
150500Z,24005KT,2000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
142300Z,VRB03KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
141700Z,24005KT,2000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
141100Z,24007KT,2000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
140500Z,24005KT,4000.0,,,NO,2019,02
,,,,,NO,2019,02
132300Z,24005KT,6000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
131700Z,24005KT,3200.0,,,NO,2019,02
,,,,,NO,2019,02
131100Z,24005KT,4000.0,,,NO,2019,02
,,,,,NO,2019,02
130500Z,24005KT,4000.0,,,NO,2019,02
,,,,,NO,2019,02
122300Z,24005KT,4000.0,,,NO,2019,02
,,,,,NO,2019,02
121700Z,24005KT,4000.0,,,NO,2019,02
,,,,,NO,2019,02
121100Z,24005KT,3000.0,,,NO,2019,02
,,,,,NO,2019,02
120500Z,24005KT,2000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
112300Z,24005KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
111700Z,24005KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
111100Z,24005KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
110500Z,24005KT,2000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
102300Z,VRB03KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
101700Z,24006KT,6000.0,,,NO,2019,02
,,,,,NO,2019,02
101100Z,24006KT,4500.0,,,NO,2019,02
,,,,,NO,2019,02
100500Z,24005KT,7000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
092300Z,24005KT,7000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
091700Z,24005KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
091100Z,24005KT,4500.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
090500Z,24005KT,4000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
082300Z,24005KT,7000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
081700Z,24005KT,7000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
081100Z,24005KT,4000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
080500Z,24005KT,4000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
072300Z,24003KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
071700Z,24003KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
071100Z,24007KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
070500Z,24005KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
062300Z,24005KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
061700Z,24005KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
061100Z,24005KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
060500Z,24005KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
052300Z,24005KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
051700Z,24005KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
051100Z,24005KT,9000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
050500Z,24005KT,9000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
