Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
131800Z,25003KT,9999.0,28/25,Q1007,NO,2016,11
131700Z,27006KT,9999.0,29/25,Q1006,NO,2016,11
131600Z,25008KT,9999.0,30/25,Q1006,NO,2016,11
131500Z,27010KT,9999.0,32/24,Q1006,NO,2016,11
131400Z,24008KT,9999.0,33/24,Q1006,NO,2016,11
131300Z,25007KT,8000.0,33/24,Q1007,NO,2016,11
131200Z,23006KT,8000.0,32/25,Q1008,NO,2016,11
131100Z,20001KT,7000.0,31/24,Q1009,NO,2016,11
131000Z,27002KT,7000.0,30/24,Q1010,NO,2016,11
130900Z,16002KT,6000.0,28/25,Q1010,NO,2016,11
130800Z,18002KT,6000.0,26/23,Q1010,NO,2016,11
130700Z,00000KT,4000.0,25/23,Q1010,NO,2016,11
130600Z,00000KT,4000.0,24/23,Q1009,NO,2016,11
130500Z,11001KT,6000.0,23/23,Q1009,NO,2016,11
130400Z,00000KT,8000.0,23/22,Q1008,NO,2016,11
130300Z,09001KT,8000.0,23/22,Q1008,NO,2016,11
130200Z,00000KT,8000.0,23/22,Q1008,NO,2016,11
130100Z,00000KT,9999.0,23/22,Q1008,NO,2016,11
130000Z,00000KT,9999.0,24/23,Q1009,NO,2016,11
122300Z,00000KT,9999.0,24/23,Q1009,NO,2016,11
122200Z,15001KT,9999.0,24/23,Q1010,NO,2016,11
122100Z,11002KT,8000.0,24/23,Q1010,NO,2016,11
122000Z,14001KT,8000.0,25/23,Q1010,NO,2016,11
121900Z,00000KT,8000.0,25/24,Q1009,NO,2016,11
121800Z,22005KT,8000.0,26/23,Q1008,YES,2016,11
121700Z,20004KT,9999.0,28/25,Q1008,YES,2016,11
121600Z,25007KT,9999.0,30/25,Q1007,NO,2016,11
121500Z,27008KT,9999.0,30/25,Q1007,NO,2016,11
121400Z,25007KT,9999.0,30/24,Q1008,NO,2016,11
121300Z,24006KT,9999.0,30/24,Q1008,NO,2016,11
121200Z,30004KT,9999.0,29/25,Q1009,NO,2016,11
121100Z,27003KT,8000.0,30/25,Q1010,NO,2016,11
121000Z,30002KT,8000.0,29/25,Q1011,NO,2016,11
120900Z,29002KT,7000.0,28/24,Q1011,NO,2016,11
120800Z,00000KT,5000.0,27/24,Q1011,NO,2016,11
120700Z,00000KT,4000.0,26/25,Q1011,NO,2016,11
120600Z,00000KT,8000.0,25/25,Q1010,NO,2016,11
120500Z,17002KT,8000.0,25/24,Q1010,NO,2016,11
120400Z,32002KT,9999.0,25/24,Q1009,NO,2016,11
120300Z,30002KT,9999.0,26/25,Q1009,YES,2016,11
120200Z,35001KT,9999.0,26/25,Q1009,NO,2016,11
120100Z,00000KT,9999.0,26/25,Q1009,NO,2016,11
120000Z,10001KT,9999.0,26/25,Q1010,YES,2016,11
112300Z,00000KT,9999.0,26/25,Q1011,NO,2016,11
112200Z,15001KT,9999.0,26/25,Q1011,NO,2016,11
112100Z,17001KT,9999.0,26/25,Q1011,NO,2016,11
112000Z,19001KT,9999.0,27/25,Q1010,NO,2016,11
111900Z,21002KT,9999.0,27/25,Q1009,NO,2016,11
111800Z,23003KT,9999.0,27/24,Q1008,NO,2016,11
111700Z,27004KT,9999.0,28/24,Q1007,NO,2016,11
111600Z,27009KT,9999.0,29/24,Q1007,NO,2016,11
111500Z,26007KT,9999.0,30/24,Q1007,NO,2016,11
111400Z,26006KT,9999.0,30/25,Q1007,NO,2016,11
111300Z,25007KT,9999.0,31/24,Q1008,NO,2016,11
111200Z,28005KT,9999.0,29/26,Q1009,NO,2016,11
111100Z,29005KT,9999.0,29/24,Q1010,NO,2016,11
111000Z,30004KT,9999.0,28/25,Q1010,NO,2016,11
110900Z,30002KT,9999.0,28/25,Q1011,NO,2016,11
110800Z,00000KT,9999.0,27/25,Q1011,NO,2016,11
110700Z,00000KT,9999.0,26/25,Q1011,YES,2016,11
110600Z,00000KT,9999.0,26/25,Q1010,YES,2016,11
110500Z,00000KT,9999.0,26/25,Q1010,NO,2016,11
110400Z,18002KT,8000.0,26/25,Q1010,YES,2016,11
110300Z,00000KT,8000.0,26/25,Q1009,YES,2016,11
110200Z,10002KT,8000.0,26/25,Q1009,YES,2016,11
110100Z,17002KT,9999.0,26/25,Q1009,NO,2016,11
110000Z,00000KT,9999.0,26/25,Q1009,NO,2016,11
102300Z,15001KT,9999.0,25/25,Q1010,NO,2016,11
102200Z,00000KT,9999.0,27/25,Q1010,NO,2016,11
102100Z,22003KT,9999.0,27/26,Q1010,NO,2016,11
102000Z,22006KT,9999.0,28/27,Q1010,NO,2016,11
101900Z,24004KT,9999.0,28/26,Q1009,NO,2016,11
101800Z,24004KT,9999.0,28/26,Q1009,NO,2016,11
101700Z,26006KT,9999.0,28/26,Q1008,NO,2016,11
101600Z,23007KT,9999.0,29/26,Q1008,NO,2016,11
101500Z,26010KT,9999.0,29/26,Q1007,NO,2016,11
101400Z,25009KT,9999.0,30/26,Q1007,NO,2016,11
101300Z,26010KT,9999.0,31/26,Q1009,NO,2016,11
101200Z,26005KT,9999.0,32/26,Q1009,NO,2016,11
101100Z,26004KT,9999.0,31/27,Q1011,NO,2016,11
101000Z,27006KT,9999.0,31/26,Q1011,NO,2016,11
100900Z,00000KT,9999.0,30/25,Q1012,NO,2016,11
100800Z,17001KT,8000.0,28/25,Q1012,NO,2016,11
100700Z,15002KT,6000.0,27/25,Q1011,NO,2016,11
100600Z,15001KT,3200.0,25/25,Q1010,NO,2016,11
100500Z,00000KT,9999.0,25/24,Q1009,NO,2016,11
100400Z,00000KT,9999.0,25/24,Q1009,NO,2016,11
100300Z,15002KT,9999.0,25/25,Q1009,NO,2016,11
100200Z,15003KT,9999.0,25/25,Q1009,NO,2016,11
100100Z,14003KT,9999.0,26/25,Q1009,NO,2016,11
100000Z,00000KT,9999.0,26/25,Q1010,NO,2016,11
092300Z,15002KT,9999.0,26/26,Q1011,NO,2016,11
092200Z,16002KT,9999.0,27/26,Q1011,NO,2016,11
092100Z,20002KT,9999.0,27/26,Q1011,NO,2016,11
092000Z,24004KT,9999.0,28/26,Q1011,NO,2016,11
091900Z,26004KT,9999.0,29/26,Q1010,NO,2016,11
091800Z,26006KT,9999.0,28/26,Q1009,NO,2016,11
091700Z,24008KT,9999.0,29/26,Q1008,NO,2016,11
091600Z,24009KT,8000.0,30/26,Q1008,NO,2016,11
091500Z,26008KT,8000.0,32/26,Q1007,NO,2016,11
091400Z,25009KT,8000.0,32/26,Q1008,NO,2016,11
091300Z,28006KT,8000.0,32/25,Q1009,NO,2016,11
091200Z,30004KT,6000.0,31/25,Q1010,NO,2016,11
091100Z,28004KT,6000.0,31/25,Q1011,NO,2016,11
091000Z,28004KT,6000.0,31/25,Q1012,NO,2016,11
090900Z,15002KT,6000.0,29/26,Q1013,NO,2016,11
090800Z,00000KT,3500.0,28/26,Q1013,NO,2016,11
090700Z,00000KT,2500.0,26/26,Q1012,NO,2016,11
090600Z,00000KT,3500.0,25/25,Q1012,NO,2016,11
090500Z,00000KT,4000.0,25/25,Q1011,NO,2016,11
090400Z,00000KT,8000.0,25/24,Q1011,NO,2016,11
090300Z,00000KT,8000.0,25/25,Q1010,NO,2016,11
090200Z,00000KT,8000.0,25/24,Q1010,NO,2016,11
090100Z,15002KT,9999.0,25/25,Q1011,NO,2016,11
090000Z,15002KT,9999.0,25/25,Q1011,NO,2016,11
082300Z,12002KT,9999.0,25/25,Q1012,NO,2016,11
082200Z,00000KT,9999.0,25/25,Q1012,NO,2016,11
082100Z,00000KT,9999.0,26/25,Q1012,NO,2016,11
082000Z,00000KT,9999.0,26/25,Q1011,NO,2016,11
081900Z,29002KT,9999.0,27/25,Q1010,NO,2016,11
081800Z,26004KT,9999.0,28/25,Q1009,NO,2016,11
081700Z,27004KT,7000.0,29/24,Q1008,NO,2016,11
081600Z,30005KT,7000.0,31/24,Q1008,NO,2016,11
081500Z,24006KT,7000.0,32/25,Q1008,NO,2016,11
081400Z,25007KT,7000.0,33/25,Q1009,NO,2016,11
081300Z,25005KT,7000.0,32/24,Q1009,NO,2016,11
081200Z,32003KT,7000.0,31/25,Q1011,NO,2016,11
081100Z,33002KT,9999.0,30/24,Q1012,NO,2016,11
081000Z,27001KT,9999.0,30/25,Q1013,NO,2016,11
080900Z,31002KT,9999.0,29/24,Q1013,NO,2016,11
080800Z,17001KT,9999.0,28/24,Q1014,NO,2016,11
080700Z,16002KT,4000.0,26/25,Q1013,NO,2016,11
080600Z,16002KT,2000.0,23/23,Q1012,NO,2016,11
080500Z,16002KT,1600.0,24/23,Q1012,NO,2016,11
080400Z,00000KT,6000.0,23/23,Q1011,NO,2016,11
080300Z,00000KT,6000.0,24/24,Q1011,NO,2016,11
080200Z,00000KT,6000.0,24/23,Q1011,NO,2016,11
080100Z,00000KT,8000.0,25/24,Q1012,NO,2016,11
080000Z,00000KT,8000.0,25/24,Q1012,NO,2016,11
072300Z,00000KT,9999.0,25/24,Q1013,NO,2016,11
072200Z,00000KT,9999.0,24/24,Q1013,NO,2016,11
072100Z,00000KT,9999.0,25/24,Q1012,NO,2016,11
072000Z,00000KT,9999.0,26/24,Q1012,NO,2016,11
071900Z,00000KT,9999.0,26/25,Q1012,NO,2016,11
071800Z,20001KT,9999.0,27/24,Q1011,NO,2016,11
071700Z,28003KT,9999.0,28/25,Q1010,NO,2016,11
071600Z,26004KT,9999.0,29/25,Q1010,NO,2016,11
071500Z,16002KT,9999.0,30/25,Q1010,NO,2016,11
071400Z,24004KT,9999.0,29/25,Q1010,NO,2016,11
071300Z,16006KT,9999.0,28/26,Q1011,NO,2016,11
071200Z,17002KT,8000.0,27/25,Q1012,NO,2016,11
071100Z,15002KT,8000.0,27/25,Q1013,NO,2016,11
071000Z,18002KT,8000.0,27/24,Q1014,NO,2016,11
070900Z,15002KT,8000.0,27/24,Q1014,NO,2016,11
070800Z,19003KT,8000.0,26/24,Q1014,NO,2016,11
070700Z,00000KT,4000.0,25/24,Q1014,NO,2016,11
070600Z,00000KT,4000.0,25/24,Q1013,NO,2016,11
070500Z,00000KT,2000.0,24/24,Q1012,NO,2016,11
070400Z,00000KT,9999.0,25/24,Q1012,NO,2016,11
070300Z,00000KT,9999.0,25/24,Q1011,NO,2016,11
070200Z,16002KT,9999.0,25/24,Q1011,NO,2016,11
070100Z,00000KT,9999.0,25/24,Q1012,NO,2016,11
070000Z,00000KT,9999.0,25/24,Q1012,NO,2016,11
062300Z,18001KT,9999.0,25/24,Q1013,NO,2016,11
062200Z,00000KT,9999.0,25/24,Q1013,YES,2016,11
062100Z,22001KT,9999.0,25/24,Q1013,NO,2016,11
062000Z,19001KT,9999.0,25/24,Q1013,NO,2016,11
061900Z,00000KT,9999.0,25/24,Q1012,NO,2016,11
061800Z,22001KT,9999.0,26/23,Q1010,NO,2016,11
061700Z,23004KT,9999.0,26/23,Q1010,NO,2016,11
061600Z,27004KT,9999.0,27/24,Q1009,NO,2016,11
061500Z,23005KT,9999.0,28/24,Q1009,NO,2016,11
061400Z,22005KT,9999.0,29/24,Q1009,NO,2016,11
061300Z,29004KT,9999.0,30/24,Q1010,NO,2016,11
061200Z,28002KT,9999.0,29/24,Q1011,NO,2016,11
061100Z,15003KT,9999.0,28/23,Q1012,NO,2016,11
061000Z,16004KT,9999.0,26/23,Q1013,YES,2016,11
060900Z,17003KT,9999.0,28/24,Q1014,NO,2016,11
060800Z,19003KT,9999.0,26/24,Q1014,NO,2016,11
060700Z,16002KT,9999.0,25/23,Q1013,NO,2016,11
060600Z,00000KT,9999.0,24/23,Q1012,NO,2016,11
060500Z,16001KT,9999.0,24/23,Q1012,NO,2016,11
060400Z,00000KT,9999.0,24/23,Q1012,NO,2016,11
060300Z,15001KT,9999.0,24/23,Q1012,NO,2016,11
060200Z,18001KT,9999.0,24/23,Q1012,NO,2016,11
060100Z,17001KT,9999.0,24/23,Q1012,NO,2016,11
060000Z,16001KT,9999.0,24/23,Q1012,NO,2016,11
052300Z,22003KT,9999.0,24/23,Q1012,NO,2016,11
052200Z,16005KT,9999.0,25/24,Q1013,NO,2016,11
052100Z,28002KT,9999.0,26/24,Q1013,YES,2016,11
052000Z,11001KT,9999.0,27/25,Q1012,YES,2016,11
051900Z,28004KT,9999.0,27/25,Q1011,YES,2016,11
051800Z,24004KT,9999.0,28/25,Q1011,YES,2016,11
051700Z,25004KT,9999.0,28/25,Q1010,YES,2016,11
051600Z,25005KT,9999.0,28/25,Q1010,YES,2016,11
051500Z,,,28/25,Q1010,YES,2016,11
051400Z,22007KT,9999.0,30/25,Q1010,YES,2016,11
051300Z,26008KT,9999.0,29/26,Q1011,NO,2016,11
051200Z,25006KT,9999.0,32/25,Q1012,NO,2016,11
051100Z,30004KT,9999.0,31/24,Q1013,NO,2016,11
051000Z,30004KT,9999.0,30/25,Q1014,NO,2016,11
050900Z,25001KT,9999.0,29/25,Q1014,NO,2016,11
050800Z,17002KT,9999.0,28/25,Q1014,NO,2016,11
050700Z,14002KT,6000.0,26/25,Q1014,NO,2016,11
050600Z,00000KT,4500.0,25/24,Q1013,NO,2016,11
050500Z,00000KT,4000.0,25/25,Q1012,NO,2016,11
050400Z,00000KT,7000.0,25/25,Q1012,NO,2016,11
050300Z,00000KT,9999.0,25/24,Q1012,NO,2016,11
050200Z,00000KT,9999.0,25/24,Q1012,NO,2016,11
050100Z,00000KT,9999.0,25/24,Q1012,NO,2016,11
050000Z,15002KT,9999.0,25/25,Q1013,NO,2016,11
042300Z,00000KT,9999.0,26/25,Q1013,NO,2016,11
042200Z,18002KT,9999.0,26/25,Q1013,NO,2016,11
042100Z,00000KT,9999.0,26/25,Q1014,NO,2016,11
042000Z,26002KT,9999.0,27/25,Q1013,NO,2016,11
041900Z,26005KT,9999.0,27/24,Q1013,NO,2016,11
041800Z,26005KT,9999.0,28/24,Q1011,NO,2016,11
041700Z,28005KT,9999.0,29/24,Q1010,NO,2016,11
041600Z,27004KT,9999.0,31/24,Q1010,NO,2016,11
041500Z,25003KT,9999.0,31/24,Q1010,NO,2016,11
041400Z,22004KT,9999.0,32/24,Q1010,NO,2016,11
041300Z,23002KT,9999.0,31/24,Q1011,NO,2016,11
041200Z,25002KT,9999.0,31/24,Q1012,NO,2016,11
041100Z,23003KT,9999.0,30/24,Q1013,NO,2016,11
041000Z,10001KT,9999.0,30/24,Q1014,NO,2016,11
040900Z,00000KT,9999.0,28/24,Q1015,NO,2016,11
040800Z,00000KT,9999.0,27/23,Q1015,NO,2016,11
040700Z,00000KT,6000.0,25/24,Q1015,NO,2016,11
040600Z,00000KT,6000.0,24/23,Q1015,NO,2016,11
040500Z,00000KT,7000.0,24/23,Q1013,NO,2016,11
040400Z,00000KT,9999.0,24/23,Q1013,NO,2016,11
040300Z,00000KT,9999.0,24/23,Q1013,NO,2016,11
040200Z,00000KT,9999.0,24/23,Q1012,NO,2016,11
040100Z,00000KT,9999.0,24/24,Q1012,NO,2016,11
040000Z,00000KT,8000.0,23/22,Q1013,NO,2016,11
032300Z,00000KT,7000.0,23/22,Q1013,NO,2016,11
032200Z,00000KT,6000.0,23/23,Q1013,NO,2016,11
032100Z,18002KT,9999.0,24/23,Q1013,NO,2016,11
032000Z,15002KT,9999.0,23/22,Q1012,NO,2016,11
031900Z,00000KT,9999.0,24/23,Q1011,NO,2016,11
031800Z,00000KT,9999.0,24/23,Q1011,NO,2016,11
031700Z,00000KT,9999.0,26/23,Q1011,NO,2016,11
031600Z,26003KT,9999.0,27/24,Q1011,NO,2016,11
031500Z,23003KT,9999.0,27/23,Q1011,NO,2016,11
031400Z,24005KT,9999.0,28/23,Q1012,NO,2016,11
031300Z,24006KT,9999.0,27/24,Q1012,NO,2016,11
031200Z,22004KT,8000.0,27/24,Q1013,NO,2016,11
031100Z,33003KT,8000.0,25/23,Q1014,NO,2016,11
031000Z,31004KT,8000.0,24/23,Q1014,NO,2016,11
030900Z,32002KT,3200.0,24/23,Q1014,YES,2016,11
030800Z,,,24/23,Q1015,YES,2016,11
030700Z,00000KT,8000.0,24/23,Q1014,YES,2016,11
030600Z,00000KT,8000.0,24/23,Q1013,YES,2016,11
030500Z,00000KT,7000.0,24/24,Q1012,YES,2016,11
030400Z,01003KT,6000.0,25/24,Q1011,YES,2016,11
030300Z,34002KT,9999.0,25/23,Q1011,NO,2016,11
030200Z,00000KT,9999.0,25/24,Q1011,NO,2016,11
030100Z,13002KT,9999.0,25/24,Q1011,NO,2016,11
030000Z,00000KT,9999.0,25/24,Q1012,NO,2016,11
022300Z,10002KT,9999.0,25/24,Q1012,NO,2016,11
022200Z,00000KT,9999.0,25/24,Q1012,NO,2016,11
022100Z,23002KT,9999.0,26/24,Q1012,NO,2016,11
022000Z,00000KT,9999.0,25/24,Q1012,NO,2016,11
021900Z,00000KT,9999.0,26/23,Q1011,NO,2016,11
021800Z,23003KT,9999.0,27/22,Q1010,NO,2016,11
021700Z,27004KT,9999.0,27/22,Q1009,NO,2016,11
021600Z,27004KT,9999.0,29/22,Q1009,NO,2016,11
021500Z,25006KT,9999.0,30/22,Q1009,NO,2016,11
021400Z,28005KT,9999.0,31/23,Q1009,NO,2016,11
021300Z,31005KT,9999.0,30/24,Q1010,NO,2016,11
021200Z,32002KT,9999.0,29/24,Q1010,NO,2016,11
021100Z,16003KT,9999.0,29/22,Q1012,NO,2016,11
021000Z,18003KT,9999.0,28/22,Q1013,NO,2016,11
020900Z,20002KT,9999.0,27/22,Q1013,NO,2016,11
020800Z,17003KT,9999.0,26/22,Q1013,NO,2016,11
020700Z,00000KT,9999.0,23/22,Q1013,NO,2016,11
020600Z,15002KT,6000.0,23/22,Q1012,NO,2016,11
020500Z,10002KT,4000.0,23/22,Q1011,NO,2016,11
020400Z,32004KT,8000.0,23/22,Q1011,NO,2016,11
020300Z,32002KT,8000.0,23/22,Q1012,NO,2016,11
020200Z,00000KT,8000.0,23/22,Q1013,NO,2016,11
020100Z,07002KT,8000.0,24/23,Q1014,YES,2016,11
020000Z,15003KT,8000.0,24/23,Q1014,YES,2016,11
012300Z,16004KT,8000.0,24/23,Q1015,YES,2016,11
012200Z,15002KT,6000.0,24/23,Q1014,NO,2016,11
012100Z,17003KT,6000.0,24/23,Q1013,NO,2016,11
012000Z,00000KT,9999.0,24/24,Q1013,NO,2016,11
011900Z,00000KT,9999.0,24/23,Q1011,NO,2016,11
011800Z,00000KT,9999.0,26/23,Q1011,NO,2016,11
011700Z,24002KT,9999.0,25/24,Q1010,NO,2016,11
011600Z,23003KT,9999.0,26/23,Q1010,NO,2016,11
011500Z,22005KT,9999.0,26/23,Q1010,NO,2016,11
011400Z,26003KT,6000.0,26/22,Q1010,NO,2016,11
011300Z,34004KT,6000.0,26/23,Q1010,NO,2016,11
011200Z,02003KT,6000.0,25/23,Q1011,NO,2016,11
011100Z,12001KT,8000.0,24/23,Q1012,YES,2016,11
011000Z,18003KT,4000.0,24/23,Q1013,YES,2016,11
010900Z,00000KT,6000.0,23/22,Q1013,YES,2016,11
010800Z,00000KT,4000.0,23/22,Q1014,YES,2016,11
010700Z,27002KT,6000.0,22/22,Q1014,YES,2016,11
010600Z,15001KT,6000.0,23/23,Q1013,YES,2016,11
010500Z,02002KT,8000.0,23/23,Q1012,YES,2016,11
010400Z,19002KT,8000.0,23/22,Q1010,NO,2016,11
010300Z,00000KT,8000.0,23/22,Q1010,NO,2016,11
010200Z,00000KT,8000.0,23/22,Q1010,NO,2016,11
010100Z,00000KT,8000.0,23/22,Q1011,YES,2016,11
010000Z,00000KT,8000.0,22/21,Q1011,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
302300Z,26006KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
301700Z,26006KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
301100Z,26006KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
300500Z,26006KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
292300Z,VRB03KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
291700Z,26005KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
291100Z,26008KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
290500Z,26006KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
282300Z,14002KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
281700Z,22005KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
281100Z,33003KT,8000.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
280500Z,26007KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
272300Z,24004KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
271700Z,24004KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
271100Z,33003KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
270500Z,26006KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
262300Z,VRB02KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
261700Z,24004KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
261100Z,26006KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
260500Z,VRB03KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
252300Z,VRB05KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
251700Z,VRB05KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
251100Z,34004KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
250500Z,VRB03KT,3000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
242300Z,VRB03KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
241700Z,VRB05KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
241100Z,VRB07KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
240500Z,26005KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
232300Z,VRB03KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
231700Z,25005KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
231100Z,26005KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
230500Z,26005KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
222300Z,VRB03KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
221700Z,26005KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
221100Z,26003KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
220500Z,26007KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
212300Z,26003KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
211700Z,26006KT,7000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
211100Z,26003KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
210500Z,26006KT,8000.0,,,NO,2016,11
,VRB12KT,2000.0,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
210219Z,26006KT,9999.0,,,NO,2016,11
,11016KT,3000.0,,,YES,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
202300Z,26006KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
201700Z,26006KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
201100Z,26006KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
200500Z,26004KT,1600.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
192300Z,26004KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
191700Z,26004KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
191100Z,22003KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
190500Z,24005KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
182300Z,23004KT,8000.0,,,YES,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
181700Z,23004KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
181100Z,26005KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
180500Z,26005KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
172300Z,16003KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
171700Z,24005KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
171100Z,24007KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
170500Z,20002KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
162300Z,16003KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
