Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
130700Z,VRB02KT,4000.0,27/26,Q1014,YES,2018,06
130600Z,10004KT,6000.0,26/25,Q1014,YES,2018,06
130500Z,VRB02KT,8000.0,26/25,Q1014,NO,2018,06
130400Z,13001KT,9999.0,26/25,Q1013,NO,2018,06
130300Z,00000KT,9999.0,25/25,Q1013,NO,2018,06
130200Z,00000KT,9999.0,25/25,Q1013,NO,2018,06
130100Z,12002KT,9999.0,26/25,Q1013,NO,2018,06
130000Z,VRB01KT,9999.0,26/26,Q1014,NO,2018,06
122300Z,11003KT,9999.0,26/26,Q1014,NO,2018,06
122200Z,12003KT,9999.0,26/26,Q1014,NO,2018,06
122100Z,15002KT,9999.0,26/25,Q1014,NO,2018,06
122000Z,VRB03KT,9999.0,27/26,Q1013,NO,2018,06
121900Z,VRB03KT,9999.0,27/26,Q1013,NO,2018,06
121800Z,VRB02KT,9999.0,28/25,Q1012,NO,2018,06
121700Z,VRB03KT,,29/26,Q1011,NO,2018,06
121600Z,VRB03KT,9999.0,29/25,Q1011,NO,2018,06
121500Z,VRB04KT,9999.0,31/25,Q1011,NO,2018,06
121400Z,VRB04KT,9999.0,32/26,Q1012,NO,2018,06
121300Z,VRB05KT,9999.0,32/25,Q1013,NO,2018,06
121200Z,VRB03KT,8000.0,32/25,Q1013,NO,2018,06
121100Z,19003KT,8000.0,31/25,Q1014,NO,2018,06
121000Z,25003KT,8000.0,31/25,Q1015,NO,2018,06
120900Z,VRB02KT,4500.0,30/25,Q1015,NO,2018,06
120800Z,VRB02KT,4000.0,29/25,Q1015,NO,2018,06
120700Z,VRB02KT,3500.0,27/26,Q1014,NO,2018,06
120400Z,00000KT,9999.0,25/25,Q1013,NO,2018,06
120300Z,VRB02KT,9999.0,25/25,Q1012,NO,2018,06
120200Z,VRB02KT,9999.0,25/25,Q1012,NO,2018,06
120100Z,12003KT,9999.0,26/25,Q1013,NO,2018,06
120000Z,11003KT,9999.0,26/26,Q1013,NO,2018,06
112300Z,13003KT,9999.0,26/26,Q1014,NO,2018,06
112200Z,VRB01KT,9999.0,27/26,Q1014,NO,2018,06
112100Z,00000KT,9999.0,27/25,Q1014,NO,2018,06
112000Z,VRB01KT,9999.0,27/25,Q1013,NO,2018,06
111900Z,VRB02KT,9999.0,28/25,Q1012,NO,2018,06
111800Z,VRB03KT,9999.0,29/24,Q1011,NO,2018,06
111700Z,VRB02KT,9999.0,30/24,Q1011,NO,2018,06
111600Z,VRB04KT,9999.0,31/24,Q1010,NO,2018,06
111500Z,VRB03KT,9999.0,32/25,Q1010,NO,2018,06
111400Z,VRB05KT,9999.0,32/25,Q1011,NO,2018,06
111300Z,18004KT,9999.0,32/25,Q1012,NO,2018,06
111200Z,VRB02KT,8000.0,33/25,Q1013,NO,2018,06
111100Z,VRB03KT,8000.0,33/24,Q1014,NO,2018,06
111000Z,VRB02KT,7000.0,32/25,Q1014,NO,2018,06
110900Z,VRB02KT,7000.0,30/25,Q1015,NO,2018,06
110800Z,VRB02KT,7000.0,30/25,Q1014,NO,2018,06
110700Z,01004KT,4500.0,26/25,Q1014,NO,2018,06
110600Z,03003KT,4500.0,26/25,Q1013,NO,2018,06
110500Z,VRB02KT,5000.0,25/25,Q1013,NO,2018,06
110400Z,VRB03KT,5000.0,25/25,Q1013,NO,2018,06
110300Z,00000KT,7000.0,25/24,Q1012,NO,2018,06
110200Z,14002KT,7000.0,25/25,Q1012,NO,2018,06
110100Z,VRB02KT,9999.0,25/25,Q1012,NO,2018,06
110000Z,00000KT,9999.0,25/25,Q1013,NO,2018,06
102300Z,00000KT,9999.0,25/25,Q1013,NO,2018,06
102200Z,VRB01KT,9999.0,25/25,Q1013,NO,2018,06
102100Z,00000KT,9999.0,25/25,Q1013,NO,2018,06
102000Z,00000KT,9999.0,25/25,Q1013,NO,2018,06
101900Z,VRB01KT,9999.0,27/25,Q1012,NO,2018,06
101800Z,VRB02KT,9999.0,28/25,Q1011,NO,2018,06
101700Z,VRB02KT,9999.0,29/25,Q1010,NO,2018,06
101600Z,VRB04KT,9999.0,30/25,Q1010,NO,2018,06
101500Z,VRB04KT,9999.0,31/24,Q1010,NO,2018,06
101400Z,VRB04KT,9999.0,32/24,Q1011,NO,2018,06
101300Z,VRB03KT,9999.0,32/24,Q1011,NO,2018,06
101200Z,VRB03KT,9999.0,32/23,Q1012,NO,2018,06
101100Z,VRB03KT,9999.0,31/24,Q1013,NO,2018,06
100900Z,VRB03KT,9999.0,29/24,Q1015,NO,2018,06
100800Z,VRB03KT,9999.0,28/24,Q1015,NO,2018,06
100700Z,VRB02KT,8000.0,26/24,Q1014,NO,2018,06
100600Z,VRB01KT,4500.0,25/25,Q1013,YES,2018,06
100500Z,00000KT,5000.0,25/24,Q1012,NO,2018,06
100400Z,00000KT,9999.0,25/25,Q1012,NO,2018,06
100300Z,VRB02KT,8000.0,26/25,Q1012,YES,2018,06
100200Z,VRB01KT,8000.0,25/25,Q1011,NO,2018,06
100100Z,00000KT,8000.0,25/25,Q1012,NO,2018,06
100000Z,VRB02KT,8000.0,26/25,Q1013,NO,2018,06
092300Z,VRB03KT,9999.0,26/25,Q1014,NO,2018,06
092200Z,14003KT,9999.0,26/25,Q1014,NO,2018,06
092100Z,VRB02KT,9999.0,26/25,Q1014,NO,2018,06
092000Z,VRB01KT,9999.0,26/25,Q1013,NO,2018,06
091900Z,VRB03KT,9999.0,27/25,Q1012,NO,2018,06
091800Z,VRB02KT,9999.0,27/24,Q1011,NO,2018,06
091700Z,VRB03KT,9999.0,29/25,Q1011,NO,2018,06
091600Z,VRB04KT,9999.0,30/25,Q1010,NO,2018,06
091500Z,VRB02KT,9999.0,29/26,Q1011,YES,2018,06
091400Z,20006KT,9999.0,31/25,Q1011,NO,2018,06
091300Z,VRB04KT,9999.0,33/25,Q1012,NO,2018,06
091200Z,VRB01KT,9999.0,32/24,Q1012,NO,2018,06
091000Z,17004KT,9999.0,30/24,Q1014,NO,2018,06
090900Z,VRB03KT,9999.0,29/24,Q1014,NO,2018,06
090800Z,VRB03KT,9999.0,27/23,Q1014,NO,2018,06
090700Z,06004KT,9999.0,26/23,Q1014,NO,2018,06
090600Z,07003KT,9999.0,24/23,Q1013,NO,2018,06
090500Z,12003KT,9999.0,23/23,Q1012,YES,2018,06
090400Z,12003KT,9999.0,23/23,Q1012,NO,2018,06
090300Z,VRB01KT,9999.0,23/23,Q1012,NO,2018,06
090200Z,VRB02KT,9999.0,23/23,Q1011,NO,2018,06
090100Z,VRB02KT,9999.0,23/22,Q1012,NO,2018,06
090000Z,12003KT,9999.0,23/23,Q1013,NO,2018,06
082300Z,VRB02KT,9999.0,24/23,Q1014,NO,2018,06
082200Z,13002KT,9999.0,24/23,Q1014,NO,2018,06
082100Z,VRB01KT,9999.0,24/23,Q1014,YES,2018,06
082000Z,VRB02KT,9999.0,24/23,Q1014,NO,2018,06
081900Z,13003KT,9999.0,25/24,Q1012,NO,2018,06
081800Z,VRB02KT,9999.0,26/25,Q1011,NO,2018,06
081200Z,VRB03KT,9999.0,31/25,Q1012,NO,2018,06
081100Z,VRB03KT,9999.0,30/26,Q1013,NO,2018,06
080900Z,14004KT,9999.0,29/24,Q1015,NO,2018,06
080800Z,00000KT,7000.0,28/24,Q1014,NO,2018,06
080700Z,00000KT,8000.0,25/24,Q1014,NO,2018,06
080600Z,VRB01KT,6000.0,24/24,Q1013,NO,2018,06
080500Z,VRB02KT,9999.0,24/23,Q1013,NO,2018,06
080400Z,01002KT,8000.0,24/24,Q1013,NO,2018,06
080300Z,00000KT,7000.0,24/23,Q1012,NO,2018,06
080000Z,VRB01KT,9999.0,24/23,Q1013,NO,2018,06
072300Z,VRB01KT,7000.0,24/23,Q1013,YES,2018,06
072200Z,01007KT,2500.0,24/23,Q1014,YES,2018,06
072100Z,VRB04KT,4500.0,25/24,Q1014,YES,2018,06
072000Z,VRB03KT,8000.0,27/25,Q1013,NO,2018,06
071900Z,VRB02KT,9999.0,28/26,Q1012,NO,2018,06
071800Z,VRB03KT,9999.0,28/25,Q1012,NO,2018,06
071700Z,VRB03KT,9999.0,29/25,Q1011,NO,2018,06
071600Z,VRB04KT,9999.0,30/26,Q1011,NO,2018,06
071500Z,VRB03KT,9999.0,31/26,Q1011,NO,2018,06
071400Z,VRB04KT,9999.0,32/26,Q1011,NO,2018,06
071300Z,VRB03KT,9999.0,32/25,Q1012,NO,2018,06
071200Z,VRB03KT,9999.0,32/25,Q1013,NO,2018,06
071100Z,VRB03KT,9999.0,31/25,Q1014,NO,2018,06
071000Z,VRB03KT,9999.0,30/25,Q1014,NO,2018,06
070900Z,VRB02KT,9999.0,30/24,Q1015,NO,2018,06
070800Z,03003KT,8000.0,30/24,Q1015,NO,2018,06
070700Z,06003KT,4500.0,26/25,Q1014,NO,2018,06
070600Z,VRB03KT,4000.0,24/24,Q1013,NO,2018,06
070500Z,12002KT,4000.0,24/23,Q1013,NO,2018,06
070400Z,VRB02KT,8000.0,24/23,Q1013,NO,2018,06
070300Z,00000KT,8000.0,23/23,Q1012,NO,2018,06
070200Z,00000KT,8000.0,24/23,Q1012,NO,2018,06
070100Z,VRB01KT,8000.0,24/23,Q1012,NO,2018,06
070000Z,10005KT,8000.0,24/24,Q1012,NO,2018,06
062300Z,02003KT,8000.0,24/24,Q1013,YES,2018,06
062200Z,VRB05KT,3500.0,24/24,Q1014,YES,2018,06
062100Z,VRB04KT,8000.0,25/25,Q1013,YES,2018,06
062000Z,VRB01KT,7000.0,27/26,Q1012,YES,2018,06
061900Z,00000KT,9999.0,27/26,Q1011,NO,2018,06
061800Z,VRB02KT,9999.0,28/26,Q1010,NO,2018,06
061700Z,VRB03KT,9999.0,28/26,Q1010,NO,2018,06
061600Z,VRB03KT,9999.0,29/26,Q1009,NO,2018,06
061500Z,VRB06KT,9999.0,31/27,Q1009,NO,2018,06
061400Z,VRB05KT,9999.0,32/26,Q1010,NO,2018,06
061300Z,VRB05KT,9999.0,32/25,Q1010,NO,2018,06
061200Z,VRB03KT,9999.0,33/25,Q1011,NO,2018,06
061100Z,24003KT,9999.0,32/25,Q1011,NO,2018,06
061000Z,VRB02KT,8000.0,31/26,Q1012,NO,2018,06
060900Z,35004KT,6000.0,29/25,Q1013,NO,2018,06
060700Z,00000KT,4000.0,28/26,Q1012,NO,2018,06
060500Z,18001KT,8000.0,26/25,Q1011,NO,2018,06
060300Z,00000KT,9999.0,26/26,Q1010,NO,2018,06
060200Z,00000KT,9999.0,26/26,Q1010,NO,2018,06
060100Z,VRB02KT,9999.0,26/26,Q1011,NO,2018,06
060000Z,11002KT,9999.0,26/26,Q1011,NO,2018,06
052300Z,13002KT,9999.0,26/26,Q1011,NO,2018,06
052200Z,VRB01KT,9999.0,26/26,Q1011,NO,2018,06
052100Z,VRB01KT,9999.0,26/25,Q1011,NO,2018,06
052000Z,00000KT,9999.0,27/25,Q1011,NO,2018,06
051900Z,VRB02KT,9999.0,28/25,Q1010,NO,2018,06
051800Z,VRB02KT,9999.0,28/25,Q1009,NO,2018,06
051700Z,VRB04KT,9999.0,29/25,Q1009,NO,2018,06
051600Z,22004KT,9999.0,31/25,Q1009,NO,2018,06
051500Z,VRB04KT,9999.0,32/25,Q1009,NO,2018,06
051400Z,VRB04KT,9999.0,32/25,Q1009,NO,2018,06
051300Z,VRB04KT,9999.0,33/25,Q1010,NO,2018,06
051200Z,VRB03KT,9999.0,33/25,Q1011,NO,2018,06
051100Z,VRB03KT,9999.0,33/24,Q1011,NO,2018,06
051000Z,VRB03KT,9999.0,32/25,Q1013,NO,2018,06
050900Z,00000KT,9999.0,31/25,Q1013,NO,2018,06
050800Z,VRB03KT,9999.0,30/24,Q1013,NO,2018,06
050600Z,00000KT,4000.0,25/24,Q1012,NO,2018,06
050500Z,VRB02KT,9999.0,24/24,Q1012,NO,2018,06
050400Z,VRB01KT,9999.0,24/24,Q1012,NO,2018,06
050300Z,VRB01KT,9999.0,24/24,Q1011,NO,2018,06
050100Z,05002KT,8000.0,25/25,Q1012,NO,2018,06
050000Z,05002KT,8000.0,25/25,Q1012,NO,2018,06
042300Z,11001KT,9999.0,25/25,Q1012,NO,2018,06
042200Z,00000KT,9999.0,24/24,Q1013,NO,2018,06
042100Z,VRB02KT,9999.0,25/24,Q1012,NO,2018,06
042000Z,00000KT,9999.0,25/24,Q1012,NO,2018,06
041900Z,00000KT,9999.0,25/24,Q1012,NO,2018,06
041800Z,VRB03KT,9999.0,27/25,Q1012,NO,2018,06
041700Z,VRB04KT,9999.0,28/25,Q1011,NO,2018,06
041600Z,VRB04KT,9999.0,29/25,Q1011,NO,2018,06
041500Z,VRB04KT,9999.0,30/25,Q1011,NO,2018,06
041400Z,VRB04KT,9999.0,30/25,Q1011,NO,2018,06
041300Z,VRB03KT,9999.0,29/25,Q1012,NO,2018,06
041200Z,VRB04KT,9999.0,29/25,Q1013,NO,2018,06
041100Z,17004KT,9999.0,28/25,Q1014,NO,2018,06
041000Z,16003KT,9999.0,27/25,Q1014,NO,2018,06
040900Z,VRB02KT,8000.0,25/24,Q1015,YES,2018,06
040800Z,13008KT,8000.0,25/24,Q1015,YES,2018,06
040700Z,VRB03KT,8000.0,26/25,Q1014,YES,2018,06
040600Z,11003KT,8000.0,25/25,Q1014,NO,2018,06
040500Z,11003KT,9999.0,25/25,Q1013,NO,2018,06
040400Z,VRB01KT,9999.0,25/25,Q1013,NO,2018,06
040300Z,VRB03KT,9999.0,26/25,Q1012,NO,2018,06
040200Z,VRB02KT,9999.0,26/25,Q1013,YES,2018,06
040100Z,VRB01KT,9999.0,26/25,Q1013,NO,2018,06
040000Z,29003KT,9999.0,27/25,Q1013,NO,2018,06
032300Z,VRB02KT,9999.0,26/25,Q1013,NO,2018,06
032200Z,VRB02KT,9999.0,27/25,Q1014,NO,2018,06
032100Z,VRB02KT,9999.0,27/26,Q1014,YES,2018,06
032000Z,VRB01KT,9999.0,28/26,Q1013,YES,2018,06
031900Z,VRB02KT,9999.0,27/26,Q1012,NO,2018,06
031800Z,VRB03KT,9999.0,28/26,Q1011,NO,2018,06
031700Z,VRB04KT,9999.0,29/25,Q1011,NO,2018,06
031600Z,VRB05KT,9999.0,30/26,Q1011,NO,2018,06
031500Z,VRB05KT,9999.0,32/26,Q1011,NO,2018,06
031400Z,VRB05KT,9999.0,32/25,Q1011,NO,2018,06
031300Z,VRB04KT,9999.0,32/25,Q1012,NO,2018,06
031200Z,VRB04KT,9999.0,32/25,Q1013,NO,2018,06
031100Z,VRB02KT,9999.0,33/26,Q1014,NO,2018,06
031000Z,VRB03KT,9999.0,31/25,Q1014,NO,2018,06
030900Z,VRB01KT,9999.0,30/25,Q1014,NO,2018,06
030800Z,VRB01KT,9999.0,27/25,Q1015,NO,2018,06
030600Z,VRB02KT,9999.0,25/25,Q1013,NO,2018,06
030500Z,00000KT,9999.0,25/25,Q1013,NO,2018,06
030400Z,VRB02KT,9999.0,26/25,Q1013,NO,2018,06
030300Z,VRB01KT,9999.0,25/25,Q1012,NO,2018,06
030200Z,00000KT,9999.0,25/25,Q1012,NO,2018,06
030100Z,00000KT,8000.0,25/25,Q1012,YES,2018,06
030000Z,18005KT,9999.0,26/25,Q1013,NO,2018,06
022300Z,VRB02KT,9999.0,26/26,Q1012,NO,2018,06
022200Z,00000KT,9999.0,26/26,Q1013,NO,2018,06
022100Z,00000KT,9999.0,26/25,Q1012,NO,2018,06
022000Z,00000KT,9999.0,26/25,Q1012,NO,2018,06
021900Z,00000KT,9999.0,27/25,Q1011,NO,2018,06
021800Z,VRB02KT,9999.0,28/25,Q1010,NO,2018,06
021700Z,VRB03KT,9999.0,29/25,Q1010,NO,2018,06
021600Z,VRB04KT,9999.0,31/25,Q1009,NO,2018,06
021500Z,VRB05KT,9999.0,31/25,Q1010,NO,2018,06
021400Z,VRB05KT,9999.0,32/25,Q1010,NO,2018,06
021300Z,28004KT,9999.0,33/23,Q1011,NO,2018,06
021200Z,VRB04KT,9999.0,32/24,Q1012,NO,2018,06
021100Z,14004KT,9999.0,32/24,Q1012,NO,2018,06
021000Z,VRB02KT,9999.0,31/24,Q1013,NO,2018,06
020900Z,VRB02KT,9999.0,30/24,Q1014,NO,2018,06
020800Z,11003KT,9999.0,28/24,Q1014,NO,2018,06
020700Z,12003KT,8000.0,25/24,Q1013,NO,2018,06
020600Z,05004KT,8000.0,24/23,Q1013,NO,2018,06
020500Z,VRB03KT,6000.0,23/23,Q1013,NO,2018,06
020400Z,14002KT,8000.0,23/23,Q1012,NO,2018,06
020300Z,07003KT,7000.0,23/23,Q1012,NO,2018,06
020200Z,VRB02KT,6000.0,23/23,Q1012,NO,2018,06
020100Z,04004KT,3000.0,23/23,Q1012,NO,2018,06
012300Z,05003KT,1600.0,24/23,Q1013,NO,2018,06
012200Z,12002KT,4000.0,24/23,Q1013,NO,2018,06
012100Z,VRB04KT,7000.0,25/24,Q1012,NO,2018,06
012000Z,VRB01KT,9999.0,24/24,Q1012,NO,2018,06
011900Z,VRB02KT,9999.0,24/24,Q1011,NO,2018,06
011800Z,16001KT,9999.0,24/24,Q1011,NO,2018,06
011700Z,VRB01KT,9999.0,25/23,Q1010,NO,2018,06
011600Z,VRB02KT,9999.0,24/23,Q1010,NO,2018,06
011500Z,VRB01KT,9999.0,24/23,Q1011,NO,2018,06
011400Z,VRB01KT,9999.0,24/23,Q1011,YES,2018,06
011300Z,VRB03KT,2200.0,23/22,Q1011,YES,2018,06
011200Z,VRB03KT,9000.0,31/26,Q1011,NO,2018,06
011100Z,VRB02KT,8000.0,32/25,Q1012,NO,2018,06
011000Z,VRB02KT,8000.0,30/25,Q1013,NO,2018,06
010900Z,VRB02KT,8000.0,30/25,Q1014,NO,2018,06
010800Z,VRB02KT,8000.0,30/25,Q1013,NO,2018,06
010700Z,VRB02KT,6000.0,29/25,Q1013,NO,2018,06
010600Z,VRB02KT,8000.0,26/25,Q1012,YES,2018,06
010500Z,VRB03KT,7000.0,26/25,Q1012,YES,2018,06
010300Z,VRB01KT,8000.0,26/26,Q1011,NO,2018,06
010200Z,VRB01KT,8000.0,26/26,Q1011,NO,2018,06
010100Z,VRB02KT,7000.0,27/26,Q1011,NO,2018,06
010000Z,00000KT,9999.0,26/26,Q1012,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
302300Z,VRB03KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,YES,2018,06
301700Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
301100Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
300500Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
292300Z,VRB03KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
291700Z,24004KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
291400Z,24004KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
291100Z,24007KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
290500Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
282300Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
281700Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
281100Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
280500Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
272300Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
271700Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
271100Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
270500Z,VRB05KT,7000.0,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
262300Z,VRB04KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
261700Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
261100Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
260500Z,VRB05KT,7000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
252300Z,VRB03KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
251700Z,24004KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
251100Z,24007KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
250500Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
242300Z,VRB04KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
241700Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
241100Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
232300Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
231700Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
231100Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
230500Z,24003KT,4000.0,,,YES,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
222300Z,28004KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
221700Z,28004KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
221100Z,24003KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
220500Z,24003KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
212300Z,24003KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
211700Z,24003KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
211100Z,24007KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
210500Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
202300Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
201700Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
201100Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
200500Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
192300Z,VRB05KT,6000.0,,,YES,2018,06
,,,,,YES,2018,06
191700Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
191100Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
190500Z,24005KT,6000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,YES,2018,06
182300Z,VRB05KT,8000.0,,,YES,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
181700Z,VRB05KT,8000.0,,,YES,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
181100Z,VRB05KT,7000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,YES,2018,06
180500Z,VRB05KT,4500.0,,,YES,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
172300Z,VRB03KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
171700Z,24006KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
171100Z,24007KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
170521Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,YES,2018,06
170500Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,YES,2018,06
162300Z,VRB03KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
161700Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
161100Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
160500Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
152300Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
151700Z,VRB03KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
151100Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
150500Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
142300Z,VRB03KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
141700Z,VRB06KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
141536Z,VRB07KT,9999.0,,,NO,2018,06
,VRB15KT,3000.0,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
141100Z,VRB07KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
140500Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
132300Z,22005KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
131700Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
131100Z,22005KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
130500Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
122300Z,VRB03KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
121700Z,VRB04KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
121100Z,VRB04KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
120500Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
112300Z,VRB03KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
111700Z,24003KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
111100Z,24007KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
