Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
141900Z,VRB02KT,9999.0,28/26,Q1011,NO,2019,01
141800Z,VRB02KT,9999.0,28/25,Q1010,NO,2019,01
141700Z,VRB03KT,9999.0,29/26,Q1009,NO,2019,01
141600Z,VRB05KT,9999.0,31/25,Q1009,NO,2019,01
141500Z,VRB06KT,9999.0,31/25,Q1009,NO,2019,01
141400Z,VRB05KT,9999.0,32/25,Q1010,NO,2019,01
141300Z,VRB05KT,8000.0,32/25,Q1010,NO,2019,01
141200Z,VRB06KT,8000.0,32/25,Q1011,NO,2019,01
141100Z,VRB03KT,7000.0,32/25,Q1012,NO,2019,01
141000Z,VRB04KT,7000.0,32/25,Q1013,NO,2019,01
140900Z,VRB03KT,7000.0,31/25,Q1014,NO,2019,01
140800Z,VRB01KT,6000.0,28/25,Q1014,NO,2019,01
140700Z,VRB01KT,1400.0,26/26,Q1013,NO,2019,01
140600Z,VRB01KT,1400.0,25/25,Q1012,NO,2019,01
140500Z,00000KT,8000.0,25/25,Q1012,NO,2019,01
140400Z,VRB02KT,8000.0,26/25,Q1011,NO,2019,01
140300Z,12002KT,8000.0,26/25,Q1011,NO,2019,01
140200Z,13002KT,8000.0,26/26,Q1011,NO,2019,01
140100Z,VRB01KT,6000.0,26/26,Q1011,YES,2019,01
140000Z,13003KT,6000.0,26/26,Q1011,NO,2019,01
132300Z,00000KT,8000.0,26/25,Q1011,NO,2019,01
132200Z,00000KT,8000.0,26/26,Q1011,NO,2019,01
132100Z,VRB01KT,8000.0,26/26,Q1011,NO,2019,01
132000Z,VRB02KT,8000.0,28/26,Q1011,NO,2019,01
131900Z,VRB02KT,8000.0,28/26,Q1010,NO,2019,01
131800Z,VRB03KT,8000.0,28/26,Q1009,NO,2019,01
131700Z,VRB04KT,8000.0,29/26,Q1009,NO,2019,01
131600Z,VRB05KT,8000.0,31/26,Q1009,NO,2019,01
131500Z,VRB06KT,7000.0,31/26,Q1008,NO,2019,01
131400Z,VRB05KT,4500.0,32/25,Q1009,NO,2019,01
131300Z,VRB05KT,4000.0,33/24,Q1009,NO,2019,01
131200Z,VRB03KT,3000.0,33/25,Q1010,NO,2019,01
131100Z,VRB03KT,3000.0,31/26,Q1011,NO,2019,01
131000Z,VRB02KT,3000.0,30/26,Q1012,NO,2019,01
130900Z,VRB02KT,2000.0,30/25,Q1012,NO,2019,01
130800Z,VRB03KT,1400.0,29/26,Q1012,NO,2019,01
130700Z,00000KT,1400.0,26/26,Q1012,NO,2019,01
130600Z,09002KT,1400.0,25/25,Q1011,NO,2019,01
130500Z,00000KT,5000.0,25/25,Q1010,NO,2019,01
130400Z,00000KT,8000.0,25/25,Q1010,NO,2019,01
130300Z,VRB02KT,7000.0,26/26,Q1010,NO,2019,01
130200Z,35007KT,3600.0,26/26,Q1010,YES,2019,01
130100Z,00000KT,9999.0,26/26,Q1010,NO,2019,01
130000Z,00000KT,9999.0,26/26,Q1010,NO,2019,01
122200Z,VRB01KT,9999.0,27/26,Q1010,NO,2019,01
122100Z,VRB01KT,8000.0,27/26,Q1010,NO,2019,01
122000Z,VRB02KT,6000.0,27/26,Q1010,NO,2019,01
121900Z,00000KT,4500.0,27/26,Q1009,NO,2019,01
121800Z,VRB02KT,4500.0,28/26,Q1008,NO,2019,01
121700Z,VRB03KT,4500.0,29/26,Q1007,NO,2019,01
121600Z,VRB04KT,4500.0,30/26,Q1007,NO,2019,01
121500Z,VRB05KT,3500.0,32/25,Q1007,NO,2019,01
121400Z,VRB04KT,2500.0,33/25,Q1007,NO,2019,01
121300Z,VRB05KT,2500.0,33/25,Q1007,NO,2019,01
121200Z,VRB03KT,2200.0,33/25,Q1008,NO,2019,01
121100Z,VRB02KT,2000.0,32/25,Q1009,NO,2019,01
121000Z,32004KT,2000.0,31/25,Q1010,NO,2019,01
120900Z,VRB03KT,1800.0,29/26,Q1011,NO,2019,01
120800Z,VRB01KT,1400.0,27/26,Q1011,NO,2019,01
120700Z,00000KT,1300.0,26/26,Q1011,NO,2019,01
120600Z,11001KT,1600.0,25/25,Q1010,NO,2019,01
120500Z,VRB01KT,3500.0,25/25,Q1009,NO,2019,01
120400Z,VRB01KT,6000.0,25/25,Q1009,NO,2019,01
120300Z,00000KT,7000.0,26/26,Q1009,NO,2019,01
120200Z,35004KT,6000.0,26/26,Q1009,YES,2019,01
120100Z,VRB02KT,6000.0,26/26,Q1009,NO,2019,01
120000Z,11001KT,6000.0,26/25,Q1009,NO,2019,01
112300Z,VRB01KT,6000.0,26/25,Q1009,NO,2019,01
112200Z,VRB01KT,6000.0,25/25,Q1009,NO,2019,01
112100Z,00000KT,8000.0,26/25,Q1009,NO,2019,01
112000Z,00000KT,8000.0,26/25,Q1009,NO,2019,01
111900Z,00000KT,8000.0,26/26,Q1009,NO,2019,01
111700Z,VRB02KT,4500.0,29/26,Q1008,NO,2019,01
111600Z,VRB02KT,4200.0,30/26,Q1007,NO,2019,01
111500Z,VRB05KT,2900.0,31/26,Q1007,NO,2019,01
111400Z,VRB04KT,2800.0,32/26,Q1008,NO,2019,01
111300Z,VRB04KT,2500.0,32/25,Q1009,NO,2019,01
111200Z,23004KT,2500.0,32/25,Q1009,NO,2019,01
111100Z,VRB02KT,2500.0,31/25,Q1010,NO,2019,01
111000Z,VRB02KT,2500.0,30/25,Q1011,NO,2019,01
110900Z,VRB02KT,2500.0,29/25,Q1012,NO,2019,01
110800Z,12003KT,1800.0,28/26,Q1012,NO,2019,01
110700Z,00000KT,2000.0,26/25,Q1011,NO,2019,01
110600Z,VRB01KT,1600.0,24/24,Q1011,NO,2019,01
110500Z,10002KT,4000.0,24/24,Q1010,NO,2019,01
110400Z,VRB02KT,4000.0,25/25,Q1010,NO,2019,01
110300Z,09002KT,5000.0,25/24,Q1009,NO,2019,01
110200Z,00000KT,6000.0,25/25,Q1009,NO,2019,01
110100Z,13001KT,8000.0,25/25,Q1009,NO,2019,01
102300Z,12002KT,8000.0,25/25,Q1010,NO,2019,01
102200Z,14002KT,8000.0,25/25,Q1010,NO,2019,01
102100Z,12001KT,4500.0,25/25,Q1010,NO,2019,01
102000Z,00000KT,4000.0,25/25,Q1010,NO,2019,01
101900Z,00000KT,4000.0,26/25,Q1010,NO,2019,01
101800Z,00000KT,4000.0,27/26,Q1009,NO,2019,01
101700Z,VRB01KT,4000.0,29/25,Q1008,NO,2019,01
101600Z,VRB03KT,4000.0,30/25,Q1008,NO,2019,01
101500Z,VRB03KT,4000.0,30/25,Q1008,NO,2019,01
101400Z,20004KT,4000.0,30/23,Q1008,NO,2019,01
101300Z,VRB02KT,4000.0,31/25,Q1008,NO,2019,01
101200Z,VRB02KT,2500.0,32/24,Q1009,NO,2019,01
101100Z,VRB01KT,2000.0,31/23,Q1010,NO,2019,01
101000Z,36003KT,2000.0,29/24,Q1011,NO,2019,01
100900Z,VRB02KT,1800.0,28/25,Q1012,NO,2019,01
100800Z,VRB02KT,1800.0,25/25,Q1012,NO,2019,01
100700Z,12002KT,1800.0,25/24,Q1012,NO,2019,01
100600Z,00000KT,1800.0,24/24,Q1011,NO,2019,01
100500Z,VRB03KT,2500.0,24/24,Q1010,NO,2019,01
100400Z,00000KT,4000.0,24/24,Q1009,NO,2019,01
100300Z,00000KT,4000.0,24/24,Q1009,NO,2019,01
100200Z,00000KT,8000.0,25/24,Q1009,NO,2019,01
100100Z,36003KT,8000.0,26/25,Q1010,NO,2019,01
100000Z,00000KT,8000.0,25/25,Q1010,NO,2019,01
092300Z,11001KT,8000.0,25/25,Q1010,NO,2019,01
092200Z,00000KT,8000.0,25/25,Q1010,NO,2019,01
092100Z,00000KT,6000.0,25/25,Q1010,NO,2019,01
091900Z,VRB02KT,4000.0,26/25,Q1009,NO,2019,01
091800Z,VRB01KT,4000.0,28/25,Q1008,NO,2019,01
091700Z,VRB02KT,4000.0,29/24,Q1007,NO,2019,01
091600Z,VRB04KT,4000.0,31/23,Q1007,NO,2019,01
091500Z,VRB04KT,4000.0,32/23,Q1007,NO,2019,01
091400Z,VRB04KT,4000.0,33/24,Q1007,NO,2019,01
091300Z,VRB04KT,2800.0,33/24,Q1008,NO,2019,01
091200Z,VRB05KT,2800.0,32/24,Q1009,NO,2019,01
091100Z,16005KT,2000.0,32/23,Q1010,NO,2019,01
091000Z,VRB02KT,2000.0,31/23,Q1011,NO,2019,01
090900Z,VRB02KT,2000.0,30/23,Q1011,NO,2019,01
090800Z,00000KT,1800.0,28/22,Q1012,NO,2019,01
090700Z,00000KT,1800.0,25/24,Q1012,NO,2019,01
090600Z,00000KT,2000.0,23/23,Q1011,NO,2019,01
090500Z,00000KT,6000.0,24/23,Q1010,NO,2019,01
090400Z,VRB02KT,6000.0,24/24,Q1010,NO,2019,01
090300Z,11002KT,6000.0,24/24,Q1010,NO,2019,01
090200Z,12002KT,6000.0,24/24,Q1010,NO,2019,01
090100Z,VRB02KT,8000.0,25/24,Q1010,NO,2019,01
090000Z,VRB02KT,8000.0,24/24,Q1010,NO,2019,01
082300Z,00000KT,8000.0,25/24,Q1010,NO,2019,01
082200Z,00000KT,8000.0,25/25,Q1010,NO,2019,01
082100Z,00000KT,8000.0,26/25,Q1010,NO,2019,01
082000Z,00000KT,8000.0,26/25,Q1010,NO,2019,01
081900Z,00000KT,8000.0,27/26,Q1009,NO,2019,01
081800Z,VRB01KT,6000.0,28/26,Q1008,NO,2019,01
081700Z,VRB02KT,6000.0,29/26,Q1007,NO,2019,01
081600Z,VRB04KT,6000.0,30/26,Q1007,NO,2019,01
081500Z,VRB05KT,6000.0,32/25,Q1007,NO,2019,01
081400Z,VRB04KT,6000.0,33/22,Q1008,NO,2019,01
081300Z,VRB05KT,6000.0,33/23,Q1008,NO,2019,01
081200Z,VRB04KT,6000.0,33/24,Q1009,NO,2019,01
081100Z,15003KT,4000.0,31/25,Q1010,NO,2019,01
081000Z,VRB03KT,4000.0,31/25,Q1011,NO,2019,01
080900Z,VRB01KT,4000.0,30/25,Q1011,NO,2019,01
080800Z,VRB03KT,2500.0,28/25,Q1012,NO,2019,01
080700Z,VRB02KT,2000.0,26/26,Q1012,NO,2019,01
080600Z,VRB02KT,1600.0,24/24,Q1011,NO,2019,01
080500Z,VRB02KT,6000.0,24/24,Q1011,NO,2019,01
080400Z,VRB03KT,7000.0,25/24,Q1010,NO,2019,01
080300Z,05003KT,6000.0,24/24,Q1010,NO,2019,01
080200Z,00000KT,9999.0,24/24,Q1010,NO,2019,01
080100Z,00000KT,8000.0,25/24,Q1010,NO,2019,01
080000Z,00000KT,8000.0,25/25,Q1010,NO,2019,01
072300Z,00000KT,8000.0,25/25,Q1010,NO,2019,01
072200Z,00000KT,8000.0,26/25,Q1011,NO,2019,01
072100Z,VRB01KT,8000.0,27/25,Q1011,NO,2019,01
072000Z,00000KT,8000.0,26/25,Q1011,NO,2019,01
071900Z,VRB01KT,8000.0,27/25,Q1011,NO,2019,01
071800Z,VRB02KT,8000.0,27/25,Q1010,NO,2019,01
071700Z,VRB02KT,8000.0,28/25,Q1009,NO,2019,01
071600Z,VRB04KT,8000.0,29/25,Q1009,NO,2019,01
071500Z,VRB04KT,4000.0,29/25,Q1008,NO,2019,01
071400Z,VRB04KT,4000.0,30/26,Q1009,NO,2019,01
071300Z,VRB03KT,4000.0,31/25,Q1009,NO,2019,01
071200Z,VRB03KT,4000.0,32/25,Q1010,NO,2019,01
071100Z,VRB03KT,4000.0,32/24,Q1011,NO,2019,01
071000Z,13003KT,3000.0,31/25,Q1011,NO,2019,01
070900Z,VRB02KT,3000.0,29/26,Q1012,NO,2019,01
070800Z,14004KT,2000.0,27/26,Q1013,NO,2019,01
070700Z,VRB02KT,1600.0,26/25,Q1012,NO,2019,01
070600Z,VRB02KT,1600.0,25/25,Q1012,NO,2019,01
070500Z,00000KT,6000.0,25/25,Q1011,NO,2019,01
070400Z,VRB01KT,6000.0,25/25,Q1010,NO,2019,01
070200Z,00000KT,6000.0,25/25,Q1010,YES,2019,01
070100Z,VRB03KT,2800.0,25/24,Q1010,YES,2019,01
070000Z,VRB03KT,8000.0,27/26,Q1011,YES,2019,01
062300Z,00000KT,9999.0,26/26,Q1011,NO,2019,01
062100Z,VRB01KT,9999.0,27/26,Q1012,NO,2019,01
061900Z,VRB02KT,8000.0,28/25,Q1011,NO,2019,01
061800Z,VRB03KT,7000.0,28/25,Q1010,NO,2019,01
061700Z,VRB04KT,6000.0,29/25,Q1009,NO,2019,01
061600Z,VRB05KT,5000.0,30/25,Q1009,NO,2019,01
061500Z,VRB05KT,5000.0,31/25,Q1009,NO,2019,01
061400Z,VRB05KT,5000.0,32/25,Q1009,NO,2019,01
061300Z,VRB04KT,5000.0,33/25,Q1010,NO,2019,01
061200Z,VRB03KT,5000.0,32/25,Q1011,NO,2019,01
061100Z,VRB03KT,6000.0,32/25,Q1011,NO,2019,01
061000Z,VRB02KT,4000.0,30/25,Q1013,NO,2019,01
060900Z,VRB02KT,4000.0,29/24,Q1013,NO,2019,01
060800Z,12003KT,4000.0,27/24,Q1013,NO,2019,01
060700Z,VRB02KT,2000.0,25/25,Q1013,NO,2019,01
060600Z,11004KT,2000.0,25/25,Q1012,NO,2019,01
060500Z,06003KT,3800.0,25/25,Q1011,NO,2019,01
060400Z,VRB02KT,5000.0,25/25,Q1011,NO,2019,01
060300Z,14002KT,6000.0,25/25,Q1011,NO,2019,01
060200Z,16002KT,6000.0,26/25,Q1011,NO,2019,01
060100Z,VRB03KT,6000.0,26/26,Q1011,NO,2019,01
060000Z,VRB02KT,6000.0,26/26,Q1011,NO,2019,01
052300Z,00000KT,6000.0,26/26,Q1012,NO,2019,01
052200Z,00000KT,6000.0,26/26,Q1012,NO,2019,01
052100Z,00000KT,6000.0,26/26,Q1012,NO,2019,01
052000Z,00000KT,6000.0,27/26,Q1011,NO,2019,01
051900Z,00000KT,6000.0,28/26,Q1011,NO,2019,01
051800Z,VRB02KT,4500.0,28/26,Q1009,NO,2019,01
051700Z,VRB03KT,4500.0,29/26,Q1009,NO,2019,01
051600Z,VRB05KT,4000.0,31/25,Q1008,NO,2019,01
051500Z,VRB04KT,4000.0,32/24,Q1008,NO,2019,01
051400Z,VRB04KT,4000.0,33/25,Q1008,NO,2019,01
051300Z,VRB05KT,2500.0,33/24,Q1009,NO,2019,01
051200Z,VRB03KT,2500.0,33/24,Q1010,NO,2019,01
051100Z,VRB03KT,2500.0,33/24,Q1012,NO,2019,01
051000Z,VRB03KT,2000.0,32/24,Q1013,NO,2019,01
050900Z,VRB02KT,2000.0,30/24,Q1013,NO,2019,01
050800Z,02005KT,1800.0,28/24,Q1013,NO,2019,01
050700Z,VRB02KT,1600.0,26/26,Q1013,NO,2019,01
050600Z,00000KT,1800.0,25/25,Q1013,NO,2019,01
050500Z,VRB02KT,4000.0,26/25,Q1012,NO,2019,01
050400Z,07004KT,6000.0,26/26,Q1011,NO,2019,01
050300Z,02005KT,6000.0,25/25,Q1011,NO,2019,01
050200Z,08002KT,6000.0,26/25,Q1010,NO,2019,01
050100Z,13003KT,6000.0,26/25,Q1011,NO,2019,01
050000Z,VRB02KT,6000.0,25/25,Q1011,NO,2019,01
042300Z,VRB01KT,6000.0,26/25,Q1011,NO,2019,01
042200Z,VRB03KT,4000.0,26/26,Q1012,NO,2019,01
042100Z,25004KT,2800.0,27/26,Q1012,NO,2019,01
042000Z,25004KT,2800.0,27/26,Q1011,NO,2019,01
041900Z,23003KT,2800.0,28/26,Q1010,NO,2019,01
041800Z,23004KT,2800.0,28/26,Q1010,NO,2019,01
041700Z,23005KT,2800.0,29/26,Q1009,NO,2019,01
041600Z,24006KT,2800.0,30/25,Q1008,NO,2019,01
041500Z,24007KT,2800.0,32/25,Q1008,NO,2019,01
041400Z,22006KT,2800.0,34/25,Q1008,NO,2019,01
041300Z,26004KT,2800.0,33/24,Q1009,NO,2019,01
041200Z,VRB03KT,2500.0,33/24,Q1010,NO,2019,01
041100Z,34004KT,2500.0,32/24,Q1011,NO,2019,01
041000Z,01004KT,2300.0,31/24,Q1012,NO,2019,01
040900Z,VRB03KT,2000.0,30/25,Q1013,NO,2019,01
040800Z,VRB02KT,1800.0,28/26,Q1013,NO,2019,01
040700Z,00000KT,1800.0,26/26,Q1013,NO,2019,01
040600Z,10002KT,2000.0,25/25,Q1012,NO,2019,01
040500Z,12002KT,4000.0,25/25,Q1011,NO,2019,01
040400Z,00000KT,4000.0,25/25,Q1010,NO,2019,01
040300Z,VRB02KT,6000.0,25/25,Q1010,NO,2019,01
040200Z,VRB02KT,7000.0,25/25,Q1010,NO,2019,01
040100Z,VRB02KT,7000.0,26/25,Q1010,NO,2019,01
040000Z,11002KT,7000.0,25/25,Q1011,NO,2019,01
032300Z,12002KT,7000.0,25/25,Q1011,NO,2019,01
032200Z,12002KT,6000.0,25/25,Q1011,NO,2019,01
032100Z,00000KT,6000.0,25/25,Q1011,NO,2019,01
032000Z,VRB01KT,6000.0,26/25,Q1011,NO,2019,01
031900Z,VRB02KT,3000.0,27/26,Q1010,NO,2019,01
031800Z,VRB02KT,3000.0,27/26,Q1009,NO,2019,01
031700Z,VRB02KT,3000.0,29/26,Q1009,NO,2019,01
031600Z,VRB03KT,3000.0,30/25,Q1008,NO,2019,01
031500Z,VRB04KT,3000.0,31/24,Q1008,NO,2019,01
031400Z,19005KT,2500.0,32/24,Q1009,NO,2019,01
031300Z,20004KT,2500.0,33/24,Q1009,NO,2019,01
031200Z,VRB03KT,2500.0,33/24,Q1010,NO,2019,01
031100Z,VRB03KT,2500.0,33/24,Q1012,NO,2019,01
031000Z,VRB03KT,2000.0,32/23,Q1012,NO,2019,01
030900Z,34005KT,2000.0,30/24,Q1012,NO,2019,01
030800Z,VRB02KT,2000.0,28/24,Q1013,NO,2019,01
030700Z,VRB02KT,2000.0,26/24,Q1012,NO,2019,01
030600Z,01003KT,2000.0,25/24,Q1012,NO,2019,01
030500Z,01003KT,6000.0,25/24,Q1011,NO,2019,01
030400Z,VRB02KT,6000.0,25/24,Q1010,NO,2019,01
030300Z,00000KT,6000.0,25/24,Q1011,NO,2019,01
030200Z,00000KT,6000.0,25/24,Q1010,NO,2019,01
030100Z,12001KT,6000.0,25/24,Q1011,NO,2019,01
030000Z,VRB01KT,6000.0,26/25,Q1011,NO,2019,01
022100Z,00000KT,6000.0,25/25,Q1012,NO,2019,01
022000Z,VRB01KT,3500.0,25/25,Q1011,NO,2019,01
021900Z,00000KT,3500.0,26/25,Q1011,NO,2019,01
021800Z,00000KT,3500.0,28/24,Q1010,NO,2019,01
021600Z,23004KT,3500.0,32/24,Q1009,NO,2019,01
021500Z,VRB03KT,3500.0,33/22,Q1008,NO,2019,01
021400Z,VRB04KT,3500.0,34/21,Q1009,NO,2019,01
021200Z,19005KT,2500.0,33/23,Q1011,NO,2019,01
021100Z,VRB03KT,2500.0,33/24,Q1012,NO,2019,01
021000Z,VRB03KT,2000.0,32/25,Q1013,NO,2019,01
020900Z,VRB03KT,1800.0,31/25,Q1014,NO,2019,01
020800Z,VRB02KT,1800.0,28/26,Q1014,NO,2019,01
020700Z,00000KT,1800.0,26/26,Q1014,NO,2019,01
020600Z,VRB01KT,1600.0,25/25,Q1013,NO,2019,01
020500Z,00000KT,6000.0,25/25,Q1012,NO,2019,01
020400Z,VRB02KT,6000.0,25/25,Q1012,NO,2019,01
020300Z,VRB01KT,6000.0,25/25,Q1011,NO,2019,01
020200Z,VRB01KT,6000.0,25/25,Q1012,NO,2019,01
020100Z,VRB02KT,6000.0,26/26,Q1012,NO,2019,01
020000Z,11002KT,6000.0,26/26,Q1012,NO,2019,01
012300Z,VRB01KT,6000.0,27/26,Q1012,NO,2019,01
012200Z,14002KT,6000.0,26/26,Q1013,NO,2019,01
012100Z,14001KT,6000.0,26/26,Q1013,NO,2019,01
012000Z,00000KT,6000.0,27/26,Q1012,NO,2019,01
011900Z,00000KT,6000.0,28/26,Q1012,NO,2019,01
011800Z,VRB02KT,4000.0,29/26,Q1011,NO,2019,01
011700Z,VRB03KT,3500.0,29/26,Q1010,NO,2019,01
011600Z,VRB04KT,3200.0,30/26,Q1010,NO,2019,01
011500Z,VRB04KT,2500.0,32/26,Q1010,NO,2019,01
011400Z,VRB04KT,2500.0,33/25,Q1010,NO,2019,01
011300Z,20006KT,2500.0,33/24,Q1011,NO,2019,01
011200Z,19005KT,3000.0,33/24,Q1012,NO,2019,01
011100Z,VRB03KT,3000.0,33/24,Q1013,NO,2019,01
011000Z,33004KT,3000.0,32/24,Q1013,NO,2019,01
010900Z,33005KT,3000.0,30/24,Q1014,NO,2019,01
010800Z,35004KT,2500.0,29/24,Q1014,NO,2019,01
010700Z,03003KT,2000.0,27/24,Q1014,NO,2019,01
010600Z,VRB01KT,2000.0,25/24,Q1013,NO,2019,01
010500Z,VRB03KT,4000.0,25/24,Q1012,NO,2019,01
010400Z,00000KT,4000.0,25/25,Q1012,NO,2019,01
010300Z,VRB02KT,5000.0,25/25,Q1011,NO,2019,01
010200Z,12001KT,5000.0,25/25,Q1011,NO,2019,01
010100Z,00000KT,5000.0,25/25,Q1011,NO,2019,01
010000Z,00000KT,6000.0,25/25,Q1011,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
312300Z,VRB03KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
311700Z,VRB03KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
311100Z,24007KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
310500Z,VRB05KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
302300Z,24005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
301700Z,24005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
301100Z,VRB05KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
300500Z,VRB05KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
292300Z,VRB05KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
291700Z,VRB05KT,8000.0,,,NO,2019,01
,,,,,YES,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
291100Z,VRB05KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
290500Z,VRB05KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
282300Z,VRB03KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
281700Z,26005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
281100Z,26005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
280500Z,24005KT,2500.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
272300Z,VRB03KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
271700Z,24005KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
271100Z,24007KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
270500Z,VRB03KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
262300Z,VRB03KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
261700Z,VRB05KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
261100Z,VRB03KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
260500Z,VRB03KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
252300Z,VRB03KT,9999.0,,,NO,2019,01
,,,,,YES,2019,01
,,,,,NO,2019,01
251700Z,VRB02KT,9999.0,,,NO,2019,01
,,,,,YES,2019,01
,,,,,NO,2019,01
251100Z,26005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
250500Z,26005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
242300Z,26003KT,8000.0,,,NO,2019,01
,,,,,YES,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
241700Z,26005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,YES,2019,01
,,,,,NO,2019,01
241100Z,26005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,YES,2019,01
,,,,,NO,2019,01
240500Z,26005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
240100Z,26005KT,8000.0,,,NO,2019,01
,,,,,YES,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
232300Z,26005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
231700Z,26005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
231100Z,24007KT,7000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
230500Z,26005KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
222300Z,24005KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
221700Z,24005KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
221100Z,26005KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
220500Z,26005KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
212300Z,26005KT,9999.0,,,NO,2019,01
,,,,,YES,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
211700Z,26005KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,YES,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
211100Z,26005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,YES,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
210500Z,26005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
202300Z,26003KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
201700Z,26005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
201100Z,26005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
200500Z,24005KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
192300Z,24003KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
191700Z,24005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
191100Z,24005KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
190500Z,24005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
182300Z,VRB03KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
181700Z,24005KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
181100Z,24005KT,9999.0,,,NO,2019,01
