Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
130400Z,00000KT,3500.0,26/25,Q1011,NO,2020,02
130300Z,11001KT,3500.0,26/25,Q1010,NO,2020,02
130200Z,13002KT,3500.0,27/25,Q1010,NO,2020,02
130100Z,12003KT,3500.0,27/25,Q1010,NO,2020,02
130000Z,VRB01KT,3500.0,27/25,Q1011,NO,2020,02
122300Z,12002KT,3500.0,27/25,Q1011,NO,2020,02
122200Z,13002KT,3500.0,27/25,Q1011,NO,2020,02
122100Z,00000KT,2800.0,27/25,Q1010,NO,2020,02
122000Z,00000KT,2800.0,28/25,Q1010,NO,2020,02
121900Z,VRB01KT,2500.0,29/24,Q1009,NO,2020,02
121800Z,00000KT,1800.0,29/24,Q1008,NO,2020,02
121700Z,VRB03KT,2500.0,31/25,Q1007,NO,2020,02
121600Z,VRB04KT,2500.0,32/22,Q1007,NO,2020,02
121500Z,VRB04KT,2500.0,32/22,Q1008,NO,2020,02
121400Z,VRB04KT,2000.0,34/22,Q1008,NO,2020,02
121300Z,19004KT,2000.0,34/23,Q1009,NO,2020,02
121200Z,VRB02KT,1800.0,33/24,Q1010,NO,2020,02
121100Z,VRB03KT,1800.0,33/24,Q1011,NO,2020,02
121000Z,07004KT,1800.0,32/24,Q1012,NO,2020,02
120900Z,06003KT,1600.0,30/24,Q1012,NO,2020,02
120800Z,04004KT,1600.0,29/25,Q1012,NO,2020,02
120700Z,02004KT,1600.0,27/25,Q1011,NO,2020,02
120600Z,02004KT,1600.0,26/24,Q1011,NO,2020,02
120500Z,03002KT,3200.0,26/24,Q1011,NO,2020,02
120400Z,VRB02KT,3600.0,26/25,Q1010,NO,2020,02
120300Z,00000KT,4000.0,26/25,Q1011,NO,2020,02
120200Z,10001KT,5000.0,26/25,Q1011,NO,2020,02
120100Z,00000KT,5000.0,27/25,Q1011,NO,2020,02
120000Z,00000KT,6000.0,28/25,Q1011,NO,2020,02
112300Z,VRB01KT,7000.0,28/26,Q1012,NO,2020,02
112200Z,00000KT,7000.0,28/26,Q1011,NO,2020,02
112100Z,VRB02KT,7000.0,28/26,Q1011,NO,2020,02
112000Z,VRB02KT,7000.0,29/26,Q1010,NO,2020,02
111900Z,VRB02KT,6000.0,29/26,Q1009,NO,2020,02
111800Z,VRB03KT,6000.0,30/26,Q1008,NO,2020,02
111700Z,VRB05KT,4500.0,31/25,Q1007,NO,2020,02
111600Z,VRB04KT,4000.0,32/25,Q1007,NO,2020,02
111500Z,VRB05KT,4000.0,33/26,Q1007,NO,2020,02
111400Z,VRB04KT,4000.0,35/24,Q1007,NO,2020,02
111300Z,VRB04KT,3800.0,35/24,Q1008,NO,2020,02
111200Z,18004KT,4000.0,34/24,Q1010,NO,2020,02
111100Z,19004KT,4400.0,33/25,Q1011,NO,2020,02
111000Z,14003KT,4600.0,32/26,Q1012,NO,2020,02
110900Z,16003KT,4000.0,29/26,Q1012,NO,2020,02
110800Z,12004KT,2500.0,28/26,Q1013,NO,2020,02
110700Z,VRB01KT,1700.0,27/26,Q1012,NO,2020,02
110600Z,VRB01KT,1800.0,26/25,Q1012,NO,2020,02
110500Z,10003KT,6000.0,26/25,Q1011,NO,2020,02
110400Z,09003KT,7000.0,26/25,Q1011,NO,2020,02
110300Z,11003KT,8000.0,26/25,Q1011,NO,2020,02
110200Z,11003KT,8000.0,27/26,Q1011,NO,2020,02
110100Z,10003KT,8000.0,27/26,Q1011,NO,2020,02
110000Z,VRB02KT,8000.0,27/26,Q1011,NO,2020,02
102300Z,14002KT,8000.0,28/26,Q1011,NO,2020,02
102200Z,VRB01KT,8000.0,28/26,Q1012,NO,2020,02
102100Z,VRB02KT,8000.0,29/26,Q1011,NO,2020,02
102000Z,VRB02KT,8000.0,29/26,Q1010,NO,2020,02
101900Z,VRB02KT,8000.0,30/25,Q1009,NO,2020,02
101800Z,VRB02KT,7000.0,30/25,Q1008,NO,2020,02
101700Z,VRB02KT,7000.0,31/25,Q1008,NO,2020,02
101600Z,VRB04KT,8000.0,32/25,Q1008,NO,2020,02
101500Z,VRB04KT,8000.0,33/25,Q1008,NO,2020,02
101400Z,VRB04KT,4800.0,34/26,Q1009,NO,2020,02
101300Z,VRB05KT,4500.0,33/25,Q1010,NO,2020,02
101200Z,VRB03KT,4500.0,33/25,Q1011,NO,2020,02
101100Z,34005KT,4000.0,33/26,Q1012,NO,2020,02
101000Z,00000KT,4500.0,31/26,Q1013,NO,2020,02
100900Z,VRB02KT,4000.0,30/26,Q1013,NO,2020,02
100800Z,VRB03KT,1600.0,29/26,Q1014,NO,2020,02
100700Z,VRB02KT,1600.0,27/26,Q1013,NO,2020,02
100600Z,VRB02KT,1800.0,25/25,Q1012,NO,2020,02
100500Z,05001KT,6000.0,26/25,Q1012,NO,2020,02
100400Z,00000KT,6000.0,26/25,Q1011,NO,2020,02
100300Z,VRB02KT,6000.0,26/25,Q1011,NO,2020,02
100200Z,00000KT,7000.0,26/25,Q1012,NO,2020,02
100100Z,VRB01KT,7000.0,26/25,Q1012,NO,2020,02
100000Z,13001KT,7000.0,26/25,Q1013,NO,2020,02
092300Z,00000KT,9999.0,26/25,Q1013,NO,2020,02
092200Z,14001KT,9999.0,27/26,Q1013,NO,2020,02
092100Z,11002KT,9999.0,27/26,Q1013,NO,2020,02
092000Z,VRB02KT,9999.0,28/26,Q1013,NO,2020,02
091900Z,VRB02KT,9999.0,28/27,Q1012,NO,2020,02
091800Z,VRB03KT,8000.0,29/26,Q1010,NO,2020,02
091700Z,VRB03KT,8000.0,30/26,Q1010,NO,2020,02
091600Z,VRB04KT,8000.0,31/25,Q1009,NO,2020,02
091500Z,VRB06KT,8000.0,32/25,Q1009,NO,2020,02
091400Z,VRB05KT,8000.0,33/24,Q1010,NO,2020,02
091300Z,VRB05KT,8000.0,33/25,Q1010,NO,2020,02
091200Z,VRB04KT,7000.0,33/25,Q1011,NO,2020,02
091100Z,VRB03KT,6000.0,32/25,Q1012,NO,2020,02
091000Z,VRB03KT,6000.0,30/26,Q1012,NO,2020,02
090900Z,VRB02KT,2800.0,30/27,Q1013,NO,2020,02
090800Z,VRB02KT,2500.0,26/26,Q1013,NO,2020,02
090700Z,00000KT,1600.0,26/26,Q1012,NO,2020,02
090600Z,VRB01KT,3200.0,26/25,Q1011,NO,2020,02
090500Z,VRB02KT,6000.0,26/25,Q1010,NO,2020,02
090400Z,VRB02KT,6000.0,26/25,Q1010,NO,2020,02
090300Z,VRB01KT,4500.0,26/25,Q1011,NO,2020,02
090200Z,VRB02KT,3500.0,26/25,Q1011,NO,2020,02
090100Z,VRB02KT,6000.0,27/26,Q1011,NO,2020,02
090000Z,11001KT,7000.0,26/25,Q1012,NO,2020,02
082300Z,12002KT,8000.0,27/26,Q1012,NO,2020,02
082200Z,14002KT,8000.0,27/26,Q1012,NO,2020,02
082100Z,VRB01KT,8000.0,28/26,Q1012,NO,2020,02
082000Z,VRB01KT,8000.0,28/26,Q1011,NO,2020,02
081900Z,VRB01KT,6000.0,29/26,Q1010,NO,2020,02
081800Z,VRB02KT,6000.0,29/26,Q1009,NO,2020,02
081700Z,VRB03KT,6000.0,30/26,Q1009,NO,2020,02
081600Z,VRB03KT,6000.0,31/26,Q1008,NO,2020,02
081500Z,VRB04KT,6000.0,32/25,Q1008,NO,2020,02
081300Z,VRB03KT,3500.0,34/25,Q1008,NO,2020,02
081200Z,VRB03KT,2800.0,33/25,Q1009,NO,2020,02
081100Z,VRB02KT,2500.0,32/26,Q1010,NO,2020,02
081000Z,VRB02KT,2500.0,31/25,Q1011,NO,2020,02
080900Z,VRB03KT,2200.0,29/25,Q1011,NO,2020,02
080800Z,00000KT,1800.0,28/25,Q1012,NO,2020,02
080700Z,VRB01KT,1600.0,26/25,Q1011,NO,2020,02
080600Z,VRB02KT,1600.0,26/25,Q1011,NO,2020,02
080500Z,13004KT,3500.0,25/25,Q1010,NO,2020,02
080400Z,00000KT,8000.0,25/25,Q1010,NO,2020,02
080300Z,00000KT,8000.0,26/25,Q1010,NO,2020,02
080200Z,12002KT,8000.0,25/25,Q1010,NO,2020,02
080100Z,14002KT,8000.0,27/26,Q1010,NO,2020,02
080000Z,00000KT,8000.0,27/26,Q1010,NO,2020,02
072300Z,VRB01KT,8000.0,27/26,Q1011,NO,2020,02
072200Z,VRB02KT,8000.0,27/25,Q1011,NO,2020,02
072100Z,00000KT,8000.0,27/26,Q1011,NO,2020,02
072000Z,00000KT,7000.0,27/26,Q1010,NO,2020,02
071900Z,00000KT,6000.0,28/26,Q1009,NO,2020,02
071800Z,00000KT,6000.0,29/25,Q1009,NO,2020,02
071700Z,VRB03KT,6000.0,30/25,Q1008,NO,2020,02
071400Z,21004KT,6000.0,33/24,Q1007,NO,2020,02
071300Z,VRB02KT,4000.0,33/26,Q1008,NO,2020,02
071200Z,18003KT,2500.0,32/26,Q1009,NO,2020,02
071100Z,VRB02KT,2400.0,32/25,Q1010,NO,2020,02
071000Z,VRB02KT,2000.0,31/24,Q1011,NO,2020,02
070900Z,08004KT,1800.0,29/24,Q1012,NO,2020,02
070800Z,07004KT,2000.0,27/26,Q1012,NO,2020,02
070700Z,VRB03KT,1800.0,25/24,Q1011,NO,2020,02
070600Z,05002KT,2000.0,24/24,Q1010,NO,2020,02
070500Z,00000KT,6000.0,24/24,Q1010,NO,2020,02
070400Z,00000KT,6000.0,25/24,Q1009,NO,2020,02
070100Z,VRB03KT,8000.0,26/25,Q1010,NO,2020,02
062000Z,VRB02KT,7000.0,26/25,Q1011,NO,2020,02
061900Z,12005KT,8000.0,26/25,Q1011,NO,2020,02
061800Z,VRB02KT,8000.0,26/25,Q1009,YES,2020,02
061700Z,18003KT,7000.0,27/26,Q1009,YES,2020,02
061600Z,15004KT,8000.0,30/25,Q1009,NO,2020,02
061500Z,VRB03KT,7000.0,31/26,Q1007,NO,2020,02
061400Z,VRB03KT,7000.0,29/26,Q1008,NO,2020,02
061300Z,VRB03KT,6000.0,33/25,Q1009,NO,2020,02
061200Z,VRB02KT,7000.0,33/26,Q1010,NO,2020,02
061100Z,VRB02KT,6000.0,32/26,Q1011,NO,2020,02
061000Z,VRB02KT,6000.0,31/25,Q1012,NO,2020,02
060900Z,VRB02KT,3200.0,30/26,Q1012,NO,2020,02
060800Z,VRB02KT,2000.0,29/26,Q1012,NO,2020,02
060700Z,00000KT,2000.0,27/26,Q1011,NO,2020,02
060600Z,00000KT,2000.0,26/25,Q1011,NO,2020,02
060500Z,00000KT,4000.0,26/25,Q1010,NO,2020,02
060400Z,00000KT,6000.0,26/25,Q1010,NO,2020,02
060300Z,10001KT,6000.0,26/25,Q1009,NO,2020,02
060100Z,00000KT,8000.0,26/25,Q1010,NO,2020,02
060000Z,13002KT,8000.0,26/25,Q1011,NO,2020,02
052300Z,13002KT,8000.0,26/25,Q1011,NO,2020,02
052200Z,15002KT,8000.0,26/25,Q1011,NO,2020,02
052100Z,00000KT,8000.0,27/25,Q1011,NO,2020,02
052000Z,00000KT,8000.0,27/26,Q1011,NO,2020,02
051900Z,00000KT,8000.0,28/26,Q1010,NO,2020,02
051800Z,00000KT,8000.0,28/26,Q1010,NO,2020,02
051700Z,VRB02KT,8000.0,29/26,Q1009,NO,2020,02
051600Z,VRB03KT,8000.0,30/25,Q1009,NO,2020,02
051500Z,VRB03KT,9999.0,31/25,Q1009,NO,2020,02
051400Z,VRB03KT,9999.0,31/26,Q1009,NO,2020,02
051300Z,VRB02KT,9999.0,31/26,Q1011,NO,2020,02
051200Z,20004KT,9999.0,31/26,Q1012,NO,2020,02
051100Z,VRB02KT,9999.0,29/25,Q1012,NO,2020,02
051000Z,VRB02KT,9999.0,27/25,Q1013,NO,2020,02
050900Z,VRB02KT,8000.0,27/25,Q1014,NO,2020,02
050800Z,VRB02KT,6000.0,26/25,Q1014,NO,2020,02
050700Z,00000KT,6000.0,25/24,Q1013,NO,2020,02
050600Z,VRB01KT,6000.0,24/24,Q1012,NO,2020,02
050500Z,VRB02KT,8000.0,25/24,Q1012,NO,2020,02
050400Z,00000KT,9999.0,25/24,Q1010,NO,2020,02
050300Z,VRB02KT,9999.0,25/24,Q1011,NO,2020,02
050200Z,00000KT,6000.0,26/25,Q1010,YES,2020,02
050100Z,13003KT,3500.0,26/26,Q1011,YES,2020,02
050000Z,12002KT,9999.0,26/26,Q1011,NO,2020,02
042300Z,00000KT,9999.0,27/26,Q1012,NO,2020,02
042200Z,VRB01KT,8000.0,27/26,Q1012,NO,2020,02
042100Z,00000KT,8000.0,28/26,Q1012,NO,2020,02
042000Z,VRB02KT,8000.0,28/26,Q1012,NO,2020,02
041900Z,00000KT,7000.0,29/26,Q1011,NO,2020,02
041800Z,VRB02KT,7000.0,29/26,Q1010,NO,2020,02
041700Z,VRB02KT,7000.0,30/25,Q1009,NO,2020,02
041600Z,VRB03KT,7000.0,32/26,Q1009,NO,2020,02
041500Z,VRB04KT,6000.0,32/26,Q1009,NO,2020,02
041400Z,VRB03KT,4500.0,34/25,Q1009,NO,2020,02
041300Z,VRB02KT,4500.0,33/25,Q1010,NO,2020,02
041200Z,VRB02KT,4500.0,32/26,Q1011,NO,2020,02
041100Z,VRB02KT,4500.0,31/25,Q1012,NO,2020,02
041000Z,VRB03KT,4000.0,32/25,Q1013,NO,2020,02
040900Z,09003KT,3500.0,29/26,Q1014,NO,2020,02
040800Z,VRB03KT,4000.0,27/25,Q1014,NO,2020,02
040700Z,VRB03KT,2000.0,26/25,Q1014,NO,2020,02
040600Z,VRB01KT,2000.0,25/24,Q1013,NO,2020,02
040500Z,VRB02KT,5000.0,25/25,Q1013,NO,2020,02
040400Z,08003KT,6000.0,25/25,Q1012,NO,2020,02
040300Z,00000KT,7000.0,26/25,Q1012,NO,2020,02
040200Z,11003KT,7000.0,26/25,Q1012,NO,2020,02
040100Z,VRB04KT,7000.0,26/25,Q1012,NO,2020,02
040000Z,00000KT,9999.0,26/25,Q1013,NO,2020,02
032300Z,00000KT,9999.0,26/25,Q1013,NO,2020,02
032200Z,00000KT,9999.0,27/26,Q1014,NO,2020,02
032100Z,11001KT,9999.0,27/26,Q1014,NO,2020,02
032000Z,00000KT,9999.0,28/25,Q1013,NO,2020,02
031900Z,VRB02KT,9999.0,28/25,Q1012,NO,2020,02
031800Z,VRB02KT,9999.0,28/25,Q1011,NO,2020,02
031700Z,VRB03KT,8000.0,29/24,Q1011,NO,2020,02
031600Z,VRB04KT,8000.0,31/26,Q1010,NO,2020,02
031500Z,VRB04KT,8000.0,31/25,Q1010,NO,2020,02
031400Z,VRB04KT,8000.0,30/25,Q1010,NO,2020,02
031300Z,20004KT,8000.0,31/25,Q1010,NO,2020,02
031200Z,VRB04KT,8000.0,32/25,Q1011,NO,2020,02
031100Z,VRB03KT,8000.0,30/24,Q1012,NO,2020,02
031000Z,14004KT,8000.0,29/24,Q1013,NO,2020,02
030900Z,VRB03KT,7000.0,29/24,Q1013,NO,2020,02
030800Z,12005KT,4200.0,27/24,Q1013,NO,2020,02
030700Z,11004KT,3000.0,25/24,Q1013,NO,2020,02
030600Z,11003KT,3000.0,26/25,Q1013,NO,2020,02
030500Z,VRB01KT,7000.0,26/25,Q1012,NO,2020,02
030400Z,13003KT,8000.0,26/25,Q1012,NO,2020,02
030300Z,13004KT,8000.0,26/25,Q1012,NO,2020,02
030200Z,12003KT,8000.0,26/25,Q1012,NO,2020,02
030100Z,VRB03KT,8000.0,26/25,Q1011,NO,2020,02
030000Z,00000KT,8000.0,27/26,Q1011,NO,2020,02
022300Z,00000KT,8000.0,27/26,Q1012,NO,2020,02
022200Z,00000KT,8000.0,27/26,Q1013,NO,2020,02
022100Z,00000KT,8000.0,27/26,Q1012,NO,2020,02
022000Z,00000KT,8000.0,27/26,Q1011,NO,2020,02
021900Z,VRB01KT,8000.0,28/26,Q1011,NO,2020,02
021800Z,VRB02KT,4000.0,29/26,Q1010,NO,2020,02
021700Z,VRB03KT,4000.0,29/26,Q1009,NO,2020,02
021600Z,VRB02KT,4000.0,30/26,Q1009,NO,2020,02
021500Z,VRB02KT,4000.0,31/25,Q1008,NO,2020,02
021400Z,VRB03KT,3600.0,32/25,Q1009,NO,2020,02
021300Z,VRB03KT,2800.0,32/26,Q1010,NO,2020,02
021200Z,VRB02KT,2300.0,31/27,Q1011,NO,2020,02
021100Z,VRB02KT,2000.0,29/27,Q1012,YES,2020,02
021000Z,VRB03KT,2500.0,29/26,Q1013,NO,2020,02
020900Z,VRB02KT,2500.0,29/27,Q1013,NO,2020,02
020800Z,VRB04KT,1800.0,28/27,Q1013,NO,2020,02
020700Z,11003KT,1600.0,26/25,Q1012,NO,2020,02
020600Z,00000KT,1600.0,26/25,Q1011,NO,2020,02
020500Z,00000KT,3500.0,26/25,Q1011,NO,2020,02
020400Z,13003KT,6000.0,27/26,Q1010,NO,2020,02
020300Z,12003KT,6000.0,27/26,Q1010,NO,2020,02
020200Z,11002KT,8000.0,27/26,Q1010,NO,2020,02
020100Z,00000KT,6000.0,27/26,Q1010,NO,2020,02
020000Z,00000KT,6000.0,28/26,Q1011,NO,2020,02
012300Z,00000KT,7000.0,28/26,Q1011,NO,2020,02
012200Z,00000KT,6000.0,29/26,Q1012,NO,2020,02
012100Z,00000KT,7000.0,28/26,Q1011,NO,2020,02
012000Z,00000KT,7000.0,28/26,Q1011,NO,2020,02
011900Z,VRB01KT,7000.0,29/26,Q1010,NO,2020,02
011800Z,VRB03KT,4500.0,29/26,Q1009,NO,2020,02
011700Z,VRB03KT,4000.0,30/25,Q1008,NO,2020,02
011600Z,VRB03KT,4000.0,32/26,Q1008,NO,2020,02
011500Z,VRB04KT,3500.0,34/25,Q1007,NO,2020,02
011400Z,VRB03KT,3500.0,34/25,Q1008,NO,2020,02
011300Z,VRB03KT,4000.0,34/26,Q1009,NO,2020,02
011200Z,VRB03KT,4000.0,33/25,Q1010,NO,2020,02
011100Z,VRB02KT,4000.0,32/26,Q1011,NO,2020,02
011000Z,VRB02KT,4000.0,31/25,Q1012,NO,2020,02
010900Z,VRB03KT,4000.0,30/26,Q1013,NO,2020,02
010800Z,VRB02KT,1800.0,28/26,Q1013,NO,2020,02
010700Z,00000KT,1400.0,26/25,Q1012,NO,2020,02
010600Z,00000KT,1200.0,25/24,Q1011,NO,2020,02
010500Z,00000KT,3000.0,26/25,Q1011,NO,2020,02
010400Z,VRB02KT,3500.0,26/26,Q1010,NO,2020,02
010300Z,VRB02KT,3500.0,26/25,Q1010,NO,2020,02
010200Z,00000KT,3500.0,26/26,Q1011,NO,2020,02
010100Z,00000KT,3200.0,27/26,Q1011,NO,2020,02
010000Z,00000KT,6000.0,27/26,Q1012,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
010055Z,VRB03KT,2000.0,,,YES,2020,02
,,,,,YES,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
291700Z,VRB04KT,8000.0,,,NO,2020,02
,,,,,NO,2020,02
291100Z,VRB03KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
290500Z,VRB05KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
282300Z,VRB05KT,8000.0,,,NO,2020,02
,,,,,NO,2020,02
281700Z,VRB05KT,8000.0,,,NO,2020,02
,,,,,NO,2020,02
281100Z,VRB05KT,8000.0,,,NO,2020,02
,,,,,NO,2020,02
280500Z,VRB03KT,9999.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
272300Z,VRB03KT,9999.0,,,NO,2020,02
,,,,,NO,2020,02
271700Z,VRB04KT,7000.0,,,NO,2020,02
,,,,,NO,2020,02
271100Z,VRB05KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
270500Z,VRB05KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
262300Z,VRB03KT,9999.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
261700Z,VRB05KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
261100Z,VRB06KT,4000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
260500Z,VRB05KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
252300Z,VRB05KT,8000.0,,,NO,2020,02
,,,,,NO,2020,02
251700Z,VRB04KT,8000.0,,,NO,2020,02
,,,,,NO,2020,02
251100Z,VRB05KT,3000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
250500Z,VRB03KT,9999.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
242300Z,VRB03KT,9999.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
241700Z,VRB05KT,8000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
241100Z,VRB04KT,7000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
240500Z,VRB05KT,3000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
232300Z,VRB03KT,9999.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
231700Z,VRB05KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
231100Z,VRB04KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
230500Z,VRB05KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
222300Z,VRB05KT,8000.0,,,NO,2020,02
,,,,,NO,2020,02
221700Z,VRB05KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
221100Z,24005KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
220500Z,VRB03KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
212300Z,00000KT,8000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
211700Z,VRB03KT,7000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
211100Z,VRB04KT,4000.0,,,NO,2020,02
,,,,,NO,2020,02
210500Z,VRB04KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,YES,2020,02
,,,,,NO,2020,02
210050Z,08004KT,6000.0,,,NO,2020,02
,,,,,YES,2020,02
210050Z,08004KT,6000.0,,,NO,2020,02
,,,,,YES,2020,02
201700Z,VRB04KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
201100Z,VRB06KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
200500Z,VRB05KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
192300Z,VRB05KT,8000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
191700Z,VRB05KT,3800.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
191100Z,VRB07KT,2500.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
190500Z,VRB05KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
182300Z,VRB05KT,8000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
181700Z,VRB05KT,8000.0,,,NO,2020,02
,,,,,NO,2020,02
181100Z,VRB05KT,3000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
180500Z,VRB05KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
172300Z,VRB03KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
171700Z,VRB05KT,3500.0,,,NO,2020,02
,,,,,NO,2020,02
171100Z,VRB05KT,3000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
170500Z,VRB05KT,1500.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
162300Z,VRB05KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
161700Z,VRB05KT,3000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
161100Z,VRB05KT,3000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
160500Z,VRB05KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
152300Z,VRB03KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
151700Z,VRB05KT,2500.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
151100Z,VRB03KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
150500Z,VRB06KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
142300Z,VRB02KT,3000.0,,,NO,2020,02
,,,,,NO,2020,02
141700Z,VRB05KT,2500.0,,,NO,2020,02
,,,,,NO,2020,02
141100Z,VRB06KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
140500Z,VRB04KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
132300Z,00000KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
131700Z,VRB04KT,3000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
131100Z,VRB04KT,2500.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
130500Z,VRB05KT,1800.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
122300Z,VRB03KT,3500.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
121700Z,VRB05KT,2600.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
121100Z,VRB07KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
120500Z,VRB05KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
112300Z,VRB03KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
111700Z,VRB05KT,4000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
111100Z,VRB05KT,4000.0,,,NO,2020,02
,,,,,NO,2020,02
110500Z,VRB05KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
102300Z,VRB03KT,8000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
101700Z,VRB03KT,7000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
101100Z,VRB03KT,4000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
100500Z,VRB05KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
092300Z,VRB05KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
091700Z,VRB05KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
091100Z,VRB05KT,6000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
090500Z,VRB05KT,2000.0,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
,,,,,NO,2020,02
