Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
141300Z,VRB03KT,9999.0,25/24,Q1011,YES,2018,10
141200Z,30005KT,6000.0,24/23,Q1012,YES,2018,10
141100Z,VRB03KT,6000.0,24/23,Q1013,YES,2018,10
141000Z,31006KT,6000.0,25/23,Q1014,YES,2018,10
140900Z,VRB02KT,9999.0,29/25,Q1013,NO,2018,10
140700Z,09004KT,8000.0,26/24,Q1013,NO,2018,10
140500Z,12003KT,8000.0,24/24,Q1011,NO,2018,10
140400Z,VRB01KT,9999.0,24/24,Q1011,NO,2018,10
140300Z,VRB01KT,8000.0,25/24,Q1011,YES,2018,10
140200Z,03003KT,8000.0,25/25,Q1011,YES,2018,10
140100Z,07002KT,8000.0,25/25,Q1011,YES,2018,10
140000Z,05001KT,8000.0,26/25,Q1011,NO,2018,10
132300Z,VRB02KT,8000.0,25/25,Q1012,NO,2018,10
132200Z,VRB01KT,9999.0,25/24,Q1012,NO,2018,10
132100Z,12002KT,9999.0,25/25,Q1012,YES,2018,10
132000Z,VRB01KT,9999.0,25/24,Q1012,NO,2018,10
131900Z,VRB02KT,9999.0,26/24,Q1011,NO,2018,10
131800Z,VRB02KT,9999.0,26/24,Q1010,NO,2018,10
131700Z,VRB03KT,9999.0,27/24,Q1010,NO,2018,10
131600Z,VRB05KT,9999.0,29/24,Q1009,NO,2018,10
131500Z,VRB04KT,9999.0,30/25,Q1009,NO,2018,10
131400Z,VRB05KT,9999.0,31/24,Q1010,NO,2018,10
131300Z,VRB04KT,9999.0,31/24,Q1011,NO,2018,10
131200Z,VRB04KT,9999.0,30/25,Q1012,NO,2018,10
131100Z,VRB03KT,9999.0,30/24,Q1012,NO,2018,10
131000Z,VRB03KT,9999.0,28/24,Q1013,NO,2018,10
130900Z,VRB02KT,9999.0,28/24,Q1013,NO,2018,10
130800Z,14005KT,6000.0,27/25,Q1014,NO,2018,10
130700Z,VRB02KT,2500.0,25/24,Q1013,NO,2018,10
130600Z,VRB02KT,2500.0,24/24,Q1013,NO,2018,10
130500Z,00000KT,7000.0,24/23,Q1012,NO,2018,10
130400Z,08002KT,7000.0,24/23,Q1011,NO,2018,10
130300Z,11003KT,7000.0,24/23,Q1011,NO,2018,10
130200Z,12003KT,7000.0,23/23,Q1011,NO,2018,10
130100Z,13003KT,4000.0,23/23,Q1011,NO,2018,10
130000Z,VRB02KT,9999.0,23/23,Q1012,NO,2018,10
122300Z,00000KT,9999.0,23/23,Q1012,NO,2018,10
122200Z,00000KT,9999.0,23/23,Q1012,NO,2018,10
122100Z,32002KT,9999.0,24/23,Q1013,NO,2018,10
122000Z,00000KT,9999.0,23/23,Q1012,NO,2018,10
121900Z,00000KT,9999.0,24/23,Q1011,NO,2018,10
121800Z,00000KT,9999.0,24/24,Q1011,NO,2018,10
121700Z,00000KT,9999.0,24/24,Q1010,NO,2018,10
121600Z,VRB01KT,9999.0,25/24,Q1010,NO,2018,10
121500Z,VRB02KT,9999.0,25/23,Q1010,NO,2018,10
121400Z,00000KT,9999.0,25/23,Q1011,NO,2018,10
121300Z,VRB01KT,8000.0,24/23,Q1012,NO,2018,10
121200Z,VRB03KT,8000.0,24/23,Q1013,NO,2018,10
121100Z,VRB03KT,8000.0,23/23,Q1014,NO,2018,10
121000Z,13004KT,8000.0,23/23,Q1015,YES,2018,10
120900Z,13005KT,6000.0,23/22,Q1014,YES,2018,10
120800Z,19004KT,4000.0,23/22,Q1014,YES,2018,10
120700Z,11012KT,800.0,23/22,Q1013,YES,2018,10
120600Z,VRB02KT,2500.0,25/25,Q1012,YES,2018,10
120500Z,10003KT,8000.0,25/25,Q1012,NO,2018,10
120400Z,VRB02KT,8000.0,25/24,Q1011,NO,2018,10
120300Z,VRB01KT,8000.0,25/24,Q1011,NO,2018,10
120200Z,06004KT,8000.0,25/25,Q1011,NO,2018,10
120100Z,VRB03KT,6000.0,25/25,Q1011,YES,2018,10
120000Z,02004KT,5000.0,25/25,Q1012,YES,2018,10
112300Z,34006KT,5000.0,26/25,Q1013,YES,2018,10
112200Z,12002KT,9999.0,26/25,Q1013,NO,2018,10
112100Z,00000KT,9999.0,25/25,Q1013,NO,2018,10
112000Z,00000KT,9999.0,26/25,Q1013,NO,2018,10
111900Z,VRB02KT,9999.0,26/25,Q1012,NO,2018,10
111800Z,VRB01KT,9999.0,27/24,Q1011,NO,2018,10
111700Z,VRB03KT,9999.0,28/24,Q1010,NO,2018,10
111500Z,20005KT,9999.0,29/24,Q1009,NO,2018,10
111400Z,VRB05KT,9999.0,30/24,Q1010,NO,2018,10
111300Z,VRB04KT,9999.0,29/25,Q1011,NO,2018,10
111200Z,VRB04KT,9999.0,29/25,Q1011,NO,2018,10
111100Z,14007KT,6000.0,28/25,Q1013,YES,2018,10
111000Z,17003KT,9999.0,30/25,Q1013,NO,2018,10
110900Z,VRB02KT,8000.0,29/25,Q1014,NO,2018,10
110800Z,VRB01KT,7000.0,28/25,Q1013,NO,2018,10
110700Z,VRB03KT,8000.0,26/24,Q1013,NO,2018,10
110600Z,00000KT,7000.0,24/24,Q1012,NO,2018,10
110500Z,00000KT,6000.0,24/24,Q1011,YES,2018,10
110400Z,VRB02KT,6000.0,24/24,Q1011,YES,2018,10
110300Z,VRB02KT,9999.0,25/24,Q1011,NO,2018,10
110200Z,00000KT,9999.0,24/24,Q1011,NO,2018,10
110100Z,VRB01KT,9999.0,25/24,Q1011,NO,2018,10
110000Z,00000KT,9999.0,24/24,Q1012,NO,2018,10
102300Z,VRB02KT,9999.0,24/24,Q1012,NO,2018,10
102200Z,VRB02KT,9999.0,24/24,Q1012,NO,2018,10
102100Z,00000KT,9999.0,25/24,Q1012,NO,2018,10
102000Z,00000KT,9999.0,24/24,Q1011,NO,2018,10
101900Z,00000KT,9999.0,24/24,Q1011,NO,2018,10
101800Z,VRB02KT,9999.0,25/24,Q1010,NO,2018,10
101700Z,VRB03KT,9999.0,26/24,Q1009,NO,2018,10
101500Z,VRB04KT,9999.0,28/24,Q1009,NO,2018,10
101300Z,VRB04KT,9999.0,28/25,Q1009,NO,2018,10
101200Z,VRB03KT,9999.0,29/25,Q1010,NO,2018,10
101100Z,13004KT,9999.0,29/25,Q1011,NO,2018,10
101000Z,VRB03KT,9999.0,29/25,Q1013,NO,2018,10
100900Z,12005KT,9999.0,28/25,Q1013,NO,2018,10
100800Z,13003KT,9999.0,27/24,Q1013,NO,2018,10
100700Z,12004KT,8000.0,26/24,Q1012,NO,2018,10
100600Z,11004KT,8000.0,25/24,Q1011,NO,2018,10
100500Z,11003KT,8000.0,24/24,Q1011,NO,2018,10
100400Z,14003KT,9999.0,24/24,Q1010,NO,2018,10
100300Z,VRB03KT,9999.0,25/24,Q1010,NO,2018,10
100200Z,00000KT,9999.0,25/24,Q1010,NO,2018,10
100100Z,VRB02KT,9999.0,25/24,Q1010,NO,2018,10
100000Z,00000KT,9999.0,25/24,Q1011,NO,2018,10
092100Z,13002KT,9999.0,24/24,Q1011,NO,2018,10
091900Z,00000KT,9999.0,24/24,Q1010,NO,2018,10
091800Z,00000KT,9999.0,25/24,Q1009,NO,2018,10
091700Z,VRB03KT,9999.0,27/24,Q1008,NO,2018,10
091600Z,VRB04KT,9999.0,29/24,Q1008,NO,2018,10
091500Z,VRB04KT,9999.0,30/25,Q1008,NO,2018,10
091400Z,VRB04KT,9999.0,30/25,Q1008,NO,2018,10
091300Z,VRB04KT,9999.0,30/24,Q1009,NO,2018,10
091200Z,VRB02KT,9999.0,30/25,Q1010,NO,2018,10
091100Z,VRB02KT,9999.0,29/24,Q1011,NO,2018,10
091000Z,14005KT,9999.0,28/24,Q1012,NO,2018,10
090900Z,12005KT,9999.0,26/23,Q1013,NO,2018,10
090800Z,13004KT,9999.0,25/24,Q1012,NO,2018,10
090700Z,15004KT,8000.0,25/24,Q1011,YES,2018,10
090600Z,VRB01KT,8000.0,24/24,Q1011,YES,2018,10
090500Z,00000KT,8000.0,24/24,Q1010,NO,2018,10
090400Z,00000KT,8000.0,25/25,Q1010,NO,2018,10
090300Z,00000KT,9999.0,25/25,Q1010,YES,2018,10
090200Z,VRB01KT,9999.0,25/24,Q1010,YES,2018,10
090100Z,VRB02KT,9999.0,25/24,Q1011,NO,2018,10
090000Z,VRB03KT,9999.0,26/25,Q1011,YES,2018,10
082300Z,12004KT,9999.0,26/25,Q1011,NO,2018,10
082200Z,VRB02KT,9999.0,26/25,Q1011,NO,2018,10
082100Z,00000KT,9999.0,26/25,Q1011,NO,2018,10
082000Z,VRB01KT,9999.0,26/25,Q1011,NO,2018,10
081900Z,00000KT,9999.0,26/25,Q1010,NO,2018,10
081800Z,VRB02KT,9999.0,27/25,Q1009,NO,2018,10
081700Z,VRB03KT,9999.0,28/25,Q1009,NO,2018,10
081600Z,VRB04KT,9999.0,29/25,Q1008,NO,2018,10
081500Z,VRB04KT,9999.0,30/25,Q1008,NO,2018,10
081400Z,VRB05KT,9999.0,31/24,Q1008,NO,2018,10
081300Z,VRB05KT,9999.0,30/25,Q1010,NO,2018,10
081200Z,VRB05KT,9999.0,29/25,Q1011,YES,2018,10
081100Z,VRB03KT,9999.0,31/24,Q1012,NO,2018,10
081000Z,18003KT,9999.0,29/25,Q1013,NO,2018,10
080800Z,15004KT,8000.0,27/25,Q1013,NO,2018,10
080700Z,VRB02KT,6000.0,26/25,Q1012,NO,2018,10
080600Z,VRB02KT,2700.0,25/24,Q1011,NO,2018,10
080500Z,00000KT,6000.0,24/24,Q1010,NO,2018,10
080400Z,08002KT,6000.0,24/24,Q1010,NO,2018,10
080300Z,19002KT,9999.0,24/24,Q1009,NO,2018,10
080200Z,34003KT,9999.0,25/25,Q1010,NO,2018,10
080100Z,00000KT,9999.0,24/24,Q1011,NO,2018,10
080000Z,09001KT,9999.0,24/24,Q1011,NO,2018,10
072300Z,VRB02KT,9999.0,24/24,Q1012,NO,2018,10
072200Z,17001KT,9999.0,24/24,Q1012,NO,2018,10
072100Z,00000KT,9999.0,25/25,Q1012,NO,2018,10
072000Z,00000KT,9999.0,25/25,Q1012,NO,2018,10
071900Z,VRB01KT,9999.0,26/25,Q1011,NO,2018,10
071800Z,00000KT,9999.0,26/25,Q1010,NO,2018,10
071700Z,VRB02KT,9999.0,27/24,Q1010,NO,2018,10
071600Z,VRB04KT,9999.0,30/24,Q1009,NO,2018,10
071500Z,VRB03KT,9999.0,31/24,Q1010,NO,2018,10
071400Z,VRB03KT,9999.0,30/24,Q1010,NO,2018,10
071300Z,VRB03KT,9999.0,31/23,Q1010,NO,2018,10
071200Z,VRB03KT,9999.0,30/23,Q1011,NO,2018,10
071100Z,VRB02KT,9999.0,30/23,Q1012,NO,2018,10
071000Z,VRB04KT,9999.0,30/24,Q1013,NO,2018,10
070900Z,19004KT,9999.0,29/25,Q1014,NO,2018,10
070800Z,VRB01KT,8000.0,27/24,Q1014,NO,2018,10
070700Z,VRB03KT,8000.0,24/24,Q1013,NO,2018,10
070600Z,VRB03KT,4500.0,23/23,Q1012,NO,2018,10
070500Z,VRB03KT,1400.0,23/23,Q1011,NO,2018,10
070400Z,VRB03KT,1400.0,23/23,Q1010,NO,2018,10
070300Z,VRB02KT,1000.0,23/23,Q1009,NO,2018,10
070200Z,35004KT,6000.0,23/23,Q1009,YES,2018,10
070100Z,01002KT,8000.0,22/22,Q1009,YES,2018,10
070000Z,00000KT,8000.0,23/22,Q1011,NO,2018,10
062300Z,07002KT,8000.0,23/23,Q1011,NO,2018,10
062200Z,VRB01KT,8000.0,23/23,Q1012,NO,2018,10
062100Z,VRB02KT,8000.0,24/23,Q1012,NO,2018,10
062000Z,VRB03KT,8000.0,24/23,Q1013,NO,2018,10
061900Z,08004KT,8000.0,24/24,Q1012,NO,2018,10
061800Z,00000KT,8000.0,24/23,Q1011,NO,2018,10
061700Z,30004KT,8000.0,24/24,Q1010,NO,2018,10
061600Z,VRB02KT,8000.0,24/24,Q1011,NO,2018,10
061400Z,VRB03KT,2500.0,24/24,Q1012,YES,2018,10
061300Z,16004KT,8000.0,25/24,Q1013,YES,2018,10
061200Z,12004KT,4000.0,24/24,Q1013,YES,2018,10
061100Z,00000KT,9999.0,29/25,Q1013,YES,2018,10
061000Z,18003KT,9999.0,30/26,Q1014,NO,2018,10
060900Z,11004KT,9999.0,29/25,Q1015,NO,2018,10
060800Z,10004KT,9999.0,27/25,Q1015,NO,2018,10
060700Z,07003KT,8000.0,25/24,Q1014,NO,2018,10
060600Z,VRB02KT,6000.0,24/24,Q1013,NO,2018,10
060500Z,12003KT,6000.0,24/24,Q1012,YES,2018,10
060400Z,VRB01KT,8000.0,24/24,Q1012,YES,2018,10
060300Z,VRB02KT,6000.0,24/24,Q1012,YES,2018,10
060200Z,VRB01KT,6000.0,24/24,Q1011,YES,2018,10
060100Z,14004KT,6000.0,24/24,Q1012,YES,2018,10
060000Z,00000KT,6000.0,24/24,Q1013,YES,2018,10
052300Z,VRB02KT,4000.0,25/25,Q1013,YES,2018,10
052200Z,VRB01KT,9999.0,25/25,Q1014,YES,2018,10
052100Z,00000KT,9999.0,25/25,Q1013,YES,2018,10
052000Z,00000KT,9999.0,25/25,Q1012,NO,2018,10
051900Z,VRB02KT,9999.0,25/24,Q1012,NO,2018,10
051800Z,VRB04KT,9999.0,27/24,Q1011,NO,2018,10
051700Z,VRB03KT,9999.0,27/25,Q1009,NO,2018,10
051600Z,VRB06KT,9999.0,29/24,Q1008,NO,2018,10
051500Z,VRB05KT,9999.0,30/25,Q1008,NO,2018,10
051400Z,VRB05KT,9999.0,31/25,Q1008,NO,2018,10
051300Z,VRB03KT,9999.0,32/25,Q1009,NO,2018,10
051200Z,VRB03KT,9999.0,31/25,Q1011,NO,2018,10
051100Z,VRB02KT,9999.0,30/24,Q1012,NO,2018,10
051000Z,VRB03KT,9999.0,28/25,Q1013,NO,2018,10
050900Z,VRB02KT,8000.0,28/25,Q1014,NO,2018,10
050800Z,03003KT,6000.0,27/24,Q1013,NO,2018,10
050700Z,VRB02KT,2000.0,25/25,Q1013,NO,2018,10
050600Z,00000KT,1400.0,24/24,Q1013,NO,2018,10
050500Z,00000KT,6000.0,23/23,Q1012,NO,2018,10
050400Z,VRB02KT,8000.0,24/23,Q1011,NO,2018,10
050300Z,VRB01KT,8000.0,23/23,Q1011,NO,2018,10
050200Z,13002KT,8000.0,23/23,Q1011,NO,2018,10
050100Z,VRB01KT,9999.0,23/23,Q1011,NO,2018,10
050000Z,00000KT,9999.0,23/23,Q1011,NO,2018,10
042300Z,00000KT,9999.0,23/23,Q1012,NO,2018,10
042200Z,00000KT,9999.0,23/23,Q1013,NO,2018,10
042100Z,00000KT,9999.0,24/23,Q1013,NO,2018,10
042000Z,00000KT,9999.0,24/23,Q1013,NO,2018,10
041900Z,VRB02KT,9999.0,24/24,Q1011,NO,2018,10
041800Z,00000KT,9999.0,24/24,Q1010,NO,2018,10
041700Z,VRB02KT,9999.0,26/24,Q1010,NO,2018,10
041600Z,VRB04KT,9999.0,28/24,Q1010,NO,2018,10
041500Z,VRB04KT,9999.0,28/24,Q1010,NO,2018,10
041400Z,15004KT,8000.0,27/24,Q1009,NO,2018,10
041300Z,VRB01KT,6000.0,27/24,Q1010,NO,2018,10
041200Z,00000KT,6000.0,27/24,Q1011,NO,2018,10
041100Z,VRB03KT,6000.0,24/23,Q1013,NO,2018,10
041030Z,VRB03KT,6000.0,24/23,Q1013,NO,2018,10
041000Z,01004KT,6000.0,23/23,Q1013,YES,2018,10
040900Z,VRB01KT,6000.0,23/22,Q1014,YES,2018,10
040800Z,VRB02KT,6000.0,22/22,Q1013,YES,2018,10
040700Z,10007KT,3000.0,22/22,Q1013,YES,2018,10
040600Z,VRB01KT,7000.0,25/25,Q1012,YES,2018,10
040500Z,VRB01KT,9999.0,25/25,Q1010,NO,2018,10
040400Z,00000KT,9999.0,24/24,Q1010,NO,2018,10
040300Z,VRB03KT,8000.0,24/24,Q1010,YES,2018,10
040200Z,VRB02KT,6000.0,25/25,Q1010,YES,2018,10
040100Z,00000KT,6000.0,26/25,Q1010,YES,2018,10
040000Z,VRB02KT,8000.0,26/25,Q1011,YES,2018,10
032300Z,14002KT,8000.0,26/25,Q1011,NO,2018,10
032200Z,VRB01KT,9999.0,26/25,Q1012,NO,2018,10
032100Z,VRB01KT,9999.0,26/25,Q1012,YES,2018,10
032000Z,VRB02KT,9999.0,27/25,Q1012,YES,2018,10
031900Z,VRB01KT,9999.0,27/26,Q1011,YES,2018,10
031800Z,VRB02KT,9999.0,27/25,Q1010,NO,2018,10
031700Z,VRB04KT,9999.0,28/25,Q1009,NO,2018,10
031600Z,VRB06KT,9999.0,29/25,Q1008,NO,2018,10
031400Z,VRB06KT,9999.0,31/25,Q1009,NO,2018,10
031300Z,VRB05KT,9999.0,31/24,Q1009,NO,2018,10
031200Z,VRB05KT,9999.0,31/25,Q1010,NO,2018,10
031100Z,VRB03KT,9999.0,31/25,Q1012,NO,2018,10
031000Z,VRB03KT,9999.0,31/24,Q1013,NO,2018,10
030900Z,VRB03KT,9999.0,29/25,Q1013,NO,2018,10
030800Z,VRB01KT,7000.0,27/25,Q1013,NO,2018,10
030700Z,VRB01KT,5000.0,27/25,Q1013,YES,2018,10
030600Z,10004KT,4000.0,25/25,Q1012,NO,2018,10
030400Z,00000KT,6000.0,24/24,Q1011,NO,2018,10
030300Z,15002KT,6000.0,25/24,Q1011,NO,2018,10
030200Z,18002KT,9999.0,24/24,Q1011,NO,2018,10
030100Z,00000KT,9999.0,25/25,Q1011,NO,2018,10
030000Z,VRB01KT,9999.0,25/25,Q1011,NO,2018,10
022300Z,00000KT,9999.0,25/25,Q1011,NO,2018,10
022200Z,30002KT,8000.0,25/25,Q1012,NO,2018,10
022100Z,00000KT,8000.0,25/25,Q1012,NO,2018,10
022000Z,00000KT,9999.0,25/24,Q1011,NO,2018,10
021900Z,15001KT,9999.0,25/25,Q1011,NO,2018,10
021800Z,VRB02KT,9999.0,26/25,Q1010,NO,2018,10
021700Z,VRB03KT,9999.0,27/25,Q1010,NO,2018,10
021600Z,VRB04KT,9999.0,29/25,Q1009,NO,2018,10
021500Z,VRB02KT,9999.0,28/25,Q1009,YES,2018,10
021400Z,VRB03KT,9999.0,27/25,Q1010,NO,2018,10
021300Z,18005KT,9999.0,28/25,Q1010,YES,2018,10
021200Z,VRB03KT,9999.0,30/24,Q1011,NO,2018,10
021100Z,VRB03KT,9999.0,30/25,Q1012,NO,2018,10
021000Z,VRB02KT,9999.0,29/25,Q1013,NO,2018,10
020900Z,VRB02KT,9999.0,28/24,Q1014,NO,2018,10
020800Z,VRB02KT,9999.0,27/24,Q1014,NO,2018,10
020700Z,00000KT,9999.0,25/24,Q1014,NO,2018,10
020600Z,14003KT,9999.0,25/24,Q1013,NO,2018,10
020500Z,10003KT,8000.0,24/24,Q1012,NO,2018,10
020400Z,VRB02KT,8000.0,24/24,Q1011,NO,2018,10
020300Z,12004KT,8000.0,24/24,Q1011,NO,2018,10
020200Z,VRB02KT,8000.0,24/24,Q1011,NO,2018,10
020100Z,VRB01KT,9999.0,24/24,Q1011,NO,2018,10
020000Z,VRB02KT,9999.0,25/25,Q1012,NO,2018,10
012300Z,14003KT,9999.0,25/24,Q1013,NO,2018,10
012100Z,VRB02KT,9999.0,25/24,Q1013,NO,2018,10
011900Z,00000KT,9999.0,25/24,Q1011,NO,2018,10
011800Z,VRB01KT,9999.0,26/24,Q1010,NO,2018,10
011700Z,VRB03KT,9999.0,27/24,Q1009,NO,2018,10
011600Z,VRB04KT,9999.0,29/23,Q1008,NO,2018,10
011500Z,VRB02KT,9999.0,29/24,Q1008,NO,2018,10
011400Z,VRB03KT,9999.0,29/24,Q1008,NO,2018,10
011300Z,VRB03KT,9999.0,29/24,Q1009,NO,2018,10
011200Z,VRB02KT,9999.0,29/23,Q1010,NO,2018,10
011100Z,00000KT,9999.0,28/24,Q1011,NO,2018,10
011000Z,VRB02KT,9999.0,27/24,Q1012,NO,2018,10
010900Z,VRB02KT,9999.0,26/24,Q1012,NO,2018,10
010800Z,12004KT,9999.0,24/24,Q1012,NO,2018,10
010700Z,13003KT,9999.0,23/23,Q1011,NO,2018,10
010600Z,18004KT,6000.0,23/23,Q1010,YES,2018,10
010500Z,36004KT,7000.0,23/23,Q1009,YES,2018,10
010400Z,VRB03KT,9999.0,23/22,Q1010,YES,2018,10
010300Z,07011KT,2600.0,24/23,Q1011,YES,2018,10
010200Z,VRB01KT,9999.0,25/25,Q1010,YES,2018,10
010100Z,VRB02KT,9999.0,25/25,Q1010,YES,2018,10
010000Z,VRB01KT,9999.0,25/24,Q1010,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
101100Z,24007KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
312300Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
311700Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
311100Z,24006KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
310500Z,24005KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
302300Z,VRB04KT,7000.0,,,YES,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
301700Z,24004KT,8000.0,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
301541Z,24006KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
301100Z,24006KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
300500Z,24005KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
292300Z,24004KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
291700Z,24003KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
291100Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
290500Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
282300Z,VRB03KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
281700Z,VRB05KT,6000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
281200Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
281100Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
280500Z,VRB04KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
272300Z,VRB04KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
271700Z,VRB04KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
271100Z,24007KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
270500Z,24005KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
262300Z,VRB04KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
261700Z,24004KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
261358Z,24007KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
261100Z,24007KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
260500Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
252300Z,24005KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
251700Z,24005KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
251100Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
250500Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
242300Z,VRB02KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
241700Z,VRB03KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
241100Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
240500Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
232300Z,VRB05KT,8000.0,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
231700Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,VRB15KT,2000.0,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
231100Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
230500Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
222300Z,VRB03KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
221700Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
221100Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
220500Z,VRB05KT,6000.0,,,YES,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
220146Z,VRB02KT,6000.0,,,YES,2018,10
,,,,,YES,2018,10
,VRB15KT,2000.0,,,YES,2018,10
,,,,,NO,2018,10
212300Z,VRB02KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
211700Z,24005KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
211100Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
210500Z,VRB03KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
202300Z,VRB03KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
201700Z,VRB05KT,6000.0,,,YES,2018,10
,,,,,YES,2018,10
,VRB15KT,2000.0,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
201100Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
200500Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
192300Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
191700Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
