Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
150000Z,12003KT,9999.0,27/26,Q1008,NO,2020,01
142300Z,00000KT,9999.0,27/26,Q1009,NO,2020,01
142200Z,00000KT,8000.0,28/27,Q1009,NO,2020,01
142100Z,00000KT,8000.0,28/27,Q1009,NO,2020,01
142000Z,00000KT,8000.0,29/26,Q1009,NO,2020,01
141900Z,00000KT,8000.0,29/26,Q1008,NO,2020,01
141800Z,VRB01KT,8000.0,31/26,Q1007,NO,2020,01
141700Z,VRB02KT,8000.0,31/26,Q1006,NO,2020,01
141600Z,VRB03KT,8000.0,32/26,Q1006,NO,2020,01
141500Z,VRB04KT,8000.0,33/26,Q1006,NO,2020,01
141400Z,VRB04KT,8000.0,34/26,Q1006,NO,2020,01
141300Z,VRB03KT,8000.0,33/25,Q1007,NO,2020,01
141200Z,20004KT,7000.0,33/25,Q1008,NO,2020,01
141100Z,VRB03KT,7000.0,32/26,Q1009,NO,2020,01
141000Z,VRB02KT,7000.0,32/26,Q1010,NO,2020,01
140900Z,VRB03KT,4000.0,30/27,Q1010,NO,2020,01
140800Z,VRB02KT,4000.0,29/26,Q1010,NO,2020,01
140700Z,00000KT,2000.0,27/26,Q1009,NO,2020,01
140600Z,00000KT,2000.0,26/26,Q1009,NO,2020,01
140300Z,14002KT,8000.0,26/25,Q1008,NO,2020,01
140200Z,00000KT,9999.0,26/26,Q1008,NO,2020,01
140000Z,VRB01KT,9999.0,27/25,Q1009,NO,2020,01
132300Z,00000KT,9999.0,28/27,Q1010,NO,2020,01
132200Z,00000KT,9999.0,28/27,Q1010,NO,2020,01
132100Z,VRB01KT,9999.0,28/26,Q1010,NO,2020,01
132000Z,VRB01KT,9999.0,28/26,Q1009,NO,2020,01
131900Z,VRB02KT,9999.0,29/26,Q1008,NO,2020,01
131800Z,VRB04KT,9999.0,29/26,Q1007,NO,2020,01
131700Z,VRB03KT,9999.0,30/25,Q1007,NO,2020,01
131600Z,VRB04KT,9999.0,31/26,Q1006,NO,2020,01
131500Z,VRB05KT,9999.0,33/26,Q1006,NO,2020,01
131400Z,VRB04KT,9999.0,34/26,Q1006,NO,2020,01
131300Z,VRB03KT,9999.0,34/26,Q1007,NO,2020,01
131200Z,VRB03KT,9999.0,34/26,Q1008,NO,2020,01
131100Z,VRB03KT,8000.0,33/26,Q1009,NO,2020,01
131000Z,VRB03KT,9999.0,32/26,Q1010,NO,2020,01
130900Z,VRB02KT,6000.0,30/26,Q1011,NO,2020,01
130800Z,10004KT,2800.0,28/26,Q1011,NO,2020,01
130700Z,VRB01KT,1600.0,26/25,Q1011,NO,2020,01
130600Z,VRB01KT,2500.0,25/25,Q1010,NO,2020,01
130500Z,00000KT,7000.0,26/25,Q1010,NO,2020,01
130400Z,00000KT,7000.0,26/25,Q1010,NO,2020,01
130300Z,VRB01KT,9999.0,26/25,Q1009,NO,2020,01
130200Z,12003KT,9999.0,26/25,Q1009,NO,2020,01
130100Z,12003KT,9999.0,26/25,Q1010,NO,2020,01
130000Z,11003KT,9999.0,27/26,Q1011,NO,2020,01
122300Z,15002KT,9999.0,27/26,Q1011,NO,2020,01
122200Z,00000KT,9999.0,27/26,Q1012,NO,2020,01
122100Z,00000KT,9999.0,27/26,Q1012,NO,2020,01
122000Z,00000KT,8000.0,27/26,Q1011,NO,2020,01
121900Z,00000KT,8000.0,28/26,Q1010,NO,2020,01
121800Z,VRB01KT,8000.0,29/26,Q1009,NO,2020,01
121700Z,VRB03KT,8000.0,30/26,Q1009,NO,2020,01
121600Z,VRB04KT,8000.0,31/25,Q1008,NO,2020,01
121500Z,VRB04KT,8000.0,31/26,Q1008,NO,2020,01
121400Z,VRB04KT,8000.0,33/25,Q1009,NO,2020,01
121300Z,VRB03KT,8000.0,33/25,Q1009,NO,2020,01
121200Z,VRB02KT,8000.0,32/25,Q1011,NO,2020,01
121100Z,VRB03KT,8000.0,32/25,Q1012,NO,2020,01
121000Z,VRB01KT,9999.0,31/25,Q1013,NO,2020,01
120900Z,VRB02KT,9999.0,30/25,Q1014,NO,2020,01
120800Z,VRB03KT,7000.0,29/26,Q1014,NO,2020,01
120700Z,VRB02KT,3100.0,26/25,Q1014,NO,2020,01
120600Z,06003KT,3500.0,25/24,Q1013,NO,2020,01
120500Z,00000KT,8000.0,25/24,Q1012,NO,2020,01
120400Z,00000KT,9999.0,26/25,Q1012,NO,2020,01
120300Z,00000KT,9999.0,26/25,Q1012,NO,2020,01
120200Z,00000KT,9999.0,26/25,Q1012,NO,2020,01
120100Z,05003KT,9999.0,26/25,Q1012,NO,2020,01
120000Z,00000KT,9999.0,26/25,Q1012,NO,2020,01
112300Z,14001KT,9999.0,26/25,Q1013,NO,2020,01
112200Z,12002KT,9999.0,27/25,Q1013,NO,2020,01
112100Z,00000KT,9999.0,27/25,Q1013,NO,2020,01
112000Z,00000KT,9999.0,27/25,Q1013,NO,2020,01
111900Z,VRB01KT,9999.0,28/25,Q1012,NO,2020,01
111800Z,VRB03KT,9999.0,29/24,Q1011,NO,2020,01
111700Z,VRB02KT,9999.0,30/25,Q1011,NO,2020,01
111600Z,VRB03KT,9999.0,30/24,Q1010,NO,2020,01
111500Z,VRB03KT,9999.0,31/24,Q1010,NO,2020,01
111400Z,20005KT,9999.0,31/25,Q1010,NO,2020,01
111300Z,VRB04KT,9999.0,31/25,Q1011,NO,2020,01
111200Z,VRB04KT,9999.0,31/25,Q1012,NO,2020,01
111100Z,VRB02KT,9999.0,31/25,Q1012,NO,2020,01
111000Z,VRB02KT,9999.0,31/26,Q1013,NO,2020,01
110900Z,VRB02KT,7000.0,28/25,Q1014,NO,2020,01
110800Z,11004KT,4000.0,26/25,Q1014,NO,2020,01
110700Z,VRB02KT,2500.0,26/25,Q1013,NO,2020,01
110600Z,VRB02KT,3500.0,25/24,Q1012,NO,2020,01
110500Z,VRB01KT,8000.0,25/24,Q1012,NO,2020,01
110400Z,00000KT,8000.0,25/24,Q1012,NO,2020,01
110200Z,00000KT,8000.0,27/26,Q1011,NO,2020,01
110100Z,VRB02KT,7000.0,27/26,Q1012,YES,2020,01
110000Z,VRB03KT,6000.0,28/26,Q1012,YES,2020,01
102300Z,VRB01KT,8000.0,29/26,Q1012,NO,2020,01
102200Z,VRB02KT,8000.0,29/26,Q1013,NO,2020,01
102100Z,VRB02KT,8000.0,29/26,Q1013,NO,2020,01
102000Z,VRB01KT,8000.0,29/26,Q1012,NO,2020,01
101900Z,VRB01KT,8000.0,29/26,Q1011,NO,2020,01
101800Z,VRB02KT,6000.0,29/26,Q1011,NO,2020,01
101700Z,VRB03KT,4000.0,30/25,Q1010,NO,2020,01
101600Z,VRB04KT,4000.0,31/25,Q1009,NO,2020,01
101500Z,VRB03KT,2500.0,32/25,Q1009,NO,2020,01
101400Z,VRB04KT,2000.0,33/25,Q1009,NO,2020,01
101300Z,VRB04KT,2000.0,33/25,Q1010,NO,2020,01
101200Z,20003KT,2500.0,32/25,Q1011,NO,2020,01
101100Z,VRB03KT,2500.0,32/25,Q1012,NO,2020,01
101000Z,VRB03KT,2500.0,31/26,Q1013,NO,2020,01
100900Z,VRB03KT,2300.0,29/26,Q1013,NO,2020,01
100800Z,13003KT,2300.0,28/25,Q1014,NO,2020,01
100700Z,VRB02KT,2000.0,26/25,Q1013,NO,2020,01
100600Z,10003KT,2300.0,26/25,Q1012,NO,2020,01
100500Z,VRB03KT,6000.0,26/25,Q1011,NO,2020,01
100400Z,11003KT,7000.0,26/25,Q1011,NO,2020,01
100300Z,VRB02KT,8000.0,26/25,Q1011,NO,2020,01
100200Z,00000KT,6000.0,27/25,Q1011,NO,2020,01
100100Z,00000KT,6000.0,27/27,Q1011,NO,2020,01
100000Z,30003KT,6000.0,28/25,Q1011,NO,2020,01
092300Z,VRB02KT,6000.0,27/26,Q1012,NO,2020,01
092200Z,VRB02KT,6000.0,28/26,Q1012,NO,2020,01
092100Z,VRB01KT,4000.0,29/26,Q1012,NO,2020,01
092000Z,VRB02KT,4000.0,28/25,Q1012,NO,2020,01
091900Z,VRB02KT,4000.0,29/25,Q1011,NO,2020,01
091800Z,VRB02KT,2800.0,29/25,Q1011,NO,2020,01
091700Z,VRB02KT,2000.0,30/25,Q1010,NO,2020,01
091600Z,VRB03KT,1800.0,31/25,Q1009,NO,2020,01
091500Z,VRB04KT,1800.0,32/25,Q1008,NO,2020,01
091400Z,VRB03KT,1800.0,32/25,Q1008,NO,2020,01
091300Z,VRB03KT,2000.0,33/24,Q1009,NO,2020,01
091200Z,19004KT,1800.0,33/24,Q1009,NO,2020,01
091100Z,VRB02KT,1800.0,32/25,Q1010,NO,2020,01
091000Z,VRB02KT,2000.0,31/24,Q1011,NO,2020,01
090900Z,00000KT,1400.0,30/25,Q1012,NO,2020,01
090800Z,VRB02KT,1200.0,28/25,Q1012,NO,2020,01
090700Z,VRB02KT,1200.0,26/25,Q1012,NO,2020,01
090600Z,VRB01KT,1200.0,26/25,Q1011,NO,2020,01
090500Z,04002KT,3500.0,26/26,Q1010,NO,2020,01
090400Z,VRB02KT,5000.0,26/26,Q1010,NO,2020,01
090300Z,00000KT,6000.0,27/26,Q1009,NO,2020,01
090200Z,18001KT,4200.0,27/26,Q1009,NO,2020,01
090100Z,11001KT,4000.0,28/26,Q1010,NO,2020,01
090000Z,00000KT,3500.0,28/26,Q1010,NO,2020,01
082300Z,00000KT,5000.0,28/26,Q1010,NO,2020,01
082200Z,00000KT,5000.0,28/26,Q1010,NO,2020,01
082100Z,VRB01KT,5000.0,27/26,Q1010,NO,2020,01
082000Z,00000KT,5000.0,27/26,Q1010,NO,2020,01
081900Z,VRB01KT,6000.0,28/26,Q1009,NO,2020,01
081800Z,VRB02KT,2000.0,29/25,Q1008,NO,2020,01
081700Z,VRB03KT,2000.0,30/24,Q1008,NO,2020,01
081600Z,VRB03KT,2000.0,31/23,Q1008,NO,2020,01
081500Z,VRB04KT,2000.0,32/25,Q1008,NO,2020,01
081400Z,VRB04KT,2400.0,33/25,Q1008,NO,2020,01
081300Z,VRB03KT,2400.0,34/25,Q1009,NO,2020,01
081200Z,VRB02KT,2400.0,33/25,Q1010,NO,2020,01
081100Z,VRB03KT,2500.0,31/25,Q1011,NO,2020,01
081000Z,VRB03KT,2800.0,30/25,Q1012,NO,2020,01
080900Z,VRB03KT,2400.0,30/26,Q1012,NO,2020,01
080800Z,VRB02KT,1700.0,29/27,Q1012,NO,2020,01
080700Z,VRB01KT,1600.0,27/26,Q1012,NO,2020,01
080600Z,00000KT,1600.0,26/25,Q1011,NO,2020,01
080400Z,VRB03KT,6000.0,26/26,Q1010,NO,2020,01
080200Z,00000KT,8000.0,27/26,Q1010,NO,2020,01
080100Z,00000KT,8000.0,27/26,Q1010,NO,2020,01
080000Z,00000KT,8000.0,27/26,Q1010,NO,2020,01
072300Z,00000KT,8000.0,27/26,Q1010,NO,2020,01
072200Z,VRB01KT,8000.0,27/26,Q1010,NO,2020,01
072100Z,14001KT,8000.0,27/26,Q1010,NO,2020,01
072000Z,VRB01KT,8000.0,27/26,Q1010,NO,2020,01
071900Z,00000KT,7000.0,29/26,Q1009,NO,2020,01
071800Z,00000KT,4500.0,29/26,Q1008,NO,2020,01
071700Z,VRB01KT,2800.0,30/25,Q1007,NO,2020,01
071600Z,VRB04KT,2600.0,31/24,Q1007,NO,2020,01
071500Z,VRB04KT,2300.0,32/24,Q1007,NO,2020,01
071400Z,VRB03KT,2300.0,33/24,Q1006,NO,2020,01
071300Z,VRB03KT,2000.0,34/25,Q1008,NO,2020,01
071200Z,VRB03KT,2000.0,34/23,Q1008,NO,2020,01
071100Z,VRB04KT,2000.0,33/23,Q1009,NO,2020,01
071000Z,VRB03KT,2000.0,31/24,Q1010,NO,2020,01
070900Z,VRB02KT,2000.0,30/25,Q1010,NO,2020,01
070800Z,12003KT,1800.0,28/26,Q1011,NO,2020,01
070700Z,VRB02KT,1700.0,26/25,Q1011,NO,2020,01
070600Z,00000KT,1700.0,25/25,Q1010,NO,2020,01
070500Z,00000KT,7000.0,26/25,Q1009,NO,2020,01
070400Z,05001KT,8000.0,26/25,Q1008,NO,2020,01
070300Z,10002KT,8000.0,26/25,Q1008,NO,2020,01
070200Z,11002KT,8000.0,26/25,Q1009,NO,2020,01
070100Z,11003KT,6000.0,26/25,Q1009,NO,2020,01
070000Z,00000KT,6000.0,26/25,Q1009,NO,2020,01
062300Z,00000KT,6000.0,26/25,Q1009,NO,2020,01
062200Z,00000KT,6000.0,27/25,Q1010,NO,2020,01
062100Z,00000KT,6000.0,27/25,Q1010,NO,2020,01
062000Z,00000KT,6000.0,27/26,Q1009,NO,2020,01
061900Z,00000KT,6000.0,28/26,Q1008,NO,2020,01
061800Z,VRB01KT,6000.0,29/26,Q1007,NO,2020,01
061700Z,VRB02KT,2500.0,30/25,Q1007,NO,2020,01
061600Z,VRB03KT,2000.0,31/25,Q1006,NO,2020,01
061500Z,VRB04KT,2000.0,32/25,Q1006,NO,2020,01
061400Z,VRB03KT,2000.0,32/23,Q1007,NO,2020,01
061300Z,VRB03KT,2000.0,32/23,Q1008,NO,2020,01
061200Z,VRB02KT,2000.0,32/23,Q1008,NO,2020,01
061100Z,VRB03KT,1800.0,31/23,Q1010,NO,2020,01
061000Z,VRB02KT,1800.0,30/24,Q1011,NO,2020,01
060900Z,34004KT,1800.0,29/24,Q1012,NO,2020,01
060800Z,01004KT,1800.0,28/24,Q1012,NO,2020,01
060700Z,00000KT,1800.0,26/25,Q1011,NO,2020,01
060600Z,00000KT,2000.0,26/24,Q1011,NO,2020,01
060500Z,00000KT,6000.0,26/25,Q1010,NO,2020,01
060400Z,VRB03KT,8000.0,26/25,Q1009,NO,2020,01
060300Z,01003KT,8000.0,26/25,Q1009,NO,2020,01
060200Z,00000KT,8000.0,26/25,Q1009,NO,2020,01
060100Z,VRB02KT,8000.0,26/25,Q1009,NO,2020,01
060000Z,VRB03KT,8000.0,27/25,Q1010,NO,2020,01
052300Z,00000KT,8000.0,26/25,Q1011,NO,2020,01
052200Z,00000KT,8000.0,27/25,Q1011,NO,2020,01
052100Z,00000KT,9999.0,27/25,Q1011,NO,2020,01
052000Z,00000KT,8000.0,28/26,Q1011,NO,2020,01
051900Z,00000KT,7000.0,28/26,Q1010,NO,2020,01
051800Z,00000KT,6000.0,29/26,Q1009,NO,2020,01
051700Z,VRB02KT,3000.0,30/26,Q1008,NO,2020,01
051600Z,VRB03KT,3000.0,31/25,Q1007,NO,2020,01
051500Z,VRB05KT,3000.0,33/25,Q1007,NO,2020,01
051400Z,VRB04KT,3000.0,34/24,Q1007,NO,2020,01
051300Z,18004KT,3000.0,34/24,Q1008,NO,2020,01
051200Z,14004KT,3000.0,33/24,Q1009,NO,2020,01
051100Z,VRB03KT,2500.0,30/25,Q1011,NO,2020,01
051000Z,VRB01KT,2000.0,30/25,Q1011,NO,2020,01
050900Z,14003KT,2000.0,30/25,Q1012,NO,2020,01
050800Z,VRB02KT,2000.0,28/25,Q1012,NO,2020,01
050700Z,07003KT,1600.0,26/24,Q1012,NO,2020,01
050600Z,06002KT,1600.0,25/24,Q1011,NO,2020,01
050500Z,VRB01KT,5000.0,25/24,Q1010,NO,2020,01
050400Z,VRB01KT,5000.0,25/24,Q1010,NO,2020,01
050300Z,00000KT,6000.0,25/24,Q1010,NO,2020,01
050200Z,VRB02KT,6000.0,25/25,Q1010,NO,2020,01
050100Z,VRB02KT,6000.0,25/25,Q1011,NO,2020,01
050000Z,00000KT,7000.0,25/25,Q1011,NO,2020,01
042300Z,VRB01KT,7000.0,25/25,Q1011,NO,2020,01
042200Z,00000KT,8000.0,26/25,Q1012,NO,2020,01
042100Z,00000KT,8000.0,26/25,Q1011,NO,2020,01
042000Z,00000KT,7000.0,28/25,Q1011,NO,2020,01
041900Z,00000KT,6000.0,28/25,Q1010,NO,2020,01
041800Z,VRB01KT,3200.0,29/25,Q1009,NO,2020,01
041700Z,VRB02KT,3200.0,30/25,Q1008,NO,2020,01
041600Z,VRB03KT,3200.0,32/24,Q1008,NO,2020,01
041500Z,VRB03KT,3200.0,33/24,Q1008,NO,2020,01
041400Z,17004KT,3200.0,34/24,Q1008,NO,2020,01
041300Z,VRB03KT,3200.0,34/23,Q1009,NO,2020,01
041200Z,VRB03KT,2800.0,33/23,Q1010,NO,2020,01
041100Z,17004KT,2700.0,32/23,Q1011,NO,2020,01
041000Z,17004KT,2800.0,31/24,Q1012,NO,2020,01
040900Z,12004KT,2600.0,30/24,Q1012,NO,2020,01
040800Z,11004KT,2400.0,28/24,Q1013,NO,2020,01
040700Z,09003KT,2200.0,26/24,Q1012,NO,2020,01
040600Z,12001KT,2500.0,25/24,Q1012,NO,2020,01
040500Z,00000KT,6000.0,25/24,Q1011,NO,2020,01
040400Z,VRB02KT,6000.0,26/25,Q1011,NO,2020,01
040300Z,VRB02KT,6000.0,26/25,Q1010,NO,2020,01
040200Z,09002KT,7000.0,26/25,Q1011,NO,2020,01
040100Z,VRB02KT,6000.0,26/25,Q1011,NO,2020,01
040000Z,10002KT,9999.0,26/25,Q1011,NO,2020,01
032300Z,00000KT,9999.0,26/25,Q1011,NO,2020,01
032200Z,00000KT,9999.0,27/25,Q1012,NO,2020,01
032100Z,00000KT,9999.0,27/25,Q1012,NO,2020,01
032000Z,00000KT,9999.0,27/25,Q1011,NO,2020,01
031900Z,00000KT,9999.0,28/25,Q1010,NO,2020,01
031800Z,00000KT,8000.0,29/25,Q1009,NO,2020,01
031700Z,VRB01KT,8000.0,30/26,Q1008,NO,2020,01
031600Z,VRB03KT,8000.0,32/25,Q1007,NO,2020,01
031500Z,VRB03KT,8000.0,34/20,Q1007,NO,2020,01
031400Z,14005KT,7000.0,33/24,Q1007,NO,2020,01
031300Z,14005KT,7000.0,33/23,Q1008,NO,2020,01
031200Z,15006KT,6000.0,33/24,Q1009,NO,2020,01
031100Z,13004KT,6000.0,32/24,Q1010,NO,2020,01
031000Z,14004KT,5000.0,31/25,Q1012,NO,2020,01
030900Z,13004KT,5000.0,29/24,Q1012,NO,2020,01
030800Z,12005KT,4000.0,28/25,Q1012,NO,2020,01
030700Z,VRB01KT,2500.0,26/25,Q1012,NO,2020,01
030600Z,00000KT,2500.0,24/23,Q1011,NO,2020,01
030500Z,VRB01KT,8000.0,25/24,Q1010,NO,2020,01
030400Z,VRB01KT,8000.0,25/24,Q1010,NO,2020,01
030300Z,VRB01KT,8000.0,26/23,Q1010,NO,2020,01
030200Z,VRB02KT,8000.0,26/25,Q1010,NO,2020,01
030100Z,11002KT,8000.0,26/25,Q1010,NO,2020,01
030000Z,00000KT,8000.0,26/25,Q1010,NO,2020,01
022300Z,00000KT,8000.0,26/25,Q1011,NO,2020,01
022200Z,00000KT,8000.0,26/25,Q1011,NO,2020,01
022100Z,00000KT,8000.0,27/26,Q1011,NO,2020,01
022000Z,VRB01KT,8000.0,28/26,Q1011,NO,2020,01
021900Z,VRB01KT,8000.0,29/26,Q1010,NO,2020,01
021800Z,VRB01KT,6000.0,29/26,Q1009,NO,2020,01
021700Z,VRB03KT,4500.0,30/26,Q1008,NO,2020,01
021600Z,VRB02KT,4500.0,32/26,Q1007,NO,2020,01
021500Z,VRB02KT,4500.0,34/25,Q1007,NO,2020,01
021400Z,VRB03KT,3500.0,34/24,Q1007,NO,2020,01
021300Z,VRB03KT,2500.0,34/25,Q1008,NO,2020,01
021200Z,10004KT,2500.0,34/25,Q1009,NO,2020,01
021100Z,VRB02KT,2000.0,32/24,Q1010,NO,2020,01
021000Z,VRB03KT,1800.0,31/25,Q1011,NO,2020,01
020900Z,36005KT,1800.0,30/25,Q1011,NO,2020,01
020800Z,VRB02KT,1800.0,28/26,Q1011,NO,2020,01
020700Z,VRB01KT,1700.0,27/26,Q1010,NO,2020,01
020600Z,09003KT,1800.0,26/25,Q1010,NO,2020,01
020500Z,VRB01KT,4000.0,26/25,Q1008,NO,2020,01
020400Z,11002KT,6000.0,26/25,Q1008,NO,2020,01
020300Z,VRB02KT,6000.0,26/25,Q1008,NO,2020,01
020200Z,00000KT,8000.0,26/26,Q1008,NO,2020,01
020100Z,12001KT,8000.0,26/26,Q1009,NO,2020,01
020000Z,12002KT,9999.0,27/26,Q1009,NO,2020,01
012300Z,00000KT,9999.0,27/25,Q1010,NO,2020,01
012200Z,00000KT,8000.0,27/26,Q1010,NO,2020,01
012100Z,00000KT,8000.0,27/26,Q1010,NO,2020,01
012000Z,00000KT,8000.0,27/26,Q1010,NO,2020,01
011900Z,00000KT,7000.0,29/26,Q1009,NO,2020,01
011800Z,00000KT,6000.0,29/26,Q1008,NO,2020,01
011700Z,VRB02KT,3500.0,30/26,Q1007,NO,2020,01
011600Z,VRB03KT,3200.0,31/26,Q1007,NO,2020,01
011500Z,VRB03KT,2800.0,32/26,Q1007,NO,2020,01
011400Z,VRB04KT,2800.0,33/25,Q1008,NO,2020,01
011300Z,VRB04KT,2500.0,33/25,Q1008,NO,2020,01
011200Z,VRB02KT,2500.0,32/26,Q1009,NO,2020,01
011100Z,VRB01KT,2500.0,31/26,Q1009,NO,2020,01
011000Z,VRB02KT,2500.0,30/26,Q1010,NO,2020,01
010900Z,10003KT,2500.0,29/26,Q1011,NO,2020,01
010800Z,VRB03KT,1200.0,28/26,Q1011,NO,2020,01
010400Z,00000KT,7000.0,26/25,Q1009,NO,2020,01
010300Z,00000KT,7000.0,25/25,Q1008,NO,2020,01
010200Z,00000KT,7000.0,26/26,Q1008,NO,2020,01
010100Z,00000KT,6000.0,26/26,Q1009,NO,2020,01
010000Z,00000KT,6000.0,27/26,Q1009,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
312300Z,VRB03KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
311700Z,VRB05KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
311100Z,VRB05KT,3000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
310500Z,VRB05KT,1500.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
302300Z,VRB03KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
301700Z,VRB05KT,4500.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
301100Z,VRB06KT,1800.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
300500Z,VRB03KT,1600.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
292300Z,VRB03KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
291700Z,VRB05KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
291100Z,VRB05KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
290500Z,VRB05KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
282300Z,VRB05KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
281700Z,VRB03KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
281100Z,VRB05KT,3000.0,,,NO,2020,01
,,,,,NO,2020,01
280500Z,00000KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
272300Z,00000KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
271700Z,VRB03KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
271100Z,VRB05KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
270500Z,VRB05KT,1400.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
262300Z,VRB03KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
261700Z,VRB05KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
261100Z,VRB05KT,3000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
260500Z,VRB03KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
252300Z,00000KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
251700Z,VRB03KT,5000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
251100Z,08004KT,2500.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
250500Z,VRB05KT,2000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
242300Z,VRB03KT,7000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
241700Z,VRB05KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
241100Z,VRB06KT,2400.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
240600Z,VRB03KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
232300Z,00000KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
231700Z,VRB03KT,4500.0,,,NO,2020,01
,,,,,NO,2020,01
231100Z,VRB06KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
230500Z,VRB05KT,2000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
222300Z,VRB02KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
221700Z,VRB05KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
221100Z,VRB05KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
220500Z,VRB05KT,2000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
212300Z,VRB03KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
211700Z,VRB05KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
211100Z,VRB06KT,2400.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
210500Z,VRB04KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
202300Z,VRB02KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
201700Z,VRB03KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
201100Z,VRB06KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
200500Z,VRB05KT,2000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
192300Z,VRB03KT,9999.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
191700Z,VRB03KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
191100Z,VRB05KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
190500Z,VRB05KT,2000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
182300Z,VRB03KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
181700Z,VRB03KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
181100Z,VRB04KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
180500Z,VRB05KT,2000.0,,,NO,2020,01
