Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
141500Z,VRB04KT,9999.0,28/24,Q1013,NO,2017,07
141400Z,VRB04KT,9999.0,28/24,Q1013,NO,2017,07
141300Z,20005KT,9999.0,29/24,Q1014,NO,2017,07
141200Z,VRB05KT,9999.0,29/24,Q1014,NO,2017,07
141100Z,VRB03KT,9999.0,29/24,Q1015,NO,2017,07
141000Z,31004KT,9999.0,26/24,Q1015,YES,2017,07
140900Z,VRB02KT,9999.0,26/24,Q1016,YES,2017,07
140800Z,19003KT,8000.0,24/24,Q1015,YES,2017,07
140700Z,12003KT,6000.0,25/24,Q1015,YES,2017,07
140600Z,VRB01KT,4000.0,25/24,Q1014,NO,2017,07
140500Z,11002KT,8000.0,24/24,Q1014,YES,2017,07
140400Z,11002KT,4000.0,24/24,Q1013,YES,2017,07
140300Z,VRB02KT,9999.0,24/24,Q1013,YES,2017,07
140200Z,13003KT,8000.0,25/24,Q1014,YES,2017,07
140100Z,VRB03KT,6000.0,25/25,Q1014,YES,2017,07
140000Z,VRB01KT,9999.0,25/25,Q1015,NO,2017,07
132300Z,VRB03KT,9999.0,25/25,Q1015,NO,2017,07
132200Z,VRB01KT,9999.0,25/24,Q1015,NO,2017,07
132100Z,VRB02KT,9999.0,25/24,Q1015,NO,2017,07
132000Z,00000KT,9999.0,25/24,Q1014,NO,2017,07
131900Z,VRB03KT,9999.0,26/24,Q1013,NO,2017,07
131800Z,VRB02KT,9999.0,26/24,Q1013,NO,2017,07
131700Z,VRB03KT,9999.0,27/24,Q1012,NO,2017,07
131600Z,VRB05KT,9999.0,27/24,Q1012,NO,2017,07
131500Z,VRB05KT,9999.0,28/24,Q1013,NO,2017,07
131400Z,22004KT,9999.0,28/24,Q1013,NO,2017,07
131300Z,VRB03KT,9999.0,27/24,Q1014,NO,2017,07
131200Z,VRB02KT,9999.0,27/24,Q1015,NO,2017,07
131100Z,34004KT,4000.0,25/24,Q1016,NO,2017,07
131000Z,29003KT,9999.0,25/24,Q1017,NO,2017,07
130900Z,28003KT,9999.0,26/24,Q1017,NO,2017,07
130800Z,30004KT,4000.0,24/23,Q1016,YES,2017,07
130700Z,VRB02KT,6000.0,24/24,Q1016,NO,2017,07
130600Z,00000KT,6000.0,24/23,Q1015,YES,2017,07
130500Z,36003KT,8000.0,24/23,Q1015,YES,2017,07
130400Z,30004KT,9999.0,24/23,Q1015,YES,2017,07
130300Z,14003KT,9999.0,25/24,Q1014,YES,2017,07
130200Z,13003KT,9999.0,25/24,Q1014,YES,2017,07
130100Z,06003KT,8000.0,25/25,Q1014,YES,2017,07
130000Z,VRB02KT,9999.0,25/25,Q1015,NO,2017,07
122300Z,VRB02KT,7000.0,25/25,Q1015,YES,2017,07
122200Z,VRB01KT,9999.0,25/24,Q1015,NO,2017,07
122100Z,VRB02KT,9999.0,26/24,Q1015,NO,2017,07
122000Z,VRB02KT,9999.0,25/24,Q1014,NO,2017,07
121900Z,VRB04KT,9999.0,26/24,Q1014,NO,2017,07
121800Z,VRB03KT,9999.0,26/24,Q1013,NO,2017,07
121700Z,VRB04KT,9999.0,27/24,Q1013,NO,2017,07
121600Z,VRB05KT,9999.0,28/25,Q1013,NO,2017,07
121500Z,VRB06KT,9999.0,29/24,Q1013,NO,2017,07
121400Z,VRB06KT,9999.0,30/25,Q1013,NO,2017,07
121300Z,20005KT,9999.0,30/25,Q1014,NO,2017,07
121200Z,20007KT,9999.0,30/25,Q1015,NO,2017,07
121100Z,21003KT,9999.0,29/24,Q1016,NO,2017,07
121000Z,18004KT,9999.0,30/25,Q1016,NO,2017,07
120900Z,VRB03KT,9999.0,28/24,Q1017,NO,2017,07
120800Z,12003KT,9999.0,27/24,Q1017,NO,2017,07
120700Z,VRB03KT,8000.0,26/24,Q1016,NO,2017,07
120600Z,12002KT,8000.0,25/24,Q1016,NO,2017,07
120500Z,VRB02KT,8000.0,24/24,Q1015,NO,2017,07
120400Z,00000KT,9999.0,24/24,Q1015,NO,2017,07
120300Z,00000KT,9999.0,24/24,Q1015,NO,2017,07
120200Z,VRB02KT,9999.0,24/24,Q1015,NO,2017,07
120100Z,14003KT,9999.0,25/24,Q1015,NO,2017,07
120000Z,12004KT,9999.0,25/24,Q1016,NO,2017,07
112300Z,12003KT,9999.0,25/24,Q1016,NO,2017,07
112200Z,VRB02KT,9999.0,24/24,Q1016,NO,2017,07
112100Z,VRB01KT,9999.0,25/24,Q1016,NO,2017,07
112000Z,VRB02KT,9999.0,26/24,Q1016,NO,2017,07
111900Z,18004KT,9999.0,26/24,Q1015,NO,2017,07
111800Z,18003KT,9999.0,26/24,Q1014,NO,2017,07
111700Z,VRB03KT,9999.0,27/24,Q1013,NO,2017,07
111600Z,VRB04KT,9999.0,28/24,Q1013,NO,2017,07
111500Z,VRB05KT,9999.0,28/24,Q1014,NO,2017,07
111400Z,VRB05KT,9999.0,29/24,Q1014,NO,2017,07
111300Z,VRB05KT,9999.0,30/24,Q1015,NO,2017,07
111200Z,VRB03KT,9999.0,28/24,Q1015,NO,2017,07
111100Z,21005KT,9999.0,28/24,Q1016,NO,2017,07
111000Z,VRB03KT,9999.0,29/25,Q1016,NO,2017,07
110900Z,VRB03KT,8000.0,26/24,Q1017,YES,2017,07
110800Z,12005KT,8000.0,26/24,Q1017,NO,2017,07
110700Z,00000KT,4000.0,26/24,Q1016,NO,2017,07
110600Z,00000KT,4000.0,24/24,Q1016,NO,2017,07
110500Z,00000KT,8000.0,24/24,Q1015,NO,2017,07
110400Z,00000KT,8000.0,24/24,Q1015,YES,2017,07
110300Z,VRB01KT,6000.0,24/24,Q1015,YES,2017,07
110200Z,VRB01KT,6000.0,24/24,Q1015,YES,2017,07
110100Z,00000KT,6000.0,24/24,Q1015,YES,2017,07
102300Z,VRB02KT,8000.0,25/24,Q1016,YES,2017,07
102200Z,VRB03KT,9999.0,25/24,Q1015,YES,2017,07
102100Z,13003KT,9999.0,25/24,Q1015,YES,2017,07
102000Z,VRB02KT,9999.0,26/23,Q1015,NO,2017,07
101900Z,VRB02KT,9999.0,26/23,Q1014,NO,2017,07
101800Z,VRB03KT,9999.0,26/23,Q1013,NO,2017,07
101700Z,VRB05KT,9999.0,27/23,Q1013,NO,2017,07
101600Z,VRB04KT,9999.0,27/23,Q1013,NO,2017,07
101500Z,VRB04KT,9999.0,28/23,Q1013,NO,2017,07
101400Z,VRB06KT,9999.0,29/24,Q1014,NO,2017,07
101300Z,VRB05KT,9999.0,29/24,Q1014,NO,2017,07
101200Z,VRB05KT,9999.0,29/23,Q1015,NO,2017,07
101100Z,VRB05KT,9999.0,29/24,Q1015,NO,2017,07
101000Z,VRB03KT,9999.0,27/24,Q1016,NO,2017,07
100900Z,18003KT,9999.0,27/24,Q1016,NO,2017,07
100800Z,12004KT,6000.0,26/24,Q1015,NO,2017,07
100700Z,12003KT,4000.0,25/24,Q1015,YES,2017,07
100600Z,12004KT,6000.0,24/24,Q1014,YES,2017,07
100500Z,VRB02KT,7000.0,24/24,Q1014,NO,2017,07
100400Z,VRB02KT,6000.0,24/24,Q1013,NO,2017,07
100300Z,00000KT,6000.0,24/24,Q1013,NO,2017,07
100200Z,12002KT,6000.0,24/24,Q1013,NO,2017,07
100100Z,12003KT,9999.0,24/24,Q1014,NO,2017,07
100000Z,12003KT,9999.0,24/24,Q1014,NO,2017,07
092300Z,13003KT,9999.0,24/24,Q1014,NO,2017,07
092200Z,VRB02KT,9999.0,25/24,Q1015,NO,2017,07
092100Z,VRB03KT,9999.0,26/24,Q1014,NO,2017,07
092000Z,VRB03KT,9999.0,26/24,Q1014,NO,2017,07
091900Z,VRB03KT,9999.0,26/24,Q1014,NO,2017,07
091800Z,VRB03KT,9999.0,26/24,Q1013,NO,2017,07
091700Z,VRB04KT,9999.0,27/23,Q1012,NO,2017,07
091600Z,VRB05KT,9999.0,28/24,Q1012,NO,2017,07
091500Z,VRB05KT,9999.0,29/24,Q1012,NO,2017,07
091400Z,VRB05KT,9999.0,30/23,Q1013,NO,2017,07
091300Z,VRB05KT,9999.0,30/24,Q1013,NO,2017,07
091200Z,VRB05KT,9999.0,29/24,Q1014,NO,2017,07
091100Z,VRB04KT,9999.0,29/24,Q1014,NO,2017,07
091000Z,VRB03KT,8000.0,27/25,Q1015,NO,2017,07
090900Z,30004KT,8000.0,27/24,Q1015,YES,2017,07
090800Z,VRB01KT,6000.0,28/24,Q1015,NO,2017,07
090700Z,VRB01KT,4000.0,25/24,Q1015,NO,2017,07
090600Z,VRB01KT,2500.0,24/23,Q1014,NO,2017,07
090500Z,VRB02KT,7000.0,23/23,Q1014,NO,2017,07
090400Z,13002KT,8000.0,24/23,Q1014,NO,2017,07
090300Z,12003KT,8000.0,24/23,Q1014,NO,2017,07
090200Z,12003KT,9999.0,24/23,Q1014,NO,2017,07
090100Z,13002KT,9999.0,24/24,Q1014,NO,2017,07
090000Z,11002KT,9999.0,24/24,Q1015,NO,2017,07
082300Z,13002KT,9999.0,25/24,Q1015,NO,2017,07
082200Z,VRB01KT,9999.0,25/24,Q1015,NO,2017,07
082100Z,VRB02KT,9999.0,25/24,Q1015,NO,2017,07
082000Z,VRB02KT,9999.0,25/24,Q1014,NO,2017,07
081900Z,VRB03KT,9999.0,26/24,Q1013,NO,2017,07
081800Z,VRB04KT,9999.0,26/24,Q1013,NO,2017,07
081700Z,VRB03KT,9999.0,27/23,Q1012,NO,2017,07
081600Z,VRB05KT,9999.0,29/24,Q1012,NO,2017,07
081530Z,VRB05KT,9999.0,29/24,Q1012,NO,2017,07
081500Z,VRB05KT,9999.0,29/24,Q1012,NO,2017,07
081400Z,VRB04KT,9999.0,30/24,Q1012,NO,2017,07
081300Z,VRB04KT,9999.0,30/23,Q1013,NO,2017,07
081200Z,VRB04KT,9999.0,30/23,Q1014,NO,2017,07
081100Z,VRB04KT,9999.0,30/23,Q1015,NO,2017,07
081000Z,VRB03KT,9999.0,28/24,Q1015,NO,2017,07
080900Z,VRB03KT,9999.0,28/24,Q1016,NO,2017,07
080800Z,12003KT,9999.0,28/24,Q1016,NO,2017,07
080700Z,12003KT,8000.0,25/24,Q1015,NO,2017,07
080600Z,VRB02KT,6000.0,24/23,Q1015,NO,2017,07
080500Z,VRB01KT,8000.0,23/23,Q1014,NO,2017,07
080400Z,10003KT,9999.0,23/23,Q1014,NO,2017,07
080300Z,13002KT,9999.0,24/23,Q1014,NO,2017,07
080200Z,11002KT,9999.0,24/23,Q1014,NO,2017,07
080100Z,10002KT,9999.0,24/23,Q1014,NO,2017,07
080000Z,14003KT,9999.0,24/24,Q1014,NO,2017,07
072300Z,VRB02KT,6000.0,24/24,Q1015,NO,2017,07
072200Z,13002KT,9999.0,24/24,Q1014,NO,2017,07
072100Z,00000KT,9999.0,24/23,Q1014,NO,2017,07
072000Z,VRB02KT,9999.0,25/24,Q1014,NO,2017,07
071900Z,VRB02KT,9999.0,25/24,Q1014,NO,2017,07
071800Z,VRB02KT,9999.0,26/24,Q1013,NO,2017,07
071700Z,VRB02KT,9999.0,27/23,Q1013,NO,2017,07
071600Z,VRB04KT,9999.0,28/23,Q1012,NO,2017,07
071500Z,VRB04KT,9999.0,29/23,Q1013,NO,2017,07
071400Z,VRB03KT,9999.0,30/24,Q1013,NO,2017,07
071300Z,VRB04KT,9999.0,30/24,Q1014,NO,2017,07
071200Z,VRB02KT,9999.0,30/23,Q1014,NO,2017,07
071100Z,VRB02KT,9999.0,29/24,Q1015,NO,2017,07
071000Z,VRB02KT,9999.0,28/24,Q1016,NO,2017,07
070900Z,VRB01KT,9999.0,28/24,Q1016,NO,2017,07
070800Z,12004KT,9999.0,26/24,Q1017,NO,2017,07
070700Z,10004KT,3500.0,24/23,Q1016,NO,2017,07
070600Z,12003KT,7000.0,24/23,Q1015,NO,2017,07
070500Z,12003KT,7000.0,24/23,Q1015,YES,2017,07
070400Z,13004KT,7000.0,24/23,Q1014,NO,2017,07
070300Z,11002KT,7000.0,24/23,Q1014,NO,2017,07
070200Z,12002KT,9999.0,24/24,Q1014,NO,2017,07
070100Z,12002KT,9999.0,24/24,Q1015,NO,2017,07
070000Z,VRB02KT,9999.0,24/24,Q1015,NO,2017,07
062300Z,13002KT,9999.0,25/24,Q1016,NO,2017,07
062200Z,VRB01KT,9999.0,25/24,Q1016,NO,2017,07
062100Z,12001KT,9999.0,25/24,Q1016,NO,2017,07
062000Z,VRB01KT,9999.0,25/24,Q1015,NO,2017,07
061900Z,VRB02KT,9999.0,26/24,Q1015,NO,2017,07
061800Z,VRB04KT,9999.0,26/23,Q1014,NO,2017,07
061700Z,VRB04KT,9999.0,27/24,Q1014,NO,2017,07
061600Z,VRB03KT,9999.0,28/24,Q1013,NO,2017,07
061500Z,21007KT,9999.0,29/23,Q1013,NO,2017,07
061400Z,VRB05KT,9999.0,30/24,Q1013,NO,2017,07
061300Z,VRB05KT,9999.0,29/24,Q1014,NO,2017,07
061200Z,VRB05KT,9999.0,29/24,Q1015,NO,2017,07
060900Z,VRB03KT,9999.0,27/24,Q1017,YES,2017,07
060800Z,11004KT,9999.0,26/24,Q1016,YES,2017,07
060700Z,12004KT,9999.0,24/24,Q1016,NO,2017,07
060600Z,VRB01KT,4000.0,24/23,Q1016,NO,2017,07
060500Z,12004KT,6000.0,24/23,Q1015,NO,2017,07
060400Z,VRB01KT,7000.0,23/23,Q1015,NO,2017,07
060300Z,00000KT,8000.0,24/23,Q1014,NO,2017,07
060200Z,14002KT,7000.0,24/24,Q1014,YES,2017,07
060100Z,VRB02KT,9999.0,24/24,Q1015,NO,2017,07
060000Z,14002KT,9999.0,24/24,Q1015,NO,2017,07
052300Z,VRB01KT,9999.0,24/24,Q1015,NO,2017,07
052200Z,00000KT,9999.0,24/24,Q1016,NO,2017,07
052100Z,00000KT,9999.0,25/24,Q1015,NO,2017,07
052000Z,VRB01KT,9999.0,25/24,Q1015,NO,2017,07
051900Z,00000KT,9999.0,25/24,Q1015,NO,2017,07
051800Z,VRB02KT,9999.0,26/24,Q1014,NO,2017,07
051700Z,VRB02KT,9999.0,26/24,Q1013,NO,2017,07
051600Z,23003KT,9999.0,27/24,Q1013,NO,2017,07
051500Z,VRB04KT,9999.0,28/24,Q1013,NO,2017,07
051400Z,VRB03KT,8000.0,26/24,Q1013,NO,2017,07
051200Z,VRB01KT,8000.0,26/24,Q1015,YES,2017,07
051100Z,VRB04KT,4000.0,27/24,Q1015,YES,2017,07
051000Z,VRB02KT,8000.0,27/24,Q1015,NO,2017,07
050900Z,VRB02KT,8000.0,26/24,Q1016,YES,2017,07
050800Z,VRB03KT,8000.0,25/24,Q1016,YES,2017,07
050700Z,VRB02KT,4000.0,25/24,Q1016,YES,2017,07
050601Z,VRB03KT,6000.0,24/24,Q1015,YES,2017,07
050500Z,VRB01KT,9999.0,23/23,Q1014,YES,2017,07
050400Z,00000KT,9999.0,23/23,Q1013,YES,2017,07
050300Z,VRB02KT,7000.0,24/24,Q1013,YES,2017,07
050200Z,VRB01KT,8000.0,24/24,Q1013,YES,2017,07
050100Z,07001KT,9999.0,25/24,Q1014,NO,2017,07
050000Z,00000KT,9999.0,25/24,Q1014,NO,2017,07
042300Z,VRB03KT,9999.0,24/24,Q1014,NO,2017,07
042200Z,00000KT,8000.0,24/24,Q1014,NO,2017,07
042100Z,VRB01KT,9999.0,24/24,Q1014,NO,2017,07
042000Z,00000KT,9999.0,25/24,Q1014,NO,2017,07
041900Z,VRB01KT,9999.0,25/25,Q1013,NO,2017,07
041800Z,VRB01KT,9999.0,25/24,Q1013,NO,2017,07
041700Z,VRB03KT,9999.0,27/24,Q1012,NO,2017,07
041600Z,16003KT,9999.0,28/25,Q1011,NO,2017,07
041500Z,VRB04KT,9999.0,28/24,Q1011,NO,2017,07
041400Z,VRB03KT,9999.0,28/24,Q1012,NO,2017,07
041300Z,VRB02KT,9999.0,28/24,Q1013,NO,2017,07
041200Z,VRB03KT,9999.0,27/24,Q1013,NO,2017,07
041100Z,VRB01KT,9999.0,25/23,Q1015,YES,2017,07
041000Z,VRB04KT,6000.0,24/24,Q1016,YES,2017,07
040900Z,24006KT,6000.0,25/24,Q1016,YES,2017,07
040800Z,VRB04KT,4000.0,24/24,Q1015,YES,2017,07
040700Z,00000KT,4000.0,25/25,Q1015,YES,2017,07
040600Z,VRB01KT,6000.0,25/24,Q1014,YES,2017,07
040500Z,VRB02KT,9999.0,25/24,Q1014,YES,2017,07
040400Z,VRB02KT,9999.0,25/24,Q1013,YES,2017,07
040300Z,VRB01KT,6000.0,25/24,Q1013,YES,2017,07
040200Z,00000KT,6000.0,24/24,Q1013,YES,2017,07
040100Z,VRB03KT,6000.0,24/24,Q1013,YES,2017,07
040000Z,00000KT,8000.0,25/24,Q1014,NO,2017,07
032300Z,VRB02KT,8000.0,25/24,Q1014,YES,2017,07
032200Z,VRB03KT,7000.0,25/25,Q1015,YES,2017,07
032100Z,VRB01KT,7000.0,25/25,Q1014,YES,2017,07
032000Z,00000KT,7000.0,25/25,Q1014,NO,2017,07
031900Z,VRB01KT,9999.0,25/25,Q1013,NO,2017,07
031800Z,00000KT,9999.0,26/25,Q1013,NO,2017,07
031700Z,VRB02KT,9999.0,26/25,Q1012,NO,2017,07
031600Z,VRB02KT,4500.0,26/25,Q1012,YES,2017,07
031500Z,VRB01KT,8000.0,26/25,Q1012,YES,2017,07
031400Z,19004KT,8000.0,26/25,Q1012,YES,2017,07
031300Z,20005KT,6000.0,25/25,Q1013,YES,2017,07
031200Z,VRB02KT,4000.0,25/25,Q1014,YES,2017,07
031100Z,VRB03KT,4000.0,26/25,Q1015,YES,2017,07
031000Z,VRB03KT,6000.0,25/25,Q1015,YES,2017,07
030900Z,00000KT,6000.0,25/25,Q1015,YES,2017,07
030800Z,00000KT,3000.0,25/25,Q1015,YES,2017,07
030700Z,VRB05KT,1200.0,25/25,Q1015,YES,2017,07
030600Z,VRB05KT,1200.0,25/24,Q1014,YES,2017,07
030500Z,00000KT,8000.0,25/25,Q1013,NO,2017,07
030400Z,VRB02KT,9999.0,25/25,Q1013,YES,2017,07
030300Z,00000KT,3500.0,25/25,Q1013,YES,2017,07
030200Z,VRB01KT,9999.0,25/25,Q1013,NO,2017,07
030100Z,VRB02KT,9000.0,25/25,Q1013,NO,2017,07
030000Z,11001KT,9999.0,25/25,Q1013,NO,2017,07
022300Z,VRB01KT,9999.0,26/25,Q1014,NO,2017,07
022200Z,VRB01KT,9999.0,25/25,Q1014,NO,2017,07
022100Z,00000KT,9999.0,25/25,Q1014,NO,2017,07
022000Z,VRB01KT,9999.0,25/24,Q1014,NO,2017,07
021900Z,VRB01KT,9999.0,26/25,Q1013,NO,2017,07
021800Z,VRB02KT,9999.0,26/24,Q1012,NO,2017,07
021700Z,VRB04KT,9999.0,27/24,Q1012,NO,2017,07
021600Z,VRB04KT,9999.0,28/25,Q1011,NO,2017,07
021500Z,VRB05KT,9999.0,28/24,Q1011,NO,2017,07
021400Z,VRB05KT,9999.0,28/24,Q1012,NO,2017,07
021300Z,VRB03KT,9999.0,28/26,Q1013,YES,2017,07
021200Z,VRB03KT,4000.0,27/25,Q1014,YES,2017,07
021100Z,VRB03KT,9999.0,28/24,Q1015,YES,2017,07
021000Z,VRB03KT,7000.0,28/25,Q1015,YES,2017,07
020900Z,VRB02KT,6000.0,25/25,Q1016,YES,2017,07
020800Z,13005KT,4000.0,26/24,Q1015,YES,2017,07
020700Z,11004KT,6000.0,26/24,Q1015,YES,2017,07
020600Z,12004KT,9999.0,25/24,Q1014,NO,2017,07
020500Z,VRB03KT,9999.0,25/24,Q1013,NO,2017,07
020400Z,10003KT,9999.0,25/24,Q1013,NO,2017,07
020300Z,VRB03KT,9999.0,25/24,Q1013,NO,2017,07
020200Z,11003KT,9999.0,25/24,Q1013,NO,2017,07
020100Z,VRB02KT,9999.0,25/24,Q1013,NO,2017,07
020000Z,VRB02KT,9999.0,25/24,Q1013,NO,2017,07
012300Z,VRB01KT,9999.0,25/24,Q1014,NO,2017,07
012200Z,VRB02KT,9999.0,25/24,Q1014,NO,2017,07
012100Z,17003KT,9999.0,26/24,Q1014,NO,2017,07
012000Z,VRB02KT,9999.0,26/24,Q1014,NO,2017,07
011900Z,VRB02KT,9999.0,26/24,Q1013,NO,2017,07
011800Z,VRB02KT,9999.0,26/24,Q1012,NO,2017,07
011700Z,VRB03KT,9999.0,27/24,Q1012,NO,2017,07
011600Z,VRB04KT,9999.0,27/24,Q1012,NO,2017,07
011500Z,VRB05KT,9999.0,27/24,Q1012,NO,2017,07
011400Z,20005KT,9999.0,29/24,Q1012,NO,2017,07
011300Z,VRB05KT,9999.0,29/24,Q1013,NO,2017,07
011200Z,VRB03KT,9999.0,28/24,Q1014,NO,2017,07
011100Z,VRB04KT,9999.0,28/24,Q1015,NO,2017,07
011000Z,VRB02KT,9999.0,28/24,Q1015,NO,2017,07
010900Z,13004KT,9999.0,25/24,Q1016,NO,2017,07
010800Z,15005KT,9999.0,24/23,Q1016,NO,2017,07
010700Z,10004KT,8000.0,25/24,Q1015,NO,2017,07
010600Z,03002KT,8000.0,24/23,Q1014,NO,2017,07
010500Z,10004KT,9999.0,24/23,Q1014,NO,2017,07
010400Z,10003KT,9999.0,24/23,Q1013,NO,2017,07
010300Z,VRB02KT,9999.0,24/23,Q1013,NO,2017,07
010200Z,03003KT,9999.0,24/23,Q1013,NO,2017,07
010100Z,34004KT,9999.0,24/24,Q1014,NO,2017,07
010000Z,00000KT,9999.0,24/24,Q1014,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
312300Z,24004KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
311700Z,24004KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
311100Z,24007KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
310500Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
302300Z,VRB03KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
301700Z,23003KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
301100Z,VRB06KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
300500Z,23004KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
292300Z,23003KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
291700Z,22003KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
291100Z,VRB05KT,8000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
290500Z,24004KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
282300Z,24004KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
281700Z,24003KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
281100Z,24005KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
280500Z,24004KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
272300Z,VRB03KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
271700Z,26006KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
271100Z,26006KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
270500Z,24004KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
262300Z,VRB03KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
261700Z,VRB04KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
261100Z,24006KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
260500Z,VRB05KT,8000.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
252300Z,VRB04KT,8000.0,,,NO,2017,07
,,,,,YES,2017,07
251700Z,VRB05KT,8000.0,,,NO,2017,07
,,,,,YES,2017,07
251100Z,VRB05KT,8000.0,,,YES,2017,07
,,,,,YES,2017,07
250500Z,VRB05KT,6000.0,,,YES,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
242300Z,VRB04KT,6000.0,,,YES,2017,07
,,,,,YES,2017,07
241700Z,VRB04KT,6000.0,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
241100Z,VRB05KT,2000.0,,,YES,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
240500Z,VRB04KT,6000.0,,,YES,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
232300Z,VRB04KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
231700Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
231100Z,VRB05KT,7000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
230500Z,VRB05KT,8000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
222300Z,VRB05KT,8000.0,,,YES,2017,07
,,,,,YES,2017,07
221700Z,VRB05KT,6000.0,,,YES,2017,07
,,,,,YES,2017,07
221100Z,VRB05KT,6000.0,,,YES,2017,07
,,,,,YES,2017,07
220500Z,VRB05KT,6000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
212300Z,VRB03KT,8000.0,,,YES,2017,07
,,,,,YES,2017,07
211700Z,VRB05KT,6000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
211100Z,VRB05KT,8000.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
210500Z,VRB05KT,4000.0,,,YES,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
202300Z,VRB03KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
201700Z,VRB04KT,8000.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
201100Z,25006KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
200500Z,VRB04KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
192300Z,VRB03KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
191700Z,VRB03KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
191100Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
190500Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
182300Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
181700Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
181100Z,23006KT,8000.0,,,NO,2017,07
,,,,,YES,2017,07
180500Z,23005KT,6000.0,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
172300Z,VRB03KT,8000.0,,,NO,2017,07
,,,,,YES,2017,07
