Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
140300Z,VRB01KT,7000.0,24/24,Q1013,YES,2020,09
140200Z,VRB02KT,8000.0,24/24,Q1013,YES,2020,09
140100Z,12003KT,8000.0,24/24,Q1013,YES,2020,09
140000Z,VRB01KT,2000.0,24/24,Q1014,YES,2020,09
132300Z,00000KT,6000.0,24/24,Q1014,YES,2020,09
132200Z,VRB03KT,6000.0,24/24,Q1014,YES,2020,09
132100Z,00000KT,8000.0,25/25,Q1014,YES,2020,09
132000Z,VRB02KT,6000.0,24/24,Q1014,YES,2020,09
131900Z,VRB03KT,6000.0,24/24,Q1013,YES,2020,09
131800Z,VRB01KT,4000.0,25/25,Q1012,YES,2020,09
131700Z,VRB03KT,7000.0,25/25,Q1011,YES,2020,09
131600Z,VRB03KT,7000.0,26/26,Q1011,YES,2020,09
131500Z,VRB04KT,3500.0,26/26,Q1011,YES,2020,09
131400Z,VRB01KT,8000.0,26/26,Q1011,YES,2020,09
131300Z,VRB03KT,9999.0,27/26,Q1012,YES,2020,09
131200Z,VRB04KT,9999.0,26/26,Q1013,YES,2020,09
131100Z,VRB03KT,8000.0,26/26,Q1014,YES,2020,09
131000Z,VRB02KT,3200.0,25/25,Q1015,YES,2020,09
130900Z,VRB03KT,4000.0,25/25,Q1015,YES,2020,09
130800Z,VRB03KT,8000.0,25/25,Q1015,YES,2020,09
130700Z,VRB02KT,8000.0,25/25,Q1014,YES,2020,09
130600Z,VRB02KT,6000.0,24/24,Q1013,YES,2020,09
130500Z,VRB03KT,7000.0,24/24,Q1013,NO,2020,09
130400Z,VRB01KT,8000.0,24/24,Q1012,NO,2020,09
130300Z,VRB03KT,6000.0,24/24,Q1012,YES,2020,09
130200Z,05003KT,9999.0,24/24,Q1012,NO,2020,09
130000Z,34003KT,9999.0,25/25,Q1013,NO,2020,09
122300Z,35002KT,9999.0,25/25,Q1013,NO,2020,09
122200Z,34004KT,9999.0,25/25,Q1013,NO,2020,09
122100Z,VRB02KT,9999.0,25/25,Q1013,NO,2020,09
122000Z,00000KT,9999.0,25/25,Q1012,NO,2020,09
121900Z,VRB01KT,9999.0,25/25,Q1012,NO,2020,09
121800Z,00000KT,9999.0,25/25,Q1011,NO,2020,09
121700Z,00000KT,9999.0,26/26,Q1011,YES,2020,09
121600Z,VRB03KT,9999.0,27/24,Q1010,YES,2020,09
121500Z,VRB04KT,9999.0,28/24,Q1010,NO,2020,09
121400Z,VRB04KT,9999.0,29/24,Q1010,NO,2020,09
121300Z,VRB04KT,9999.0,30/24,Q1010,NO,2020,09
121200Z,VRB04KT,9999.0,30/24,Q1011,NO,2020,09
121100Z,VRB04KT,9999.0,30/24,Q1012,NO,2020,09
121000Z,VRB02KT,6000.0,29/24,Q1013,NO,2020,09
120900Z,34003KT,2800.0,27/25,Q1014,NO,2020,09
120800Z,VRB02KT,6000.0,26/26,Q1014,NO,2020,09
120700Z,00000KT,8000.0,25/25,Q1013,NO,2020,09
120600Z,VRB02KT,8000.0,24/24,Q1012,YES,2020,09
120500Z,12005KT,8000.0,25/25,Q1011,NO,2020,09
120400Z,12005KT,9999.0,25/25,Q1011,YES,2020,09
120300Z,VRB02KT,9999.0,25/25,Q1010,NO,2020,09
120200Z,12002KT,9999.0,25/25,Q1011,NO,2020,09
120100Z,VRB01KT,9999.0,25/25,Q1011,NO,2020,09
120000Z,VRB01KT,9999.0,25/25,Q1011,NO,2020,09
112300Z,00000KT,9999.0,25/25,Q1012,NO,2020,09
112200Z,VRB03KT,8000.0,25/25,Q1012,NO,2020,09
112100Z,VRB01KT,8000.0,25/25,Q1011,NO,2020,09
112000Z,VRB03KT,8000.0,25/25,Q1011,NO,2020,09
111900Z,VRB01KT,8000.0,25/25,Q1011,NO,2020,09
111800Z,VRB01KT,8000.0,25/25,Q1010,NO,2020,09
111700Z,VRB02KT,8000.0,26/25,Q1009,YES,2020,09
111500Z,VRB03KT,9999.0,28/25,Q1009,NO,2020,09
111400Z,VRB05KT,9999.0,29/24,Q1009,NO,2020,09
111300Z,VRB03KT,9999.0,29/25,Q1009,NO,2020,09
111200Z,VRB03KT,9999.0,29/25,Q1010,NO,2020,09
111100Z,VRB03KT,9999.0,29/25,Q1011,NO,2020,09
111000Z,VRB03KT,9999.0,29/25,Q1012,NO,2020,09
110900Z,VRB02KT,9999.0,28/25,Q1013,NO,2020,09
110800Z,VRB03KT,9999.0,28/25,Q1012,NO,2020,09
110700Z,00000KT,9999.0,25/25,Q1012,NO,2020,09
110600Z,00000KT,9999.0,24/24,Q1011,NO,2020,09
110500Z,VRB02KT,9999.0,24/24,Q1011,NO,2020,09
110400Z,VRB01KT,9999.0,25/25,Q1011,YES,2020,09
110300Z,VRB02KT,8000.0,24/24,Q1010,YES,2020,09
110200Z,VRB02KT,6000.0,24/24,Q1010,YES,2020,09
110100Z,VRB02KT,3500.0,24/24,Q1010,YES,2020,09
110000Z,08003KT,3200.0,25/25,Q1010,YES,2020,09
102300Z,VRB01KT,9999.0,25/25,Q1011,YES,2020,09
102200Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,09
102100Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,09
102000Z,VRB01KT,9999.0,25/25,Q1011,NO,2020,09
101900Z,VRB03KT,9999.0,26/26,Q1011,NO,2020,09
101800Z,VRB02KT,9999.0,26/26,Q1010,NO,2020,09
101700Z,VRB04KT,9999.0,27/26,Q1009,NO,2020,09
101600Z,VRB05KT,9999.0,28/25,Q1009,NO,2020,09
101500Z,VRB05KT,9999.0,28/25,Q1009,NO,2020,09
101400Z,VRB05KT,9999.0,29/24,Q1009,NO,2020,09
101300Z,VRB05KT,9999.0,29/24,Q1010,NO,2020,09
101200Z,VRB04KT,9999.0,29/25,Q1012,NO,2020,09
101100Z,VRB03KT,9999.0,29/24,Q1013,NO,2020,09
101000Z,VRB02KT,9999.0,28/25,Q1014,NO,2020,09
100900Z,VRB01KT,9999.0,27/24,Q1015,NO,2020,09
100800Z,00000KT,9999.0,25/24,Q1015,NO,2020,09
100700Z,00000KT,9999.0,24/24,Q1014,NO,2020,09
100600Z,VRB02KT,8000.0,24/23,Q1013,YES,2020,09
100500Z,00000KT,7000.0,25/25,Q1013,YES,2020,09
100400Z,VRB02KT,8000.0,25/25,Q1013,YES,2020,09
100300Z,03004KT,7000.0,25/25,Q1012,YES,2020,09
100200Z,33004KT,4000.0,25/25,Q1012,YES,2020,09
100100Z,00000KT,9999.0,25/25,Q1012,NO,2020,09
100000Z,VRB02KT,9999.0,25/25,Q1013,NO,2020,09
092300Z,00000KT,9999.0,25/25,Q1013,NO,2020,09
092200Z,11002KT,9999.0,25/25,Q1014,NO,2020,09
092100Z,00000KT,9999.0,25/25,Q1014,NO,2020,09
092000Z,00000KT,9999.0,25/25,Q1013,YES,2020,09
091900Z,00000KT,9999.0,25/25,Q1012,NO,2020,09
091800Z,VRB01KT,9999.0,26/26,Q1011,NO,2020,09
091700Z,21003KT,9999.0,27/26,Q1010,NO,2020,09
091600Z,VRB04KT,9999.0,28/25,Q1010,NO,2020,09
091500Z,VRB04KT,9999.0,29/25,Q1010,NO,2020,09
091400Z,VRB05KT,9999.0,30/24,Q1010,NO,2020,09
091300Z,VRB04KT,9999.0,30/24,Q1011,NO,2020,09
091200Z,VRB04KT,9999.0,30/24,Q1012,NO,2020,09
091100Z,VRB03KT,9999.0,29/25,Q1013,NO,2020,09
091000Z,VRB03KT,9999.0,29/24,Q1014,NO,2020,09
090900Z,VRB02KT,8000.0,27/25,Q1014,NO,2020,09
090800Z,VRB02KT,6000.0,25/24,Q1014,YES,2020,09
090700Z,03004KT,8000.0,24/24,Q1014,NO,2020,09
090600Z,33004KT,6000.0,24/24,Q1013,YES,2020,09
090500Z,VRB02KT,6000.0,24/24,Q1012,YES,2020,09
090400Z,VRB02KT,8000.0,24/24,Q1012,NO,2020,09
090300Z,VRB01KT,8000.0,24/24,Q1011,YES,2020,09
090200Z,VRB01KT,7000.0,24/24,Q1011,YES,2020,09
090100Z,VRB02KT,6000.0,24/24,Q1012,YES,2020,09
090000Z,VRB02KT,6000.0,24/24,Q1012,NO,2020,09
082300Z,VRB02KT,6000.0,24/24,Q1012,NO,2020,09
082200Z,09001KT,6000.0,24/24,Q1012,NO,2020,09
082100Z,VRB02KT,6000.0,25/24,Q1012,NO,2020,09
082000Z,VRB03KT,6000.0,25/24,Q1012,NO,2020,09
081900Z,14003KT,6000.0,24/24,Q1011,NO,2020,09
081800Z,12001KT,6000.0,24/24,Q1011,YES,2020,09
081700Z,VRB01KT,4000.0,24/24,Q1010,YES,2020,09
081600Z,VRB02KT,2500.0,24/24,Q1010,YES,2020,09
081500Z,VRB03KT,3200.0,24/24,Q1010,YES,2020,09
081400Z,VRB05KT,4000.0,24/24,Q1010,YES,2020,09
081300Z,VRB04KT,1600.0,24/24,Q1010,YES,2020,09
081200Z,VRB01KT,6000.0,24/24,Q1010,YES,2020,09
081100Z,VRB02KT,2000.0,24/24,Q1011,YES,2020,09
081000Z,VRB02KT,2000.0,24/24,Q1012,YES,2020,09
080900Z,VRB01KT,2000.0,25/25,Q1013,YES,2020,09
080800Z,12003KT,7000.0,25/25,Q1012,YES,2020,09
080700Z,VRB02KT,2500.0,24/24,Q1011,YES,2020,09
080600Z,,,24/24,Q1010,YES,2020,09
080500Z,12003KT,8000.0,24/24,Q1010,NO,2020,09
080400Z,14004KT,3500.0,24/24,Q1010,YES,2020,09
080300Z,VRB02KT,3500.0,24/24,Q1009,YES,2020,09
080200Z,VRB03KT,2000.0,24/24,Q1009,YES,2020,09
080100Z,17006KT,6000.0,24/24,Q1010,YES,2020,09
080000Z,12004KT,9999.0,25/25,Q1010,YES,2020,09
072300Z,VRB02KT,8000.0,25/25,Q1011,YES,2020,09
072200Z,VRB03KT,9999.0,25/25,Q1011,NO,2020,09
072100Z,11003KT,9999.0,25/25,Q1011,NO,2020,09
072000Z,VRB02KT,9999.0,25/25,Q1010,NO,2020,09
071900Z,VRB03KT,9999.0,26/26,Q1009,NO,2020,09
071800Z,VRB03KT,9999.0,26/25,Q1009,NO,2020,09
071700Z,VRB03KT,9999.0,27/25,Q1008,NO,2020,09
071600Z,VRB04KT,9999.0,27/25,Q1008,NO,2020,09
071500Z,VRB05KT,9999.0,28/24,Q1008,NO,2020,09
071400Z,VRB05KT,9999.0,28/25,Q1009,NO,2020,09
071300Z,VRB06KT,9999.0,29/25,Q1009,NO,2020,09
071200Z,VRB04KT,9999.0,30/24,Q1010,NO,2020,09
071100Z,VRB03KT,9999.0,29/25,Q1011,NO,2020,09
071000Z,VRB02KT,9000.0,26/25,Q1012,YES,2020,09
070900Z,VRB03KT,9999.0,28/24,Q1012,NO,2020,09
070800Z,VRB02KT,9999.0,26/25,Q1012,NO,2020,09
070700Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,09
070600Z,VRB03KT,8000.0,24/24,Q1011,NO,2020,09
070500Z,VRB01KT,7000.0,24/24,Q1010,NO,2020,09
070400Z,00000KT,9999.0,24/24,Q1010,NO,2020,09
070300Z,00000KT,9999.0,24/24,Q1010,NO,2020,09
070200Z,12001KT,9999.0,24/24,Q1009,NO,2020,09
070100Z,VRB02KT,9999.0,24/24,Q1009,NO,2020,09
070000Z,VRB02KT,9999.0,24/24,Q1010,NO,2020,09
062300Z,VRB02KT,9999.0,24/24,Q1010,NO,2020,09
062200Z,14003KT,9999.0,24/24,Q1011,NO,2020,09
062100Z,12002KT,9999.0,24/24,Q1011,NO,2020,09
062000Z,12002KT,9999.0,24/24,Q1010,NO,2020,09
061900Z,VRB02KT,9999.0,24/24,Q1009,NO,2020,09
061800Z,13003KT,9999.0,25/25,Q1009,NO,2020,09
061700Z,13005KT,9999.0,26/26,Q1009,NO,2020,09
061600Z,VRB04KT,9999.0,27/25,Q1008,NO,2020,09
061500Z,VRB03KT,9999.0,29/24,Q1009,NO,2020,09
061400Z,VRB03KT,9999.0,29/25,Q1010,NO,2020,09
061300Z,20005KT,9999.0,28/25,Q1010,NO,2020,09
061200Z,VRB04KT,9999.0,29/25,Q1011,NO,2020,09
061100Z,VRB03KT,9999.0,28/25,Q1012,NO,2020,09
061000Z,VRB02KT,9999.0,28/24,Q1013,NO,2020,09
060900Z,VRB02KT,8000.0,26/25,Q1013,NO,2020,09
060800Z,VRB02KT,6000.0,25/25,Q1013,YES,2020,09
060700Z,VRB02KT,3000.0,24/24,Q1012,YES,2020,09
060600Z,10002KT,2500.0,24/24,Q1011,NO,2020,09
060500Z,VRB01KT,5000.0,24/24,Q1011,NO,2020,09
060400Z,00000KT,8000.0,24/24,Q1011,YES,2020,09
060300Z,00000KT,8000.0,24/24,Q1011,YES,2020,09
060200Z,VRB02KT,4000.0,24/24,Q1011,YES,2020,09
060100Z,VRB01KT,9999.0,24/24,Q1011,NO,2020,09
060000Z,VRB01KT,8000.0,24/24,Q1012,YES,2020,09
052300Z,VRB01KT,6000.0,24/24,Q1013,YES,2020,09
052200Z,00000KT,6000.0,24/24,Q1013,NO,2020,09
052100Z,VRB02KT,8000.0,24/24,Q1013,YES,2020,09
052000Z,00000KT,8000.0,24/24,Q1012,YES,2020,09
051900Z,32002KT,8000.0,24/24,Q1011,YES,2020,09
051800Z,VRB02KT,3500.0,24/24,Q1011,YES,2020,09
051700Z,00000KT,9999.0,25/25,Q1011,YES,2020,09
051600Z,VRB02KT,9999.0,26/25,Q1011,NO,2020,09
051500Z,VRB02KT,9999.0,25/25,Q1011,YES,2020,09
051400Z,30003KT,4000.0,25/25,Q1011,YES,2020,09
051300Z,30005KT,3200.0,24/24,Q1012,YES,2020,09
051200Z,VRB03KT,6000.0,25/25,Q1013,YES,2020,09
051100Z,VRB04KT,6000.0,25/25,Q1014,YES,2020,09
051000Z,18004KT,4000.0,25/25,Q1015,YES,2020,09
050900Z,VRB01KT,1200.0,24/24,Q1015,YES,2020,09
050800Z,00000KT,6000.0,24/23,Q1015,YES,2020,09
050600Z,VRB03KT,7000.0,23/23,Q1013,YES,2020,09
050500Z,15003KT,6000.0,23/23,Q1013,YES,2020,09
050400Z,11004KT,2800.0,24/24,Q1013,YES,2020,09
050300Z,13002KT,5000.0,24/24,Q1013,YES,2020,09
050200Z,VRB01KT,6000.0,24/24,Q1013,YES,2020,09
050100Z,VRB02KT,3200.0,24/24,Q1013,YES,2020,09
050000Z,VRB02KT,6000.0,24/24,Q1014,YES,2020,09
042300Z,VRB02KT,4500.0,24/24,Q1014,YES,2020,09
042200Z,VRB04KT,2500.0,24/24,Q1015,YES,2020,09
042100Z,VRB03KT,4000.0,24/24,Q1015,YES,2020,09
042000Z,VRB03KT,1800.0,25/25,Q1014,YES,2020,09
041900Z,VRB03KT,8000.0,25/25,Q1014,NO,2020,09
041800Z,VRB01KT,8000.0,25/25,Q1013,NO,2020,09
041700Z,VRB04KT,9999.0,25/25,Q1012,YES,2020,09
041600Z,VRB04KT,9999.0,26/26,Q1012,YES,2020,09
041500Z,VRB03KT,8000.0,26/26,Q1011,YES,2020,09
041400Z,VRB03KT,3000.0,27/27,Q1012,YES,2020,09
041300Z,VRB04KT,9999.0,28/27,Q1013,NO,2020,09
041200Z,VRB02KT,8000.0,26/26,Q1014,YES,2020,09
041100Z,VRB02KT,9999.0,26/26,Q1014,YES,2020,09
041000Z,VRB02KT,9999.0,25/25,Q1015,YES,2020,09
040900Z,VRB02KT,9999.0,24/24,Q1015,YES,2020,09
040800Z,VRB03KT,7000.0,24/24,Q1015,YES,2020,09
040700Z,VRB03KT,1800.0,25/25,Q1014,YES,2020,09
040600Z,00000KT,6000.0,24/24,Q1014,YES,2020,09
040500Z,VRB01KT,6000.0,24/24,Q1013,NO,2020,09
040400Z,VRB02KT,8000.0,24/24,Q1013,YES,2020,09
040300Z,VRB01KT,7000.0,24/24,Q1012,YES,2020,09
040200Z,VRB02KT,2500.0,24/24,Q1013,YES,2020,09
040100Z,VRB01KT,6000.0,25/25,Q1013,YES,2020,09
040000Z,00000KT,9999.0,25/25,Q1013,NO,2020,09
032300Z,00000KT,9999.0,25/25,Q1013,NO,2020,09
032200Z,00000KT,6000.0,25/25,Q1014,YES,2020,09
032100Z,00000KT,8000.0,25/25,Q1015,YES,2020,09
032000Z,VRB03KT,9999.0,26/26,Q1014,YES,2020,09
031900Z,VRB02KT,9999.0,26/26,Q1012,YES,2020,09
031800Z,VRB03KT,9999.0,26/26,Q1012,NO,2020,09
031700Z,VRB05KT,9999.0,27/26,Q1011,NO,2020,09
031600Z,VRB05KT,9999.0,29/25,Q1010,NO,2020,09
031500Z,VRB05KT,9999.0,29/25,Q1010,NO,2020,09
031400Z,VRB05KT,9999.0,31/26,Q1010,NO,2020,09
031300Z,VRB05KT,9999.0,30/25,Q1011,NO,2020,09
031200Z,VRB04KT,8000.0,27/26,Q1012,YES,2020,09
031100Z,VRB04KT,8000.0,28/27,Q1014,YES,2020,09
031000Z,VRB03KT,8000.0,27/26,Q1014,YES,2020,09
030900Z,VRB01KT,8000.0,29/25,Q1014,YES,2020,09
030800Z,09003KT,8000.0,27/26,Q1014,YES,2020,09
030700Z,VRB01KT,2000.0,25/25,Q1013,YES,2020,09
030600Z,00000KT,9999.0,25/25,Q1012,NO,2020,09
030500Z,00000KT,6000.0,24/24,Q1012,NO,2020,09
030400Z,VRB01KT,1400.0,24/24,Q1012,NO,2020,09
030300Z,VRB02KT,9999.0,24/24,Q1011,NO,2020,09
030200Z,12002KT,9999.0,24/24,Q1011,NO,2020,09
030100Z,12002KT,9999.0,24/24,Q1011,NO,2020,09
030000Z,13002KT,9999.0,24/24,Q1011,NO,2020,09
022300Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,09
022200Z,VRB01KT,9999.0,25/25,Q1012,NO,2020,09
022100Z,VRB02KT,9999.0,25/24,Q1011,NO,2020,09
022000Z,VRB02KT,9999.0,25/24,Q1011,NO,2020,09
021900Z,VRB02KT,9999.0,26/24,Q1010,NO,2020,09
021800Z,VRB02KT,9999.0,25/25,Q1010,NO,2020,09
021700Z,VRB03KT,9999.0,26/26,Q1009,NO,2020,09
021600Z,VRB03KT,9999.0,27/25,Q1009,NO,2020,09
021500Z,VRB05KT,9999.0,29/25,Q1009,NO,2020,09
021400Z,22004KT,9999.0,29/25,Q1009,NO,2020,09
021300Z,VRB03KT,9999.0,27/25,Q1010,NO,2020,09
021200Z,VRB03KT,9999.0,28/25,Q1011,YES,2020,09
021100Z,VRB03KT,9000.0,29/25,Q1012,NO,2020,09
020900Z,VRB01KT,8000.0,27/24,Q1012,NO,2020,09
020800Z,00000KT,8000.0,26/25,Q1012,NO,2020,09
020700Z,VRB02KT,6000.0,24/24,Q1011,NO,2020,09
020600Z,VRB02KT,2500.0,24/24,Q1010,NO,2020,09
020500Z,VRB02KT,4000.0,24/24,Q1010,NO,2020,09
020400Z,VRB02KT,6000.0,24/24,Q1010,YES,2020,09
020300Z,11002KT,6000.0,24/24,Q1010,YES,2020,09
020200Z,VRB01KT,4000.0,24/24,Q1010,YES,2020,09
020100Z,00000KT,4000.0,24/24,Q1010,YES,2020,09
020000Z,VRB02KT,8000.0,24/24,Q1011,YES,2020,09
012300Z,VRB01KT,8000.0,24/24,Q1012,YES,2020,09
012200Z,13002KT,8000.0,24/24,Q1012,YES,2020,09
012100Z,VRB01KT,6000.0,24/24,Q1012,YES,2020,09
012000Z,VRB03KT,7000.0,24/24,Q1012,YES,2020,09
011900Z,VRB02KT,7000.0,24/24,Q1011,YES,2020,09
011800Z,VRB02KT,6000.0,24/24,Q1010,YES,2020,09
011700Z,VRB02KT,6000.0,24/24,Q1009,YES,2020,09
011600Z,VRB01KT,6000.0,24/24,Q1009,YES,2020,09
011500Z,VRB03KT,6000.0,24/24,Q1010,YES,2020,09
011400Z,VRB03KT,6000.0,24/24,Q1010,YES,2020,09
011300Z,27008KT,4000.0,24/24,Q1011,YES,2020,09
011200Z,VRB03KT,4000.0,24/24,Q1012,YES,2020,09
011100Z,VRB01KT,4000.0,25/25,Q1013,YES,2020,09
011000Z,VRB02KT,4000.0,25/25,Q1013,YES,2020,09
010900Z,VRB02KT,7000.0,27/25,Q1013,NO,2020,09
010800Z,VRB01KT,8000.0,26/25,Q1013,NO,2020,09
010700Z,VRB03KT,6000.0,24/24,Q1012,YES,2020,09
010600Z,28003KT,8000.0,24/24,Q1012,YES,2020,09
010500Z,VRB02KT,8000.0,24/24,Q1011,YES,2020,09
010400Z,00000KT,7000.0,24/24,Q1011,YES,2020,09
010300Z,00000KT,4800.0,24/24,Q1011,YES,2020,09
010200Z,34003KT,1700.0,24/24,Q1012,YES,2020,09
010100Z,00000KT,8000.0,23/23,Q1012,YES,2020,09
010000Z,00000KT,6000.0,23/23,Q1013,YES,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
302300Z,VRB03KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
301700Z,VRB03KT,8000.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
301100Z,VRB03KT,9999.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
300500Z,VRB06KT,8000.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
292300Z,VRB04KT,,,,YES,2020,09
,,,,,YES,2020,09
291700Z,VRB04KT,8000.0,,,NO,2020,09
,,,,,YES,2020,09
291100Z,VRB06KT,6000.0,,,YES,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
290500Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
282300Z,VRB02KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
281959Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
281700Z,VRB03KT,8000.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
281100Z,VRB03KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
280500Z,VRB04KT,9999.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
272300Z,VRB02KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
271700Z,VRB05KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
271100Z,VRB05KT,9999.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
270500Z,VRB05KT,9999.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
262300Z,VRB02KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
261700Z,VRB05KT,8000.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
261100Z,VRB05KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
261000Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
260500Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
252300Z,VRB03KT,9999.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
251759Z,VRB05KT,8000.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
251700Z,VRB05KT,8000.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
251100Z,VRB03KT,9999.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
250500Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
242300Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
241700Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
241100Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
240500Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
232300Z,VRB03KT,9999.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
231700Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
231100Z,VRB04KT,9999.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
230500Z,VRB06KT,8000.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
222300Z,VRB04KT,6000.0,,,YES,2020,09
,VRB15KT,3000.0,,,YES,2020,09
,,,,,NO,2020,09
221700Z,VRB04KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
221100Z,VRB04KT,9999.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
220500Z,VRB03KT,8000.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
212300Z,VRB03KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
211700Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
211100Z,VRB02KT,9999.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
210500Z,VRB02KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
202300Z,VRB02KT,9999.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
201700Z,VRB02KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
,,,,,NO,2020,09
201100Z,VRB02KT,9999.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
200900Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
200500Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
192300Z,VRB03KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
191700Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
191100Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
190758Z,24004KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
190554Z,24004KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
190500Z,24004KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
182300Z,24007KT,9999.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
181700Z,24007KT,9999.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
,,,,,NO,2020,09
181100Z,24007KT,8000.0,,,NO,2020,09
,,,,,NO,2020,09
,,,,,YES,2020,09
180500Z,VRB02KT,8000.0,,,NO,2020,09
,,,,,YES,2020,09
,,,,,YES,2020,09
