Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
110300Z,04005KT,9999.0,23/23,Q1013,YES,2020,10
110200Z,01007KT,9999.0,23/23,Q1012,YES,2020,10
110100Z,VRB02KT,9999.0,24/24,Q1012,YES,2020,10
110000Z,VRB01KT,7000.0,24/24,Q1013,YES,2020,10
102300Z,VRB02KT,7000.0,25/25,Q1013,YES,2020,10
102200Z,VRB02KT,9999.0,26/26,Q1013,YES,2020,10
102100Z,00000KT,9999.0,26/26,Q1013,NO,2020,10
102000Z,00000KT,9999.0,26/26,Q1013,NO,2020,10
101900Z,VRB02KT,9999.0,27/26,Q1012,NO,2020,10
101800Z,VRB02KT,9999.0,27/26,Q1011,NO,2020,10
101700Z,VRB04KT,9999.0,27/25,Q1010,NO,2020,10
101600Z,VRB04KT,9999.0,29/25,Q1010,NO,2020,10
101500Z,VRB05KT,9999.0,31/24,Q1010,NO,2020,10
101400Z,VRB05KT,9999.0,32/25,Q1010,NO,2020,10
101300Z,VRB04KT,9999.0,32/25,Q1011,NO,2020,10
101200Z,VRB04KT,9999.0,32/24,Q1012,NO,2020,10
101100Z,VRB03KT,9999.0,31/24,Q1013,NO,2020,10
101000Z,VRB03KT,9999.0,29/24,Q1014,NO,2020,10
100900Z,VRB02KT,9999.0,29/24,Q1015,NO,2020,10
100800Z,VRB02KT,9999.0,28/24,Q1015,NO,2020,10
100700Z,VRB02KT,9999.0,25/25,Q1014,NO,2020,10
100600Z,00000KT,7000.0,24/24,Q1013,NO,2020,10
100500Z,VRB01KT,8000.0,23/23,Q1013,NO,2020,10
100400Z,VRB02KT,8000.0,23/23,Q1013,NO,2020,10
100300Z,06004KT,6000.0,23/23,Q1012,YES,2020,10
100200Z,02004KT,6000.0,23/23,Q1012,YES,2020,10
100100Z,36004KT,7000.0,24/24,Q1012,NO,2020,10
100000Z,02004KT,9999.0,24/24,Q1013,NO,2020,10
092300Z,VRB03KT,8000.0,24/24,Q1013,NO,2020,10
092200Z,03004KT,8000.0,24/24,Q1013,YES,2020,10
092100Z,VRB02KT,6000.0,24/24,Q1013,YES,2020,10
092000Z,10004KT,6000.0,25/25,Q1014,YES,2020,10
091900Z,00000KT,6000.0,26/26,Q1013,YES,2020,10
091800Z,VRB02KT,6000.0,26/26,Q1012,YES,2020,10
091700Z,VRB04KT,9999.0,28/25,Q1012,YES,2020,10
091600Z,VRB04KT,9999.0,29/25,Q1011,NO,2020,10
091500Z,VRB06KT,9999.0,30/24,Q1010,NO,2020,10
091400Z,VRB05KT,9999.0,30/25,Q1010,NO,2020,10
091300Z,21004KT,9999.0,31/23,Q1010,NO,2020,10
091200Z,VRB05KT,9999.0,31/24,Q1012,NO,2020,10
091100Z,VRB04KT,9999.0,31/24,Q1013,NO,2020,10
091000Z,19003KT,9999.0,30/24,Q1014,NO,2020,10
090900Z,VRB03KT,9999.0,29/25,Q1014,NO,2020,10
090800Z,35004KT,9999.0,27/24,Q1014,NO,2020,10
090700Z,VRB03KT,9999.0,26/24,Q1013,NO,2020,10
090600Z,01005KT,8000.0,25/25,Q1013,NO,2020,10
090500Z,VRB02KT,8000.0,23/23,Q1012,NO,2020,10
090400Z,35002KT,9999.0,24/24,Q1012,NO,2020,10
090300Z,VRB01KT,9999.0,24/24,Q1012,NO,2020,10
090200Z,VRB02KT,9999.0,24/24,Q1011,NO,2020,10
090100Z,VRB03KT,9999.0,24/24,Q1012,NO,2020,10
090000Z,07007KT,9999.0,25/25,Q1012,NO,2020,10
082300Z,12002KT,9999.0,25/25,Q1013,NO,2020,10
082200Z,00000KT,9999.0,25/25,Q1013,NO,2020,10
082100Z,00000KT,9999.0,25/25,Q1014,NO,2020,10
082000Z,00000KT,9999.0,25/25,Q1013,NO,2020,10
081900Z,VRB01KT,9999.0,26/26,Q1012,NO,2020,10
081800Z,VRB02KT,9999.0,27/25,Q1011,NO,2020,10
081700Z,VRB03KT,9999.0,27/24,Q1010,NO,2020,10
081600Z,VRB04KT,9999.0,29/24,Q1010,NO,2020,10
081500Z,VRB05KT,9999.0,30/24,Q1009,NO,2020,10
081400Z,VRB04KT,9999.0,31/24,Q1010,NO,2020,10
081300Z,VRB04KT,9999.0,30/24,Q1010,NO,2020,10
081200Z,17003KT,9999.0,30/24,Q1011,NO,2020,10
081100Z,VRB02KT,9999.0,30/24,Q1013,NO,2020,10
081000Z,VRB02KT,9999.0,29/24,Q1014,NO,2020,10
080900Z,VRB02KT,9999.0,29/24,Q1014,NO,2020,10
080800Z,12003KT,9999.0,27/26,Q1014,NO,2020,10
080700Z,VRB02KT,6000.0,26/26,Q1014,NO,2020,10
080600Z,VRB01KT,7000.0,25/25,Q1013,YES,2020,10
080500Z,00000KT,9999.0,24/24,Q1012,YES,2020,10
080400Z,08002KT,9999.0,24/24,Q1012,NO,2020,10
080300Z,VRB01KT,9999.0,24/24,Q1012,NO,2020,10
080200Z,00000KT,9999.0,24/24,Q1011,NO,2020,10
080000Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,10
072300Z,12002KT,9999.0,25/25,Q1013,NO,2020,10
072200Z,00000KT,9999.0,25/25,Q1013,NO,2020,10
071900Z,VRB01KT,9999.0,26/26,Q1012,NO,2020,10
071800Z,VRB02KT,9999.0,26/25,Q1011,NO,2020,10
071700Z,VRB04KT,9999.0,27/25,Q1011,NO,2020,10
071600Z,VRB05KT,9999.0,29/24,Q1010,NO,2020,10
071500Z,VRB05KT,9999.0,30/25,Q1010,NO,2020,10
071400Z,VRB04KT,9999.0,31/24,Q1010,NO,2020,10
071300Z,VRB05KT,9999.0,32/24,Q1011,NO,2020,10
071200Z,VRB03KT,9999.0,30/24,Q1011,NO,2020,10
071100Z,VRB03KT,9999.0,31/25,Q1012,NO,2020,10
071000Z,VRB03KT,9999.0,29/23,Q1013,NO,2020,10
070900Z,VRB02KT,9999.0,28/26,Q1014,NO,2020,10
070800Z,14003KT,9999.0,26/25,Q1014,NO,2020,10
070700Z,10004KT,6000.0,25/25,Q1014,NO,2020,10
070600Z,11003KT,4000.0,24/24,Q1013,NO,2020,10
070500Z,VRB02KT,6000.0,24/24,Q1012,NO,2020,10
070400Z,10004KT,8000.0,24/24,Q1012,NO,2020,10
070300Z,VRB03KT,8000.0,24/24,Q1012,NO,2020,10
070200Z,06003KT,8000.0,24/24,Q1011,YES,2020,10
070100Z,03002KT,9999.0,24/24,Q1012,NO,2020,10
070000Z,08003KT,9999.0,24/24,Q1013,NO,2020,10
062300Z,00000KT,9999.0,23/23,Q1013,NO,2020,10
062200Z,00000KT,9999.0,24/24,Q1014,NO,2020,10
062100Z,VRB02KT,9999.0,24/24,Q1014,NO,2020,10
062000Z,VRB01KT,9999.0,24/24,Q1012,NO,2020,10
061800Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,10
061700Z,VRB02KT,9999.0,26/25,Q1011,NO,2020,10
061600Z,00000KT,9999.0,27/25,Q1010,NO,2020,10
061500Z,VRB03KT,9999.0,26/25,Q1009,NO,2020,10
061400Z,VRB02KT,9999.0,25/25,Q1009,NO,2020,10
061300Z,VRB02KT,9999.0,24/24,Q1010,YES,2020,10
061200Z,VRB04KT,9999.0,25/25,Q1012,YES,2020,10
061100Z,VRB02KT,9999.0,25/25,Q1013,YES,2020,10
061000Z,VRB03KT,6000.0,25/25,Q1014,YES,2020,10
060900Z,VRB02KT,2000.0,24/24,Q1015,YES,2020,10
060800Z,VRB05KT,9999.0,24/24,Q1014,YES,2020,10
060700Z,09004KT,9999.0,28/26,Q1014,YES,2020,10
060600Z,12004KT,9999.0,25/25,Q1012,NO,2020,10
060500Z,VRB03KT,9999.0,25/25,Q1012,YES,2020,10
060400Z,VRB02KT,9999.0,25/25,Q1011,YES,2020,10
060300Z,15004KT,9999.0,25/25,Q1011,NO,2020,10
060200Z,14003KT,9999.0,25/25,Q1011,NO,2020,10
060100Z,VRB03KT,9999.0,26/26,Q1011,NO,2020,10
060000Z,VRB02KT,9999.0,26/26,Q1012,NO,2020,10
052300Z,00000KT,9999.0,26/26,Q1012,NO,2020,10
052200Z,VRB03KT,9999.0,27/27,Q1013,NO,2020,10
052100Z,VRB03KT,9999.0,27/27,Q1013,NO,2020,10
052000Z,18003KT,9999.0,27/27,Q1012,NO,2020,10
051900Z,VRB03KT,9999.0,27/26,Q1011,NO,2020,10
051800Z,VRB04KT,9999.0,27/26,Q1010,NO,2020,10
051700Z,,,28/25,Q1009,NO,2020,10
051500Z,VRB05KT,9999.0,32/25,Q1008,NO,2020,10
051400Z,VRB02KT,9999.0,34/23,Q1008,NO,2020,10
051300Z,34005KT,9999.0,34/23,Q1009,NO,2020,10
051200Z,VRB05KT,9999.0,33/23,Q1010,NO,2020,10
051100Z,08005KT,9999.0,32/25,Q1011,NO,2020,10
051000Z,03005KT,9999.0,31/24,Q1013,NO,2020,10
050900Z,01005KT,9999.0,29/24,Q1013,NO,2020,10
050800Z,35005KT,9999.0,26/25,Q1014,NO,2020,10
050700Z,03004KT,8000.0,24/24,Q1013,NO,2020,10
050600Z,01004KT,2000.0,23/23,Q1013,NO,2020,10
050500Z,VRB02KT,6000.0,22/22,Q1013,NO,2020,10
050400Z,00000KT,7000.0,22/22,Q1013,NO,2020,10
050300Z,14002KT,7000.0,22/22,Q1013,NO,2020,10
050200Z,35003KT,7000.0,22/22,Q1012,NO,2020,10
050000Z,VRB03KT,7000.0,23/23,Q1013,NO,2020,10
042300Z,04003KT,9999.0,23/23,Q1014,NO,2020,10
042200Z,13003KT,9999.0,23/23,Q1015,NO,2020,10
042100Z,VRB02KT,6000.0,23/23,Q1013,NO,2020,10
042000Z,VRB03KT,9999.0,23/23,Q1013,NO,2020,10
041900Z,06003KT,9999.0,23/23,Q1010,NO,2020,10
041800Z,VRB01KT,9999.0,23/23,Q1010,NO,2020,10
041700Z,VRB01KT,9999.0,23/23,Q1010,NO,2020,10
041600Z,VRB02KT,9999.0,23/23,Q1010,YES,2020,10
041500Z,VRB02KT,6000.0,23/23,Q1011,YES,2020,10
041400Z,16003KT,7000.0,22/22,Q1011,YES,2020,10
041300Z,VRB03KT,9999.0,28/25,Q1010,YES,2020,10
041200Z,VRB05KT,9999.0,31/26,Q1011,NO,2020,10
041100Z,VRB03KT,9999.0,31/25,Q1012,NO,2020,10
041000Z,VRB02KT,9999.0,30/25,Q1013,NO,2020,10
040900Z,VRB02KT,9999.0,29/26,Q1013,NO,2020,10
040700Z,VRB02KT,8000.0,26/26,Q1012,NO,2020,10
040600Z,VRB02KT,6000.0,25/25,Q1011,NO,2020,10
040500Z,08003KT,6000.0,25/25,Q1011,NO,2020,10
040400Z,VRB01KT,8000.0,25/25,Q1010,NO,2020,10
040300Z,11002KT,9999.0,25/25,Q1010,NO,2020,10
040200Z,00000KT,9999.0,25/25,Q1010,NO,2020,10
040100Z,VRB02KT,9999.0,25/25,Q1010,NO,2020,10
040000Z,00000KT,9999.0,25/25,Q1010,NO,2020,10
032300Z,31003KT,9999.0,25/25,Q1011,NO,2020,10
032200Z,00000KT,9999.0,25/25,Q1011,NO,2020,10
032100Z,00000KT,9999.0,25/25,Q1011,NO,2020,10
032000Z,VRB01KT,9999.0,26/26,Q1010,NO,2020,10
031900Z,VRB02KT,9999.0,26/26,Q1010,NO,2020,10
031800Z,VRB02KT,9999.0,26/26,Q1009,NO,2020,10
031700Z,VRB05KT,9999.0,27/26,Q1008,NO,2020,10
031600Z,VRB04KT,9999.0,29/25,Q1008,NO,2020,10
031500Z,VRB03KT,9999.0,31/25,Q1008,NO,2020,10
031400Z,VRB03KT,9999.0,32/24,Q1009,NO,2020,10
031300Z,VRB03KT,9999.0,31/24,Q1010,NO,2020,10
031200Z,VRB03KT,9999.0,32/25,Q1011,NO,2020,10
031100Z,17003KT,9999.0,29/25,Q1012,NO,2020,10
031000Z,VRB02KT,8000.0,30/24,Q1012,NO,2020,10
030900Z,VRB02KT,8000.0,28/25,Q1013,NO,2020,10
030800Z,VRB02KT,8000.0,27/25,Q1012,NO,2020,10
030700Z,VRB02KT,6000.0,26/25,Q1012,NO,2020,10
030600Z,VRB03KT,7000.0,24/24,Q1011,YES,2020,10
030500Z,VRB03KT,9999.0,24/24,Q1011,NO,2020,10
030400Z,34003KT,9999.0,24/24,Q1010,NO,2020,10
030300Z,00000KT,9999.0,24/24,Q1010,NO,2020,10
030200Z,34003KT,9999.0,24/24,Q1010,YES,2020,10
030100Z,03002KT,8000.0,24/24,Q1010,NO,2020,10
030000Z,VRB01KT,7000.0,25/25,Q1011,NO,2020,10
022300Z,00000KT,8000.0,25/25,Q1012,NO,2020,10
022200Z,VRB02KT,8000.0,25/25,Q1012,NO,2020,10
022100Z,06004KT,9999.0,25/25,Q1012,YES,2020,10
022000Z,11002KT,9999.0,25/25,Q1012,YES,2020,10
021900Z,00000KT,9999.0,25/25,Q1010,YES,2020,10
021800Z,VRB01KT,9999.0,25/25,Q1009,NO,2020,10
021700Z,VRB03KT,9999.0,26/25,Q1009,NO,2020,10
021600Z,VRB02KT,9999.0,26/25,Q1009,YES,2020,10
021500Z,VRB03KT,9999.0,27/24,Q1009,YES,2020,10
021400Z,VRB04KT,9999.0,28/25,Q1009,NO,2020,10
021300Z,VRB04KT,9999.0,27/26,Q1010,YES,2020,10
021200Z,19005KT,9999.0,27/25,Q1010,YES,2020,10
021100Z,29004KT,9999.0,30/24,Q1011,NO,2020,10
021000Z,VRB03KT,9999.0,30/24,Q1012,NO,2020,10
020900Z,VRB02KT,9999.0,29/24,Q1013,NO,2020,10
020800Z,12003KT,9999.0,28/25,Q1012,NO,2020,10
020700Z,05003KT,8000.0,26/24,Q1012,NO,2020,10
020600Z,VRB03KT,8000.0,24/23,Q1011,NO,2020,10
020500Z,VRB03KT,8000.0,24/23,Q1010,NO,2020,10
020400Z,VRB02KT,8000.0,25/24,Q1010,NO,2020,10
020300Z,00000KT,9999.0,25/24,Q1010,NO,2020,10
020200Z,11004KT,9999.0,25/24,Q1010,NO,2020,10
020100Z,01003KT,9999.0,25/24,Q1010,NO,2020,10
020000Z,VRB01KT,9999.0,25/24,Q1010,NO,2020,10
012300Z,00000KT,9999.0,24/23,Q1011,NO,2020,10
012200Z,VRB03KT,9999.0,24/23,Q1011,NO,2020,10
012100Z,30002KT,9999.0,24/24,Q1011,NO,2020,10
012000Z,VRB01KT,9999.0,25/24,Q1011,NO,2020,10
011900Z,VRB01KT,9999.0,26/24,Q1010,NO,2020,10
011800Z,VRB02KT,9999.0,27/24,Q1010,NO,2020,10
011700Z,VRB03KT,9999.0,28/24,Q1009,NO,2020,10
011600Z,VRB04KT,9999.0,28/23,Q1008,NO,2020,10
011500Z,VRB04KT,9999.0,28/24,Q1009,NO,2020,10
011400Z,VRB04KT,9999.0,29/24,Q1009,NO,2020,10
011300Z,VRB04KT,9999.0,29/24,Q1010,NO,2020,10
011200Z,VRB05KT,9999.0,29/24,Q1011,NO,2020,10
011100Z,VRB04KT,9999.0,30/24,Q1011,NO,2020,10
010900Z,21003KT,9999.0,28/24,Q1013,NO,2020,10
010800Z,VRB02KT,8000.0,26/24,Q1012,NO,2020,10
010700Z,14004KT,3000.0,24/24,Q1012,NO,2020,10
010600Z,00000KT,4000.0,24/24,Q1012,NO,2020,10
010500Z,12002KT,6000.0,24/24,Q1011,NO,2020,10
010400Z,12003KT,8000.0,24/24,Q1011,NO,2020,10
010300Z,VRB01KT,8000.0,24/23,Q1010,NO,2020,10
010200Z,VRB02KT,9999.0,24/23,Q1011,NO,2020,10
010100Z,14002KT,9999.0,24/23,Q1011,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
312300Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
311700Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,VRB15KT,2500.0,,,YES,2020,10
,,,,,YES,2020,10
311100Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,YES,2020,10
310500Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
310359Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
310359Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
302040Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
301700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
301100Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
300500Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
292300Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
291700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
291100Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
290500Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
282300Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
281700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
281100Z,VRB02KT,7000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
280500Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
280159Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
280159Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
271700Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
271100Z,VRB05KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
270830Z,VRB03KT,6000.0,,,YES,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
270500Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
262300Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
261700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,YES,2020,10
261100Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
260500Z,VRB05KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
260000Z,VRB03KT,8000.0,,,YES,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
260000Z,VRB03KT,8000.0,,,YES,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
260000Z,VRB03KT,8000.0,,,YES,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
260000Z,VRB03KT,8000.0,,,YES,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
251700Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
251100Z,VRB03KT,8000.0,,,YES,2020,10
,VRB15KT,3000.0,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
250500Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
242300Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
241700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
241100Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
240500Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
232300Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
231700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
231100Z,VRB02KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
230500Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
222300Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
221700Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
221100Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
220500Z,VRB02KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
212300Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
211700Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
211100Z,VRB02KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
210500Z,VRB05KT,8000.0,,,YES,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
202300Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
201700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
201100Z,VRB05KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
200600Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
200500Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
192300Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
191700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
191100Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
190500Z,VRB06KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
182300Z,VRB06KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
181700Z,VRB06KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
181100Z,VRB06KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
180500Z,VRB06KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
172300Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
171700Z,VRB05KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
171100Z,VRB05KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
170500Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
162300Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
161700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
161100Z,VRB04KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
160500Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
152300Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,YES,2020,10
151700Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
151100Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
150500Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
142300Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
141700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
141100Z,VRB04KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
140500Z,VRB05KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,YES,2020,10
132300Z,VRB05KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
131700Z,22004KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
131100Z,VRB05KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
130500Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
122300Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
121700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
121100Z,VRB04KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
120500Z,VRB05KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
112300Z,VRB04KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
111700Z,VRB04KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
111100Z,VRB05KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
