Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
150300Z,02002KT,9999.0,26/25,Q1009,NO,2017,12
150200Z,00000KT,9999.0,26/26,Q1009,NO,2017,12
150100Z,VRB02KT,9999.0,27/26,Q1010,NO,2017,12
150000Z,VRB01KT,9999.0,27/27,Q1010,NO,2017,12
142300Z,VRB02KT,9999.0,27/26,Q1011,NO,2017,12
142200Z,00000KT,9999.0,26/26,Q1011,NO,2017,12
142100Z,VRB01KT,8000.0,27/26,Q1011,NO,2017,12
142000Z,VRB01KT,6000.0,28/27,Q1011,NO,2017,12
141900Z,00000KT,6000.0,28/26,Q1010,NO,2017,12
141800Z,VRB03KT,6000.0,28/26,Q1009,NO,2017,12
141700Z,VRB03KT,6000.0,29/25,Q1009,NO,2017,12
141600Z,VRB04KT,6000.0,31/26,Q1008,NO,2017,12
141500Z,VRB04KT,6000.0,32/26,Q1008,NO,2017,12
141400Z,VRB04KT,6000.0,33/27,Q1008,NO,2017,12
141300Z,22005KT,4500.0,33/26,Q1009,NO,2017,12
141200Z,VRB04KT,4500.0,33/26,Q1010,NO,2017,12
141000Z,00000KT,2500.0,32/26,Q1011,NO,2017,12
140900Z,VRB01KT,2500.0,31/26,Q1012,NO,2017,12
140800Z,00000KT,1600.0,30/26,Q1012,NO,2017,12
140700Z,VRB02KT,1600.0,26/26,Q1011,NO,2017,12
140600Z,13001KT,1700.0,26/25,Q1010,NO,2017,12
140500Z,00000KT,6000.0,26/25,Q1010,NO,2017,12
140400Z,00000KT,6000.0,25/25,Q1010,NO,2017,12
140300Z,11002KT,6000.0,25/25,Q1009,NO,2017,12
140200Z,10002KT,6000.0,25/25,Q1009,NO,2017,12
140100Z,VRB01KT,6000.0,26/25,Q1010,NO,2017,12
140000Z,00000KT,6000.0,26/26,Q1010,NO,2017,12
132300Z,14002KT,6000.0,26/26,Q1011,NO,2017,12
132200Z,13002KT,6000.0,26/25,Q1011,NO,2017,12
132100Z,00000KT,6000.0,26/25,Q1011,NO,2017,12
132000Z,00000KT,6000.0,26/26,Q1010,NO,2017,12
131900Z,00000KT,3000.0,27/26,Q1010,NO,2017,12
131800Z,VRB01KT,3000.0,28/26,Q1009,NO,2017,12
131700Z,VRB02KT,3000.0,29/26,Q1008,NO,2017,12
131600Z,VRB03KT,3000.0,31/26,Q1008,NO,2017,12
131500Z,VRB04KT,2500.0,32/25,Q1007,NO,2017,12
131400Z,VRB03KT,2500.0,33/25,Q1007,NO,2017,12
131300Z,20005KT,2500.0,33/25,Q1008,NO,2017,12
131200Z,20004KT,2500.0,33/25,Q1009,NO,2017,12
131100Z,VRB03KT,2000.0,33/26,Q1010,NO,2017,12
131000Z,VRB02KT,2000.0,32/26,Q1011,NO,2017,12
130900Z,VRB02KT,2800.0,31/25,Q1012,NO,2017,12
130800Z,VRB02KT,2200.0,29/25,Q1012,NO,2017,12
130700Z,VRB02KT,2200.0,27/26,Q1012,NO,2017,12
130400Z,06002KT,6000.0,25/25,Q1010,NO,2017,12
130300Z,10001KT,6000.0,25/25,Q1010,NO,2017,12
130200Z,11002KT,6000.0,25/25,Q1010,NO,2017,12
130100Z,11001KT,6000.0,26/25,Q1010,NO,2017,12
130000Z,14002KT,6000.0,26/26,Q1011,NO,2017,12
122300Z,VRB01KT,6000.0,25/25,Q1011,NO,2017,12
122200Z,00000KT,4000.0,26/25,Q1011,NO,2017,12
122100Z,00000KT,4000.0,26/25,Q1011,NO,2017,12
122000Z,00000KT,2500.0,26/26,Q1011,NO,2017,12
121900Z,00000KT,2500.0,26/25,Q1011,NO,2017,12
121800Z,VRB01KT,2000.0,28/25,Q1009,NO,2017,12
121700Z,VRB01KT,2000.0,29/25,Q1008,NO,2017,12
121600Z,VRB02KT,2000.0,31/24,Q1008,NO,2017,12
121500Z,VRB03KT,1600.0,32/25,Q1008,NO,2017,12
121400Z,VRB03KT,1600.0,33/25,Q1008,NO,2017,12
121300Z,VRB04KT,1600.0,33/25,Q1009,NO,2017,12
121200Z,VRB02KT,1600.0,33/24,Q1010,NO,2017,12
121100Z,VRB03KT,1600.0,32/24,Q1011,NO,2017,12
121000Z,VRB02KT,1600.0,31/24,Q1012,NO,2017,12
120900Z,VRB02KT,1600.0,31/24,Q1012,NO,2017,12
120800Z,VRB03KT,1600.0,28/25,Q1012,NO,2017,12
120700Z,VRB01KT,1300.0,26/25,Q1012,NO,2017,12
120600Z,VRB02KT,900.0,25/24,Q1011,NO,2017,12
120500Z,VRB02KT,3000.0,24/24,Q1010,NO,2017,12
120400Z,VRB02KT,3000.0,25/24,Q1010,NO,2017,12
120300Z,00000KT,4000.0,24/24,Q1009,NO,2017,12
120200Z,VRB01KT,4000.0,25/24,Q1009,NO,2017,12
120100Z,12004KT,4000.0,25/25,Q1010,NO,2017,12
120000Z,00000KT,2500.0,25/25,Q1010,NO,2017,12
112300Z,00000KT,2500.0,25/25,Q1011,NO,2017,12
112200Z,14002KT,2500.0,25/25,Q1011,NO,2017,12
112100Z,00000KT,2500.0,25/24,Q1011,NO,2017,12
112000Z,00000KT,2500.0,25/24,Q1011,NO,2017,12
111900Z,00000KT,2500.0,25/24,Q1010,NO,2017,12
111800Z,00000KT,2500.0,26/24,Q1009,NO,2017,12
111700Z,00000KT,1600.0,28/23,Q1008,NO,2017,12
111600Z,VRB02KT,1600.0,30/22,Q1008,NO,2017,12
111500Z,VRB03KT,1600.0,31/21,Q1008,NO,2017,12
111400Z,VRB03KT,1600.0,33/22,Q1008,NO,2017,12
111300Z,VRB03KT,1600.0,33/21,Q1008,NO,2017,12
111200Z,VRB03KT,2000.0,33/22,Q1010,NO,2017,12
111100Z,VRB03KT,1600.0,32/21,Q1011,NO,2017,12
111000Z,27004KT,1600.0,31/22,Q1011,NO,2017,12
110900Z,VRB01KT,1600.0,30/22,Q1012,NO,2017,12
110800Z,VRB01KT,1600.0,29/23,Q1012,NO,2017,12
110700Z,VRB02KT,1600.0,26/24,Q1011,NO,2017,12
110600Z,00000KT,1600.0,24/23,Q1011,NO,2017,12
110500Z,VRB01KT,2500.0,23/22,Q1011,NO,2017,12
110400Z,00000KT,2500.0,23/23,Q1010,NO,2017,12
110300Z,00000KT,2500.0,23/23,Q1010,NO,2017,12
110200Z,00000KT,1800.0,24/23,Q1010,NO,2017,12
110100Z,00000KT,1800.0,24/24,Q1010,NO,2017,12
102300Z,VRB01KT,1800.0,24/24,Q1010,NO,2017,12
102200Z,00000KT,2000.0,24/23,Q1011,NO,2017,12
102100Z,00000KT,2000.0,24/24,Q1011,NO,2017,12
102000Z,00000KT,2000.0,24/24,Q1010,NO,2017,12
101900Z,00000KT,2000.0,25/23,Q1009,NO,2017,12
101800Z,00000KT,2000.0,26/24,Q1009,NO,2017,12
101700Z,VRB02KT,2000.0,28/23,Q1008,NO,2017,12
101600Z,VRB02KT,2500.0,29/23,Q1008,NO,2017,12
101500Z,VRB02KT,2500.0,30/24,Q1007,NO,2017,12
101400Z,VRB03KT,2000.0,31/22,Q1008,NO,2017,12
101300Z,VRB04KT,2000.0,31/22,Q1008,NO,2017,12
101200Z,VRB04KT,2000.0,30/23,Q1009,NO,2017,12
101100Z,VRB03KT,2000.0,30/23,Q1010,NO,2017,12
101000Z,VRB02KT,1600.0,30/23,Q1010,NO,2017,12
100900Z,VRB02KT,1600.0,29/24,Q1011,NO,2017,12
100800Z,VRB03KT,1400.0,27/22,Q1010,NO,2017,12
100700Z,VRB03KT,1400.0,25/23,Q1010,NO,2017,12
100600Z,00000KT,1000.0,24/23,Q1010,NO,2017,12
100500Z,02004KT,3000.0,25/22,Q1009,NO,2017,12
100400Z,00000KT,3000.0,24/24,Q1009,NO,2017,12
100300Z,00000KT,8000.0,25/24,Q1009,YES,2017,12
100200Z,VRB02KT,8000.0,26/24,Q1009,YES,2017,12
100100Z,VRB02KT,8000.0,26/25,Q1010,YES,2017,12
100000Z,VRB02KT,7000.0,26/24,Q1010,YES,2017,12
092300Z,VRB01KT,9999.0,27/26,Q1010,NO,2017,12
092200Z,12004KT,8000.0,27/26,Q1010,NO,2017,12
092100Z,10002KT,8000.0,27/26,Q1011,NO,2017,12
092000Z,14003KT,6000.0,27/26,Q1010,NO,2017,12
091900Z,VRB03KT,4000.0,28/26,Q1009,NO,2017,12
091800Z,VRB02KT,4000.0,28/25,Q1008,NO,2017,12
091700Z,VRB03KT,4000.0,29/26,Q1008,NO,2017,12
091600Z,VRB05KT,6000.0,30/26,Q1007,NO,2017,12
091500Z,VRB04KT,8000.0,31/25,Q1007,NO,2017,12
091400Z,VRB04KT,8000.0,32/25,Q1007,NO,2017,12
091300Z,VRB04KT,8000.0,33/25,Q1007,NO,2017,12
091200Z,VRB03KT,8000.0,33/26,Q1008,NO,2017,12
091100Z,VRB02KT,8000.0,31/26,Q1009,NO,2017,12
091000Z,00000KT,8000.0,32/26,Q1009,NO,2017,12
090900Z,VRB02KT,6000.0,31/26,Q1010,NO,2017,12
090800Z,VRB03KT,6000.0,28/25,Q1010,NO,2017,12
090700Z,VRB02KT,6000.0,27/26,Q1010,NO,2017,12
090600Z,VRB03KT,4000.0,25/25,Q1009,NO,2017,12
090500Z,VRB02KT,8000.0,25/24,Q1009,NO,2017,12
090400Z,00000KT,9999.0,24/24,Q1009,NO,2017,12
090300Z,VRB01KT,9999.0,25/25,Q1009,NO,2017,12
090200Z,11003KT,9999.0,25/25,Q1009,NO,2017,12
090100Z,11002KT,8000.0,25/25,Q1009,NO,2017,12
090000Z,12002KT,8000.0,25/25,Q1009,NO,2017,12
082300Z,12002KT,8000.0,25/25,Q1009,NO,2017,12
082200Z,VRB02KT,8000.0,26/25,Q1010,NO,2017,12
082100Z,00000KT,8000.0,25/25,Q1009,NO,2017,12
082000Z,00000KT,8000.0,26/25,Q1009,NO,2017,12
081900Z,00000KT,8000.0,27/25,Q1008,NO,2017,12
081800Z,VRB01KT,8000.0,27/26,Q1008,NO,2017,12
081700Z,VRB01KT,9999.0,28/26,Q1007,NO,2017,12
081600Z,VRB03KT,9999.0,29/26,Q1007,NO,2017,12
081500Z,VRB04KT,9999.0,32/26,Q1006,NO,2017,12
081400Z,VRB03KT,9999.0,32/25,Q1007,NO,2017,12
081300Z,VRB03KT,7000.0,33/25,Q1007,NO,2017,12
081200Z,VRB03KT,9999.0,31/26,Q1008,NO,2017,12
081100Z,VRB02KT,9999.0,32/25,Q1008,NO,2017,12
081000Z,13005KT,9999.0,31/25,Q1009,NO,2017,12
080900Z,VRB01KT,9999.0,30/26,Q1010,NO,2017,12
080800Z,VRB01KT,6000.0,28/26,Q1010,NO,2017,12
080700Z,VRB02KT,4500.0,26/26,Q1010,NO,2017,12
080600Z,00000KT,4500.0,25/25,Q1009,NO,2017,12
080500Z,06002KT,6000.0,25/25,Q1009,NO,2017,12
080400Z,11003KT,9999.0,25/25,Q1008,NO,2017,12
080300Z,10004KT,9999.0,25/25,Q1008,NO,2017,12
080200Z,11002KT,9999.0,26/25,Q1008,NO,2017,12
080100Z,VRB03KT,9999.0,26/26,Q1008,NO,2017,12
080000Z,VRB03KT,9999.0,26/26,Q1008,NO,2017,12
072300Z,VRB03KT,9999.0,26/26,Q1009,NO,2017,12
072200Z,13002KT,9999.0,26/25,Q1009,NO,2017,12
072100Z,15002KT,9999.0,27/26,Q1009,NO,2017,12
072000Z,VRB01KT,9999.0,27/26,Q1009,NO,2017,12
071900Z,VRB01KT,9999.0,27/26,Q1008,NO,2017,12
071800Z,VRB01KT,9999.0,27/25,Q1007,NO,2017,12
071700Z,VRB01KT,9999.0,29/25,Q1006,NO,2017,12
071600Z,VRB03KT,9999.0,30/26,Q1006,NO,2017,12
071500Z,VRB04KT,9999.0,30/26,Q1006,NO,2017,12
071400Z,VRB03KT,9999.0,31/26,Q1006,NO,2017,12
071300Z,VRB03KT,9999.0,33/25,Q1007,NO,2017,12
071200Z,VRB04KT,8000.0,32/26,Q1008,NO,2017,12
071100Z,VRB02KT,8000.0,32/25,Q1008,NO,2017,12
071000Z,VRB02KT,6000.0,31/25,Q1009,NO,2017,12
070900Z,VRB02KT,6000.0,31/26,Q1010,NO,2017,12
070800Z,VRB02KT,6000.0,27/26,Q1010,NO,2017,12
070700Z,00000KT,6000.0,26/26,Q1010,NO,2017,12
070600Z,VRB02KT,2000.0,25/25,Q1009,NO,2017,12
070500Z,VRB02KT,4000.0,25/25,Q1009,NO,2017,12
070400Z,00000KT,7000.0,25/24,Q1008,NO,2017,12
070300Z,00000KT,8000.0,24/24,Q1008,NO,2017,12
070200Z,00000KT,8000.0,24/24,Q1007,NO,2017,12
070100Z,VRB02KT,8000.0,25/25,Q1008,NO,2017,12
070000Z,11002KT,6000.0,25/25,Q1008,NO,2017,12
062300Z,11003KT,6000.0,25/25,Q1008,NO,2017,12
062200Z,10001KT,9999.0,25/25,Q1008,NO,2017,12
062100Z,00000KT,9999.0,25/25,Q1008,NO,2017,12
062000Z,00000KT,9999.0,26/25,Q1008,NO,2017,12
061900Z,VRB02KT,8000.0,26/26,Q1008,NO,2017,12
061800Z,VRB01KT,8000.0,27/26,Q1007,NO,2017,12
061700Z,VRB02KT,9999.0,28/26,Q1006,NO,2017,12
061600Z,VRB03KT,8000.0,29/26,Q1006,YES,2017,12
061500Z,VRB01KT,8000.0,29/26,Q1005,YES,2017,12
061400Z,VRB04KT,8000.0,30/26,Q1006,NO,2017,12
061300Z,VRB04KT,8000.0,32/26,Q1006,NO,2017,12
061200Z,VRB04KT,7000.0,32/26,Q1007,NO,2017,12
061100Z,28004KT,6000.0,31/26,Q1008,NO,2017,12
061000Z,VRB02KT,4500.0,31/26,Q1009,NO,2017,12
060900Z,VRB03KT,4000.0,30/26,Q1010,NO,2017,12
060800Z,VRB01KT,6000.0,29/26,Q1010,NO,2017,12
060700Z,00000KT,2800.0,27/26,Q1010,NO,2017,12
060600Z,00000KT,1200.0,26/26,Q1010,NO,2017,12
060500Z,VRB01KT,6000.0,25/25,Q1009,NO,2017,12
060400Z,VRB01KT,6000.0,25/25,Q1009,NO,2017,12
060300Z,00000KT,6000.0,25/25,Q1009,NO,2017,12
060200Z,VRB01KT,6000.0,25/25,Q1009,YES,2017,12
060100Z,06004KT,6000.0,26/26,Q1009,YES,2017,12
060000Z,13002KT,9999.0,26/26,Q1010,NO,2017,12
052300Z,VRB02KT,9999.0,26/25,Q1010,NO,2017,12
052200Z,00000KT,9999.0,25/25,Q1010,NO,2017,12
052100Z,VRB01KT,9999.0,26/25,Q1010,NO,2017,12
052000Z,00000KT,9999.0,26/26,Q1010,NO,2017,12
051900Z,VRB01KT,9999.0,27/26,Q1009,NO,2017,12
051800Z,00000KT,8000.0,27/26,Q1008,NO,2017,12
051700Z,VRB02KT,9999.0,29/26,Q1007,NO,2017,12
051600Z,VRB04KT,9999.0,30/26,Q1007,NO,2017,12
051500Z,VRB03KT,8000.0,31/26,Q1007,NO,2017,12
051400Z,VRB03KT,8000.0,32/26,Q1007,NO,2017,12
051300Z,VRB03KT,8000.0,32/26,Q1008,NO,2017,12
051200Z,VRB03KT,8000.0,32/26,Q1009,NO,2017,12
051100Z,VRB03KT,8000.0,33/25,Q1010,NO,2017,12
051000Z,VRB02KT,8000.0,32/25,Q1011,NO,2017,12
050900Z,VRB02KT,8000.0,30/26,Q1011,NO,2017,12
050800Z,VRB03KT,6000.0,29/25,Q1011,NO,2017,12
050700Z,VRB02KT,6000.0,27/25,Q1011,NO,2017,12
050600Z,VRB02KT,6000.0,25/25,Q1010,NO,2017,12
050500Z,VRB02KT,8000.0,25/25,Q1010,NO,2017,12
050400Z,VRB01KT,8000.0,25/25,Q1010,NO,2017,12
050300Z,VRB02KT,8000.0,26/25,Q1010,NO,2017,12
050100Z,10002KT,7000.0,26/26,Q1010,NO,2017,12
050000Z,VRB02KT,8000.0,27/26,Q1010,NO,2017,12
042300Z,10001KT,8000.0,26/26,Q1011,NO,2017,12
042200Z,VRB01KT,8000.0,27/26,Q1011,NO,2017,12
042100Z,VRB01KT,8000.0,28/26,Q1011,NO,2017,12
042000Z,VRB02KT,8000.0,28/26,Q1010,NO,2017,12
041900Z,VRB03KT,8000.0,28/26,Q1010,NO,2017,12
041800Z,VRB02KT,8000.0,28/26,Q1009,NO,2017,12
041700Z,VRB03KT,8000.0,29/26,Q1008,NO,2017,12
041600Z,VRB04KT,8000.0,31/26,Q1008,NO,2017,12
041500Z,VRB03KT,8000.0,32/26,Q1007,NO,2017,12
041400Z,20005KT,8000.0,32/26,Q1008,NO,2017,12
041300Z,VRB02KT,8000.0,34/25,Q1009,NO,2017,12
041100Z,VRB01KT,8000.0,32/25,Q1010,NO,2017,12
041000Z,VRB01KT,7000.0,32/25,Q1012,NO,2017,12
040900Z,VRB02KT,7000.0,30/26,Q1012,NO,2017,12
040800Z,VRB02KT,3200.0,30/26,Q1012,NO,2017,12
040700Z,VRB01KT,2500.0,27/26,Q1011,NO,2017,12
040600Z,00000KT,2500.0,25/25,Q1011,NO,2017,12
040500Z,VRB01KT,6000.0,25/25,Q1010,NO,2017,12
040400Z,11002KT,6000.0,25/25,Q1010,NO,2017,12
040300Z,11002KT,6000.0,25/25,Q1009,NO,2017,12
040200Z,VRB02KT,8000.0,26/25,Q1010,NO,2017,12
040100Z,12003KT,8000.0,26/26,Q1010,NO,2017,12
040000Z,15001KT,8000.0,26/26,Q1010,NO,2017,12
032300Z,14002KT,8000.0,26/26,Q1011,NO,2017,12
032200Z,00000KT,9999.0,28/26,Q1011,NO,2017,12
032100Z,VRB02KT,9999.0,27/26,Q1011,NO,2017,12
032000Z,VRB01KT,9999.0,27/26,Q1010,NO,2017,12
031900Z,VRB01KT,9999.0,28/26,Q1009,NO,2017,12
031800Z,VRB01KT,9999.0,28/26,Q1008,NO,2017,12
031700Z,VRB03KT,9999.0,28/26,Q1008,NO,2017,12
031600Z,VRB05KT,9999.0,30/26,Q1007,NO,2017,12
031500Z,VRB04KT,9999.0,32/26,Q1007,NO,2017,12
031400Z,VRB04KT,9999.0,32/25,Q1008,NO,2017,12
031300Z,VRB03KT,8000.0,33/26,Q1008,NO,2017,12
031200Z,21003KT,8000.0,32/26,Q1009,NO,2017,12
031100Z,VRB01KT,8000.0,32/24,Q1010,NO,2017,12
031000Z,VRB02KT,8000.0,32/26,Q1011,NO,2017,12
030900Z,VRB02KT,6000.0,30/25,Q1011,NO,2017,12
030800Z,VRB03KT,4000.0,29/26,Q1012,NO,2017,12
030700Z,VRB02KT,4000.0,27/26,Q1011,NO,2017,12
030600Z,VRB02KT,2500.0,25/25,Q1010,NO,2017,12
030500Z,01001KT,4800.0,25/24,Q1010,NO,2017,12
030400Z,00000KT,8000.0,25/25,Q1009,NO,2017,12
030300Z,VRB02KT,8000.0,25/25,Q1009,NO,2017,12
030200Z,VRB01KT,8000.0,25/25,Q1009,NO,2017,12
030100Z,00000KT,9999.0,25/25,Q1009,NO,2017,12
030000Z,13002KT,9999.0,26/26,Q1009,NO,2017,12
022300Z,VRB01KT,9999.0,26/26,Q1010,NO,2017,12
022200Z,VRB01KT,9999.0,26/26,Q1010,NO,2017,12
022100Z,00000KT,9999.0,26/26,Q1010,NO,2017,12
022000Z,00000KT,9999.0,26/25,Q1010,NO,2017,12
021900Z,VRB01KT,9999.0,27/26,Q1009,NO,2017,12
021800Z,VRB02KT,9999.0,28/25,Q1009,NO,2017,12
021700Z,VRB03KT,9999.0,29/25,Q1008,NO,2017,12
021600Z,VRB04KT,9999.0,29/26,Q1007,NO,2017,12
021500Z,VRB04KT,9999.0,31/26,Q1007,NO,2017,12
021300Z,VRB05KT,9999.0,33/25,Q1008,NO,2017,12
021200Z,VRB03KT,9999.0,33/26,Q1008,NO,2017,12
021100Z,VRB03KT,8000.0,32/25,Q1009,NO,2017,12
021000Z,VRB03KT,8000.0,32/25,Q1010,NO,2017,12
020900Z,VRB02KT,7000.0,30/25,Q1011,NO,2017,12
020800Z,11004KT,3200.0,29/26,Q1011,NO,2017,12
020700Z,11002KT,2500.0,26/26,Q1011,NO,2017,12
020600Z,VRB01KT,2500.0,26/25,Q1010,NO,2017,12
020500Z,VRB02KT,6000.0,25/25,Q1010,NO,2017,12
020400Z,00000KT,9000.0,25/25,Q1009,NO,2017,12
020300Z,VRB02KT,8000.0,26/26,Q1009,YES,2017,12
020200Z,VRB01KT,8000.0,26/26,Q1010,YES,2017,12
020100Z,04002KT,6000.0,26/25,Q1010,NO,2017,12
020000Z,VRB02KT,9999.0,25/25,Q1011,NO,2017,12
012300Z,11002KT,9999.0,26/26,Q1011,NO,2017,12
012200Z,12002KT,9999.0,26/26,Q1011,NO,2017,12
012100Z,12002KT,9999.0,26/26,Q1011,NO,2017,12
012000Z,VRB01KT,9999.0,27/26,Q1011,NO,2017,12
011900Z,VRB02KT,9999.0,28/26,Q1010,NO,2017,12
011800Z,VRB02KT,9999.0,28/26,Q1009,NO,2017,12
011700Z,VRB04KT,9999.0,29/25,Q1009,NO,2017,12
011600Z,VRB04KT,9999.0,29/26,Q1008,NO,2017,12
011500Z,VRB04KT,9999.0,30/26,Q1008,NO,2017,12
011400Z,VRB04KT,9999.0,33/26,Q1008,NO,2017,12
011300Z,VRB04KT,9999.0,33/25,Q1009,NO,2017,12
011200Z,VRB03KT,9999.0,33/25,Q1009,NO,2017,12
011100Z,20004KT,9999.0,32/25,Q1010,NO,2017,12
011000Z,09004KT,9999.0,32/25,Q1011,NO,2017,12
010900Z,VRB02KT,9999.0,30/26,Q1012,NO,2017,12
010800Z,VRB02KT,9999.0,28/25,Q1012,NO,2017,12
010700Z,14003KT,9000.0,26/25,Q1012,NO,2017,12
010600Z,VRB02KT,7000.0,26/25,Q1011,NO,2017,12
010500Z,VRB02KT,9999.0,25/25,Q1011,NO,2017,12
010400Z,VRB02KT,9999.0,25/25,Q1011,NO,2017,12
010300Z,VRB02KT,9999.0,25/25,Q1011,NO,2017,12
010200Z,VRB02KT,9999.0,25/25,Q1011,NO,2017,12
010100Z,VRB02KT,9999.0,26/25,Q1011,NO,2017,12
010000Z,12003KT,9999.0,26/25,Q1012,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
102300Z,VRB03KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
312300Z,VRB04KT,2800.0,,,NO,2017,12
311700Z,VRB04KT,2200.0,,,NO,2017,12
311100Z,VRB05KT,1300.0,,,NO,2017,12
310500Z,VRB03KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
302300Z,VRB03KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
301700Z,VRB04KT,1400.0,,,NO,2017,12
,,,,,NO,2017,12
301100Z,VRB03KT,1400.0,,,NO,2017,12
,,,,,NO,2017,12
300500Z,VRB03KT,1200.0,,,NO,2017,12
,,,,,NO,2017,12
292300Z,VRB03KT,1200.0,,,NO,2017,12
,,,,,NO,2017,12
291700Z,VRB03KT,1800.0,,,NO,2017,12
,,,,,NO,2017,12
291100Z,VRB03KT,1200.0,,,NO,2017,12
,,,,,NO,2017,12
290500Z,VRB02KT,1600.0,,,NO,2017,12
282300Z,VRB02KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
281700Z,VRB03KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
281100Z,VRB03KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
280500Z,VRB03KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
272300Z,VRB03KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
271700Z,VRB02KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
271100Z,VRB05KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
270500Z,VRB05KT,2500.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
262300Z,VRB03KT,4000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
261700Z,VRB06KT,4500.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
261100Z,VRB06KT,2500.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
260500Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
252300Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
251700Z,VRB04KT,6000.0,,,NO,2017,12
,,,,,NO,2017,12
251100Z,VRB04KT,5000.0,,,NO,2017,12
,,,,,NO,2017,12
250500Z,VRB04KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
242300Z,VRB04KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
241700Z,VRB04KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
241230Z,23004KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
241100Z,23004KT,5000.0,,,NO,2017,12
,,,,,NO,2017,12
240500Z,23005KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,YES,2017,12
232300Z,23005KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,YES,2017,12
231700Z,23005KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
231100Z,23005KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
230500Z,VRB03KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
222300Z,VRB03KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,YES,2017,12
221700Z,VRB03KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,YES,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
221100Z,VRB05KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
220500Z,VRB05KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
220100Z,VRB04KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,YES,2017,12
212300Z,VRB04KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
211700Z,24005KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,YES,2017,12
211100Z,24005KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,YES,2017,12
,,,,,NO,2017,12
210500Z,24005KT,3000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
202300Z,VRB03KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
201700Z,VRB04KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
201100Z,24006KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
200500Z,VRB04KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
192300Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
191700Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
191100Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
190500Z,28004KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
182300Z,VRB03KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
181700Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
181100Z,VRB04KT,8000.0,,,NO,2017,12
