Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
132200Z,00000KT,6000.0,23/23,Q1009,NO,2018,11
132100Z,VRB02KT,6000.0,23/23,Q1009,NO,2018,11
132000Z,07004KT,8000.0,24/23,Q1009,NO,2018,11
131900Z,05003KT,6000.0,24/24,Q1009,NO,2018,11
131700Z,VRB02KT,4000.0,24/24,Q1007,NO,2018,11
131600Z,VRB02KT,5000.0,24/24,Q1007,NO,2018,11
131500Z,34003KT,9999.0,24/23,Q1006,NO,2018,11
131400Z,VRB02KT,9999.0,24/23,Q1006,NO,2018,11
131300Z,VRB02KT,8000.0,24/23,Q1007,NO,2018,11
131200Z,VRB02KT,8000.0,23/23,Q1008,NO,2018,11
131100Z,VRB01KT,8000.0,23/23,Q1008,YES,2018,11
131000Z,,,25/23,Q1011,YES,2018,11
130900Z,15003KT,2000.0,28/27,Q1010,NO,2018,11
130800Z,VRB02KT,2000.0,28/27,Q1010,NO,2018,11
130700Z,05003KT,1800.0,26/26,Q1010,NO,2018,11
130600Z,05002KT,2000.0,25/25,Q1008,NO,2018,11
130500Z,00000KT,3500.0,25/25,Q1008,NO,2018,11
130400Z,VRB03KT,8000.0,25/25,Q1008,NO,2018,11
130300Z,32002KT,9999.0,25/25,Q1008,NO,2018,11
130200Z,VRB01KT,9999.0,25/25,Q1008,NO,2018,11
130100Z,VRB02KT,9999.0,25/25,Q1008,NO,2018,11
130000Z,VRB02KT,8000.0,25/25,Q1009,YES,2018,11
122300Z,VRB05KT,1400.0,27/26,Q1009,YES,2018,11
122200Z,00000KT,9999.0,28/27,Q1009,NO,2018,11
122100Z,VRB02KT,9999.0,28/27,Q1009,NO,2018,11
122000Z,VRB01KT,9999.0,28/27,Q1009,NO,2018,11
121900Z,VRB02KT,9999.0,28/27,Q1008,NO,2018,11
121800Z,VRB02KT,9999.0,28/27,Q1007,NO,2018,11
121700Z,VRB04KT,9999.0,29/27,Q1006,NO,2018,11
121600Z,VRB05KT,9999.0,30/26,Q1006,NO,2018,11
121500Z,VRB04KT,9999.0,32/27,Q1006,NO,2018,11
121400Z,VRB04KT,9999.0,33/27,Q1006,NO,2018,11
121300Z,VRB03KT,9999.0,33/27,Q1006,NO,2018,11
121200Z,VRB03KT,9999.0,32/27,Q1008,NO,2018,11
121100Z,VRB02KT,9999.0,32/26,Q1008,NO,2018,11
121000Z,VRB01KT,9999.0,32/26,Q1010,NO,2018,11
120900Z,15004KT,9999.0,31/26,Q1010,NO,2018,11
120800Z,11004KT,9999.0,29/26,Q1010,NO,2018,11
120700Z,VRB02KT,4500.0,28/26,Q1010,NO,2018,11
120600Z,VRB01KT,2800.0,26/26,Q1009,NO,2018,11
120500Z,VRB02KT,6000.0,26/25,Q1008,NO,2018,11
120400Z,VRB02KT,8000.0,26/26,Q1008,NO,2018,11
120300Z,00000KT,8000.0,26/25,Q1008,NO,2018,11
120200Z,13002KT,8000.0,26/25,Q1008,NO,2018,11
120100Z,00000KT,8000.0,25/25,Q1008,NO,2018,11
120000Z,13001KT,9999.0,26/26,Q1009,NO,2018,11
112300Z,VRB03KT,9999.0,26/26,Q1009,NO,2018,11
112200Z,00000KT,9999.0,26/26,Q1010,NO,2018,11
112100Z,00000KT,9999.0,26/26,Q1009,NO,2018,11
112000Z,00000KT,9999.0,26/26,Q1009,NO,2018,11
111900Z,00000KT,9999.0,27/26,Q1008,NO,2018,11
111800Z,VRB02KT,9999.0,28/26,Q1008,NO,2018,11
111700Z,VRB03KT,9999.0,29/26,Q1007,NO,2018,11
111600Z,VRB04KT,9999.0,31/26,Q1006,NO,2018,11
111500Z,VRB03KT,9999.0,32/26,Q1006,NO,2018,11
111400Z,VRB03KT,9999.0,33/26,Q1007,NO,2018,11
111300Z,VRB02KT,9999.0,33/25,Q1007,NO,2018,11
111200Z,VRB03KT,9999.0,33/25,Q1008,NO,2018,11
111100Z,VRB02KT,9999.0,32/25,Q1009,NO,2018,11
111000Z,VRB02KT,9999.0,31/25,Q1010,NO,2018,11
110900Z,VRB03KT,9999.0,30/24,Q1011,NO,2018,11
110800Z,03004KT,8000.0,29/25,Q1011,NO,2018,11
110700Z,VRB02KT,6000.0,27/25,Q1011,NO,2018,11
110600Z,VRB01KT,3200.0,,Q1011,NO,2018,11
110500Z,00000KT,7000.0,25/25,Q1010,NO,2018,11
110400Z,VRB01KT,8000.0,25/24,Q1010,NO,2018,11
110300Z,12002KT,9999.0,24/24,Q1009,NO,2018,11
110200Z,13002KT,9999.0,24/24,Q1009,NO,2018,11
110100Z,11001KT,9999.0,25/24,Q1010,NO,2018,11
110000Z,00000KT,9999.0,25/24,Q1010,NO,2018,11
102300Z,VRB02KT,9999.0,25/25,Q1011,NO,2018,11
102200Z,VRB01KT,9999.0,25/25,Q1010,NO,2018,11
102100Z,14002KT,9999.0,25/25,Q1010,NO,2018,11
102000Z,00000KT,9999.0,25/25,Q1010,NO,2018,11
101900Z,00000KT,9999.0,26/25,Q1009,NO,2018,11
101800Z,VRB01KT,9999.0,27/25,Q1008,NO,2018,11
101700Z,VRB02KT,9999.0,28/25,Q1008,NO,2018,11
101600Z,VRB04KT,9999.0,30/24,Q1008,NO,2018,11
101500Z,VRB05KT,9999.0,31/24,Q1007,NO,2018,11
101400Z,VRB05KT,9999.0,32/24,Q1007,NO,2018,11
101300Z,VRB04KT,9999.0,32/25,Q1008,NO,2018,11
101200Z,VRB03KT,9999.0,31/25,Q1009,NO,2018,11
101100Z,VRB03KT,9999.0,31/25,Q1010,NO,2018,11
101000Z,VRB04KT,9999.0,30/24,Q1011,NO,2018,11
100900Z,VRB02KT,9999.0,29/25,Q1011,NO,2018,11
100800Z,10004KT,9999.0,27/24,Q1011,NO,2018,11
100700Z,VRB01KT,1800.0,24/24,Q1011,NO,2018,11
100600Z,11002KT,1600.0,23/23,Q1010,NO,2018,11
100500Z,00000KT,3500.0,22/22,Q1010,NO,2018,11
100400Z,00000KT,8000.0,23/22,Q1009,NO,2018,11
100300Z,00000KT,9999.0,23/22,Q1009,NO,2018,11
100200Z,00000KT,8000.0,23/23,Q1009,NO,2018,11
100100Z,00000KT,9999.0,23/23,Q1009,NO,2018,11
100000Z,VRB02KT,9999.0,23/23,Q1010,NO,2018,11
092300Z,VRB01KT,9999.0,23/23,Q1011,NO,2018,11
092200Z,VRB02KT,9999.0,24/24,Q1011,NO,2018,11
092100Z,12002KT,9999.0,24/24,Q1011,NO,2018,11
092000Z,13002KT,9999.0,24/24,Q1011,NO,2018,11
091900Z,15002KT,9999.0,25/24,Q1011,NO,2018,11
091800Z,VRB03KT,9999.0,25/24,Q1010,NO,2018,11
091700Z,VRB02KT,9999.0,26/25,Q1010,NO,2018,11
091600Z,VRB03KT,9999.0,27/25,Q1010,NO,2018,11
091500Z,VRB03KT,9999.0,27/25,Q1010,NO,2018,11
091400Z,VRB02KT,9999.0,28/24,Q1010,NO,2018,11
091300Z,VRB03KT,9999.0,28/25,Q1010,NO,2018,11
091200Z,VRB01KT,9999.0,26/24,Q1011,NO,2018,11
091100Z,VRB02KT,8000.0,26/25,Q1012,NO,2018,11
091000Z,00000KT,9999.0,26/24,Q1013,NO,2018,11
090900Z,VRB03KT,9999.0,26/23,Q1013,NO,2018,11
090800Z,14004KT,8000.0,25/23,Q1013,NO,2018,11
090700Z,VRB01KT,7000.0,25/24,Q1013,NO,2018,11
090600Z,06004KT,8000.0,24/24,Q1013,YES,2018,11
090500Z,08004KT,7000.0,24/24,Q1012,NO,2018,11
090400Z,VRB02KT,8000.0,24/24,Q1011,NO,2018,11
090300Z,VRB02KT,7000.0,24/24,Q1011,NO,2018,11
090200Z,VRB03KT,8000.0,24/24,Q1011,YES,2018,11
090100Z,VRB02KT,8000.0,24/24,Q1011,NO,2018,11
090000Z,VRB01KT,8000.0,24/24,Q1012,NO,2018,11
082300Z,07002KT,8000.0,24/24,Q1012,NO,2018,11
082200Z,VRB02KT,8000.0,24/24,Q1012,NO,2018,11
082100Z,11002KT,8000.0,24/24,Q1013,NO,2018,11
081900Z,VRB02KT,8000.0,24/24,Q1012,NO,2018,11
081800Z,00000KT,8000.0,24/24,Q1011,NO,2018,11
081700Z,30006KT,8000.0,24/24,Q1010,YES,2018,11
081600Z,33014KT,2000.0,25/24,Q1010,YES,2018,11
081500Z,VRB03KT,9999.0,30/25,Q1008,YES,2018,11
081400Z,VRB03KT,9999.0,32/26,Q1008,NO,2018,11
081300Z,VRB04KT,9999.0,31/26,Q1009,NO,2018,11
081200Z,25004KT,9999.0,31/25,Q1010,NO,2018,11
081100Z,VRB03KT,9999.0,30/25,Q1011,NO,2018,11
081000Z,VRB03KT,9999.0,30/25,Q1012,NO,2018,11
080900Z,VRB03KT,6000.0,29/24,Q1013,NO,2018,11
080800Z,VRB01KT,5000.0,29/25,Q1013,NO,2018,11
080700Z,VRB03KT,6000.0,26/25,Q1013,NO,2018,11
080600Z,00000KT,5000.0,25/25,Q1012,NO,2018,11
080500Z,00000KT,8000.0,24/24,Q1011,NO,2018,11
080400Z,00000KT,8000.0,25/25,Q1011,NO,2018,11
080300Z,VRB02KT,9999.0,25/25,Q1011,NO,2018,11
080200Z,14002KT,9999.0,25/24,Q1011,NO,2018,11
080100Z,11004KT,9999.0,25/25,Q1011,NO,2018,11
080000Z,05002KT,9999.0,25/25,Q1012,NO,2018,11
072300Z,12002KT,9999.0,25/25,Q1013,NO,2018,11
072200Z,12002KT,9999.0,25/25,Q1013,NO,2018,11
072100Z,VRB02KT,9999.0,25/24,Q1013,NO,2018,11
072000Z,12002KT,9999.0,25/24,Q1013,NO,2018,11
071900Z,00000KT,9999.0,25/25,Q1012,YES,2018,11
071800Z,00000KT,9999.0,26/25,Q1010,YES,2018,11
071700Z,VRB02KT,9999.0,28/24,Q1009,NO,2018,11
071600Z,VRB03KT,9999.0,29/25,Q1009,NO,2018,11
071500Z,21004KT,9999.0,29/25,Q1008,NO,2018,11
071400Z,22004KT,9999.0,30/25,Q1009,NO,2018,11
071300Z,VRB03KT,9999.0,31/25,Q1010,NO,2018,11
071200Z,33003KT,9999.0,30/24,Q1011,NO,2018,11
071100Z,VRB02KT,9999.0,29/24,Q1012,NO,2018,11
071000Z,VRB03KT,8000.0,27/24,Q1012,NO,2018,11
070900Z,VRB03KT,8000.0,25/23,Q1013,NO,2018,11
070800Z,VRB03KT,6000.0,24/23,Q1013,NO,2018,11
070700Z,VRB02KT,8000.0,23/23,Q1012,YES,2018,11
070600Z,VRB03KT,6000.0,22/22,Q1012,YES,2018,11
070500Z,VRB01KT,8000.0,22/22,Q1011,YES,2018,11
070400Z,11005KT,8000.0,22/22,Q1011,YES,2018,11
070300Z,12008KT,6000.0,22/22,Q1010,YES,2018,11
070200Z,VRB01KT,8000.0,25/24,Q1010,NO,2018,11
070100Z,VRB02KT,8000.0,25/24,Q1011,NO,2018,11
070000Z,VRB02KT,9999.0,24/24,Q1011,NO,2018,11
062300Z,VRB01KT,9999.0,24/24,Q1012,NO,2018,11
062100Z,08005KT,4000.0,24/24,Q1013,YES,2018,11
062000Z,08004KT,7000.0,25/25,Q1011,NO,2018,11
061800Z,VRB02KT,6000.0,25/25,Q1009,NO,2018,11
061700Z,VRB02KT,6000.0,25/25,Q1008,YES,2018,11
061600Z,08005KT,6000.0,25/25,Q1008,YES,2018,11
061000Z,VRB02KT,9999.0,30/25,Q1011,NO,2018,11
060900Z,VRB02KT,9999.0,29/25,Q1011,NO,2018,11
060800Z,00000KT,8000.0,28/25,Q1011,NO,2018,11
060700Z,VRB03KT,4000.0,27/26,Q1011,NO,2018,11
060600Z,VRB01KT,2500.0,26/25,Q1010,YES,2018,11
060500Z,VRB02KT,8000.0,25/25,Q1009,NO,2018,11
060400Z,VRB01KT,8000.0,25/25,Q1009,NO,2018,11
060300Z,VRB01KT,8000.0,25/25,Q1008,NO,2018,11
060200Z,00000KT,8000.0,25/25,Q1008,NO,2018,11
060100Z,00000KT,9999.0,26/25,Q1009,YES,2018,11
060000Z,00000KT,9999.0,26/25,Q1009,NO,2018,11
052300Z,11002KT,9999.0,26/26,Q1010,YES,2018,11
052200Z,VRB01KT,9999.0,26/25,Q1011,YES,2018,11
052100Z,00000KT,9999.0,26/25,Q1010,NO,2018,11
052000Z,00000KT,9999.0,26/25,Q1010,NO,2018,11
051900Z,00000KT,9999.0,26/25,Q1009,NO,2018,11
051800Z,VRB01KT,9999.0,27/25,Q1007,NO,2018,11
051700Z,VRB02KT,9999.0,28/25,Q1007,NO,2018,11
051600Z,VRB03KT,9999.0,30/25,Q1006,NO,2018,11
051500Z,VRB04KT,9999.0,30/25,Q1006,NO,2018,11
051400Z,VRB04KT,9999.0,31/25,Q1007,NO,2018,11
051300Z,VRB04KT,9999.0,31/25,Q1007,NO,2018,11
051200Z,VRB03KT,9999.0,32/24,Q1008,NO,2018,11
051100Z,VRB03KT,9999.0,30/24,Q1009,NO,2018,11
051000Z,VRB03KT,9999.0,29/24,Q1010,NO,2018,11
050900Z,VRB02KT,9999.0,28/24,Q1011,NO,2018,11
050800Z,VRB02KT,6000.0,25/24,Q1011,NO,2018,11
050700Z,00000KT,4500.0,24/23,Q1011,NO,2018,11
050600Z,08003KT,4000.0,23/23,Q1010,NO,2018,11
050500Z,11003KT,9999.0,23/23,Q1009,YES,2018,11
050400Z,VRB01KT,9999.0,23/22,Q1009,YES,2018,11
050300Z,VRB01KT,9999.0,23/22,Q1009,YES,2018,11
050200Z,35009KT,8000.0,23/22,Q1010,YES,2018,11
050100Z,08001KT,9999.0,25/24,Q1010,YES,2018,11
050000Z,00000KT,9999.0,25/25,Q1010,NO,2018,11
042300Z,VRB02KT,9999.0,25/25,Q1011,NO,2018,11
042200Z,VRB01KT,9999.0,25/25,Q1011,NO,2018,11
042100Z,00000KT,9999.0,25/24,Q1011,NO,2018,11
042000Z,00000KT,9999.0,25/25,Q1010,NO,2018,11
041900Z,00000KT,9999.0,25/25,Q1009,NO,2018,11
041800Z,00000KT,9999.0,26/25,Q1008,NO,2018,11
041700Z,VRB03KT,9999.0,28/25,Q1007,NO,2018,11
041600Z,VRB04KT,9999.0,30/25,Q1007,NO,2018,11
041500Z,VRB04KT,9999.0,30/25,Q1007,NO,2018,11
041400Z,VRB03KT,9999.0,29/26,Q1008,NO,2018,11
041300Z,VRB02KT,9999.0,30/25,Q1009,NO,2018,11
041200Z,17003KT,9999.0,30/26,Q1010,NO,2018,11
041100Z,VRB03KT,9999.0,29/26,Q1011,NO,2018,11
041000Z,VRB03KT,9999.0,28/26,Q1011,NO,2018,11
040900Z,12004KT,9999.0,28/26,Q1012,NO,2018,11
040800Z,00000KT,6000.0,27/25,Q1012,NO,2018,11
040700Z,00000KT,6000.0,26/25,Q1012,NO,2018,11
040600Z,VRB01KT,4500.0,25/24,Q1011,NO,2018,11
040500Z,00000KT,4500.0,24/24,Q1010,NO,2018,11
040400Z,00000KT,6000.0,24/24,Q1009,NO,2018,11
040300Z,VRB02KT,8000.0,25/24,Q1009,NO,2018,11
040200Z,VRB02KT,8000.0,25/24,Q1010,NO,2018,11
040100Z,08002KT,9999.0,25/24,Q1010,NO,2018,11
040000Z,12002KT,9999.0,25/24,Q1010,NO,2018,11
032300Z,15002KT,9999.0,24/24,Q1011,NO,2018,11
032200Z,00000KT,9999.0,24/24,Q1011,NO,2018,11
032100Z,00000KT,9999.0,24/24,Q1011,NO,2018,11
031900Z,00000KT,9999.0,25/25,Q1009,NO,2018,11
031800Z,VRB01KT,9999.0,26/25,Q1008,NO,2018,11
031700Z,VRB02KT,9999.0,28/25,Q1008,NO,2018,11
031600Z,VRB03KT,9999.0,30/24,Q1007,NO,2018,11
031500Z,VRB03KT,9999.0,31/23,Q1007,NO,2018,11
031400Z,VRB04KT,9999.0,31/24,Q1008,NO,2018,11
031300Z,VRB04KT,9999.0,32/23,Q1009,NO,2018,11
031200Z,VRB04KT,9999.0,31/25,Q1010,NO,2018,11
031100Z,VRB02KT,9999.0,31/25,Q1010,NO,2018,11
031000Z,VRB03KT,9999.0,29/24,Q1011,NO,2018,11
030900Z,VRB03KT,9999.0,28/24,Q1012,NO,2018,11
030800Z,VRB02KT,3000.0,25/23,Q1012,NO,2018,11
030600Z,00000KT,6000.0,23/22,Q1011,NO,2018,11
030400Z,11002KT,6000.0,23/22,Q1010,NO,2018,11
030300Z,04002KT,8000.0,23/22,Q1010,NO,2018,11
030000Z,VRB01KT,8000.0,22/22,Q1010,NO,2018,11
022300Z,14001KT,8000.0,23/22,Q1011,NO,2018,11
022200Z,00000KT,9999.0,23/22,Q1012,NO,2018,11
022100Z,VRB02KT,9999.0,23/22,Q1012,NO,2018,11
022000Z,06004KT,9999.0,23/22,Q1012,NO,2018,11
021800Z,35004KT,8000.0,23/23,Q1011,NO,2018,11
021700Z,33003KT,7000.0,23/23,Q1010,YES,2018,11
021600Z,30003KT,6000.0,23/23,Q1010,YES,2018,11
021500Z,VRB02KT,6000.0,23/22,Q1010,YES,2018,11
021300Z,VRB02KT,6000.0,22/22,Q1011,YES,2018,11
021200Z,12006KT,4000.0,25/24,Q1012,YES,2018,11
021100Z,VRB02KT,1000.0,25/25,Q1012,YES,2018,11
021000Z,VRB02KT,6000.0,26/25,Q1012,YES,2018,11
020900Z,VRB03KT,7000.0,27/25,Q1013,YES,2018,11
020800Z,VRB02KT,8000.0,29/25,Q1012,NO,2018,11
020700Z,04003KT,6000.0,26/25,Q1012,NO,2018,11
020600Z,VRB02KT,6000.0,25/24,Q1011,NO,2018,11
020500Z,VRB02KT,7000.0,24/24,Q1011,NO,2018,11
020400Z,VRB02KT,8000.0,24/24,Q1010,NO,2018,11
020300Z,VRB02KT,8000.0,25/24,Q1010,NO,2018,11
020200Z,VRB03KT,7000.0,25/25,Q1010,YES,2018,11
020100Z,00000KT,7000.0,25/25,Q1010,YES,2018,11
020000Z,06002KT,9000.0,25/25,Q1011,YES,2018,11
012300Z,VRB02KT,9999.0,25/25,Q1011,NO,2018,11
012200Z,VRB03KT,8000.0,26/25,Q1012,NO,2018,11
012100Z,VRB01KT,7000.0,25/25,Q1012,NO,2018,11
012000Z,00000KT,7000.0,26/25,Q1011,NO,2018,11
011900Z,36004KT,6000.0,26/25,Q1011,NO,2018,11
011800Z,36002KT,7000.0,25/25,Q1010,NO,2018,11
011700Z,VRB02KT,9999.0,26/25,Q1008,NO,2018,11
011600Z,12003KT,9999.0,26/25,Q1008,NO,2018,11
011400Z,VRB03KT,8000.0,25/25,Q1007,YES,2018,11
011300Z,02004KT,2000.0,25/24,Q1008,YES,2018,11
011200Z,31004KT,9999.0,30/25,Q1009,YES,2018,11
011100Z,14003KT,9999.0,31/25,Q1010,NO,2018,11
011000Z,13005KT,9999.0,30/26,Q1011,NO,2018,11
010900Z,VRB04KT,9999.0,30/24,Q1011,NO,2018,11
010800Z,VRB03KT,9999.0,30/26,Q1011,NO,2018,11
010700Z,12004KT,9999.0,26/25,Q1011,NO,2018,11
010600Z,00000KT,7000.0,25/24,Q1010,NO,2018,11
010500Z,VRB02KT,7000.0,24/24,Q1010,NO,2018,11
010400Z,VRB01KT,9999.0,24/24,Q1009,NO,2018,11
010300Z,14002KT,9999.0,24/24,Q1009,NO,2018,11
010100Z,14001KT,9999.0,25/24,Q1009,NO,2018,11
010000Z,VRB03KT,9999.0,25/25,Q1010,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
302300Z,24003KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
301700Z,24003KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
301100Z,24007KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
300500Z,VRB03KT,7000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
292300Z,VRB03KT,7000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
291700Z,VRB03KT,7000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
291100Z,VRB05KT,7000.0,,,NO,2018,11
,,,,,NO,2018,11
290500Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
282300Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
281700Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
281100Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
280500Z,24005KT,4000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
272300Z,VRB03KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
271700Z,VRB03KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
271100Z,24007KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
270500Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
262300Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
261700Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
261100Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
260500Z,VRB03KT,8000.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
252300Z,VRB03KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
251700Z,VRB03KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
251100Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
250500Z,VRB03KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
242300Z,VRB03KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
241700Z,VRB03KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
241100Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
240500Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
232300Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
231700Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
231100Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
230500Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
222300Z,VRB03KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
221700Z,VRB04KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
221100Z,VRB04KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
220500Z,VRB04KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
212300Z,VRB04KT,9999.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
211700Z,VRB04KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
211100Z,VRB04KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
210500Z,VRB04KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
202300Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
201700Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
201100Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
200500Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
192300Z,VRB03KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
191700Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
191100Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
190500Z,VRB05KT,8000.0,,,YES,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
182300Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
181700Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
181100Z,VRB07KT,9999.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
180500Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
172300Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
171700Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
171100Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
170500Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
162300Z,VRB03KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
161700Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
161100Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
160500Z,VRB04KT,9999.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
152300Z,VRB04KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
151700Z,VRB04KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
151100Z,VRB07KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
150500Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
142300Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
141700Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
141100Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
140700Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
140500Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
