Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
140800Z,VRB03KT,9999.0,28/26,Q1013,NO,2019,12
140700Z,00000KT,8000.0,27/25,Q1012,NO,2019,12
140600Z,00000KT,7000.0,26/25,Q1011,YES,2019,12
140500Z,00000KT,8000.0,26/25,Q1011,YES,2019,12
140400Z,11003KT,8000.0,26/25,Q1011,YES,2019,12
140300Z,VRB02KT,6000.0,26/25,Q1011,YES,2019,12
140200Z,00000KT,6000.0,26/25,Q1010,YES,2019,12
140100Z,12001KT,8000.0,26/25,Q1011,YES,2019,12
140000Z,11002KT,9999.0,26/25,Q1012,YES,2019,12
132000Z,00000KT,9999.0,28/25,Q1011,NO,2019,12
131900Z,00000KT,9999.0,28/25,Q1010,NO,2019,12
131800Z,00000KT,9999.0,28/24,Q1009,NO,2019,12
131700Z,VRB01KT,9999.0,29/24,Q1009,NO,2019,12
131600Z,VRB02KT,9999.0,30/24,Q1009,NO,2019,12
131500Z,VRB03KT,9999.0,31/25,Q1009,NO,2019,12
131400Z,VRB02KT,9999.0,32/25,Q1009,NO,2019,12
131200Z,VRB03KT,9999.0,31/24,Q1011,NO,2019,12
131100Z,VRB03KT,9999.0,31/24,Q1011,NO,2019,12
131000Z,VRB02KT,8000.0,30/24,Q1012,NO,2019,12
130900Z,VRB02KT,8000.0,29/22,Q1013,NO,2019,12
130800Z,00000KT,6000.0,28/21,Q1013,NO,2019,12
130700Z,VRB01KT,4000.0,24/23,Q1012,NO,2019,12
130600Z,VRB01KT,4500.0,24/23,Q1012,NO,2019,12
130500Z,00000KT,8000.0,24/22,Q1011,NO,2019,12
130400Z,00000KT,9999.0,24/22,Q1010,NO,2019,12
130300Z,10002KT,9999.0,24/22,Q1010,NO,2019,12
130200Z,11003KT,9999.0,24/23,Q1010,NO,2019,12
130100Z,10002KT,9999.0,24/23,Q1010,NO,2019,12
130000Z,11001KT,9999.0,25/22,Q1011,NO,2019,12
122300Z,VRB02KT,9999.0,25/23,Q1011,NO,2019,12
122200Z,VRB01KT,9999.0,25/23,Q1011,NO,2019,12
122100Z,VRB02KT,9999.0,26/23,Q1011,NO,2019,12
122000Z,VRB02KT,9999.0,26/23,Q1011,NO,2019,12
121900Z,00000KT,8000.0,27/25,Q1010,NO,2019,12
121800Z,VRB02KT,9999.0,27/24,Q1009,NO,2019,12
121700Z,VRB02KT,9999.0,28/24,Q1008,NO,2019,12
121600Z,VRB03KT,9999.0,30/25,Q1008,NO,2019,12
121500Z,VRB03KT,9999.0,30/25,Q1008,NO,2019,12
121400Z,VRB02KT,9999.0,31/25,Q1008,NO,2019,12
121300Z,VRB04KT,9999.0,31/25,Q1008,NO,2019,12
121200Z,VRB02KT,9999.0,32/24,Q1009,NO,2019,12
121100Z,18003KT,9999.0,31/25,Q1010,NO,2019,12
121000Z,VRB03KT,9999.0,30/25,Q1011,NO,2019,12
120900Z,VRB03KT,9999.0,28/25,Q1011,NO,2019,12
120800Z,VRB02KT,6000.0,27/26,Q1012,NO,2019,12
120700Z,00000KT,2000.0,26/25,Q1011,NO,2019,12
120600Z,00000KT,2000.0,25/24,Q1011,NO,2019,12
120500Z,00000KT,6000.0,25/24,Q1010,NO,2019,12
120400Z,00000KT,9999.0,24/24,Q1010,NO,2019,12
120300Z,00000KT,9999.0,25/24,Q1010,NO,2019,12
120200Z,00000KT,9999.0,25/24,Q1010,NO,2019,12
120100Z,VRB02KT,9999.0,25/24,Q1010,NO,2019,12
120000Z,VRB01KT,9999.0,26/25,Q1010,YES,2019,12
112300Z,00000KT,9999.0,26/25,Q1011,NO,2019,12
112200Z,00000KT,9999.0,27/25,Q1011,NO,2019,12
112100Z,00000KT,9999.0,27/25,Q1011,NO,2019,12
112000Z,00000KT,8000.0,27/25,Q1010,NO,2019,12
111900Z,00000KT,8000.0,28/25,Q1009,NO,2019,12
111800Z,00000KT,8000.0,28/25,Q1008,NO,2019,12
111700Z,VRB02KT,8000.0,29/25,Q1008,NO,2019,12
111600Z,VRB03KT,8000.0,30/25,Q1007,NO,2019,12
111500Z,VRB03KT,8000.0,31/24,Q1007,NO,2019,12
111400Z,VRB03KT,8000.0,32/25,Q1007,NO,2019,12
111300Z,VRB03KT,8000.0,33/24,Q1008,NO,2019,12
111200Z,VRB03KT,6000.0,32/25,Q1009,NO,2019,12
111100Z,VRB02KT,6000.0,31/25,Q1010,NO,2019,12
111000Z,VRB02KT,6000.0,30/25,Q1011,NO,2019,12
110900Z,VRB01KT,6000.0,29/24,Q1012,NO,2019,12
110800Z,VRB02KT,6000.0,28/25,Q1012,NO,2019,12
110700Z,35004KT,6000.0,26/24,Q1012,NO,2019,12
110600Z,01003KT,6000.0,25/24,Q1010,NO,2019,12
110500Z,VRB02KT,8000.0,25/24,Q1010,NO,2019,12
110400Z,VRB01KT,9999.0,25/24,Q1010,NO,2019,12
110300Z,VRB02KT,9999.0,25/24,Q1009,NO,2019,12
110200Z,VRB01KT,9999.0,25/24,Q1009,NO,2019,12
110100Z,11001KT,9999.0,25/24,Q1010,NO,2019,12
110000Z,00000KT,9999.0,26/25,Q1010,NO,2019,12
102300Z,11001KT,9999.0,26/25,Q1011,NO,2019,12
102200Z,VRB02KT,9999.0,27/26,Q1011,NO,2019,12
102100Z,VRB01KT,9999.0,27/26,Q1011,NO,2019,12
102000Z,VRB01KT,9999.0,27/25,Q1010,NO,2019,12
101900Z,VRB01KT,9999.0,27/25,Q1010,NO,2019,12
101800Z,VRB02KT,9999.0,28/25,Q1009,NO,2019,12
101700Z,VRB02KT,9999.0,29/25,Q1008,NO,2019,12
101600Z,VRB03KT,9999.0,29/25,Q1007,NO,2019,12
101500Z,VRB03KT,9999.0,30/26,Q1007,NO,2019,12
101400Z,VRB03KT,9999.0,31/26,Q1007,NO,2019,12
101300Z,VRB03KT,9999.0,32/25,Q1008,NO,2019,12
101200Z,VRB03KT,9999.0,33/25,Q1009,NO,2019,12
101100Z,VRB03KT,9999.0,32/26,Q1010,NO,2019,12
101000Z,VRB02KT,9999.0,31/25,Q1011,NO,2019,12
100900Z,VRB02KT,9999.0,29/25,Q1012,NO,2019,12
100800Z,VRB02KT,9999.0,27/25,Q1012,NO,2019,12
100700Z,VRB03KT,6000.0,26/25,Q1011,NO,2019,12
100600Z,11001KT,4000.0,25/24,Q1011,NO,2019,12
100500Z,00000KT,8000.0,25/24,Q1010,NO,2019,12
100400Z,00000KT,8000.0,25/24,Q1010,NO,2019,12
100300Z,00000KT,8000.0,25/24,Q1010,NO,2019,12
100200Z,VRB02KT,8000.0,26/26,Q1010,YES,2019,12
100100Z,09004KT,6000.0,26/26,Q1010,YES,2019,12
092200Z,00000KT,9999.0,27/26,Q1011,NO,2019,12
092100Z,VRB02KT,9999.0,27/25,Q1011,NO,2019,12
092000Z,VRB02KT,9999.0,28/25,Q1010,NO,2019,12
091900Z,VRB03KT,9999.0,28/25,Q1009,NO,2019,12
091800Z,19003KT,9999.0,29/25,Q1008,NO,2019,12
091700Z,VRB03KT,9999.0,29/24,Q1007,NO,2019,12
091600Z,VRB04KT,9999.0,30/25,Q1007,NO,2019,12
091500Z,VRB04KT,9999.0,32/24,Q1007,NO,2019,12
091400Z,VRB05KT,9999.0,32/24,Q1007,NO,2019,12
091300Z,VRB03KT,9999.0,33/24,Q1008,NO,2019,12
091200Z,VRB03KT,9999.0,32/24,Q1009,NO,2019,12
091100Z,VRB02KT,9999.0,32/24,Q1011,NO,2019,12
091000Z,VRB02KT,6000.0,32/25,Q1011,NO,2019,12
090900Z,VRB02KT,4000.0,30/25,Q1012,NO,2019,12
090800Z,VRB03KT,4000.0,29/25,Q1012,NO,2019,12
090700Z,VRB02KT,2000.0,27/25,Q1012,NO,2019,12
090600Z,VRB02KT,2000.0,24/24,Q1011,NO,2019,12
090500Z,00000KT,9999.0,24/23,Q1010,NO,2019,12
090400Z,VRB02KT,9999.0,24/24,Q1010,NO,2019,12
090300Z,VRB02KT,9999.0,24/24,Q1010,NO,2019,12
090200Z,VRB02KT,9999.0,25/24,Q1010,NO,2019,12
090100Z,VRB02KT,9999.0,25/25,Q1010,NO,2019,12
090000Z,VRB02KT,9999.0,27/25,Q1011,YES,2019,12
082300Z,12003KT,3200.0,27/26,Q1011,YES,2019,12
082200Z,VRB01KT,9999.0,28/26,Q1011,NO,2019,12
082100Z,00000KT,9999.0,28/25,Q1011,NO,2019,12
082000Z,VRB01KT,9999.0,28/25,Q1010,NO,2019,12
081900Z,VRB01KT,9999.0,28/25,Q1010,NO,2019,12
081800Z,VRB02KT,9999.0,29/25,Q1009,NO,2019,12
081700Z,VRB03KT,9999.0,29/25,Q1008,NO,2019,12
081600Z,VRB04KT,9999.0,31/25,Q1008,NO,2019,12
081500Z,VRB04KT,9999.0,32/25,Q1007,NO,2019,12
081400Z,VRB04KT,9999.0,33/25,Q1007,NO,2019,12
081300Z,VRB04KT,9999.0,33/26,Q1008,NO,2019,12
081200Z,VRB02KT,9999.0,33/25,Q1009,NO,2019,12
081100Z,VRB02KT,9999.0,32/25,Q1010,NO,2019,12
081000Z,VRB02KT,9999.0,31/25,Q1011,NO,2019,12
080900Z,VRB02KT,8000.0,30/26,Q1012,NO,2019,12
080800Z,VRB01KT,8000.0,28/25,Q1012,NO,2019,12
080700Z,12004KT,3500.0,27/25,Q1012,NO,2019,12
080600Z,VRB01KT,4000.0,25/25,Q1011,NO,2019,12
080500Z,00000KT,6000.0,25/24,Q1011,NO,2019,12
080400Z,VRB02KT,9999.0,25/24,Q1010,NO,2019,12
080300Z,10002KT,9999.0,25/24,Q1010,NO,2019,12
080200Z,11001KT,9999.0,26/25,Q1010,NO,2019,12
080100Z,VRB02KT,9999.0,26/25,Q1010,NO,2019,12
080000Z,13002KT,9999.0,26/25,Q1011,NO,2019,12
072300Z,VRB02KT,9999.0,26/25,Q1011,NO,2019,12
072200Z,13002KT,9999.0,26/25,Q1011,NO,2019,12
072100Z,14002KT,9999.0,27/25,Q1011,NO,2019,12
072000Z,11001KT,9999.0,27/25,Q1011,NO,2019,12
071900Z,VRB02KT,9999.0,27/25,Q1011,NO,2019,12
071800Z,VRB03KT,9999.0,28/25,Q1010,NO,2019,12
071700Z,VRB03KT,9999.0,28/26,Q1008,NO,2019,12
071600Z,VRB03KT,9999.0,30/25,Q1008,NO,2019,12
071500Z,VRB05KT,9999.0,30/25,Q1008,NO,2019,12
071400Z,VRB05KT,9999.0,31/25,Q1008,NO,2019,12
071300Z,VRB05KT,8000.0,31/26,Q1008,NO,2019,12
071200Z,VRB04KT,8000.0,32/25,Q1009,NO,2019,12
071100Z,VRB02KT,8000.0,31/25,Q1010,NO,2019,12
071000Z,VRB01KT,8000.0,29/26,Q1011,NO,2019,12
070900Z,VRB01KT,8000.0,28/26,Q1011,NO,2019,12
070800Z,VRB03KT,8000.0,26/25,Q1011,NO,2019,12
070700Z,11003KT,6000.0,26/25,Q1011,NO,2019,12
070600Z,13003KT,2000.0,25/25,Q1011,NO,2019,12
070500Z,00000KT,6000.0,25/24,Q1010,NO,2019,12
070400Z,VRB02KT,9999.0,25/24,Q1010,NO,2019,12
070300Z,VRB02KT,9999.0,25/24,Q1010,NO,2019,12
070200Z,01003KT,3200.0,26/25,Q1010,YES,2019,12
070100Z,13002KT,9999.0,26/25,Q1010,NO,2019,12
070000Z,12002KT,9999.0,26/25,Q1010,NO,2019,12
062300Z,12004KT,9999.0,26/25,Q1011,NO,2019,12
062200Z,12002KT,9999.0,27/25,Q1011,NO,2019,12
062100Z,00000KT,9999.0,27/25,Q1011,NO,2019,12
062000Z,VRB03KT,9999.0,28/25,Q1010,NO,2019,12
061900Z,20003KT,9999.0,28/25,Q1009,NO,2019,12
061800Z,VRB03KT,9999.0,29/25,Q1008,NO,2019,12
061700Z,VRB04KT,9999.0,29/25,Q1007,NO,2019,12
061600Z,VRB04KT,9999.0,30/25,Q1006,NO,2019,12
061500Z,VRB04KT,9999.0,32/25,Q1006,NO,2019,12
061400Z,VRB04KT,9999.0,32/25,Q1007,NO,2019,12
061300Z,VRB04KT,9999.0,32/26,Q1008,NO,2019,12
061200Z,VRB03KT,9999.0,32/26,Q1009,NO,2019,12
061100Z,VRB03KT,9999.0,32/25,Q1010,NO,2019,12
061000Z,VRB01KT,9999.0,30/26,Q1011,NO,2019,12
060900Z,VRB03KT,9999.0,29/26,Q1011,NO,2019,12
060800Z,VRB03KT,9999.0,28/25,Q1011,NO,2019,12
060700Z,11003KT,8000.0,27/25,Q1011,NO,2019,12
060600Z,VRB02KT,2500.0,26/25,Q1010,NO,2019,12
060500Z,VRB02KT,6000.0,26/25,Q1010,NO,2019,12
060400Z,VRB01KT,6000.0,26/25,Q1009,NO,2019,12
060300Z,10001KT,9999.0,26/25,Q1009,NO,2019,12
060200Z,VRB02KT,9999.0,25/25,Q1009,NO,2019,12
060100Z,00000KT,9999.0,26/25,Q1009,NO,2019,12
060000Z,VRB01KT,9999.0,26/25,Q1010,NO,2019,12
052300Z,VRB02KT,9999.0,26/25,Q1010,NO,2019,12
052200Z,00000KT,9999.0,26/25,Q1010,NO,2019,12
052100Z,00000KT,9999.0,26/25,Q1011,NO,2019,12
052000Z,00000KT,9999.0,27/25,Q1010,NO,2019,12
051900Z,VRB01KT,9999.0,28/25,Q1010,NO,2019,12
051800Z,VRB01KT,9999.0,28/25,Q1008,NO,2019,12
051700Z,VRB02KT,9999.0,29/24,Q1008,NO,2019,12
051600Z,VRB04KT,9999.0,30/25,Q1007,NO,2019,12
051500Z,VRB04KT,9999.0,31/25,Q1006,NO,2019,12
051400Z,VRB03KT,9999.0,33/24,Q1007,NO,2019,12
051300Z,VRB03KT,9999.0,33/24,Q1007,NO,2019,12
051200Z,VRB03KT,9999.0,32/26,Q1008,NO,2019,12
051100Z,VRB03KT,9999.0,32/25,Q1009,NO,2019,12
051000Z,12004KT,9999.0,31/25,Q1010,NO,2019,12
050900Z,VRB01KT,4500.0,29/25,Q1010,NO,2019,12
050800Z,VRB02KT,4000.0,28/26,Q1011,NO,2019,12
050700Z,VRB01KT,4000.0,27/25,Q1010,NO,2019,12
050600Z,VRB02KT,1800.0,25/24,Q1010,NO,2019,12
050500Z,VRB01KT,6000.0,26/25,Q1010,YES,2019,12
050400Z,VRB01KT,6000.0,26/25,Q1010,YES,2019,12
050300Z,VRB02KT,8000.0,26/25,Q1009,NO,2019,12
050200Z,00000KT,8000.0,26/25,Q1009,NO,2019,12
050100Z,00000KT,8000.0,27/26,Q1009,YES,2019,12
050000Z,VRB03KT,6000.0,27/26,Q1010,YES,2019,12
042200Z,00000KT,9999.0,28/26,Q1011,NO,2019,12
042100Z,00000KT,9999.0,28/25,Q1011,NO,2019,12
042000Z,00000KT,9999.0,28/25,Q1010,NO,2019,12
041900Z,VRB02KT,9999.0,28/25,Q1010,NO,2019,12
041800Z,VRB01KT,9999.0,28/25,Q1009,NO,2019,12
041700Z,VRB02KT,9999.0,28/25,Q1007,NO,2019,12
041600Z,VRB03KT,9999.0,29/26,Q1007,YES,2019,12
041500Z,VRB04KT,9999.0,31/26,Q1007,NO,2019,12
041400Z,VRB04KT,9999.0,32/25,Q1007,NO,2019,12
041300Z,VRB03KT,9999.0,33/25,Q1008,NO,2019,12
041200Z,VRB02KT,9999.0,32/25,Q1009,NO,2019,12
041100Z,VRB03KT,9999.0,32/24,Q1010,NO,2019,12
041000Z,VRB02KT,9999.0,30/25,Q1011,NO,2019,12
040900Z,VRB02KT,9999.0,30/25,Q1011,NO,2019,12
040800Z,VRB01KT,8000.0,27/25,Q1012,NO,2019,12
032200Z,11003KT,9999.0,26/25,Q1011,NO,2019,12
032100Z,10002KT,9999.0,26/25,Q1012,NO,2019,12
032000Z,10002KT,9999.0,26/25,Q1011,NO,2019,12
031900Z,VRB01KT,9999.0,27/24,Q1010,NO,2019,12
031800Z,VRB01KT,9999.0,27/25,Q1009,NO,2019,12
031700Z,VRB02KT,9999.0,28/25,Q1009,NO,2019,12
031600Z,VRB03KT,9999.0,29/25,Q1008,NO,2019,12
031500Z,VRB05KT,9999.0,30/25,Q1007,NO,2019,12
031400Z,VRB05KT,9999.0,30/25,Q1008,NO,2019,12
031300Z,VRB04KT,9999.0,31/26,Q1008,NO,2019,12
031200Z,VRB03KT,9999.0,31/25,Q1010,NO,2019,12
031100Z,12004KT,9999.0,31/25,Q1010,NO,2019,12
031000Z,VRB03KT,9999.0,30/25,Q1011,NO,2019,12
030900Z,12004KT,9999.0,29/24,Q1012,NO,2019,12
030800Z,VRB03KT,9999.0,28/25,Q1012,NO,2019,12
030700Z,VRB03KT,8000.0,26/25,Q1012,NO,2019,12
030600Z,12004KT,6000.0,25/24,Q1011,NO,2019,12
030500Z,VRB01KT,8000.0,25/24,Q1011,NO,2019,12
030400Z,VRB01KT,8000.0,25/24,Q1010,NO,2019,12
030300Z,14002KT,8000.0,25/24,Q1010,YES,2019,12
030200Z,00000KT,6000.0,26/25,Q1010,YES,2019,12
030100Z,10003KT,2500.0,26/25,Q1010,YES,2019,12
030000Z,12003KT,9999.0,26/25,Q1010,NO,2019,12
022300Z,13002KT,9999.0,27/25,Q1011,NO,2019,12
022200Z,VRB01KT,9999.0,27/25,Q1010,NO,2019,12
022100Z,VRB01KT,9999.0,27/26,Q1011,NO,2019,12
022000Z,00000KT,9999.0,27/26,Q1011,NO,2019,12
021900Z,VRB02KT,9999.0,28/26,Q1010,NO,2019,12
021800Z,VRB03KT,9999.0,28/26,Q1009,NO,2019,12
021700Z,VRB04KT,9999.0,29/25,Q1008,NO,2019,12
021600Z,VRB03KT,9999.0,30/26,Q1008,NO,2019,12
021500Z,VRB05KT,9999.0,30/26,Q1007,NO,2019,12
021400Z,VRB04KT,9999.0,31/26,Q1007,NO,2019,12
021300Z,21004KT,9999.0,32/26,Q1008,NO,2019,12
021200Z,VRB03KT,9999.0,31/25,Q1009,NO,2019,12
021100Z,VRB02KT,9999.0,31/26,Q1010,NO,2019,12
021000Z,VRB02KT,9999.0,29/26,Q1010,NO,2019,12
020900Z,VRB02KT,9999.0,29/26,Q1011,NO,2019,12
020800Z,12004KT,6000.0,27/24,Q1012,NO,2019,12
020700Z,VRB02KT,2000.0,26/25,Q1012,NO,2019,12
020600Z,08002KT,2000.0,25/25,Q1010,NO,2019,12
020500Z,00000KT,6000.0,25/24,Q1010,NO,2019,12
020400Z,VRB02KT,8000.0,25/24,Q1010,NO,2019,12
020300Z,11001KT,8000.0,25/25,Q1009,NO,2019,12
020200Z,00000KT,8000.0,25/25,Q1009,NO,2019,12
020100Z,VRB03KT,8000.0,26/25,Q1010,YES,2019,12
020000Z,VRB02KT,6000.0,26/26,Q1010,YES,2019,12
012300Z,12001KT,9999.0,26/26,Q1011,NO,2019,12
012200Z,12002KT,9999.0,26/25,Q1011,NO,2019,12
012100Z,00000KT,9999.0,27/25,Q1011,NO,2019,12
012000Z,VRB01KT,9999.0,27/25,Q1011,NO,2019,12
011900Z,VRB03KT,9999.0,28/25,Q1010,NO,2019,12
011800Z,VRB02KT,9999.0,28/26,Q1009,NO,2019,12
011700Z,VRB02KT,9999.0,28/26,Q1008,NO,2019,12
011600Z,VRB03KT,9999.0,29/25,Q1008,NO,2019,12
011500Z,,,30/25,Q1008,NO,2019,12
011400Z,VRB04KT,9999.0,31/26,Q1008,NO,2019,12
011300Z,VRB04KT,9999.0,31/26,Q1009,NO,2019,12
011200Z,VRB03KT,9999.0,31/26,Q1009,NO,2019,12
011100Z,VRB02KT,8000.0,29/26,Q1010,YES,2019,12
011000Z,VRB03KT,6000.0,30/26,Q1011,YES,2019,12
010900Z,VRB02KT,9999.0,29/26,Q1011,NO,2019,12
010800Z,VRB03KT,8000.0,28/25,Q1012,NO,2019,12
010700Z,VRB02KT,6000.0,27/25,Q1011,NO,2019,12
010600Z,VRB02KT,6000.0,26/25,Q1010,NO,2019,12
010500Z,VRB01KT,6000.0,26/25,Q1010,NO,2019,12
010400Z,VRB02KT,6000.0,25/25,Q1009,NO,2019,12
010300Z,VRB02KT,6000.0,26/25,Q1009,NO,2019,12
010200Z,11004KT,8000.0,26/25,Q1009,NO,2019,12
010100Z,12002KT,9999.0,25/25,Q1010,NO,2019,12
010000Z,11001KT,9999.0,25/24,Q1010,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
312300Z,VRB02KT,6000.0,,,NO,2019,12
,,,,,NO,2019,12
311700Z,VRB05KT,3000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
311100Z,24006KT,2500.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
310500Z,VRB04KT,6000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
302300Z,VRB02KT,6000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
301700Z,VRB04KT,3000.0,,,NO,2019,12
,,,,,NO,2019,12
301100Z,VRB06KT,2000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
300502Z,VRB02KT,4000.0,,,NO,2019,12
,,,,,NO,2019,12
300500Z,VRB02KT,4000.0,,,NO,2019,12
,,,,,NO,2019,12
292300Z,VRB02KT,6000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
291700Z,VRB02KT,3000.0,,,NO,2019,12
,,,,,NO,2019,12
291100Z,VRB05KT,2000.0,,,NO,2019,12
,,,,,NO,2019,12
290500Z,VRB05KT,4000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
282300Z,VRB05KT,6000.0,,,NO,2019,12
,,,,,NO,2019,12
281700Z,VRB05KT,6000.0,,,NO,2019,12
,,,,,NO,2019,12
281100Z,VRB05KT,4000.0,,,NO,2019,12
,,,,,NO,2019,12
280500Z,VRB05KT,2000.0,,,NO,2019,12
,,,,,NO,2019,12
272300Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
271700Z,VRB05KT,6000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
271100Z,VRB05KT,4000.0,,,NO,2019,12
,,,,,NO,2019,12
270500Z,VRB05KT,2000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
262300Z,VRB03KT,6000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
261700Z,VRB03KT,6000.0,,,NO,2019,12
,,,,,NO,2019,12
261100Z,VRB03KT,4000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
260500Z,VRB04KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
252300Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
251700Z,VRB05KT,7000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
251100Z,VRB05KT,6000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
250500Z,VRB05KT,2500.0,,,NO,2019,12
,,,,,NO,2019,12
242300Z,VRB02KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
241700Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
241100Z,VRB04KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
240500Z,VRB04KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
232300Z,00000KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
231700Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
231100Z,VRB06KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
230500Z,VRB05KT,3000.0,,,NO,2019,12
,,,,,NO,2019,12
222300Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
221700Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
221100Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
220500Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
212300Z,VRB03KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
211700Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
211100Z,VRB05KT,7000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
210500Z,VRB05KT,2500.0,,,NO,2019,12
,,,,,NO,2019,12
202300Z,VRB02KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
201700Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
201100Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
200500Z,VRB04KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,YES,2019,12
192300Z,VRB02KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
191700Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
191100Z,VRB05KT,6000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
190500Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
182300Z,VRB03KT,7000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
181700Z,VRB05KT,7000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
181100Z,VRB05KT,6000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
180500Z,VRB05KT,2500.0,,,NO,2019,12
,,,,,NO,2019,12
172300Z,VRB02KT,6000.0,,,NO,2019,12
,,,,,NO,2019,12
171800Z,VRB02KT,6000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
171100Z,34005KT,4500.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
170500Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
162300Z,VRB02KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
161700Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
161100Z,25006KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
160500Z,VRB05KT,2500.0,,,NO,2019,12
,,,,,NO,2019,12
152300Z,VRB02KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
151700Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
151100Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
150500Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
142300Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
141700Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
141100Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
140500Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
132300Z,VRB02KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
131700Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
131100Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
130500Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
122300Z,VRB05KT,9999.0,,,NO,2019,12
