Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
150100Z,11002KT,9999.0,23/23,Q1011,NO,2017,10
150000Z,VRB01KT,9999.0,24/23,Q1011,NO,2017,10
142300Z,11002KT,9999.0,24/23,Q1011,NO,2017,10
142200Z,VRB02KT,9999.0,24/24,Q1012,NO,2017,10
142100Z,VRB02KT,9999.0,24/24,Q1012,NO,2017,10
142000Z,00000KT,9999.0,24/24,Q1012,NO,2017,10
141900Z,VRB01KT,9999.0,25/24,Q1011,NO,2017,10
141800Z,00000KT,9999.0,25/24,Q1010,NO,2017,10
141700Z,VRB01KT,9999.0,28/24,Q1009,NO,2017,10
141600Z,VRB02KT,9999.0,29/24,Q1008,NO,2017,10
141500Z,VRB03KT,9999.0,30/23,Q1008,NO,2017,10
141400Z,VRB03KT,9999.0,33/22,Q1009,NO,2017,10
141300Z,VRB03KT,9999.0,31/21,Q1010,NO,2017,10
141200Z,VRB03KT,9999.0,29/22,Q1011,NO,2017,10
141100Z,31004KT,9999.0,29/23,Q1012,NO,2017,10
141000Z,VRB04KT,9999.0,29/24,Q1013,NO,2017,10
140900Z,VRB03KT,9999.0,28/23,Q1014,NO,2017,10
140800Z,VRB02KT,8000.0,27/23,Q1014,NO,2017,10
140700Z,VRB02KT,7000.0,24/23,Q1014,NO,2017,10
140600Z,36004KT,7000.0,24/24,Q1013,NO,2017,10
140500Z,VRB02KT,9999.0,24/23,Q1012,NO,2017,10
140400Z,VRB02KT,9999.0,24/23,Q1012,NO,2017,10
140300Z,VRB03KT,8000.0,24/24,Q1013,YES,2017,10
140200Z,08004KT,8000.0,24/24,Q1013,YES,2017,10
140100Z,07004KT,9999.0,25/24,Q1013,YES,2017,10
140000Z,VRB02KT,9999.0,24/24,Q1013,NO,2017,10
132300Z,00000KT,9999.0,24/24,Q1013,NO,2017,10
132200Z,00000KT,9999.0,25/24,Q1014,NO,2017,10
132100Z,VRB02KT,9999.0,25/23,Q1014,NO,2017,10
132000Z,VRB02KT,9999.0,25/24,Q1013,NO,2017,10
131900Z,VRB02KT,9999.0,25/24,Q1012,NO,2017,10
131800Z,00000KT,9999.0,25/24,Q1011,NO,2017,10
131700Z,VRB01KT,9999.0,27/24,Q1011,YES,2017,10
131600Z,VRB02KT,9999.0,28/23,Q1010,NO,2017,10
131500Z,VRB02KT,9999.0,28/23,Q1010,NO,2017,10
131400Z,VRB04KT,9999.0,28/24,Q1009,NO,2017,10
131300Z,VRB03KT,8000.0,28/23,Q1010,NO,2017,10
131200Z,VRB03KT,8000.0,27/24,Q1012,NO,2017,10
131100Z,VRB02KT,8000.0,26/23,Q1013,NO,2017,10
131000Z,VRB02KT,8000.0,25/23,Q1013,YES,2017,10
130900Z,VRB03KT,6000.0,24/23,Q1014,YES,2017,10
130800Z,VRB01KT,5000.0,23/23,Q1013,NO,2017,10
130700Z,VRB03KT,5000.0,23/22,Q1013,YES,2017,10
130600Z,33004KT,8000.0,22/22,Q1012,YES,2017,10
130500Z,VRB02KT,4000.0,22/22,Q1012,YES,2017,10
130400Z,07007KT,6000.0,24/24,Q1012,YES,2017,10
130300Z,VRB02KT,4000.0,25/24,Q1011,YES,2017,10
130200Z,VRB02KT,9999.0,25/25,Q1010,YES,2017,10
130100Z,VRB03KT,9999.0,25/25,Q1011,YES,2017,10
130000Z,00000KT,9999.0,25/25,Q1011,YES,2017,10
122300Z,00000KT,9999.0,25/25,Q1012,NO,2017,10
122200Z,00000KT,9999.0,25/25,Q1012,NO,2017,10
122100Z,00000KT,9999.0,25/25,Q1012,NO,2017,10
122000Z,00000KT,9999.0,26/25,Q1012,NO,2017,10
121900Z,VRB02KT,9999.0,26/25,Q1011,NO,2017,10
121800Z,VRB01KT,9999.0,26/25,Q1010,NO,2017,10
121700Z,VRB04KT,9999.0,27/25,Q1009,NO,2017,10
121600Z,22006KT,9999.0,29/25,Q1009,NO,2017,10
121500Z,VRB04KT,9999.0,29/24,Q1009,NO,2017,10
121400Z,VRB04KT,9999.0,31/25,Q1009,NO,2017,10
121300Z,VRB03KT,9999.0,31/24,Q1010,NO,2017,10
121200Z,VRB03KT,9999.0,31/24,Q1011,NO,2017,10
121100Z,VRB03KT,9999.0,29/25,Q1012,NO,2017,10
121000Z,VRB02KT,9999.0,29/24,Q1013,NO,2017,10
120900Z,VRB02KT,9999.0,29/25,Q1014,NO,2017,10
120800Z,VRB02KT,9999.0,27/24,Q1014,NO,2017,10
120700Z,VRB03KT,9999.0,25/24,Q1013,NO,2017,10
120600Z,14002KT,9999.0,24/24,Q1013,NO,2017,10
120500Z,12003KT,7000.0,24/24,Q1012,YES,2017,10
120400Z,VRB02KT,8000.0,24/24,Q1012,NO,2017,10
120300Z,VRB02KT,9999.0,24/24,Q1011,NO,2017,10
120200Z,00000KT,9999.0,24/24,Q1011,NO,2017,10
120100Z,00000KT,9999.0,24/24,Q1011,NO,2017,10
120000Z,VRB01KT,9999.0,24/23,Q1011,NO,2017,10
112300Z,00000KT,9999.0,24/23,Q1012,NO,2017,10
112200Z,00000KT,9999.0,24/23,Q1012,NO,2017,10
112100Z,00000KT,9999.0,24/23,Q1012,NO,2017,10
112000Z,00000KT,9999.0,24/23,Q1011,NO,2017,10
111900Z,VRB01KT,9999.0,24/24,Q1011,NO,2017,10
111800Z,00000KT,9999.0,25/24,Q1010,NO,2017,10
111700Z,VRB02KT,9999.0,29/24,Q1009,NO,2017,10
111600Z,VRB02KT,9999.0,30/23,Q1009,NO,2017,10
111500Z,VRB02KT,9999.0,30/23,Q1009,NO,2017,10
111400Z,VRB02KT,9999.0,30/24,Q1009,NO,2017,10
111300Z,VRB02KT,9999.0,28/24,Q1010,NO,2017,10
111200Z,VRB02KT,9999.0,27/24,Q1011,NO,2017,10
111100Z,VRB03KT,9999.0,25/24,Q1012,NO,2017,10
111000Z,VRB02KT,9999.0,25/23,Q1013,YES,2017,10
110900Z,VRB03KT,9999.0,24/23,Q1015,YES,2017,10
110800Z,VRB01KT,9999.0,23/23,Q1014,YES,2017,10
110700Z,VRB03KT,4000.0,23/23,Q1014,YES,2017,10
110600Z,09003KT,7000.0,23/23,Q1013,YES,2017,10
110500Z,09003KT,8000.0,23/22,Q1012,YES,2017,10
110400Z,VRB02KT,8000.0,23/23,Q1011,YES,2017,10
110200Z,04004KT,8000.0,25/25,Q1011,YES,2017,10
110100Z,35003KT,8000.0,25/25,Q1011,YES,2017,10
110000Z,04003KT,8000.0,25/25,Q1011,YES,2017,10
102300Z,VRB01KT,8000.0,25/25,Q1011,YES,2017,10
102200Z,VRB03KT,9999.0,25/25,Q1012,YES,2017,10
102100Z,14003KT,9999.0,25/25,Q1012,NO,2017,10
102000Z,13002KT,9999.0,25/24,Q1011,NO,2017,10
101900Z,VRB01KT,9999.0,25/24,Q1010,NO,2017,10
101800Z,VRB02KT,9999.0,26/24,Q1009,NO,2017,10
101700Z,VRB03KT,9999.0,27/24,Q1008,NO,2017,10
101600Z,VRB03KT,9999.0,28/24,Q1008,NO,2017,10
101500Z,VRB03KT,9999.0,30/25,Q1008,NO,2017,10
101400Z,VRB03KT,9999.0,29/24,Q1009,NO,2017,10
101300Z,VRB02KT,9999.0,28/24,Q1010,NO,2017,10
101200Z,VRB02KT,9999.0,28/24,Q1010,NO,2017,10
101100Z,VRB03KT,9999.0,27/24,Q1011,NO,2017,10
101000Z,VRB02KT,8000.0,28/23,Q1012,NO,2017,10
100900Z,VRB02KT,8000.0,26/23,Q1012,NO,2017,10
100800Z,VRB02KT,8000.0,25/23,Q1012,NO,2017,10
100700Z,VRB02KT,8000.0,23/22,Q1011,NO,2017,10
100600Z,07004KT,6000.0,22/22,Q1011,NO,2017,10
100500Z,11004KT,6000.0,22/22,Q1010,NO,2017,10
100400Z,VRB02KT,9999.0,22/22,Q1011,NO,2017,10
100300Z,35005KT,9000.0,22/22,Q1011,YES,2017,10
100200Z,32004KT,7000.0,22/22,Q1011,YES,2017,10
100100Z,35005KT,7000.0,22/22,Q1011,YES,2017,10
100000Z,07015KT,2000.0,22/21,Q1012,YES,2017,10
092300Z,VRB02KT,4000.0,26/25,Q1011,YES,2017,10
092200Z,VRB01KT,9999.0,26/25,Q1012,NO,2017,10
092100Z,00000KT,9999.0,26/25,Q1012,NO,2017,10
092000Z,VRB01KT,9999.0,26/25,Q1011,YES,2017,10
091900Z,VRB02KT,9999.0,26/25,Q1011,NO,2017,10
091800Z,VRB03KT,9999.0,26/24,Q1010,NO,2017,10
091700Z,VRB04KT,9999.0,27/25,Q1009,NO,2017,10
091600Z,VRB03KT,9999.0,30/25,Q1008,NO,2017,10
091500Z,VRB04KT,9999.0,31/24,Q1008,NO,2017,10
091400Z,VRB04KT,9999.0,30/24,Q1009,NO,2017,10
091300Z,VRB02KT,9999.0,30/25,Q1009,NO,2017,10
091200Z,VRB03KT,9999.0,27/25,Q1010,NO,2017,10
091100Z,VRB03KT,8000.0,25/24,Q1011,YES,2017,10
091000Z,11006KT,2600.0,25/24,Q1012,NO,2017,10
090900Z,VRB01KT,2400.0,24/24,Q1013,YES,2017,10
090800Z,10004KT,2800.0,24/24,Q1013,YES,2017,10
090700Z,VRB03KT,2500.0,24/24,Q1013,YES,2017,10
090600Z,06003KT,8000.0,24/24,Q1012,YES,2017,10
090500Z,00000KT,9999.0,24/23,Q1011,YES,2017,10
090400Z,VRB02KT,9999.0,25/24,Q1010,YES,2017,10
090300Z,00000KT,9999.0,25/24,Q1010,YES,2017,10
090200Z,00000KT,9999.0,25/24,Q1010,YES,2017,10
090100Z,VRB03KT,9999.0,24/24,Q1010,NO,2017,10
090000Z,20003KT,9999.0,24/24,Q1011,YES,2017,10
082300Z,VRB03KT,2500.0,25/25,Q1012,YES,2017,10
082200Z,29004KT,4000.0,26/25,Q1012,YES,2017,10
082100Z,VRB02KT,9999.0,26/25,Q1011,NO,2017,10
082000Z,VRB02KT,9999.0,26/25,Q1011,NO,2017,10
081900Z,VRB02KT,9999.0,26/25,Q1010,NO,2017,10
081800Z,VRB03KT,9999.0,27/25,Q1009,NO,2017,10
081700Z,VRB04KT,9999.0,28/25,Q1009,NO,2017,10
081600Z,VRB05KT,9999.0,30/25,Q1008,NO,2017,10
081500Z,VRB06KT,9999.0,30/25,Q1008,NO,2017,10
081400Z,VRB04KT,9999.0,32/25,Q1009,NO,2017,10
081300Z,VRB02KT,9999.0,31/25,Q1009,NO,2017,10
081200Z,VRB03KT,9999.0,32/24,Q1010,NO,2017,10
081100Z,VRB02KT,9999.0,31/24,Q1012,NO,2017,10
081000Z,16004KT,9999.0,30/24,Q1013,NO,2017,10
080900Z,VRB02KT,9999.0,29/25,Q1014,NO,2017,10
080800Z,VRB03KT,9999.0,27/24,Q1013,NO,2017,10
080700Z,VRB02KT,7000.0,26/24,Q1013,NO,2017,10
080600Z,VRB02KT,8000.0,24/23,Q1012,NO,2017,10
080500Z,VRB03KT,6000.0,24/24,Q1011,NO,2017,10
080400Z,14003KT,8000.0,24/24,Q1010,NO,2017,10
080300Z,VRB02KT,8000.0,24/24,Q1010,NO,2017,10
080200Z,VRB03KT,9999.0,24/23,Q1010,NO,2017,10
080100Z,02002KT,9999.0,24/23,Q1010,NO,2017,10
080000Z,12002KT,9999.0,24/23,Q1010,NO,2017,10
072300Z,13004KT,9999.0,24/23,Q1010,NO,2017,10
072200Z,12003KT,9999.0,24/23,Q1011,NO,2017,10
072100Z,08003KT,9999.0,24/23,Q1011,NO,2017,10
072000Z,VRB02KT,9999.0,24/23,Q1011,NO,2017,10
071900Z,VRB02KT,9999.0,24/23,Q1010,NO,2017,10
071800Z,VRB03KT,9999.0,24/23,Q1009,NO,2017,10
071700Z,15003KT,9999.0,25/23,Q1009,NO,2017,10
071600Z,16003KT,9999.0,26/24,Q1008,NO,2017,10
071500Z,18004KT,9999.0,25/24,Q1008,NO,2017,10
071400Z,17004KT,9999.0,25/24,Q1009,NO,2017,10
071300Z,18004KT,9999.0,26/24,Q1009,NO,2017,10
071200Z,VRB03KT,9999.0,26/24,Q1011,NO,2017,10
071100Z,17004KT,9999.0,26/24,Q1011,NO,2017,10
071000Z,16004KT,9999.0,26/25,Q1012,NO,2017,10
070900Z,15003KT,9999.0,25/24,Q1011,YES,2017,10
070800Z,VRB01KT,9000.0,26/23,Q1012,NO,2017,10
070700Z,VRB02KT,9999.0,25/23,Q1011,NO,2017,10
070600Z,35004KT,8000.0,24/23,Q1011,NO,2017,10
070500Z,VRB02KT,9999.0,23/23,Q1011,NO,2017,10
070400Z,VRB01KT,9999.0,23/23,Q1010,NO,2017,10
070300Z,VRB02KT,9999.0,23/22,Q1011,YES,2017,10
070200Z,01006KT,9999.0,23/22,Q1010,NO,2017,10
070100Z,36004KT,9999.0,23/23,Q1010,YES,2017,10
070000Z,34005KT,4000.0,25/25,Q1011,YES,2017,10
062300Z,00000KT,8000.0,25/25,Q1010,YES,2017,10
062200Z,VRB01KT,9999.0,25/25,Q1011,YES,2017,10
062100Z,00000KT,8000.0,25/25,Q1011,YES,2017,10
062000Z,VRB03KT,4500.0,26/25,Q1011,YES,2017,10
061900Z,VRB03KT,8000.0,27/25,Q1010,YES,2017,10
061800Z,VRB02KT,9999.0,27/25,Q1009,NO,2017,10
061700Z,VRB04KT,9999.0,28/25,Q1008,NO,2017,10
061600Z,VRB05KT,9999.0,29/25,Q1008,NO,2017,10
061500Z,VRB07KT,9999.0,30/25,Q1008,NO,2017,10
061400Z,VRB05KT,9999.0,30/25,Q1008,NO,2017,10
061300Z,VRB06KT,9999.0,31/26,Q1009,NO,2017,10
061200Z,VRB04KT,9999.0,32/25,Q1010,NO,2017,10
061100Z,VRB03KT,9999.0,31/25,Q1010,NO,2017,10
061000Z,19004KT,9999.0,30/25,Q1011,NO,2017,10
060900Z,VRB03KT,9999.0,29/25,Q1012,NO,2017,10
060800Z,VRB02KT,9999.0,29/25,Q1012,NO,2017,10
060700Z,00000KT,9999.0,28/25,Q1011,NO,2017,10
060600Z,VRB01KT,6000.0,,,NO,2017,10
060500Z,VRB01KT,6000.0,25/25,Q1010,NO,2017,10
060400Z,00000KT,9999.0,24/24,Q1010,NO,2017,10
060300Z,VRB01KT,9999.0,25/24,Q1010,NO,2017,10
060200Z,00000KT,9999.0,24/24,Q1010,NO,2017,10
060100Z,00000KT,6000.0,24/24,Q1010,YES,2017,10
060000Z,32005KT,9999.0,25/23,Q1011,YES,2017,10
052300Z,VRB03KT,9999.0,26/25,Q1011,NO,2017,10
052200Z,VRB02KT,9999.0,26/26,Q1012,NO,2017,10
052100Z,VRB03KT,9999.0,27/25,Q1011,NO,2017,10
052000Z,VRB02KT,9999.0,27/25,Q1011,NO,2017,10
051900Z,VRB02KT,9999.0,27/25,Q1010,NO,2017,10
051800Z,VRB04KT,9999.0,28/25,Q1009,NO,2017,10
051700Z,VRB03KT,9999.0,28/25,Q1008,YES,2017,10
051600Z,VRB05KT,9999.0,29/25,Q1008,NO,2017,10
051500Z,VRB05KT,9999.0,31/25,Q1008,NO,2017,10
051400Z,VRB05KT,9999.0,32/25,Q1008,NO,2017,10
051300Z,VRB04KT,9999.0,32/24,Q1009,NO,2017,10
051200Z,VRB05KT,9999.0,31/24,Q1010,NO,2017,10
051100Z,VRB03KT,9999.0,31/24,Q1011,NO,2017,10
051000Z,VRB02KT,9999.0,30/25,Q1012,NO,2017,10
050900Z,VRB02KT,9999.0,29/24,Q1013,NO,2017,10
050800Z,36005KT,9999.0,27/24,Q1013,NO,2017,10
050700Z,01005KT,9999.0,26/24,Q1013,NO,2017,10
050500Z,VRB01KT,8000.0,24/23,Q1011,NO,2017,10
050400Z,VRB02KT,9999.0,24/24,Q1011,NO,2017,10
050300Z,VRB03KT,9999.0,24/24,Q1011,NO,2017,10
050200Z,VRB02KT,9999.0,24/24,Q1011,NO,2017,10
050100Z,13004KT,9999.0,25/24,Q1011,NO,2017,10
050000Z,13004KT,9999.0,25/24,Q1012,NO,2017,10
042300Z,13003KT,9999.0,25/25,Q1013,NO,2017,10
042200Z,VRB03KT,9999.0,25/24,Q1013,YES,2017,10
042100Z,VRB02KT,9999.0,25/25,Q1013,YES,2017,10
042000Z,17004KT,9999.0,26/25,Q1013,YES,2017,10
041900Z,19003KT,9999.0,26/25,Q1012,NO,2017,10
041800Z,20004KT,9999.0,26/25,Q1011,YES,2017,10
041700Z,VRB04KT,9999.0,27/25,Q1010,YES,2017,10
041600Z,20007KT,9999.0,28/25,Q1009,YES,2017,10
041500Z,VRB06KT,9999.0,28/25,Q1009,YES,2017,10
041400Z,VRB08KT,9999.0,29/24,Q1009,NO,2017,10
041300Z,VRB04KT,9999.0,32/25,Q1009,NO,2017,10
041200Z,VRB03KT,9999.0,32/24,Q1010,NO,2017,10
041100Z,36003KT,9999.0,32/24,Q1011,NO,2017,10
041000Z,VRB01KT,9999.0,31/24,Q1012,NO,2017,10
040900Z,VRB02KT,9999.0,31/24,Q1013,NO,2017,10
040800Z,VRB03KT,9999.0,29/25,Q1013,NO,2017,10
040700Z,VRB03KT,9999.0,25/24,Q1012,NO,2017,10
040600Z,06006KT,8000.0,25/24,Q1011,NO,2017,10
040500Z,VRB03KT,7000.0,25/25,Q1011,YES,2017,10
040400Z,VRB02KT,9000.0,25/25,Q1010,NO,2017,10
040300Z,VRB01KT,9000.0,25/24,Q1010,NO,2017,10
040200Z,00000KT,7000.0,25/25,Q1010,YES,2017,10
040100Z,VRB01KT,9999.0,25/25,Q1010,NO,2017,10
040000Z,VRB01KT,9999.0,25/25,Q1010,YES,2017,10
032300Z,VRB01KT,9999.0,25/24,Q1010,YES,2017,10
032200Z,VRB01KT,9999.0,25/25,Q1011,YES,2017,10
032100Z,VRB01KT,9999.0,25/25,Q1012,YES,2017,10
032000Z,00000KT,9999.0,25/24,Q1011,NO,2017,10
031900Z,00000KT,9999.0,25/24,Q1010,NO,2017,10
031800Z,VRB01KT,9999.0,27/24,Q1009,NO,2017,10
031700Z,VRB03KT,9999.0,27/24,Q1009,NO,2017,10
031600Z,VRB04KT,9999.0,29/23,Q1008,NO,2017,10
031500Z,VRB06KT,9999.0,30/24,Q1008,NO,2017,10
031400Z,VRB04KT,9999.0,30/24,Q1008,NO,2017,10
031200Z,VRB03KT,9999.0,31/24,Q1009,NO,2017,10
031100Z,VRB03KT,9000.0,29/24,Q1010,NO,2017,10
031000Z,VRB01KT,9000.0,29/24,Q1011,NO,2017,10
030900Z,00000KT,7000.0,28/24,Q1011,NO,2017,10
030800Z,VRB02KT,6000.0,27/24,Q1011,NO,2017,10
030700Z,VRB02KT,6000.0,25/24,Q1010,NO,2017,10
030600Z,00000KT,6000.0,24/24,Q1009,NO,2017,10
030500Z,VRB01KT,6000.0,23/23,Q1009,NO,2017,10
030400Z,05003KT,7000.0,23/23,Q1010,NO,2017,10
030300Z,VRB02KT,6000.0,23/23,Q1009,NO,2017,10
030200Z,12002KT,7000.0,23/23,Q1009,NO,2017,10
030100Z,34002KT,7000.0,23/23,Q1009,NO,2017,10
030000Z,VRB02KT,6000.0,23/23,Q1010,NO,2017,10
022300Z,00000KT,8000.0,23/22,Q1010,NO,2017,10
022200Z,VRB01KT,8000.0,23/22,Q1011,NO,2017,10
022100Z,32001KT,8000.0,23/22,Q1011,NO,2017,10
022000Z,00000KT,9999.0,23/22,Q1010,NO,2017,10
021900Z,00000KT,9999.0,23/22,Q1010,NO,2017,10
021800Z,13002KT,9999.0,23/23,Q1009,NO,2017,10
021700Z,VRB01KT,9999.0,25/23,Q1008,NO,2017,10
021600Z,VRB03KT,9999.0,26/22,Q1008,NO,2017,10
021500Z,VRB03KT,9999.0,26/22,Q1008,NO,2017,10
021400Z,20004KT,9999.0,26/23,Q1009,NO,2017,10
021300Z,VRB02KT,9999.0,26/23,Q1009,NO,2017,10
021200Z,VRB02KT,9999.0,24/23,Q1010,NO,2017,10
021100Z,VRB05KT,9999.0,23/23,Q1010,YES,2017,10
021000Z,VRB03KT,8000.0,22/22,Q1011,YES,2017,10
020900Z,,,22/22,Q1013,YES,2017,10
020800Z,VRB02KT,7000.0,28/26,Q1012,YES,2017,10
020700Z,VRB02KT,5000.0,26/25,Q1012,YES,2017,10
020600Z,VRB03KT,7000.0,25/24,Q1011,YES,2017,10
020500Z,35003KT,7000.0,25/25,Q1010,YES,2017,10
020400Z,VRB01KT,9999.0,25/24,Q1010,NO,2017,10
020300Z,VRB02KT,9999.0,25/24,Q1010,NO,2017,10
020200Z,00000KT,9999.0,25/24,Q1009,NO,2017,10
020100Z,VRB02KT,9999.0,25/24,Q1010,NO,2017,10
020000Z,00000KT,9999.0,26/25,Q1010,NO,2017,10
012300Z,VRB02KT,9999.0,26/25,Q1010,NO,2017,10
012200Z,VRB02KT,9999.0,26/25,Q1010,NO,2017,10
012100Z,VRB01KT,9999.0,26/25,Q1011,NO,2017,10
012000Z,VRB02KT,9999.0,27/25,Q1010,NO,2017,10
011900Z,VRB02KT,9999.0,27/25,Q1010,NO,2017,10
011800Z,VRB03KT,9999.0,27/25,Q1008,YES,2017,10
011700Z,VRB05KT,9999.0,28/25,Q1008,YES,2017,10
011600Z,VRB05KT,9999.0,30/25,Q1007,NO,2017,10
011500Z,VRB05KT,9999.0,31/25,Q1007,NO,2017,10
011400Z,VRB05KT,9999.0,31/25,Q1008,NO,2017,10
011300Z,VRB04KT,9999.0,32/25,Q1009,NO,2017,10
011200Z,VRB03KT,9999.0,30/25,Q1010,NO,2017,10
011100Z,VRB03KT,9999.0,32/26,Q1011,NO,2017,10
011000Z,VRB02KT,9999.0,31/25,Q1012,NO,2017,10
010900Z,VRB01KT,9999.0,28/25,Q1013,NO,2017,10
010800Z,00000KT,7000.0,26/25,Q1013,NO,2017,10
010700Z,VRB02KT,1800.0,25/24,Q1013,YES,2017,10
010600Z,VRB02KT,6000.0,25/24,Q1012,YES,2017,10
010500Z,VRB03KT,9999.0,24/24,Q1011,NO,2017,10
010400Z,12003KT,9999.0,24/24,Q1010,NO,2017,10
010300Z,12003KT,8000.0,24/24,Q1010,NO,2017,10
010200Z,VRB02KT,8000.0,24/24,Q1010,NO,2017,10
010100Z,00000KT,9999.0,24/24,Q1011,NO,2017,10
010000Z,11002KT,9999.0,24/24,Q1011,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
312300Z,VRB03KT,8000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
311900Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
311800Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
311700Z,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
311300Z,24007KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
311100Z,24007KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
310500Z,VRB05KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
302300Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
301700Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
301100Z,27006KT,8000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
300500Z,27005KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
292300Z,27003KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
291700Z,27003KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
291100Z,27007KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
290500Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
282300Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
281700Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
281100Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
280500Z,24005KT,8000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
272300Z,VRB03KT,4000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
271700Z,24004KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
271330Z,24007KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
271100Z,24007KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
270500Z,22003KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
262300Z,22003KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
261700Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
261100Z,26006KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
260500Z,26004KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
252300Z,26004KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
251700Z,26004KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
251100Z,26008KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
250500Z,26005KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
242300Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
241700Z,VRB05KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
241100Z,VRB06KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
240500Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
232300Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
231700Z,24005KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
231100Z,24005KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
230500Z,24005KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
222300Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
221700Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
221100Z,24007KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
220500Z,VRB03KT,9999.0,,,NO,2017,10
