Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
131900Z,26003KT,9999.0,28/25,Q1010,NO,2017,04
131800Z,28002KT,9999.0,28/26,Q1009,NO,2017,04
131700Z,23002KT,9999.0,29/26,Q1009,NO,2017,04
131600Z,26002KT,9999.0,30/26,Q1008,NO,2017,04
131500Z,27003KT,9999.0,30/25,Q1007,NO,2017,04
131400Z,25004KT,9999.0,32/25,Q1007,NO,2017,04
131300Z,32002KT,9999.0,32/24,Q1008,NO,2017,04
131200Z,20004KT,9999.0,30/24,Q1009,NO,2017,04
131100Z,18005KT,9999.0,28/24,Q1011,NO,2017,04
131000Z,14006KT,9999.0,27/24,Q1012,NO,2017,04
130900Z,14006KT,9999.0,26/25,Q1012,NO,2017,04
130800Z,16004KT,9999.0,27/25,Q1011,NO,2017,04
130700Z,13003KT,8000.0,26/25,Q1010,YES,2017,04
130600Z,18003KT,8000.0,25/24,Q1009,NO,2017,04
130500Z,22003KT,8000.0,25/24,Q1008,YES,2017,04
130400Z,21004KT,7000.0,25/24,Q1008,YES,2017,04
130300Z,23004KT,9999.0,27/26,Q1008,YES,2017,04
130200Z,19002KT,9999.0,26/26,Q1008,NO,2017,04
130100Z,00000KT,9999.0,27/25,Q1009,NO,2017,04
130000Z,26005KT,9999.0,26/25,Q1009,NO,2017,04
122300Z,22004KT,9999.0,25/24,Q1011,NO,2017,04
122200Z,23009KT,9999.0,27/26,Q1010,YES,2017,04
122100Z,21005KT,9999.0,29/26,Q1010,NO,2017,04
122000Z,23004KT,9999.0,29/26,Q1008,NO,2017,04
121900Z,22004KT,9999.0,29/27,Q1006,NO,2017,04
121800Z,24006KT,9999.0,29/26,Q1006,YES,2017,04
121700Z,24010KT,9999.0,30/26,Q1006,NO,2017,04
121600Z,26010KT,9999.0,31/25,Q1005,NO,2017,04
121500Z,26012KT,9999.0,33/25,Q1005,NO,2017,04
121400Z,24012KT,9999.0,33/25,Q1006,NO,2017,04
121300Z,25009KT,9999.0,34/24,Q1007,NO,2017,04
121200Z,24006KT,9999.0,34/24,Q1008,NO,2017,04
121100Z,31004KT,9999.0,32/25,Q1009,NO,2017,04
121000Z,05001KT,9999.0,31/25,Q1010,NO,2017,04
120900Z,10003KT,9999.0,30/25,Q1010,NO,2017,04
120800Z,09001KT,7000.0,28/26,Q1010,NO,2017,04
120700Z,00000KT,6000.0,27/25,Q1009,NO,2017,04
120600Z,00000KT,6000.0,26/25,Q1009,NO,2017,04
120500Z,18002KT,6000.0,26/25,Q1008,YES,2017,04
120400Z,00000KT,6000.0,26/25,Q1008,YES,2017,04
120300Z,06002KT,6000.0,25/24,Q1008,NO,2017,04
120200Z,18002KT,6000.0,25/24,Q1008,NO,2017,04
120100Z,16001KT,6000.0,26/24,Q1009,NO,2017,04
120000Z,11001KT,6000.0,26/25,Q1009,NO,2017,04
112300Z,09002KT,9999.0,26/25,Q1009,NO,2017,04
112200Z,00000KT,9999.0,26/25,Q1009,NO,2017,04
112100Z,00000KT,9999.0,26/25,Q1008,NO,2017,04
112000Z,00000KT,9999.0,27/25,Q1008,NO,2017,04
111900Z,24001KT,9999.0,28/25,Q1007,NO,2017,04
111800Z,25004KT,9999.0,28/24,Q1006,NO,2017,04
111700Z,25005KT,9999.0,30/23,Q1006,NO,2017,04
111600Z,24005KT,9999.0,31/22,Q1005,NO,2017,04
111500Z,25008KT,9999.0,32/26,Q1005,NO,2017,04
111400Z,22004KT,9999.0,32/24,Q1005,NO,2017,04
111300Z,16003KT,9999.0,32/24,Q1006,NO,2017,04
111200Z,17005KT,9999.0,32/24,Q1007,NO,2017,04
111100Z,19006KT,9999.0,32/24,Q1008,NO,2017,04
111000Z,12002KT,9999.0,30/22,Q1009,NO,2017,04
110900Z,27002KT,9999.0,28/22,Q1009,NO,2017,04
110800Z,04001KT,9999.0,27/23,Q1009,NO,2017,04
110700Z,08001KT,9999.0,24/23,Q1009,NO,2017,04
110600Z,09002KT,9999.0,24/23,Q1008,NO,2017,04
110500Z,09003KT,9999.0,24/23,Q1008,NO,2017,04
110400Z,07002KT,9999.0,23/23,Q1008,NO,2017,04
110300Z,03002KT,9999.0,23/23,Q1008,NO,2017,04
110200Z,14001KT,9999.0,24/23,Q1008,NO,2017,04
110100Z,10002KT,8000.0,24/23,Q1008,NO,2017,04
110000Z,12003KT,8000.0,24/23,Q1009,NO,2017,04
102300Z,00000KT,8000.0,24/23,Q1009,NO,2017,04
102200Z,33003KT,8000.0,24/23,Q1010,YES,2017,04
102100Z,36004KT,8000.0,24/23,Q1009,YES,2017,04
102000Z,13003KT,8000.0,24/23,Q1009,YES,2017,04
101900Z,08012KT,4000.0,29/26,Q1007,YES,2017,04
101800Z,23005KT,9999.0,29/25,Q1005,YES,2017,04
101700Z,27008KT,9999.0,30/25,Q1005,YES,2017,04
101600Z,25011KT,9999.0,31/25,Q1004,NO,2017,04
101500Z,27012KT,9999.0,32/25,Q1005,NO,2017,04
101400Z,27009KT,9999.0,33/23,Q1006,NO,2017,04
101300Z,24009KT,9999.0,34/26,Q1007,NO,2017,04
101200Z,29005KT,9999.0,34/26,Q1008,NO,2017,04
101100Z,23006KT,9999.0,32/26,Q1009,NO,2017,04
101000Z,24003KT,9999.0,32/26,Q1009,NO,2017,04
100900Z,22002KT,9999.0,31/26,Q1009,NO,2017,04
100800Z,00000KT,6000.0,29/26,Q1010,NO,2017,04
100700Z,08002KT,4000.0,27/26,Q1009,NO,2017,04
100600Z,00000KT,4000.0,26/25,Q1008,NO,2017,04
100500Z,00000KT,7000.0,26/25,Q1008,NO,2017,04
100400Z,00000KT,8000.0,26/26,Q1008,NO,2017,04
100300Z,07002KT,9999.0,26/26,Q1008,NO,2017,04
100200Z,00000KT,9999.0,26/26,Q1007,NO,2017,04
100100Z,00000KT,9999.0,27/26,Q1008,NO,2017,04
100000Z,00000KT,9999.0,27/26,Q1009,NO,2017,04
092300Z,00000KT,9999.0,27/26,Q1009,NO,2017,04
092200Z,00000KT,9999.0,26/25,Q1009,NO,2017,04
092100Z,15002KT,9999.0,27/26,Q1010,NO,2017,04
092000Z,00000KT,9999.0,28/26,Q1009,NO,2017,04
091900Z,25004KT,9999.0,28/26,Q1009,NO,2017,04
091800Z,25005KT,9999.0,29/26,Q1008,NO,2017,04
091700Z,25006KT,9999.0,29/26,Q1007,NO,2017,04
091600Z,25007KT,9999.0,29/25,Q1007,NO,2017,04
091500Z,26006KT,6000.0,28/26,Q1006,NO,2017,04
091400Z,31001KT,4000.0,29/26,Q1007,YES,2017,04
091300Z,25010KT,9999.0,31/26,Q1008,YES,2017,04
091200Z,25008KT,9999.0,33/25,Q1009,NO,2017,04
091100Z,29006KT,9999.0,32/25,Q1010,NO,2017,04
091000Z,28002KT,9999.0,32/26,Q1010,NO,2017,04
090900Z,19003KT,9999.0,30/26,Q1010,NO,2017,04
090800Z,15002KT,9999.0,29/26,Q1010,NO,2017,04
090700Z,15001KT,9999.0,27/26,Q1009,NO,2017,04
090600Z,00000KT,9999.0,26/25,Q1008,NO,2017,04
090500Z,15002KT,9999.0,26/24,Q1008,NO,2017,04
090400Z,00000KT,9999.0,26/25,Q1008,NO,2017,04
090300Z,35002KT,9999.0,27/26,Q1008,NO,2017,04
090200Z,00000KT,9999.0,27/26,Q1008,NO,2017,04
090100Z,00000KT,9999.0,27/26,Q1008,NO,2017,04
090000Z,00000KT,9999.0,28/26,Q1008,NO,2017,04
082300Z,30001KT,9999.0,27/26,Q1008,NO,2017,04
082200Z,00000KT,9999.0,27/26,Q1009,NO,2017,04
082100Z,00000KT,9999.0,28/26,Q1008,NO,2017,04
082000Z,23002KT,9999.0,28/26,Q1007,NO,2017,04
081900Z,26004KT,9999.0,29/25,Q1006,NO,2017,04
081800Z,24005KT,9999.0,29/25,Q1006,NO,2017,04
081700Z,26007KT,9999.0,31/25,Q1005,NO,2017,04
081600Z,28008KT,9999.0,32/24,Q1004,NO,2017,04
081500Z,28006KT,9999.0,33/24,Q1005,NO,2017,04
081400Z,22008KT,9999.0,34/23,Q1005,NO,2017,04
081300Z,28007KT,9999.0,34/24,Q1006,NO,2017,04
081200Z,28004KT,9999.0,34/24,Q1007,NO,2017,04
081100Z,29004KT,9999.0,33/24,Q1008,NO,2017,04
081000Z,28002KT,9999.0,32/24,Q1009,NO,2017,04
080900Z,00000KT,8000.0,31/25,Q1010,NO,2017,04
080800Z,00000KT,6000.0,30/25,Q1010,NO,2017,04
080700Z,00000KT,2800.0,28/26,Q1009,NO,2017,04
080600Z,00000KT,2500.0,25/24,Q1009,NO,2017,04
080500Z,00000KT,7000.0,25/24,Q1008,NO,2017,04
080400Z,00000KT,7000.0,25/25,Q1007,NO,2017,04
080300Z,00000KT,6000.0,25/25,Q1007,NO,2017,04
080200Z,00000KT,6000.0,26/25,Q1007,NO,2017,04
080100Z,08001KT,6000.0,26/25,Q1008,NO,2017,04
080000Z,00000KT,9999.0,26/25,Q1008,NO,2017,04
072300Z,17001KT,9999.0,26/25,Q1008,NO,2017,04
072200Z,00000KT,9999.0,26/25,Q1008,NO,2017,04
072100Z,00000KT,9999.0,26/25,Q1008,NO,2017,04
072000Z,29001KT,9999.0,27/25,Q1008,NO,2017,04
071900Z,22002KT,9999.0,28/26,Q1007,NO,2017,04
071800Z,31002KT,9999.0,29/25,Q1007,NO,2017,04
071700Z,25005KT,9999.0,30/24,Q1006,NO,2017,04
071600Z,26006KT,9999.0,31/25,Q1005,NO,2017,04
071500Z,27007KT,9999.0,32/25,Q1006,NO,2017,04
071400Z,27008KT,9999.0,33/25,Q1007,NO,2017,04
071300Z,31004KT,9999.0,33/24,Q1007,NO,2017,04
071200Z,06002KT,9999.0,32/24,Q1008,NO,2017,04
071100Z,19002KT,9999.0,31/24,Q1009,NO,2017,04
071000Z,10004KT,9999.0,31/25,Q1010,NO,2017,04
070900Z,13002KT,9999.0,28/24,Q1010,NO,2017,04
070800Z,14002KT,8000.0,27/24,Q1009,NO,2017,04
070700Z,00000KT,4500.0,24/24,Q1009,NO,2017,04
070600Z,00000KT,4500.0,23/23,Q1008,NO,2017,04
070500Z,00000KT,6000.0,23/23,Q1007,NO,2017,04
070400Z,07002KT,6000.0,23/23,Q1007,NO,2017,04
070300Z,08002KT,6000.0,23/23,Q1007,NO,2017,04
070200Z,00000KT,9999.0,23/23,Q1007,NO,2017,04
070100Z,00000KT,9999.0,23/23,Q1007,NO,2017,04
070000Z,00000KT,9999.0,23/23,Q1008,NO,2017,04
062300Z,00000KT,9999.0,23/23,Q1008,NO,2017,04
062200Z,00000KT,9999.0,24/23,Q1008,NO,2017,04
062100Z,00000KT,9999.0,24/23,Q1008,NO,2017,04
062000Z,00000KT,9999.0,25/23,Q1007,NO,2017,04
061900Z,17003KT,9999.0,25/23,Q1007,NO,2017,04
061800Z,14002KT,9999.0,26/23,Q1007,NO,2017,04
061700Z,14002KT,9999.0,27/23,Q1007,NO,2017,04
061600Z,08002KT,9999.0,27/23,Q1007,NO,2017,04
061500Z,03007KT,9999.0,28/23,Q1007,NO,2017,04
061400Z,02003KT,9999.0,28/23,Q1008,NO,2017,04
061300Z,04005KT,9999.0,27/23,Q1009,NO,2017,04
061200Z,04005KT,9999.0,27/22,Q1011,NO,2017,04
061100Z,08002KT,9999.0,26/22,Q1013,NO,2017,04
060900Z,14004KT,9999.0,25/23,Q1011,NO,2017,04
060800Z,00000KT,8000.0,24/23,Q1011,NO,2017,04
060700Z,08002KT,7000.0,23/23,Q1011,NO,2017,04
060600Z,09002KT,6000.0,23/23,Q1011,YES,2017,04
060500Z,00000KT,6000.0,23/23,Q1010,YES,2017,04
060400Z,18002KT,6000.0,23/23,Q1010,YES,2017,04
060300Z,00000KT,6000.0,23/23,Q1009,YES,2017,04
060200Z,35012KT,4000.0,23/23,Q1008,YES,2017,04
060100Z,04005KT,9999.0,23/23,Q1010,YES,2017,04
060000Z,27004KT,7000.0,23/23,Q1010,YES,2017,04
052300Z,16002KT,9999.0,27/25,Q1011,YES,2017,04
052200Z,00000KT,9999.0,26/25,Q1011,YES,2017,04
052100Z,00000KT,9999.0,27/25,Q1010,NO,2017,04
052000Z,24003KT,9999.0,27/25,Q1009,NO,2017,04
051900Z,22002KT,9999.0,28/25,Q1008,NO,2017,04
051800Z,28003KT,9999.0,29/24,Q1007,NO,2017,04
051700Z,28006KT,9999.0,30/24,Q1006,NO,2017,04
051600Z,30006KT,9999.0,31/24,Q1006,NO,2017,04
051500Z,32003KT,9999.0,32/24,Q1006,NO,2017,04
051400Z,31004KT,9999.0,32/24,Q1007,NO,2017,04
051300Z,15001KT,9999.0,31/24,Q1008,NO,2017,04
051200Z,28002KT,9999.0,30/23,Q1010,NO,2017,04
051100Z,26001KT,9999.0,30/23,Q1010,NO,2017,04
051000Z,27005KT,9999.0,29/24,Q1012,NO,2017,04
050900Z,09002KT,9999.0,27/23,Q1013,NO,2017,04
050800Z,13001KT,9999.0,26/23,Q1012,NO,2017,04
050700Z,17003KT,8000.0,24/23,Q1012,NO,2017,04
050600Z,00000KT,8000.0,23/22,Q1011,NO,2017,04
050500Z,00000KT,7000.0,23/22,Q1010,NO,2017,04
050400Z,11002KT,9999.0,23/22,Q1010,NO,2017,04
050300Z,00000KT,9999.0,23/22,Q1008,NO,2017,04
050200Z,07001KT,8000.0,23/21,Q1009,YES,2017,04
050100Z,15002KT,6000.0,23/21,Q1008,YES,2017,04
050000Z,10007KT,3000.0,26/23,Q1011,YES,2017,04
042300Z,11002KT,9999.0,25/24,Q1011,NO,2017,04
042200Z,00000KT,9999.0,25/23,Q1011,NO,2017,04
042100Z,18003KT,9999.0,26/23,Q1012,NO,2017,04
042000Z,14001KT,9999.0,26/22,Q1010,NO,2017,04
041900Z,16003KT,9999.0,28/22,Q1009,NO,2017,04
041800Z,20003KT,9999.0,30/24,Q1008,YES,2017,04
041700Z,26007KT,9999.0,30/26,Q1007,YES,2017,04
041600Z,25008KT,9999.0,31/26,Q1006,NO,2017,04
041500Z,26008KT,9999.0,33/25,Q1007,NO,2017,04
041400Z,26006KT,9999.0,34/25,Q1007,NO,2017,04
041300Z,28005KT,9999.0,33/25,Q1008,NO,2017,04
041200Z,25006KT,9999.0,33/25,Q1009,NO,2017,04
041100Z,34002KT,9999.0,32/25,Q1010,NO,2017,04
041000Z,31002KT,9999.0,31/25,Q1011,NO,2017,04
040900Z,26004KT,9999.0,30/25,Q1011,NO,2017,04
040800Z,08001KT,6000.0,28/25,Q1011,NO,2017,04
040700Z,12002KT,2500.0,26/25,Q1011,NO,2017,04
040600Z,00000KT,2000.0,24/24,Q1009,NO,2017,04
040500Z,00000KT,3500.0,24/24,Q1009,NO,2017,04
040400Z,00000KT,6000.0,24/24,Q1009,NO,2017,04
040300Z,00000KT,6000.0,24/24,Q1008,NO,2017,04
040200Z,00000KT,7000.0,24/24,Q1008,NO,2017,04
040100Z,00000KT,7000.0,24/23,Q1008,NO,2017,04
040000Z,00000KT,8000.0,25/24,Q1008,NO,2017,04
032300Z,00000KT,8000.0,25/24,Q1008,NO,2017,04
032200Z,00000KT,7000.0,25/24,Q1008,NO,2017,04
032100Z,00000KT,8000.0,25/24,Q1009,NO,2017,04
032000Z,00000KT,8000.0,25/24,Q1009,NO,2017,04
031900Z,29002KT,8000.0,26/25,Q1007,NO,2017,04
031800Z,00000KT,8000.0,26/25,Q1007,NO,2017,04
031700Z,15003KT,8000.0,27/24,Q1006,NO,2017,04
031600Z,13003KT,8000.0,27/24,Q1007,NO,2017,04
031500Z,16003KT,8000.0,27/23,Q1006,NO,2017,04
031400Z,00000KT,8000.0,26/24,Q1006,NO,2017,04
031300Z,08004KT,8000.0,26/23,Q1007,NO,2017,04
031200Z,35012KT,8000.0,25/22,Q1007,NO,2017,04
031100Z,32010KT,8000.0,25/22,Q1011,NO,2017,04
031000Z,30008KT,8000.0,24/22,Q1012,NO,2017,04
030900Z,32003KT,7000.0,23/23,Q1014,YES,2017,04
030800Z,34005KT,6000.0,23/22,Q1014,YES,2017,04
030700Z,07003KT,3400.0,23/22,Q1014,YES,2017,04
030600Z,09003KT,3200.0,22/21,Q1013,YES,2017,04
030500Z,11010KT,2000.0,22/21,Q1012,YES,2017,04
030400Z,10003KT,9999.0,26/25,Q1010,YES,2017,04
030300Z,10003KT,9999.0,26/25,Q1009,YES,2017,04
030200Z,00000KT,9999.0,26/25,Q1008,YES,2017,04
030100Z,00000KT,9999.0,27/25,Q1008,NO,2017,04
030000Z,00000KT,9999.0,28/26,Q1009,NO,2017,04
022300Z,00000KT,9999.0,28/26,Q1009,NO,2017,04
022200Z,00000KT,9999.0,28/26,Q1010,NO,2017,04
022100Z,26002KT,9999.0,29/26,Q1009,NO,2017,04
022000Z,26006KT,9999.0,29/26,Q1008,NO,2017,04
021900Z,22006KT,9999.0,28/26,Q1007,NO,2017,04
021800Z,22004KT,9999.0,30/26,Q1006,NO,2017,04
021700Z,24006KT,9999.0,31/25,Q1005,NO,2017,04
021600Z,32006KT,9999.0,33/24,Q1004,NO,2017,04
021500Z,26010KT,9999.0,34/25,Q1005,NO,2017,04
021400Z,26010KT,9999.0,34/25,Q1006,NO,2017,04
021300Z,30004KT,9999.0,34/25,Q1008,NO,2017,04
021200Z,25003KT,9999.0,33/25,Q1009,NO,2017,04
021100Z,24003KT,9999.0,32/25,Q1010,NO,2017,04
021000Z,25003KT,9999.0,31/25,Q1010,NO,2017,04
020900Z,00000KT,8000.0,30/25,Q1011,NO,2017,04
020800Z,10002KT,7000.0,28/25,Q1011,NO,2017,04
020700Z,00000KT,6000.0,26/25,Q1010,NO,2017,04
020600Z,00000KT,6000.0,26/24,Q1009,NO,2017,04
020500Z,00000KT,7000.0,25/24,Q1009,NO,2017,04
020400Z,00000KT,9999.0,25/24,Q1008,NO,2017,04
020300Z,00000KT,9999.0,25/24,Q1008,NO,2017,04
020200Z,00000KT,9999.0,25/25,Q1009,NO,2017,04
020100Z,04002KT,9999.0,25/25,Q1009,NO,2017,04
020000Z,18002KT,9999.0,25/25,Q1010,NO,2017,04
012300Z,00000KT,9999.0,26/25,Q1010,NO,2017,04
012200Z,14002KT,9999.0,26/25,Q1011,NO,2017,04
012100Z,15002KT,9999.0,26/25,Q1010,NO,2017,04
012000Z,22002KT,9999.0,26/25,Q1009,NO,2017,04
011900Z,00000KT,9999.0,26/25,Q1009,NO,2017,04
011800Z,23002KT,9999.0,28/24,Q1008,NO,2017,04
011700Z,22002KT,9999.0,29/24,Q1008,NO,2017,04
011600Z,22004KT,9999.0,31/25,Q1007,NO,2017,04
011500Z,24004KT,9999.0,32/25,Q1007,NO,2017,04
011400Z,23002KT,9999.0,32/24,Q1007,NO,2017,04
011300Z,23003KT,9999.0,32/23,Q1009,NO,2017,04
011200Z,14004KT,9999.0,31/24,Q1011,NO,2017,04
011100Z,00000KT,9999.0,29/24,Q1012,NO,2017,04
011000Z,16003KT,9999.0,28/24,Q1012,NO,2017,04
010900Z,14003KT,9999.0,26/23,Q1012,NO,2017,04
010800Z,11003KT,9999.0,25/23,Q1011,NO,2017,04
010700Z,11002KT,9999.0,24/22,Q1011,NO,2017,04
010600Z,10001KT,9999.0,23/22,Q1010,NO,2017,04
010500Z,14003KT,9999.0,23/22,Q1010,NO,2017,04
010400Z,06003KT,9999.0,23/22,Q1009,NO,2017,04
010300Z,04002KT,9999.0,23/22,Q1010,NO,2017,04
010200Z,34003KT,9999.0,24/23,Q1011,NO,2017,04
010100Z,36001KT,9999.0,23/22,Q1011,NO,2017,04
010000Z,,,26/23,Q1011,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
302300Z,25004KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
301700Z,22005KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
301100Z,22005KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
300500Z,20007KT,4000.0,,,YES,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
292300Z,25004KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
291700Z,25005KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
291100Z,25007KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
290500Z,25005KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
282300Z,25004KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
281700Z,25004KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
281100Z,25007KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
280500Z,25004KT,8000.0,,,YES,2017,04
,,,,,NO,2017,04
272300Z,25004KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
271700Z,25004KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
271100Z,34004KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
270500Z,24004KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
262300Z,26004KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
261700Z,26007KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
261100Z,24004KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
260500Z,24004KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
252300Z,00000KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
251700Z,24004KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
251100Z,24007KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
250500Z,26005KT,8000.0,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
242300Z,VRB04KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
241700Z,24004KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
241100Z,24007KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
240500Z,00000KT,8000.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
232300Z,VRB03KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
231700Z,VRB05KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
231100Z,29005KT,8000.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
230500Z,25005KT,8000.0,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
222300Z,13002KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
221700Z,VRB10KT,8000.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
221100Z,24007KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
220500Z,24004KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
212300Z,24004KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
211700Z,24007KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
211100Z,24007KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
210500Z,24004KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
202300Z,VRB03KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
201700Z,27005KT,8000.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
201100Z,32002KT,6000.0,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
200500Z,12002KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
192300Z,VRB03KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
191700Z,22005KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
191100Z,22005KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
190500Z,12002KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
182300Z,VRB03KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
181700Z,24003KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
181100Z,22008KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
180500Z,12002KT,6000.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
172300Z,00000KT,9999.0,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
171700Z,26005KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
171100Z,22008KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
170500Z,22005KT,8000.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
162300Z,22003KT,8000.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
161700Z,26005KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
161100Z,24006KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
160500Z,24006KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
152300Z,VRB03KT,6000.0,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
151700Z,26005KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
151100Z,VRB09KT,6000.0,,,YES,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
151000Z,26005KT,2000.0,,,YES,2017,04
,,,,,YES,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
150500Z,26005KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
