Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
311200Z,21009KT,2000.0,32/21,Q1011,NO,2016,01
311100Z,02002KT,2000.0,31/24,Q1012,NO,2016,01
311000Z,11004KT,2000.0,29/24,Q1013,NO,2016,01
310900Z,10002KT,1600.0,27/24,Q1013,NO,2016,01
310800Z,16002KT,1200.0,26/23,Q1013,NO,2016,01
310700Z,09001KT,1200.0,25/23,Q1013,NO,2016,01
310600Z,09001KT,1200.0,24/23,Q1012,NO,2016,01
310500Z,00000KT,2200.0,24/23,Q1011,NO,2016,01
310400Z,00000KT,2500.0,24/23,Q1010,NO,2016,01
310300Z,00000KT,2500.0,24/23,Q1010,NO,2016,01
310200Z,16002KT,2500.0,25/24,Q1010,NO,2016,01
310100Z,00000KT,2500.0,25/24,Q1010,NO,2016,01
310000Z,00000KT,2500.0,25/24,Q1010,NO,2016,01
302300Z,00000KT,2500.0,25/24,Q1011,NO,2016,01
302200Z,00000KT,2500.0,25/24,Q1011,NO,2016,01
302100Z,00000KT,2800.0,26/24,Q1011,NO,2016,01
302000Z,00000KT,2800.0,27/24,Q1011,NO,2016,01
301900Z,28003KT,2800.0,28/24,Q1010,NO,2016,01
301800Z,25003KT,2800.0,29/23,Q1009,NO,2016,01
301700Z,25005KT,2500.0,31/20,Q1009,NO,2016,01
301600Z,27006KT,2500.0,33/19,Q1008,NO,2016,01
301500Z,28006KT,2000.0,34/17,Q1008,NO,2016,01
301400Z,28006KT,2000.0,35/18,Q1008,NO,2016,01
301300Z,22006KT,2000.0,34/16,Q1009,NO,2016,01
301200Z,24002KT,2000.0,33/17,Q1010,NO,2016,01
301100Z,16002KT,1700.0,32/21,Q1011,NO,2016,01
301000Z,16004KT,1700.0,30/21,Q1012,NO,2016,01
300900Z,00000KT,1400.0,28/22,Q1013,NO,2016,01
300800Z,12002KT,1200.0,26/22,Q1013,NO,2016,01
300700Z,12001KT,1200.0,24/22,Q1012,NO,2016,01
300600Z,00000KT,1000.0,23/22,Q1011,NO,2016,01
300500Z,00000KT,1600.0,24/23,Q1011,NO,2016,01
300400Z,14001KT,1800.0,24/23,Q1010,NO,2016,01
300300Z,00000KT,2000.0,24/23,Q1010,NO,2016,01
300200Z,17002KT,2500.0,24/23,Q1010,NO,2016,01
300100Z,00000KT,3000.0,24/23,Q1010,NO,2016,01
300000Z,00000KT,3000.0,25/23,Q1011,NO,2016,01
292300Z,02002KT,3000.0,26/23,Q1011,NO,2016,01
292230Z,02002KT,3000.0,26/23,Q1011,NO,2016,01
292200Z,00000KT,3000.0,26/24,Q1011,NO,2016,01
292100Z,00000KT,3000.0,26/24,Q1011,NO,2016,01
292000Z,29001KT,4000.0,28/25,Q1010,NO,2016,01
291900Z,30002KT,3500.0,28/25,Q1009,NO,2016,01
291800Z,27003KT,2500.0,29/24,Q1008,NO,2016,01
291700Z,27005KT,2800.0,31/23,Q1007,NO,2016,01
291600Z,27004KT,2800.0,33/20,Q1007,NO,2016,01
291500Z,29005KT,2800.0,34/19,Q1007,NO,2016,01
291400Z,20003KT,2500.0,36/14,Q1008,NO,2016,01
291300Z,20002KT,2500.0,34/15,Q1008,NO,2016,01
291200Z,18004KT,2800.0,34/23,Q1010,NO,2016,01
291100Z,17003KT,2000.0,32/24,Q1011,NO,2016,01
291000Z,00000KT,2000.0,31/23,Q1012,NO,2016,01
290900Z,13002KT,2000.0,29/23,Q1013,NO,2016,01
290800Z,15001KT,1800.0,26/24,Q1013,NO,2016,01
290700Z,13002KT,1600.0,25/24,Q1012,NO,2016,01
290600Z,00000KT,1600.0,24/24,Q1011,NO,2016,01
290500Z,00000KT,2000.0,25/24,Q1011,NO,2016,01
290400Z,15001KT,4000.0,25/24,Q1010,NO,2016,01
290300Z,17002KT,4000.0,25/24,Q1010,NO,2016,01
290200Z,11002KT,6000.0,26/25,Q1010,NO,2016,01
290100Z,00000KT,6000.0,26/26,Q1010,NO,2016,01
290000Z,00000KT,6000.0,26/26,Q1010,NO,2016,01
282300Z,00000KT,6000.0,27/26,Q1011,NO,2016,01
282200Z,00000KT,6000.0,27/26,Q1011,NO,2016,01
282100Z,00000KT,6000.0,27/26,Q1011,NO,2016,01
282000Z,00000KT,6000.0,28/25,Q1010,NO,2016,01
281900Z,27002KT,4500.0,29/26,Q1009,NO,2016,01
281800Z,27003KT,4500.0,29/26,Q1008,NO,2016,01
281700Z,25005KT,3500.0,31/25,Q1008,NO,2016,01
281600Z,25005KT,3500.0,33/24,Q1007,NO,2016,01
281500Z,26004KT,3500.0,34/23,Q1007,NO,2016,01
281400Z,28004KT,3500.0,35/22,Q1008,NO,2016,01
281300Z,14003KT,4000.0,35/21,Q1010,NO,2016,01
281200Z,10003KT,4000.0,33/23,Q1011,NO,2016,01
281100Z,09003KT,4000.0,32/24,Q1013,NO,2016,01
281000Z,14004KT,4500.0,31/24,Q1014,NO,2016,01
280900Z,09003KT,4000.0,30/25,Q1014,NO,2016,01
280800Z,13004KT,2500.0,28/25,Q1014,NO,2016,01
280700Z,00000KT,2500.0,26/25,Q1014,NO,2016,01
280600Z,00000KT,2500.0,26/25,Q1012,NO,2016,01
280500Z,00000KT,3500.0,26/25,Q1012,NO,2016,01
280400Z,14002KT,4500.0,26/25,Q1011,NO,2016,01
280300Z,00000KT,4500.0,26/25,Q1011,NO,2016,01
280200Z,00000KT,4500.0,26/25,Q1011,NO,2016,01
280100Z,00000KT,2500.0,26/25,Q1012,NO,2016,01
280000Z,00000KT,4000.0,26/26,Q1012,NO,2016,01
272300Z,00000KT,4000.0,27/26,Q1013,NO,2016,01
272200Z,00000KT,4000.0,27/26,Q1013,NO,2016,01
272100Z,26001KT,4000.0,28/26,Q1012,NO,2016,01
272000Z,24001KT,2500.0,28/26,Q1012,NO,2016,01
271900Z,23002KT,2500.0,28/26,Q1011,NO,2016,01
271800Z,28004KT,2500.0,29/25,Q1010,NO,2016,01
271700Z,25005KT,2500.0,30/25,Q1009,NO,2016,01
271600Z,24007KT,2500.0,32/26,Q1009,NO,2016,01
271500Z,26010KT,2500.0,33/23,Q1009,NO,2016,01
271400Z,22006KT,1600.0,34/21,Q1010,NO,2016,01
271300Z,20005KT,1600.0,34/23,Q1011,NO,2016,01
271200Z,29001KT,1300.0,34/21,Q1013,NO,2016,01
271100Z,22002KT,1300.0,32/23,Q1013,NO,2016,01
271000Z,00000KT,1800.0,32/23,Q1014,NO,2016,01
270900Z,00000KT,1800.0,30/23,Q1015,NO,2016,01
270800Z,00000KT,2000.0,28/23,Q1015,NO,2016,01
270700Z,09004KT,1600.0,27/24,Q1014,NO,2016,01
270600Z,00000KT,2000.0,26/25,Q1013,NO,2016,01
270500Z,00000KT,7000.0,26/25,Q1013,NO,2016,01
270400Z,00000KT,7000.0,26/25,Q1013,NO,2016,01
270300Z,00000KT,7000.0,26/25,Q1013,NO,2016,01
270200Z,00000KT,8000.0,26/25,Q1013,NO,2016,01
270100Z,00000KT,8000.0,27/25,Q1013,NO,2016,01
270000Z,00000KT,8000.0,27/25,Q1014,NO,2016,01
262300Z,00000KT,8000.0,27/25,Q1014,NO,2016,01
262200Z,00000KT,8000.0,27/25,Q1014,NO,2016,01
262100Z,00000KT,8000.0,28/25,Q1014,NO,2016,01
262000Z,28004KT,8000.0,29/25,Q1014,NO,2016,01
261900Z,28005KT,8000.0,29/25,Q1013,NO,2016,01
261800Z,28005KT,8000.0,29/25,Q1012,NO,2016,01
261700Z,28007KT,8000.0,30/26,Q1011,NO,2016,01
261600Z,26009KT,8000.0,31/25,Q1011,NO,2016,01
261500Z,25008KT,8000.0,32/25,Q1011,NO,2016,01
261400Z,24007KT,7000.0,33/24,Q1011,NO,2016,01
261300Z,23008KT,7000.0,33/24,Q1013,NO,2016,01
261200Z,26006KT,7000.0,33/24,Q1014,NO,2016,01
261100Z,22006KT,7000.0,32/24,Q1014,NO,2016,01
261000Z,00000KT,7000.0,30/25,Q1015,NO,2016,01
260900Z,00000KT,6000.0,29/25,Q1015,NO,2016,01
260800Z,15003KT,6000.0,28/25,Q1015,NO,2016,01
260700Z,16003KT,3200.0,26/25,Q1014,NO,2016,01
260600Z,00000KT,3500.0,25/24,Q1014,NO,2016,01
260500Z,00000KT,7000.0,25/24,Q1013,NO,2016,01
260400Z,01002KT,7000.0,26/23,Q1013,NO,2016,01
260300Z,00000KT,7000.0,26/26,Q1013,NO,2016,01
260200Z,00000KT,7000.0,27/26,Q1013,NO,2016,01
260100Z,14002KT,8000.0,27/26,Q1013,NO,2016,01
260000Z,00000KT,8000.0,28/26,Q1014,NO,2016,01
252300Z,18003KT,8000.0,27/26,Q1014,NO,2016,01
252200Z,00000KT,8000.0,27/26,Q1014,NO,2016,01
252100Z,00000KT,8000.0,28/26,Q1014,NO,2016,01
252000Z,00000KT,8000.0,28/26,Q1013,NO,2016,01
251900Z,00000KT,7000.0,29/26,Q1011,NO,2016,01
251800Z,22006KT,7000.0,29/26,Q1011,NO,2016,01
251700Z,25004KT,7000.0,30/25,Q1010,NO,2016,01
251600Z,27008KT,7000.0,31/26,Q1010,NO,2016,01
251500Z,26008KT,6000.0,32/25,Q1011,NO,2016,01
251400Z,25008KT,6000.0,33/25,Q1011,NO,2016,01
251300Z,28005KT,6000.0,33/25,Q1012,NO,2016,01
251200Z,20002KT,6000.0,33/24,Q1012,NO,2016,01
251100Z,19001KT,6000.0,32/25,Q1013,NO,2016,01
251000Z,14005KT,6000.0,31/24,Q1014,NO,2016,01
250900Z,17006KT,6000.0,30/25,Q1015,NO,2016,01
250800Z,15001KT,3200.0,29/25,Q1015,NO,2016,01
250700Z,00000KT,2000.0,26/25,Q1014,NO,2016,01
250600Z,08001KT,2000.0,26/25,Q1013,NO,2016,01
250500Z,15001KT,3500.0,26/25,Q1014,NO,2016,01
250400Z,15001KT,4500.0,26/25,Q1013,NO,2016,01
250300Z,00000KT,4800.0,26/25,Q1013,NO,2016,01
250200Z,00000KT,6000.0,26/26,Q1013,NO,2016,01
250100Z,00000KT,6000.0,27/26,Q1013,NO,2016,01
250000Z,07002KT,6000.0,27/26,Q1014,NO,2016,01
242300Z,00000KT,6000.0,27/26,Q1015,NO,2016,01
242200Z,00000KT,6000.0,27/26,Q1015,NO,2016,01
242100Z,00000KT,6000.0,27/26,Q1015,NO,2016,01
242000Z,21001KT,6000.0,28/25,Q1014,NO,2016,01
241900Z,00000KT,6000.0,28/25,Q1013,NO,2016,01
241800Z,27004KT,6000.0,29/25,Q1012,NO,2016,01
241700Z,24006KT,5000.0,30/25,Q1011,NO,2016,01
241600Z,26008KT,4500.0,31/24,Q1010,NO,2016,01
241500Z,25011KT,4500.0,32/24,Q1010,NO,2016,01
241400Z,26008KT,4000.0,33/24,Q1011,NO,2016,01
241300Z,26007KT,4000.0,33/22,Q1012,NO,2016,01
241200Z,20003KT,3000.0,33/23,Q1013,NO,2016,01
241100Z,00000KT,3000.0,31/23,Q1014,NO,2016,01
241000Z,21002KT,3000.0,31/25,Q1015,NO,2016,01
240900Z,13002KT,2500.0,30/25,Q1015,NO,2016,01
240800Z,06002KT,2500.0,28/24,Q1015,NO,2016,01
240700Z,04002KT,2500.0,26/23,Q1015,NO,2016,01
240600Z,00000KT,2500.0,25/24,Q1013,NO,2016,01
240500Z,00000KT,2500.0,25/25,Q1013,NO,2016,01
240400Z,00000KT,3200.0,26/25,Q1013,NO,2016,01
240300Z,15001KT,3500.0,25/24,Q1012,NO,2016,01
240200Z,15001KT,3000.0,26/24,Q1012,NO,2016,01
240100Z,00000KT,3000.0,26/25,Q1013,NO,2016,01
240000Z,VRB02KT,3000.0,27/25,Q1014,NO,2016,01
232300Z,00000KT,3000.0,27/25,Q1014,NO,2016,01
232200Z,27002KT,3200.0,28/24,Q1013,NO,2016,01
232100Z,27002KT,3200.0,28/24,Q1013,NO,2016,01
232000Z,27002KT,3500.0,29/24,Q1013,NO,2016,01
231900Z,27004KT,3500.0,29/23,Q1012,NO,2016,01
231800Z,26005KT,3500.0,30/23,Q1011,NO,2016,01
231700Z,26005KT,3500.0,31/23,Q1010,NO,2016,01
231600Z,26008KT,3500.0,32/24,Q1009,NO,2016,01
231500Z,27009KT,3500.0,32/24,Q1009,NO,2016,01
231400Z,23008KT,3500.0,33/23,Q1010,NO,2016,01
231300Z,26006KT,3500.0,34/23,Q1011,NO,2016,01
231200Z,28002KT,4000.0,33/23,Q1012,NO,2016,01
231100Z,34002KT,4000.0,32/24,Q1013,NO,2016,01
231000Z,VRB02KT,2500.0,30/24,Q1013,NO,2016,01
230900Z,07001KT,2500.0,29/26,Q1014,NO,2016,01
230800Z,18001KT,2000.0,27/25,Q1013,NO,2016,01
230700Z,00000KT,2000.0,26/25,Q1013,NO,2016,01
230600Z,09002KT,2000.0,25/24,Q1011,NO,2016,01
230500Z,00000KT,6000.0,25/24,Q1011,NO,2016,01
230400Z,07002KT,6000.0,25/24,Q1011,NO,2016,01
230300Z,00000KT,6000.0,25/24,Q1010,NO,2016,01
230200Z,00000KT,6000.0,25/24,Q1010,NO,2016,01
230100Z,00000KT,7000.0,25/24,Q1010,NO,2016,01
230000Z,00000KT,7000.0,26/24,Q1011,NO,2016,01
222300Z,17003KT,5000.0,26/25,Q1011,NO,2016,01
222200Z,12002KT,5000.0,27/25,Q1011,NO,2016,01
222100Z,17001KT,6000.0,27/25,Q1010,NO,2016,01
222000Z,17001KT,6000.0,28/25,Q1010,NO,2016,01
221900Z,00000KT,6000.0,29/25,Q1009,NO,2016,01
221800Z,30004KT,6000.0,30/24,Q1008,NO,2016,01
221700Z,27004KT,6000.0,30/23,Q1008,NO,2016,01
221600Z,26006KT,6000.0,32/23,Q1007,NO,2016,01
221500Z,26009KT,6000.0,32/24,Q1007,NO,2016,01
221400Z,24005KT,6000.0,34/22,Q1008,NO,2016,01
221300Z,22003KT,6000.0,33/24,Q1009,NO,2016,01
221200Z,23005KT,5000.0,34/22,Q1010,NO,2016,01
221100Z,17004KT,4500.0,32/24,Q1011,NO,2016,01
221000Z,21002KT,4500.0,32/25,Q1012,NO,2016,01
220900Z,02002KT,4500.0,30/25,Q1012,NO,2016,01
220800Z,33005KT,3500.0,29/25,Q1012,NO,2016,01
220700Z,13002KT,2500.0,27/26,Q1011,NO,2016,01
220600Z,16001KT,2500.0,26/25,Q1011,NO,2016,01
220500Z,03001KT,6000.0,26/25,Q1011,NO,2016,01
220400Z,06002KT,6000.0,26/26,Q1011,NO,2016,01
220300Z,00000KT,8000.0,27/25,Q1010,NO,2016,01
220200Z,34002KT,8000.0,27/26,Q1010,NO,2016,01
220100Z,00000KT,8000.0,27/26,Q1010,NO,2016,01
220000Z,00000KT,8000.0,27/26,Q1010,NO,2016,01
212300Z,00000KT,8000.0,28/26,Q1010,NO,2016,01
212200Z,00000KT,8000.0,28/26,Q1011,NO,2016,01
212100Z,24002KT,8000.0,28/26,Q1010,NO,2016,01
212000Z,22004KT,8000.0,29/26,Q1009,NO,2016,01
211900Z,27005KT,6000.0,29/26,Q1008,NO,2016,01
211800Z,27005KT,6000.0,29/26,Q1007,NO,2016,01
211700Z,27007KT,6000.0,30/26,Q1007,NO,2016,01
211600Z,26010KT,6000.0,31/26,Q1007,NO,2016,01
211500Z,26009KT,6000.0,33/25,Q1007,NO,2016,01
211400Z,26007KT,6000.0,33/25,Q1007,NO,2016,01
211300Z,26007KT,6000.0,34/23,Q1008,NO,2016,01
211200Z,30006KT,6000.0,33/24,Q1009,NO,2016,01
211100Z,01005KT,6000.0,32/24,Q1010,NO,2016,01
211000Z,07002KT,4000.0,31/25,Q1011,NO,2016,01
210900Z,17001KT,2800.0,30/25,Q1012,NO,2016,01
210800Z,03002KT,2500.0,28/26,Q1012,NO,2016,01
210700Z,00000KT,2500.0,27/26,Q1011,NO,2016,01
210600Z,00000KT,2500.0,26/26,Q1010,NO,2016,01
210500Z,00000KT,6000.0,26/26,Q1010,NO,2016,01
210400Z,00000KT,8000.0,27/26,Q1010,NO,2016,01
210300Z,00000KT,8000.0,27/26,Q1009,NO,2016,01
210200Z,00000KT,8000.0,27/26,Q1009,NO,2016,01
210100Z,00000KT,8000.0,27/26,Q1010,NO,2016,01
210000Z,00000KT,8000.0,27/26,Q1010,NO,2016,01
202300Z,17001KT,8000.0,28/26,Q1010,NO,2016,01
202200Z,24002KT,8000.0,29/26,Q1011,NO,2016,01
202100Z,26006KT,8000.0,29/26,Q1010,NO,2016,01
202000Z,27003KT,8000.0,28/26,Q1010,NO,2016,01
201900Z,26002KT,8000.0,28/26,Q1009,NO,2016,01
201800Z,23001KT,8000.0,29/26,Q1008,NO,2016,01
201700Z,24006KT,8000.0,30/26,Q1007,NO,2016,01
201600Z,25009KT,8000.0,31/25,Q1007,NO,2016,01
201500Z,25010KT,8000.0,32/24,Q1007,NO,2016,01
201400Z,25009KT,8000.0,33/24,Q1007,NO,2016,01
201300Z,28008KT,7000.0,34/24,Q1008,NO,2016,01
201200Z,29006KT,7000.0,33/25,Q1009,NO,2016,01
201100Z,31005KT,6000.0,32/25,Q1010,NO,2016,01
201000Z,00000KT,6000.0,31/25,Q1011,NO,2016,01
200900Z,15005KT,4000.0,30/25,Q1012,NO,2016,01
200800Z,17002KT,4000.0,28/25,Q1012,NO,2016,01
200700Z,00000KT,2800.0,26/25,Q1011,NO,2016,01
200600Z,00000KT,2800.0,25/25,Q1010,NO,2016,01
200500Z,00000KT,6000.0,25/24,Q1009,NO,2016,01
200400Z,00000KT,6000.0,26/25,Q1008,NO,2016,01
200300Z,00000KT,6000.0,26/25,Q1008,NO,2016,01
200200Z,11002KT,6000.0,26/25,Q1008,NO,2016,01
200100Z,17002KT,6000.0,26/25,Q1009,NO,2016,01
200000Z,00000KT,7000.0,26/25,Q1009,NO,2016,01
192300Z,17003KT,7000.0,26/25,Q1009,NO,2016,01
192200Z,18002KT,7000.0,26/25,Q1010,NO,2016,01
192100Z,00000KT,8000.0,27/25,Q1010,NO,2016,01
192000Z,26004KT,9999.0,28/25,Q1009,NO,2016,01
191900Z,27004KT,9999.0,28/25,Q1009,NO,2016,01
191800Z,26006KT,9999.0,29/26,Q1008,NO,2016,01
191700Z,24007KT,9999.0,30/25,Q1007,NO,2016,01
191600Z,26008KT,9999.0,31/25,Q1007,NO,2016,01
191500Z,26008KT,9999.0,32/24,Q1007,NO,2016,01
191400Z,26008KT,9999.0,33/24,Q1008,NO,2016,01
191300Z,24006KT,9999.0,33/24,Q1009,NO,2016,01
191200Z,24001KT,9999.0,32/24,Q1010,NO,2016,01
191100Z,22002KT,9999.0,30/25,Q1011,NO,2016,01
191000Z,00000KT,9999.0,30/26,Q1012,NO,2016,01
190900Z,22004KT,9999.0,29/26,Q1012,NO,2016,01
190800Z,15001KT,6000.0,27/26,Q1012,NO,2016,01
190700Z,20002KT,2800.0,27/26,Q1012,NO,2016,01
190600Z,12004KT,2000.0,26/26,Q1010,NO,2016,01
190500Z,11001KT,7000.0,26/26,Q1010,NO,2016,01
190400Z,00000KT,7000.0,26/26,Q1009,NO,2016,01
190300Z,00000KT,7000.0,26/26,Q1009,NO,2016,01
190200Z,12001KT,9999.0,26/26,Q1009,NO,2016,01
190100Z,15002KT,9999.0,26/26,Q1010,NO,2016,01
190000Z,00000KT,9999.0,27/26,Q1010,NO,2016,01
182300Z,00000KT,9999.0,26/25,Q1010,NO,2016,01
182200Z,00000KT,9999.0,26/26,Q1010,NO,2016,01
182100Z,00000KT,9999.0,27/26,Q1010,NO,2016,01
182000Z,22001KT,9999.0,27/26,Q1010,NO,2016,01
181900Z,24002KT,9999.0,28/26,Q1009,NO,2016,01
181800Z,23002KT,9999.0,29/26,Q1008,NO,2016,01
181700Z,20006KT,9999.0,30/25,Q1008,NO,2016,01
181600Z,20006KT,9999.0,31/25,Q1007,NO,2016,01
181500Z,25008KT,9999.0,32/25,Q1007,NO,2016,01
181100Z,26002KT,9999.0,32/26,Q1011,NO,2016,01
180800Z,15003KT,2500.0,28/25,Q1012,NO,2016,01
180700Z,14002KT,2500.0,26/25,Q1011,NO,2016,01
180600Z,00000KT,2500.0,25/25,Q1011,NO,2016,01
180500Z,00000KT,6000.0,25/25,Q1011,NO,2016,01
180400Z,00000KT,6000.0,26/25,Q1011,NO,2016,01
180300Z,00000KT,6000.0,26/25,Q1011,NO,2016,01
180200Z,09003KT,6000.0,26/25,Q1011,NO,2016,01
180100Z,15002KT,6000.0,26/25,Q1011,NO,2016,01
180000Z,15001KT,6000.0,26/25,Q1012,NO,2016,01
172300Z,00000KT,6000.0,26/25,Q1012,NO,2016,01
172200Z,00000KT,6000.0,26/25,Q1011,NO,2016,01
172100Z,00000KT,6000.0,26/25,Q1011,NO,2016,01
172000Z,00000KT,6000.0,27/26,Q1011,NO,2016,01
171900Z,00000KT,8000.0,28/26,Q1010,NO,2016,01
171800Z,00000KT,8000.0,29/26,Q1009,NO,2016,01
171700Z,22006KT,7000.0,29/25,Q1008,NO,2016,01
171600Z,26008KT,7000.0,30/25,Q1008,NO,2016,01
171500Z,26010KT,7000.0,31/25,Q1008,NO,2016,01
171400Z,26008KT,6000.0,32/25,Q1008,NO,2016,01
171300Z,26008KT,6000.0,30/26,Q1009,NO,2016,01
171200Z,27012KT,6000.0,32/25,Q1010,NO,2016,01
171100Z,24009KT,6000.0,32/26,Q1011,NO,2016,01
171000Z,10003KT,6000.0,30/25,Q1011,NO,2016,01
170900Z,17003KT,6000.0,28/25,Q1012,NO,2016,01
170800Z,13002KT,2500.0,27/25,Q1012,NO,2016,01
170700Z,16003KT,2000.0,26/25,Q1012,NO,2016,01
170600Z,12002KT,3200.0,26/25,Q1011,NO,2016,01
170500Z,00000KT,6000.0,26/25,Q1010,NO,2016,01
170400Z,00000KT,6000.0,26/25,Q1010,NO,2016,01
170300Z,00000KT,6000.0,26/25,Q1010,NO,2016,01
170200Z,10001KT,6000.0,26/26,Q1010,NO,2016,01
170100Z,14001KT,7000.0,27/26,Q1010,NO,2016,01
170000Z,15001KT,7000.0,27/26,Q1011,NO,2016,01
162300Z,14001KT,7000.0,27/26,Q1011,NO,2016,01
162200Z,00000KT,7000.0,27/26,Q1011,NO,2016,01
162100Z,18002KT,7000.0,27/26,Q1012,NO,2016,01
162000Z,00000KT,6000.0,28/26,Q1011,NO,2016,01
161900Z,18002KT,4500.0,29/26,Q1010,NO,2016,01
161800Z,27004KT,4500.0,29/26,Q1009,NO,2016,01
161700Z,27005KT,4500.0,30/25,Q1009,NO,2016,01
161600Z,26008KT,4500.0,31/24,Q1008,NO,2016,01
161500Z,25011KT,4500.0,32/25,Q1008,NO,2016,01
161400Z,25008KT,4500.0,33/24,Q1008,NO,2016,01
161300Z,22006KT,4500.0,33/24,Q1009,NO,2016,01
161200Z,24006KT,4500.0,34/24,Q1009,NO,2016,01
161100Z,20004KT,3500.0,32/25,Q1011,NO,2016,01
161000Z,22004KT,3500.0,31/25,Q1011,NO,2016,01
160900Z,00000KT,4000.0,30/25,Q1011,NO,2016,01
160800Z,10003KT,3200.0,29/25,Q1011,NO,2016,01
160700Z,09002KT,2500.0,27/26,Q1011,NO,2016,01
160600Z,13001KT,2500.0,26/25,Q1010,NO,2016,01
160500Z,00000KT,4500.0,26/25,Q1010,NO,2016,01
160400Z,00000KT,4500.0,26/26,Q1010,NO,2016,01
160300Z,07001KT,4500.0,27/26,Q1009,NO,2016,01
160200Z,10002KT,4500.0,27/26,Q1009,NO,2016,01
160100Z,07004KT,6000.0,28/26,Q1009,NO,2016,01
160000Z,13001KT,6000.0,27/26,Q1009,NO,2016,01
152300Z,00000KT,6000.0,27/26,Q1010,NO,2016,01
152200Z,00000KT,6000.0,28/27,Q1010,NO,2016,01
152100Z,28002KT,6000.0,29/26,Q1010,NO,2016,01
152000Z,23004KT,6000.0,29/27,Q1010,NO,2016,01
151900Z,27006KT,6000.0,29/26,Q1009,NO,2016,01
151800Z,27003KT,6000.0,30/26,Q1008,NO,2016,01
151700Z,26008KT,6000.0,31/25,Q1007,NO,2016,01
151600Z,26004KT,6000.0,32/25,Q1006,NO,2016,01
151500Z,27007KT,6000.0,33/25,Q1006,NO,2016,01
151400Z,27008KT,6000.0,34/25,Q1007,NO,2016,01
151300Z,26007KT,6000.0,35/25,Q1007,NO,2016,01
151200Z,26003KT,5000.0,33/25,Q1008,NO,2016,01
151100Z,10002KT,5000.0,33/24,Q1009,NO,2016,01
151000Z,06004KT,4500.0,32/24,Q1010,NO,2016,01
150900Z,05004KT,4000.0,31/25,Q1011,NO,2016,01
150800Z,07002KT,4000.0,29/26,Q1011,NO,2016,01
150700Z,05001KT,2000.0,27/26,Q1010,NO,2016,01
150600Z,00000KT,2300.0,26/26,Q1009,NO,2016,01
150500Z,00000KT,6000.0,26/26,Q1009,NO,2016,01
150400Z,00000KT,7000.0,26/25,Q1008,NO,2016,01
150300Z,00000KT,7000.0,26/25,Q1008,NO,2016,01
150200Z,00000KT,7000.0,26/25,Q1008,NO,2016,01
150100Z,00000KT,7000.0,27/26,Q1009,NO,2016,01
150000Z,00000KT,7000.0,27/26,Q1010,NO,2016,01
142300Z,00000KT,7000.0,27/26,Q1010,NO,2016,01
142200Z,00000KT,7000.0,28/26,Q1010,NO,2016,01
142100Z,21002KT,7000.0,29/26,Q1010,NO,2016,01
142000Z,24004KT,7000.0,29/26,Q1010,NO,2016,01
141900Z,27005KT,7000.0,29/26,Q1008,NO,2016,01
141800Z,28007KT,7000.0,29/26,Q1007,NO,2016,01
141700Z,26005KT,7000.0,30/25,Q1007,NO,2016,01
141600Z,27009KT,7000.0,32/25,Q1006,NO,2016,01
141500Z,26013KT,7000.0,32/26,Q1006,NO,2016,01
141400Z,25011KT,7000.0,34/25,Q1006,NO,2016,01
