Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
141600Z,26010KT,9999.0,32/25,Q1005,NO,2017,01
141500Z,26008KT,9999.0,32/25,Q1005,NO,2017,01
141400Z,26010KT,9999.0,33/24,Q1005,NO,2017,01
141300Z,23007KT,9999.0,33/24,Q1006,NO,2017,01
141200Z,22006KT,9999.0,32/24,Q1007,NO,2017,01
141100Z,26005KT,9999.0,31/25,Q1008,NO,2017,01
141000Z,18002KT,9999.0,30/26,Q1009,NO,2017,01
140900Z,16003KT,8000.0,29/26,Q1010,NO,2017,01
140800Z,13002KT,4500.0,28/25,Q1010,NO,2017,01
140700Z,11001KT,2800.0,26/25,Q1009,NO,2017,01
140600Z,00000KT,4000.0,25/25,Q1009,NO,2017,01
140500Z,00000KT,8000.0,25/24,Q1008,NO,2017,01
140400Z,00000KT,8000.0,25/24,Q1008,NO,2017,01
140300Z,00000KT,8000.0,25/24,Q1008,NO,2017,01
140200Z,11002KT,8000.0,26/25,Q1008,NO,2017,01
140100Z,16002KT,9999.0,26/25,Q1008,NO,2017,01
140000Z,00000KT,9999.0,25/24,Q1009,NO,2017,01
132300Z,00000KT,9999.0,25/24,Q1009,NO,2017,01
132200Z,00000KT,9999.0,26/24,Q1009,NO,2017,01
132100Z,00000KT,9999.0,26/25,Q1009,NO,2017,01
132000Z,24001KT,9999.0,27/25,Q1009,NO,2017,01
131900Z,24002KT,9999.0,28/24,Q1009,NO,2017,01
131800Z,25004KT,9999.0,28/24,Q1008,NO,2017,01
131700Z,25007KT,9999.0,29/24,Q1007,NO,2017,01
131600Z,25007KT,9999.0,30/24,Q1006,NO,2017,01
131500Z,25009KT,9999.0,31/24,Q1007,NO,2017,01
131400Z,24009KT,9999.0,31/24,Q1007,NO,2017,01
131300Z,23008KT,9999.0,32/24,Q1008,NO,2017,01
131200Z,24007KT,9999.0,32/25,Q1009,NO,2017,01
131100Z,28005KT,9999.0,31/25,Q1010,NO,2017,01
131000Z,23005KT,9999.0,30/25,Q1011,NO,2017,01
130900Z,22004KT,9999.0,29/25,Q1012,NO,2017,01
130800Z,17001KT,4000.0,28/25,Q1012,NO,2017,01
130700Z,16000KT,2500.0,26/25,Q1011,NO,2017,01
130500Z,00000KT,8000.0,26/25,Q1011,NO,2017,01
130400Z,00000KT,8000.0,26/25,Q1010,NO,2017,01
130300Z,00000KT,8000.0,26/25,Q1010,NO,2017,01
130200Z,00000KT,8000.0,26/25,Q1010,NO,2017,01
130100Z,00000KT,9999.0,26/25,Q1011,NO,2017,01
130000Z,00000KT,9999.0,26/25,Q1011,NO,2017,01
122300Z,17001KT,9999.0,27/25,Q1011,NO,2017,01
122200Z,19001KT,9999.0,27/25,Q1012,NO,2017,01
122100Z,19002KT,8000.0,26/25,Q1012,NO,2017,01
122000Z,00000KT,8000.0,27/25,Q1012,NO,2017,01
121900Z,27004KT,8000.0,27/24,Q1011,NO,2017,01
121800Z,27004KT,8000.0,28/24,Q1010,NO,2017,01
121700Z,24005KT,8000.0,28/24,Q1009,NO,2017,01
121600Z,24004KT,8000.0,29/24,Q1008,NO,2017,01
121500Z,27005KT,8000.0,29/24,Q1007,NO,2017,01
121400Z,29007KT,8000.0,31/23,Q1008,NO,2017,01
121300Z,26006KT,8000.0,30/25,Q1010,NO,2017,01
121200Z,24006KT,8000.0,29/24,Q1011,NO,2017,01
121100Z,22005KT,8000.0,29/25,Q1011,NO,2017,01
121000Z,00000KT,6000.0,27/25,Q1012,NO,2017,01
120900Z,19004KT,6000.0,27/25,Q1012,NO,2017,01
120800Z,15001KT,6000.0,26/25,Q1012,NO,2017,01
120700Z,17004KT,6000.0,25/25,Q1011,NO,2017,01
120600Z,18002KT,6000.0,25/25,Q1010,YES,2017,01
120500Z,00000KT,8000.0,25/24,Q1009,NO,2017,01
120400Z,15001KT,8000.0,25/25,Q1008,NO,2017,01
120300Z,00000KT,8000.0,26/24,Q1009,YES,2017,01
120200Z,00000KT,8000.0,26/25,Q1008,NO,2017,01
120100Z,18002KT,7000.0,25/25,Q1009,NO,2017,01
120000Z,18002KT,8000.0,27/24,Q1010,NO,2017,01
112300Z,18002KT,8000.0,27/24,Q1010,NO,2017,01
112200Z,00000KT,8000.0,27/24,Q1010,NO,2017,01
112100Z,00000KT,8000.0,28/25,Q1010,NO,2017,01
112000Z,29004KT,8000.0,28/25,Q1009,NO,2017,01
111900Z,26003KT,8000.0,28/25,Q1009,NO,2017,01
111800Z,25006KT,7000.0,29/26,Q1008,NO,2017,01
111700Z,25006KT,7000.0,29/25,Q1007,NO,2017,01
111600Z,25010KT,6000.0,31/25,Q1007,NO,2017,01
111500Z,25010KT,6000.0,32/25,Q1007,NO,2017,01
111400Z,27010KT,6000.0,33/24,Q1007,NO,2017,01
111300Z,28005KT,6000.0,33/23,Q1007,NO,2017,01
111200Z,28006KT,4500.0,33/23,Q1008,NO,2017,01
111100Z,26006KT,4000.0,32/23,Q1009,NO,2017,01
111000Z,00000KT,4000.0,32/24,Q1010,NO,2017,01
110900Z,14001KT,2500.0,29/25,Q1010,NO,2017,01
110800Z,10002KT,1400.0,28/25,Q1010,NO,2017,01
110700Z,00000KT,1400.0,25/25,Q1009,NO,2017,01
110600Z,00000KT,1800.0,24/24,Q1008,NO,2017,01
110500Z,00000KT,6000.0,24/24,Q1008,NO,2017,01
110400Z,00000KT,6000.0,24/24,Q1008,NO,2017,01
110300Z,00000KT,7000.0,25/24,Q1007,NO,2017,01
110200Z,00000KT,7000.0,26/25,Q1007,NO,2017,01
110100Z,10002KT,9999.0,26/25,Q1008,NO,2017,01
110000Z,00000KT,8000.0,26/25,Q1008,NO,2017,01
102300Z,00000KT,8000.0,26/25,Q1008,NO,2017,01
102200Z,00000KT,8000.0,27/25,Q1009,NO,2017,01
102100Z,17002KT,8000.0,28/24,Q1008,NO,2017,01
102000Z,25004KT,8000.0,28/24,Q1008,NO,2017,01
101900Z,25003KT,8000.0,29/24,Q1007,NO,2017,01
101800Z,27005KT,8000.0,29/23,Q1006,NO,2017,01
101700Z,26006KT,8000.0,30/23,Q1005,NO,2017,01
101600Z,27005KT,7000.0,32/25,Q1005,NO,2017,01
101500Z,25007KT,6000.0,33/23,Q1005,NO,2017,01
101400Z,28006KT,6000.0,33/24,Q1006,NO,2017,01
101300Z,26008KT,6000.0,33/24,Q1007,NO,2017,01
101200Z,25006KT,6000.0,33/23,Q1008,NO,2017,01
101100Z,26004KT,3000.0,31/24,Q1010,NO,2017,01
101000Z,31003KT,3000.0,31/24,Q1010,NO,2017,01
100900Z,28002KT,3000.0,29/25,Q1010,NO,2017,01
100800Z,04002KT,2500.0,27/24,Q1010,NO,2017,01
100700Z,00000KT,2500.0,26/25,Q1010,NO,2017,01
100600Z,06001KT,2000.0,25/25,Q1009,NO,2017,01
100500Z,00000KT,6000.0,25/25,Q1008,NO,2017,01
100400Z,07002KT,7000.0,25/24,Q1007,NO,2017,01
100300Z,00000KT,7000.0,25/24,Q1007,NO,2017,01
100200Z,00000KT,7000.0,25/25,Q1007,NO,2017,01
100100Z,20001KT,9999.0,25/24,Q1007,NO,2017,01
100000Z,20001KT,9999.0,25/25,Q1007,NO,2017,01
092300Z,00000KT,9999.0,25/25,Q1008,NO,2017,01
092200Z,00000KT,9999.0,26/25,Q1008,NO,2017,01
092100Z,32001KT,8000.0,27/25,Q1008,NO,2017,01
092000Z,29002KT,7000.0,27/26,Q1008,NO,2017,01
091900Z,29002KT,7000.0,28/25,Q1007,NO,2017,01
091800Z,24002KT,7000.0,28/26,Q1006,NO,2017,01
091700Z,26003KT,6000.0,30/24,Q1006,NO,2017,01
091600Z,26008KT,6000.0,31/24,Q1006,NO,2017,01
091500Z,25008KT,6000.0,32/22,Q1006,NO,2017,01
091400Z,25008KT,6000.0,33/23,Q1006,NO,2017,01
091300Z,25008KT,6000.0,33/24,Q1007,NO,2017,01
091200Z,22008KT,6000.0,33/24,Q1008,NO,2017,01
091100Z,VRB02KT,6000.0,31/24,Q1010,NO,2017,01
091000Z,VRB02KT,6000.0,31/24,Q1010,NO,2017,01
090900Z,00000KT,2800.0,28/24,Q1011,NO,2017,01
090800Z,03003KT,2800.0,27/24,Q1011,NO,2017,01
090700Z,07004KT,1800.0,25/25,Q1010,NO,2017,01
090600Z,00000KT,2000.0,25/25,Q1010,NO,2017,01
090500Z,00000KT,5000.0,25/25,Q1010,NO,2017,01
090400Z,00000KT,5000.0,25/25,Q1009,NO,2017,01
090300Z,00000KT,6000.0,26/25,Q1009,NO,2017,01
090200Z,09003KT,6000.0,26/25,Q1009,NO,2017,01
090100Z,00000KT,6000.0,26/25,Q1010,NO,2017,01
090000Z,00000KT,6000.0,26/25,Q1010,NO,2017,01
082300Z,00000KT,6000.0,26/25,Q1010,NO,2017,01
082200Z,00000KT,6000.0,26/25,Q1010,NO,2017,01
082100Z,00000KT,6000.0,27/25,Q1010,NO,2017,01
082000Z,27002KT,6000.0,28/26,Q1010,NO,2017,01
081900Z,00000KT,6000.0,28/25,Q1009,NO,2017,01
081800Z,27003KT,6000.0,29/25,Q1008,NO,2017,01
081700Z,27005KT,6000.0,30/25,Q1007,NO,2017,01
081600Z,24008KT,7000.0,31/25,Q1007,NO,2017,01
081500Z,26010KT,6000.0,31/25,Q1007,NO,2017,01
081400Z,26007KT,2800.0,32/24,Q1007,NO,2017,01
081300Z,26007KT,2500.0,32/25,Q1008,NO,2017,01
081200Z,30005KT,2500.0,32/25,Q1009,NO,2017,01
081100Z,32004KT,2500.0,32/24,Q1010,NO,2017,01
081000Z,04002KT,2500.0,30/24,Q1011,NO,2017,01
080900Z,19002KT,2500.0,29/25,Q1012,NO,2017,01
080800Z,00000KT,2500.0,28/25,Q1012,NO,2017,01
080700Z,00000KT,3500.0,27/25,Q1012,NO,2017,01
080600Z,00000KT,4500.0,26/25,Q1010,NO,2017,01
080500Z,13001KT,9999.0,26/25,Q1010,NO,2017,01
080400Z,00000KT,9999.0,26/25,Q1010,NO,2017,01
080300Z,00000KT,9999.0,25/25,Q1009,NO,2017,01
080200Z,00000KT,9999.0,26/25,Q1009,NO,2017,01
080100Z,33002KT,8000.0,26/25,Q1010,NO,2017,01
080000Z,14002KT,7000.0,26/25,Q1011,NO,2017,01
072300Z,14002KT,7000.0,27/26,Q1011,NO,2017,01
072200Z,16002KT,7000.0,26/26,Q1012,NO,2017,01
072100Z,00000KT,6000.0,28/26,Q1011,NO,2017,01
072000Z,00000KT,6000.0,28/26,Q1011,NO,2017,01
071900Z,00000KT,6000.0,27/25,Q1011,NO,2017,01
071800Z,24003KT,6000.0,28/25,Q1010,NO,2017,01
071700Z,24005KT,4000.0,29/25,Q1009,NO,2017,01
071600Z,24008KT,2800.0,30/25,Q1008,NO,2017,01
071500Z,26006KT,2800.0,31/25,Q1008,NO,2017,01
071400Z,25007KT,2800.0,32/24,Q1008,NO,2017,01
071300Z,26007KT,2800.0,33/24,Q1009,NO,2017,01
071200Z,26004KT,2800.0,33/24,Q1010,NO,2017,01
071100Z,25003KT,2500.0,32/24,Q1011,NO,2017,01
071000Z,26004KT,2500.0,31/24,Q1011,NO,2017,01
070900Z,13001KT,2000.0,29/25,Q1012,NO,2017,01
070800Z,13002KT,2200.0,28/25,Q1012,NO,2017,01
070700Z,09001KT,2000.0,26/25,Q1012,NO,2017,01
070600Z,00000KT,1800.0,25/25,Q1011,NO,2017,01
070500Z,00000KT,4000.0,25/25,Q1010,NO,2017,01
070400Z,00000KT,4000.0,25/25,Q1010,NO,2017,01
070300Z,03002KT,4000.0,26/24,Q1010,NO,2017,01
070200Z,00000KT,4000.0,26/25,Q1010,NO,2017,01
070100Z,00000KT,6000.0,26/25,Q1010,NO,2017,01
070000Z,00000KT,6000.0,26/25,Q1010,NO,2017,01
062300Z,00000KT,6000.0,26/25,Q1010,NO,2017,01
062200Z,00000KT,6000.0,26/25,Q1010,NO,2017,01
062100Z,27002KT,6000.0,27/26,Q1011,NO,2017,01
062000Z,00000KT,4000.0,27/26,Q1010,NO,2017,01
061900Z,28002KT,3500.0,28/25,Q1009,NO,2017,01
061800Z,28003KT,2500.0,29/25,Q1008,NO,2017,01
061700Z,26005KT,2500.0,30/25,Q1007,NO,2017,01
061600Z,26006KT,2500.0,31/24,Q1006,NO,2017,01
061500Z,26008KT,2500.0,32/24,Q1006,NO,2017,01
061400Z,23007KT,2500.0,32/23,Q1007,NO,2017,01
061300Z,23006KT,1800.0,32/22,Q1008,NO,2017,01
061200Z,22004KT,1800.0,32/23,Q1009,NO,2017,01
061100Z,23002KT,1600.0,31/25,Q1010,NO,2017,01
061000Z,00000KT,1600.0,30/24,Q1011,NO,2017,01
060900Z,11001KT,1400.0,30/24,Q1011,NO,2017,01
060800Z,09002KT,1200.0,28/24,Q1011,NO,2017,01
060700Z,00000KT,1200.0,26/24,Q1010,NO,2017,01
060600Z,00000KT,1600.0,25/24,Q1009,NO,2017,01
060500Z,00000KT,2500.0,25/24,Q1008,NO,2017,01
060400Z,08002KT,2500.0,25/24,Q1008,NO,2017,01
060300Z,00000KT,2500.0,26/25,Q1008,NO,2017,01
060200Z,00000KT,2500.0,26/25,Q1008,NO,2017,01
060100Z,00000KT,2500.0,25/24,Q1008,NO,2017,01
060000Z,00000KT,2500.0,26/24,Q1009,NO,2017,01
052300Z,00000KT,2500.0,26/24,Q1009,NO,2017,01
052200Z,00000KT,2500.0,27/24,Q1009,NO,2017,01
052100Z,31002KT,2500.0,27/25,Q1009,NO,2017,01
052000Z,00000KT,2500.0,27/25,Q1009,NO,2017,01
051900Z,25002KT,2500.0,28/24,Q1008,NO,2017,01
051800Z,26002KT,2500.0,29/24,Q1008,NO,2017,01
051700Z,27003KT,2000.0,30/25,Q1006,NO,2017,01
051600Z,26004KT,2000.0,31/23,Q1005,NO,2017,01
051500Z,25007KT,2000.0,31/25,Q1005,NO,2017,01
051400Z,24007KT,2000.0,32/24,Q1006,NO,2017,01
051300Z,23007KT,2000.0,32/24,Q1006,NO,2017,01
051200Z,25006KT,2000.0,33/23,Q1007,NO,2017,01
051100Z,27005KT,2000.0,32/21,Q1008,NO,2017,01
051000Z,26003KT,2000.0,31/24,Q1009,NO,2017,01
050900Z,06001KT,2000.0,30/25,Q1009,NO,2017,01
050800Z,07003KT,1600.0,28/25,Q1009,NO,2017,01
050700Z,16001KT,1600.0,26/24,Q1009,NO,2017,01
050600Z,18001KT,1800.0,25/25,Q1009,NO,2017,01
050500Z,12001KT,3200.0,26/25,Q1009,NO,2017,01
050400Z,00000KT,3500.0,26/25,Q1009,NO,2017,01
050300Z,16001KT,3500.0,26/25,Q1009,NO,2017,01
050200Z,00000KT,4000.0,25/24,Q1009,NO,2017,01
050100Z,00000KT,4000.0,25/25,Q1009,NO,2017,01
050000Z,00000KT,4000.0,26/25,Q1009,NO,2017,01
042300Z,00000KT,4000.0,26/25,Q1009,NO,2017,01
042200Z,00000KT,4000.0,26/25,Q1010,NO,2017,01
042100Z,00000KT,4000.0,27/26,Q1010,NO,2017,01
042000Z,00000KT,4000.0,27/25,Q1009,NO,2017,01
041900Z,00000KT,2500.0,27/25,Q1009,NO,2017,01
041800Z,24002KT,2500.0,28/25,Q1008,NO,2017,01
041700Z,25003KT,2500.0,29/25,Q1007,NO,2017,01
041600Z,25006KT,2200.0,31/24,Q1007,NO,2017,01
041500Z,25008KT,2200.0,31/25,Q1007,NO,2017,01
041400Z,26007KT,2200.0,32/25,Q1007,NO,2017,01
041300Z,26005KT,2000.0,33/25,Q1008,NO,2017,01
041200Z,25005KT,2000.0,32/24,Q1009,NO,2017,01
041100Z,21004KT,2000.0,32/24,Q1010,NO,2017,01
041000Z,35003KT,2000.0,30/25,Q1011,NO,2017,01
040900Z,00000KT,2000.0,29/25,Q1011,NO,2017,01
040800Z,00000KT,1400.0,28/25,Q1011,NO,2017,01
040700Z,00000KT,1400.0,26/25,Q1010,NO,2017,01
040600Z,17002KT,1200.0,25/25,Q1009,NO,2017,01
040500Z,00000KT,3500.0,25/25,Q1009,NO,2017,01
040400Z,00000KT,6000.0,26/25,Q1009,NO,2017,01
040300Z,00000KT,6000.0,26/25,Q1009,NO,2017,01
040200Z,11001KT,6000.0,26/25,Q1009,NO,2017,01
040100Z,00000KT,6000.0,26/25,Q1009,NO,2017,01
040000Z,00000KT,6000.0,26/25,Q1009,NO,2017,01
032300Z,00000KT,6000.0,27/25,Q1010,NO,2017,01
032200Z,28004KT,4500.0,28/25,Q1010,NO,2017,01
032100Z,29001KT,4500.0,28/26,Q1010,NO,2017,01
032000Z,00000KT,4000.0,28/26,Q1010,NO,2017,01
031900Z,27003KT,2500.0,29/26,Q1009,NO,2017,01
031800Z,27004KT,2200.0,29/26,Q1008,NO,2017,01
031700Z,25004KT,1800.0,31/25,Q1007,NO,2017,01
031600Z,25007KT,2000.0,32/24,Q1007,NO,2017,01
031500Z,25007KT,2000.0,33/24,Q1007,NO,2017,01
031400Z,26007KT,2000.0,34/25,Q1007,NO,2017,01
031300Z,29007KT,2000.0,33/24,Q1008,NO,2017,01
031200Z,16003KT,2000.0,33/25,Q1009,NO,2017,01
031100Z,21001KT,2000.0,33/24,Q1010,NO,2017,01
031000Z,21004KT,2000.0,32/24,Q1011,NO,2017,01
030900Z,00000KT,2000.0,31/25,Q1012,NO,2017,01
030800Z,03002KT,2000.0,28/26,Q1012,NO,2017,01
030700Z,18001KT,1600.0,27/26,Q1011,NO,2017,01
030600Z,00000KT,1800.0,25/25,Q1011,NO,2017,01
030500Z,00000KT,3200.0,26/25,Q1010,NO,2017,01
030400Z,11002KT,3400.0,26/25,Q1010,NO,2017,01
030300Z,00000KT,3400.0,26/25,Q1010,NO,2017,01
030200Z,00000KT,2800.0,26/25,Q1010,NO,2017,01
030100Z,00000KT,2800.0,26/25,Q1010,NO,2017,01
030000Z,00000KT,2800.0,26/26,Q1010,NO,2017,01
022300Z,00000KT,2500.0,27/26,Q1011,NO,2017,01
022200Z,00000KT,2500.0,26/26,Q1011,NO,2017,01
022100Z,00000KT,2500.0,27/26,Q1010,NO,2017,01
022000Z,20001KT,2500.0,27/26,Q1010,NO,2017,01
021900Z,00000KT,2000.0,29/25,Q1009,NO,2017,01
021800Z,27003KT,2000.0,29/25,Q1008,NO,2017,01
021700Z,24005KT,2000.0,30/24,Q1008,NO,2017,01
021600Z,26005KT,2800.0,32/25,Q1007,NO,2017,01
021500Z,26008KT,2500.0,33/22,Q1007,NO,2017,01
021400Z,26006KT,2000.0,34/22,Q1008,NO,2017,01
021300Z,25007KT,2500.0,34/24,Q1008,NO,2017,01
021200Z,18001KT,2500.0,33/25,Q1009,NO,2017,01
021100Z,18002KT,2000.0,32/25,Q1011,NO,2017,01
021000Z,00000KT,2000.0,31/26,Q1011,NO,2017,01
020900Z,16002KT,2000.0,30/26,Q1011,NO,2017,01
020800Z,15002KT,2000.0,28/26,Q1011,NO,2017,01
020700Z,10003KT,2000.0,26/26,Q1010,NO,2017,01
020600Z,00000KT,1600.0,26/25,Q1010,NO,2017,01
020500Z,17001KT,4500.0,26/26,Q1009,NO,2017,01
020400Z,16001KT,4500.0,27/26,Q1009,NO,2017,01
020300Z,12001KT,4000.0,27/26,Q1009,NO,2017,01
020200Z,15002KT,4000.0,27/26,Q1009,NO,2017,01
020100Z,00000KT,4000.0,27/26,Q1009,NO,2017,01
020000Z,00000KT,3500.0,27/26,Q1009,NO,2017,01
012300Z,00000KT,3500.0,26/25,Q1010,NO,2017,01
012200Z,00000KT,3500.0,27/26,Q1010,NO,2017,01
012100Z,28001KT,2800.0,28/26,Q1009,NO,2017,01
012000Z,29003KT,2000.0,28/26,Q1009,NO,2017,01
011900Z,24003KT,2000.0,29/26,Q1009,NO,2017,01
011800Z,25004KT,1800.0,29/26,Q1008,NO,2017,01
011700Z,24005KT,1800.0,30/25,Q1007,NO,2017,01
011600Z,25008KT,2000.0,31/26,Q1007,NO,2017,01
011500Z,25008KT,2000.0,32/25,Q1006,NO,2017,01
011400Z,26006KT,1800.0,33/24,Q1006,NO,2017,01
011300Z,24005KT,1800.0,32/25,Q1007,NO,2017,01
011200Z,28004KT,1800.0,33/24,Q1009,NO,2017,01
011100Z,24004KT,1800.0,32/24,Q1010,NO,2017,01
011000Z,26002KT,1800.0,30/25,Q1011,NO,2017,01
010900Z,00000KT,1600.0,29/26,Q1011,NO,2017,01
010800Z,00000KT,1600.0,28/26,Q1011,NO,2017,01
010700Z,00000KT,1600.0,26/25,Q1011,NO,2017,01
010600Z,00000KT,1600.0,26/25,Q1010,NO,2017,01
010500Z,00000KT,6000.0,26/25,Q1010,NO,2017,01
010400Z,10002KT,6000.0,27/26,Q1009,NO,2017,01
010300Z,00000KT,6000.0,26/25,Q1009,NO,2017,01
010200Z,00000KT,6000.0,26/25,Q1009,NO,2017,01
010100Z,00000KT,6000.0,27/26,Q1010,NO,2017,01
010000Z,00000KT,6000.0,27/26,Q1010,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
312300Z,25004KT,6000.0,,,NO,2017,01
,,,,,NO,2017,01
311700Z,23005KT,6000.0,,,NO,2017,01
,,,,,NO,2017,01
311100Z,23008KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
310500Z,22003KT,6000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
302300Z,23003KT,6000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
301700Z,23005KT,6000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
301100Z,23008KT,6000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
300500Z,VRB05KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
292300Z,00000KT,7000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
291700Z,20003KT,7000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
291100Z,20003KT,7000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
290500Z,VRB05KT,4000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
282300Z,VRB03KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
281700Z,27005KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
281100Z,27007KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
280500Z,VRB05KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
272300Z,VRB03KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
271700Z,26005KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,YES,2017,01
,,,,,NO,2017,01
271100Z,27007KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
270500Z,26004KT,9999.0,,,NO,2017,01
,,,,,YES,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
270415Z,26004KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
262300Z,26002KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,23012KT,,,,NO,2017,01
261700Z,26005KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,YES,2017,01
,,,,,NO,2017,01
261100Z,26007KT,9999.0,,,NO,2017,01
,,,,,YES,2017,01
,,,,,NO,2017,01
260500Z,26003KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
252300Z,00000KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
251700Z,24006KT,9999.0,,,NO,2017,01
,,,,,YES,2017,01
,,,,,NO,2017,01
251100Z,22008KT,9999.0,,,NO,2017,01
,,,,,YES,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,YES,2017,01
,,,,,NO,2017,01
250500Z,VRB04KT,8000.0,,,NO,2017,01
,,,,,YES,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
242300Z,00000KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
241700Z,26004KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,YES,2017,01
241100Z,26004KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,YES,2017,01
240500Z,VRB04KT,9999.0,,,NO,2017,01
,,,,,YES,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
232300Z,24004KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
231700Z,22004KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
231100Z,26006KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,YES,2017,01
,,,,,NO,2017,01
230500Z,20004KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
222300Z,24004KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
221700Z,24004KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,YES,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
221100Z,26006KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
220500Z,24002KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,22012KT,,,,NO,2017,01
,,,,,NO,2017,01
212300Z,24004KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
211700Z,24004KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
211100Z,240006KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
210500Z,00000KT,6000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
202300Z,VRB02KT,7000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
201700Z,24004KT,7000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
201100Z,26007KT,6000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
200500Z,00000KT,7000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
192300Z,23004KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
191700Z,26002KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
191100Z,26004KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
190500Z,20005KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
182300Z,23004KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
181700Z,25004KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
181100Z,26007KT,8000.0,,,NO,2017,01
