Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
130900Z,VRB02KT,9999.0,30/25,Q1013,NO,2018,04
130800Z,VRB02KT,9999.0,28/26,Q1013,NO,2018,04
130700Z,VRB01KT,8000.0,28/26,Q1012,NO,2018,04
130600Z,VRB02KT,8000.0,26/25,Q1011,NO,2018,04
130500Z,VRB02KT,7000.0,25/25,Q1011,NO,2018,04
130400Z,VRB02KT,7000.0,25/25,Q1010,NO,2018,04
130300Z,VRB03KT,8000.0,26/26,Q1010,NO,2018,04
130200Z,00000KT,9999.0,26/26,Q1010,NO,2018,04
130100Z,VRB01KT,9999.0,26/26,Q1010,NO,2018,04
130000Z,VRB02KT,9999.0,26/26,Q1010,NO,2018,04
122300Z,00000KT,6000.0,26/26,Q1011,YES,2018,04
122200Z,VRB01KT,9999.0,26/26,Q1011,YES,2018,04
122100Z,12001KT,9999.0,26/26,Q1010,NO,2018,04
122000Z,13002KT,9999.0,25/25,Q1010,NO,2018,04
121900Z,00000KT,9999.0,26/25,Q1009,NO,2018,04
121800Z,00000KT,9999.0,27/25,Q1009,YES,2018,04
121700Z,VRB02KT,9999.0,29/25,Q1008,NO,2018,04
121600Z,VRB03KT,9999.0,29/25,Q1007,NO,2018,04
121500Z,VRB05KT,9999.0,30/24,Q1008,NO,2018,04
121400Z,VRB05KT,9999.0,31/25,Q1008,NO,2018,04
121300Z,VRB05KT,9999.0,32/24,Q1009,NO,2018,04
121100Z,VRB04KT,9999.0,31/25,Q1011,NO,2018,04
121000Z,VRB03KT,9999.0,29/25,Q1012,NO,2018,04
120900Z,VRB02KT,9999.0,30/25,Q1012,NO,2018,04
120800Z,12003KT,9999.0,28/25,Q1012,NO,2018,04
120700Z,VRB02KT,9999.0,27/25,Q1011,NO,2018,04
120600Z,00000KT,9999.0,25/24,Q1011,NO,2018,04
120500Z,00000KT,9999.0,24/24,Q1010,NO,2018,04
120400Z,VRB02KT,9999.0,25/24,Q1009,NO,2018,04
120300Z,VRB02KT,9999.0,26/25,Q1009,NO,2018,04
120200Z,VRB01KT,9999.0,26/25,Q1009,NO,2018,04
120000Z,VRB01KT,9999.0,25/25,Q1010,NO,2018,04
112300Z,10001KT,9999.0,25/25,Q1010,NO,2018,04
112200Z,00000KT,9999.0,25/25,Q1011,NO,2018,04
112100Z,00000KT,9999.0,26/25,Q1010,NO,2018,04
112000Z,VRB02KT,9999.0,27/25,Q1010,NO,2018,04
111900Z,VRB01KT,9999.0,27/25,Q1009,NO,2018,04
111800Z,VRB03KT,9999.0,28/25,Q1008,NO,2018,04
111700Z,VRB04KT,9999.0,28/25,Q1008,NO,2018,04
111600Z,VRB05KT,9999.0,30/25,Q1007,NO,2018,04
111500Z,VRB05KT,9999.0,31/24,Q1007,NO,2018,04
111400Z,VRB06KT,9999.0,31/23,Q1008,NO,2018,04
111300Z,19005KT,9999.0,32/25,Q1008,NO,2018,04
111200Z,VRB03KT,9999.0,31/25,Q1009,NO,2018,04
111100Z,VRB03KT,9999.0,32/25,Q1010,NO,2018,04
111000Z,VRB02KT,9999.0,29/25,Q1011,NO,2018,04
110900Z,VRB02KT,9999.0,30/25,Q1012,NO,2018,04
110800Z,15003KT,9999.0,28/25,Q1012,NO,2018,04
110700Z,12004KT,8000.0,26/25,Q1011,NO,2018,04
110600Z,14004KT,8000.0,24/24,Q1011,NO,2018,04
110500Z,12003KT,8000.0,24/24,Q1010,NO,2018,04
110400Z,13002KT,8000.0,24/24,Q1010,NO,2018,04
110300Z,VRB02KT,8000.0,24/24,Q1010,NO,2018,04
110200Z,VRB02KT,9999.0,24/24,Q1010,NO,2018,04
110100Z,VRB01KT,9999.0,24/24,Q1010,NO,2018,04
110000Z,VRB01KT,9999.0,24/23,Q1011,NO,2018,04
102300Z,VRB01KT,9999.0,24/24,Q1011,NO,2018,04
102200Z,00000KT,9999.0,24/24,Q1012,NO,2018,04
102100Z,14002KT,9999.0,24/24,Q1012,NO,2018,04
102000Z,00000KT,9999.0,25/25,Q1012,NO,2018,04
101900Z,VRB02KT,9999.0,26/25,Q1011,NO,2018,04
101800Z,00000KT,9999.0,27/25,Q1010,NO,2018,04
101700Z,VRB02KT,9999.0,27/25,Q1010,NO,2018,04
101600Z,VRB02KT,9999.0,28/24,Q1009,NO,2018,04
101500Z,VRB02KT,9999.0,30/24,Q1010,NO,2018,04
101400Z,VRB03KT,9999.0,30/23,Q1010,NO,2018,04
101300Z,VRB03KT,9999.0,29/23,Q1011,NO,2018,04
101200Z,VRB03KT,9999.0,29/23,Q1011,NO,2018,04
101100Z,VRB02KT,9999.0,29/24,Q1012,NO,2018,04
101000Z,VRB03KT,9999.0,29/24,Q1013,NO,2018,04
100900Z,VRB01KT,9999.0,29/25,Q1014,NO,2018,04
100800Z,VRB02KT,9999.0,28/25,Q1014,NO,2018,04
100700Z,00000KT,9999.0,25/24,Q1013,NO,2018,04
100600Z,VRB01KT,8000.0,24/24,Q1012,YES,2018,04
100500Z,15005KT,8000.0,24/24,Q1011,YES,2018,04
100400Z,12006KT,3200.0,24/23,Q1011,YES,2018,04
100300Z,12003KT,9999.0,25/25,Q1010,YES,2018,04
100200Z,13001KT,9999.0,25/24,Q1010,NO,2018,04
100100Z,10004KT,9999.0,25/24,Q1010,NO,2018,04
100000Z,12004KT,9999.0,25/24,Q1011,NO,2018,04
092300Z,00000KT,9999.0,25/25,Q1011,NO,2018,04
092200Z,13004KT,9999.0,26/25,Q1012,NO,2018,04
092100Z,VRB02KT,9999.0,26/25,Q1011,NO,2018,04
092000Z,00000KT,9999.0,26/25,Q1010,NO,2018,04
091900Z,00000KT,9999.0,25/25,Q1010,NO,2018,04
091800Z,00000KT,9999.0,26/25,Q1009,NO,2018,04
091700Z,VRB02KT,9999.0,28/25,Q1008,NO,2018,04
091600Z,VRB02KT,9999.0,29/24,Q1008,NO,2018,04
091500Z,VRB03KT,9999.0,30/25,Q1008,NO,2018,04
091400Z,VRB02KT,9999.0,31/24,Q1008,NO,2018,04
091300Z,VRB03KT,9999.0,29/25,Q1009,NO,2018,04
091200Z,VRB02KT,9999.0,28/24,Q1010,NO,2018,04
091100Z,32004KT,9999.0,26/24,Q1012,NO,2018,04
091000Z,36005KT,8000.0,25/24,Q1012,NO,2018,04
090900Z,VRB01KT,8000.0,25/24,Q1012,NO,2018,04
090800Z,09004KT,7000.0,24/23,Q1012,YES,2018,04
090700Z,05003KT,7000.0,24/22,Q1011,YES,2018,04
090600Z,02004KT,7000.0,25/25,Q1010,YES,2018,04
090500Z,15003KT,9999.0,25/25,Q1009,YES,2018,04
090400Z,VRB03KT,9999.0,25/25,Q1008,NO,2018,04
090300Z,VRB02KT,9999.0,25/24,Q1008,NO,2018,04
090200Z,11002KT,9999.0,25/24,Q1009,NO,2018,04
090100Z,VRB01KT,9999.0,25/24,Q1009,NO,2018,04
090000Z,00000KT,9999.0,25/25,Q1010,NO,2018,04
082300Z,02002KT,9999.0,25/25,Q1010,NO,2018,04
082200Z,VRB01KT,9999.0,25/25,Q1010,NO,2018,04
082100Z,00000KT,9999.0,25/25,Q1009,NO,2018,04
082000Z,00000KT,9999.0,26/25,Q1009,YES,2018,04
081900Z,00000KT,9999.0,26/25,Q1008,YES,2018,04
081800Z,VRB03KT,9999.0,28/25,Q1007,NO,2018,04
081700Z,VRB02KT,9999.0,30/24,Q1006,NO,2018,04
081600Z,VRB04KT,9999.0,32/24,Q1006,NO,2018,04
081500Z,VRB03KT,9999.0,33/24,Q1006,NO,2018,04
081400Z,VRB04KT,9999.0,32/25,Q1007,NO,2018,04
081300Z,VRB03KT,9999.0,32/25,Q1008,NO,2018,04
081200Z,VRB03KT,9999.0,31/24,Q1009,NO,2018,04
081100Z,VRB03KT,9999.0,31/24,Q1010,NO,2018,04
081000Z,11004KT,9999.0,31/24,Q1010,NO,2018,04
080900Z,10004KT,8000.0,29/24,Q1011,NO,2018,04
080800Z,VRB02KT,8000.0,29/24,Q1011,NO,2018,04
080700Z,VRB01KT,6000.0,25/24,Q1010,NO,2018,04
080600Z,00000KT,7000.0,23/23,Q1009,NO,2018,04
080500Z,13002KT,8000.0,23/23,Q1009,NO,2018,04
080400Z,VRB01KT,8000.0,23/23,Q1008,NO,2018,04
080300Z,VRB02KT,7000.0,23/23,Q1008,NO,2018,04
080100Z,00000KT,8000.0,23/23,Q1008,NO,2018,04
080000Z,VRB02KT,6000.0,23/23,Q1009,NO,2018,04
072300Z,VRB02KT,9999.0,22/22,Q1009,NO,2018,04
072200Z,VRB02KT,9999.0,23/22,Q1010,YES,2018,04
072100Z,VRB01KT,9999.0,22/22,Q1011,YES,2018,04
072000Z,15008KT,9999.0,23/22,Q1011,YES,2018,04
071900Z,00000KT,9999.0,27/25,Q1009,NO,2018,04
071800Z,VRB01KT,9999.0,28/25,Q1008,NO,2018,04
071700Z,VRB03KT,9999.0,29/25,Q1007,NO,2018,04
071600Z,VRB03KT,9999.0,31/25,Q1007,NO,2018,04
071500Z,VRB03KT,9999.0,32/25,Q1006,NO,2018,04
071400Z,VRB03KT,9999.0,32/25,Q1006,NO,2018,04
071300Z,VRB03KT,9999.0,33/25,Q1008,NO,2018,04
071200Z,VRB03KT,9999.0,33/24,Q1009,NO,2018,04
071100Z,VRB03KT,9999.0,32/24,Q1010,NO,2018,04
071000Z,VRB03KT,9999.0,30/25,Q1010,NO,2018,04
070900Z,14004KT,9999.0,29/25,Q1010,NO,2018,04
070800Z,12004KT,9999.0,27/24,Q1010,NO,2018,04
070700Z,11005KT,8000.0,25/24,Q1009,NO,2018,04
070600Z,11003KT,7000.0,24/24,Q1008,NO,2018,04
070500Z,10005KT,7000.0,24/24,Q1007,NO,2018,04
070400Z,VRB01KT,8000.0,24/24,Q1007,NO,2018,04
070200Z,VRB02KT,8000.0,25/24,Q1007,NO,2018,04
070100Z,00000KT,8000.0,24/24,Q1007,NO,2018,04
070000Z,00000KT,8000.0,24/24,Q1008,NO,2018,04
062300Z,00000KT,9999.0,24/24,Q1008,NO,2018,04
062200Z,12002KT,9999.0,24/24,Q1008,NO,2018,04
062100Z,VRB02KT,9999.0,24/24,Q1008,NO,2018,04
062000Z,VRB03KT,9999.0,24/24,Q1007,NO,2018,04
061900Z,11002KT,9999.0,24/24,Q1006,NO,2018,04
061800Z,00000KT,9999.0,25/24,Q1005,NO,2018,04
061700Z,VRB02KT,9999.0,26/25,Q1005,NO,2018,04
061600Z,VRB01KT,9999.0,30/23,Q1005,NO,2018,04
061500Z,00000KT,9999.0,29/24,Q1005,NO,2018,04
061400Z,VRB02KT,9999.0,30/23,Q1006,NO,2018,04
061300Z,VRB01KT,9999.0,29/23,Q1007,NO,2018,04
061200Z,00000KT,9999.0,28/23,Q1008,NO,2018,04
061100Z,VRB02KT,9999.0,27/23,Q1009,NO,2018,04
061000Z,VRB02KT,9999.0,26/24,Q1010,NO,2018,04
060900Z,17001KT,8000.0,25/23,Q1010,NO,2018,04
060800Z,00000KT,8000.0,24/23,Q1009,NO,2018,04
060700Z,00000KT,9999.0,24/23,Q1008,YES,2018,04
060600Z,VRB02KT,9999.0,23/23,Q1008,YES,2018,04
060500Z,15003KT,9000.0,23/22,Q1008,YES,2018,04
060400Z,13004KT,9000.0,24/23,Q1007,YES,2018,04
060300Z,12007KT,8000.0,24/23,Q1007,YES,2018,04
060200Z,VRB03KT,8000.0,24/24,Q1007,YES,2018,04
060100Z,VRB02KT,6000.0,24/23,Q1007,YES,2018,04
060000Z,15005KT,6000.0,25/24,Q1007,YES,2018,04
052300Z,VRB02KT,4000.0,26/25,Q1008,YES,2018,04
052200Z,VRB03KT,6000.0,26/25,Q1008,YES,2018,04
052100Z,VRB02KT,9999.0,27/26,Q1008,NO,2018,04
052000Z,00000KT,9999.0,26/26,Q1007,NO,2018,04
051900Z,00000KT,9999.0,26/26,Q1007,NO,2018,04
051800Z,VRB01KT,9999.0,28/25,Q1006,NO,2018,04
051700Z,VRB02KT,9999.0,29/26,Q1006,NO,2018,04
051600Z,VRB04KT,9999.0,30/26,Q1005,NO,2018,04
051500Z,VRB05KT,9999.0,31/26,Q1005,NO,2018,04
051400Z,19005KT,9999.0,29/26,Q1006,NO,2018,04
051300Z,20006KT,9999.0,31/25,Q1006,NO,2018,04
051200Z,19006KT,9999.0,32/26,Q1008,NO,2018,04
051100Z,VRB03KT,8000.0,32/25,Q1009,NO,2018,04
051000Z,VRB02KT,8000.0,29/26,Q1009,NO,2018,04
050900Z,13004KT,8000.0,31/27,Q1009,NO,2018,04
050800Z,VRB03KT,6000.0,30/27,Q1009,NO,2018,04
050700Z,VRB02KT,2500.0,27/26,Q1009,NO,2018,04
050600Z,VRB01KT,6000.0,26/26,Q1008,NO,2018,04
050500Z,00000KT,9999.0,26/26,Q1007,NO,2018,04
050400Z,VRB02KT,9999.0,26/26,Q1007,NO,2018,04
050300Z,00000KT,9999.0,26/26,Q1007,NO,2018,04
050200Z,VRB01KT,9999.0,26/26,Q1007,NO,2018,04
050100Z,VRB02KT,9999.0,26/26,Q1007,NO,2018,04
050000Z,11001KT,9999.0,26/26,Q1008,NO,2018,04
042300Z,11001KT,9999.0,26/26,Q1009,NO,2018,04
042200Z,VRB02KT,9999.0,26/26,Q1009,NO,2018,04
042100Z,00000KT,9999.0,26/26,Q1008,NO,2018,04
042000Z,00000KT,9999.0,26/26,Q1008,NO,2018,04
041900Z,00000KT,9999.0,27/26,Q1007,NO,2018,04
041800Z,00000KT,9999.0,28/26,Q1006,NO,2018,04
041700Z,VRB03KT,9999.0,29/26,Q1006,NO,2018,04
041600Z,VRB04KT,9999.0,31/26,Q1006,NO,2018,04
041500Z,VRB05KT,9999.0,32/25,Q1006,NO,2018,04
041400Z,VRB04KT,9999.0,33/25,Q1006,NO,2018,04
041300Z,VRB05KT,9999.0,33/25,Q1007,NO,2018,04
041200Z,VRB03KT,9999.0,32/27,Q1009,NO,2018,04
041100Z,VRB03KT,9999.0,31/26,Q1010,NO,2018,04
041000Z,VRB03KT,9999.0,32/26,Q1010,NO,2018,04
040900Z,VRB03KT,9999.0,31/26,Q1010,NO,2018,04
040800Z,VRB03KT,8000.0,28/26,Q1010,NO,2018,04
040700Z,VRB02KT,8000.0,27/26,Q1010,NO,2018,04
040600Z,00000KT,6000.0,26/26,Q1009,NO,2018,04
040500Z,00000KT,9999.0,26/25,Q1008,NO,2018,04
040400Z,15002KT,9999.0,26/25,Q1008,NO,2018,04
040300Z,VRB01KT,9999.0,26/26,Q1008,NO,2018,04
040200Z,11005KT,8000.0,26/26,Q1008,NO,2018,04
040100Z,VRB02KT,8000.0,26/26,Q1008,NO,2018,04
040000Z,00000KT,9999.0,26/26,Q1008,NO,2018,04
032300Z,00000KT,9999.0,26/26,Q1008,NO,2018,04
032200Z,VRB02KT,9999.0,26/26,Q1009,NO,2018,04
032100Z,VRB02KT,9999.0,26/26,Q1009,NO,2018,04
032000Z,00000KT,9999.0,26/26,Q1008,NO,2018,04
031900Z,VRB01KT,9999.0,27/26,Q1007,NO,2018,04
031800Z,VRB02KT,9999.0,28/26,Q1007,NO,2018,04
031700Z,VRB02KT,9999.0,29/25,Q1006,NO,2018,04
031600Z,VRB04KT,9999.0,30/26,Q1006,NO,2018,04
031500Z,VRB04KT,9999.0,31/26,Q1006,NO,2018,04
031400Z,VRB05KT,9999.0,31/26,Q1006,NO,2018,04
031300Z,00000KT,7000.0,32/25,Q1006,NO,2018,04
031200Z,VRB01KT,7000.0,32/25,Q1007,NO,2018,04
031100Z,VRB02KT,7000.0,32/25,Q1008,NO,2018,04
031000Z,VRB03KT,7000.0,30/26,Q1009,NO,2018,04
030900Z,14003KT,4500.0,28/26,Q1010,NO,2018,04
030800Z,11003KT,4500.0,28/25,Q1010,NO,2018,04
030700Z,00000KT,3500.0,26/25,Q1009,NO,2018,04
030600Z,VRB01KT,4500.0,25/24,Q1008,NO,2018,04
030500Z,00000KT,8000.0,25/24,Q1007,NO,2018,04
030400Z,VRB01KT,9999.0,25/24,Q1007,NO,2018,04
030300Z,VRB01KT,9999.0,25/24,Q1007,NO,2018,04
030200Z,11003KT,9999.0,25/25,Q1007,NO,2018,04
030100Z,12002KT,9999.0,25/25,Q1008,NO,2018,04
030000Z,00000KT,9999.0,25/25,Q1008,NO,2018,04
022300Z,00000KT,9999.0,25/25,Q1008,NO,2018,04
022200Z,VRB02KT,9999.0,26/25,Q1009,NO,2018,04
022100Z,VRB02KT,9999.0,25/25,Q1008,NO,2018,04
022000Z,13002KT,6000.0,25/25,Q1007,NO,2018,04
021900Z,11002KT,6000.0,25/25,Q1007,NO,2018,04
021800Z,12002KT,4000.0,26/25,Q1006,NO,2018,04
021700Z,09003KT,4000.0,27/24,Q1005,NO,2018,04
021600Z,08004KT,6000.0,29/24,Q1004,NO,2018,04
021500Z,00000KT,6000.0,29/23,Q1004,NO,2018,04
021400Z,VRB02KT,8000.0,29/23,Q1005,NO,2018,04
021300Z,12004KT,9999.0,28/23,Q1007,NO,2018,04
021200Z,10004KT,9999.0,27/23,Q1008,NO,2018,04
021100Z,07004KT,9999.0,25/23,Q1009,NO,2018,04
021000Z,VRB02KT,9999.0,24/23,Q1009,NO,2018,04
020900Z,VRB02KT,9999.0,24/23,Q1009,NO,2018,04
020800Z,VRB02KT,6000.0,23/23,Q1010,YES,2018,04
020700Z,18003KT,6000.0,23/23,Q1009,YES,2018,04
020600Z,VRB02KT,9999.0,23/23,Q1008,YES,2018,04
020500Z,VRB02KT,9999.0,23/22,Q1007,YES,2018,04
020400Z,13004KT,8000.0,22/22,Q1006,YES,2018,04
020300Z,10006KT,4500.0,22/22,Q1007,YES,2018,04
020200Z,,,25/22,Q1007,YES,2018,04
020100Z,VRB03KT,8000.0,28/26,Q1006,NO,2018,04
020000Z,VRB02KT,8000.0,28/26,Q1007,NO,2018,04
012300Z,VRB02KT,8000.0,28/26,Q1008,NO,2018,04
012200Z,VRB03KT,8000.0,28/26,Q1008,NO,2018,04
012100Z,VRB02KT,8000.0,28/26,Q1007,NO,2018,04
012000Z,VRB02KT,9999.0,28/26,Q1007,NO,2018,04
011900Z,19003KT,8000.0,28/26,Q1006,NO,2018,04
011800Z,VRB03KT,8000.0,28/26,Q1005,NO,2018,04
011700Z,VRB04KT,7000.0,29/26,Q1004,NO,2018,04
011600Z,VRB04KT,7000.0,29/26,Q1004,NO,2018,04
011500Z,VRB05KT,7000.0,30/27,Q1003,NO,2018,04
011400Z,VRB06KT,6000.0,31/27,Q1005,NO,2018,04
011300Z,VRB03KT,6000.0,33/26,Q1005,NO,2018,04
011200Z,29005KT,6000.0,32/25,Q1006,NO,2018,04
011100Z,VRB04KT,8000.0,32/25,Q1007,NO,2018,04
011000Z,VRB02KT,8000.0,31/26,Q1008,NO,2018,04
010900Z,31003KT,8000.0,30/25,Q1008,NO,2018,04
010800Z,34008KT,6000.0,29/25,Q1007,NO,2018,04
010700Z,00000KT,4500.0,28/28,Q1007,NO,2018,04
010600Z,VRB01KT,4500.0,27/27,Q1007,NO,2018,04
010500Z,05001KT,7000.0,27/27,Q1006,YES,2018,04
010400Z,05004KT,8000.0,27/27,Q1006,YES,2018,04
010300Z,VRB02KT,8000.0,27/27,Q1006,NO,2018,04
010200Z,VRB02KT,8000.0,27/27,Q1006,NO,2018,04
010100Z,00000KT,8000.0,28/27,Q1007,NO,2018,04
010000Z,VRB01KT,8000.0,28/27,Q1007,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
302300Z,24005KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
301700Z,24005KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
301100Z,23005KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
300500Z,23005KT,8000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
292300Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
291700Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
291100Z,VRB06KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
290500Z,VRB06KT,8000.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
282300Z,VRB04KT,9999.0,,,NO,2018,04
,,,,,YES,2018,04
281700Z,VRB04KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
281100Z,VRB06KT,8000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
280500Z,VRB03KT,8000.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
271700Z,VRB05KT,8000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
271100Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
270500Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
262300Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
261700Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
261100Z,VRB05KT,8000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
260500Z,VRB05KT,800.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
252300Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
251700Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
251100Z,VRB06KT,9999.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
250500Z,VRB06KT,8000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
242300Z,VRB04KT,9999.0,,,NO,2018,04
,,,,,YES,2018,04
241700Z,VRB06KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
241100Z,VRB06KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
240500Z,24003KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
232300Z,24003KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
231700Z,24004KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
231100Z,24007KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
230500Z,VRB05KT,4000.0,,,YES,2018,04
,,,,,NO,2018,04
222300Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
221700Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
221100Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
220500Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
212300Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
211700Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
211100Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
210500Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
202300Z,VRB02KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
201700Z,VRB04KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
201100Z,VRB04KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
200500Z,VRB04KT,9999.0,,,YES,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
192300Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
191700Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
191100Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
190500Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
182300Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
181700Z,24004KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
181100Z,24007KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
180500Z,VRB05KT,8000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
172300Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
171700Z,VRB04KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
171100Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
170500Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
162300Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
161700Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
161100Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
160500Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
152300Z,VRB04KT,9999.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
151700Z,VRB04KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
151100Z,VRB04KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
150500Z,VRB04KT,9999.0,,,YES,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
142300Z,VRB04KT,9999.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
141700Z,VRB04KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
141100Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
140500Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
132300Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
131700Z,24004KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
131100Z,24007KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
130500Z,VRB05KT,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
122300Z,VRB03KT,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
