Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
120600Z,11003KT,3500.0,24/24,Q1014,NO,2019,06
120500Z,12002KT,4000.0,24/24,Q1013,NO,2019,06
120400Z,13002KT,8000.0,24/24,Q1012,NO,2019,06
120300Z,00000KT,8000.0,24/24,Q1012,NO,2019,06
120200Z,00000KT,9999.0,25/24,Q1012,NO,2019,06
120100Z,00000KT,9999.0,25/24,Q1012,NO,2019,06
120000Z,VRB02KT,9999.0,25/24,Q1013,NO,2019,06
112300Z,VRB03KT,9999.0,25/25,Q1013,NO,2019,06
112200Z,VRB03KT,9999.0,26/25,Q1013,NO,2019,06
112100Z,36004KT,9999.0,26/25,Q1013,NO,2019,06
111900Z,VRB02KT,9999.0,26/24,Q1013,NO,2019,06
111800Z,VRB02KT,9999.0,27/24,Q1012,NO,2019,06
111700Z,00000KT,9999.0,27/24,Q1011,NO,2019,06
111600Z,,,28/24,Q1011,NO,2019,06
111500Z,VRB04KT,9999.0,29/24,Q1011,NO,2019,06
111400Z,VRB03KT,9999.0,28/25,Q1011,YES,2019,06
111300Z,VRB03KT,9999.0,28/25,Q1012,NO,2019,06
110900Z,VRB02KT,9999.0,28/25,Q1014,NO,2019,06
110800Z,VRB02KT,7000.0,27/25,Q1013,NO,2019,06
110700Z,VRB02KT,4000.0,26/25,Q1013,NO,2019,06
110600Z,VRB02KT,2500.0,25/25,Q1012,NO,2019,06
110500Z,11003KT,6000.0,25/25,Q1012,NO,2019,06
110400Z,VRB02KT,8000.0,25/24,Q1012,NO,2019,06
110300Z,VRB03KT,8000.0,25/24,Q1011,YES,2019,06
110200Z,VRB02KT,8000.0,25/24,Q1011,YES,2019,06
110100Z,VRB02KT,6000.0,26/25,Q1011,YES,2019,06
110000Z,00000KT,9999.0,26/26,Q1012,NO,2019,06
102300Z,00000KT,9999.0,26/25,Q1012,NO,2019,06
102200Z,00000KT,9999.0,26/25,Q1012,NO,2019,06
102100Z,00000KT,9999.0,27/25,Q1013,NO,2019,06
102000Z,00000KT,9999.0,27/25,Q1012,NO,2019,06
101900Z,VRB02KT,9999.0,28/25,Q1011,NO,2019,06
101800Z,VRB03KT,9999.0,28/25,Q1010,NO,2019,06
101700Z,VRB04KT,9999.0,29/25,Q1010,NO,2019,06
101600Z,VRB05KT,9999.0,30/25,Q1010,NO,2019,06
101500Z,VRB05KT,9999.0,30/25,Q1010,NO,2019,06
101400Z,VRB05KT,9999.0,31/24,Q1010,NO,2019,06
101300Z,VRB06KT,9999.0,31/24,Q1011,NO,2019,06
101200Z,VRB05KT,9999.0,31/24,Q1012,NO,2019,06
100800Z,14004KT,6000.0,27/25,Q1014,NO,2019,06
100700Z,VRB02KT,6000.0,26/25,Q1014,NO,2019,06
100600Z,VRB02KT,6000.0,25/25,Q1013,NO,2019,06
100500Z,VRB02KT,8000.0,25/24,Q1013,NO,2019,06
100400Z,00000KT,9999.0,25/24,Q1012,NO,2019,06
100300Z,00000KT,9999.0,25/24,Q1012,NO,2019,06
100200Z,VRB02KT,9999.0,26/25,Q1012,NO,2019,06
100100Z,VRB01KT,9999.0,26/25,Q1012,NO,2019,06
100000Z,13003KT,9999.0,26/25,Q1013,NO,2019,06
092300Z,13003KT,9999.0,26/25,Q1013,NO,2019,06
092200Z,00000KT,9999.0,26/25,Q1013,NO,2019,06
092100Z,VRB01KT,9999.0,25/24,Q1012,NO,2019,06
092000Z,00000KT,9999.0,27/25,Q1012,NO,2019,06
091900Z,00000KT,9999.0,27/24,Q1012,NO,2019,06
091800Z,VRB04KT,9999.0,28/25,Q1011,NO,2019,06
091700Z,VRB04KT,9999.0,29/25,Q1011,NO,2019,06
091600Z,VRB04KT,9999.0,30/25,Q1011,NO,2019,06
091500Z,VRB05KT,9999.0,31/25,Q1011,NO,2019,06
091400Z,VRB04KT,9999.0,32/25,Q1012,NO,2019,06
091300Z,VRB04KT,9999.0,32/24,Q1012,NO,2019,06
091200Z,23004KT,9999.0,32/24,Q1013,NO,2019,06
091100Z,VRB03KT,9999.0,32/24,Q1014,NO,2019,06
091000Z,VRB03KT,9999.0,30/24,Q1015,NO,2019,06
090900Z,VRB02KT,8000.0,29/24,Q1015,NO,2019,06
090800Z,VRB02KT,7000.0,28/25,Q1015,NO,2019,06
090700Z,VRB01KT,3200.0,26/25,Q1014,NO,2019,06
090600Z,05002KT,2000.0,24/24,Q1014,NO,2019,06
090500Z,VRB01KT,3000.0,24/23,Q1014,NO,2019,06
090400Z,,,24/23,Q1013,NO,2019,06
090300Z,00000KT,8000.0,24/23,Q1013,NO,2019,06
090200Z,VRB01KT,8000.0,25/24,Q1013,NO,2019,06
090100Z,13002KT,8000.0,25/25,Q1014,NO,2019,06
090000Z,13002KT,6000.0,25/25,Q1014,NO,2019,06
082300Z,VRB01KT,6000.0,25/25,Q1015,NO,2019,06
082200Z,11001KT,9999.0,25/24,Q1015,NO,2019,06
082100Z,00000KT,9999.0,25/24,Q1015,NO,2019,06
082000Z,00000KT,9999.0,25/24,Q1014,NO,2019,06
081900Z,00000KT,9999.0,27/24,Q1013,NO,2019,06
081800Z,VRB01KT,9999.0,28/24,Q1012,NO,2019,06
081700Z,VRB03KT,9999.0,29/24,Q1012,NO,2019,06
081600Z,23005KT,9999.0,30/24,Q1012,NO,2019,06
081500Z,VRB04KT,9999.0,30/25,Q1012,NO,2019,06
081400Z,00000KT,8000.0,29/25,Q1012,NO,2019,06
081300Z,04003KT,8000.0,29/25,Q1013,NO,2019,06
081200Z,VRB03KT,8000.0,29/25,Q1013,YES,2019,06
081100Z,VRB02KT,9999.0,29/24,Q1014,NO,2019,06
081000Z,17004KT,9999.0,29/25,Q1014,NO,2019,06
080900Z,16004KT,9999.0,29/25,Q1015,NO,2019,06
080800Z,12005KT,6000.0,26/25,Q1015,NO,2019,06
080700Z,VRB03KT,2500.0,26/24,Q1014,NO,2019,06
080600Z,VRB01KT,2500.0,25/24,Q1014,NO,2019,06
080500Z,VRB01KT,4000.0,25/24,Q1013,NO,2019,06
080400Z,VRB02KT,8000.0,25/24,Q1013,YES,2019,06
080300Z,00000KT,8000.0,25/24,Q1013,YES,2019,06
080200Z,10002KT,8000.0,25/24,Q1012,YES,2019,06
080100Z,00000KT,8000.0,26/25,Q1013,YES,2019,06
080000Z,VRB02KT,7000.0,26/25,Q1013,YES,2019,06
072300Z,00000KT,9000.0,26/25,Q1014,YES,2019,06
072200Z,13002KT,9999.0,26/25,Q1014,NO,2019,06
072100Z,12002KT,9999.0,26/25,Q1014,NO,2019,06
072000Z,12002KT,9999.0,26/25,Q1013,NO,2019,06
071800Z,00000KT,9999.0,27/25,Q1012,NO,2019,06
071700Z,VRB02KT,9999.0,28/25,Q1012,NO,2019,06
071600Z,VRB02KT,9999.0,27/25,Q1011,NO,2019,06
071500Z,VRB05KT,9999.0,28/24,Q1011,NO,2019,06
071400Z,VRB04KT,9999.0,28/25,Q1011,NO,2019,06
071300Z,VRB04KT,6000.0,29/24,Q1012,YES,2019,06
071200Z,VRB05KT,9999.0,30/24,Q1012,NO,2019,06
071000Z,00000KT,4000.0,25/24,Q1013,YES,2019,06
070900Z,VRB01KT,4000.0,25/24,Q1013,YES,2019,06
070800Z,VRB01KT,6000.0,26/25,Q1013,YES,2019,06
070700Z,09003KT,6000.0,25/24,Q1013,NO,2019,06
070600Z,VRB02KT,7000.0,24/24,Q1012,YES,2019,06
070500Z,VRB03KT,2800.0,24/24,Q1012,YES,2019,06
070400Z,00000KT,8000.0,24/24,Q1012,YES,2019,06
070300Z,13003KT,9999.0,24/24,Q1011,NO,2019,06
070200Z,12002KT,9999.0,25/24,Q1011,NO,2019,06
070100Z,00000KT,9999.0,25/24,Q1011,NO,2019,06
070000Z,VRB03KT,9999.0,25/23,Q1012,NO,2019,06
062300Z,VRB02KT,9999.0,25/23,Q1012,NO,2019,06
062200Z,VRB02KT,9999.0,26/24,Q1012,NO,2019,06
062100Z,00000KT,9999.0,25/24,Q1012,NO,2019,06
062000Z,00000KT,9999.0,25/24,Q1012,NO,2019,06
061900Z,00000KT,9999.0,25/24,Q1011,NO,2019,06
061800Z,00000KT,9999.0,27/25,Q1011,NO,2019,06
061700Z,VRB04KT,9999.0,28/25,Q1010,NO,2019,06
061600Z,VRB04KT,9999.0,28/25,Q1010,NO,2019,06
061500Z,16004KT,9999.0,27/25,Q1010,NO,2019,06
061400Z,VRB01KT,8000.0,28/25,Q1011,NO,2019,06
061300Z,00000KT,8000.0,26/25,Q1012,NO,2019,06
061000Z,VRB03KT,9999.0,27/23,Q1013,YES,2019,06
060900Z,05003KT,9999.0,26/23,Q1013,YES,2019,06
060800Z,02004KT,8000.0,25/22,Q1013,NO,2019,06
060700Z,VRB02KT,6000.0,24/23,Q1013,YES,2019,06
060600Z,04003KT,6000.0,23/22,Q1012,YES,2019,06
060500Z,VRB01KT,9999.0,23/22,Q1012,NO,2019,06
060400Z,VRB01KT,9999.0,23/22,Q1012,NO,2019,06
060300Z,VRB02KT,9999.0,23/22,Q1012,NO,2019,06
060200Z,00000KT,9999.0,23/22,Q1012,NO,2019,06
060100Z,VRB03KT,9999.0,23/22,Q1012,NO,2019,06
060000Z,05002KT,9999.0,23/22,Q1012,NO,2019,06
052300Z,VRB03KT,9999.0,23/22,Q1013,NO,2019,06
052200Z,VRB02KT,8000.0,23/23,Q1012,NO,2019,06
052100Z,06002KT,8000.0,23/23,Q1012,YES,2019,06
052000Z,VRB02KT,8000.0,23/22,Q1012,YES,2019,06
051900Z,34005KT,4000.0,23/23,Q1011,YES,2019,06
051800Z,VRB02KT,4500.0,24/23,Q1011,YES,2019,06
051700Z,03006KT,1000.0,24/23,Q1011,YES,2019,06
051600Z,VRB02KT,9999.0,27/24,Q1010,YES,2019,06
051500Z,VRB03KT,9999.0,28/23,Q1010,YES,2019,06
051400Z,VRB05KT,9999.0,29/23,Q1010,NO,2019,06
051300Z,VRB04KT,9999.0,31/24,Q1011,NO,2019,06
051200Z,VRB04KT,9999.0,29/24,Q1011,NO,2019,06
051100Z,VRB02KT,9999.0,28/25,Q1012,NO,2019,06
051000Z,12004KT,9999.0,26/24,Q1013,NO,2019,06
050900Z,VRB03KT,8000.0,25/24,Q1013,NO,2019,06
050800Z,VRB03KT,9999.0,24/24,Q1013,NO,2019,06
050700Z,05003KT,9999.0,24/24,Q1013,YES,2019,06
050600Z,VRB02KT,8000.0,24/23,Q1012,YES,2019,06
050500Z,09004KT,8000.0,24/23,Q1011,NO,2019,06
050400Z,00000KT,8000.0,24/23,Q1011,NO,2019,06
050300Z,02004KT,8000.0,25/24,Q1011,YES,2019,06
050200Z,VRB02KT,6000.0,24/23,Q1011,YES,2019,06
050100Z,29004KT,4000.0,25/24,Q1011,YES,2019,06
050000Z,15004KT,2000.0,25/24,Q1012,YES,2019,06
042300Z,VRB01KT,2000.0,26/25,Q1012,YES,2019,06
042200Z,VRB03KT,4000.0,26/25,Q1013,YES,2019,06
042100Z,20003KT,6000.0,27/25,Q1013,YES,2019,06
042000Z,VRB04KT,9999.0,28/25,Q1012,NO,2019,06
041900Z,VRB04KT,9999.0,28/25,Q1011,NO,2019,06
041800Z,VRB05KT,9999.0,28/25,Q1010,NO,2019,06
041700Z,VRB05KT,9999.0,29/25,Q1009,NO,2019,06
041600Z,VRB05KT,9999.0,29/25,Q1008,NO,2019,06
041500Z,VRB05KT,9999.0,30/25,Q1009,NO,2019,06
041400Z,VRB05KT,9999.0,31/25,Q1009,NO,2019,06
041300Z,VRB04KT,9999.0,31/25,Q1011,NO,2019,06
041200Z,VRB04KT,9999.0,31/25,Q1012,NO,2019,06
041100Z,VRB04KT,9999.0,31/26,Q1012,NO,2019,06
041000Z,VRB04KT,9999.0,29/25,Q1013,NO,2019,06
040900Z,17004KT,9999.0,29/25,Q1014,NO,2019,06
040800Z,17004KT,9999.0,29/25,Q1014,NO,2019,06
040700Z,11004KT,4000.0,28/25,Q1013,NO,2019,06
040600Z,VRB01KT,2800.0,26/25,Q1012,NO,2019,06
040500Z,00000KT,9999.0,26/25,Q1012,NO,2019,06
040400Z,00000KT,9999.0,26/25,Q1011,YES,2019,06
040300Z,VRB03KT,9999.0,26/25,Q1011,NO,2019,06
040200Z,VRB02KT,9999.0,26/25,Q1012,NO,2019,06
040100Z,01003KT,9999.0,26/25,Q1012,NO,2019,06
040000Z,VRB02KT,9999.0,27/26,Q1013,NO,2019,06
032300Z,11003KT,9999.0,27/26,Q1013,NO,2019,06
032200Z,VRB02KT,9999.0,27/26,Q1013,NO,2019,06
032100Z,VRB02KT,9999.0,28/25,Q1013,NO,2019,06
032000Z,VRB01KT,9999.0,28/25,Q1012,NO,2019,06
031900Z,VRB02KT,9999.0,28/25,Q1012,NO,2019,06
031800Z,VRB03KT,9999.0,28/25,Q1011,NO,2019,06
031700Z,VRB04KT,9999.0,29/25,Q1010,YES,2019,06
031600Z,VRB04KT,9999.0,30/24,Q1011,NO,2019,06
031500Z,VRB04KT,9999.0,31/23,Q1011,NO,2019,06
031400Z,VRB04KT,9999.0,32/24,Q1011,NO,2019,06
031300Z,VRB03KT,9999.0,32/25,Q1012,NO,2019,06
031100Z,VRB02KT,9999.0,31/26,Q1013,NO,2019,06
031000Z,VRB03KT,9999.0,29/25,Q1014,NO,2019,06
030900Z,VRB03KT,9999.0,29/25,Q1014,NO,2019,06
030800Z,VRB03KT,8000.0,28/25,Q1014,NO,2019,06
030700Z,VRB03KT,8000.0,27/25,Q1013,NO,2019,06
030600Z,13001KT,8000.0,25/24,Q1012,NO,2019,06
030500Z,VRB02KT,9999.0,25/24,Q1012,NO,2019,06
030400Z,12003KT,9999.0,25/24,Q1012,NO,2019,06
030300Z,11004KT,9999.0,25/24,Q1012,NO,2019,06
030200Z,VRB02KT,9999.0,25/24,Q1012,NO,2019,06
030100Z,VRB02KT,9999.0,25/24,Q1012,NO,2019,06
030000Z,00000KT,9999.0,26/24,Q1013,NO,2019,06
022300Z,VRB02KT,9999.0,25/24,Q1013,NO,2019,06
022200Z,12004KT,9999.0,25/24,Q1013,NO,2019,06
022100Z,15001KT,9999.0,26/24,Q1013,NO,2019,06
022000Z,20004KT,9999.0,27/25,Q1012,NO,2019,06
021900Z,20004KT,9999.0,27/25,Q1012,NO,2019,06
021800Z,22005KT,9999.0,28/25,Q1011,NO,2019,06
021700Z,23004KT,9999.0,28/24,Q1010,NO,2019,06
021600Z,23005KT,9999.0,29/24,Q1009,NO,2019,06
021500Z,23006KT,9999.0,30/24,Q1009,NO,2019,06
021400Z,21006KT,9999.0,30/23,Q1011,NO,2019,06
021300Z,23006KT,9999.0,30/24,Q1012,NO,2019,06
021200Z,22007KT,9999.0,30/24,Q1012,NO,2019,06
021100Z,22007KT,9999.0,28/24,Q1013,NO,2019,06
021000Z,23007KT,9999.0,28/25,Q1014,NO,2019,06
020900Z,20005KT,6000.0,27/24,Q1015,YES,2019,06
020800Z,VRB02KT,9999.0,27/23,Q1014,NO,2019,06
020700Z,32004KT,8000.0,26/23,Q1013,NO,2019,06
020600Z,02003KT,8000.0,25/24,Q1013,NO,2019,06
020500Z,03005KT,8000.0,25/23,Q1012,NO,2019,06
020400Z,02005KT,9999.0,24/23,Q1012,NO,2019,06
020300Z,VRB01KT,9999.0,25/23,Q1011,NO,2019,06
020200Z,02003KT,9999.0,25/23,Q1011,NO,2019,06
020100Z,VRB03KT,9999.0,26/24,Q1011,NO,2019,06
020000Z,03004KT,8000.0,25/24,Q1012,NO,2019,06
012300Z,08005KT,6000.0,26/24,Q1012,NO,2019,06
012200Z,05004KT,9999.0,26/25,Q1012,NO,2019,06
012100Z,32005KT,9999.0,26/24,Q1012,NO,2019,06
012000Z,24003KT,9999.0,26/24,Q1012,NO,2019,06
011900Z,25004KT,9999.0,27/24,Q1011,NO,2019,06
011800Z,23004KT,9999.0,27/24,Q1010,NO,2019,06
011700Z,24006KT,9999.0,29/23,Q1009,NO,2019,06
011600Z,24006KT,9999.0,30/23,Q1009,NO,2019,06
011500Z,26006KT,9999.0,30/24,Q1008,NO,2019,06
011400Z,24007KT,9999.0,29/24,Q1009,NO,2019,06
011300Z,24005KT,9999.0,27/24,Q1011,NO,2019,06
011200Z,23006KT,8000.0,27/25,Q1012,NO,2019,06
011100Z,24004KT,6000.0,26/24,Q1013,YES,2019,06
011000Z,VRB03KT,6000.0,26/24,Q1013,YES,2019,06
010900Z,01004KT,9999.0,27/24,Q1013,NO,2019,06
010800Z,03004KT,9999.0,27/24,Q1013,NO,2019,06
010700Z,VRB02KT,8000.0,26/24,Q1012,NO,2019,06
010600Z,03004KT,8000.0,25/24,Q1011,YES,2019,06
010500Z,29004KT,8000.0,25/24,Q1011,NO,2019,06
010400Z,26004KT,9999.0,25/24,Q1010,NO,2019,06
010300Z,VRB04KT,9999.0,25/25,Q1010,NO,2019,06
010200Z,00000KT,9999.0,25/25,Q1010,NO,2019,06
010100Z,VRB03KT,6000.0,26/25,Q1010,YES,2019,06
010000Z,VRB01KT,9999.0,26/25,Q1011,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
302300Z,27005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
301700Z,27005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,27005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
301100Z,27005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
300500Z,24005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
292300Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
291700Z,VRB04KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
291100Z,26005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
290500Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
282300Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,VRB03KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
281700Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
281100Z,16006KT,,,,NO,2019,06
,,,,,NO,2019,06
280500Z,24005KT,4000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
271700Z,VRB05KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,23005KT,8000.0,,,NO,2019,06
,,,,,YES,2019,06
271100Z,23005KT,8000.0,,,NO,2019,06
,,,,,YES,2019,06
270520Z,26004KT,8000.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
270500Z,26004KT,8000.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
262300Z,26004KT,8000.0,,,NO,2019,06
,,,,,YES,2019,06
,26004KT,6000.0,,,YES,2019,06
,,,,,YES,2019,06
261700Z,26004KT,6000.0,,,YES,2019,06
,,,,,YES,2019,06
261100Z,26004KT,6000.0,,,YES,2019,06
,,,,,YES,2019,06
260500Z,26005KT,2000.0,,,YES,2019,06
,,,,,YES,2019,06
252300Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
251700Z,VRB05KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,26004KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
251100Z,26004KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
250500Z,26006KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
242300Z,26006KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
241740Z,26006KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
241700Z,26006KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
241100Z,26006KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
240500Z,24005KT,4000.0,,,YES,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
232300Z,VRB03KT,6000.0,,,YES,2019,06
,,,,,YES,2019,06
231700Z,VRB05KT,2500.0,,,YES,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
231140Z,24006KT,4000.0,,,YES,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
231100Z,24006KT,4000.0,,,YES,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
230500Z,24006KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
222300Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
221700Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
221100Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
220500Z,24005KT,9999.0,,,YES,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
212300Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
211700Z,28005KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
211100Z,28005KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
210500Z,28005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
202300Z,28005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
201700Z,28005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
201100Z,28005KT,8000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
200500Z,24005KT,6000.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
192300Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
191700Z,VRB05KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
191100Z,24005KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
190500Z,23005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
182300Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
181700Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
181100Z,VRB03KT,8000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
180500Z,VRB05KT,2000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
172300Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
171700Z,VRB05KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
171100Z,23005KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
170500Z,23005KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
162300Z,23004KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
161700Z,23004KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
161100Z,23005KT,8000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
160500Z,24005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
152300Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
151700Z,VRB05KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
151100Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
150500Z,22006KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
142300Z,22004KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
141700Z,22005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
141100Z,22005KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
140500Z,24005KT,3000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
132300Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
131700Z,VRB05KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
131100Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
130500Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
122300Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
121700Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
121100Z,VRB03KT,8000.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
120500Z,24005KT,2000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
112300Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
111700Z,VRB05KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
111100Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
110500Z,24003KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
102300Z,24003KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
101700Z,24005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
101100Z,24005KT,8000.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
100500Z,24005KT,6000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
092300Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
091700Z,26004KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
091100Z,26007KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
090500Z,26005KT,3000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
082300Z,26005KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
081700Z,26003KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
081125Z,26005KT,7000.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
081100Z,26005KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
080600Z,26005KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
080500Z,26005KT,8000.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
072300Z,26005KT,8000.0,,,YES,2019,06
,,,,,YES,2019,06
071700Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
071300Z,24005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
071100Z,24005KT,9999.0,,,NO,2019,06
