Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
141600Z,26007KT,9999.0,30/25,Q1008,NO,2016,12
141500Z,26009KT,9999.0,30/25,Q1008,NO,2016,12
141400Z,28008KT,9999.0,32/25,Q1008,NO,2016,12
141300Z,24008KT,9999.0,33/26,Q1008,NO,2016,12
141200Z,29005KT,9999.0,33/25,Q1009,NO,2016,12
141100Z,34004KT,9999.0,31/25,Q1011,NO,2016,12
141000Z,00000KT,9999.0,31/26,Q1011,NO,2016,12
140900Z,20003KT,9999.0,30/25,Q1011,NO,2016,12
140800Z,18002KT,8000.0,29/26,Q1011,NO,2016,12
140700Z,16003KT,4000.0,26/25,Q1011,NO,2016,12
140600Z,00000KT,2000.0,25/25,Q1009,NO,2016,12
140500Z,00000KT,6000.0,26/25,Q1009,NO,2016,12
140400Z,14002KT,8000.0,26/25,Q1008,NO,2016,12
140300Z,00000KT,7000.0,26/25,Q1008,NO,2016,12
140200Z,00000KT,7000.0,26/25,Q1008,NO,2016,12
140100Z,15001KT,7000.0,26/26,Q1009,NO,2016,12
140000Z,15003KT,7000.0,26/26,Q1009,NO,2016,12
132300Z,00000KT,7000.0,26/25,Q1009,NO,2016,12
132200Z,00000KT,9999.0,26/25,Q1009,NO,2016,12
132100Z,00000KT,9999.0,26/25,Q1010,NO,2016,12
132000Z,00000KT,9999.0,27/25,Q1009,NO,2016,12
131900Z,28004KT,9999.0,27/26,Q1009,NO,2016,12
131800Z,28002KT,9999.0,28/25,Q1008,NO,2016,12
131700Z,27004KT,9999.0,30/25,Q1007,NO,2016,12
131600Z,28004KT,9999.0,30/24,Q1007,NO,2016,12
131500Z,25005KT,9999.0,31/24,Q1007,NO,2016,12
131400Z,27003KT,9999.0,31/26,Q1007,NO,2016,12
131300Z,34003KT,9999.0,30/25,Q1008,NO,2016,12
131200Z,17002KT,8000.0,29/24,Q1009,NO,2016,12
131100Z,03003KT,8000.0,29/24,Q1010,NO,2016,12
131000Z,34002KT,7000.0,26/24,Q1011,NO,2016,12
130900Z,05002KT,6000.0,26/24,Q1011,NO,2016,12
130800Z,VRB02KT,3500.0,25/24,Q1011,NO,2016,12
130700Z,12002KT,3200.0,24/23,Q1011,NO,2016,12
130600Z,00000KT,3500.0,24/23,Q1010,NO,2016,12
130500Z,00000KT,8000.0,24/23,Q1010,NO,2016,12
130400Z,00000KT,8000.0,24/23,Q1009,NO,2016,12
130300Z,00000KT,9999.0,24/23,Q1009,NO,2016,12
130200Z,00000KT,9999.0,24/23,Q1009,NO,2016,12
130100Z,00000KT,9999.0,24/24,Q1009,NO,2016,12
130000Z,17001KT,9999.0,24/23,Q1010,NO,2016,12
122300Z,34004KT,6000.0,24/23,Q1010,YES,2016,12
122200Z,00000KT,9999.0,24/23,Q1010,YES,2016,12
122100Z,18001KT,9999.0,24/23,Q1010,YES,2016,12
122000Z,00000KT,9999.0,24/23,Q1010,YES,2016,12
121900Z,04002KT,9999.0,24/23,Q1009,NO,2016,12
121800Z,17004KT,2500.0,24/22,Q1009,YES,2016,12
121700Z,27005KT,9999.0,29/26,Q1006,NO,2016,12
121600Z,27010KT,9999.0,30/26,Q1006,NO,2016,12
121500Z,26012KT,9999.0,31/25,Q1006,NO,2016,12
121400Z,27011KT,9999.0,32/26,Q1008,NO,2016,12
121300Z,27007KT,8000.0,33/25,Q1007,NO,2016,12
121200Z,25006KT,8000.0,33/25,Q1009,NO,2016,12
121100Z,24004KT,8000.0,33/25,Q1009,NO,2016,12
121000Z,00000KT,8000.0,32/25,Q1010,NO,2016,12
120900Z,00000KT,7000.0,30/26,Q1011,NO,2016,12
120800Z,00000KT,7000.0,28/26,Q1011,NO,2016,12
120700Z,00000KT,4000.0,27/26,Q1011,NO,2016,12
120600Z,00000KT,2500.0,26/25,Q1010,NO,2016,12
120500Z,09001KT,6000.0,25/25,Q1010,NO,2016,12
120400Z,13001KT,8000.0,26/25,Q1009,NO,2016,12
120300Z,17002KT,9999.0,26/25,Q1009,NO,2016,12
120200Z,00000KT,9999.0,26/26,Q1009,NO,2016,12
120100Z,00000KT,9999.0,26/26,Q1010,NO,2016,12
120000Z,00000KT,9999.0,26/26,Q1010,NO,2016,12
112300Z,00000KT,9999.0,27/26,Q1010,NO,2016,12
112200Z,00000KT,9999.0,27/26,Q1010,NO,2016,12
112100Z,24001KT,9999.0,28/26,Q1009,NO,2016,12
112000Z,00000KT,9999.0,28/26,Q1009,NO,2016,12
111900Z,28004KT,9999.0,28/26,Q1009,NO,2016,12
111800Z,27006KT,9999.0,28/26,Q1008,NO,2016,12
111700Z,26006KT,9999.0,29/26,Q1007,NO,2016,12
111600Z,27008KT,9999.0,31/26,Q1006,NO,2016,12
111500Z,27008KT,9999.0,32/25,Q1006,NO,2016,12
111400Z,27007KT,9999.0,33/26,Q1007,NO,2016,12
111300Z,26007KT,9999.0,33/27,Q1007,NO,2016,12
111200Z,22001KT,9999.0,32/25,Q1009,NO,2016,12
111100Z,00000KT,9999.0,31/25,Q1010,NO,2016,12
111000Z,00000KT,9999.0,30/26,Q1010,NO,2016,12
110900Z,20002KT,8000.0,30/26,Q1011,NO,2016,12
110800Z,16001KT,4000.0,29/26,Q1011,NO,2016,12
110700Z,00000KT,4000.0,27/26,Q1010,NO,2016,12
110600Z,00000KT,4000.0,25/25,Q1010,NO,2016,12
110500Z,00000KT,6000.0,25/25,Q1009,NO,2016,12
110400Z,00000KT,9999.0,26/25,Q1009,NO,2016,12
110300Z,00000KT,9999.0,26/25,Q1009,NO,2016,12
110200Z,00000KT,9999.0,25/25,Q1009,NO,2016,12
110100Z,16001KT,9999.0,26/25,Q1009,NO,2016,12
110000Z,00000KT,9999.0,26/25,Q1009,NO,2016,12
102300Z,12001KT,9999.0,26/25,Q1010,NO,2016,12
102200Z,00000KT,9999.0,26/25,Q1010,NO,2016,12
102100Z,00000KT,9999.0,26/25,Q1010,NO,2016,12
102000Z,00000KT,9999.0,26/25,Q1010,NO,2016,12
101900Z,00000KT,9999.0,27/25,Q1010,NO,2016,12
101800Z,23003KT,9999.0,28/25,Q1009,NO,2016,12
101700Z,25005KT,9999.0,29/25,Q1009,NO,2016,12
101600Z,26007KT,9999.0,30/25,Q1007,NO,2016,12
101500Z,26008KT,9999.0,31/25,Q1008,NO,2016,12
101400Z,26008KT,9999.0,32/25,Q1008,NO,2016,12
101300Z,25009KT,9999.0,32/25,Q1009,NO,2016,12
101200Z,27006KT,9999.0,32/25,Q1009,NO,2016,12
101100Z,27004KT,9999.0,31/25,Q1010,NO,2016,12
101000Z,25007KT,9999.0,30/25,Q1011,NO,2016,12
100900Z,19004KT,9999.0,30/26,Q1011,NO,2016,12
100800Z,13003KT,8000.0,28/25,Q1011,NO,2016,12
100700Z,00000KT,8000.0,27/25,Q1011,NO,2016,12
100600Z,00000KT,8000.0,25/24,Q1011,NO,2016,12
100500Z,00000KT,9999.0,25/25,Q1010,NO,2016,12
100400Z,00000KT,9999.0,25/24,Q1010,NO,2016,12
100300Z,00000KT,9999.0,25/24,Q1010,NO,2016,12
100200Z,19002KT,9999.0,25/24,Q1009,NO,2016,12
100100Z,00000KT,9999.0,25/24,Q1009,NO,2016,12
100000Z,08001KT,9999.0,25/24,Q1010,NO,2016,12
092300Z,00000KT,9999.0,25/24,Q1010,NO,2016,12
092200Z,00000KT,9999.0,25/24,Q1010,NO,2016,12
092100Z,15001KT,9999.0,26/24,Q1011,NO,2016,12
092000Z,00000KT,9999.0,26/24,Q1010,NO,2016,12
091900Z,00000KT,9999.0,27/24,Q1010,NO,2016,12
091800Z,22004KT,9999.0,28/24,Q1009,NO,2016,12
091700Z,26002KT,9999.0,28/24,Q1008,NO,2016,12
091600Z,27009KT,9999.0,30/24,Q1008,NO,2016,12
091500Z,24007KT,9999.0,31/24,Q1007,NO,2016,12
091400Z,25007KT,9999.0,31/23,Q1007,NO,2016,12
091300Z,22005KT,9999.0,30/24,Q1008,NO,2016,12
091200Z,19003KT,9999.0,29/24,Q1009,NO,2016,12
091100Z,00000KT,9999.0,27/23,Q1010,NO,2016,12
091000Z,16002KT,9999.0,25/23,Q1011,NO,2016,12
090900Z,16003KT,9999.0,26/22,Q1012,NO,2016,12
090800Z,08002KT,9999.0,25/22,Q1011,NO,2016,12
090700Z,03001KT,8000.0,24/22,Q1012,NO,2016,12
090600Z,00000KT,8000.0,23/22,Q1011,NO,2016,12
090500Z,12002KT,9999.0,24/23,Q1011,NO,2016,12
090400Z,14004KT,8000.0,24/23,Q1011,YES,2016,12
090300Z,15003KT,9999.0,23/23,Q1011,NO,2016,12
090200Z,15002KT,9999.0,23/23,Q1011,NO,2016,12
090100Z,09003KT,9999.0,23/22,Q1011,NO,2016,12
090000Z,00000KT,9999.0,24/23,Q1012,NO,2016,12
082300Z,00000KT,9999.0,24/23,Q1012,NO,2016,12
082200Z,00000KT,9999.0,24/23,Q1013,NO,2016,12
082100Z,10002KT,9999.0,24/23,Q1013,NO,2016,12
082000Z,00000KT,9999.0,23/23,Q1012,NO,2016,12
081900Z,17001KT,9999.0,23/22,Q1011,NO,2016,12
081800Z,18004KT,8000.0,24/22,Q1010,NO,2016,12
081700Z,00000KT,8000.0,24/22,Q1009,NO,2016,12
081600Z,28007KT,4000.0,24/22,Q1010,YES,2016,12
081500Z,23003KT,9999.0,29/25,Q1009,NO,2016,12
081400Z,26007KT,9999.0,31/25,Q1008,NO,2016,12
081300Z,32004KT,9999.0,31/25,Q1009,NO,2016,12
081200Z,28004KT,9999.0,29/23,Q1011,NO,2016,12
081100Z,31005KT,9999.0,29/24,Q1011,YES,2016,12
081000Z,22003KT,9999.0,30/26,Q1012,NO,2016,12
080900Z,19002KT,8000.0,29/26,Q1013,NO,2016,12
080800Z,14001KT,6000.0,28/26,Q1013,NO,2016,12
080700Z,11001KT,5000.0,26/25,Q1012,NO,2016,12
080600Z,06001KT,4000.0,26/25,Q1011,NO,2016,12
080500Z,10002KT,8000.0,25/25,Q1011,NO,2016,12
080400Z,00000KT,8000.0,26/25,Q1010,NO,2016,12
080300Z,00000KT,8000.0,26/25,Q1010,NO,2016,12
080200Z,00000KT,8000.0,25/25,Q1010,NO,2016,12
080100Z,00000KT,8000.0,25/25,Q1011,NO,2016,12
080000Z,00000KT,9999.0,25/25,Q1011,NO,2016,12
072300Z,00000KT,9999.0,26/25,Q1011,NO,2016,12
072200Z,00000KT,9999.0,26/25,Q1011,NO,2016,12
072100Z,00000KT,9999.0,26/25,Q1010,NO,2016,12
072000Z,00000KT,9999.0,27/25,Q1010,NO,2016,12
071900Z,15001KT,9999.0,28/25,Q1009,NO,2016,12
071800Z,26001KT,9999.0,28/25,Q1009,NO,2016,12
071700Z,27006KT,9999.0,29/25,Q1008,NO,2016,12
071600Z,26003KT,9999.0,31/24,Q1008,NO,2016,12
071500Z,27006KT,8000.0,32/24,Q1008,NO,2016,12
071400Z,25002KT,8000.0,33/24,Q1008,NO,2016,12
071300Z,22004KT,8000.0,32/25,Q1009,NO,2016,12
071200Z,28006KT,8000.0,32/25,Q1010,NO,2016,12
071100Z,29003KT,7000.0,31/25,Q1011,NO,2016,12
071000Z,02002KT,7000.0,30/24,Q1011,NO,2016,12
070900Z,00000KT,8000.0,29/26,Q1012,NO,2016,12
070800Z,00000KT,6000.0,28/26,Q1012,NO,2016,12
070700Z,00000KT,3500.0,26/25,Q1012,NO,2016,12
070600Z,00000KT,3500.0,25/24,Q1011,NO,2016,12
070500Z,00000KT,4000.0,25/24,Q1011,NO,2016,12
070400Z,00000KT,7000.0,25/25,Q1010,NO,2016,12
070300Z,00000KT,9999.0,25/25,Q1010,NO,2016,12
070200Z,00000KT,9999.0,25/25,Q1010,NO,2016,12
070100Z,00000KT,9999.0,26/25,Q1011,NO,2016,12
070000Z,12001KT,9999.0,26/25,Q1011,NO,2016,12
062300Z,12001KT,9999.0,26/25,Q1011,NO,2016,12
062200Z,00000KT,9999.0,25/25,Q1012,NO,2016,12
062100Z,00000KT,9999.0,26/25,Q1012,NO,2016,12
062000Z,00000KT,9999.0,26/25,Q1012,NO,2016,12
061900Z,25002KT,8000.0,27/25,Q1011,NO,2016,12
061800Z,25004KT,8000.0,28/24,Q1010,NO,2016,12
061700Z,26005KT,8000.0,29/25,Q1009,NO,2016,12
061600Z,26007KT,8000.0,29/25,Q1008,NO,2016,12
061500Z,25009KT,8000.0,31/25,Q1008,NO,2016,12
061400Z,26007KT,8000.0,32/25,Q1008,NO,2016,12
061300Z,26005KT,8000.0,32/25,Q1009,NO,2016,12
061200Z,30005KT,8000.0,32/25,Q1010,NO,2016,12
061100Z,27005KT,8000.0,31/25,Q1011,NO,2016,12
061000Z,24004KT,8000.0,31/25,Q1011,NO,2016,12
060900Z,23004KT,6000.0,28/25,Q1012,NO,2016,12
060800Z,VRB02KT,6000.0,27/25,Q1012,NO,2016,12
060700Z,VRB02KT,6000.0,26/25,Q1012,NO,2016,12
060600Z,00000KT,6000.0,25/24,Q1011,NO,2016,12
060500Z,00000KT,9999.0,25/24,Q1010,NO,2016,12
060400Z,26002KT,9999.0,25/24,Q1010,NO,2016,12
060300Z,00000KT,9999.0,24/24,Q1010,NO,2016,12
060200Z,00000KT,9999.0,25/23,Q1010,YES,2016,12
060100Z,20005KT,9999.0,27/26,Q1010,YES,2016,12
060000Z,00000KT,9999.0,27/25,Q1010,NO,2016,12
052300Z,00000KT,9999.0,27/25,Q1010,NO,2016,12
052200Z,26002KT,9999.0,27/26,Q1011,NO,2016,12
052100Z,00000KT,9999.0,27/26,Q1011,NO,2016,12
052000Z,26002KT,9999.0,28/25,Q1011,NO,2016,12
051900Z,26002KT,9999.0,28/25,Q1010,NO,2016,12
051800Z,26002KT,9999.0,28/25,Q1009,NO,2016,12
051700Z,26007KT,9999.0,29/25,Q1009,NO,2016,12
051600Z,27007KT,9999.0,30/25,Q1008,NO,2016,12
051500Z,27007KT,9999.0,31/24,Q1008,NO,2016,12
051400Z,27007KT,9999.0,32/25,Q1008,NO,2016,12
051300Z,26007KT,9999.0,32/25,Q1009,NO,2016,12
051200Z,27005KT,9999.0,31/25,Q1010,NO,2016,12
051100Z,23003KT,9999.0,30/25,Q1012,NO,2016,12
051000Z,26004KT,9999.0,31/25,Q1012,NO,2016,12
050900Z,,,30/25,Q1012,NO,2016,12
050800Z,32001KT,8000.0,29/26,Q1012,NO,2016,12
050700Z,00000KT,4000.0,27/26,Q1012,NO,2016,12
050600Z,00000KT,8000.0,26/25,Q1010,NO,2016,12
050500Z,00000KT,9999.0,26/25,Q1010,NO,2016,12
050400Z,00000KT,9999.0,26/25,Q1010,NO,2016,12
050300Z,00000KT,9999.0,26/25,Q1010,NO,2016,12
050200Z,00000KT,9999.0,26/25,Q1010,NO,2016,12
050100Z,00000KT,9999.0,26/25,Q1010,NO,2016,12
050000Z,00000KT,9999.0,26/25,Q1011,NO,2016,12
042300Z,16001KT,9999.0,26/25,Q1011,NO,2016,12
042200Z,16002KT,9999.0,27/25,Q1013,NO,2016,12
042100Z,17002KT,9999.0,27/25,Q1012,NO,2016,12
042000Z,00000KT,9999.0,27/25,Q1011,NO,2016,12
041900Z,20003KT,9999.0,27/25,Q1010,NO,2016,12
041800Z,22002KT,9999.0,28/25,Q1010,NO,2016,12
041700Z,22004KT,9999.0,28/25,Q1009,NO,2016,12
041600Z,23008KT,9999.0,29/25,Q1009,NO,2016,12
041500Z,26008KT,9999.0,29/25,Q1008,NO,2016,12
041400Z,27007KT,9999.0,30/25,Q1008,NO,2016,12
041300Z,29005KT,9999.0,31/26,Q1009,NO,2016,12
041200Z,27004KT,9999.0,31/25,Q1009,NO,2016,12
041100Z,30002KT,9999.0,30/26,Q1010,NO,2016,12
041000Z,20002KT,9999.0,29/25,Q1011,NO,2016,12
040900Z,20005KT,8000.0,29/25,Q1011,NO,2016,12
040800Z,00000KT,6000.0,26/25,Q1011,NO,2016,12
040700Z,00000KT,6000.0,26/25,Q1011,YES,2016,12
040600Z,13001KT,6000.0,26/25,Q1010,YES,2016,12
040500Z,15001KT,9999.0,26/25,Q1010,NO,2016,12
040400Z,10001KT,9999.0,26/24,Q1009,NO,2016,12
040300Z,13002KT,9999.0,25/24,Q1009,NO,2016,12
040200Z,10001KT,9999.0,25/24,Q1009,NO,2016,12
040100Z,00000KT,9999.0,26/25,Q1010,NO,2016,12
040000Z,00000KT,9999.0,26/25,Q1010,NO,2016,12
032300Z,16002KT,9999.0,26/25,Q1010,NO,2016,12
032200Z,14002KT,9999.0,27/25,Q1010,NO,2016,12
032100Z,13002KT,9999.0,28/26,Q1010,NO,2016,12
032000Z,24003KT,9999.0,28/25,Q1009,NO,2016,12
031900Z,27006KT,9999.0,28/25,Q1008,NO,2016,12
031800Z,26002KT,9999.0,29/25,Q1007,NO,2016,12
031700Z,26006KT,9999.0,29/25,Q1006,NO,2016,12
031600Z,26010KT,9999.0,31/25,Q1006,NO,2016,12
031500Z,26007KT,9999.0,32/25,Q1006,NO,2016,12
031400Z,30008KT,9999.0,32/25,Q1006,NO,2016,12
031300Z,27006KT,9999.0,33/25,Q1007,NO,2016,12
031200Z,25005KT,9999.0,33/25,Q1009,NO,2016,12
031100Z,26004KT,9999.0,31/24,Q1010,NO,2016,12
031000Z,17001KT,9999.0,33/25,Q1010,NO,2016,12
030900Z,24003KT,9999.0,30/26,Q1011,NO,2016,12
030800Z,28002KT,9999.0,29/26,Q1011,NO,2016,12
030700Z,15002KT,9999.0,27/26,Q1010,NO,2016,12
030600Z,00000KT,9999.0,26/25,Q1010,NO,2016,12
030500Z,13002KT,8000.0,26/25,Q1010,NO,2016,12
030400Z,16002KT,9999.0,26/25,Q1009,NO,2016,12
030300Z,00000KT,9999.0,26/26,Q1009,NO,2016,12
030200Z,00000KT,9999.0,26/25,Q1009,NO,2016,12
030100Z,00000KT,9999.0,26/25,Q1010,NO,2016,12
030000Z,14002KT,9999.0,26/26,Q1010,NO,2016,12
022300Z,15002KT,9999.0,27/26,Q1010,NO,2016,12
022200Z,14002KT,9999.0,27/26,Q1011,NO,2016,12
022100Z,19002KT,9999.0,27/26,Q1011,NO,2016,12
022000Z,00000KT,9999.0,27/26,Q1010,NO,2016,12
021900Z,25004KT,9999.0,28/25,Q1009,NO,2016,12
021800Z,26005KT,9999.0,28/25,Q1009,NO,2016,12
021700Z,26005KT,9999.0,29/26,Q1008,NO,2016,12
021600Z,25006KT,9999.0,30/25,Q1008,NO,2016,12
021500Z,26011KT,9999.0,31/25,Q1007,NO,2016,12
021400Z,26007KT,9999.0,32/26,Q1008,NO,2016,12
021300Z,28008KT,9999.0,32/26,Q1009,NO,2016,12
021200Z,24005KT,9999.0,32/25,Q1011,NO,2016,12
021100Z,02002KT,9999.0,32/25,Q1011,NO,2016,12
021000Z,20002KT,9999.0,31/26,Q1011,NO,2016,12
020900Z,22003KT,9999.0,30/25,Q1011,NO,2016,12
020800Z,20002KT,9999.0,29/25,Q1011,NO,2016,12
020700Z,16003KT,7000.0,27/25,Q1011,NO,2016,12
020600Z,00000KT,7000.0,26/25,Q1011,NO,2016,12
020500Z,00000KT,7000.0,26/25,Q1011,NO,2016,12
020400Z,00000KT,8000.0,26/26,Q1011,YES,2016,12
020300Z,00000KT,8000.0,26/25,Q1010,YES,2016,12
020200Z,11002KT,8000.0,27/25,Q1010,YES,2016,12
020100Z,00000KT,9999.0,26/26,Q1011,NO,2016,12
020000Z,13001KT,9999.0,26/26,Q1011,NO,2016,12
012300Z,13001KT,9999.0,27/26,Q1011,NO,2016,12
012200Z,15002KT,7000.0,27/26,Q1011,YES,2016,12
012100Z,20002KT,9999.0,27/26,Q1011,NO,2016,12
012000Z,17002KT,9999.0,28/26,Q1011,NO,2016,12
011900Z,22003KT,9999.0,28/26,Q1010,NO,2016,12
011800Z,21002KT,9999.0,28/26,Q1010,NO,2016,12
011700Z,24006KT,9999.0,28/25,Q1009,NO,2016,12
011600Z,25008KT,9999.0,30/25,Q1009,NO,2016,12
011500Z,25006KT,9999.0,32/25,Q1009,NO,2016,12
011400Z,26011KT,9999.0,32/26,Q1009,NO,2016,12
011300Z,27006KT,9999.0,32/26,Q1010,NO,2016,12
011200Z,26004KT,9999.0,33/26,Q1011,NO,2016,12
011100Z,17003KT,9999.0,33/26,Q1012,NO,2016,12
011000Z,20002KT,9999.0,31/26,Q1013,NO,2016,12
010900Z,18002KT,9999.0,30/26,Q1013,NO,2016,12
010800Z,00000KT,8000.0,28/26,Q1013,NO,2016,12
010700Z,16002KT,4000.0,27/26,Q1013,NO,2016,12
010600Z,00000KT,2500.0,25/25,Q1011,NO,2016,12
010500Z,00000KT,6000.0,25/24,Q1011,NO,2016,12
010400Z,00000KT,9999.0,25/24,Q1011,NO,2016,12
010300Z,00000KT,9999.0,25/24,Q1010,NO,2016,12
010200Z,27002KT,9999.0,26/25,Q1010,NO,2016,12
010100Z,00000KT,9999.0,26/25,Q1011,YES,2016,12
010000Z,00000KT,9999.0,26/25,Q1011,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
211700Z,24005KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
312300Z,20002KT,4000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
311700Z,20005KT,1600.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
311100Z,21005KT,1400.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
310500Z,00000KT,1200.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
302300Z,20002KT,2000.0,,,NO,2016,12
,,,,,NO,2016,12
301700Z,20006KT,1200.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
301100Z,20006KT,1200.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
300500Z,08002KT,1600.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
292300Z,00000KT,1500.0,,,NO,2016,12
,,,,,NO,2016,12
291700Z,23003KT,1200.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
291100Z,VRB04KT,1400.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
290500Z,VRB03KT,1400.0,,,NO,2016,12
,,,,,NO,2016,12
282300Z,VRB03KT,1400.0,,,NO,2016,12
,,,,,NO,2016,12
281700Z,25003KT,2000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
291100Z,VRB04KT,1400.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
281100Z,26004KT,3000.0,,,NO,2016,12
,,,,,NO,2016,12
280500Z,26004KT,2000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
272300Z,VRB03KT,3000.0,,,NO,2016,12
,,,,,NO,2016,12
271700Z,24003KT,1500.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
271100Z,24007KT,1500.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
270919Z,26004KT,2000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
270500Z,26004KT,2000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
262300Z,26004KT,8000.0,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
261700Z,23004KT,7000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
261100Z,25006KT,7000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
260500Z,26004KT,2500.0,,,NO,2016,12
,,,,,NO,2016,12
252300Z,26004KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
251700Z,26004KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
251100Z,25006KT,6000.0,,,NO,2016,12
,,,,,NO,2016,12
250500Z,25006KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
242300Z,20002KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
241700Z,26004KT,6000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
241100Z,23007KT,4500.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
240500Z,VRB05KT,7000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
232300Z,VRB03KT,6000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
231700Z,22005KT,7000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
231100Z,VRB05KT,7000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
230500Z,08001KT,4000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
222300Z,VRB03KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
221700Z,24004KT,6000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
221100Z,24007KT,6000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
220901Z,,,,,NO,2016,12
220859Z,,,,,NO,2016,12
220858Z,,,,,NO,2016,12
220857Z,,,,,NO,2016,12
220500Z,00000KT,4000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
212300Z,26004KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
211700Z,24005KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
211100Z,24005KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
210500Z,24005KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
202300Z,26004KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
201700Z,26004KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
201100Z,24006KT,7000.0,,,NO,2016,12
,,,,,NO,2016,12
200500Z,24006KT,7000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
192300Z,24002KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
191700Z,24005KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
191100Z,24005KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
190500Z,VRB05KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
182300Z,24002KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
181700Z,24005KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
