Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
081900Z,00000KT,9999.0,27/25,Q1012,YES,2023,10
081830Z,VRB01KT,9999.0,27/25,Q1012,YES,2023,10
081800Z,VRB02KT,9999.0,27/25,Q1011,YES,2023,10
081730Z,VRB02KT,9999.0,28/25,Q1011,NO,2023,10
081600Z,VRB04KT,9999.0,31/26,Q1010,NO,2023,10
081530Z,VRB03KT,9999.0,32/26,Q1009,NO,2023,10
081500Z,VRB03KT,9999.0,32/25,Q1009,NO,2023,10
081430Z,VRB05KT,9999.0,31/25,Q1009,NO,2023,10
081330Z,VRB03KT,9999.0,32/26,Q1009,NO,2023,10
081300Z,VRB03KT,9999.0,31/26,Q1010,NO,2023,10
081230Z,VRB03KT,9999.0,30/26,Q1010,NO,2023,10
081200Z,VRB03KT,9999.0,30/25,Q1011,NO,2023,10
081130Z,VRB02KT,9999.0,29/25,Q1011,NO,2023,10
081100Z,VRB03KT,9999.0,29/25,Q1012,NO,2023,10
081030Z,VRB02KT,9999.0,29/25,Q1013,NO,2023,10
081000Z,VRB02KT,9999.0,30/25,Q1013,NO,2023,10
080930Z,00000KT,9999.0,29/26,Q1013,NO,2023,10
080900Z,VRB01KT,9999.0,27/25,Q1014,NO,2023,10
080800Z,VRB02KT,9999.0,27/25,Q1014,YES,2023,10
080730Z,VRB02KT,8000.0,26/25,Q1013,NO,2023,10
080700Z,VRB02KT,8000.0,25/25,Q1013,NO,2023,10
080600Z,12003KT,9999.0,25/25,Q1013,NO,2023,10
080530Z,15003KT,9999.0,25/24,Q1013,YES,2023,10
080500Z,14003KT,9999.0,25/25,Q1012,YES,2023,10
080430Z,VRB02KT,9999.0,25/25,Q1012,YES,2023,10
080400Z,VRB02KT,9999.0,25/25,Q1011,YES,2023,10
080330Z,VRB02KT,9999.0,25/25,Q1011,YES,2023,10
080300Z,VRB02KT,9999.0,25/25,Q1011,YES,2023,10
080230Z,VRB02KT,9999.0,25/25,Q1011,YES,2023,10
080130Z,VRB02KT,9999.0,25/25,Q1011,YES,2023,10
080100Z,VRB02KT,9999.0,26/25,Q1011,YES,2023,10
080030Z,VRB02KT,9999.0,26/25,Q1011,YES,2023,10
080000Z,VRB02KT,9999.0,25/25,Q1011,YES,2023,10
072330Z,VRB02KT,9999.0,25/25,Q1011,YES,2023,10
072300Z,00000KT,8000.0,25/25,Q1012,YES,2023,10
072230Z,VRB02KT,7000.0,25/25,Q1012,YES,2023,10
072200Z,VRB03KT,2000.0,25/25,Q1012,YES,2023,10
072130Z,00000KT,9999.0,26/25,Q1013,YES,2023,10
071900Z,VRB01KT,9999.0,27/25,Q1012,NO,2023,10
071830Z,VRB03KT,9999.0,27/25,Q1010,NO,2023,10
071500Z,VRB05KT,9999.0,31/25,Q1008,NO,2023,10
071430Z,VRB06KT,9999.0,31/25,Q1008,NO,2023,10
071400Z,VRB05KT,9999.0,31/26,Q1009,NO,2023,10
071330Z,VRB05KT,9999.0,32/26,Q1009,NO,2023,10
071300Z,VRB04KT,9999.0,31/26,Q1009,NO,2023,10
071230Z,VRB04KT,9999.0,30/26,Q1010,NO,2023,10
071030Z,18004KT,9999.0,30/25,Q1011,NO,2023,10
071000Z,VRB03KT,9999.0,30/26,Q1012,NO,2023,10
070930Z,17003KT,9999.0,29/26,Q1012,NO,2023,10
070900Z,14003KT,9999.0,29/26,Q1012,NO,2023,10
070800Z,00000KT,9999.0,28/25,Q1012,NO,2023,10
070700Z,VRB01KT,8000.0,27/25,Q1012,YES,2023,10
070600Z,14002KT,9999.0,26/25,Q1011,YES,2023,10
070500Z,00000KT,9999.0,25/25,Q1011,NO,2023,10
070430Z,VRB01KT,9999.0,25/25,Q1011,NO,2023,10
070400Z,VRB01KT,9999.0,26/25,Q1011,NO,2023,10
070330Z,00000KT,9999.0,25/25,Q1010,NO,2023,10
070300Z,VRB01KT,9999.0,25/25,Q1010,YES,2023,10
070230Z,VRB03KT,9999.0,25/25,Q1010,YES,2023,10
070200Z,14002KT,9999.0,26/25,Q1010,NO,2023,10
070100Z,VRB02KT,9999.0,26/25,Q1010,NO,2023,10
070030Z,VRB02KT,9999.0,26/25,Q1010,NO,2023,10
070000Z,VRB02KT,9999.0,26/25,Q1010,NO,2023,10
062100Z,00000KT,9999.0,26/25,Q1011,NO,2023,10
062030Z,00000KT,9999.0,26/25,Q1011,NO,2023,10
062000Z,00000KT,9999.0,26/25,Q1011,NO,2023,10
061930Z,VRB01KT,9999.0,26/25,Q1011,NO,2023,10
061630Z,VRB03KT,9999.0,30/25,Q1008,NO,2023,10
061600Z,VRB02KT,9999.0,32/25,Q1008,NO,2023,10
061530Z,VRB03KT,9999.0,33/24,Q1007,NO,2023,10
061500Z,VRB03KT,9999.0,32/24,Q1008,NO,2023,10
061330Z,19004KT,9999.0,32/25,Q1008,NO,2023,10
061300Z,VRB02KT,9999.0,32/24,Q1009,NO,2023,10
061230Z,VRB03KT,9999.0,32/24,Q1009,NO,2023,10
061200Z,VRB01KT,9999.0,31/24,Q1010,NO,2023,10
061130Z,VRB02KT,9999.0,31/24,Q1011,NO,2023,10
061100Z,VRB02KT,9999.0,32/24,Q1011,NO,2023,10
061030Z,00000KT,9999.0,30/24,Q1012,NO,2023,10
061000Z,VRB01KT,9999.0,29/24,Q1013,NO,2023,10
060930Z,VRB02KT,9999.0,28/24,Q1013,NO,2023,10
060900Z,00000KT,9999.0,28/24,Q1013,NO,2023,10
060830Z,00000KT,8000.0,27/24,Q1014,NO,2023,10
060800Z,VRB01KT,8000.0,25/24,Q1013,NO,2023,10
060730Z,VRB02KT,8000.0,24/23,Q1013,YES,2023,10
060700Z,34004KT,8000.0,24/23,Q1013,YES,2023,10
060630Z,35005KT,8000.0,24/23,Q1013,NO,2023,10
060600Z,34004KT,6000.0,24/23,Q1012,NO,2023,10
060530Z,VRB02KT,8000.0,23/23,Q1012,YES,2023,10
060500Z,00000KT,8000.0,23/23,Q1012,YES,2023,10
060430Z,00000KT,8000.0,23/23,Q1012,YES,2023,10
060400Z,00000KT,7000.0,23/23,Q1012,YES,2023,10
060330Z,VRB02KT,7000.0,23/22,Q1012,YES,2023,10
060300Z,13007KT,6000.0,23/23,Q1013,YES,2023,10
060230Z,13007KT,1600.0,23/23,Q1013,YES,2023,10
060200Z,16004KT,7000.0,25/24,Q1012,YES,2023,10
060100Z,08002KT,7000.0,25/24,Q1011,YES,2023,10
060030Z,VRB01KT,6000.0,24/24,Q1011,YES,2023,10
060000Z,VRB03KT,6000.0,25/24,Q1011,YES,2023,10
052100Z,00000KT,9999.0,27/25,Q1012,NO,2023,10
052030Z,00000KT,9999.0,27/26,Q1012,NO,2023,10
052000Z,VRB01KT,9999.0,27/26,Q1012,YES,2023,10
051930Z,VRB02KT,9999.0,27/25,Q1011,NO,2023,10
051900Z,VRB02KT,9999.0,27/25,Q1011,NO,2023,10
051830Z,00000KT,9999.0,27/25,Q1010,NO,2023,10
051800Z,VRB02KT,9999.0,28/25,Q1010,NO,2023,10
051730Z,VRB02KT,9999.0,28/25,Q1009,NO,2023,10
051630Z,VRB04KT,9999.0,29/25,Q1008,NO,2023,10
051600Z,VRB05KT,9999.0,30/26,Q1008,NO,2023,10
051530Z,VRB05KT,9999.0,31/26,Q1008,NO,2023,10
051500Z,VRB06KT,9999.0,31/25,Q1008,NO,2023,10
051430Z,VRB06KT,9999.0,31/25,Q1008,NO,2023,10
051400Z,VRB04KT,9999.0,32/26,Q1008,NO,2023,10
051330Z,VRB05KT,9999.0,32/25,Q1008,NO,2023,10
051300Z,VRB05KT,9999.0,32/26,Q1009,NO,2023,10
051230Z,VRB04KT,9999.0,32/26,Q1010,NO,2023,10
051200Z,VRB04KT,9999.0,32/25,Q1010,NO,2023,10
051130Z,VRB03KT,9999.0,32/26,Q1010,NO,2023,10
051100Z,VRB03KT,9999.0,31/26,Q1011,NO,2023,10
051030Z,VRB04KT,9999.0,30/25,Q1012,NO,2023,10
051000Z,VRB03KT,9999.0,29/26,Q1012,NO,2023,10
050930Z,17004KT,9999.0,29/25,Q1012,NO,2023,10
050900Z,12005KT,9999.0,28/25,Q1012,NO,2023,10
050100Z,32005KT,9999.0,25/24,Q1011,YES,2023,10
050030Z,32005KT,8000.0,24/24,Q1011,YES,2023,10
050000Z,01004KT,9999.0,26/26,Q1011,YES,2023,10
042330Z,12003KT,9999.0,26/26,Q1011,NO,2023,10
042300Z,VRB02KT,9999.0,26/26,Q1012,NO,2023,10
042230Z,09004KT,9999.0,26/26,Q1012,YES,2023,10
042200Z,VRB03KT,9999.0,26/26,Q1012,YES,2023,10
042130Z,12003KT,9999.0,26/25,Q1012,YES,2023,10
042100Z,11003KT,9999.0,27/26,Q1012,YES,2023,10
042030Z,VRB02KT,9999.0,26/26,Q1012,YES,2023,10
042000Z,00000KT,9999.0,27/25,Q1011,NO,2023,10
041930Z,VRB02KT,9999.0,27/25,Q1011,YES,2023,10
041900Z,VRB02KT,9999.0,27/25,Q1011,YES,2023,10
041830Z,VRB04KT,9999.0,27/25,Q1010,YES,2023,10
041800Z,VRB04KT,9999.0,28/25,Q1009,YES,2023,10
041730Z,VRB04KT,9999.0,28/25,Q1009,YES,2023,10
041700Z,VRB04KT,9999.0,28/25,Q1008,YES,2023,10
041630Z,VRB05KT,9999.0,29/26,Q1008,NO,2023,10
041600Z,VRB05KT,9999.0,30/26,Q1008,NO,2023,10
041530Z,VRB04KT,9999.0,30/26,Q1008,NO,2023,10
041500Z,VRB05KT,9999.0,31/26,Q1007,NO,2023,10
041430Z,VRB06KT,9999.0,32/27,Q1007,NO,2023,10
041400Z,VRB05KT,9999.0,32/26,Q1007,NO,2023,10
041300Z,VRB05KT,9999.0,32/26,Q1008,NO,2023,10
041230Z,VRB04KT,9999.0,32/26,Q1009,NO,2023,10
041200Z,VRB03KT,9999.0,30/26,Q1009,NO,2023,10
041100Z,VRB03KT,9999.0,30/26,Q1011,NO,2023,10
041030Z,VRB02KT,9999.0,32/26,Q1011,NO,2023,10
041000Z,VRB02KT,9999.0,31/25,Q1011,NO,2023,10
040930Z,VRB02KT,9999.0,30/25,Q1012,NO,2023,10
040900Z,VRB03KT,9999.0,30/25,Q1013,NO,2023,10
040830Z,31004KT,9999.0,29/25,Q1013,NO,2023,10
040800Z,VRB02KT,7000.0,29/25,Q1012,NO,2023,10
040730Z,11003KT,4000.0,27/25,Q1012,NO,2023,10
040700Z,VRB03KT,4000.0,26/25,Q1012,NO,2023,10
040600Z,00000KT,2500.0,24/24,Q1011,NO,2023,10
040500Z,00000KT,8000.0,24/24,Q1011,NO,2023,10
040430Z,VRB01KT,8000.0,24/24,Q1010,NO,2023,10
040400Z,00000KT,8000.0,24/23,Q1010,NO,2023,10
040330Z,VRB02KT,8000.0,24/23,Q1010,NO,2023,10
040300Z,VRB03KT,9999.0,24/23,Q1010,NO,2023,10
040230Z,VRB01KT,9999.0,24/23,Q1010,NO,2023,10
040200Z,00000KT,9999.0,24/24,Q1010,NO,2023,10
040100Z,VRB03KT,9999.0,24/24,Q1010,NO,2023,10
040030Z,VRB01KT,9999.0,24/24,Q1010,NO,2023,10
040000Z,VRB01KT,9999.0,24/24,Q1011,NO,2023,10
032330Z,00000KT,9999.0,24/24,Q1010,NO,2023,10
032300Z,VRB01KT,9999.0,24/23,Q1011,NO,2023,10
032230Z,VRB03KT,8000.0,24/24,Q1011,NO,2023,10
031830Z,11012KT,8000.0,25/23,Q1010,YES,2023,10
031800Z,VRB02KT,8000.0,28/26,Q1010,YES,2023,10
031730Z,VRB03KT,9999.0,28/26,Q1009,YES,2023,10
031700Z,VRB04KT,9999.0,29/25,Q1009,YES,2023,10
031630Z,VRB05KT,9999.0,30/25,Q1008,YES,2023,10
031600Z,VRB06KT,9999.0,30/26,Q1008,YES,2023,10
031530Z,,,31/26,Q1008,NO,2023,10
031500Z,VRB05KT,9999.0,31/26,Q1008,NO,2023,10
031430Z,VRB05KT,9999.0,31/26,Q1008,NO,2023,10
031400Z,VRB06KT,9999.0,32/26,Q1008,NO,2023,10
031330Z,VRB05KT,9999.0,32/26,Q1008,NO,2023,10
031300Z,VRB04KT,9999.0,31/26,Q1009,NO,2023,10
031230Z,VRB04KT,9999.0,31/25,Q1009,NO,2023,10
031200Z,VRB04KT,9999.0,32/26,Q1010,NO,2023,10
031100Z,VRB04KT,9999.0,31/26,Q1011,NO,2023,10
031030Z,VRB04KT,9999.0,31/26,Q1011,NO,2023,10
031000Z,VRB02KT,9999.0,30/26,Q1012,NO,2023,10
030930Z,VRB02KT,9999.0,30/26,Q1012,NO,2023,10
030900Z,VRB02KT,9999.0,31/26,Q1012,NO,2023,10
030830Z,VRB01KT,9999.0,31/25,Q1012,NO,2023,10
030800Z,VRB01KT,9999.0,29/25,Q1012,NO,2023,10
030700Z,VRB02KT,9999.0,28/25,Q1011,NO,2023,10
030630Z,VRB02KT,9999.0,27/25,Q1011,NO,2023,10
030600Z,00000KT,9999.0,25/25,Q1011,NO,2023,10
030500Z,VRB02KT,9999.0,25/24,Q1010,NO,2023,10
030400Z,VRB02KT,9999.0,25/24,Q1010,NO,2023,10
030330Z,VRB02KT,9999.0,25/25,Q1011,NO,2023,10
030300Z,01003KT,9999.0,25/25,Q1011,NO,2023,10
030230Z,VRB03KT,9999.0,25/25,Q1010,NO,2023,10
030200Z,VRB01KT,9999.0,25/25,Q1010,NO,2023,10
030130Z,02002KT,9999.0,25/25,Q1010,NO,2023,10
030100Z,00000KT,9999.0,25/25,Q1011,NO,2023,10
030030Z,00000KT,9999.0,25/25,Q1011,NO,2023,10
030000Z,00000KT,9999.0,25/25,Q1011,NO,2023,10
022330Z,00000KT,9999.0,25/25,Q1011,NO,2023,10
022300Z,00000KT,9999.0,25/25,Q1011,NO,2023,10
022200Z,00000KT,9999.0,25/25,Q1011,NO,2023,10
022130Z,VRB01KT,9999.0,25/25,Q1011,NO,2023,10
022100Z,VRB01KT,9999.0,25/25,Q1011,NO,2023,10
022030Z,00000KT,9999.0,26/25,Q1011,NO,2023,10
021930Z,00000KT,9999.0,26/25,Q1011,NO,2023,10
021900Z,00000KT,9999.0,26/25,Q1010,NO,2023,10
021830Z,VRB01KT,9999.0,27/25,Q1010,NO,2023,10
021800Z,VRB01KT,9999.0,27/25,Q1009,NO,2023,10
021530Z,VRB04KT,9999.0,29/26,Q1008,NO,2023,10
021500Z,VRB05KT,9999.0,29/26,Q1009,NO,2023,10
021400Z,VRB04KT,9999.0,29/26,Q1009,NO,2023,10
021330Z,VRB04KT,9999.0,28/26,Q1009,NO,2023,10
021300Z,VRB04KT,9999.0,29/26,Q1009,NO,2023,10
021230Z,VRB04KT,9999.0,28/26,Q1010,NO,2023,10
021200Z,18005KT,9999.0,28/26,Q1010,NO,2023,10
021130Z,VRB02KT,8000.0,26/25,Q1011,NO,2023,10
021100Z,22003KT,6000.0,26/25,Q1012,YES,2023,10
021030Z,20004KT,1600.0,26/25,Q1012,YES,2023,10
021000Z,16003KT,6000.0,27/25,Q1012,YES,2023,10
020930Z,VRB03KT,9999.0,28/25,Q1012,NO,2023,10
020900Z,VRB02KT,9999.0,29/25,Q1013,NO,2023,10
020830Z,VRB02KT,9999.0,30/25,Q1012,NO,2023,10
020800Z,VRB02KT,9999.0,29/25,Q1012,NO,2023,10
020730Z,09004KT,9999.0,28/26,Q1012,NO,2023,10
020700Z,07004KT,8000.0,27/25,Q1012,NO,2023,10
020630Z,09004KT,8000.0,26/25,Q1012,NO,2023,10
020600Z,VRB03KT,6000.0,25/25,Q1011,NO,2023,10
020530Z,03004KT,3000.0,25/25,Q1011,NO,2023,10
020500Z,VRB02KT,8000.0,25/25,Q1011,NO,2023,10
020400Z,14002KT,8000.0,25/25,Q1010,NO,2023,10
020330Z,VRB01KT,8000.0,25/25,Q1010,NO,2023,10
020300Z,VRB01KT,8000.0,25/25,Q1010,NO,2023,10
020230Z,VRB01KT,8000.0,25/25,Q1010,NO,2023,10
020200Z,VRB01KT,6000.0,25/25,Q1010,YES,2023,10
020100Z,VRB02KT,6000.0,26/25,Q1010,YES,2023,10
020000Z,00000KT,6000.0,26/25,Q1011,YES,2023,10
012330Z,00000KT,9999.0,26/25,Q1012,NO,2023,10
012300Z,VRB02KT,9999.0,26/25,Q1012,NO,2023,10
012230Z,00000KT,9999.0,26/26,Q1012,NO,2023,10
012200Z,00000KT,9999.0,26/26,Q1012,NO,2023,10
012130Z,00000KT,9999.0,26/25,Q1012,NO,2023,10
012100Z,10001KT,9999.0,26/25,Q1012,NO,2023,10
012030Z,00000KT,9999.0,26/25,Q1012,NO,2023,10
011930Z,VRB02KT,9999.0,26/25,Q1011,NO,2023,10
011830Z,VRB03KT,9999.0,27/25,Q1011,NO,2023,10
011800Z,VRB03KT,9999.0,27/25,Q1010,NO,2023,10
011730Z,VRB04KT,9999.0,27/25,Q1010,NO,2023,10
011700Z,20004KT,9999.0,27/25,Q1010,NO,2023,10
011630Z,VRB04KT,9999.0,29/25,Q1009,NO,2023,10
011600Z,VRB04KT,9999.0,29/25,Q1009,NO,2023,10
011500Z,VRB05KT,9999.0,30/26,Q1009,NO,2023,10
011430Z,VRB05KT,9999.0,29/26,Q1009,NO,2023,10
011400Z,VRB06KT,9999.0,31/26,Q1010,NO,2023,10
011330Z,VRB05KT,9999.0,31/26,Q1010,NO,2023,10
011300Z,VRB06KT,9999.0,31/25,Q1010,NO,2023,10
011230Z,VRB06KT,9999.0,31/26,Q1011,NO,2023,10
011200Z,VRB04KT,9999.0,32/26,Q1011,NO,2023,10
011100Z,VRB05KT,9999.0,32/26,Q1012,NO,2023,10
011030Z,VRB03KT,9999.0,31/26,Q1013,NO,2023,10
011000Z,VRB03KT,9999.0,31/26,Q1013,NO,2023,10
010930Z,VRB03KT,9999.0,30/26,Q1013,NO,2023,10
010900Z,VRB02KT,9999.0,29/25,Q1014,NO,2023,10
010830Z,VRB03KT,9999.0,28/26,Q1014,NO,2023,10
010800Z,15004KT,8000.0,28/25,Q1014,NO,2023,10
010730Z,15003KT,8000.0,27/26,Q1013,NO,2023,10
010700Z,VRB03KT,8000.0,26/25,Q1013,YES,2023,10
010630Z,VRB02KT,6000.0,26/25,Q1013,YES,2023,10
010600Z,10002KT,9999.0,26/25,Q1013,YES,2023,10
010500Z,VRB02KT,9999.0,26/25,Q1012,NO,2023,10
010400Z,VRB02KT,9999.0,25/25,Q1011,NO,2023,10
010300Z,VRB02KT,9999.0,26/25,Q1011,NO,2023,10
010230Z,00000KT,9999.0,25/25,Q1010,NO,2023,10
010200Z,VRB01KT,9999.0,26/25,Q1010,NO,2023,10
010130Z,VRB02KT,9999.0,26/26,Q1011,NO,2023,10
010100Z,VRB02KT,9999.0,26/26,Q1011,NO,2023,10
010000Z,00000KT,9999.0,26/25,Q1011,NO,2023,10
