Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
230430Z,12004KT,9999.0,25/25,Q1008,YES,2024,03
230400Z,VRB02KT,9999.0,25/25,Q1008,NO,2024,03
230330Z,00000KT,9999.0,25/25,Q1008,NO,2024,03
230300Z,VRB03KT,9999.0,25/24,Q1008,NO,2024,03
230230Z,VRB03KT,9999.0,25/24,Q1008,NO,2024,03
230200Z,07003KT,9999.0,25/24,Q1008,NO,2024,03
230130Z,VRB01KT,9999.0,24/24,Q1007,YES,2024,03
230100Z,VRB01KT,8000.0,24/24,Q1008,YES,2024,03
230030Z,VRB03KT,8000.0,25/24,Q1008,YES,2024,03
230000Z,VRB06KT,2000.0,25/25,Q1009,YES,2024,03
222330Z,VRB05KT,2500.0,26/25,Q1009,YES,2024,03
222300Z,VRB03KT,6000.0,29/27,Q1009,YES,2024,03
222230Z,16004KT,6000.0,29/27,Q1009,YES,2024,03
222200Z,16003KT,6000.0,29/27,Q1009,YES,2024,03
222130Z,VRB01KT,9999.0,29/27,Q1009,NO,2024,03
222100Z,VRB02KT,9999.0,29/27,Q1009,NO,2024,03
222030Z,00000KT,9999.0,29/27,Q1008,NO,2024,03
222000Z,VRB03KT,9999.0,30/27,Q1008,NO,2024,03
221930Z,VRB03KT,9999.0,30/27,Q1008,YES,2024,03
221900Z,VRB02KT,9999.0,30/27,Q1007,NO,2024,03
221830Z,VRB02KT,9999.0,30/27,Q1007,NO,2024,03
221800Z,VRB02KT,9999.0,30/27,Q1006,NO,2024,03
221730Z,VRB02KT,9999.0,30/27,Q1006,NO,2024,03
221700Z,VRB04KT,9999.0,31/27,Q1005,NO,2024,03
221630Z,VRB04KT,9999.0,31/27,Q1005,NO,2024,03
221600Z,VRB05KT,9999.0,32/27,Q1004,NO,2024,03
221530Z,VRB05KT,8000.0,32/28,Q1005,NO,2024,03
221500Z,VRB06KT,8000.0,33/27,Q1005,NO,2024,03
221430Z,VRB04KT,8000.0,33/28,Q1005,NO,2024,03
221400Z,VRB04KT,8000.0,33/28,Q1005,NO,2024,03
221330Z,VRB04KT,8000.0,34/27,Q1005,NO,2024,03
221300Z,VRB04KT,8000.0,34/27,Q1006,NO,2024,03
221230Z,VRB04KT,8000.0,34/27,Q1006,NO,2024,03
221200Z,VRB03KT,8000.0,34/27,Q1007,NO,2024,03
221130Z,VRB04KT,8000.0,34/27,Q1007,NO,2024,03
221100Z,VRB03KT,8000.0,33/27,Q1008,NO,2024,03
221030Z,VRB01KT,7000.0,33/27,Q1008,NO,2024,03
221000Z,VRB01KT,6000.0,33/27,Q1008,NO,2024,03
220930Z,VRB02KT,6000.0,31/26,Q1008,NO,2024,03
220900Z,VRB01KT,6000.0,32/27,Q1009,NO,2024,03
220830Z,VRB01KT,4000.0,31/26,Q1009,NO,2024,03
220800Z,VRB03KT,2000.0,29/27,Q1009,NO,2024,03
220730Z,VRB02KT,2000.0,28/27,Q1008,NO,2024,03
220700Z,15002KT,2000.0,27/26,Q1008,NO,2024,03
220630Z,VRB01KT,2000.0,27/26,Q1008,NO,2024,03
220600Z,00000KT,2000.0,26/26,Q1007,NO,2024,03
220530Z,00000KT,3500.0,26/26,Q1007,NO,2024,03
220500Z,00000KT,6000.0,26/26,Q1007,NO,2024,03
220430Z,00000KT,7000.0,26/26,Q1007,NO,2024,03
220400Z,00000KT,7000.0,26/26,Q1007,NO,2024,03
220330Z,VRB01KT,7000.0,26/26,Q1007,NO,2024,03
220300Z,00000KT,7000.0,26/26,Q1007,NO,2024,03
220230Z,00000KT,7000.0,26/26,Q1007,NO,2024,03
220200Z,VRB02KT,7000.0,26/26,Q1007,NO,2024,03
220130Z,VRB03KT,7000.0,26/26,Q1007,NO,2024,03
220100Z,VRB02KT,7000.0,26/26,Q1007,YES,2024,03
220030Z,VRB04KT,8000.0,28/27,Q1008,YES,2024,03
220000Z,VRB02KT,9999.0,28/27,Q1008,YES,2024,03
212330Z,VRB02KT,9999.0,28/27,Q1008,NO,2024,03
212300Z,VRB02KT,9999.0,28/27,Q1009,NO,2024,03
212230Z,00000KT,9999.0,29/27,Q1009,NO,2024,03
212200Z,VRB02KT,9999.0,29/27,Q1009,NO,2024,03
212130Z,00000KT,9999.0,28/27,Q1009,NO,2024,03
212100Z,00000KT,9999.0,28/27,Q1009,NO,2024,03
212030Z,00000KT,9999.0,28/27,Q1009,NO,2024,03
212000Z,00000KT,9999.0,28/27,Q1008,NO,2024,03
211930Z,00000KT,9999.0,29/27,Q1008,NO,2024,03
211900Z,00000KT,9999.0,29/27,Q1008,NO,2024,03
211830Z,VRB01KT,9999.0,29/27,Q1008,NO,2024,03
211800Z,VRB01KT,9999.0,29/27,Q1007,NO,2024,03
211730Z,VRB02KT,8000.0,30/27,Q1007,NO,2024,03
211700Z,VRB03KT,8000.0,30/27,Q1007,NO,2024,03
211630Z,VRB03KT,8000.0,31/27,Q1006,NO,2024,03
211600Z,VRB03KT,8000.0,31/27,Q1006,NO,2024,03
211530Z,VRB04KT,8000.0,31/27,Q1006,NO,2024,03
211500Z,VRB03KT,8000.0,32/26,Q1006,NO,2024,03
211430Z,VRB02KT,8000.0,31/26,Q1007,NO,2024,03
211400Z,VRB02KT,8000.0,31/27,Q1007,NO,2024,03
211330Z,VRB02KT,8000.0,31/27,Q1007,NO,2024,03
211300Z,VRB02KT,8000.0,32/26,Q1007,NO,2024,03
211230Z,VRB03KT,8000.0,33/27,Q1008,NO,2024,03
211200Z,VRB02KT,8000.0,32/26,Q1008,NO,2024,03
211130Z,VRB03KT,8000.0,33/27,Q1008,NO,2024,03
211100Z,VRB02KT,6000.0,33/27,Q1009,NO,2024,03
211030Z,VRB02KT,6000.0,33/27,Q1009,NO,2024,03
211000Z,VRB02KT,6000.0,32/27,Q1009,NO,2024,03
210930Z,00000KT,6000.0,32/27,Q1010,NO,2024,03
210900Z,VRB01KT,6000.0,32/27,Q1010,NO,2024,03
210830Z,VRB02KT,6000.0,31/27,Q1010,NO,2024,03
210800Z,VRB02KT,4000.0,29/27,Q1010,NO,2024,03
210730Z,VRB02KT,4000.0,29/26,Q1009,NO,2024,03
210700Z,VRB01KT,4000.0,28/26,Q1009,NO,2024,03
210630Z,VRB02KT,4000.0,27/26,Q1008,NO,2024,03
210600Z,00000KT,4000.0,26/25,Q1008,NO,2024,03
210530Z,VRB01KT,6000.0,26/25,Q1007,NO,2024,03
210500Z,10001KT,9999.0,26/25,Q1007,NO,2024,03
210430Z,11002KT,9999.0,26/25,Q1007,NO,2024,03
210400Z,11001KT,9999.0,26/25,Q1007,NO,2024,03
210330Z,00000KT,9999.0,26/25,Q1007,NO,2024,03
210300Z,00000KT,9999.0,26/25,Q1007,NO,2024,03
210230Z,00000KT,9999.0,27/25,Q1007,NO,2024,03
210200Z,VRB02KT,9999.0,27/25,Q1007,NO,2024,03
210130Z,VRB02KT,9999.0,27/25,Q1007,NO,2024,03
210100Z,VRB02KT,9999.0,27/25,Q1007,NO,2024,03
210030Z,VRB03KT,9999.0,27/25,Q1007,NO,2024,03
210000Z,VRB03KT,9999.0,27/26,Q1007,NO,2024,03
202330Z,VRB02KT,9999.0,27/27,Q1008,NO,2024,03
202300Z,00000KT,9999.0,27/26,Q1008,NO,2024,03
202230Z,32002KT,9999.0,27/26,Q1008,NO,2024,03
202200Z,00000KT,9999.0,27/26,Q1009,NO,2024,03
202130Z,00000KT,9999.0,27/26,Q1009,NO,2024,03
202100Z,13001KT,9999.0,27/26,Q1009,NO,2024,03
202030Z,VRB01KT,9999.0,27/26,Q1009,NO,2024,03
202000Z,13001KT,9999.0,27/26,Q1008,NO,2024,03
201930Z,VRB01KT,9999.0,27/26,Q1008,NO,2024,03
201900Z,00000KT,9999.0,28/26,Q1007,NO,2024,03
201830Z,00000KT,9999.0,28/26,Q1007,NO,2024,03
201800Z,VRB01KT,9999.0,29/26,Q1007,NO,2024,03
201730Z,VRB01KT,9999.0,29/26,Q1007,NO,2024,03
201700Z,VRB03KT,9999.0,30/26,Q1006,NO,2024,03
201630Z,VRB03KT,8000.0,30/27,Q1006,NO,2024,03
201600Z,VRB04KT,8000.0,30/27,Q1006,NO,2024,03
201530Z,VRB04KT,8000.0,31/26,Q1005,NO,2024,03
201500Z,VRB03KT,8000.0,31/27,Q1005,NO,2024,03
201430Z,VRB04KT,8000.0,31/26,Q1005,NO,2024,03
201400Z,VRB03KT,8000.0,32/27,Q1006,NO,2024,03
201330Z,VRB04KT,8000.0,32/27,Q1006,NO,2024,03
201300Z,20005KT,8000.0,32/27,Q1006,NO,2024,03
201230Z,19004KT,8000.0,32/27,Q1007,NO,2024,03
201200Z,VRB04KT,8000.0,32/27,Q1007,NO,2024,03
201130Z,VRB04KT,8000.0,32/27,Q1008,NO,2024,03
201100Z,VRB04KT,8000.0,31/27,Q1009,NO,2024,03
201030Z,VRB03KT,8000.0,30/27,Q1009,NO,2024,03
201000Z,19004KT,8000.0,30/27,Q1009,NO,2024,03
200930Z,15004KT,8000.0,29/27,Q1009,NO,2024,03
200900Z,VRB02KT,6000.0,30/27,Q1009,NO,2024,03
200830Z,13003KT,4000.0,30/27,Q1009,NO,2024,03
200800Z,VRB03KT,3500.0,29/27,Q1009,NO,2024,03
200730Z,00000KT,4000.0,28/27,Q1009,NO,2024,03
200700Z,VRB02KT,4000.0,27/27,Q1009,NO,2024,03
200630Z,00000KT,3500.0,27/27,Q1008,NO,2024,03
200600Z,00000KT,3500.0,26/26,Q1007,NO,2024,03
200530Z,00000KT,3500.0,27/26,Q1007,NO,2024,03
200430Z,00000KT,9999.0,27/26,Q1006,NO,2024,03
200400Z,11002KT,9999.0,27/26,Q1006,NO,2024,03
200330Z,11002KT,9999.0,27/26,Q1006,NO,2024,03
200300Z,VRB01KT,9999.0,27/27,Q1006,NO,2024,03
200230Z,00000KT,9999.0,27/27,Q1006,NO,2024,03
200200Z,14001KT,9999.0,27/27,Q1006,NO,2024,03
200130Z,00000KT,8000.0,26/26,Q1007,NO,2024,03
200100Z,00000KT,8000.0,26/26,Q1007,NO,2024,03
200030Z,00000KT,8000.0,26/26,Q1007,NO,2024,03
200000Z,14002KT,,26/26,Q1007,NO,2024,03
192300Z,14002KT,,27/26,Q1007,NO,2024,03
192230Z,00000KT,,27/26,Q1008,NO,2024,03
192200Z,14002KT,9999.0,27/26,Q1008,NO,2024,03
192130Z,14002KT,9999.0,27/27,Q1008,NO,2024,03
192100Z,14002KT,,27/26,Q1007,NO,2024,03
192030Z,15001KT,,27/26,Q1007,NO,2024,03
192000Z,00000KT,,27/26,Q1007,NO,2024,03
191930Z,00000KT,,27/26,Q1006,NO,2024,03
191900Z,VRB01KT,,28/26,Q1006,NO,2024,03
191830Z,00000KT,,29/26,Q1006,NO,2024,03
191800Z,VRB01KT,,29/26,Q1006,NO,2024,03
191730Z,VRB02KT,,29/26,Q1005,NO,2024,03
191700Z,VRB01KT,9999.0,30/26,Q1005,NO,2024,03
191630Z,VRB03KT,9999.0,31/27,Q1005,NO,2024,03
191600Z,VRB03KT,9999.0,32/27,Q1004,NO,2024,03
191530Z,VRB03KT,9999.0,32/26,Q1004,NO,2024,03
191500Z,VRB02KT,9999.0,33/26,Q1004,NO,2024,03
191430Z,VRB02KT,9999.0,33/26,Q1005,NO,2024,03
191400Z,VRB04KT,9999.0,33/27,Q1005,NO,2024,03
191330Z,VRB03KT,9999.0,33/26,Q1006,NO,2024,03
191300Z,VRB02KT,9999.0,32/27,Q1006,NO,2024,03
191230Z,VRB03KT,9999.0,32/27,Q1007,NO,2024,03
191200Z,VRB02KT,9999.0,32/27,Q1008,NO,2024,03
191130Z,00000KT,8000.0,31/27,Q1008,NO,2024,03
191100Z,00000KT,8000.0,30/26,Q1009,NO,2024,03
191030Z,00000KT,8000.0,29/26,Q1009,NO,2024,03
191000Z,00000KT,8000.0,29/26,Q1009,NO,2024,03
190930Z,VRB03KT,8000.0,29/26,Q1009,NO,2024,03
190900Z,VRB01KT,8000.0,29/26,Q1010,NO,2024,03
190830Z,13001KT,8000.0,28/26,Q1009,NO,2024,03
190800Z,VRB02KT,8000.0,28/26,Q1009,NO,2024,03
190730Z,12005KT,8000.0,28/26,Q1009,NO,2024,03
190700Z,12004KT,8000.0,28/26,Q1009,NO,2024,03
190630Z,12004KT,8000.0,27/26,Q1008,NO,2024,03
190600Z,VRB03KT,8000.0,27/26,Q1008,NO,2024,03
190530Z,VRB02KT,9999.0,27/26,Q1007,NO,2024,03
190500Z,VRB03KT,9999.0,27/26,Q1007,NO,2024,03
190430Z,VRB03KT,9999.0,27/26,Q1007,NO,2024,03
190400Z,13003KT,9999.0,27/26,Q1007,NO,2024,03
190330Z,VRB02KT,9999.0,27/26,Q1006,NO,2024,03
190300Z,00000KT,9999.0,27/26,Q1006,NO,2024,03
190230Z,VRB01KT,9999.0,27/26,Q1006,NO,2024,03
190200Z,12002KT,9999.0,27/26,Q1006,NO,2024,03
190130Z,VRB01KT,9999.0,27/26,Q1007,NO,2024,03
190100Z,VRB01KT,9999.0,27/26,Q1007,NO,2024,03
190030Z,VRB01KT,9999.0,27/26,Q1007,NO,2024,03
190000Z,VRB02KT,9999.0,27/26,Q1007,NO,2024,03
182330Z,VRB02KT,9999.0,28/26,Q1007,NO,2024,03
182300Z,VRB03KT,9999.0,28/26,Q1008,NO,2024,03
182230Z,14003KT,9999.0,28/27,Q1008,NO,2024,03
182200Z,14003KT,9999.0,28/27,Q1008,NO,2024,03
182130Z,VRB02KT,9999.0,27/27,Q1007,NO,2024,03
182100Z,VRB02KT,9999.0,27/26,Q1007,NO,2024,03
182030Z,00000KT,9999.0,27/26,Q1007,NO,2024,03
182000Z,00000KT,9999.0,27/26,Q1006,NO,2024,03
181930Z,00000KT,9999.0,28/26,Q1006,NO,2024,03
181830Z,VRB02KT,,29/26,Q1005,NO,2024,03
181800Z,VRB02KT,,29/26,Q1005,NO,2024,03
181730Z,VRB02KT,,30/26,Q1005,NO,2024,03
181700Z,VRB02KT,,30/26,Q1004,NO,2024,03
181630Z,VRB03KT,,31/26,Q1004,NO,2024,03
181600Z,VRB03KT,,31/26,Q1004,NO,2024,03
181530Z,VRB03KT,9999.0,32/26,Q1004,NO,2024,03
181500Z,VRB03KT,9999.0,32/26,Q1004,NO,2024,03
181400Z,19004KT,9999.0,33/25,Q1005,NO,2024,03
181300Z,VRB02KT,9999.0,35/24,Q1006,NO,2024,03
181230Z,16004KT,9999.0,34/24,Q1006,NO,2024,03
181200Z,VRB04KT,9999.0,34/25,Q1007,NO,2024,03
181100Z,VRB03KT,9999.0,33/25,Q1008,NO,2024,03
181000Z,VRB02KT,9999.0,32/24,Q1009,NO,2024,03
180930Z,VRB02KT,9999.0,32/24,Q1009,NO,2024,03
180900Z,00000KT,9999.0,30/24,Q1010,NO,2024,03
180800Z,15003KT,9999.0,27/24,Q1010,NO,2024,03
180730Z,VRB03KT,9999.0,27/24,Q1010,NO,2024,03
180700Z,14003KT,8000.0,26/24,Q1009,NO,2024,03
180630Z,VRB01KT,8000.0,25/24,Q1009,NO,2024,03
180600Z,VRB01KT,7000.0,24/24,Q1008,NO,2024,03
180500Z,01004KT,9999.0,25/24,Q1008,NO,2024,03
180430Z,05004KT,9999.0,25/24,Q1008,NO,2024,03
180400Z,VRB03KT,9999.0,25/24,Q1007,NO,2024,03
180300Z,01003KT,9999.0,25/23,Q1007,NO,2024,03
180200Z,04005KT,9999.0,25/24,Q1007,NO,2024,03
180130Z,VRB03KT,9999.0,26/25,Q1008,NO,2024,03
180100Z,VRB02KT,9999.0,25/25,Q1008,NO,2024,03
180000Z,00000KT,9999.0,26/25,Q1008,YES,2024,03
172330Z,VRB02KT,9999.0,26/25,Q1008,YES,2024,03
172300Z,VRB02KT,9999.0,26/25,Q1008,YES,2024,03
172230Z,VRB01KT,9999.0,26/25,Q1009,YES,2024,03
172200Z,07003KT,9999.0,26/25,Q1009,YES,2024,03
172130Z,VRB02KT,8000.0,25/25,Q1009,YES,2024,03
172100Z,36010KT,8000.0,26/24,Q1009,YES,2024,03
172030Z,06013KT,9999.0,29/24,Q1010,YES,2024,03
172000Z,00000KT,9999.0,28/27,Q1008,NO,2024,03
171930Z,14002KT,9999.0,28/27,Q1008,NO,2024,03
171900Z,VRB02KT,9999.0,29/27,Q1007,NO,2024,03
171830Z,00000KT,9999.0,30/27,Q1007,NO,2024,03
171800Z,VRB02KT,9999.0,30/26,Q1007,NO,2024,03
171730Z,VRB02KT,9999.0,31/26,Q1006,NO,2024,03
171700Z,VRB03KT,9999.0,31/27,Q1006,NO,2024,03
171630Z,VRB04KT,9999.0,32/26,Q1006,NO,2024,03
171600Z,VRB05KT,9999.0,33/26,Q1006,NO,2024,03
171530Z,VRB04KT,9999.0,34/26,Q1005,NO,2024,03
171500Z,VRB04KT,9999.0,34/26,Q1005,NO,2024,03
171430Z,VRB03KT,9999.0,34/26,Q1006,NO,2024,03
171300Z,VRB03KT,9999.0,35/26,Q1006,NO,2024,03
171200Z,VRB03KT,9999.0,34/27,Q1008,NO,2024,03
171100Z,VRB03KT,9999.0,33/27,Q1009,NO,2024,03
171000Z,14004KT,8000.0,32/26,Q1010,NO,2024,03
170900Z,VRB02KT,8000.0,32/26,Q1010,NO,2024,03
170800Z,VRB02KT,8000.0,30/26,Q1010,NO,2024,03
170700Z,VRB01KT,8000.0,28/25,Q1010,NO,2024,03
170600Z,VRB01KT,8000.0,27/25,Q1009,NO,2024,03
170500Z,08003KT,9999.0,27/26,Q1009,NO,2024,03
170400Z,VRB02KT,9999.0,27/26,Q1008,NO,2024,03
170300Z,VRB01KT,9999.0,27/27,Q1008,NO,2024,03
170200Z,15002KT,,27/26,Q1008,NO,2024,03
170100Z,VRB02KT,,27/26,Q1008,NO,2024,03
170000Z,00000KT,9999.0,27/26,Q1009,NO,2024,03
162200Z,00000KT,9999.0,27/26,Q1009,NO,2024,03
162100Z,00000KT,9999.0,28/26,Q1010,NO,2024,03
162000Z,00000KT,9999.0,28/26,Q1009,NO,2024,03
161900Z,VRB01KT,9999.0,29/26,Q1008,NO,2024,03
161400Z,VRB06KT,9999.0,34/26,Q1007,NO,2024,03
161300Z,VRB05KT,9999.0,34/27,Q1008,NO,2024,03
161200Z,VRB04KT,9999.0,35/27,Q1009,NO,2024,03
161100Z,VRB04KT,9999.0,33/25,Q1010,NO,2024,03
161000Z,VRB02KT,9999.0,33/25,Q1010,NO,2024,03
160900Z,VRB02KT,9999.0,32/26,Q1011,NO,2024,03
160800Z,09003KT,7000.0,31/27,Q1011,NO,2024,03
160700Z,VRB01KT,6000.0,27/26,Q1011,NO,2024,03
160600Z,00000KT,6000.0,26/26,Q1010,NO,2024,03
160500Z,VRB01KT,8000.0,26/26,Q1009,NO,2024,03
160400Z,VRB02KT,8000.0,26/25,Q1009,NO,2024,03
160300Z,11003KT,7000.0,26/25,Q1008,NO,2024,03
160200Z,13002KT,6000.0,26/25,Q1008,NO,2024,03
160100Z,00000KT,9000.0,26/25,Q1008,NO,2024,03
160000Z,11002KT,9999.0,26/26,Q1010,NO,2024,03
152200Z,00000KT,,26/26,Q1011,NO,2024,03
152100Z,12001KT,,26/26,Q1011,NO,2024,03
152000Z,00000KT,,27/26,Q1010,NO,2024,03
151700Z,VRB04KT,,30/26,Q1008,NO,2024,03
151600Z,VRB04KT,,32/25,Q1008,NO,2024,03
151500Z,VRB04KT,,32/25,Q1008,NO,2024,03
151400Z,VRB05KT,,33/24,Q1008,NO,2024,03
151300Z,VRB04KT,,35/25,Q1008,NO,2024,03
151200Z,VRB04KT,,35/26,Q1009,NO,2024,03
151100Z,VRB03KT,,34/25,Q1010,NO,2024,03
151000Z,VRB02KT,,32/25,Q1011,NO,2024,03
150900Z,13004KT,,31/24,Q1011,NO,2024,03
150800Z,VRB02KT,4000.0,29/25,Q1012,NO,2024,03
150700Z,00000KT,2000.0,26/25,Q1011,NO,2024,03
150600Z,08003KT,3500.0,24/24,Q1011,NO,2024,03
150500Z,05002KT,6000.0,24/24,Q1010,NO,2024,03
150400Z,00000KT,7000.0,24/24,Q1010,NO,2024,03
150300Z,04001KT,7000.0,24/24,Q1010,NO,2024,03
150200Z,VRB01KT,8000.0,24/24,Q1010,NO,2024,03
150100Z,VRB01KT,8000.0,24/24,Q1010,NO,2024,03
142200Z,00000KT,9999.0,25/24,Q1012,NO,2024,03
142000Z,00000KT,9999.0,25/25,Q1011,NO,2024,03
141900Z,00000KT,9999.0,25/25,Q1011,NO,2024,03
141800Z,00000KT,9999.0,26/24,Q1011,NO,2024,03
141200Z,33004KT,8000.0,28/25,Q1012,NO,2024,03
141100Z,VRB02KT,8000.0,29/24,Q1013,NO,2024,03
141000Z,VRB03KT,8000.0,27/25,Q1014,NO,2024,03
140900Z,VRB03KT,8000.0,25/24,Q1014,NO,2024,03
140800Z,08003KT,8000.0,25/24,Q1014,NO,2024,03
140700Z,VRB01KT,8000.0,24/23,Q1012,NO,2024,03
140600Z,VRB02KT,8000.0,24/23,Q1012,YES,2024,03
140500Z,VRB02KT,8000.0,24/23,Q1012,YES,2024,03
140400Z,VRB02KT,8000.0,24/23,Q1012,YES,2024,03
140300Z,VRB01KT,8000.0,24/23,Q1011,YES,2024,03
140200Z,VRB03KT,7000.0,24/23,Q1010,YES,2024,03
140100Z,,,23/23,Q1010,YES,2024,03
140000Z,12013KT,2200.0,23/23,Q1011,YES,2024,03
132300Z,12005KT,9999.0,28/27,Q1011,YES,2024,03
132200Z,VRB01KT,9999.0,27/26,Q1011,NO,2024,03
132100Z,VRB01KT,9999.0,27/26,Q1011,NO,2024,03
131900Z,VRB02KT,9999.0,29/26,Q1009,NO,2024,03
131800Z,VRB02KT,9999.0,30/26,Q1008,NO,2024,03
131700Z,VRB03KT,9999.0,31/27,Q1007,NO,2024,03
131600Z,VRB03KT,9999.0,31/27,Q1007,NO,2024,03
131500Z,VRB04KT,9999.0,34/26,Q1007,NO,2024,03
131400Z,VRB04KT,9999.0,35/25,Q1009,NO,2024,03
131300Z,VRB03KT,9999.0,35/26,Q1010,NO,2024,03
131200Z,VRB03KT,9999.0,34/26,Q1011,NO,2024,03
131100Z,VRB03KT,9999.0,33/25,Q1012,NO,2024,03
131000Z,VRB02KT,8000.0,32/24,Q1013,NO,2024,03
130900Z,VRB03KT,8000.0,30/24,Q1013,NO,2024,03
130800Z,07004KT,8000.0,28/23,Q1013,NO,2024,03
130700Z,VRB03KT,6000.0,25/23,Q1012,NO,2024,03
130600Z,00000KT,6000.0,23/23,Q1011,NO,2024,03
130500Z,00000KT,,23/23,Q1010,NO,2024,03
130400Z,VRB02KT,9999.0,23/23,Q1011,NO,2024,03
130300Z,35007KT,9999.0,23/22,Q1011,YES,2024,03
130200Z,,,23/22,Q1011,YES,2024,03
130100Z,00000KT,9999.0,27/27,Q1011,YES,2024,03
130000Z,00000KT,9999.0,28/27,Q1011,NO,2024,03
122300Z,VRB01KT,9999.0,29/27,Q1012,NO,2024,03
122200Z,VRB01KT,9999.0,29/27,Q1012,NO,2024,03
122100Z,00000KT,9999.0,28/27,Q1012,NO,2024,03
122000Z,00000KT,9999.0,29/27,Q1011,NO,2024,03
121900Z,VRB02KT,9999.0,29/27,Q1010,NO,2024,03
121600Z,VRB04KT,9999.0,32/26,Q1008,NO,2024,03
121500Z,VRB04KT,9999.0,33/26,Q1008,NO,2024,03
121400Z,VRB05KT,9999.0,34/26,Q1009,NO,2024,03
121300Z,VRB04KT,9999.0,34/26,Q1010,NO,2024,03
121200Z,VRB04KT,9999.0,33/26,Q1011,NO,2024,03
121100Z,VRB03KT,9999.0,33/25,Q1012,NO,2024,03
121000Z,11003KT,9999.0,31/24,Q1013,NO,2024,03
120900Z,07004KT,8000.0,31/25,Q1013,NO,2024,03
120800Z,VRB03KT,7000.0,28/24,Q1013,NO,2024,03
120700Z,VRB02KT,6000.0,26/24,Q1012,NO,2024,03
120600Z,VRB03KT,7000.0,25/24,Q1011,NO,2024,03
120500Z,03002KT,8000.0,25/24,Q1011,NO,2024,03
120400Z,11004KT,8000.0,25/24,Q1011,NO,2024,03
120300Z,00000KT,8000.0,25/24,Q1010,NO,2024,03
120200Z,VRB02KT,8000.0,25/24,Q1010,NO,2024,03
120100Z,VRB02KT,8000.0,25/24,Q1011,NO,2024,03
120000Z,08005KT,6000.0,25/24,Q1012,NO,2024,03
111900Z,VRB02KT,9999.0,25/24,Q1011,NO,2024,03
111800Z,VRB03KT,6000.0,25/23,Q1009,YES,2024,03
111700Z,19004KT,6000.0,25/24,Q1008,YES,2024,03
111500Z,VRB05KT,9999.0,33/27,Q1008,YES,2024,03
111400Z,VRB05KT,8000.0,34/28,Q1009,NO,2024,03
111300Z,19005KT,8000.0,35/27,Q1009,NO,2024,03
111100Z,VRB04KT,8000.0,34/27,Q1012,NO,2024,03
111000Z,VRB02KT,8000.0,33/27,Q1012,NO,2024,03
110900Z,VRB01KT,6000.0,33/27,Q1012,NO,2024,03
110800Z,VRB02KT,4000.0,30/25,Q1012,NO,2024,03
110700Z,VRB03KT,4000.0,28/25,Q1012,NO,2024,03
110600Z,02004KT,8000.0,27/24,Q1011,NO,2024,03
110500Z,36003KT,9999.0,27/24,Q1010,NO,2024,03
110400Z,00000KT,9999.0,27/25,Q1009,NO,2024,03
110300Z,VRB02KT,9999.0,27/25,Q1009,NO,2024,03
110200Z,VRB02KT,9999.0,27/25,Q1009,NO,2024,03
110100Z,00000KT,9999.0,26/25,Q1009,NO,2024,03
110000Z,00000KT,9999.0,27/25,Q1010,NO,2024,03
102300Z,11003KT,8000.0,27/25,Q1010,NO,2024,03
102100Z,07003KT,9999.0,29/25,Q1010,NO,2024,03
101800Z,VRB02KT,9999.0,30/27,Q1008,NO,2024,03
101500Z,VRB04KT,9999.0,35/26,Q1006,NO,2024,03
101400Z,VRB03KT,9999.0,37/27,Q1007,NO,2024,03
101300Z,VRB03KT,9999.0,36/26,Q1007,NO,2024,03
101100Z,VRB02KT,8000.0,35/26,Q1010,NO,2024,03
101000Z,VRB02KT,8000.0,34/26,Q1011,NO,2024,03
100900Z,02004KT,8000.0,31/26,Q1011,NO,2024,03
100800Z,VRB03KT,7000.0,30/26,Q1011,NO,2024,03
100700Z,VRB02KT,6000.0,29/27,Q1011,NO,2024,03
100600Z,06002KT,6000.0,27/27,Q1010,NO,2024,03
100500Z,07004KT,9999.0,27/27,Q1009,NO,2024,03
100400Z,00000KT,9999.0,27/27,Q1010,NO,2024,03
100300Z,00000KT,9999.0,27/27,Q1010,NO,2024,03
100200Z,00000KT,9999.0,28/27,Q1010,NO,2024,03
100100Z,10003KT,9999.0,28/27,Q1010,NO,2024,03
100000Z,VRB02KT,9999.0,28/27,Q1010,NO,2024,03
092300Z,00000KT,9999.0,28/27,Q1011,NO,2024,03
091600Z,VRB04KT,9999.0,32/27,Q1007,NO,2024,03
091500Z,VRB05KT,9999.0,33/26,Q1008,NO,2024,03
091400Z,VRB05KT,9999.0,34/26,Q1008,NO,2024,03
091300Z,VRB03KT,9999.0,34/25,Q1009,NO,2024,03
091200Z,VRB03KT,9999.0,33/26,Q1010,NO,2024,03
091100Z,VRB04KT,9999.0,33/26,Q1011,NO,2024,03
091000Z,VRB03KT,9999.0,33/25,Q1011,NO,2024,03
090900Z,VRB01KT,9999.0,33/25,Q1012,NO,2024,03
090800Z,VRB02KT,7000.0,30/25,Q1012,NO,2024,03
090700Z,VRB01KT,6000.0,27/24,Q1012,NO,2024,03
090600Z,07003KT,4000.0,25/24,Q1010,NO,2024,03
090500Z,VRB02KT,,25/24,Q1009,NO,2024,03
090400Z,04003KT,6000.0,26/25,Q1010,YES,2024,03
090300Z,03006KT,6000.0,27/24,Q1010,YES,2024,03
090200Z,VRB03KT,9999.0,26/25,Q1011,NO,2024,03
