Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
181400Z,VRB05KT,9999.0,31/26,Q1010,NO,2024,06
181330Z,VRB06KT,9999.0,31/26,Q1010,NO,2024,06
181300Z,VRB05KT,9999.0,31/26,Q1011,NO,2024,06
181230Z,VRB04KT,9999.0,32/27,Q1011,NO,2024,06
181200Z,VRB03KT,9999.0,32/27,Q1011,NO,2024,06
181130Z,VRB04KT,9999.0,32/25,Q1011,NO,2024,06
181100Z,VRB03KT,9999.0,32/26,Q1012,NO,2024,06
181030Z,VRB03KT,9999.0,32/25,Q1013,NO,2024,06
181000Z,VRB02KT,9999.0,30/26,Q1013,NO,2024,06
180930Z,VRB03KT,9999.0,30/25,Q1013,NO,2024,06
180900Z,VRB01KT,8000.0,31/26,Q1013,NO,2024,06
180830Z,VRB02KT,7000.0,30/26,Q1013,NO,2024,06
180800Z,06004KT,6000.0,28/25,Q1013,NO,2024,06
180730Z,05003KT,6000.0,26/25,Q1013,NO,2024,06
180700Z,VRB02KT,6000.0,26/25,Q1013,NO,2024,06
180630Z,VRB01KT,6000.0,25/25,Q1013,NO,2024,06
180600Z,05002KT,4800.0,25/25,Q1012,NO,2024,06
180500Z,VRB01KT,9999.0,25/24,Q1011,NO,2024,06
180430Z,00000KT,9999.0,25/25,Q1011,NO,2024,06
180400Z,00000KT,9999.0,25/25,Q1011,NO,2024,06
180330Z,00000KT,9999.0,25/25,Q1011,NO,2024,06
180300Z,00000KT,9999.0,25/25,Q1011,NO,2024,06
180230Z,VRB02KT,9999.0,25/25,Q1010,NO,2024,06
180200Z,00000KT,9999.0,25/24,Q1010,NO,2024,06
180130Z,VRB02KT,9999.0,25/25,Q1011,NO,2024,06
180100Z,00000KT,9999.0,25/25,Q1010,NO,2024,06
180000Z,VRB02KT,9999.0,25/25,Q1011,NO,2024,06
172300Z,33004KT,6000.0,26/25,Q1012,YES,2024,06
172130Z,00000KT,9999.0,26/26,Q1012,NO,2024,06
172100Z,00000KT,9999.0,27/26,Q1012,NO,2024,06
172030Z,VRB02KT,9999.0,27/26,Q1012,NO,2024,06
172000Z,VRB02KT,9999.0,27/25,Q1012,NO,2024,06
171930Z,00000KT,9999.0,27/26,Q1011,YES,2024,06
171900Z,00000KT,9999.0,27/26,Q1011,YES,2024,06
171830Z,00000KT,9999.0,27/25,Q1011,NO,2024,06
171800Z,VRB02KT,9999.0,28/25,Q1011,NO,2024,06
171730Z,VRB02KT,9999.0,28/25,Q1010,NO,2024,06
171700Z,VRB03KT,9999.0,29/25,Q1010,NO,2024,06
171630Z,VRB04KT,9999.0,29/25,Q1010,NO,2024,06
171600Z,VRB05KT,9999.0,30/25,Q1009,NO,2024,06
171530Z,VRB04KT,9999.0,30/25,Q1009,NO,2024,06
171500Z,VRB05KT,9999.0,31/25,Q1009,NO,2024,06
171430Z,VRB05KT,9999.0,31/25,Q1009,NO,2024,06
171400Z,VRB04KT,9999.0,31/25,Q1010,NO,2024,06
171330Z,VRB05KT,9999.0,31/25,Q1010,NO,2024,06
171300Z,VRB04KT,9999.0,31/25,Q1010,NO,2024,06
171230Z,VRB04KT,9999.0,32/24,Q1011,NO,2024,06
171200Z,VRB04KT,9999.0,31/24,Q1011,NO,2024,06
171130Z,VRB03KT,9999.0,31/24,Q1011,NO,2024,06
171030Z,VRB03KT,8000.0,30/25,Q1012,NO,2024,06
171000Z,VRB02KT,8000.0,30/24,Q1013,NO,2024,06
170930Z,VRB02KT,8000.0,30/25,Q1013,NO,2024,06
170900Z,VRB02KT,8000.0,29/24,Q1013,NO,2024,06
170830Z,VRB02KT,6000.0,28/24,Q1013,NO,2024,06
170800Z,VRB02KT,6000.0,27/24,Q1013,NO,2024,06
170730Z,VRB02KT,2000.0,26/24,Q1014,NO,2024,06
170700Z,00000KT,1800.0,24/24,Q1013,NO,2024,06
170630Z,00000KT,1800.0,24/24,Q1013,NO,2024,06
170600Z,00000KT,1800.0,24/23,Q1013,NO,2024,06
170530Z,VRB01KT,1800.0,23/23,Q1013,NO,2024,06
170430Z,07002KT,9999.0,23/23,Q1012,NO,2024,06
170400Z,07002KT,9999.0,23/23,Q1012,NO,2024,06
170330Z,11002KT,9999.0,24/24,Q1011,NO,2024,06
170300Z,11002KT,9999.0,24/24,Q1011,NO,2024,06
170200Z,11002KT,7000.0,24/24,Q1011,NO,2024,06
170100Z,VRB01KT,9999.0,24/24,Q1011,NO,2024,06
170000Z,VRB03KT,9999.0,24/24,Q1012,NO,2024,06
161800Z,VRB02KT,9999.0,26/25,Q1012,YES,2024,06
161730Z,VRB02KT,9999.0,27/25,Q1011,YES,2024,06
161700Z,VRB02KT,9999.0,27/25,Q1011,YES,2024,06
161630Z,VRB02KT,9999.0,27/25,Q1011,YES,2024,06
161600Z,00000KT,9999.0,27/25,Q1010,NO,2024,06
161530Z,VRB01KT,9999.0,27/26,Q1011,NO,2024,06
161500Z,VRB01KT,4500.0,26/26,Q1011,YES,2024,06
161430Z,VRB02KT,4000.0,26/26,Q1011,YES,2024,06
161400Z,VRB01KT,3500.0,26/25,Q1011,YES,2024,06
161030Z,VRB01KT,9999.0,30/25,Q1013,NO,2024,06
161000Z,VRB01KT,9999.0,28/25,Q1014,NO,2024,06
160930Z,VRB02KT,9999.0,27/24,Q1014,YES,2024,06
160900Z,VRB03KT,9999.0,26/24,Q1014,YES,2024,06
160830Z,VRB03KT,9999.0,27/25,Q1014,YES,2024,06
160800Z,14004KT,9999.0,26/24,Q1014,YES,2024,06
160730Z,VRB02KT,9999.0,26/25,Q1013,YES,2024,06
160700Z,13003KT,6000.0,26/25,Q1013,YES,2024,06
160630Z,14004KT,6000.0,26/25,Q1013,YES,2024,06
160600Z,VRB03KT,8000.0,25/25,Q1012,YES,2024,06
160530Z,VRB02KT,8000.0,25/25,Q1012,YES,2024,06
160500Z,VRB02KT,8000.0,25/25,Q1012,NO,2024,06
160430Z,VRB02KT,8000.0,25/25,Q1012,NO,2024,06
160400Z,VRB01KT,8000.0,25/25,Q1011,YES,2024,06
160330Z,00000KT,6000.0,25/25,Q1011,YES,2024,06
160300Z,VRB03KT,6000.0,25/25,Q1011,YES,2024,06
160230Z,VRB03KT,9999.0,25/25,Q1011,YES,2024,06
160200Z,VRB02KT,9999.0,25/25,Q1011,YES,2024,06
160130Z,VRB02KT,9999.0,25/25,Q1011,NO,2024,06
160100Z,12003KT,9999.0,26/25,Q1012,NO,2024,06
160030Z,13003KT,9999.0,26/25,Q1012,NO,2024,06
160000Z,VRB02KT,9999.0,26/25,Q1012,NO,2024,06
152330Z,06001KT,9999.0,26/25,Q1012,NO,2024,06
152300Z,06002KT,8000.0,26/25,Q1012,NO,2024,06
152230Z,VRB03KT,8000.0,26/25,Q1013,NO,2024,06
152200Z,06003KT,8000.0,26/25,Q1012,NO,2024,06
152130Z,13002KT,9999.0,26/25,Q1012,NO,2024,06
152100Z,00000KT,9999.0,26/25,Q1012,NO,2024,06
152030Z,00000KT,9999.0,26/25,Q1012,NO,2024,06
152000Z,00000KT,9999.0,26/25,Q1012,NO,2024,06
151930Z,00000KT,9999.0,26/25,Q1012,NO,2024,06
151900Z,00000KT,9999.0,26/25,Q1011,NO,2024,06
151830Z,00000KT,9999.0,27/25,Q1011,NO,2024,06
151800Z,VRB02KT,9999.0,28/25,Q1011,NO,2024,06
151730Z,VRB02KT,9999.0,28/25,Q1010,NO,2024,06
151700Z,VRB02KT,9999.0,28/25,Q1010,NO,2024,06
151630Z,VRB03KT,9999.0,28/25,Q1010,NO,2024,06
151600Z,VRB03KT,9999.0,28/25,Q1009,NO,2024,06
151530Z,VRB05KT,9999.0,29/25,Q1009,NO,2024,06
151500Z,VRB05KT,9999.0,30/26,Q1009,NO,2024,06
151430Z,VRB04KT,9999.0,30/26,Q1009,NO,2024,06
151400Z,VRB04KT,9999.0,30/25,Q1010,NO,2024,06
151330Z,VRB04KT,9999.0,30/26,Q1010,NO,2024,06
151300Z,VRB05KT,9999.0,30/26,Q1010,NO,2024,06
151230Z,VRB04KT,9999.0,31/26,Q1011,NO,2024,06
151200Z,VRB03KT,9999.0,31/26,Q1011,NO,2024,06
151130Z,VRB03KT,9999.0,31/26,Q1011,NO,2024,06
151100Z,VRB02KT,9999.0,30/25,Q1012,NO,2024,06
151030Z,29004KT,9999.0,29/25,Q1012,NO,2024,06
151000Z,VRB02KT,8000.0,28/26,Q1013,YES,2024,06
150930Z,VRB02KT,9999.0,29/25,Q1013,NO,2024,06
150900Z,VRB01KT,6000.0,30/25,Q1013,NO,2024,06
150830Z,VRB01KT,6000.0,28/26,Q1013,NO,2024,06
150800Z,VRB02KT,4000.0,26/25,Q1013,YES,2024,06
150730Z,VRB02KT,3500.0,26/25,Q1013,YES,2024,06
150700Z,VRB01KT,2000.0,25/25,Q1012,YES,2024,06
150630Z,VRB02KT,1600.0,25/25,Q1012,NO,2024,06
150600Z,VRB01KT,2500.0,25/25,Q1011,NO,2024,06
150530Z,05001KT,3500.0,25/25,Q1011,NO,2024,06
150500Z,VRB02KT,6000.0,25/25,Q1011,YES,2024,06
150430Z,VRB02KT,6000.0,25/25,Q1011,YES,2024,06
150400Z,00000KT,6000.0,25/25,Q1011,YES,2024,06
150330Z,VRB02KT,9999.0,25/25,Q1011,YES,2024,06
150300Z,00000KT,9999.0,25/25,Q1010,YES,2024,06
150230Z,00000KT,9999.0,25/24,Q1010,YES,2024,06
150200Z,VRB03KT,9999.0,25/25,Q1011,YES,2024,06
150130Z,VRB08KT,8000.0,25/25,Q1011,YES,2024,06
150100Z,VRB08KT,1000.0,25/25,Q1011,YES,2024,06
150030Z,VRB02KT,6000.0,25/25,Q1012,YES,2024,06
150000Z,VRB02KT,6000.0,25/25,Q1012,YES,2024,06
142330Z,VRB02KT,3500.0,25/25,Q1012,YES,2024,06
142200Z,VRB04KT,6000.0,26/26,Q1012,YES,2024,06
142130Z,VRB02KT,9999.0,26/26,Q1012,YES,2024,06
142100Z,VRB01KT,9999.0,26/26,Q1012,YES,2024,06
142030Z,00000KT,9999.0,26/26,Q1012,YES,2024,06
142000Z,00000KT,9999.0,26/26,Q1012,YES,2024,06
141930Z,00000KT,9999.0,27/25,Q1012,YES,2024,06
141900Z,VRB02KT,9999.0,27/25,Q1012,YES,2024,06
141830Z,00000KT,9999.0,27/25,Q1011,YES,2024,06
141800Z,00000KT,9999.0,27/26,Q1011,YES,2024,06
141730Z,VRB01KT,8000.0,27/25,Q1011,YES,2024,06
141700Z,VRB03KT,9999.0,28/25,Q1011,YES,2024,06
141630Z,VRB02KT,9999.0,29/25,Q1010,NO,2024,06
141600Z,VRB02KT,9999.0,28/25,Q1010,NO,2024,06
141530Z,VRB02KT,9999.0,29/25,Q1010,NO,2024,06
141500Z,VRB03KT,9999.0,29/25,Q1010,NO,2024,06
141430Z,VRB02KT,9999.0,29/25,Q1010,YES,2024,06
141400Z,VRB02KT,9999.0,28/25,Q1010,YES,2024,06
141330Z,VRB02KT,9999.0,29/25,Q1010,YES,2024,06
141300Z,VRB02KT,9999.0,29/25,Q1011,NO,2024,06
141230Z,VRB01KT,9999.0,29/25,Q1012,YES,2024,06
141200Z,19003KT,9999.0,28/25,Q1012,YES,2024,06
141130Z,VRB03KT,9999.0,29/25,Q1012,NO,2024,06
141100Z,VRB03KT,9999.0,29/25,Q1013,NO,2024,06
141030Z,VRB02KT,9999.0,27/24,Q1013,NO,2024,06
141000Z,VRB01KT,9999.0,27/24,Q1013,NO,2024,06
140930Z,VRB02KT,9999.0,25/24,Q1014,NO,2024,06
140900Z,VRB02KT,6000.0,25/24,Q1013,YES,2024,06
140830Z,VRB02KT,3500.0,25/24,Q1014,YES,2024,06
140800Z,VRB01KT,6000.0,24/23,Q1013,YES,2024,06
140730Z,VRB01KT,8000.0,24/23,Q1013,YES,2024,06
140700Z,VRB02KT,8000.0,24/23,Q1013,YES,2024,06
140630Z,00000KT,9999.0,24/23,Q1012,YES,2024,06
140600Z,VRB01KT,9999.0,23/23,Q1011,YES,2024,06
140530Z,VRB01KT,9999.0,23/23,Q1012,YES,2024,06
140500Z,00000KT,9999.0,23/23,Q1011,YES,2024,06
140430Z,01003KT,9999.0,23/23,Q1011,YES,2024,06
140400Z,01003KT,9999.0,23/23,Q1010,YES,2024,06
140330Z,01003KT,9999.0,23/23,Q1010,YES,2024,06
140300Z,34004KT,9999.0,23/23,Q1010,YES,2024,06
140230Z,34005KT,9999.0,23/23,Q1011,YES,2024,06
140200Z,33004KT,9999.0,23/23,Q1011,YES,2024,06
140130Z,32004KT,9999.0,23/23,Q1011,YES,2024,06
140100Z,30004KT,8000.0,23/23,Q1010,YES,2024,06
140030Z,36008KT,1000.0,23/23,Q1011,YES,2024,06
140000Z,31006KT,6000.0,23/23,Q1011,YES,2024,06
132330Z,01006KT,1000.0,24/24,Q1011,YES,2024,06
132300Z,33008KT,700.0,24/23,Q1011,YES,2024,06
132230Z,VRB02KT,8000.0,26/26,Q1012,YES,2024,06
132200Z,00000KT,8000.0,26/25,Q1012,YES,2024,06
132130Z,VRB01KT,8000.0,26/25,Q1012,YES,2024,06
132100Z,VRB02KT,8000.0,26/25,Q1012,YES,2024,06
131200Z,VRB04KT,9999.0,32/27,Q1011,NO,2024,06
130900Z,36003KT,9999.0,29/26,Q1013,NO,2024,06
130400Z,00000KT,8000.0,25/25,Q1011,NO,2024,06
130300Z,00000KT,9999.0,26/25,Q1011,NO,2024,06
130200Z,VRB01KT,9999.0,26/26,Q1011,YES,2024,06
130100Z,VRB01KT,9999.0,26/26,Q1011,NO,2024,06
130000Z,VRB02KT,9999.0,26/26,Q1012,NO,2024,06
120600Z,00000KT,2000.0,25/25,Q1013,NO,2024,06
120530Z,00000KT,2500.0,25/25,Q1013,NO,2024,06
120500Z,VRB02KT,4000.0,25/25,Q1013,NO,2024,06
120430Z,VRB02KT,8000.0,25/25,Q1013,NO,2024,06
120400Z,00000KT,8000.0,25/25,Q1013,NO,2024,06
120330Z,VRB02KT,9999.0,25/25,Q1013,NO,2024,06
120300Z,VRB01KT,9999.0,26/25,Q1013,NO,2024,06
120230Z,00000KT,9999.0,26/25,Q1013,NO,2024,06
120200Z,VRB02KT,9999.0,26/25,Q1013,YES,2024,06
120130Z,00000KT,8000.0,25/25,Q1013,YES,2024,06
120100Z,VRB02KT,9999.0,25/25,Q1014,NO,2024,06
120030Z,00000KT,9999.0,25/25,Q1014,NO,2024,06
120000Z,00000KT,9999.0,25/24,Q1014,NO,2024,06
112300Z,00000KT,9999.0,25/25,Q1014,NO,2024,06
112230Z,00000KT,9999.0,26/25,Q1015,NO,2024,06
112200Z,VRB01KT,9999.0,26/25,Q1015,NO,2024,06
112130Z,00000KT,9999.0,26/25,Q1015,NO,2024,06
112100Z,00000KT,9999.0,26/25,Q1015,NO,2024,06
112030Z,00000KT,9999.0,26/25,Q1014,NO,2024,06
112000Z,00000KT,9999.0,27/26,Q1014,NO,2024,06
111930Z,00000KT,9999.0,27/26,Q1014,NO,2024,06
111900Z,00000KT,9999.0,27/26,Q1013,YES,2024,06
111830Z,VRB02KT,9999.0,27/25,Q1013,YES,2024,06
111800Z,VRB02KT,9999.0,28/25,Q1012,NO,2024,06
111730Z,VRB02KT,9999.0,28/25,Q1012,NO,2024,06
111700Z,VRB04KT,9999.0,29/25,Q1012,NO,2024,06
111630Z,VRB04KT,9999.0,30/26,Q1012,NO,2024,06
111600Z,VRB04KT,9999.0,30/26,Q1012,NO,2024,06
111530Z,VRB04KT,9999.0,30/26,Q1012,NO,2024,06
111500Z,VRB04KT,9999.0,31/26,Q1012,NO,2024,06
111430Z,VRB04KT,9999.0,31/26,Q1012,NO,2024,06
111400Z,VRB04KT,9999.0,31/26,Q1012,NO,2024,06
111330Z,VRB04KT,9999.0,31/26,Q1012,NO,2024,06
111300Z,VRB04KT,9999.0,31/26,Q1013,NO,2024,06
111230Z,VRB04KT,9999.0,32/25,Q1013,NO,2024,06
111200Z,VRB04KT,9999.0,31/25,Q1013,NO,2024,06
111130Z,VRB04KT,9999.0,31/26,Q1014,NO,2024,06
111100Z,VRB04KT,9999.0,31/26,Q1014,NO,2024,06
111030Z,VRB02KT,9999.0,30/26,Q1014,NO,2024,06
111000Z,VRB01KT,9999.0,30/26,Q1014,NO,2024,06
110930Z,VRB01KT,8000.0,29/26,Q1014,NO,2024,06
110900Z,VRB02KT,8000.0,29/26,Q1015,NO,2024,06
110830Z,VRB02KT,4000.0,27/26,Q1015,NO,2024,06
110800Z,VRB02KT,6000.0,27/26,Q1015,YES,2024,06
110730Z,VRB02KT,6000.0,27/26,Q1014,YES,2024,06
110700Z,00000KT,2500.0,27/26,Q1014,NO,2024,06
110630Z,00000KT,2500.0,26/26,Q1014,NO,2024,06
110600Z,04001KT,2500.0,26/26,Q1014,NO,2024,06
110530Z,00000KT,2500.0,26/25,Q1014,NO,2024,06
110500Z,VRB02KT,1800.0,26/25,Q1013,NO,2024,06
110430Z,VRB01KT,8000.0,26/25,Q1013,YES,2024,06
110400Z,00000KT,8000.0,25/25,Q1013,YES,2024,06
110330Z,00000KT,8000.0,26/25,Q1013,NO,2024,06
110300Z,10002KT,9999.0,26/25,Q1013,NO,2024,06
110230Z,11001KT,9999.0,26/25,Q1013,NO,2024,06
110200Z,00000KT,9999.0,26/25,Q1013,NO,2024,06
110130Z,00000KT,9999.0,26/25,Q1013,NO,2024,06
110100Z,00000KT,9999.0,26/25,Q1013,NO,2024,06
110030Z,11002KT,9999.0,26/26,Q1013,NO,2024,06
110000Z,00000KT,9999.0,26/25,Q1013,NO,2024,06
102330Z,00000KT,9999.0,26/26,Q1013,NO,2024,06
102300Z,11002KT,9999.0,26/26,Q1013,NO,2024,06
102230Z,00000KT,9999.0,26/26,Q1013,NO,2024,06
102200Z,00000KT,9999.0,26/26,Q1013,NO,2024,06
102130Z,00000KT,9999.0,26/25,Q1013,NO,2024,06
102100Z,00000KT,9999.0,26/25,Q1013,NO,2024,06
102030Z,00000KT,9999.0,26/25,Q1013,NO,2024,06
102000Z,00000KT,9999.0,26/25,Q1013,NO,2024,06
101930Z,00000KT,9999.0,26/26,Q1012,NO,2024,06
101900Z,VRB01KT,9999.0,27/25,Q1012,NO,2024,06
101830Z,VRB02KT,9999.0,27/25,Q1012,NO,2024,06
101800Z,00000KT,9999.0,27/26,Q1012,NO,2024,06
101730Z,00000KT,9999.0,27/26,Q1012,NO,2024,06
101700Z,00000KT,9999.0,28/25,Q1012,NO,2024,06
101630Z,VRB02KT,9999.0,28/25,Q1011,NO,2024,06
101600Z,VRB02KT,9999.0,29/25,Q1011,NO,2024,06
101530Z,VRB02KT,9999.0,29/26,Q1011,NO,2024,06
101500Z,14003KT,9999.0,29/25,Q1011,NO,2024,06
101430Z,13003KT,9999.0,29/26,Q1012,YES,2024,06
101400Z,VRB03KT,9999.0,29/25,Q1012,YES,2024,06
101330Z,VRB02KT,9999.0,29/25,Q1013,YES,2024,06
101300Z,VRB01KT,9999.0,30/25,Q1013,YES,2024,06
101230Z,VRB02KT,9999.0,28/25,Q1013,YES,2024,06
101200Z,VRB01KT,9999.0,28/25,Q1013,NO,2024,06
101130Z,VRB02KT,9999.0,28/25,Q1014,YES,2024,06
101100Z,09004KT,9999.0,28/25,Q1014,YES,2024,06
101030Z,VRB03KT,8000.0,27/25,Q1015,YES,2024,06
101000Z,VRB02KT,6000.0,25/25,Q1015,YES,2024,06
100930Z,VRB02KT,4000.0,24/24,Q1015,YES,2024,06
100900Z,12003KT,1600.0,24/23,Q1016,YES,2024,06
100830Z,00000KT,6000.0,23/23,Q1016,YES,2024,06
100800Z,11004KT,4000.0,23/23,Q1016,YES,2024,06
100730Z,VRB02KT,1600.0,24/23,Q1015,YES,2024,06
100700Z,VRB02KT,800.0,25/25,Q1015,YES,2024,06
100630Z,VRB03KT,3500.0,25/25,Q1014,YES,2024,06
100600Z,11003KT,6000.0,25/25,Q1014,NO,2024,06
100530Z,VRB03KT,6000.0,25/25,Q1014,YES,2024,06
100500Z,VRB01KT,7000.0,25/25,Q1013,YES,2024,06
100430Z,VRB01KT,8000.0,25/24,Q1013,NO,2024,06
100400Z,VRB02KT,8000.0,25/24,Q1013,NO,2024,06
100330Z,10001KT,9999.0,25/24,Q1013,NO,2024,06
100300Z,13002KT,9999.0,25/25,Q1012,NO,2024,06
100230Z,12003KT,9999.0,25/25,Q1013,NO,2024,06
100200Z,12002KT,9999.0,25/25,Q1013,NO,2024,06
100130Z,00000KT,9999.0,26/25,Q1013,NO,2024,06
100100Z,00000KT,9999.0,25/25,Q1013,NO,2024,06
100030Z,00000KT,7000.0,25/25,Q1013,NO,2024,06
100000Z,00000KT,9999.0,25/25,Q1013,NO,2024,06
092330Z,00000KT,9999.0,25/25,Q1014,NO,2024,06
092300Z,VRB01KT,9999.0,25/25,Q1014,NO,2024,06
092230Z,00000KT,9999.0,26/25,Q1014,NO,2024,06
092200Z,00000KT,9999.0,25/25,Q1015,NO,2024,06
092130Z,00000KT,9999.0,25/24,Q1014,NO,2024,06
092100Z,00000KT,9999.0,25/24,Q1014,NO,2024,06
092030Z,VRB01KT,9999.0,25/24,Q1014,NO,2024,06
092000Z,00000KT,9999.0,26/25,Q1013,NO,2024,06
091930Z,VRB02KT,9999.0,26/24,Q1013,NO,2024,06
091900Z,VRB02KT,9999.0,27/24,Q1013,NO,2024,06
091830Z,VRB03KT,9999.0,27/24,Q1012,NO,2024,06
091800Z,VRB03KT,9999.0,27/24,Q1012,NO,2024,06
091730Z,VRB02KT,9999.0,27/24,Q1012,NO,2024,06
091700Z,20003KT,9999.0,27/24,Q1011,NO,2024,06
091630Z,VRB03KT,9999.0,27/24,Q1011,NO,2024,06
091600Z,VRB03KT,9999.0,27/25,Q1011,NO,2024,06
091530Z,VRB04KT,9999.0,28/25,Q1011,NO,2024,06
091500Z,VRB04KT,9999.0,29/25,Q1011,NO,2024,06
091430Z,VRB04KT,9999.0,28/25,Q1011,NO,2024,06
091400Z,,,27/25,Q1012,YES,2024,06
091330Z,21005KT,9999.0,29/26,Q1012,NO,2024,06
091300Z,VRB03KT,9999.0,29/25,Q1012,NO,2024,06
091230Z,VRB04KT,9999.0,29/25,Q1013,NO,2024,06
091200Z,VRB04KT,9999.0,29/26,Q1013,NO,2024,06
091130Z,VRB03KT,9999.0,28/25,Q1014,NO,2024,06
091100Z,VRB03KT,9999.0,27/25,Q1014,NO,2024,06
091030Z,VRB03KT,9999.0,27/24,Q1014,NO,2024,06
091000Z,VRB01KT,6000.0,26/25,Q1015,YES,2024,06
090930Z,VRB02KT,8000.0,25/23,Q1015,YES,2024,06
090900Z,32003KT,6000.0,25/24,Q1015,YES,2024,06
090830Z,VRB03KT,9999.0,27/25,Q1015,YES,2024,06
090800Z,14004KT,9999.0,28/26,Q1015,NO,2024,06
090730Z,12005KT,9999.0,27/25,Q1014,NO,2024,06
090700Z,11004KT,8000.0,27/26,Q1014,NO,2024,06
090630Z,13004KT,8000.0,26/25,Q1014,NO,2024,06
090530Z,VRB03KT,9999.0,26/25,Q1013,YES,2024,06
090500Z,10003KT,9999.0,26/25,Q1013,NO,2024,06
090430Z,11003KT,9999.0,26/25,Q1012,NO,2024,06
090400Z,VRB02KT,9999.0,26/25,Q1012,NO,2024,06
090330Z,VRB02KT,9999.0,26/25,Q1012,NO,2024,06
090300Z,VRB02KT,9999.0,26/25,Q1012,NO,2024,06
090230Z,13004KT,9999.0,26/25,Q1012,NO,2024,06
090200Z,VRB03KT,9999.0,26/25,Q1013,NO,2024,06
090130Z,12002KT,9999.0,26/25,Q1013,NO,2024,06
090100Z,12002KT,9999.0,26/25,Q1013,NO,2024,06
090030Z,VRB01KT,9999.0,26/25,Q1013,NO,2024,06
090000Z,VRB01KT,9999.0,26/25,Q1013,NO,2024,06
082330Z,VRB02KT,9999.0,26/25,Q1013,NO,2024,06
082300Z,VRB02KT,9999.0,26/25,Q1014,NO,2024,06
082230Z,VRB01KT,9999.0,26/25,Q1014,NO,2024,06
082200Z,VRB01KT,9999.0,26/26,Q1014,YES,2024,06
082130Z,VRB03KT,8000.0,26/26,Q1015,YES,2024,06
082100Z,VRB02KT,9999.0,27/25,Q1014,YES,2024,06
082030Z,VRB02KT,9999.0,27/25,Q1014,YES,2024,06
082000Z,18003KT,9999.0,27/25,Q1014,YES,2024,06
081930Z,VRB02KT,9999.0,27/25,Q1014,YES,2024,06
081900Z,VRB03KT,9999.0,27/25,Q1013,YES,2024,06
081830Z,VRB03KT,9999.0,27/25,Q1013,YES,2024,06
081800Z,VRB03KT,9999.0,28/25,Q1012,YES,2024,06
081730Z,VRB04KT,9999.0,28/25,Q1012,YES,2024,06
081700Z,VRB04KT,9999.0,28/25,Q1012,NO,2024,06
081630Z,VRB05KT,9999.0,28/25,Q1012,NO,2024,06
081600Z,VRB05KT,9999.0,29/25,Q1011,NO,2024,06
081530Z,VRB04KT,9999.0,30/26,Q1011,NO,2024,06
081500Z,VRB04KT,9999.0,30/26,Q1011,NO,2024,06
081430Z,VRB05KT,9999.0,29/26,Q1012,NO,2024,06
081400Z,VRB06KT,9999.0,30/26,Q1012,NO,2024,06
081330Z,VRB04KT,9999.0,30/26,Q1012,NO,2024,06
081300Z,VRB04KT,9999.0,30/26,Q1012,NO,2024,06
081230Z,VRB04KT,9999.0,31/26,Q1013,NO,2024,06
081200Z,VRB04KT,9999.0,31/26,Q1013,NO,2024,06
081130Z,VRB03KT,9999.0,31/25,Q1013,NO,2024,06
081100Z,VRB03KT,9999.0,31/25,Q1013,NO,2024,06
081030Z,VRB03KT,9999.0,30/25,Q1014,NO,2024,06
081000Z,VRB03KT,9999.0,30/24,Q1014,NO,2024,06
080930Z,00000KT,9999.0,29/25,Q1015,NO,2024,06
080900Z,00000KT,9999.0,31/24,Q1015,NO,2024,06
080830Z,VRB02KT,9999.0,31/23,Q1015,NO,2024,06
080800Z,VRB03KT,9999.0,29/24,Q1015,NO,2024,06
080730Z,VRB02KT,9999.0,28/24,Q1015,NO,2024,06
080700Z,VRB02KT,9999.0,26/24,Q1015,NO,2024,06
080630Z,35004KT,8000.0,25/23,Q1014,NO,2024,06
080600Z,VRB02KT,8000.0,24/23,Q1014,NO,2024,06
080530Z,03003KT,9999.0,24/23,Q1014,NO,2024,06
080500Z,02004KT,9999.0,24/24,Q1013,NO,2024,06
080430Z,36004KT,9999.0,24/23,Q1013,NO,2024,06
080400Z,00000KT,9999.0,24/24,Q1013,NO,2024,06
080330Z,29002KT,9999.0,24/24,Q1013,NO,2024,06
080300Z,00000KT,9999.0,24/24,Q1013,NO,2024,06
080230Z,VRB02KT,9999.0,24/24,Q1012,NO,2024,06
080200Z,VRB01KT,9999.0,24/23,Q1013,YES,2024,06
080130Z,VRB02KT,9999.0,24/23,Q1013,YES,2024,06
080100Z,36005KT,7000.0,26/24,Q1014,YES,2024,06
080030Z,00000KT,9999.0,26/25,Q1014,NO,2024,06
080000Z,VRB01KT,9999.0,26/25,Q1014,NO,2024,06
072330Z,00000KT,9999.0,26/25,Q1015,YES,2024,06
072300Z,VRB01KT,9999.0,26/25,Q1015,NO,2024,06
072230Z,00000KT,9999.0,26/25,Q1016,NO,2024,06
072200Z,00000KT,9999.0,26/25,Q1016,NO,2024,06
072130Z,00000KT,9999.0,27/25,Q1016,NO,2024,06
072100Z,VRB02KT,9999.0,27/25,Q1016,NO,2024,06
072030Z,VRB02KT,9999.0,27/25,Q1016,NO,2024,06
072000Z,VRB02KT,9999.0,27/25,Q1015,NO,2024,06
071930Z,VRB02KT,9999.0,27/24,Q1015,NO,2024,06
071900Z,VRB02KT,9999.0,27/24,Q1014,NO,2024,06
071830Z,VRB02KT,9999.0,27/25,Q1014,NO,2024,06
070400Z,12002KT,9999.0,26/25,Q1013,NO,2024,06
