Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
140800Z,VRB01KT,6000.0,28/26,Q1014,YES,2022,01
140700Z,VRB01KT,6000.0,26/25,Q1014,YES,2022,01
140600Z,VRB02KT,6000.0,26/26,Q1012,YES,2022,01
140500Z,VRB02KT,6000.0,26/26,Q1012,YES,2022,01
140400Z,VRB02KT,6000.0,26/26,Q1012,NO,2022,01
140300Z,00000KT,6000.0,26/26,Q1011,NO,2022,01
140200Z,00000KT,6000.0,26/26,Q1011,YES,2022,01
140100Z,VRB03KT,2000.0,26/26,Q1012,YES,2022,01
140000Z,12002KT,9999.0,26/26,Q1012,NO,2022,01
132300Z,12002KT,9999.0,25/25,Q1013,NO,2022,01
132200Z,11002KT,9999.0,26/26,Q1013,NO,2022,01
132100Z,VRB01KT,9999.0,25/25,Q1013,NO,2022,01
132000Z,VRB01KT,9999.0,26/25,Q1013,NO,2022,01
131900Z,VRB01KT,9999.0,26/25,Q1012,NO,2022,01
131800Z,VRB02KT,9999.0,27/25,Q1011,NO,2022,01
131700Z,VRB03KT,9999.0,28/24,Q1011,NO,2022,01
131600Z,VRB04KT,9999.0,29/24,Q1010,NO,2022,01
131500Z,VRB05KT,9999.0,31/25,Q1010,NO,2022,01
131400Z,VRB04KT,9999.0,31/24,Q1010,NO,2022,01
131300Z,VRB04KT,9999.0,31/25,Q1011,NO,2022,01
131200Z,VRB04KT,9999.0,31/25,Q1012,NO,2022,01
131100Z,VRB04KT,9999.0,31/25,Q1013,NO,2022,01
131000Z,VRB02KT,9999.0,31/25,Q1013,NO,2022,01
130900Z,00000KT,9999.0,29/24,Q1014,NO,2022,01
130800Z,VRB02KT,6000.0,26/25,Q1014,YES,2022,01
130700Z,VRB02KT,4000.0,26/25,Q1013,YES,2022,01
130600Z,00000KT,3000.0,25/25,Q1012,YES,2022,01
130500Z,VRB01KT,6000.0,25/25,Q1011,NO,2022,01
130400Z,08002KT,9999.0,25/25,Q1011,NO,2022,01
130300Z,11002KT,9999.0,25/25,Q1011,NO,2022,01
130200Z,11002KT,9999.0,25/24,Q1011,NO,2022,01
130100Z,VRB02KT,9999.0,25/25,Q1011,NO,2022,01
130000Z,12001KT,9999.0,25/25,Q1011,NO,2022,01
122300Z,00000KT,9999.0,26/25,Q1012,NO,2022,01
122200Z,VRB01KT,9999.0,26/25,Q1012,NO,2022,01
122100Z,VRB02KT,9999.0,27/25,Q1012,NO,2022,01
122000Z,VRB02KT,9999.0,27/25,Q1011,NO,2022,01
121900Z,VRB03KT,8000.0,28/25,Q1010,NO,2022,01
121800Z,VRB03KT,8000.0,28/25,Q1010,NO,2022,01
121700Z,VRB03KT,6000.0,29/25,Q1009,NO,2022,01
121600Z,VRB04KT,6000.0,30/25,Q1008,NO,2022,01
121500Z,VRB05KT,6000.0,31/25,Q1008,NO,2022,01
121400Z,VRB05KT,6000.0,32/25,Q1008,NO,2022,01
121300Z,VRB04KT,6000.0,32/25,Q1009,NO,2022,01
121200Z,VRB03KT,6000.0,32/25,Q1010,NO,2022,01
121100Z,17004KT,6000.0,31/25,Q1011,NO,2022,01
121000Z,VRB02KT,6000.0,30/25,Q1012,NO,2022,01
120900Z,VRB03KT,6000.0,30/26,Q1013,NO,2022,01
120800Z,08003KT,2500.0,27/26,Q1013,NO,2022,01
120700Z,VRB02KT,2500.0,26/26,Q1012,NO,2022,01
120600Z,11001KT,2500.0,25/25,Q1011,NO,2022,01
120500Z,14001KT,8000.0,25/25,Q1011,NO,2022,01
120400Z,00000KT,8000.0,25/25,Q1010,NO,2022,01
120300Z,00000KT,8000.0,25/25,Q1009,NO,2022,01
120200Z,VRB02KT,8000.0,26/26,Q1009,YES,2022,01
120100Z,VRB01KT,9999.0,25/25,Q1009,NO,2022,01
120000Z,12002KT,9999.0,25/25,Q1009,NO,2022,01
112300Z,00000KT,8000.0,25/25,Q1010,NO,2022,01
112200Z,00000KT,8000.0,25/25,Q1010,NO,2022,01
112100Z,00000KT,8000.0,25/25,Q1010,NO,2022,01
112000Z,00000KT,8000.0,26/25,Q1010,NO,2022,01
111900Z,VRB02KT,8000.0,27/25,Q1009,NO,2022,01
111800Z,VRB03KT,8000.0,28/25,Q1008,NO,2022,01
111700Z,VRB04KT,6000.0,28/25,Q1007,NO,2022,01
111600Z,VRB04KT,6000.0,29/25,Q1007,NO,2022,01
111500Z,VRB04KT,6000.0,30/25,Q1006,NO,2022,01
111400Z,VRB04KT,6000.0,32/25,Q1006,NO,2022,01
111300Z,VRB03KT,6000.0,33/25,Q1007,NO,2022,01
111200Z,VRB03KT,6000.0,32/25,Q1008,NO,2022,01
111100Z,VRB02KT,6000.0,31/26,Q1009,YES,2022,01
111000Z,VRB01KT,6000.0,30/26,Q1010,NO,2022,01
110900Z,VRB02KT,4000.0,30/25,Q1010,NO,2022,01
110800Z,VRB02KT,1800.0,28/25,Q1010,NO,2022,01
110700Z,13002KT,2000.0,26/26,Q1009,NO,2022,01
110600Z,VRB01KT,3200.0,24/24,Q1008,NO,2022,01
110500Z,12002KT,7000.0,24/24,Q1008,NO,2022,01
110400Z,00000KT,8000.0,24/24,Q1008,NO,2022,01
110300Z,VRB01KT,8000.0,25/24,Q1007,NO,2022,01
110200Z,VRB02KT,8000.0,26/24,Q1008,NO,2022,01
110100Z,VRB02KT,8000.0,26/26,Q1008,NO,2022,01
110000Z,VRB02KT,8000.0,26/26,Q1009,NO,2022,01
102300Z,12003KT,8000.0,26/25,Q1009,NO,2022,01
102200Z,00000KT,8000.0,26/25,Q1009,NO,2022,01
102100Z,VRB01KT,8000.0,27/26,Q1009,NO,2022,01
102000Z,00000KT,8000.0,26/25,Q1009,NO,2022,01
101900Z,00000KT,8000.0,27/25,Q1008,NO,2022,01
101800Z,VRB01KT,8000.0,28/26,Q1007,NO,2022,01
101700Z,VRB02KT,8000.0,29/26,Q1006,NO,2022,01
101600Z,VRB04KT,8000.0,31/25,Q1006,NO,2022,01
101500Z,VRB05KT,8000.0,32/25,Q1006,NO,2022,01
101400Z,VRB04KT,7000.0,33/26,Q1006,NO,2022,01
101300Z,VRB04KT,7000.0,32/25,Q1007,NO,2022,01
101200Z,VRB03KT,7000.0,33/25,Q1008,NO,2022,01
101100Z,VRB02KT,7000.0,32/25,Q1009,NO,2022,01
101000Z,VRB03KT,6000.0,31/25,Q1010,NO,2022,01
100900Z,VRB01KT,7000.0,28/25,Q1009,NO,2022,01
100800Z,VRB01KT,7000.0,28/25,Q1009,NO,2022,01
100700Z,VRB02KT,3000.0,26/25,Q1009,NO,2022,01
100600Z,16002KT,3000.0,25/25,Q1008,NO,2022,01
100500Z,00000KT,6000.0,26/25,Q1008,NO,2022,01
100400Z,12002KT,9999.0,25/25,Q1007,NO,2022,01
100300Z,12003KT,9999.0,26/25,Q1007,NO,2022,01
100200Z,08004KT,9999.0,26/25,Q1007,NO,2022,01
100100Z,VRB03KT,9999.0,26/26,Q1008,NO,2022,01
100000Z,11002KT,9999.0,26/26,Q1008,NO,2022,01
092300Z,00000KT,9999.0,26/26,Q1009,NO,2022,01
092200Z,00000KT,9999.0,25/25,Q1009,NO,2022,01
092100Z,00000KT,9999.0,26/26,Q1010,NO,2022,01
092000Z,00000KT,9999.0,25/25,Q1010,NO,2022,01
091900Z,00000KT,9999.0,26/25,Q1009,NO,2022,01
091800Z,00000KT,9999.0,27/25,Q1008,NO,2022,01
091700Z,VRB01KT,9999.0,28/25,Q1007,NO,2022,01
091600Z,VRB02KT,9999.0,29/25,Q1007,NO,2022,01
091500Z,VRB03KT,9999.0,30/25,Q1007,NO,2022,01
091400Z,VRB02KT,9999.0,30/25,Q1008,NO,2022,01
091300Z,VRB03KT,9999.0,31/25,Q1008,NO,2022,01
091200Z,VRB03KT,9999.0,32/24,Q1009,NO,2022,01
091100Z,VRB01KT,9999.0,32/24,Q1010,NO,2022,01
091000Z,17004KT,9999.0,30/23,Q1011,NO,2022,01
090900Z,VRB02KT,8000.0,27/23,Q1011,NO,2022,01
090800Z,VRB01KT,8000.0,25/24,Q1011,YES,2022,01
090600Z,14002KT,6000.0,26/26,Q1010,NO,2022,01
090500Z,00000KT,9999.0,26/26,Q1010,NO,2022,01
090400Z,00000KT,9999.0,26/26,Q1009,NO,2022,01
090300Z,00000KT,9999.0,26/26,Q1009,NO,2022,01
090100Z,VRB02KT,8000.0,27/26,Q1009,YES,2022,01
090000Z,00000KT,8000.0,27/26,Q1009,YES,2022,01
082300Z,00000KT,9999.0,27/26,Q1010,NO,2022,01
082200Z,VRB01KT,9999.0,27/26,Q1010,NO,2022,01
082100Z,00000KT,9999.0,27/26,Q1010,NO,2022,01
082000Z,VRB02KT,9999.0,28/26,Q1009,NO,2022,01
081900Z,VRB02KT,9999.0,28/26,Q1009,NO,2022,01
081800Z,VRB02KT,9999.0,29/26,Q1008,NO,2022,01
081700Z,VRB03KT,9999.0,29/26,Q1007,NO,2022,01
081600Z,VRB03KT,9999.0,31/26,Q1006,NO,2022,01
081500Z,VRB04KT,8000.0,32/26,Q1006,NO,2022,01
081400Z,VRB04KT,8000.0,33/25,Q1007,NO,2022,01
081300Z,20005KT,6000.0,34/25,Q1007,NO,2022,01
081200Z,VRB04KT,4500.0,34/25,Q1009,NO,2022,01
081100Z,VRB03KT,4500.0,32/26,Q1010,NO,2022,01
081000Z,VRB03KT,4000.0,33/25,Q1011,NO,2022,01
080900Z,11003KT,2500.0,31/26,Q1012,NO,2022,01
080800Z,VRB03KT,2000.0,27/27,Q1012,NO,2022,01
080700Z,VRB02KT,2000.0,26/26,Q1011,NO,2022,01
080600Z,00000KT,2300.0,26/26,Q1011,NO,2022,01
080500Z,00000KT,7000.0,26/26,Q1010,NO,2022,01
080400Z,VRB01KT,8000.0,26/26,Q1010,NO,2022,01
080300Z,VRB02KT,8000.0,26/26,Q1009,NO,2022,01
080200Z,02001KT,8000.0,26/26,Q1009,NO,2022,01
080100Z,VRB02KT,8000.0,26/26,Q1009,NO,2022,01
080000Z,VRB01KT,8000.0,26/26,Q1009,NO,2022,01
072300Z,13001KT,8000.0,26/26,Q1010,NO,2022,01
072200Z,VRB01KT,8000.0,26/26,Q1010,NO,2022,01
072100Z,00000KT,8000.0,26/25,Q1010,NO,2022,01
072000Z,00000KT,8000.0,26/25,Q1010,NO,2022,01
071900Z,00000KT,8000.0,27/25,Q1009,NO,2022,01
071800Z,VRB02KT,8000.0,28/26,Q1008,NO,2022,01
071700Z,VRB02KT,8000.0,30/25,Q1008,NO,2022,01
071600Z,VRB03KT,7000.0,31/25,Q1007,NO,2022,01
071500Z,VRB04KT,7000.0,32/25,Q1007,NO,2022,01
071400Z,VRB04KT,7000.0,33/26,Q1008,NO,2022,01
071300Z,VRB04KT,6000.0,34/25,Q1008,NO,2022,01
071200Z,VRB03KT,6000.0,34/25,Q1009,NO,2022,01
071100Z,VRB03KT,6000.0,33/25,Q1010,NO,2022,01
071000Z,VRB01KT,6000.0,31/25,Q1011,NO,2022,01
070900Z,16003KT,3500.0,30/26,Q1012,NO,2022,01
070800Z,VRB02KT,2500.0,29/26,Q1012,NO,2022,01
070700Z,VRB02KT,2000.0,26/26,Q1011,NO,2022,01
070600Z,00000KT,1800.0,25/25,Q1011,NO,2022,01
070500Z,00000KT,9999.0,24/24,Q1010,NO,2022,01
070400Z,00000KT,9999.0,25/25,Q1009,NO,2022,01
070300Z,VRB02KT,9999.0,26/25,Q1009,NO,2022,01
070200Z,36004KT,9999.0,26/26,Q1009,NO,2022,01
070100Z,VRB01KT,9999.0,25/25,Q1009,NO,2022,01
070000Z,00000KT,9999.0,26/26,Q1010,NO,2022,01
062300Z,00000KT,9999.0,26/26,Q1010,NO,2022,01
062200Z,00000KT,9999.0,26/26,Q1011,NO,2022,01
062100Z,00000KT,9999.0,26/26,Q1011,NO,2022,01
062000Z,00000KT,9999.0,26/25,Q1010,NO,2022,01
061900Z,00000KT,9999.0,27/25,Q1009,NO,2022,01
061800Z,VRB01KT,9999.0,28/25,Q1008,NO,2022,01
061700Z,VRB03KT,8000.0,29/26,Q1007,NO,2022,01
061600Z,VRB03KT,6000.0,31/26,Q1007,NO,2022,01
061500Z,VRB03KT,6000.0,32/26,Q1007,NO,2022,01
061400Z,VRB03KT,6000.0,31/26,Q1007,NO,2022,01
061300Z,VRB04KT,6000.0,32/24,Q1008,NO,2022,01
061200Z,VRB03KT,6000.0,33/26,Q1009,NO,2022,01
061100Z,VRB03KT,6000.0,32/26,Q1010,NO,2022,01
061000Z,15003KT,6000.0,31/26,Q1011,NO,2022,01
060900Z,VRB02KT,4000.0,29/26,Q1011,NO,2022,01
060800Z,VRB03KT,2500.0,28/26,Q1011,NO,2022,01
060700Z,VRB02KT,2000.0,26/26,Q1011,NO,2022,01
060600Z,00000KT,2000.0,25/25,Q1010,NO,2022,01
060500Z,00000KT,6000.0,25/25,Q1009,NO,2022,01
060400Z,VRB01KT,6000.0,25/25,Q1009,NO,2022,01
060300Z,00000KT,6000.0,25/25,Q1009,NO,2022,01
060200Z,12002KT,7000.0,25/25,Q1008,NO,2022,01
060100Z,10003KT,7000.0,25/25,Q1009,NO,2022,01
060000Z,11002KT,9999.0,26/26,Q1009,NO,2022,01
052300Z,VRB01KT,9999.0,25/25,Q1010,NO,2022,01
052200Z,00000KT,9999.0,25/25,Q1010,NO,2022,01
052100Z,00000KT,9999.0,25/25,Q1010,NO,2022,01
052000Z,00000KT,9999.0,26/25,Q1010,NO,2022,01
051900Z,00000KT,9999.0,26/25,Q1009,NO,2022,01
051800Z,VRB01KT,8000.0,28/25,Q1008,NO,2022,01
051700Z,VRB02KT,8000.0,30/24,Q1007,NO,2022,01
051600Z,VRB03KT,8000.0,32/25,Q1007,NO,2022,01
051500Z,VRB03KT,8000.0,34/24,Q1007,NO,2022,01
051400Z,VRB02KT,8000.0,32/24,Q1007,NO,2022,01
051300Z,VRB03KT,8000.0,34/24,Q1008,NO,2022,01
051200Z,VRB03KT,6000.0,33/24,Q1010,NO,2022,01
051100Z,VRB02KT,6000.0,32/25,Q1011,NO,2022,01
051000Z,VRB02KT,6000.0,30/25,Q1011,NO,2022,01
050900Z,30003KT,2500.0,30/24,Q1012,NO,2022,01
050800Z,VRB02KT,2000.0,28/25,Q1012,NO,2022,01
050700Z,00000KT,1200.0,26/26,Q1012,NO,2022,01
050600Z,VRB01KT,2000.0,24/24,Q1011,NO,2022,01
050500Z,00000KT,3500.0,24/24,Q1011,NO,2022,01
050400Z,VRB01KT,9999.0,25/25,Q1010,NO,2022,01
050300Z,00000KT,9999.0,25/25,Q1010,NO,2022,01
050200Z,VRB02KT,9999.0,26/26,Q1010,NO,2022,01
050100Z,04002KT,9999.0,25/25,Q1011,NO,2022,01
050000Z,11001KT,9999.0,25/25,Q1011,NO,2022,01
042300Z,00000KT,9999.0,25/25,Q1012,NO,2022,01
042200Z,00000KT,9999.0,25/25,Q1011,NO,2022,01
042100Z,00000KT,9999.0,25/25,Q1011,NO,2022,01
042000Z,00000KT,9999.0,25/25,Q1011,NO,2022,01
041900Z,VRB01KT,9999.0,26/25,Q1010,NO,2022,01
041800Z,VRB01KT,9999.0,27/25,Q1009,NO,2022,01
041700Z,VRB02KT,9999.0,29/25,Q1008,NO,2022,01
041600Z,VRB03KT,,31/25,Q1008,NO,2022,01
041500Z,VRB04KT,,32/25,Q1008,NO,2022,01
041400Z,VRB01KT,,30/26,Q1008,NO,2022,01
041300Z,30006KT,8000.0,30/24,Q1009,NO,2022,01
041200Z,VRB03KT,8000.0,33/24,Q1010,NO,2022,01
041100Z,VRB03KT,8000.0,31/25,Q1011,NO,2022,01
041000Z,20003KT,8000.0,30/25,Q1011,NO,2022,01
040900Z,14003KT,8000.0,29/25,Q1012,NO,2022,01
040800Z,15004KT,8000.0,28/25,Q1011,NO,2022,01
040700Z,VRB01KT,8000.0,25/24,Q1011,NO,2022,01
040600Z,VRB01KT,8000.0,24/23,Q1011,NO,2022,01
040500Z,VRB03KT,8000.0,24/23,Q1011,NO,2022,01
040400Z,VRB02KT,8000.0,24/23,Q1010,NO,2022,01
040300Z,VRB02KT,8000.0,25/23,Q1010,NO,2022,01
040200Z,VRB02KT,8000.0,25/25,Q1010,NO,2022,01
040100Z,11002KT,8000.0,25/25,Q1010,NO,2022,01
040000Z,13003KT,8000.0,25/25,Q1010,NO,2022,01
032300Z,13002KT,8000.0,25/25,Q1011,NO,2022,01
032200Z,00000KT,8000.0,25/24,Q1011,NO,2022,01
032100Z,12002KT,8000.0,25/24,Q1011,NO,2022,01
032000Z,00000KT,8000.0,25/24,Q1011,NO,2022,01
031900Z,VRB01KT,8000.0,26/24,Q1009,NO,2022,01
031800Z,VRB01KT,8000.0,27/24,Q1008,NO,2022,01
031700Z,VRB02KT,8000.0,28/24,Q1008,NO,2022,01
031600Z,VRB04KT,8000.0,30/25,Q1008,NO,2022,01
031500Z,VRB04KT,8000.0,32/25,Q1008,NO,2022,01
031400Z,VRB05KT,8000.0,33/25,Q1008,NO,2022,01
031300Z,VRB05KT,8000.0,32/25,Q1008,NO,2022,01
031200Z,VRB04KT,6000.0,33/25,Q1010,NO,2022,01
031100Z,VRB03KT,6000.0,33/25,Q1010,NO,2022,01
031000Z,VRB02KT,6000.0,31/25,Q1011,NO,2022,01
030900Z,VRB01KT,6000.0,29/25,Q1011,NO,2022,01
030800Z,VRB02KT,6000.0,28/26,Q1011,NO,2022,01
030700Z,11002KT,3000.0,26/26,Q1010,NO,2022,01
030600Z,08002KT,3500.0,25/25,Q1009,NO,2022,01
030500Z,08002KT,9999.0,25/25,Q1009,NO,2022,01
030400Z,VRB02KT,9999.0,26/26,Q1009,NO,2022,01
030300Z,VRB02KT,9999.0,25/25,Q1009,NO,2022,01
030200Z,12002KT,9999.0,25/25,Q1009,NO,2022,01
030100Z,12002KT,9999.0,26/26,Q1009,NO,2022,01
030000Z,12002KT,9999.0,26/26,Q1009,NO,2022,01
022300Z,00000KT,9999.0,25/25,Q1009,NO,2022,01
022200Z,00000KT,9999.0,26/25,Q1009,NO,2022,01
022100Z,00000KT,9999.0,27/25,Q1009,NO,2022,01
022000Z,VRB02KT,9999.0,27/25,Q1009,NO,2022,01
021900Z,00000KT,9999.0,27/25,Q1008,NO,2022,01
021800Z,VRB01KT,9000.0,28/25,Q1007,NO,2022,01
021700Z,VRB02KT,9000.0,28/25,Q1007,NO,2022,01
021600Z,VRB03KT,9000.0,31/25,Q1006,NO,2022,01
021500Z,VRB04KT,9000.0,32/25,Q1006,NO,2022,01
021400Z,VRB04KT,8000.0,33/25,Q1007,NO,2022,01
021300Z,VRB04KT,8000.0,33/25,Q1008,NO,2022,01
021200Z,VRB03KT,8000.0,32/25,Q1009,NO,2022,01
021100Z,27003KT,7000.0,31/25,Q1010,NO,2022,01
021000Z,VRB01KT,6000.0,31/25,Q1011,NO,2022,01
020900Z,VRB01KT,6000.0,31/25,Q1011,NO,2022,01
020800Z,VRB01KT,3200.0,27/25,Q1012,NO,2022,01
020700Z,VRB01KT,3200.0,25/25,Q1012,NO,2022,01
020600Z,00000KT,3200.0,24/24,Q1011,NO,2022,01
020500Z,VRB01KT,9999.0,25/25,Q1010,NO,2022,01
020400Z,08002KT,9999.0,25/25,Q1009,NO,2022,01
020300Z,00000KT,9999.0,25/25,Q1009,NO,2022,01
020200Z,00000KT,9999.0,25/25,Q1009,NO,2022,01
020100Z,12001KT,9999.0,25/25,Q1009,NO,2022,01
020000Z,11002KT,9999.0,25/25,Q1010,NO,2022,01
012300Z,12002KT,9999.0,25/25,Q1010,NO,2022,01
012200Z,12002KT,9999.0,26/25,Q1011,NO,2022,01
012100Z,13003KT,9999.0,26/26,Q1011,NO,2022,01
012000Z,VRB02KT,9999.0,25/25,Q1011,NO,2022,01
011900Z,00000KT,9999.0,26/25,Q1010,NO,2022,01
011800Z,00000KT,9999.0,27/25,Q1009,NO,2022,01
011700Z,VRB02KT,9999.0,29/25,Q1009,NO,2022,01
011600Z,VRB03KT,9999.0,29/25,Q1008,NO,2022,01
011500Z,VRB03KT,9999.0,30/25,Q1008,NO,2022,01
011400Z,VRB03KT,9999.0,31/25,Q1009,NO,2022,01
011300Z,VRB03KT,9999.0,33/25,Q1010,NO,2022,01
011200Z,VRB03KT,9999.0,33/26,Q1010,NO,2022,01
011100Z,VRB03KT,6000.0,31/25,Q1011,NO,2022,01
011000Z,VRB02KT,4000.0,30/24,Q1012,NO,2022,01
010900Z,VRB02KT,2000.0,30/25,Q1013,NO,2022,01
010800Z,VRB01KT,1600.0,28/25,Q1013,NO,2022,01
010700Z,VRB01KT,2000.0,25/25,Q1012,NO,2022,01
010600Z,00000KT,3500.0,24/24,Q1011,NO,2022,01
010500Z,00000KT,8000.0,24/24,Q1011,NO,2022,01
010400Z,VRB01KT,8000.0,24/24,Q1010,NO,2022,01
010300Z,00000KT,8000.0,24/23,Q1010,NO,2022,01
010200Z,VRB01KT,8000.0,25/24,Q1010,NO,2022,01
010100Z,VRB01KT,8000.0,25/24,Q1010,NO,2022,01
010000Z,VRB03KT,4000.0,25/25,Q1011,NO,2022,01
