Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
150330Z,VRB02KT,8000.0,25/24,Q1012,NO,2024,09
150300Z,05003KT,8000.0,25/24,Q1012,NO,2024,09
150200Z,00000KT,8000.0,25/24,Q1012,NO,2024,09
150130Z,06003KT,8000.0,25/24,Q1012,NO,2024,09
150100Z,08003KT,7000.0,25/24,Q1013,NO,2024,09
150030Z,08003KT,7000.0,25/24,Q1013,NO,2024,09
150000Z,11003KT,7000.0,25/25,Q1013,NO,2024,09
142330Z,07003KT,7000.0,25/25,Q1013,NO,2024,09
142300Z,05002KT,7000.0,25/25,Q1013,YES,2024,09
142230Z,VRB02KT,8000.0,25/25,Q1014,NO,2024,09
142200Z,VRB02KT,8000.0,25/25,Q1014,NO,2024,09
142130Z,00000KT,7000.0,25/25,Q1014,YES,2024,09
142100Z,05001KT,7000.0,25/25,Q1014,YES,2024,09
142030Z,VRB01KT,8000.0,25/25,Q1014,YES,2024,09
142000Z,VRB02KT,9999.0,25/25,Q1014,NO,2024,09
141900Z,VRB01KT,9999.0,25/25,Q1013,NO,2024,09
141830Z,VRB02KT,8000.0,25/25,Q1013,YES,2024,09
141800Z,VRB02KT,8000.0,25/25,Q1012,YES,2024,09
141730Z,VRB02KT,6000.0,26/25,Q1012,YES,2024,09
141700Z,VRB02KT,6000.0,26/25,Q1011,YES,2024,09
141630Z,VRB02KT,6000.0,26/25,Q1011,YES,2024,09
141600Z,VRB03KT,6000.0,25/25,Q1011,YES,2024,09
141530Z,VRB03KT,6000.0,25/25,Q1011,YES,2024,09
141500Z,14003KT,6000.0,25/25,Q1011,YES,2024,09
141430Z,VRB02KT,6000.0,25/24,Q1011,YES,2024,09
141400Z,VRB05KT,4000.0,26/24,Q1012,YES,2024,09
141330Z,VRB05KT,9999.0,28/25,Q1011,YES,2024,09
141300Z,VRB04KT,9999.0,30/25,Q1012,YES,2024,09
141230Z,VRB04KT,9999.0,31/25,Q1012,NO,2024,09
141200Z,VRB04KT,9999.0,30/26,Q1013,NO,2024,09
141130Z,VRB03KT,9999.0,30/25,Q1013,NO,2024,09
141100Z,VRB03KT,9999.0,29/25,Q1014,NO,2024,09
140900Z,VRB02KT,9999.0,27/25,Q1015,NO,2024,09
140830Z,VRB02KT,9999.0,27/25,Q1015,NO,2024,09
140100Z,VRB02KT,9999.0,25/25,Q1012,YES,2024,09
140030Z,VRB02KT,9999.0,25/25,Q1012,YES,2024,09
140000Z,VRB02KT,9999.0,25/25,Q1013,YES,2024,09
132330Z,VRB02KT,9999.0,25/25,Q1013,YES,2024,09
132300Z,VRB03KT,9999.0,26/25,Q1014,YES,2024,09
132230Z,VRB01KT,8000.0,26/25,Q1014,YES,2024,09
132200Z,11002KT,9999.0,26/25,Q1014,YES,2024,09
132130Z,00000KT,9999.0,26/25,Q1014,YES,2024,09
132100Z,00000KT,9999.0,26/25,Q1014,YES,2024,09
132030Z,13001KT,9999.0,26/25,Q1013,YES,2024,09
132000Z,VRB01KT,9999.0,26/25,Q1013,YES,2024,09
131930Z,VRB01KT,9999.0,26/25,Q1012,YES,2024,09
131900Z,VRB03KT,9999.0,27/25,Q1012,YES,2024,09
131830Z,VRB03KT,9999.0,27/25,Q1012,YES,2024,09
131800Z,VRB02KT,9999.0,27/25,Q1011,YES,2024,09
131730Z,VRB03KT,9999.0,27/25,Q1011,YES,2024,09
131700Z,,,27/24,Q1011,YES,2024,09
131630Z,VRB04KT,9999.0,29/25,Q1010,YES,2024,09
131600Z,VRB04KT,9999.0,29/25,Q1010,YES,2024,09
131530Z,VRB05KT,9999.0,29/25,Q1009,YES,2024,09
131500Z,VRB05KT,9999.0,29/26,Q1010,YES,2024,09
131430Z,VRB06KT,9999.0,29/25,Q1010,YES,2024,09
131400Z,VRB04KT,9999.0,29/25,Q1010,NO,2024,09
131300Z,VRB05KT,9999.0,30/26,Q1011,YES,2024,09
131230Z,VRB04KT,9999.0,29/26,Q1011,YES,2024,09
131200Z,VRB04KT,9999.0,28/25,Q1012,YES,2024,09
131130Z,20004KT,9999.0,29/26,Q1012,YES,2024,09
131100Z,VRB05KT,9999.0,30/26,Q1013,NO,2024,09
131030Z,19004KT,9999.0,28/26,Q1014,NO,2024,09
131000Z,VRB02KT,9999.0,27/26,Q1014,NO,2024,09
130930Z,VRB02KT,8000.0,26/25,Q1014,NO,2024,09
130900Z,VRB02KT,8000.0,28/25,Q1015,YES,2024,09
130830Z,VRB01KT,9999.0,29/25,Q1014,NO,2024,09
130730Z,VRB02KT,9999.0,26/25,Q1014,NO,2024,09
130700Z,VRB02KT,9999.0,25/25,Q1014,NO,2024,09
130630Z,00000KT,8000.0,25/25,Q1013,NO,2024,09
130600Z,12002KT,8000.0,25/25,Q1013,NO,2024,09
130530Z,VRB02KT,8000.0,25/24,Q1013,NO,2024,09
130500Z,12002KT,8000.0,25/24,Q1012,NO,2024,09
130430Z,00000KT,8000.0,25/24,Q1012,NO,2024,09
130400Z,00000KT,8000.0,25/24,Q1012,NO,2024,09
130330Z,VRB01KT,8000.0,25/24,Q1012,NO,2024,09
130300Z,00000KT,8000.0,25/24,Q1012,YES,2024,09
130230Z,00000KT,6000.0,25/24,Q1012,YES,2024,09
130200Z,VRB02KT,8000.0,25/24,Q1012,YES,2024,09
130130Z,00000KT,7000.0,25/24,Q1012,YES,2024,09
130100Z,VRB02KT,6000.0,25/24,Q1012,YES,2024,09
130030Z,09004KT,2000.0,26/25,Q1012,YES,2024,09
130000Z,10004KT,9999.0,26/25,Q1012,YES,2024,09
122330Z,11002KT,9999.0,25/25,Q1012,NO,2024,09
122300Z,VRB01KT,9999.0,26/25,Q1013,NO,2024,09
122230Z,VRB02KT,9999.0,26/25,Q1013,NO,2024,09
122200Z,VRB02KT,9999.0,26/25,Q1013,YES,2024,09
122130Z,VRB02KT,9999.0,26/25,Q1013,YES,2024,09
122100Z,VRB02KT,9999.0,26/25,Q1013,NO,2024,09
122030Z,VRB02KT,9999.0,26/25,Q1013,YES,2024,09
122000Z,VRB02KT,9999.0,26/25,Q1012,YES,2024,09
121930Z,VRB01KT,9999.0,26/25,Q1012,YES,2024,09
121900Z,VRB02KT,9999.0,26/25,Q1012,YES,2024,09
121800Z,VRB01KT,9999.0,27/25,Q1011,NO,2024,09
121730Z,VRB02KT,9999.0,28/24,Q1010,YES,2024,09
121700Z,VRB02KT,9999.0,28/24,Q1010,YES,2024,09
121630Z,VRB04KT,9999.0,29/25,Q1010,YES,2024,09
121600Z,VRB04KT,9999.0,29/25,Q1010,NO,2024,09
121530Z,VRB04KT,9999.0,29/25,Q1010,NO,2024,09
121500Z,VRB05KT,9999.0,29/25,Q1010,NO,2024,09
121430Z,VRB05KT,9999.0,30/25,Q1010,NO,2024,09
121400Z,VRB04KT,9999.0,29/25,Q1010,NO,2024,09
121330Z,VRB04KT,9999.0,31/25,Q1010,NO,2024,09
121300Z,VRB03KT,9999.0,31/25,Q1010,NO,2024,09
121230Z,VRB03KT,9999.0,30/26,Q1011,NO,2024,09
121200Z,VRB03KT,9999.0,33/24,Q1012,NO,2024,09
121130Z,VRB02KT,9999.0,32/25,Q1012,NO,2024,09
121100Z,VRB02KT,9999.0,32/25,Q1013,NO,2024,09
121030Z,VRB02KT,9999.0,32/25,Q1013,NO,2024,09
121000Z,VRB03KT,9999.0,30/24,Q1014,NO,2024,09
120930Z,VRB02KT,9999.0,29/25,Q1014,NO,2024,09
120900Z,VRB02KT,8000.0,29/25,Q1015,NO,2024,09
120830Z,VRB02KT,8000.0,28/24,Q1015,NO,2024,09
120800Z,VRB01KT,6000.0,27/25,Q1015,NO,2024,09
120730Z,VRB03KT,6000.0,26/24,Q1015,NO,2024,09
120700Z,00000KT,6000.0,25/24,Q1015,NO,2024,09
120630Z,03002KT,6000.0,25/24,Q1014,NO,2024,09
120600Z,VRB02KT,3500.0,24/24,Q1014,NO,2024,09
120530Z,00000KT,8000.0,24/24,Q1013,NO,2024,09
120430Z,VRB02KT,8000.0,24/24,Q1013,NO,2024,09
120400Z,00000KT,8000.0,24/24,Q1012,NO,2024,09
120330Z,00000KT,9999.0,24/24,Q1012,NO,2024,09
120300Z,VRB02KT,9999.0,24/24,Q1012,NO,2024,09
120230Z,VRB03KT,9999.0,24/24,Q1012,NO,2024,09
120200Z,12003KT,9999.0,24/24,Q1012,NO,2024,09
120100Z,09002KT,9999.0,24/24,Q1012,NO,2024,09
120000Z,VRB02KT,9999.0,24/24,Q1012,NO,2024,09
112300Z,VRB02KT,9999.0,24/24,Q1013,NO,2024,09
112230Z,00000KT,9999.0,24/24,Q1014,NO,2024,09
112130Z,VRB01KT,9999.0,25/24,Q1014,NO,2024,09
112100Z,VRB01KT,9999.0,25/24,Q1013,NO,2024,09
112030Z,VRB01KT,9999.0,25/24,Q1013,NO,2024,09
112000Z,00000KT,9999.0,25/24,Q1013,NO,2024,09
111630Z,VRB03KT,9999.0,29/24,Q1010,NO,2024,09
111530Z,VRB04KT,9999.0,29/25,Q1009,NO,2024,09
111500Z,VRB04KT,9999.0,29/24,Q1010,NO,2024,09
111430Z,VRB04KT,9999.0,29/24,Q1010,NO,2024,09
111200Z,VRB03KT,9999.0,30/25,Q1012,NO,2024,09
111130Z,VRB02KT,8000.0,28/24,Q1012,YES,2024,09
110900Z,30005KT,8000.0,26/25,Q1014,YES,2024,09
110830Z,VRB02KT,8000.0,25/24,Q1014,YES,2024,09
110800Z,VRB01KT,8000.0,25/24,Q1014,YES,2024,09
110700Z,12003KT,2500.0,24/24,Q1013,YES,2024,09
110600Z,VRB02KT,1200.0,24/24,Q1012,YES,2024,09
110500Z,09004KT,6000.0,24/24,Q1011,YES,2024,09
110430Z,VRB02KT,8000.0,24/24,Q1011,YES,2024,09
110400Z,VRB01KT,1400.0,25/24,Q1011,YES,2024,09
110300Z,00000KT,9999.0,25/25,Q1010,YES,2024,09
110200Z,00000KT,9999.0,25/24,Q1010,NO,2024,09
110130Z,00000KT,4500.0,25/24,Q1011,YES,2024,09
110100Z,VRB02KT,4000.0,25/24,Q1011,YES,2024,09
110030Z,VRB03KT,8000.0,25/24,Q1011,YES,2024,09
110000Z,VRB03KT,8000.0,25/25,Q1011,YES,2024,09
102330Z,VRB02KT,3500.0,25/25,Q1012,YES,2024,09
102100Z,VRB01KT,8000.0,26/25,Q1012,YES,2024,09
102030Z,VRB02KT,8000.0,26/25,Q1012,YES,2024,09
102000Z,VRB01KT,6000.0,26/25,Q1011,YES,2024,09
101930Z,VRB02KT,6000.0,26/25,Q1011,YES,2024,09
101830Z,VRB02KT,9999.0,27/25,Q1011,YES,2024,09
101530Z,VRB06KT,9999.0,30/25,Q1009,YES,2024,09
101300Z,VRB03KT,9999.0,30/25,Q1010,NO,2024,09
101230Z,VRB04KT,9999.0,30/25,Q1010,NO,2024,09
100800Z,VRB01KT,8000.0,29/25,Q1014,NO,2024,09
100730Z,VRB02KT,7000.0,29/25,Q1013,NO,2024,09
100700Z,VRB03KT,4000.0,27/25,Q1013,NO,2024,09
100630Z,VRB02KT,4000.0,26/25,Q1013,NO,2024,09
100600Z,10002KT,6000.0,25/24,Q1012,NO,2024,09
100530Z,VRB01KT,6000.0,24/24,Q1012,NO,2024,09
100500Z,05002KT,9999.0,24/24,Q1012,NO,2024,09
100430Z,VRB02KT,9999.0,24/24,Q1012,NO,2024,09
100400Z,VRB02KT,9999.0,25/24,Q1012,NO,2024,09
100330Z,09003KT,9999.0,25/25,Q1011,NO,2024,09
100300Z,09004KT,9999.0,25/25,Q1011,NO,2024,09
100230Z,00000KT,9999.0,25/25,Q1011,NO,2024,09
100200Z,VRB01KT,9999.0,25/25,Q1011,NO,2024,09
100130Z,06002KT,9999.0,25/25,Q1012,NO,2024,09
100100Z,VRB02KT,9999.0,25/25,Q1012,NO,2024,09
100030Z,VRB02KT,9999.0,25/25,Q1012,NO,2024,09
100000Z,VRB02KT,9999.0,25/25,Q1012,YES,2024,09
092330Z,VRB02KT,9999.0,25/25,Q1013,YES,2024,09
092300Z,10002KT,9999.0,25/25,Q1013,NO,2024,09
092230Z,11001KT,9999.0,25/25,Q1013,NO,2024,09
092200Z,11002KT,9999.0,25/25,Q1014,NO,2024,09
092130Z,VRB02KT,9999.0,25/25,Q1014,NO,2024,09
092100Z,VRB01KT,9999.0,25/25,Q1013,YES,2024,09
092030Z,VRB02KT,9999.0,25/25,Q1013,YES,2024,09
092000Z,00000KT,7000.0,25/25,Q1013,YES,2024,09
091930Z,13002KT,9999.0,25/25,Q1013,YES,2024,09
091900Z,VRB01KT,9999.0,25/25,Q1012,YES,2024,09
091830Z,14002KT,9999.0,25/25,Q1012,YES,2024,09
091800Z,08002KT,9999.0,25/25,Q1011,YES,2024,09
091730Z,00000KT,9999.0,26/25,Q1011,YES,2024,09
091700Z,VRB02KT,9999.0,26/25,Q1010,NO,2024,09
091630Z,00000KT,9999.0,26/25,Q1010,YES,2024,09
091600Z,VRB03KT,9999.0,26/25,Q1010,YES,2024,09
091530Z,VRB03KT,9999.0,26/24,Q1011,YES,2024,09
091500Z,VRB04KT,9999.0,27/25,Q1010,YES,2024,09
091430Z,VRB04KT,9999.0,27/24,Q1011,YES,2024,09
091400Z,VRB05KT,9999.0,29/25,Q1011,YES,2024,09
091330Z,VRB05KT,9999.0,30/25,Q1011,NO,2024,09
091300Z,VRB03KT,9999.0,30/25,Q1011,NO,2024,09
091230Z,VRB04KT,8000.0,29/25,Q1012,NO,2024,09
091200Z,VRB04KT,8000.0,28/25,Q1012,YES,2024,09
091130Z,VRB03KT,8000.0,27/25,Q1014,YES,2024,09
091100Z,VRB02KT,9999.0,27/25,Q1014,NO,2024,09
091030Z,VRB02KT,9999.0,27/25,Q1014,NO,2024,09
091000Z,VRB02KT,9999.0,27/25,Q1014,NO,2024,09
090930Z,VRB03KT,8000.0,27/25,Q1014,YES,2024,09
090900Z,VRB02KT,6000.0,26/25,Q1014,YES,2024,09
090830Z,VRB03KT,2000.0,25/25,Q1014,YES,2024,09
090800Z,VRB02KT,6000.0,25/25,Q1015,YES,2024,09
090730Z,VRB03KT,4000.0,25/25,Q1014,YES,2024,09
090700Z,VRB03KT,2000.0,25/25,Q1014,YES,2024,09
090630Z,VRB02KT,4000.0,25/25,Q1014,YES,2024,09
090600Z,VRB03KT,4000.0,25/25,Q1013,YES,2024,09
090530Z,VRB04KT,800.0,25/25,Q1013,YES,2024,09
090500Z,VRB02KT,1800.0,25/25,Q1013,YES,2024,09
090430Z,00000KT,9999.0,26/25,Q1013,YES,2024,09
090400Z,06002KT,9999.0,26/25,Q1012,YES,2024,09
090330Z,13003KT,9999.0,26/25,Q1013,YES,2024,09
090300Z,VRB03KT,9999.0,26/25,Q1012,YES,2024,09
090230Z,VRB03KT,9999.0,25/25,Q1012,YES,2024,09
090200Z,VRB02KT,9999.0,25/25,Q1012,YES,2024,09
090130Z,VRB01KT,9999.0,25/25,Q1012,NO,2024,09
090100Z,00000KT,9999.0,25/25,Q1013,NO,2024,09
090030Z,16002KT,9999.0,25/25,Q1013,NO,2024,09
090000Z,00000KT,9999.0,25/25,Q1013,NO,2024,09
082330Z,00000KT,9999.0,25/24,Q1013,NO,2024,09
082300Z,00000KT,9999.0,25/24,Q1013,NO,2024,09
082230Z,12003KT,9999.0,26/25,Q1014,NO,2024,09
082200Z,11004KT,9999.0,26/25,Q1015,NO,2024,09
082130Z,12003KT,9999.0,25/25,Q1015,NO,2024,09
082100Z,11002KT,9999.0,26/25,Q1014,NO,2024,09
082030Z,00000KT,9999.0,26/25,Q1014,NO,2024,09
082000Z,VRB02KT,9999.0,26/25,Q1013,NO,2024,09
081930Z,VRB02KT,9999.0,26/25,Q1013,NO,2024,09
081900Z,VRB02KT,9999.0,26/25,Q1013,NO,2024,09
081830Z,VRB02KT,9999.0,26/25,Q1012,NO,2024,09
081800Z,VRB03KT,9999.0,27/25,Q1011,NO,2024,09
081730Z,VRB04KT,9999.0,27/24,Q1011,NO,2024,09
081700Z,VRB04KT,9999.0,27/25,Q1011,NO,2024,09
081630Z,VRB04KT,9999.0,28/25,Q1011,NO,2024,09
081600Z,VRB05KT,9999.0,28/25,Q1011,NO,2024,09
081530Z,VRB05KT,9999.0,30/25,Q1011,NO,2024,09
081500Z,VRB05KT,9999.0,30/25,Q1011,NO,2024,09
081430Z,VRB04KT,9999.0,31/25,Q1011,NO,2024,09
081400Z,VRB04KT,9999.0,32/25,Q1011,NO,2024,09
081330Z,VRB04KT,9999.0,32/25,Q1011,NO,2024,09
081300Z,VRB03KT,9999.0,32/25,Q1012,NO,2024,09
081230Z,VRB03KT,9999.0,32/25,Q1013,NO,2024,09
081200Z,VRB04KT,9999.0,32/25,Q1013,NO,2024,09
081130Z,00000KT,9999.0,31/24,Q1013,NO,2024,09
081100Z,VRB02KT,9999.0,31/25,Q1014,NO,2024,09
081030Z,VRB03KT,9999.0,32/24,Q1015,NO,2024,09
081000Z,09004KT,9999.0,32/24,Q1015,NO,2024,09
080930Z,VRB04KT,9999.0,31/24,Q1015,NO,2024,09
080900Z,VRB03KT,9999.0,29/24,Q1015,NO,2024,09
080830Z,34004KT,9999.0,29/24,Q1015,NO,2024,09
080800Z,VRB03KT,9999.0,29/25,Q1015,NO,2024,09
080730Z,VRB02KT,4500.0,28/25,Q1015,NO,2024,09
080700Z,10003KT,4500.0,26/25,Q1015,NO,2024,09
080630Z,VRB02KT,6000.0,25/24,Q1014,NO,2024,09
080600Z,VRB03KT,8000.0,25/24,Q1014,NO,2024,09
080530Z,11002KT,8000.0,25/24,Q1014,NO,2024,09
080500Z,11002KT,9999.0,25/24,Q1014,YES,2024,09
080430Z,VRB02KT,9999.0,25/24,Q1014,YES,2024,09
080400Z,11002KT,9999.0,24/24,Q1013,NO,2024,09
080330Z,12002KT,9999.0,25/24,Q1013,NO,2024,09
080300Z,09004KT,9999.0,25/25,Q1013,NO,2024,09
080230Z,12002KT,9999.0,25/25,Q1013,NO,2024,09
080200Z,VRB03KT,9999.0,25/25,Q1014,NO,2024,09
080130Z,12004KT,9999.0,25/25,Q1014,NO,2024,09
080100Z,VRB02KT,9999.0,25/25,Q1014,NO,2024,09
080030Z,11003KT,9999.0,25/25,Q1014,NO,2024,09
080000Z,VRB02KT,9999.0,25/25,Q1014,NO,2024,09
072330Z,VRB01KT,9999.0,26/25,Q1014,NO,2024,09
072300Z,00000KT,9999.0,26/25,Q1014,NO,2024,09
072230Z,00000KT,9999.0,25/25,Q1015,NO,2024,09
072200Z,00000KT,9999.0,25/25,Q1014,NO,2024,09
072130Z,00000KT,9999.0,25/25,Q1014,NO,2024,09
072100Z,VRB01KT,9999.0,25/25,Q1014,NO,2024,09
072030Z,00000KT,9999.0,25/24,Q1014,NO,2024,09
072000Z,VRB01KT,9999.0,26/24,Q1014,NO,2024,09
071930Z,VRB02KT,9999.0,26/24,Q1013,NO,2024,09
071900Z,VRB02KT,9999.0,26/24,Q1013,NO,2024,09
071830Z,VRB02KT,9999.0,26/24,Q1012,NO,2024,09
071800Z,VRB02KT,9999.0,26/24,Q1012,NO,2024,09
071730Z,VRB03KT,9999.0,27/24,Q1012,NO,2024,09
071700Z,VRB03KT,9999.0,27/24,Q1011,NO,2024,09
071630Z,VRB04KT,9999.0,28/24,Q1011,NO,2024,09
071600Z,VRB04KT,9999.0,29/25,Q1011,NO,2024,09
071530Z,VRB04KT,9999.0,30/25,Q1011,NO,2024,09
071500Z,VRB04KT,9999.0,30/24,Q1011,NO,2024,09
071430Z,VRB04KT,9999.0,31/24,Q1011,NO,2024,09
071400Z,VRB04KT,9999.0,31/24,Q1011,NO,2024,09
071330Z,VRB05KT,9999.0,31/24,Q1012,NO,2024,09
071300Z,VRB03KT,9999.0,30/24,Q1012,NO,2024,09
071230Z,VRB01KT,9999.0,30/25,Q1012,NO,2024,09
071200Z,VRB02KT,9999.0,31/25,Q1013,NO,2024,09
071130Z,VRB02KT,9999.0,31/24,Q1013,NO,2024,09
071100Z,VRB03KT,8000.0,31/24,Q1014,NO,2024,09
071000Z,01003KT,8000.0,28/24,Q1014,NO,2024,09
070930Z,VRB02KT,8000.0,28/24,Q1015,NO,2024,09
070900Z,VRB03KT,8000.0,27/24,Q1015,NO,2024,09
070830Z,VRB02KT,7000.0,29/24,Q1015,NO,2024,09
070800Z,VRB03KT,7000.0,27/24,Q1015,NO,2024,09
070730Z,VRB02KT,7000.0,27/24,Q1015,NO,2024,09
070700Z,VRB03KT,7000.0,26/24,Q1014,NO,2024,09
070630Z,VRB02KT,8000.0,24/24,Q1014,NO,2024,09
070600Z,00000KT,8000.0,24/24,Q1013,NO,2024,09
070530Z,VRB01KT,8000.0,24/23,Q1013,NO,2024,09
070500Z,07003KT,8000.0,24/23,Q1013,NO,2024,09
070430Z,08003KT,8000.0,24/24,Q1013,NO,2024,09
070400Z,10002KT,8000.0,24/24,Q1013,NO,2024,09
070330Z,09003KT,6000.0,24/24,Q1013,NO,2024,09
070300Z,VRB02KT,6000.0,24/24,Q1013,NO,2024,09
070230Z,10004KT,6000.0,24/24,Q1013,NO,2024,09
070200Z,09004KT,6000.0,24/24,Q1013,NO,2024,09
070100Z,12003KT,7000.0,24/24,Q1013,NO,2024,09
070030Z,12003KT,7000.0,24/24,Q1013,NO,2024,09
070000Z,VRB03KT,6000.0,24/24,Q1013,NO,2024,09
062330Z,09002KT,6000.0,24/24,Q1014,NO,2024,09
062300Z,11002KT,6000.0,24/24,Q1014,NO,2024,09
062230Z,00000KT,6000.0,24/24,Q1014,NO,2024,09
062200Z,00000KT,6000.0,24/24,Q1014,NO,2024,09
062130Z,00000KT,6000.0,24/24,Q1013,NO,2024,09
062100Z,00000KT,6000.0,24/24,Q1013,NO,2024,09
062030Z,00000KT,6000.0,24/24,Q1013,NO,2024,09
062000Z,00000KT,6000.0,24/24,Q1013,NO,2024,09
061930Z,09003KT,6000.0,24/24,Q1012,NO,2024,09
061900Z,09003KT,6000.0,24/24,Q1012,YES,2024,09
061830Z,00000KT,9999.0,24/24,Q1012,NO,2024,09
061800Z,09001KT,9999.0,24/24,Q1012,NO,2024,09
061730Z,00000KT,9999.0,25/24,Q1012,NO,2024,09
061700Z,00000KT,9999.0,25/24,Q1012,NO,2024,09
061630Z,VRB01KT,9999.0,25/24,Q1011,NO,2024,09
061600Z,VRB02KT,9999.0,25/24,Q1011,YES,2024,09
061530Z,VRB02KT,7000.0,25/24,Q1011,YES,2024,09
061500Z,VRB01KT,7000.0,25/24,Q1011,YES,2024,09
061430Z,00000KT,7000.0,26/25,Q1012,YES,2024,09
061400Z,VRB02KT,7000.0,26/24,Q1012,YES,2024,09
061330Z,VRB02KT,9999.0,26/24,Q1012,YES,2024,09
061300Z,16003KT,9999.0,26/24,Q1012,YES,2024,09
061230Z,15004KT,9999.0,26/24,Q1013,NO,2024,09
061200Z,16006KT,9999.0,26/24,Q1013,NO,2024,09
061130Z,16004KT,9999.0,26/25,Q1014,NO,2024,09
061100Z,17005KT,8000.0,26/24,Q1014,YES,2024,09
061030Z,16004KT,9999.0,26/24,Q1015,NO,2024,09
061000Z,16004KT,9999.0,26/25,Q1015,NO,2024,09
060930Z,16004KT,7000.0,25/24,Q1015,YES,2024,09
060900Z,VRB02KT,9999.0,26/24,Q1014,NO,2024,09
060830Z,VRB03KT,9999.0,26/25,Q1015,NO,2024,09
060800Z,VRB02KT,9999.0,26/25,Q1014,NO,2024,09
060730Z,VRB02KT,9999.0,26/25,Q1014,NO,2024,09
060700Z,VRB01KT,9999.0,25/25,Q1013,NO,2024,09
060630Z,VRB02KT,9999.0,25/24,Q1013,NO,2024,09
060600Z,VRB01KT,9999.0,24/24,Q1013,YES,2024,09
060530Z,11002KT,9999.0,24/24,Q1012,YES,2024,09
060500Z,VRB02KT,9999.0,24/23,Q1012,YES,2024,09
060430Z,VRB02KT,9999.0,24/23,Q1012,YES,2024,09
060400Z,VRB02KT,9999.0,24/24,Q1012,YES,2024,09
060330Z,00000KT,9999.0,24/24,Q1012,YES,2024,09
060300Z,VRB02KT,7000.0,24/24,Q1012,YES,2024,09
060230Z,VRB02KT,9999.0,25/24,Q1012,YES,2024,09
060200Z,00000KT,9999.0,25/24,Q1012,YES,2024,09
060130Z,VRB01KT,9999.0,25/24,Q1011,YES,2024,09
060100Z,VRB03KT,9999.0,25/24,Q1012,YES,2024,09
060030Z,VRB01KT,9999.0,25/24,Q1012,YES,2024,09
060000Z,VRB01KT,9999.0,25/24,Q1012,YES,2024,09
052330Z,VRB01KT,9999.0,26/24,Q1012,NO,2024,09
052300Z,VRB01KT,9999.0,26/25,Q1012,NO,2024,09
052230Z,VRB01KT,9999.0,26/25,Q1013,NO,2024,09
052200Z,VRB01KT,9999.0,26/25,Q1013,NO,2024,09
052130Z,VRB02KT,9999.0,26/25,Q1013,NO,2024,09
052100Z,00000KT,9999.0,26/25,Q1013,NO,2024,09
052030Z,VRB01KT,9999.0,26/25,Q1013,NO,2024,09
052000Z,VRB01KT,9999.0,26/25,Q1013,NO,2024,09
051930Z,VRB02KT,9999.0,26/24,Q1012,NO,2024,09
051900Z,VRB02KT,9999.0,26/24,Q1011,NO,2024,09
051830Z,VRB02KT,9999.0,26/24,Q1011,NO,2024,09
051800Z,VRB01KT,9999.0,26/25,Q1011,NO,2024,09
051730Z,00000KT,9999.0,26/25,Q1011,NO,2024,09
051700Z,VRB01KT,9999.0,26/25,Q1010,NO,2024,09
051630Z,VRB02KT,9999.0,26/25,Q1010,NO,2024,09
051600Z,VRB02KT,9999.0,26/25,Q1010,NO,2024,09
051530Z,VRB03KT,9999.0,26/25,Q1010,NO,2024,09
051500Z,VRB02KT,9999.0,26/25,Q1010,NO,2024,09
051430Z,VRB02KT,8000.0,26/25,Q1010,YES,2024,09
051400Z,VRB02KT,8000.0,26/25,Q1010,YES,2024,09
051330Z,VRB02KT,8000.0,27/25,Q1011,YES,2024,09
051300Z,VRB02KT,9999.0,27/25,Q1010,YES,2024,09
051230Z,VRB04KT,9999.0,28/25,Q1011,YES,2024,09
051200Z,VRB05KT,9999.0,30/25,Q1011,NO,2024,09
051130Z,VRB04KT,9999.0,30/25,Q1013,NO,2024,09
051100Z,VRB04KT,9999.0,29/25,Q1013,NO,2024,09
051030Z,VRB04KT,9999.0,29/25,Q1013,NO,2024,09
051000Z,18004KT,9999.0,29/26,Q1014,NO,2024,09
050930Z,VRB01KT,9999.0,27/25,Q1014,NO,2024,09
050900Z,VRB02KT,9999.0,27/25,Q1014,YES,2024,09
050800Z,VRB02KT,9999.0,28/25,Q1014,NO,2024,09
050730Z,VRB01KT,9999.0,26/25,Q1014,NO,2024,09
050700Z,00000KT,8000.0,25/25,Q1014,NO,2024,09
050630Z,10002KT,7000.0,25/25,Q1013,NO,2024,09
050600Z,VRB03KT,6000.0,25/25,Q1013,YES,2024,09
050530Z,VRB02KT,9999.0,25/24,Q1013,YES,2024,09
050500Z,00000KT,9999.0,25/24,Q1012,YES,2024,09
050430Z,00000KT,9999.0,25/24,Q1012,YES,2024,09
050400Z,VRB02KT,6000.0,25/24,Q1012,YES,2024,09
050330Z,VRB01KT,6000.0,25/24,Q1012,YES,2024,09
050300Z,15004KT,8000.0,25/25,Q1012,YES,2024,09
050230Z,00000KT,9999.0,25/25,Q1012,YES,2024,09
050200Z,14005KT,8000.0,25/25,Q1012,YES,2024,09
050130Z,VRB02KT,2000.0,25/25,Q1012,YES,2024,09
050100Z,VRB02KT,2000.0,25/25,Q1013,YES,2024,09
050030Z,VRB01KT,6000.0,25/25,Q1013,YES,2024,09
050000Z,VRB03KT,2000.0,25/25,Q1013,YES,2024,09
042330Z,11004KT,8000.0,25/25,Q1013,YES,2024,09
042300Z,VRB03KT,9999.0,26/25,Q1014,YES,2024,09
